TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
24749,478,218,122417,107543
24751,478,218,122433,107543
24754,479,218,122450,107546
24756,481,218,122450,107554
24759,482,218,122478,107565
24761,483,218,122497,107572
24763,483,218,122497,107582
24766,484,218,122528,107582
24768,485,218,122562,107587
24771,487,218,122589,107610
24773,488,218,122623,107610
24776,489,218,122639,107626
24778,492,218,122639,107653
24781,493,218,122678,107660
24783,494,218,122747,107660
24785,493,218,122797,107678
24788,494,218,122821,107709
24791,495,218,122862,107709
24794,496,218,122905,107731
24796,497,218,122905,107757
24799,499,218,122996,107773
24801,500,218,123043,107795
24803,500,218,123043,107811
24806,501,218,123136,107811
24808,501,218,123186,107831
24811,503,218,123202,107861
24813,503,218,123278,107861
24816,504,218,123302,107883
24818,505,218,123302,107917
24821,506,218,123338,107932
24823,506,218,123473,107932
24825,506,218,123483,107949
24828,506,218,123483,107987
24830,505,218,123540,108000
24834,505,218,123667,108000
24836,505,218,123713,108022
24839,504,218,123713,108057
24841,504,218,123768,108077
24843,504,218,123870,108077
24846,504,218,123870,108111
24848,504,218,123923,108125
24851,504,218,124010,108125
24853,504,218,124080,108145
24856,504,218,124080,108189
24858,505,218,124134,108200
24861,505,218,124231,108200
24863,504,218,124231,108241
24865,503,218,124298,108249
24868,503,219,124410,108249
24870,503,218,124410,108287
24873,504,218,124438,108310
24876,504,218,124505,108327
24879,505,218,124597,108327
24881,504,219,124648,108348
24883,505,218,124648,108379
24886,505,218,124694,108393
24888,505,218,124736,108407
24891,507,218,124780,108424
24893,508,219,124820,108425
24896,509,219,124859,108425
24898,509,219,124891,108445
24901,510,219,124919,108464
24903,510,219,124948,108464
24905,510,219,124986,108473
24908,509,219,125038,108473
24910,509,219,125060,108490
24913,508,219,125067,108496
24915,508,218,125094,108502
24919,507,218,125104,108510
24921,505,219,125119,108515
24923,504,219,125130,108515
24926,503,218,125137,108518
24928,502,219,125161,108520
24931,502,219,125165,108523
24933,502,218,125163,108527
24936,502,218,125163,108522
24938,501,219,125158,108526
24941,501,219,125150,108516
24943,501,218,125150,108512
24945,500,218,125130,108507
24948,500,218,125117,108508
24950,499,218,125095,108493
24953,499,218,125082,108488
24955,499,218,125055,108483
24958,499,218,125032,108472
24961,499,218,125003,108462
24963,500,218,124971,108452
24966,500,218,124946,108437
24968,500,218,124907,108420
24971,502,218,124868,108402
24973,502,219,124829,108392
24976,502,218,124779,108379
24978,503,218,124734,108361
24981,503,218,124696,108334
24983,504,218,124659,108321
24985,504,218,124619,108312
24988,505,218,124574,108289
24990,504,218,124541,108279
24993,505,218,124497,108260
24995,506,219,124469,108254
24998,506,219,124435,108237
25000,507,218,124392,108229
25003,507,218,124372,108211
25006,507,219,124339,108200
25008,507,218,124314,108195
25011,507,219,124290,108195
25013,508,219,124264,108178
25016,509,219,124248,108173
25018,510,219,124230,108171
25021,510,219,124213,108167
25023,511,218,124208,108164
25025,511,218,124202,108162
25028,512,219,124191,108158
25030,513,219,124173,108162
25033,513,219,124185,108153
25035,514,219,124177,108157
25038,514,219,124181,108164
25040,515,219,124177,108160
25042,515,219,124183,108167
25046,514,219,124192,108177
25048,514,219,124209,108166
25051,513,219,124214,108165
25053,512,219,124228,108188
25056,512,219,124244,108190
25058,512,219,124257,108199
25061,511,219,124266,108201
25063,510,219,124294,108214
25065,511,219,124316,108220
25068,512,219,124345,108222
25070,512,219,124359,108231
25073,513,219,124370,108253
25075,513,219,124400,108258
25078,514,219,124419,108248
25080,514,219,124446,108273
25082,514,219,124465,108258
25085,514,219,124491,108264
25088,513,219,124507,108293
25091,512,219,124527,108299
25093,512,219,124552,108314
25096,512,219,124582,108291
25098,513,219,124604,108304
25101,512,219,124622,108332
25103,512,219,124650,108341
25105,512,219,124679,108348
25108,512,219,124700,108362
25110,511,219,124727,108369
25113,511,219,124750,108378
25115,511,219,124791,108380
25118,511,219,124808,108386
25120,512,219,124836,108406
25122,512,219,124856,108415
25125,514,219,124885,108419
25127,515,219,124920,108433
25131,515,219,124946,108434
25133,516,219,124958,108436
25136,516,219,124992,108436
25138,516,219,125013,108462
25141,516,219,125013,108463
25143,515,219,125058,108481
25145,515,219,125086,108489
25148,515,219,125086,108486
25150,514,219,125127,108500
25153,515,219,125151,108519
25155,515,219,125178,108514
25158,516,219,125184,108514
25160,516,219,125218,108539
25162,516,219,125218,108525
25165,516,219,125254,108548
25167,516,219,125266,108543
25170,516,219,125266,108560
25172,516,219,125307,108567
25176,516,219,125322,108566
25178,516,219,125343,108564
25181,516,219,125358,108564
25183,515,219,125374,108583
25185,514,219,125386,108580
25188,514,219,125399,108600
25190,514,219,125399,108587
25193,515,219,125435,108600
25195,515,219,125457,108600
25198,515,219,125476,108602
25200,514,219,125491,108614
25202,513,219,125491,108622
25205,514,219,125526,108633
25207,515,219,125549,108634
25210,516,219,125561,108638
25212,516,219,125578,108638
25216,517,219,125592,108643
25218,516,219,125592,108651
25221,515,219,125603,108656
25223,515,219,125630,108660
25225,514,219,125630,108675
25228,514,219,125657,108673
25230,514,219,125670,108673
25233,513,219,125693,108679
25235,514,219,125693,108686
25238,515,219,125692,108689
25240,516,219,125719,108689
25242,516,219,125748,108693
25245,515,219,125757,108698
25247,514,219,125770,108698
25250,514,219,125794,108715
25252,514,219,125794,108713
25255,514,219,125813,108723
25257,514,219,125829,108723
25261,513,219,125853,108727
25263,512,219,125853,108729
25265,512,219,125855,108737
25268,512,219,125886,108737
25270,511,219,125915,108744
25273,511,219,125903,108755
25275,510,219,125903,108759
25278,508,219,125941,108762
25280,506,219,125958,108773
25282,506,219,125958,108776
25285,506,219,125997,108776
25287,505,219,126006,108774
25290,505,219,125986,108791
25292,505,219,126021,108791
25295,505,219,126006,108791
25297,505,219,126006,108792
25300,506,219,126010,108803
25303,506,219,126072,108803
25305,505,219,126080,108807
25308,505,219,126080,108805
25310,505,219,126100,108805
25313,507,219,126100,108813
25315,508,219,126111,108808
25318,509,219,126116,108817
25320,508,219,126109,108817
25322,507,219,126109,108820
25325,507,219,126154,108832
25327,508,219,126165,108836
25330,508,219,126181,108841
25332,509,219,126187,108841
25335,510,219,126205,108841
25337,510,219,126237,108855
25340,508,219,126237,108860
25342,504,219,126244,108867
25345,501,219,126250,108867
25348,496,219,126276,108871
25350,491,219,126286,108876
25353,486,219,126286,108871
25355,484,219,126304,108878
25358,484,219,126311,108878
25360,485,219,126345,108885
25362,491,219,126345,108894
25365,499,219,126346,108894
25367,511,219,126360,108899
25370,533,219,126373,108903
25372,568,219,126387,108907
25375,601,219,126395,108907
25377,632,219,126410,108914
25380,670,219,126407,108921
25382,672,219,126438,108915
25384,663,219,126428,108915
25388,640,219,126443,108921
25390,613,219,126445,108931
25393,589,219,126461,108926
25395,540,219,126483,108937
25398,527,219,126473,108936
25400,520,219,126478,108943
25402,514,219,126482,108933
25405,508,219,126506,108944
25407,492,219,126526,108947
25410,487,219,126536,108951
25412,483,219,126543,108945
25415,481,219,126548,108951
25417,483,219,126564,108959
25420,485,219,126573,108962
25422,487,219,126583,108971
25424,490,219,126606,108968
25427,491,219,126619,108975
25430,491,219,126625,108978
25433,491,219,126642,108988
25435,491,219,126641,108985
25438,490,219,126653,108993
25440,489,219,126673,108995
25442,489,219,126675,108999
25445,489,219,126694,109006
25447,489,219,126698,109008
25450,492,219,126709,109006
25452,494,219,126726,109016
25455,495,219,126723,109018
25457,495,219,126745,109016
25460,496,219,126750,109017
25462,496,219,126766,109020
25464,496,219,126777,109020
25467,496,219,126779,109028
25469,496,219,126792,109031
25473,499,219,126807,109040
25475,500,219,126821,109044
25478,499,219,126829,109051
25480,500,219,126849,109050
25482,500,219,126856,109054
25485,500,219,126871,109057
25487,501,219,126887,109060
25490,502,219,126892,109058
25492,503,219,126902,109067
25495,504,219,126916,109075
25497,505,219,126929,109074
25500,506,219,126939,109083
25502,506,219,126946,109081
25504,507,219,126958,109081
25507,508,219,126971,109096
25509,508,219,126985,109093
25512,508,219,126993,109096
25515,508,219,127001,109093
25518,507,219,127008,109097
25520,507,219,127013,109110
25522,507,219,127038,109105
25525,508,219,127054,109117
25527,508,219,127058,109119
25530,509,219,127081,109113
25532,510,219,127087,109118
25535,511,219,127101,109124
25537,511,219,127104,109135
25540,510,219,127115,109135
25542,510,218,127126,109139
25544,511,219,127140,109142
25547,512,219,127141,109143
25549,513,219,127157,109150
25552,514,219,127166,109151
25554,514,219,127188,109153
25558,515,219,127184,109146
25560,516,219,127195,109170
25562,515,219,127215,109150
25565,514,219,127233,109150
25567,514,219,127240,109180
25570,515,219,127255,109188
25572,516,219,127272,109180
25575,517,219,127275,109163
25577,517,219,127293,109163
25580,518,219,127291,109197
25582,518,219,127304,109199
25584,519,219,127310,109196
25587,520,219,127307,109198
25589,522,219,127303,109196
25592,523,219,127308,109195
25594,524,219,127310,109192
25597,526,219,127280,109169
25600,527,219,127265,109164
25602,528,219,127242,109162
25605,529,219,127202,109152
25607,531,219,127164,109140
25610,532,219,127102,109113
25612,534,219,127018,109075
25615,536,219,126918,109034
25617,538,219,126806,109007
25620,540,219,126684,108952
25622,540,219,126533,108896
25624,541,219,126362,108836
25627,542,219,126187,108778
25629,543,219,125996,108703
25632,544,219,125802,108631
25634,545,219,125592,108542
25637,545,219,125592,108483
25639,544,219,125162,108401
25641,543,219,124948,108401
25645,541,219,124738,108231
25647,539,219,124509,108145
25650,538,219,124509,108080
25652,537,219,124068,107995
25655,534,219,123856,107914
25657,531,219,123643,107834
25660,528,219,123463,107834
25662,521,219,123281,107720
25664,518,219,123124,107667
25667,512,219,122995,107651
25669,509,219,122995,107605
25672,505,219,122788,107571
25674,502,219,122707,107571
25677,499,219,122644,107549
25679,493,219,122586,107518
25681,490,219,122586,107498
25684,486,219,122496,107494
25687,484,219,122464,107494
25690,480,219,122437,107479
25692,478,219,122437,107468
25695,475,219,122408,107458
25697,473,219,122365,107458
25700,472,219,122361,107452
25702,468,219,122350,107448
25704,468,219,122330,107448
25707,467,219,122330,107441
25709,467,219,122330,107442
25712,468,219,122333,107450
25714,468,219,122339,107450
25717,469,219,122356,107454
25719,469,219,122360,107459
25721,470,219,122371,107459
25724,470,219,122389,107470
25726,472,219,122389,107479
25730,474,219,122415,107491
25732,476,219,122445,107501
25735,477,219,122445,107510
25737,478,219,122483,107510
25740,478,219,122515,107517
25742,480,219,122535,107535
25744,480,219,122565,107535
25747,481,219,122589,107557
25749,484,219,122589,107573
25752,486,219,122643,107586
25754,487,219,122677,107586
25757,487,219,122705,107604
25759,488,219,122705,107618
25761,488,219,122741,107640
25764,488,219,122807,107640
25766,487,219,122834,107648
25769,487,219,122834,107667
25772,488,219,122880,107687
25775,489,219,122936,107687
25777,489,219,122936,107712
25780,488,219,122971,107723
25782,488,219,123006,107723
25784,488,219,123074,107731
25787,488,219,123074,107758
25789,488,219,123099,107763
25792,489,219,123141,107763
25794,489,219,123181,107774
25797,490,219,123172,107794
25799,491,219,123172,107810
25801,491,219,123238,107818
25804,491,219,123281,107827
25806,490,219,123281,107840
25809,491,219,123332,107840
25811,491,219,123372,107858
25815,492,219,123372,107862
25817,493,219,123412,107862
25820,494,219,123412,107883
25822,495,219,123431,107888
25824,496,219,123458,107888
25827,497,219,123522,107903
25829,498,219,123534,107911
25832,499,219,123534,107928
25834,500,219,123569,107942
25837,500,219,123599,107942
25839,501,219,123671,107954
25841,502,219,123671,107979
25844,502,219,123703,107985
25846,503,219,123722,107992
25849,503,219,123756,108012
25851,504,219,123792,108014
25854,505,219,123823,108014
25857,505,219,123880,108031
25860,506,219,123880,108043
25862,506,219,123901,108054
25864,506,219,123930,108054
25867,506,219,123964,108061
25869,507,219,123979,108077
25872,507,219,124005,108080
25874,507,219,124054,108093
25877,506,219,124070,108098
25879,505,219,124070,108110
25881,505,219,124081,108100
25884,505,219,124100,108109
25886,504,219,124132,108114
25889,503,219,124142,108112
25891,503,219,124144,108116
25894,503,219,124144,108126
25896,503,219,124171,108129
25900,502,219,124167,108129
25902,502,219,124174,108135
25904,503,219,124179,108134
25907,503,219,124184,108130
25909,503,219,124188,108128
25912,502,219,124179,108136
25914,502,219,124186,108130
25917,501,219,124178,108132
25919,500,219,124182,108131
25921,500,219,124171,108132
25924,499,219,124165,108129
25926,499,219,124153,108122
25929,498,219,124157,108123
25931,498,219,124135,108122
25934,497,219,124120,108110
25936,497,219,124128,108102
25939,497,219,124112,108109
25942,497,219,124095,108092
25944,496,219,124081,108088
25947,497,219,124050,108091
25949,498,219,124043,108078
25952,500,219,124019,108072
25954,502,219,124008,108063
25957,503,219,123988,108053
25959,504,219,123967,108046
25961,503,219,123958,108048
25964,503,219,123926,108031
25966,503,219,123911,108026
25969,503,219,123898,108018
25971,502,219,123876,108014
25974,503,219,123870,108009
25976,504,219,123851,108003
25979,504,219,123847,107995
25981,505,219,123823,107985
25984,505,219,123816,107985
25987,504,219,123805,107979
25989,504,219,123795,107972
25992,504,219,123780,107971
25994,504,219,123773,107971
25997,505,219,123762,107968
25999,505,219,123759,107970
26001,505,219,123763,107967
26004,505,219,123755,107971
26006,504,219,123773,107981
26009,504,219,123769,107974
26011,504,219,123774,107985
26014,504,219,123782,107979
26016,505,219,123796,107990
26019,505,219,123800,107993
26021,505,219,123807,107995
26023,506,219,123828,107990
26027,507,219,123840,107994
26029,507,219,123873,108016
26032,507,219,123875,108019
26034,508,219,123898,108027
26037,508,219,123920,108028
26039,508,219,123940,108048
26041,507,219,123957,108046
26044,508,219,123986,108073
26046,508,219,124018,108080
26049,508,219,124046,108068
26051,509,219,124065,108097
26054,509,219,124089,108101
26056,509,219,124123,108120
26059,510,219,124149,108122
26061,510,219,124172,108129
26063,510,219,124209,108143
26066,511,219,124234,108157
26068,512,219,124272,108161
26072,512,219,124296,108175
26074,512,219,124320,108166
26077,512,219,124354,108175
26079,512,219,124400,108204
26081,512,219,124416,108215
26084,512,219,124443,108225
26086,512,219,124478,108215
26089,512,219,124505,108235
26091,512,219,124538,108258
26094,513,219,124572,108254
26096,513,219,124605,108268
26099,512,219,124631,108283
26101,512,219,124653,108282
26103,512,219,124683,108295
26106,512,219,124719,108306
26108,512,219,124744,108317
26112,512,219,124774,108330
26114,512,219,124809,108338
26117,512,219,124809,108342
26119,513,219,124853,108353
26121,513,219,124886,108366
26124,512,219,124904,108379
26126,512,219,124944,108398
26129,512,219,124968,108415
26131,512,219,124992,108404
26134,511,219,124992,108415
26136,510,219,125043,108415
26139,510,219,125067,108450
26141,509,219,125101,108435
26143,509,219,125118,108435
26146,509,219,125151,108460
26148,509,219,125151,108455
26151,510,219,125194,108469
26153,510,219,125216,108482
26157,511,219,125243,108482
26159,511,219,125273,108494
26161,511,219,125273,108496
26164,511,219,125314,108505
26166,511,219,125331,108518
26169,511,219,125370,108535
26171,511,219,125380,108531
26174,512,219,125403,108534
26176,512,219,125423,108545
26179,512,219,125443,108545
26181,513,219,125458,108552
26183,512,219,125458,108562
26186,513,219,125492,108572
26188,513,219,125512,108572
26191,513,219,125538,108574
26193,512,219,125552,108586
26196,512,219,125563,108586
26199,512,219,125589,108596
26201,513,219,125589,108604
26204,513,219,125619,108605
26206,514,219,125644,108605
26209,514,219,125654,108618
26211,514,219,125654,108624
26214,515,219,125672,108633
26216,515,219,125704,108633
26219,514,219,125740,108648
26221,513,219,125743,108647
26223,513,219,125759,108647
26226,514,219,125772,108651
26228,514,219,125772,108665
26231,515,219,125809,108665
26233,515,219,125809,108681
26236,515,219,125839,108685
26238,515,219,125859,108684
26241,515,219,125859,108686
26244,515,219,125891,108686
26246,516,219,125907,108694
26249,516,219,125906,108704
26251,517,219,125936,108704
26254,518,219,125931,108716
26256,519,219,125931,108724
26259,520,219,125937,108724
26261,520,219,125994,108724
26263,519,219,126012,108732
26266,520,219,126012,108733
26268,520,219,125993,108741
26271,520,219,126016,108741
26273,518,219,126016,108754
26276,517,219,126063,108755
26278,516,219,126089,108755
26280,516,219,126089,108760
26284,516,219,126108,108760
26286,515,219,126116,108763
26289,516,219,126116,108772
26291,516,219,126101,108780
26294,516,219,126155,108780
26296,516,219,126178,108787
26299,515,219,126178,108788
26301,515,219,126183,108788
26303,515,219,126212,108799
26306,516,219,126212,108801
26308,516,219,126210,108811
26311,516,219,126234,108811
26313,516,219,126234,108811
26316,516,219,126263,108811
26318,516,219,126278,108819
26320,515,219,126278,108828
26323,514,219,126291,108832
26326,514,219,126301,108831
26329,514,219,126310,108836
26331,514,219,126316,108839
26334,514,219,126332,108839
26336,514,219,126353,108845
26339,513,219,126353,108861
26341,512,219,126374,108868
26343,512,219,126377,108868
26346,512,219,126399,108861
26348,512,219,126395,108864
26351,512,219,126417,108861
26353,512,219,126449,108866
26356,512,219,126443,108878
26358,511,219,126443,108882
26360,510,219,126454,108883
26363,510,219,126471,108886
26365,509,219,126494,108891
26369,508,219,126502,108892
26371,508,219,126482,108891
26374,507,219,126499,108898
26376,507,219,126524,108900
26379,505,219,126533,108899
26381,505,219,126541,108909
26383,505,219,126545,108903
26386,504,219,126562,108913
26388,504,219,126572,108912
26391,503,219,126588,108919
26393,501,219,126593,108919
26396,497,219,126599,108928
26398,487,219,126617,108927
26400,482,219,126628,108938
26403,479,219,126634,108944
26405,478,219,126649,108937
26408,477,219,126666,108952
26411,478,219,126672,108947
26414,481,219,126681,108950
26416,488,219,126687,108948
26419,495,219,126697,108959
26421,523,219,126707,108956
26423,551,219,126717,108958
26426,581,219,126725,108964
26428,613,219,126735,108967
26431,634,219,126748,108971
26433,642,219,126746,108976
26436,634,219,126755,108973
26438,593,219,126763,108981
26440,570,219,126777,108985
26443,546,219,126775,108989
26445,530,219,126789,108987
26448,516,219,126792,108984
26450,514,219,126800,108988
26454,511,219,126820,108997
26456,506,219,126828,108990
26459,499,219,126826,108997
26461,487,219,126839,109000
26463,484,219,126858,109001
26466,483,219,126863,109004
26468,484,219,126871,109014
26471,486,219,126879,109013
26473,491,219,126900,109022
26476,495,219,126909,109023
26478,497,219,126915,109029
26480,499,219,126935,109029
26483,500,219,126935,109022
26485,500,219,126938,109034
26488,499,219,126948,109037
26490,498,219,126959,109044
26493,498,219,126974,109034
26496,497,219,126979,109049
26499,497,219,126990,109044
26501,497,219,127001,109046
26503,497,219,127011,109056
26506,498,219,127014,109053
26508,498,219,127030,109057
26511,499,219,127029,109049
26513,499,219,127036,109063
26516,500,219,127050,109062
26518,500,219,127045,109074
26520,501,219,127066,109083
26523,502,219,127072,109081
26525,502,219,127082,109086
26528,503,219,127089,109060
26530,504,219,127094,109086
26533,505,219,127100,109088
26535,505,219,127118,109089
26539,506,219,127134,109094
26541,507,219,127141,109102
26543,507,219,127145,109094
26546,508,219,127151,109097
26548,509,219,127163,109106
26551,509,219,127186,109083
26553,510,219,127178,109113
26556,510,219,127193,109115
26558,510,219,127213,109124
26560,510,219,127212,109119
26563,510,219,127215,109120
26565,510,219,127231,109108
26568,510,219,127239,109107
26570,510,219,127241,109117
26573,510,219,127249,109112
26575,510,219,127269,109137
26578,511,219,127272,109135
26580,511,219,127280,109139
26583,511,219,127289,109137
26586,512,219,127294,109140
26588,513,219,127312,109146
26591,514,219,127323,109150
26593,515,219,127327,109151
26596,515,219,127340,109163
26598,516,219,127354,109156
26600,516,219,127359,109162
26603,516,219,127375,109175
26605,517,219,127380,109165
26608,519,219,127384,109174
26610,520,219,127394,109172
26613,520,219,127394,109196
26615,522,219,127427,109202
26618,522,219,127425,109202
26620,522,219,127436,109187
26622,522,219,127453,109187
26626,523,219,127445,109210
26628,524,219,127445,109194
26631,524,219,127466,109196
26633,525,219,127467,109195
26636,525,219,127467,109210
26638,526,219,127475,109206
26640,526,219,127469,109205
26643,525,219,127474,109204
26645,526,219,127454,109204
26648,528,219,127458,109197
26650,529,219,127458,109186
26653,531,219,127441,109170
26655,532,219,127384,109170
26658,534,219,127361,109168
26660,535,219,127320,109137
26662,536,219,127264,109137
26665,536,219,127200,109081
26668,539,219,127200,109053
26671,541,219,127016,109017
26673,542,219,126902,108978
26676,543,219,126777,108978
26678,544,219,126777,108879
26680,544,219,126620,108815
26683,544,219,126281,108745
26685,544,219,126281,108676
26688,543,219,125880,108609
26690,544,219,125676,108538
26693,544,219,125676,108446
26695,544,219,125249,108446
26698,543,219,125050,108369
26700,541,219,124832,108208
26702,540,219,124609,108208
26705,538,219,124410,108048
26707,534,219,124410,107978
26711,532,219,123985,107900
26713,530,219,123782,107900
26716,527,219,123593,107830
26718,520,219,123593,107703
26720,514,219,123419,107652
26723,511,219,123104,107613
26725,504,219,123104,107581
26728,502,219,122903,107581
26730,499,219,122819,107551
26733,493,219,122819,107509
26735,491,219,122687,107509
26738,488,219,122647,107495
26740,484,219,122647,107478
26742,482,219,122614,107474
26745,480,219,122566,107474
26747,479,219,122553,107465
26750,476,219,122553,107462
26753,475,219,122549,107464
26756,474,219,122528,107464
26758,472,219,122528,107460
26760,471,219,122500,107470
26763,470,219,122536,107470
26765,469,219,122548,107469
26768,469,219,122548,107482
26770,469,219,122528,107486
26773,469,219,122575,107486
26775,469,219,122575,107508
26778,469,219,122599,107508
26780,469,219,122644,107515
26782,470,219,122644,107536
26785,471,219,122669,107541
26787,473,219,122690,107556
26790,474,219,122740,107556
26792,477,219,122740,107578
26796,478,219,122800,107578
26798,479,219,122841,107593
26800,480,219,122841,107620
26803,481,219,122860,107634
26805,483,219,122900,107650
26808,485,219,122935,107662
26810,486,219,122971,107675
26813,488,219,123006,107675
26815,488,219,123083,107688
26818,490,219,123083,107714
26820,490,219,123123,107724
26822,491,219,123159,107724
26825,491,219,123185,107748
26827,492,219,123228,107764
26830,493,219,123271,107763
26832,494,219,123304,107782
26835,494,219,123370,107798
26838,493,219,123370,107809
26840,493,219,123414,107827
26843,493,219,123450,107837
26845,493,219,123495,107848
26848,493,219,123529,107855
26850,493,219,123551,107867
26853,493,219,123582,107877
26855,492,219,123597,107892
26858,493,219,123623,107908
26860,492,219,123653,107910
26862,492,219,123681,107917
26865,492,219,123714,107935
26867,492,219,123741,107934
26870,492,219,123768,107944
26872,492,219,123791,107953
26875,492,219,123810,107966
26877,492,219,123845,107976
26880,492,219,123876,107985
26883,492,219,123884,107998
26885,492,219,123922,108007
26888,493,219,123958,108009
26890,494,219,123990,108022
26893,495,219,124009,108038
26895,495,219,124048,108047
26898,495,219,124081,108057
26900,495,218,124093,108064
26902,495,219,124127,108074
26905,494,219,124153,108078
26907,494,219,124181,108093
26910,494,218,124207,108102
26912,494,219,124243,108107
26915,494,219,124271,108117
26917,494,219,124294,108130
26919,494,219,124311,108138
26923,495,219,124338,108146
26925,495,219,124362,108155
26928,497,219,124378,108160
26930,499,219,124405,108164
26933,499,219,124417,108176
26935,500,219,124428,108169
26938,499,219,124433,108179
26940,499,219,124442,108182
26942,499,219,124451,108179
26945,499,219,124463,108179
26947,500,219,124464,108183
26950,501,219,124471,108180
26952,502,219,124470,108184
26955,502,219,124474,108190
26957,503,219,124468,108182
26959,504,219,124465,108187
26962,505,219,124474,108182
26964,505,219,124465,108177
26968,505,219,124450,108175
26970,506,219,124457,108178
26973,507,219,124448,108173
26975,507,219,124430,108168
26978,507,219,124409,108159
26980,507,219,124402,108157
26982,507,219,124384,108148
26985,508,219,124361,108139
26987,508,219,124347,108124
26990,507,219,124321,108120
26992,507,219,124299,108119
26995,507,219,124289,108103
26997,506,219,124263,108104
26999,506,219,124238,108090
27002,506,219,124217,108083
27004,506,219,124185,108081
27008,506,219,124176,108067
27010,507,219,124154,108058
27013,508,219,124143,108048
27015,509,219,124114,108045
27018,509,219,124094,108041
27020,509,219,124073,108029
27022,509,219,124072,108000
27025,510,219,124051,107995
27027,510,219,124035,107995
27030,509,219,124032,108014
27032,507,219,124019,108008
27035,507,219,124011,108005
27037,507,219,124013,108012
27039,507,219,124007,108009
27042,507,219,123999,108004
27044,507,219,124002,107987
27047,507,219,123999,107989
27049,507,219,124003,108008
27053,506,219,124003,108009
27055,506,219,124016,108013
27058,506,219,124016,108011
27060,506,219,124029,108011
27062,507,219,124033,108015
27065,507,219,124050,108025
27067,507,219,124059,108026
27070,508,219,124063,108027
27072,509,219,124079,108040
27075,510,219,124094,108048
27077,510,219,124110,108049
27079,511,219,124131,108063
27082,512,219,124152,108070
27084,512,219,124181,108071
27087,513,219,124199,108077
27089,512,219,124213,108088
27092,512,219,124244,108088
27095,513,219,124271,108109
27098,513,219,124271,108131
27100,513,219,124320,108137
27102,512,219,124343,108151
27105,511,219,124386,108144
27107,510,219,124404,108155
27110,510,219,124443,108155
27112,510,219,124473,108180
27115,511,219,124497,108180
27117,513,219,124532,108205
27119,513,219,124532,108214
27122,513,219,124589,108236
27124,514,219,124615,108230
27127,514,219,124615,108251
27129,514,219,124674,108254
27132,514,219,124698,108254
27134,512,219,124728,108267
27138,511,219,124759,108267
27140,510,219,124792,108284
27142,509,219,124792,108294
27145,509,219,124833,108309
27147,510,219,124866,108309
27150,510,219,124898,108309
27152,511,219,124918,108324
27155,511,219,124948,108324
27157,510,219,124978,108351
27159,509,219,124978,108359
27162,509,219,125039,108365
27164,509,219,125065,108365
27167,509,219,125090,108387
27169,510,219,125090,108395
27172,510,219,125148,108407
27174,510,219,125180,108407
27177,509,219,125211,108417
27180,509,219,125211,108432
27182,510,219,125231,108443
27185,510,219,125276,108447
27187,511,219,125276,108459
27190,511,219,125323,108466
27192,511,219,125359,108476
27195,510,219,125359,108483
27197,510,219,125385,108483
27199,510,219,125418,108488
27202,509,219,125418,108494
27204,509,219,125435,108500
27207,509,219,125457,108500
27209,509,219,125457,108512
27212,510,219,125478,108514
27214,510,219,125487,108514
27217,510,219,125505,108510
27219,510,219,125505,108522
27222,510,219,125513,108530
27225,511,219,125535,108530
27227,510,219,125537,108535
27230,511,219,125526,108537
27232,511,219,125526,108537
27235,511,219,125563,108542
27237,511,219,125580,108548
27239,512,219,125580,108539
27242,513,219,125580,108539
27244,512,219,125579,108550
27247,513,219,125579,108549
27249,513,219,125548,108544
27252,514,219,125576,108544
27254,514,219,125582,108546
27257,513,219,125582,108542
27259,513,219,125552,108542
27261,513,219,125565,108544
27265,514,219,125565,108540
27267,514,219,125539,108536
27270,515,219,125535,108536
27272,515,219,125529,108528
27275,514,219,125529,108526
27277,514,219,125517,108524
27279,515,219,125490,108524
27282,514,219,125490,108521
27284,513,219,125486,108509
27287,513,219,125467,108509
27289,513,219,125434,108514
27292,513,219,125434,108491
27294,513,219,125435,108483
27297,513,219,125397,108483
27299,512,219,125397,108472
27301,512,219,125372,108462
27304,512,219,125361,108462
27307,512,219,125348,108454
27310,514,219,125323,108451
27312,514,219,125325,108447
27315,514,219,125306,108447
27317,514,219,125286,108440
27319,515,219,125275,108437
27322,516,219,125274,108429
27324,516,219,125265,108421
27327,516,219,125255,108421
27329,518,219,125245,108425
27332,518,219,125265,108422
27334,517,219,125253,108434
27337,517,219,125238,108421
27339,517,219,125255,108426
27341,516,219,125249,108420
27344,515,219,125258,108420
27346,514,219,125248,108420
27350,514,219,125252,108425
27352,514,219,125251,108425
27355,513,219,125253,108424
27357,512,219,125262,108433
27359,512,219,125267,108430
27362,511,219,125264,108432
27364,511,219,125283,108435
27367,512,219,125290,108438
27369,513,219,125295,108445
27372,514,219,125299,108449
27374,514,219,125316,108457
27377,515,219,125326,108462
27379,514,219,125344,108463
27381,514,219,125346,108468
27384,514,219,125365,108470
27386,514,219,125374,108484
27389,513,219,125393,108489
27392,513,219,125413,108495
27395,512,219,125435,108495
27397,513,219,125437,108496
27399,513,219,125455,108504
27402,514,219,125473,108507
27404,514,219,125487,108511
27407,516,219,125504,108516
27409,517,219,125519,108525
27412,517,219,125538,108532
27414,517,219,125553,108527
27417,517,219,125570,108539
27419,517,219,125576,108534
27421,517,219,125589,108548
27424,517,219,125619,108559
27426,517,219,125628,108559
