TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
21639,491,68,124735,108474
21641,488,68,124744,108475
21644,486,68,124764,108486
21646,482,68,124787,108489
21649,480,67,124809,108496
21651,478,68,124819,108508
21653,478,67,124830,108508
21656,477,67,124849,108516
21658,476,67,124849,108518
21661,473,67,124871,108524
21663,467,67,124888,108528
21666,461,67,124908,108540
21668,452,67,124917,108546
21671,448,67,124917,108544
21673,446,67,124936,108545
21676,446,67,124956,108545
21679,447,67,124958,108554
21681,453,67,124958,108561
21684,459,67,124987,108563
21686,467,67,124989,108563
21689,479,67,125002,108571
21691,511,67,125011,108570
21693,533,67,125013,108570
21696,595,67,125027,108584
21698,618,67,125027,108584
21701,626,67,125040,108588
21703,622,67,125040,108588
21706,586,67,125059,108583
21708,561,67,125059,108586
21711,525,67,125054,108597
21713,505,67,125066,108597
21715,490,67,125082,108602
21719,483,66,125082,108603
21721,483,66,125078,108606
21724,481,66,125100,108606
21726,478,67,125105,108606
21729,474,66,125119,108617
21731,473,66,125119,108616
21733,476,66,125125,108618
21736,479,66,125148,108618
21738,484,66,125158,108626
21741,493,66,125158,108634
21743,496,66,125178,108634
21746,502,66,125185,108638
21748,505,66,125185,108643
21751,509,66,125198,108645
21753,512,66,125215,108645
21755,515,66,125226,108647
21758,519,66,125226,108662
21761,521,66,125234,108652
21764,522,66,125242,108652
21766,523,66,125261,108664
21769,525,66,125261,108665
21771,526,66,125260,108668
21773,527,66,125273,108678
21776,527,66,125287,108674
21778,527,66,125287,108678
21781,528,66,125299,108678
21783,529,66,125317,108680
21786,532,66,125317,108679
21788,532,66,125321,108687
21791,532,66,125325,108696
21793,533,66,125342,108696
21795,533,66,125356,108700
21798,533,66,125356,108705
21800,532,66,125371,108702
21804,532,66,125375,108713
21806,531,66,125383,108717
21809,532,66,125409,108717
21811,533,66,125416,108719
21813,536,66,125416,108730
21816,536,66,125423,108735
21818,538,66,125432,108735
21821,538,66,125450,108731
21823,538,66,125457,108731
21826,538,66,125457,108739
21828,538,66,125472,108747
21831,538,66,125478,108747
21833,537,66,125504,108748
21835,538,66,125504,108750
21838,538,66,125519,108760
21840,536,66,125539,108765
21843,535,66,125549,108771
21846,535,66,125558,108778
21849,536,66,125569,108778
21851,536,66,125592,108781
21853,536,66,125592,108797
21856,537,66,125617,108797
21858,537,66,125625,108788
21861,536,66,125644,108804
21863,537,66,125647,108803
21866,538,66,125686,108816
21868,538,65,125700,108817
21871,536,66,125700,108817
21873,535,65,125738,108828
21875,534,65,125738,108830
21878,533,66,125752,108831
21880,530,65,125753,108841
21883,528,65,125773,108835
21885,527,65,125777,108844
21889,526,65,125797,108844
21891,523,65,125799,108845
21893,521,65,125792,108851
21896,517,65,125794,108851
21898,514,65,125799,108854
21901,510,65,125769,108843
21903,507,64,125761,108829
21906,505,64,125722,108819
21908,503,64,125675,108811
21911,501,64,125636,108790
21913,498,64,125575,108758
21915,497,64,125490,108718
21918,497,64,125399,108685
21920,497,64,125284,108629
21923,496,64,125152,108576
21925,494,64,125014,108516
21928,493,64,124872,108455
21931,493,64,124718,108399
21933,494,64,124549,108324
21936,496,64,124374,108258
21938,495,64,124187,108176
21941,495,64,124004,108106
21943,494,64,123816,108032
21946,492,64,123626,107946
21948,492,64,123438,107875
21951,492,64,123241,107816
21953,493,64,123058,107744
21955,493,63,122901,107685
21958,496,64,122748,107644
21960,496,64,122610,107598
21963,496,63,122491,107559
21965,494,63,122389,107528
21968,491,63,122288,107497
21970,490,63,122206,107471
21972,489,63,122131,107450
21976,489,63,122071,107427
21978,487,63,121998,107409
21981,484,63,121957,107393
21983,482,63,121904,107381
21986,480,63,121865,107364
21988,478,63,121838,107342
21991,477,63,121781,107329
21993,476,63,121751,107323
21995,477,63,121726,107311
21998,480,63,121707,107303
22000,479,63,121679,107295
22003,479,63,121661,107284
22005,478,63,121642,107274
22008,479,63,121628,107280
22010,480,63,121614,107279
22012,481,63,121621,107278
22016,482,63,121614,107263
22018,483,63,121632,107280
22021,484,63,121629,107287
22023,484,63,121641,107291
22026,487,63,121653,107301
22028,489,63,121667,107304
22031,492,63,121673,107307
22033,495,63,121693,107317
22035,500,63,121714,107325
22038,507,63,121726,107326
22040,511,63,121762,107347
22043,512,63,121780,107348
22045,515,63,121795,107363
22048,519,63,121820,107372
22050,523,63,121842,107385
22052,525,63,121881,107392
22055,528,63,121896,107405
22057,530,63,121923,107414
22061,532,63,121961,107424
22063,532,63,121987,107442
22066,532,63,122014,107451
22068,532,63,122042,107466
22071,532,63,122081,107477
22073,535,63,122103,107485
22075,538,63,122133,107493
22078,540,63,122170,107516
22080,541,63,122195,107520
22083,542,63,122218,107535
22085,543,63,122250,107547
22088,544,63,122278,107551
22090,546,63,122296,107564
22092,549,63,122320,107564
22095,552,63,122357,107581
22097,553,63,122375,107583
22100,554,63,122404,107601
22103,556,63,122426,107610
22106,556,63,122444,107610
22108,556,63,122480,107622
22111,554,63,122480,107633
22113,552,63,122501,107639
22115,550,63,122532,107642
22118,548,63,122545,107654
22120,547,63,122572,107658
22123,545,63,122595,107663
22125,544,63,122603,107679
22128,543,63,122633,107679
22130,542,63,122656,107694
22132,542,63,122656,107697
22135,541,63,122695,107701
22137,541,63,122713,107701
22140,541,63,122750,107715
22142,539,63,122750,107736
22146,537,63,122764,107737
22148,534,63,122815,107751
22151,532,63,122848,107757
22153,530,63,122865,107761
22155,528,63,122874,107761
22158,527,63,122899,107775
22160,525,63,122899,107785
22163,524,63,122938,107794
22165,524,63,122950,107797
22168,525,63,122967,107797
22170,524,62,122975,107808
22172,523,62,122975,107812
22175,521,62,122992,107821
22177,519,62,122992,107815
22180,517,62,123013,107816
22182,516,62,123015,107827
22185,515,62,123030,107832
22188,513,62,123021,107814
22191,512,62,123021,107818
22193,513,62,123020,107818
22195,514,62,123005,107818
22198,514,62,123011,107823
22200,513,62,123011,107816
22203,510,62,122985,107815
22205,509,62,122978,107815
22208,508,62,122970,107806
22210,505,62,122970,107790
22212,503,62,122958,107786
22215,502,62,122932,107786
22217,501,62,122919,107787
22220,501,62,122896,107768
22222,500,62,122896,107757
22225,499,62,122863,107748
22227,498,62,122835,107748
22231,497,61,122824,107739
22233,497,61,122824,107726
22235,497,61,122805,107721
22238,496,61,122762,107721
22240,495,61,122752,107707
22243,495,61,122752,107700
22245,496,61,122710,107700
22248,495,61,122710,107687
22250,494,61,122684,107687
22252,492,61,122659,107683
22255,495,61,122659,107669
22257,499,61,122654,107657
22260,501,61,122620,107657
22262,503,61,122616,107654
22265,505,61,122616,107641
22267,505,61,122588,107635
22270,505,61,122585,107636
22273,507,61,122565,107636
22275,509,61,122560,107639
22278,511,61,122560,107629
22280,513,61,122556,107627
22283,515,61,122544,107627
22285,516,61,122547,107630
22288,516,61,122547,107630
22290,514,61,122548,107629
22292,512,61,122550,107629
22295,511,61,122540,107630
22297,512,60,122540,107627
22300,514,61,122552,107635
22302,514,60,122566,107641
22305,515,60,122578,107641
22307,515,61,122596,107645
22310,516,60,122596,107653
22312,516,60,122600,107661
22315,516,60,122613,107661
22318,516,60,122640,107670
22320,517,60,122640,107672
22323,520,60,122664,107684
22325,520,60,122684,107694
22328,520,60,122691,107694
22330,520,60,122738,107710
22332,522,60,122738,107710
22335,523,60,122753,107710
22337,524,60,122773,107725
22340,525,60,122803,107727
22342,527,60,122817,107740
22345,528,60,122846,107759
22347,530,60,122871,107759
22350,531,60,122881,107763
22352,531,60,122912,107773
22354,530,60,122939,107792
22358,531,60,122977,107792
22360,530,60,122988,107805
22363,528,60,123011,107810
22365,527,60,123050,107819
22368,527,60,123074,107826
22370,526,60,123102,107838
22372,525,60,123130,107840
22375,523,60,123140,107851
22377,523,60,123166,107861
22380,522,60,123193,107872
22382,518,60,123227,107883
22385,514,59,123241,107886
22387,510,59,123267,107899
22390,508,59,123292,107903
22392,505,59,123314,107916
22394,503,59,123342,107923
22397,501,59,123359,107930
22400,499,59,123379,107931
22403,498,59,123410,107945
22405,498,59,123421,107957
22408,496,59,123444,107961
22410,495,59,123466,107960
22412,496,59,123491,107974
22415,498,59,123520,107981
22417,498,59,123522,107988
22420,497,59,123543,108000
22422,496,59,123564,107994
22425,496,59,123592,108008
22427,497,59,123609,108016
22430,497,58,123610,108023
22432,496,59,123641,108027
22434,494,59,123661,108036
22437,493,59,123684,108046
22439,493,59,123692,108056
22443,492,59,123704,108052
22445,493,58,123731,108053
22448,492,58,123753,108063
22450,492,58,123762,108066
22452,492,58,123782,108076
22455,490,58,123802,108081
22457,485,58,123800,108088
22460,480,58,123825,108093
22462,476,58,123849,108104
22465,474,58,123864,108100
22467,474,58,123885,108120
22470,475,58,123885,108119
22472,477,58,123918,108124
22474,482,58,123931,108133
22477,496,58,123945,108138
22479,509,58,123954,108143
22482,527,58,123980,108147
22484,554,58,123984,108148
22488,598,58,123982,108158
22490,638,58,124011,108153
22492,644,58,124016,108158
22495,637,58,124039,108171
22497,616,58,124053,108177
22500,564,58,124052,108175
22502,532,57,124071,108179
22505,510,58,124078,108185
22507,495,58,124094,108186
22510,486,57,124107,108197
22512,482,57,124116,108202
22514,478,57,124129,108204
22517,472,57,124142,108210
22519,466,57,124149,108209
22522,464,57,124155,108210
22524,467,57,124163,108214
22528,469,57,124181,108216
22530,471,57,124195,108228
22532,474,57,124196,108229
22535,478,57,124203,108237
22537,483,57,124219,108235
22540,487,57,124229,108242
22542,489,57,124239,108239
22545,489,57,124249,108235
22547,492,57,124250,108250
22550,493,57,124262,108242
22552,496,57,124273,108249
22554,499,57,124285,108257
22557,501,57,124293,108261
22559,502,57,124306,108261
22562,503,57,124315,108265
22564,503,57,124329,108268
22567,503,57,124331,108269
22569,504,57,124331,108274
22572,507,57,124349,108274
22575,516,57,124360,108279
22577,519,57,124363,108278
22580,519,57,124368,108286
22582,519,57,124379,108283
22585,520,57,124385,108283
22587,518,56,124392,108297
22590,517,56,124392,108297
22592,518,56,124414,108303
22594,519,56,124427,108296
22597,519,56,124432,108311
22599,516,56,124447,108307
22602,514,56,124460,108314
22604,514,56,124466,108314
22607,515,56,124486,108314
22609,517,56,124490,108321
22611,517,56,124490,108328
22615,516,56,124517,108333
22617,517,56,124523,108333
22620,518,56,124555,108345
22622,518,56,124555,108345
22625,518,56,124557,108350
22627,517,56,124583,108356
22630,516,56,124602,108356
22632,513,56,124614,108362
22634,513,56,124628,108377
22637,513,56,124643,108381
22639,513,56,124643,108386
22642,513,56,124684,108396
22644,515,56,124691,108406
22647,517,56,124711,108406
22649,520,56,124733,108404
22651,520,56,124733,108415
22654,520,56,124751,108422
22657,520,56,124751,108424
22660,520,56,124783,108424
22662,521,56,124793,108439
22665,522,56,124816,108442
22667,521,56,124821,108448
22670,522,56,124821,108452
22672,525,56,124833,108446
22674,527,56,124838,108446
22677,529,56,124836,108450
22679,530,56,124836,108444
22682,528,56,124824,108448
22684,529,56,124802,108448
22687,529,56,124798,108431
22689,528,56,124754,108413
22691,528,55,124723,108413
22694,528,56,124675,108371
22696,528,55,124675,108347
22700,527,55,124532,108347
22702,527,55,124532,108265
22705,528,55,124326,108265
22707,528,55,124326,108163
22710,530,55,124228,108113
22712,532,56,123947,108113
22714,535,55,123803,108053
22717,537,55,123803,107928
22719,539,55,123640,107854
22722,541,55,123294,107794
22724,542,56,123121,107794
22727,541,55,122959,107725
22729,544,55,122959,107592
22731,547,55,122773,107543
22734,549,55,122480,107543
22736,551,55,122344,107494
22739,555,55,122344,107414
22742,556,55,122219,107373
22745,555,55,122112,107344
22747,555,55,121896,107344
22750,555,55,121854,107325
22752,554,55,121854,107269
22754,552,55,121783,107243
22757,550,55,121650,107243
22759,548,55,121602,107221
22762,544,55,121602,107189
22764,542,55,121502,107189
22767,536,55,121502,107151
22769,533,55,121421,107151
22771,529,55,121380,107136
22774,526,55,121380,107102
22776,527,55,121348,107093
22779,526,56,121292,107093
22781,525,55,121277,107084
22785,523,55,121277,107071
22787,521,55,121262,107069
22790,521,55,121230,107069
22792,521,55,121221,107063
22794,523,55,121221,107061
22797,524,55,121220,107061
22799,526,55,121217,107063
22802,526,56,121223,107063
22804,528,56,121223,107075
22807,530,56,121230,107075
22809,531,56,121259,107076
22811,534,55,121259,107084
22814,536,56,121259,107084
22816,538,55,121279,107101
22819,538,56,121294,107101
22821,539,55,121346,107115
22824,540,56,121346,107123
22827,542,56,121352,107127
22830,543,56,121368,107127
22832,543,56,121414,107146
22834,545,55,121414,107147
22837,547,56,121433,107165
22839,548,55,121454,107179
22842,548,55,121479,107181
22844,547,55,121537,107201
22847,546,55,121537,107202
22849,543,55,121559,107209
22851,540,55,121575,107223
22854,535,55,121601,107237
22856,533,55,121640,107245
22859,530,55,121639,107259
22861,527,55,121675,107258
22864,525,55,121698,107274
22866,523,55,121722,107284
22870,520,55,121744,107286
22872,515,55,121754,107300
22874,513,55,121783,107311
22877,514,55,121798,107305
22879,513,55,121811,107315
22882,512,55,121815,107323
22884,510,55,121845,107322
22887,508,55,121854,107326
22889,502,55,121863,107331
22891,500,55,121878,107341
22894,498,55,121877,107341
22896,497,55,121887,107346
22899,498,55,121904,107345
22901,499,54,121905,107352
22904,499,54,121924,107356
22906,497,54,121933,107360
22909,494,54,121938,107363
22912,491,54,121945,107363
22914,489,54,121969,107370
22917,487,54,121981,107372
22919,489,54,121977,107381
22922,491,54,122003,107388
22924,492,54,122006,107394
22927,493,54,122028,107400
22929,496,54,122046,107403
22931,496,54,122049,107405
22934,495,54,122073,107410
22936,496,54,122086,107416
22939,501,54,122084,107421
22941,502,54,122105,107428
22944,501,54,122121,107435
22946,500,54,122130,107435
22949,499,54,122144,107443
22951,499,54,122161,107446
22953,499,54,122148,107449
22957,497,54,122161,107439
22959,496,54,122166,107451
22962,496,54,122176,107450
22964,496,54,122181,107455
22967,494,54,122192,107458
22969,491,54,122204,107450
22971,490,54,122199,107457
22974,491,54,122184,107457
22976,492,53,122191,107450
22979,490,53,122205,107451
22981,488,53,122192,107463
22984,488,54,122195,107457
22986,487,53,122194,107456
22989,488,53,122199,107460
22991,491,53,122184,107456
22993,491,53,122189,107457
22996,489,53,122189,107441
22999,488,53,122178,107447
23002,489,53,122161,107441
23004,490,53,122156,107446
23007,488,53,122158,107436
23009,486,53,122144,107438
23011,487,53,122135,107426
23014,489,53,122127,107430
23016,493,53,122124,107425
23019,498,53,122110,107427
23021,500,53,122105,107419
23024,501,53,122094,107415
23026,502,53,122081,107416
23029,502,53,122075,107400
23031,504,53,122057,107397
23033,505,53,122050,107393
23036,511,53,122045,107387
23038,513,53,122042,107387
23042,513,53,122030,107383
23044,515,53,122011,107377
23047,516,53,122013,107377
23049,518,53,122009,107376
23051,519,53,122005,107369
23054,517,53,122008,107375
23056,517,53,121994,107367
23059,518,53,121984,107375
23061,517,53,121998,107368
23064,516,53,121996,107367
23066,515,53,121998,107375
23069,513,53,121999,107365
23071,513,53,121999,107376
23073,516,53,122012,107375
23076,521,53,122025,107378
23078,525,53,122021,107384
23081,527,53,122032,107381
23084,530,53,122030,107392
23087,533,53,122051,107392
23089,535,53,122061,107402
23091,535,53,122061,107400
23094,533,53,122083,107402
23096,533,53,122085,107402
23099,534,53,122113,107427
23101,536,53,122139,107430
23104,535,53,122139,107429
23106,532,53,122171,107442
23109,531,53,122186,107454
23111,532,53,122211,107457
23113,532,53,122229,107457
23116,534,53,122263,107473
23118,536,53,122281,107483
23121,536,53,122310,107496
23123,537,53,122328,107501
23127,539,53,122361,107501
23129,543,53,122386,107519
23131,543,53,122386,107534
23134,543,53,122441,107545
23136,543,53,122475,107545
23139,544,53,122507,107558
23141,546,53,122507,107571
23144,546,53,122530,107587
23146,544,53,122576,107587
23149,542,53,122624,107593
23151,543,53,122653,107617
23153,543,53,122653,107640
23156,543,53,122703,107641
23158,542,53,122734,107647
23161,541,53,122772,107657
23163,542,53,122789,107657
23166,541,53,122822,107663
23169,542,53,122850,107679
23171,542,54,122850,107691
23174,543,53,122898,107701
23176,543,54,122898,107713
23179,543,53,122957,107714
23181,544,54,122975,107714
23184,545,54,123003,107730
23186,546,54,123003,107748
23189,545,54,123035,107755
23191,543,54,123090,107770
23193,542,54,123090,107765
23196,542,54,123138,107782
23198,542,54,123152,107782
23201,542,53,123181,107793
23203,540,54,123181,107801
23206,539,54,123197,107806
23208,539,54,123231,107806
23211,540,54,123251,107819
23214,543,54,123251,107823
23216,546,54,123263,107825
23219,546,54,123296,107833
23221,546,54,123318,107833
23224,547,54,123332,107843
23226,546,54,123332,107849
23229,546,54,123345,107853
23231,546,54,123364,107853
23233,547,54,123386,107867
23236,547,54,123386,107862
23238,545,54,123389,107867
23241,542,54,123407,107867
23243,540,54,123424,107859
23246,539,54,123424,107885
23248,539,54,123424,107882
23250,538,54,123431,107882
23254,536,54,123446,107885
23256,535,54,123446,107886
23259,535,54,123459,107886
23261,535,54,123462,107888
23264,536,54,123462,107901
23266,533,54,123469,107894
23269,529,54,123477,107894
23271,526,54,123490,107899
23273,523,54,123490,107901
23276,520,54,123486,107900
23278,521,54,123498,107900
23281,523,54,123493,107900
23283,528,54,123493,107899
23286,531,54,123503,107899
23288,535,54,123517,107910
23290,541,54,123517,107909
23293,549,54,123519,107909
23296,587,54,123511,107910
23299,608,54,123514,107910
23301,643,54,123519,107911
23304,670,54,123519,107908
23306,688,54,123524,107915
23309,688,54,123531,107915
23311,674,54,123537,107916
23313,650,54,123537,107914
23316,628,54,123541,107915
23318,579,55,123551,107924
23321,564,54,123562,107925
23323,557,54,123560,107926
23326,553,54,123563,107926
23328,548,54,123570,107929
23330,543,54,123582,107931
23333,537,54,123585,107931
23335,528,54,123593,107930
23339,527,54,123595,107934
23341,528,54,123606,107935
23344,531,54,123613,107948
23346,535,54,123627,107941
23349,538,54,123636,107946
23351,539,54,123631,107945
23353,540,54,123644,107949
23356,541,54,123658,107953
23358,542,54,123677,107960
23361,539,55,123663,107965
23363,536,54,123681,107963
23366,534,54,123696,107962
23368,534,54,123705,107966
23370,533,54,123724,107976
23373,533,54,123714,107990
23375,533,54,123742,107982
23378,532,54,123759,107988
23380,534,54,123766,107996
23384,535,54,123789,107998
23386,535,54,123800,108003
23389,534,54,123812,108005
23391,530,54,123811,108010
23393,528,54,123833,108016
23396,526,54,123851,108019
23398,523,54,123864,108029
23401,520,54,123882,108034
23403,519,54,123890,108037
23406,518,54,123897,108045
23408,516,54,123915,108047
23410,513,54,123929,108057
23413,515,54,123948,108057
23415,517,54,123966,108063
23418,517,54,123979,108069
23420,517,54,123995,108076
23424,519,54,124007,108079
23426,521,54,124028,108081
23429,520,54,124037,108092
23431,519,54,124061,108097
23433,519,54,124078,108105
23436,524,54,124097,108108
23438,524,54,124114,108126
23441,523,54,124134,108132
23443,522,54,124146,108134
23446,522,54,124170,108137
23448,523,54,124196,108142
23450,523,54,124210,108160
23453,522,54,124231,108156
23455,521,54,124253,108164
23458,521,54,124267,108173
23460,520,54,124290,108179
23463,519,54,124307,108192
23465,518,54,124318,108191
23469,518,54,124338,108212
23471,520,54,124358,108207
23473,520,54,124391,108221
23476,518,54,124400,108218
23478,518,54,124418,108234
23481,518,54,124426,108237
23483,519,54,124446,108246
23486,518,54,124461,108239
23488,516,54,124480,108255
23490,515,54,124487,108253
23493,516,54,124495,108258
23495,518,54,124494,108255
23498,518,54,124500,108268
23500,517,54,124499,108264
23503,517,54,124486,108250
23505,517,54,124475,108256
23508,516,54,124452,108242
23511,519,54,124413,108229
23513,522,54,124382,108212
23516,523,54,124329,108188
23518,526,54,124258,108157
23521,529,54,124182,108121
23523,532,54,124090,108080
23526,532,54,123991,108031
23528,531,54,123873,107981
23530,531,54,123738,107933
23533,533,54,123602,107872
23535,535,54,123463,107804
23538,537,54,123313,107750
23540,541,54,123151,107675
23543,543,54,122988,107623
23545,544,54,122836,107554
23548,542,54,122664,107491
23550,540,54,122494,107440
23553,541,54,122358,107387
23556,544,54,122218,107340
23558,548,54,122097,107298
23561,551,54,121994,107267
23563,549,54,121897,107240
23566,548,54,121812,107205
23568,547,54,121729,107173
23570,548,54,121651,107173
23573,546,54,121594,107140
23575,545,54,121529,107106
23578,543,54,121483,107090
23580,541,55,121424,107086
23583,538,54,121395,107064
23585,535,54,121342,107045
23588,533,54,121304,107045
23590,526,54,121278,107018
23592,524,54,121244,107006
23596,517,54,121211,106995
23598,514,54,121190,106987
23601,511,54,121173,106973
23603,509,54,121159,106976
23606,509,54,121153,106976
23608,506,54,121137,106975
23610,505,54,121137,106967
23613,502,54,121128,106967
23615,502,54,121132,106967
23618,501,54,121141,106983
23620,500,54,121141,106972
23623,499,54,121144,106981
23625,497,54,121166,106989
23628,496,54,121177,107005
23630,495,54,121197,107008
23632,495,54,121206,107016
23635,494,54,121232,107021
23638,495,54,121255,107021
23641,497,54,121287,107042
23643,498,54,121287,107055
23646,498,54,121303,107063
23648,498,54,121346,107075
23650,499,54,121374,107075
23653,502,54,121402,107089
23655,503,54,121402,107111
23658,503,54,121455,107119
23660,504,54,121491,107119
23663,505,54,121521,107130
23665,507,54,121521,107157
23668,507,54,121548,107168
23670,507,54,121614,107168
23672,507,54,121649,107185
23675,506,54,121649,107206
23677,506,54,121673,107218
23681,506,54,121732,107232
23683,508,54,121758,107236
23686,508,54,121787,107248
23688,508,54,121804,107248
23690,508,54,121837,107257
23693,508,54,121837,107269
23695,509,54,121852,107277
23698,510,54,121888,107290
23700,510,54,121909,107290
23703,509,54,121934,107295
23705,510,54,121934,107317
23708,510,54,121954,107316
23710,510,54,121986,107316
23712,511,54,122013,107323
23715,510,54,122013,107339
23717,509,54,122030,107334
23720,507,54,122063,107334
23723,506,54,122085,107344
23726,505,54,122085,107359
23728,505,54,122095,107365
23730,506,54,122110,107375
23733,506,54,122149,107388
23735,503,54,122149,107387
23738,502,54,122186,107387
23740,502,54,122212,107392
23743,503,54,122224,107414
23745,506,54,122224,107414
23748,508,54,122244,107425
23750,510,54,122271,107425
23752,513,54,122281,107431
23755,515,54,122281,107438
23757,515,54,122310,107449
23760,512,54,122317,107449
23762,511,54,122332,107450
23766,511,54,122339,107450
23768,512,54,122364,107449
23770,513,54,122364,107458
23773,512,54,122368,107459
23775,512,54,122357,107453
23778,513,54,122367,107453
23780,513,54,122368,107462
23783,514,54,122368,107465
23785,515,54,122378,107458
23788,516,54,122368,107458
23790,516,54,122365,107459
23792,518,54,122372,107460
23795,522,54,122344,107452
23797,524,54,122352,107445
23800,524,54,122323,107435
23802,525,54,122316,107429
23805,526,54,122280,107429
23808,526,54,122280,107416
23810,527,54,122276,107416
23813,528,54,122223,107407
23815,530,54,122223,107396
23818,531,54,122201,107390
23820,531,54,122179,107375
23823,531,54,122164,107370
23825,530,54,122113,107358
23828,530,54,122113,107352
23830,528,54,122089,107345
23832,526,54,122060,107333
23835,524,54,122047,107318
23837,523,54,122023,107305
23840,522,54,121988,107294
23842,518,54,121949,107290
23845,515,54,121930,107276
23847,512,54,121900,107264
23849,509,54,121887,107258
23853,506,54,121863,107252
23855,504,54,121838,107236
23858,501,54,121801,107236
23860,499,54,121790,107228
23863,496,54,121772,107218
23865,494,54,121758,107213
23868,492,54,121754,107208
23870,490,54,121733,107199
23872,488,54,121713,107199
23875,490,54,121705,107190
23877,490,54,121695,107187
23880,490,54,121682,107183
23882,491,54,121676,107183
23885,490,54,121679,107183
23887,488,54,121671,107180
23889,488,54,121670,107174
23892,490,54,121660,107180
23895,492,54,121663,107182
23898,495,54,121673,107185
23900,498,54,121658,107190
23903,500,54,121670,107188
23905,500,54,121684,107191
23908,498,54,121688,107193
23910,497,54,121695,107196
23912,497,54,121707,107199
23915,496,54,121712,107204
23917,496,54,121713,107207
23920,496,54,121730,107221
23922,496,54,121741,107213
23925,498,54,121763,107214
23927,500,54,121773,107221
23929,500,54,121776,107235
23932,499,54,121795,107238
23934,498,54,121815,107252
23938,499,54,121832,107253
23940,498,54,121839,107259
23943,497,54,121873,107273
23945,497,54,121893,107279
23948,496,54,121909,107301
23950,497,54,121933,107299
23952,496,54,121956,107307
23955,495,54,121974,107312
23957,494,53,122001,107323
23960,494,53,122022,107331
23962,495,54,122041,107340
23965,494,54,122074,107350
23967,492,54,122093,107352
23969,491,53,122122,107370
23972,491,53,122146,107372
23974,492,53,122174,107380
23977,490,53,122201,107396
23980,489,53,122231,107410
23983,489,54,122256,107414
23985,489,53,122284,107423
23988,489,53,122304,107441
23990,494,53,122330,107443
23992,496,53,122362,107449
23995,497,53,122376,107454
23997,499,53,122401,107464
24000,501,54,122433,107476
24002,502,53,122448,107485
24005,501,53,122488,107495
24007,499,53,122507,107499
24009,497,53,122530,107514
24012,496,54,122556,107521
24014,497,53,122571,107521
24017,497,53,122591,107532
24019,498,53,122620,107531
24023,498,53,122631,107544
24025,500,54,122647,107551
24028,500,54,122684,107556
24030,502,54,122698,107567
24032,504,54,122718,107567
24035,506,53,122739,107580
24037,506,54,122747,107580
24040,506,54,122768,107589
24042,504,54,122783,107594
24045,504,54,122802,107597
24047,503,53,122815,107605
24049,505,54,122822,107605
24052,510,54,122833,107614
24054,512,54,122852,107621
24057,511,53,122880,107625
24059,510,53,122885,107632
24062,510,53,122891,107632
24065,507,53,122918,107647
24068,504,53,122918,107634
24070,502,53,122924,107647
24072,501,53,122935,107645
24075,499,53,122939,107653
24077,496,53,122955,107655
24080,493,53,122963,107653
24082,492,53,122969,107660
24085,492,53,122974,107660
24087,490,53,122985,107668
24089,489,53,122985,107669
24092,488,53,123003,107662
24094,488,53,123002,107662
24097,489,53,123021,107673
24099,489,53,123021,107679
24102,489,53,123027,107682
24104,489,53,123041,107684
24108,489,53,123042,107684
24110,487,53,123061,107685
24112,485,53,123061,107692
24115,484,53,123066,107694
24117,483,53,123076,107694
24120,483,53,123084,107700
24122,484,53,123093,107698
24125,484,53,123095,107698
24127,480,53,123104,107701
24129,478,53,123114,107701
24132,470,53,123119,107711
24134,466,53,123119,107712
24137,462,53,123134,107716
24139,461,53,123136,107716
24142,463,53,123155,107712
24144,464,53,123155,107721
24147,468,53,123157,107719
24150,474,53,123160,107719
24152,483,53,123173,107725
24155,513,53,123184,107727
24157,535,53,123184,107731
24160,577,53,123205,107738
24162,616,53,123191,107739
24165,632,53,123214,107738
24167,635,53,123208,107738
24169,627,53,123227,107738
24172,586,53,123227,107743
24174,554,53,123230,107746
24177,518,53,123242,107746
24179,503,53,123249,107746
24182,488,53,123261,107752
24184,480,53,123261,107759
24187,477,52,123273,107758
24189,475,53,123281,107758
24192,470,52,123290,107769
24195,460,53,123290,107766
24197,458,52,123298,107776
24200,460,52,123282,107770
24202,462,53,123313,107770
24205,464,52,123333,107781
24207,468,52,123333,107777
24209,473,52,123335,107780
24212,475,52,123356,107780
24214,478,52,123372,107784
24217,483,52,123372,107794
24219,484,52,123374,107800
24222,484,52,123383,107795
24224,485,52,123403,107795
24227,486,52,123411,107806
24229,488,52,123411,107810
24231,489,52,123418,107806
24235,489,52,123420,107806
24237,490,52,123435,107819
24240,492,52,123435,107816
24242,492,52,123444,107819
24245,492,52,123466,107819
24247,491,52,123466,107831
24249,492,52,123467,107831
24252,494,52,123479,107831
24254,499,52,123479,107836
24257,502,52,123493,107839
24259,503,52,123507,107842
24262,504,52,123521,107842
24264,506,53,123521,107863
24267,508,52,123543,107863
24269,509,53,123572,107860
24271,512,53,123572,107864
24274,514,53,123574,107864
24276,518,52,123589,107876
24280,519,53,123602,107884
24282,521,52,123613,107879
24285,523,53,123619,107879
24287,525,52,123658,107892
24289,528,53,123658,107901
24292,530,53,123663,107901
24294,533,53,123680,107904
24297,534,53,123698,107910
24299,536,53,123709,107908
24302,538,53,123724,107925
24304,540,53,123758,107930
24307,539,53,123759,107930
24309,538,53,123795,107939
24311,537,52,123795,107943
24314,538,53,123815,107957
24316,536,53,123834,107965
