TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
13589,501,388,126789,111960
13591,500,388,126778,111954
13594,501,388,126772,111954
13596,501,388,126763,111944
13599,502,388,126763,111932
13601,503,388,126731,111925
13603,504,389,126716,111925
13606,504,389,126666,111916
13608,504,389,126666,111905
13612,504,389,126646,111884
13614,504,389,126625,111884
13617,503,389,126588,111874
13619,503,389,126557,111857
13621,503,388,126535,111842
13624,503,388,126512,111834
13626,504,389,126494,111818
13629,506,389,126480,111812
13631,506,388,126453,111805
13634,506,388,126416,111798
13636,506,388,126394,111792
13639,506,389,126371,111774
13641,506,388,126358,111770
13643,505,388,126332,111755
13646,504,388,126315,111755
13648,504,388,126300,111747
13651,505,388,126282,111747
13654,505,388,126268,111735
13657,506,388,126249,111733
13659,506,388,126241,111727
13661,506,388,126225,111728
13664,506,388,126224,111725
13666,506,388,126221,111720
13669,505,388,126220,111719
13671,505,388,126207,111722
13674,505,388,126216,111722
13676,506,388,126223,111728
13679,506,388,126235,111734
13681,507,388,126250,111737
13683,507,388,126260,111740
13686,506,388,126255,111745
13688,505,388,126270,111756
13691,505,388,126284,111756
13693,507,388,126308,111763
13697,508,388,126325,111770
13699,509,388,126350,111786
13701,508,388,126368,111786
13704,507,388,126390,111794
13706,508,388,126412,111802
13709,509,388,126424,111814
13711,510,388,126446,111822
13714,510,388,126478,111845
13716,510,389,126514,111850
13719,511,388,126554,111860
13721,509,389,126564,111869
13723,509,388,126597,111882
13726,510,388,126642,111883
13728,511,389,126660,111898
13731,512,388,126691,111916
13733,511,389,126721,111925
13736,511,388,126768,111945
13739,512,389,126787,111945
13741,513,389,126828,111962
13744,515,389,126856,111971
13746,516,389,126895,111983
13749,515,389,126926,111988
13751,512,389,126958,112013
13754,507,389,126991,112017
13756,506,389,127015,112021
13759,508,389,127058,112040
13761,508,389,127077,112055
13763,507,389,127113,112066
13766,507,389,127136,112074
13768,507,389,127167,112079
13771,507,389,127203,112092
13773,507,389,127223,112100
13776,508,389,127256,112098
13778,508,389,127281,112126
13780,509,389,127312,112126
13784,510,389,127341,112147
13786,512,389,127365,112159
13789,513,389,127395,112160
13791,513,389,127431,112173
13794,513,389,127444,112179
13796,512,389,127465,112192
13799,511,389,127493,112171
13801,509,389,127521,112179
13803,508,389,127541,112217
13806,509,389,127566,112219
13808,509,389,127581,112225
13811,510,389,127606,112236
13813,511,390,127624,112253
13816,512,389,127634,112250
13818,512,390,127668,112262
13820,512,390,127681,112258
13824,512,390,127698,112266
13826,511,389,127711,112273
13829,510,390,127732,112279
13831,508,390,127752,112288
13834,508,390,127759,112290
13836,507,390,127768,112293
13839,507,390,127768,112295
13841,507,390,127791,112305
13843,505,390,127814,112314
13846,504,390,127826,112312
13848,504,390,127839,112329
13851,506,390,127847,112330
13853,506,390,127874,112322
13856,505,390,127875,112322
13858,504,390,127895,112336
13860,505,390,127895,112338
13863,507,390,127903,112358
13865,508,390,127924,112358
13869,508,390,127946,112350
13871,506,390,127942,112344
13874,507,390,127942,112352
13876,507,390,127973,112358
13879,508,390,127982,112366
13881,508,390,127999,112366
13883,508,390,128001,112366
13886,508,390,128024,112373
13888,506,390,128027,112378
13891,508,390,128039,112383
13893,510,390,128042,112389
13896,511,390,128042,112398
13898,508,390,128057,112397
13900,503,390,128073,112397
13903,491,390,128082,112396
13905,488,390,128082,112408
13908,487,390,128094,112406
13911,485,390,128103,112406
13914,484,390,128110,112406
13916,489,390,128110,112412
13919,496,390,128116,112414
13921,510,390,128132,112414
13923,522,390,128132,112414
13926,550,390,128144,112413
13928,583,390,128159,112436
13931,599,390,128170,112425
13933,605,390,128172,112425
13936,603,390,128179,112433
13938,584,390,128179,112426
13940,568,390,128180,112423
13943,549,390,128176,112440
13945,542,390,128176,112430
13948,537,390,128172,112430
13950,538,390,128178,112430
13954,540,390,128174,112424
13956,539,390,128174,112430
13959,531,390,128182,112429
13961,518,390,128180,112439
13963,510,390,128180,112435
13966,506,390,128190,112435
13968,503,390,128183,112428
13971,501,390,128190,112438
13973,499,390,128190,112437
13976,500,390,128187,112430
13978,502,390,128170,112440
13980,503,390,128170,112432
13983,504,390,128198,112432
13985,505,390,128184,112433
13988,505,390,128204,112436
13990,504,390,128201,112436
13993,505,390,128188,112448
13996,506,390,128188,112445
13999,506,390,128183,112445
14001,505,390,128220,112445
14003,504,390,128225,112445
14006,503,390,128222,112444
14008,503,390,128213,112444
14011,503,390,128182,112446
14013,506,390,128182,112444
14016,506,390,128222,112439
14018,506,390,128194,112439
14020,506,390,128230,112452
14023,505,390,128230,112451
14025,505,390,128239,112457
14028,505,390,128243,112457
14030,505,390,128240,112454
14033,506,390,128240,112462
14035,507,390,128258,112462
14039,507,390,128258,112464
14041,509,390,128258,112464
14043,510,389,128254,112464
14046,509,390,128282,112467
14048,508,389,128280,112471
14051,509,390,128280,112470
14053,509,390,128287,112470
14056,511,390,128292,112470
14058,511,390,128304,112474
14060,510,390,128304,112480
14063,510,390,128311,112488
14065,512,390,128316,112488
14068,513,390,128352,112481
14070,513,390,128358,112504
14073,514,390,128358,112500
14075,514,390,128373,112501
14078,513,390,128366,112501
14081,514,390,128396,112510
14083,514,390,128396,112523
14086,514,390,128408,112515
14088,515,390,128417,112515
14091,515,390,128453,112522
14093,515,390,128446,112526
14096,516,390,128446,112535
14098,516,390,128480,112536
14100,517,390,128467,112536
14103,518,390,128476,112537
14105,519,390,128492,112544
14108,519,390,128515,112547
14110,519,390,128523,112551
14113,520,390,128531,112546
14115,520,390,128533,112554
14118,520,390,128531,112551
14120,520,390,128539,112554
14123,521,390,128540,112551
14126,521,390,128539,112548
14128,523,389,128518,112549
14131,524,389,128509,112544
14133,525,390,128478,112528
14136,526,389,128449,112516
14138,526,389,128390,112497
14140,525,390,128338,112479
14143,526,389,128265,112450
14145,526,389,128183,112407
14148,527,389,128084,112371
14150,528,390,127961,112327
14153,529,389,127839,112271
14155,530,389,127715,112226
14158,531,389,127571,112166
14160,531,389,127427,112108
14162,533,389,127259,112045
14166,536,389,127096,111983
14168,537,389,126929,111912
14171,537,389,126750,111843
14173,539,389,126573,111780
14176,539,389,126402,111707
14178,540,389,126228,111632
14180,539,389,126055,111569
14183,540,389,125886,111512
14185,540,389,125729,111447
14188,541,389,125560,111389
14190,541,389,125414,111325
14193,542,389,125281,111279
14195,542,389,125150,111231
14198,540,389,125014,111194
14200,539,389,124908,111150
14202,537,389,124818,111122
14205,535,389,124729,111097
14208,532,389,124668,111075
14211,529,389,124595,111057
14213,527,389,124555,111048
14216,524,389,124511,111035
14218,518,389,124483,111033
14220,514,389,124463,111030
14223,511,389,124436,111023
14225,507,389,124434,111025
14228,502,389,124415,111027
14230,497,389,124421,111025
14233,495,389,124423,111032
14235,493,389,124428,111037
14238,490,389,124442,111043
14240,487,389,124454,111043
14242,485,389,124470,111056
14245,482,389,124495,111075
14247,478,389,124518,111088
14251,477,389,124545,111092
14253,476,389,124574,111111
14256,474,389,124598,111111
14258,473,389,124631,111147
14260,473,389,124677,111154
14263,472,389,124716,111178
14265,472,389,124755,111194
14268,472,389,124806,111217
14270,472,389,124854,111239
14273,471,389,124912,111260
14275,471,389,124961,111284
14278,471,389,125013,111279
14280,472,389,125063,111302
14282,473,389,125120,111348
14285,474,389,125178,111368
14287,476,389,125236,111389
14290,476,389,125295,111408
14292,477,389,125347,111436
14296,477,389,125402,111453
14298,479,389,125457,111480
14300,479,389,125503,111490
14303,480,389,125564,111512
14305,480,389,125607,111529
14308,481,389,125660,111551
14310,483,389,125724,111570
14313,483,389,125765,111583
14315,483,389,125809,111601
14318,483,389,125809,111613
14320,484,389,125889,111627
14322,484,389,125932,111627
14325,484,389,125968,111661
14327,485,389,126005,111669
14330,485,389,126042,111693
14332,486,389,126081,111709
14336,487,389,126121,111713
14338,488,388,126155,111725
14340,488,388,126177,111725
14343,489,389,126221,111752
14345,489,389,126251,111761
14348,490,389,126283,111772
14350,490,389,126324,111784
14353,490,389,126324,111804
14355,490,388,126387,111828
14358,491,389,126417,111828
14360,491,388,126471,111839
14362,491,388,126498,111850
14365,491,388,126542,111864
14367,491,388,126574,111871
14370,491,388,126618,111871
14372,493,388,126660,111909
14375,492,388,126660,111933
14377,493,388,126734,111944
14380,493,388,126762,111944
14383,494,388,126800,111957
14385,494,388,126800,111970
14388,495,388,126884,111993
14390,495,388,126912,112001
14393,496,388,126947,112001
14395,497,388,126947,112012
14398,497,388,126975,112026
14400,498,388,127029,112042
14402,498,388,127029,112045
14405,498,388,127074,112053
14407,499,389,127088,112066
14410,499,389,127088,112063
14412,500,389,127113,112063
14415,500,389,127129,112070
14417,500,389,127129,112073
14419,500,389,127129,112077
14423,500,389,127145,112077
14425,501,389,127154,112077
14428,500,389,127147,112079
14430,500,389,127147,112081
14433,500,389,127149,112075
14435,501,389,127123,112075
14438,501,389,127124,112077
14440,502,389,127124,112067
14442,502,389,127118,112058
14445,502,389,127079,112055
14447,502,389,127079,112053
14450,502,389,127055,112054
14452,503,389,127038,112054
14455,502,389,127021,112028
14457,502,389,127021,112017
14459,502,389,126998,112008
14462,502,389,126957,111998
14465,502,389,126935,111998
14468,503,389,126935,111978
14470,503,389,126899,111977
14473,503,389,126874,111977
14475,504,389,126874,111960
14478,504,389,126850,111953
14480,504,389,126819,111950
14482,504,389,126819,111940
14485,505,389,126757,111940
14487,505,389,126786,111939
14490,506,389,126786,111923
14492,506,389,126772,111920
14495,506,389,126739,111920
14497,506,389,126739,111921
14499,505,389,126748,111916
14502,505,389,126723,111916
14504,505,389,126730,111913
14508,505,389,126730,111909
14510,506,389,126727,111914
14513,506,389,126726,111914
14515,506,389,126714,111912
14518,507,389,126725,111921
14520,506,389,126725,111930
14522,506,388,126741,111936
14525,506,389,126788,111936
14527,507,389,126788,111952
14530,507,389,126812,111955
14532,507,389,126839,111968
14535,507,389,126886,111968
14537,506,389,126886,111981
14539,507,389,126914,111981
14542,507,389,126982,111997
14544,507,389,126982,112021
14547,507,389,127008,112040
14550,507,389,127047,112055
14553,507,389,127082,112055
14555,507,389,127169,112063
14558,506,389,127169,112098
14560,506,389,127209,112115
14562,507,389,127249,112115
14565,506,389,127290,112127
14567,506,389,127402,112140
14570,506,389,127402,112169
14572,506,389,127435,112194
14575,508,389,127481,112194
14577,508,389,127532,112214
14579,508,389,127598,112243
14582,508,389,127653,112243
14584,507,389,127678,112256
14587,507,389,127735,112278
14589,508,389,127770,112293
14593,508,389,127836,112303
14595,508,388,127870,112321
14598,509,388,127914,112344
14600,509,388,127956,112357
14602,509,388,128000,112373
14605,509,388,128060,112390
14607,510,388,128099,112405
14610,510,388,128137,112417
14612,510,388,128184,112433
14615,509,388,128206,112446
14617,509,388,128240,112455
14619,508,388,128272,112476
14622,508,388,128314,112477
14624,508,388,128344,112494
14627,509,388,128387,112508
14629,509,388,128421,112518
14632,509,388,128446,112529
14635,509,387,128487,112542
14638,509,387,128507,112552
14640,508,388,128542,112561
14642,508,387,128575,112573
14645,507,387,128600,112581
14647,507,387,128618,112592
14650,506,387,128641,112593
14652,505,387,128667,112604
14655,505,387,128682,112608
14657,504,387,128702,112618
14659,503,387,128731,112620
14662,502,387,128740,112627
14664,501,387,128759,112639
14667,501,387,128765,112644
14669,500,387,128793,112653
14672,499,387,128809,112655
14674,498,387,128829,112662
14678,498,387,128834,112665
14680,497,387,128849,112669
14682,496,387,128862,112673
14685,496,387,128876,112673
14687,496,387,128883,112688
14690,496,387,128902,112689
14692,497,387,128905,112692
14695,497,387,128919,112692
14697,496,387,128935,112701
14699,496,387,128943,112711
14702,496,387,128946,112703
14704,496,387,128966,112711
14707,495,387,128967,112720
14709,495,387,128988,112719
14712,496,387,128990,112728
14714,496,387,128993,112722
14717,496,387,129017,112728
14720,497,387,129012,112726
14722,496,387,129024,112730
14725,496,387,129037,112735
14727,496,387,129042,112748
14730,497,387,129063,112747
14732,496,387,129063,112746
14735,496,387,129066,112738
14737,491,387,129072,112751
14739,486,387,129090,112754
14742,483,387,129094,112753
14744,479,387,129098,112764
14747,477,387,129108,112767
14749,475,387,129112,112762
14752,474,387,129125,112765
14754,476,387,129122,112772
14757,481,387,129128,112770
14759,490,387,129137,112759
14761,503,387,129148,112756
14765,522,387,129162,112756
14767,567,387,129163,112783
14770,592,387,129173,112784
14772,616,387,129182,112789
14775,623,387,129188,112791
14777,609,387,129193,112790
14779,591,387,129201,112794
14782,571,387,129213,112797
14784,545,387,129211,112800
14787,531,387,129223,112811
14789,517,387,129219,112811
14792,517,387,129238,112811
14794,518,387,129237,112815
14797,515,387,129250,112802
14799,511,387,129261,112813
14801,502,387,129256,112811
14804,496,387,129263,112818
14807,490,387,129268,112819
14810,488,387,129275,112823
14812,488,387,129281,112823
14815,489,388,129292,112823
14817,493,388,129294,112822
14819,495,388,129294,112827
14822,498,388,129307,112828
14824,499,388,129309,112822
14827,500,388,129307,112840
14829,501,388,129315,112834
14832,500,388,129315,112838
14834,500,388,129331,112843
14837,500,388,129335,112839
14839,500,388,129337,112831
14841,500,388,129342,112831
14844,501,388,129351,112838
14846,501,388,129352,112841
14850,502,388,129355,112844
14852,503,388,129366,112848
14855,503,388,129366,112842
14857,504,388,129372,112851
14859,504,388,129364,112851
14862,504,388,129387,112860
14864,504,388,129387,112869
14867,505,388,129390,112870
14869,505,388,129391,112870
14872,506,388,129401,112862
14874,506,388,129404,112863
14877,507,388,129412,112863
14879,508,387,129413,112865
14881,508,387,129413,112866
14884,508,388,129422,112869
14886,509,387,129422,112869
14889,509,387,129431,112866
14892,509,387,129431,112871
14895,510,387,129431,112878
14897,510,387,129430,112872
14899,510,387,129430,112876
14902,511,387,129444,112872
14904,511,387,129449,112882
14907,511,387,129457,112880
14909,512,387,129458,112880
14912,512,387,129458,112884
14914,512,387,129476,112882
14917,512,387,129473,112882
14919,514,387,129473,112888
14921,514,387,129479,112894
14924,515,387,129485,112894
14926,516,387,129496,112886
14929,516,387,129491,112897
14931,517,387,129491,112891
14935,517,387,129504,112900
14937,518,387,129505,112903
14939,518,387,129505,112904
14942,519,387,129521,112904
14944,519,386,129525,112902
14947,520,387,129525,112905
14949,521,387,129545,112905
14952,521,386,129525,112917
14954,523,387,129525,112912
14957,523,387,129533,112915
14959,524,387,129547,112915
14961,524,387,129546,112913
14964,524,387,129537,112919
14966,524,387,129568,112919
14969,525,387,129570,112924
14971,526,386,129570,112911
14974,527,386,129570,112916
14977,528,386,129558,112916
14979,529,387,129558,112919
14982,529,387,129559,112919
14984,530,387,129547,112911
14987,531,387,129547,112896
14989,532,387,129524,112896
14992,533,386,129524,112885
14994,534,386,129473,112871
14997,535,386,129457,112871
14999,535,387,129365,112847
15001,536,387,129261,112823
15004,537,387,129261,112766
15006,538,386,129180,112716
15009,539,386,128962,112716
15011,539,386,128842,112670
15014,540,386,128842,112563
15016,541,386,128662,112504
15019,541,386,128323,112504
15022,541,386,128323,112356
15024,542,386,128144,112288
15027,542,386,127748,112288
15029,542,386,127748,112133
15032,542,386,127544,112067
15034,542,386,127354,111993
15037,541,386,127157,111993
15039,540,386,126798,111917
15041,537,386,126798,111780
15044,535,386,126594,111703
15046,532,386,126421,111644
15049,529,386,126247,111583
15051,526,386,126089,111522
15054,523,386,125933,111522
15056,521,386,125793,111471
15058,514,386,125657,111378
15062,510,386,125539,111332
15064,507,386,125420,111332
15067,504,386,125305,111299
15069,501,386,125197,111272
15072,499,386,125130,111239
15074,493,386,125065,111225
15077,490,386,125010,111205
15079,488,386,124960,111207
15081,486,386,124921,111190
15084,483,386,124901,111188
15086,480,386,124883,111185
15089,479,386,124885,111184
15091,478,386,124877,111181
15094,477,386,124885,111191
15096,476,386,124900,111202
15098,476,386,124919,111213
15101,476,386,124928,111231
15104,476,386,124950,111247
15107,476,386,124985,111260
15109,476,386,125021,111263
15112,476,386,125059,111287
15114,477,386,125091,111301
15117,477,386,125125,111324
15119,478,386,125171,111344
15121,478,386,125225,111359
15124,479,386,125283,111384
15126,480,386,125328,111412
15129,480,386,125383,111428
15131,481,386,125448,111450
15134,481,386,125502,111476
15136,482,386,125567,111498
15138,483,386,125632,111521
15141,484,386,125677,111548
15143,485,386,125739,111569
15147,486,386,125800,111596
15149,486,386,125863,111614
15152,487,386,125927,111638
15154,488,386,125995,111667
15157,488,386,126060,111687
15159,489,386,126129,111709
15161,490,386,126188,111730
15164,491,386,126252,111754
15166,492,386,126303,111775
15169,492,386,126369,111804
15171,493,386,126426,111820
15174,494,386,126497,111838
15176,495,386,126545,111862
15178,495,386,126602,111882
15181,496,386,126648,111896
15183,497,386,126701,111916
15186,498,385,126749,111931
15188,498,386,126799,111952
15192,499,386,126854,111976
15194,499,386,126915,111988
15197,499,386,126960,112009
15199,500,385,127001,112021
15201,500,385,127044,112046
15204,501,386,127091,112058
15206,501,385,127145,112073
15209,501,385,127196,112092
15211,502,385,127250,112110
15214,502,385,127290,112131
15216,502,386,127339,112146
15218,503,386,127400,112168
15221,503,385,127442,112181
15223,503,385,127505,112198
15226,503,386,127538,112207
15228,504,385,127589,112237
15232,504,385,127629,112248
15234,504,385,127665,112258
15237,504,385,127715,112276
15239,504,385,127752,112290
15241,505,385,127784,112312
15244,505,385,127822,112297
15246,505,385,127855,112324
15249,505,385,127881,112337
15251,505,385,127921,112345
15254,505,385,127938,112353
15256,505,385,127962,112361
15258,505,385,127994,112365
15261,505,385,127995,112371
15263,505,385,128020,112382
15266,505,385,128033,112387
15268,506,386,128046,112395
15271,506,385,128065,112385
15273,506,385,128068,112402
15277,506,385,128079,112383
15279,506,385,128088,112387
15281,506,385,128082,112398
15284,506,385,128077,112401
15286,506,385,128083,112405
15289,506,385,128073,112390
15291,507,385,128073,112400
15294,507,385,128073,112393
15296,507,385,128058,112390
15298,508,385,128055,112390
15301,508,385,128033,112390
15303,508,385,128034,112387
15306,508,385,128025,112383
15308,508,385,128001,112365
15311,508,385,127983,112366
15313,508,385,127974,112355
15316,508,385,127974,112354
15319,508,385,127921,112338
15321,508,385,127899,112338
15324,508,385,127881,112322
15326,508,385,127881,112321
15329,508,385,127835,112319
15331,508,385,127803,112292
15334,508,385,127803,112283
15336,508,385,127761,112277
15338,509,385,127731,112277
15341,509,385,127723,112253
15343,509,385,127723,112268
15346,509,385,127665,112235
15348,509,385,127640,112235
15351,510,385,127623,112234
15353,510,385,127603,112217
15356,511,385,127594,112217
15358,511,385,127576,112211
15361,510,385,127576,112206
15364,510,385,127558,112197
15366,510,385,127555,112197
15369,510,385,127560,112216
15371,510,385,127560,112205
15374,510,385,127552,112205
15376,511,385,127561,112208
15378,511,385,127561,112208
15381,511,385,127573,112212
15383,511,385,127575,112212
15386,511,385,127597,112220
15388,511,385,127597,112223
15391,511,385,127612,112236
15393,512,385,127643,112236
15396,511,385,127670,112240
15398,511,385,127689,112249
15400,511,385,127696,112249
15404,511,385,127720,112267
15406,512,385,127720,112277
15409,512,385,127771,112281
15411,512,385,127792,112281
15414,512,385,127818,112295
15416,512,385,127818,112305
15418,512,385,127843,112320
15421,512,385,127895,112327
15423,512,385,127926,112327
15426,512,385,127948,112338
15428,512,385,127948,112354
15431,512,385,127980,112363
15433,512,385,128027,112363
15436,512,384,128058,112370
15438,512,384,128074,112393
15440,512,384,128119,112393
15443,512,385,128119,112410
15446,512,384,128145,112418
15449,512,384,128204,112418
15451,513,385,128229,112424
15454,513,384,128236,112447
15456,513,385,128236,112456
15458,513,384,128288,112468
15461,513,385,128340,112480
15463,514,384,128340,112481
15466,515,384,128397,112481
15468,515,384,128432,112497
15471,516,384,128458,112515
15473,517,384,128458,112536
15476,517,384,128492,112538
15478,518,384,128509,112538
15480,517,384,128557,112548
15483,517,384,128557,112547
15485,516,384,128584,112574
15489,516,384,128633,112574
15491,516,384,128656,112577
15494,516,384,128654,112588
15496,516,384,128654,112597
15498,517,384,128696,112597
15501,517,384,128734,112597
15503,518,384,128734,112614
15506,518,384,128739,112620
15508,517,384,128765,112624
15511,517,384,128783,112638
15513,517,384,128812,112641
15516,516,384,128819,112641
15518,516,384,128858,112646
15520,514,384,128858,112659
15523,513,384,128869,112668
15525,513,384,128885,112666
15528,512,384,128898,112677
15531,513,384,128909,112674
15534,513,384,128927,112674
15536,513,384,128933,112687
15538,511,384,128950,112695
15541,511,384,128978,112695
15543,510,384,128978,112699
15546,509,384,128996,112704
15548,508,384,129023,112708
15551,508,384,129011,112708
15553,508,384,129021,112712
15556,508,384,129027,112716
15558,508,384,129062,112718
15560,508,384,129058,112730
15563,508,384,129081,112737
15565,508,384,129075,112737
15568,508,384,129080,112735
15570,508,384,129103,112743
15574,508,384,129102,112740
15576,508,384,129123,112743
15578,509,384,129126,112743
15581,509,384,129126,112750
15583,509,384,129122,112748
15586,509,384,129141,112748
15588,509,384,129150,112756
15591,509,384,129162,112758
15593,509,384,129166,112760
15596,509,384,129172,112768
15598,509,384,129187,112762
15600,508,384,129192,112776
15603,507,384,129197,112777
15605,503,384,129209,112781
15608,497,384,129226,112786
15610,490,384,129232,112789
15613,488,384,129242,112792
15616,487,384,129248,112786
15618,487,384,129252,112795
15621,490,384,129261,112799
15623,495,384,129268,112802
15626,501,384,129277,112799
15628,512,384,129276,112806
15631,527,384,129289,112801
15633,575,384,129296,112796
15636,609,384,129303,112812
15638,635,383,129298,112813
15640,648,384,129308,112813
15643,644,384,129318,112816
15645,626,384,129316,112823
15648,601,384,129326,112823
15650,578,384,129324,112813
15653,551,384,129331,112816
15655,529,384,129324,112825
15657,519,384,129336,112824
15661,517,384,129339,112833
15663,516,384,129356,112822
15666,512,384,129344,112821
15668,507,384,129357,112833
15671,500,384,129360,112825
15673,493,384,129367,112831
15676,492,384,129363,112836
15678,493,384,129370,112833
15680,494,384,129380,112839
15683,496,384,129379,112838
15685,500,384,129387,112841
15688,503,384,129396,112838
15690,504,384,129389,112841
15693,506,384,129389,112840
15695,507,384,129399,112843
15697,507,384,129405,112841
15700,507,384,129411,112844
15703,506,384,129417,112846
15706,506,383,129413,112852
15708,507,384,129414,112853
15711,507,384,129424,112861
15713,507,384,129428,112855
15716,508,384,129427,112859
15718,508,384,129432,112863
15720,508,384,129438,112861
15723,509,384,129435,112857
15725,509,384,129433,112835
15728,510,384,129450,112865
15730,510,384,129457,112863
15733,511,384,129445,112845
15735,512,384,129452,112865
15737,512,383,129464,112864
15740,512,383,129458,112841
15742,512,384,129454,112868
15746,512,383,129468,112868
15748,513,383,129465,112872
15751,513,384,129480,112870
15753,513,384,129474,112882
15756,513,383,129495,112856
15758,513,384,129492,112853
15760,514,383,129496,112884
15763,515,383,129494,112884
15765,515,384,129506,112886
15768,515,383,129515,112882
15770,516,383,129512,112877
15773,516,383,129509,112877
15775,517,383,129521,112885
15777,517,383,129514,112880
15780,517,383,129525,112892
15782,518,383,129529,112883
15785,518,383,129532,112890
15788,517,383,129543,112894
15791,518,383,129549,112894
15793,518,384,129552,112896
15796,518,383,129563,112891
15798,518,383,129558,112897
15800,519,384,129576,112916
15803,520,383,129584,112897
15805,520,383,129580,112903
15808,521,383,129580,112927
15810,521,383,129590,112909
15813,522,383,129589,112909
15815,522,384,129600,112913
15817,522,383,129600,112911
15820,522,383,129601,112934
15822,522,383,129608,112910
15825,522,383,129624,112919
15827,523,383,129616,112913
15831,524,383,129627,112913
15833,524,383,129633,112928
15836,525,383,129627,112928
15838,526,383,129625,112926
15840,526,383,129625,112918
15843,527,383,129623,112914
15845,527,383,129613,112914
15848,528,383,129614,112924
15850,529,383,129614,112914
15853,530,383,129598,112897
15855,532,383,129548,112889
15857,532,383,129548,112879
15860,534,383,129477,112858
15862,534,383,129416,112858
15865,535,383,129350,112809
15867,536,383,129350,112769
15870,537,383,129265,112729
15873,538,383,129027,112729
15876,539,383,128898,112683
15878,540,383,128898,112568
15880,541,383,128726,112495
15883,542,383,128358,112425
15885,543,383,128358,112352
15888,543,383,127955,112280
15890,544,383,127747,112280
15893,545,383,127540,112117
15895,545,383,127540,112035
15897,545,383,127323,111964
15900,543,383,126916,111883
15902,543,383,126916,111801
15905,541,383,126509,111730
15907,540,383,126326,111730
15910,536,383,126143,111583
15912,534,383,126143,111520
15916,531,383,125961,111448
15918,528,383,125628,111448
15920,525,383,125486,111395
15923,519,383,125486,111286
15925,514,383,125334,111245
15928,511,383,125070,111245
15930,508,383,124985,111200
15933,504,383,124892,111141
15935,498,383,124892,111125
15937,495,383,124821,111102
15940,491,383,124712,111102
15942,489,383,124712,111088
15945,487,383,124639,111088
15947,484,383,124627,111080
15950,480,383,124612,111074
15952,479,383,124612,111084
15955,477,383,124605,111080
15958,476,383,124566,111080
15960,475,383,124612,111083
15963,473,383,124612,111105
15965,473,383,124622,111108
15968,472,383,124622,111108
15970,472,383,124622,111131
15973,472,383,124684,111131
15975,472,383,124745,111149
15977,472,383,124745,111175
15980,472,383,124768,111186
15982,473,383,124801,111202
15985,474,383,124844,111227
15987,474,383,124875,111242
15990,474,383,124917,111242
15992,475,383,125011,111260
15995,475,383,125011,111290
15997,476,383,125048,111314
16000,476,383,125096,111314
16003,477,383,125206,111341
16005,478,383,125254,111366
16008,479,383,125254,111410
16010,480,383,125315,111428
16013,482,383,125364,111428
16015,482,383,125497,111442
16017,483,383,125497,111488
16020,484,383,125544,111512
16022,486,383,125597,111512
16025,487,383,125738,111535
16027,487,383,125769,111562
16030,487,383,125769,111598
16032,487,383,125843,111621
16035,488,383,125879,111621
16037,489,383,125932,111646
16039,490,383,125984,111676
16043,490,383,126043,111676
16045,491,383,126078,111689
16048,491,383,126157,111713
16050,492,383,126195,111734
16053,493,383,126245,111743
16055,495,383,126288,111759
16057,495,383,126338,111774
16060,495,383,126374,111794
16062,496,383,126414,111812
16065,495,383,126469,111822
16067,496,383,126516,111845
16070,497,383,126566,111866
16072,498,383,126605,111867
16075,498,383,126643,111893
16077,498,383,126689,111908
16079,498,383,126737,111923
16082,499,383,126778,111937
16084,500,383,126826,111958
16088,500,383,126874,111976
16090,501,383,126918,111991
16093,502,383,126971,112007
16095,501,383,127009,112018
16097,501,383,127061,112042
16100,502,383,127103,112048
16102,502,383,127144,112074
16105,503,383,127186,112091
16107,503,383,127226,112096
16110,503,383,127266,112107
16112,503,383,127305,112118
16115,503,383,127341,112140
16117,503,383,127369,112143
16119,503,383,127404,112160
16122,504,383,127432,112167
16124,504,383,127444,112168
16128,505,383,127465,112183
16130,505,383,127483,112178
16133,505,383,127511,112197
16135,505,383,127513,112196
16137,505,383,127529,112200
16140,505,383,127541,112203
16142,505,383,127549,112205
16145,506,383,127548,112206
16147,505,383,127537,112205
16150,505,383,127546,112204
16152,506,383,127547,112202
16155,506,383,127535,112202
16157,506,383,127515,112195
16159,506,383,127510,112201
16162,506,383,127497,112191
16164,507,383,127482,112182
16167,507,383,127464,112170
16169,508,383,127449,112175
16173,508,383,127425,112170
16175,508,383,127390,112154
16177,508,383,127373,112147
16180,508,383,127342,112122
16182,508,383,127313,112119
16185,508,383,127268,112104
16187,508,383,127236,112092
16190,508,383,127203,112070
16192,508,383,127164,112048
16195,508,383,127108,112027
16197,508,383,127075,112016
16199,509,383,127022,112004
16202,509,383,126985,111984
16204,509,383,126938,111958
16207,509,383,126893,111938
16209,509,383,126854,111938
16212,509,383,126809,111919
16215,509,383,126772,111888
16217,510,383,126741,111890
16220,509,383,126706,111881
16222,509,383,126670,111867
16225,509,383,126626,111828
16227,508,383,126599,111833
16230,508,383,126559,111825
16232,508,383,126534,111813
16235,509,383,126500,111783
16237,509,383,126492,111804
16239,509,383,126475,111795
16242,509,383,126458,111785
16244,510,383,126439,111782
16247,509,383,126416,111771
16249,509,383,126409,111772
16252,509,383,126396,111752
16254,509,383,126387,111764
16257,509,383,126385,111769
16260,509,383,126375,111752
16262,509,383,126389,111764
16265,509,383,126382,111761
16267,509,383,126392,111770
