TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
8280,514,8,134807,116693
8283,516,7,134826,116704
8285,519,7,134844,116704
8288,519,7,134847,116710
8290,519,7,134847,116714
8292,522,7,134830,116722
8295,521,7,134876,116722
8297,517,7,134873,116718
8300,514,7,134884,116724
8302,522,7,134884,116734
8305,520,7,134895,116729
8307,518,7,134906,116729
8309,514,7,134922,116742
8312,515,7,134922,116740
8314,519,7,134897,116749
8317,519,7,134931,116749
8320,515,7,134946,116746
8323,512,7,134946,116754
8325,513,7,134948,116754
8328,514,7,134961,116757
8330,514,7,134961,116767
8332,516,7,134961,116766
8335,515,8,134976,116766
8337,511,7,134979,116768
8340,507,7,134979,116776
8342,507,7,134993,116776
8345,516,7,134994,116776
8347,522,7,135017,116780
8349,526,7,135017,116782
8352,523,7,135009,116786
8354,523,7,135024,116786
8357,528,7,135038,116788
8359,530,7,135033,116794
8363,528,7,135033,116786
8365,530,7,135038,116796
8368,523,7,135037,116796
8370,523,7,135072,116800
8372,524,7,135072,116811
8375,519,7,135062,116810
8377,516,7,135064,116811
8380,517,7,135073,116812
8382,518,7,135074,116813
8385,519,7,135080,116813
8387,520,7,135086,116820
8389,523,7,135091,116820
8392,523,7,135103,116814
8394,516,7,135106,116814
8397,513,7,135102,116826
8399,515,7,135122,116826
8402,516,7,135112,116824
8404,510,7,135137,116824
8408,511,7,135114,116835
8410,511,7,135125,116836
8412,511,7,135135,116832
8415,509,7,135157,116835
8417,506,7,135148,116835
8420,505,7,135146,116847
8422,508,7,135154,116839
8425,509,7,135159,116842
8427,503,7,135175,116849
8429,505,7,135172,116851
8432,507,7,135177,116862
8434,509,7,135182,116857
8437,509,7,135186,116855
8439,505,7,135198,116866
8442,506,7,135200,116865
8444,514,7,135210,116865
8448,517,7,135212,116869
8450,517,7,135217,116862
8452,516,7,135215,116868
8455,518,7,135216,116874
8457,516,7,135229,116877
8460,514,7,135231,116882
8462,512,7,135236,116879
8465,510,7,135242,116881
8467,517,7,135261,116888
8469,524,7,135262,116889
8472,533,7,135255,116894
8474,554,7,135270,116886
8477,569,7,135257,116900
8479,580,7,135281,116902
8482,587,7,135289,116900
8484,588,7,135292,116908
8487,585,7,135290,116908
8489,580,7,135301,116906
8492,567,7,135310,116911
8495,549,7,135311,116921
8497,526,7,135320,116921
8500,515,7,135317,116912
8502,506,7,135329,116922
8505,495,7,135336,116917
8507,490,7,135342,116924
8509,491,7,135348,116935
8512,495,7,135348,116932
8514,496,7,135367,116931
8517,497,7,135362,116942
8519,499,7,135380,116942
8522,500,7,135390,116953
8524,502,7,135386,116955
8527,502,7,135408,116946
8529,499,7,135404,116960
8531,502,7,135420,116955
8535,500,7,135430,116966
8537,496,7,135435,116963
8540,495,7,135444,116963
8542,494,7,135456,116968
8545,492,7,135460,116987
8547,487,7,135465,116984
8549,489,7,135487,116992
8552,493,7,135498,116993
8554,494,7,135512,116991
8557,497,7,135510,116995
8559,500,7,135531,117015
8562,502,7,135531,117008
8564,499,7,135544,117019
8567,497,7,135555,117002
8569,502,7,135569,117006
8571,501,7,135591,117038
8574,500,7,135601,117038
8577,496,7,135604,117041
8580,496,7,135612,117050
8582,500,7,135637,117052
8585,502,7,135642,117030
8587,500,7,135649,117060
8589,498,7,135665,117065
8592,495,7,135674,117042
8594,494,7,135681,117076
8597,494,7,135689,117082
8599,492,7,135717,117091
8602,498,7,135722,117090
8604,510,7,135727,117097
8607,510,7,135740,117090
8609,508,7,135751,117092
8611,505,7,135755,117101
8614,504,7,135771,117117
8616,499,7,135790,117120
8620,504,7,135802,117114
8622,512,7,135815,117123
8625,513,8,135821,117134
8627,517,7,135837,117142
8629,523,7,135837,117137
8632,528,7,135852,117143
8634,527,7,135856,117143
8637,522,7,135869,117156
8639,521,7,135880,117159
8642,525,7,135880,117157
8644,529,7,135897,117159
8647,525,7,135909,117169
8649,522,7,135929,117176
8651,525,7,135925,117176
8654,525,7,135945,117180
8656,526,7,135943,117181
8659,531,7,135963,117190
8662,533,7,135965,117196
8665,533,7,135965,117216
8667,534,7,135984,117217
8669,532,7,135994,117217
8672,529,7,136003,117208
8674,522,7,135999,117212
8677,527,7,135994,117204
8679,529,7,135994,117196
8682,530,7,136000,117211
8684,531,7,135976,117211
8687,530,7,135966,117204
8689,524,7,135951,117182
8691,523,7,135951,117169
8694,527,7,135878,117155
8696,525,7,135829,117132
8699,523,7,135778,117109
8701,526,7,135708,117109
8705,528,7,135634,117086
8707,525,7,135634,117011
8709,524,7,135525,116968
8712,528,7,135333,116931
8714,526,7,135333,116893
8717,526,7,135107,116849
8719,528,7,135014,116849
8722,528,7,134924,116814
8724,524,7,134924,116747
8727,524,7,134836,116720
8729,527,7,134684,116702
8731,524,7,134684,116681
8734,525,7,134592,116660
8736,528,7,134540,116646
8739,527,7,134540,116631
8741,528,7,134458,116631
8744,527,8,134421,116614
8747,522,8,134421,116581
8749,520,7,134392,116572
8752,522,7,134326,116565
8754,521,7,134294,116565
8757,515,7,134276,116531
8759,516,7,134276,116525
8762,515,7,134247,116520
8764,514,8,134206,116520
8767,511,7,134189,116510
8769,506,7,134189,116503
8771,506,7,134162,116494
8774,504,7,134155,116494
8776,500,7,134150,116488
8779,493,7,134150,116485
8781,498,7,134129,116489
8784,500,7,134119,116489
8786,496,7,134119,116489
8788,496,7,134128,116477
8792,497,7,134119,116480
8794,492,7,134119,116484
8797,494,7,134087,116484
8799,497,7,134133,116478
8802,493,7,134138,116490
8804,493,7,134138,116493
8807,500,7,134150,116492
8809,502,7,134130,116492
8811,499,7,134130,116502
8814,492,7,134166,116502
8816,492,7,134178,116505
8819,496,7,134190,116514
8821,500,7,134191,116518
8824,503,7,134209,116518
8826,505,7,134240,116519
8828,512,7,134240,116537
8832,510,7,134250,116542
8834,508,7,134260,116542
8837,510,7,134287,116544
8839,511,7,134295,116554
8842,506,7,134295,116563
8844,505,7,134317,116559
8847,506,7,134327,116559
8849,509,7,134358,116569
8851,511,7,134358,116585
8854,506,7,134363,116582
8856,505,7,134378,116592
8859,505,7,134387,116602
8861,508,7,134398,116603
8864,509,7,134414,116603
8866,511,7,134430,116607
8868,515,7,134433,116616
8871,509,7,134465,116622
8873,506,7,134462,116622
8877,507,7,134468,116627
8879,510,7,134476,116632
8882,511,7,134507,116630
8884,507,7,134519,116636
8887,506,7,134522,116630
8889,503,7,134517,116640
8891,501,7,134516,116643
8894,500,7,134539,116642
8896,498,7,134540,116648
8899,496,7,134555,116647
8901,493,7,134550,116656
8904,496,7,134550,116656
8906,501,7,134551,116652
8908,507,7,134565,116654
8911,510,7,134571,116665
8913,509,7,134582,116668
8916,505,7,134588,116671
8919,500,7,134597,116663
8922,500,7,134601,116668
8924,509,7,134597,116680
8927,508,7,134614,116680
8929,507,7,134618,116684
8931,507,7,134634,116687
8934,503,7,134653,116693
8936,503,7,134660,116705
8939,501,7,134672,116709
8941,500,7,134679,116713
8944,497,7,134697,116716
8946,502,7,134704,116716
8948,504,7,134713,116713
8951,503,7,134714,116725
8953,504,7,134721,116727
8956,509,7,134724,116731
8958,514,7,134726,116726
8962,516,7,134744,116739
8964,516,7,134735,116731
8967,514,7,134750,116731
8969,511,7,134739,116733
8971,506,7,134745,116728
8974,503,7,134744,116725
8976,505,7,134736,116732
8979,505,7,134735,116726
8981,501,7,134734,116725
8984,502,7,134717,116724
8986,505,7,134716,116725
8988,505,7,134718,116719
8991,504,7,134715,116725
8993,505,7,134711,116718
8996,509,7,134697,116714
8998,512,7,134695,116714
9001,511,7,134682,116702
9004,511,7,134680,116700
9007,511,7,134675,116709
9009,512,7,134656,116695
9011,511,7,134670,116697
9014,513,7,134648,116693
9016,510,7,134643,116701
9019,509,7,134636,116688
9021,509,7,134632,116689
9024,508,7,134623,116686
9026,501,7,134626,116688
9028,502,7,134623,116685
9031,505,7,134612,116679
9033,505,7,134617,116673
9036,504,7,134599,116684
9038,498,7,134604,116677
9041,498,7,134596,116671
9043,500,7,134591,116675
9047,499,7,134597,116663
9049,499,7,134585,116681
9051,498,7,134585,116675
9054,496,7,134589,116677
9056,493,7,134585,116679
9059,491,7,134587,116676
9061,493,7,134596,116680
9064,496,7,134596,116659
9066,506,7,134593,116677
9068,505,7,134607,116681
9071,503,7,134595,116656
9073,500,7,134597,116685
9076,497,7,134605,116690
9078,494,7,134604,116694
9081,499,7,134615,116685
9083,507,7,134618,116694
9086,512,7,134632,116673
9089,514,7,134636,116681
9091,515,7,134638,116697
9094,513,7,134638,116703
9096,505,7,134660,116705
9099,509,7,134671,116705
9101,516,7,134670,116712
9104,516,7,134676,116708
9106,518,7,134695,116722
9108,521,7,134705,116716
9111,521,7,134716,116727
9113,520,7,134724,116730
9116,518,7,134734,116739
9118,510,7,134741,116738
9121,515,7,134741,116743
9123,521,7,134771,116747
9126,518,7,134784,116751
9128,516,7,134810,116760
9131,519,7,134806,116760
9134,520,7,134824,116775
9136,520,7,134839,116774
9139,527,7,134847,116776
9141,529,7,134858,116781
9144,530,7,134858,116808
9146,530,7,134881,116797
9148,528,7,134891,116797
9151,523,7,134914,116804
9153,514,7,134921,116804
9156,518,7,134936,116816
9158,520,7,134947,116812
9161,521,7,134947,116836
9163,523,7,134982,116839
9166,522,7,134991,116839
9168,515,7,135002,116844
9170,514,7,135002,116847
9174,517,7,135031,116855
9176,517,7,135044,116855
9179,513,7,135063,116869
9181,513,7,135069,116864
9184,514,7,135069,116865
9186,514,7,135089,116875
9188,513,7,135106,116875
9191,515,7,135117,116885
9193,514,7,135117,116890
9196,514,7,135143,116898
9198,512,7,135154,116898
9201,508,7,135168,116897
9203,510,7,135175,116905
9206,509,7,135181,116905
9208,512,7,135196,116910
9210,514,7,135196,116915
9213,512,7,135213,116921
9216,511,7,135224,116921
9219,512,7,135230,116923
9221,509,7,135230,116931
9224,509,7,135243,116933
9226,512,7,135264,116940
9228,509,7,135264,116947
9231,511,7,135281,116948
9233,514,7,135285,116948
9236,513,7,135297,116956
9238,507,7,135297,116964
9241,511,7,135302,116965
9243,515,7,135319,116965
9246,515,7,135335,116972
9248,514,7,135335,116971
9250,514,7,135350,116975
9253,514,7,135343,116986
9255,507,7,135343,116989
9259,507,7,135373,116989
9261,509,7,135385,116984
9264,507,7,135366,116995
9266,508,7,135366,116998
9268,511,7,135406,117006
9271,512,7,135410,117006
9273,510,7,135419,117005
9276,505,7,135419,117012
9278,505,7,135435,117009
9281,503,7,135412,117009
9283,500,7,135453,117011
9286,494,7,135453,117028
9288,492,8,135431,117028
9290,489,7,135474,117035
9293,485,7,135474,117029
9295,487,7,135473,117030
9298,489,7,135480,117030
9300,490,7,135489,117033
9304,484,7,135489,117040
9306,486,7,135497,117047
9308,488,7,135505,117047
9311,488,7,135505,117049
9313,486,7,135519,117050
9316,485,7,135523,117056
9318,481,7,135523,117061
9321,484,7,135533,117061
9323,488,7,135533,117062
9326,489,7,135539,117062
9328,495,7,135547,117068
9330,502,7,135547,117063
9333,498,7,135549,117068
9335,497,7,135552,117075
9338,498,7,135554,117074
9340,500,7,135562,117075
9344,502,7,135568,117075
9346,504,7,135577,117083
9348,508,7,135577,117090
9351,502,7,135584,117081
9353,499,7,135593,117081
9356,501,7,135622,117095
9358,503,7,135604,117098
9361,501,7,135604,117093
9363,500,7,135610,117098
9366,502,7,135615,117098
9368,505,7,135626,117101
9370,508,7,135625,117098
9373,508,7,135627,117100
9375,504,7,135651,117106
9378,501,7,135651,117110
9380,497,7,135651,117111
9383,494,7,135654,117108
9385,499,7,135667,117115
9388,499,7,135663,117113
9391,497,7,135680,117121
9393,497,7,135674,117116
9396,495,7,135679,117116
9398,495,7,135685,117119
9401,494,7,135705,117123
9403,494,7,135700,117122
9406,493,7,135705,117132
9408,489,7,135714,117136
9410,495,7,135726,117133
9413,500,7,135712,117137
9415,502,7,135741,117140
9418,501,7,135744,117142
9420,498,7,135747,117148
9423,501,7,135752,117156
9425,505,7,135745,117152
9427,506,7,135749,117160
9431,509,7,135768,117161
9433,514,7,135776,117162
9436,521,7,135791,117160
9438,544,7,135781,117168
9441,553,7,135787,117173
9443,565,7,135803,117176
9446,573,7,135819,117180
9448,574,7,135824,117182
9450,574,7,135826,117184
9453,565,7,135829,117190
9455,555,7,135833,117187
9458,544,7,135846,117197
9460,533,7,135852,117184
9463,515,7,135856,117193
9465,487,7,135866,117197
9467,480,7,135871,117204
9470,481,7,135883,117196
9473,482,7,135900,117213
9476,484,7,135895,117211
9478,485,7,135908,117209
9481,486,7,135906,117218
9483,491,7,135914,117217
9486,492,7,135927,117217
9488,491,7,135934,117228
9490,494,7,135936,117232
9493,493,7,135950,117224
9495,491,7,135962,117245
9498,492,7,135970,117240
9500,492,7,135973,117238
9503,491,7,135978,117247
9505,488,7,135995,117249
9507,488,7,136008,117263
9510,493,7,136013,117259
9512,494,7,136019,117261
9516,496,7,136035,117261
9518,497,7,136042,117277
9521,499,7,136054,117268
9523,498,7,136061,117286
9526,495,7,136063,117281
9528,500,7,136076,117285
9530,496,7,136087,117288
9533,495,7,136110,117288
9535,499,7,136111,117306
9538,500,7,136120,117303
9540,494,7,136129,117312
9543,498,7,136146,117317
9545,503,7,136166,117320
9547,505,7,136169,117305
9550,508,7,136176,117305
9552,502,7,136186,117335
9555,500,7,136197,117338
9558,501,7,136212,117344
9561,501,7,136215,117317
9563,502,7,136230,117352
9566,505,7,136238,117341
9568,507,7,136242,117358
9570,504,7,136264,117362
9573,499,7,136267,117341
9575,501,7,136284,117375
9578,501,7,136289,117372
9580,504,7,136296,117376
9583,504,7,136302,117363
9585,506,7,136327,117382
9587,508,7,136332,117386
9590,509,7,136347,117392
9592,508,7,136340,117389
9595,505,7,136355,117400
9597,498,7,136374,117401
9601,501,7,136374,117402
9603,507,7,136387,117407
9606,511,7,136399,117407
9608,513,7,136407,117411
9610,513,7,136405,117418
9613,511,7,136419,117424
9615,504,7,136429,117422
9618,511,7,136442,117430
9620,514,7,136444,117429
9623,516,7,136444,117448
9625,517,7,136458,117450
9627,516,7,136472,117450
9630,511,7,136487,117448
9632,508,7,136489,117442
9635,507,7,136496,117462
9637,511,7,136491,117454
9640,512,7,136491,117459
9643,510,7,136489,117447
9646,514,7,136489,117447
9648,520,7,136477,117442
9650,520,7,136457,117442
9653,516,7,136441,117431
9655,515,7,136408,117411
9658,524,7,136366,117394
9660,527,7,136366,117365
9663,529,7,136307,117337
9665,530,7,136194,117321
9667,525,7,136194,117284
9670,523,7,136023,117247
9672,524,7,135921,117247
9675,523,7,135817,117172
9677,520,7,135817,117122
9680,524,7,135706,117078
9682,527,7,135459,117078
9686,527,7,135345,117030
9688,523,7,135253,116965
9690,524,7,135253,116926
9693,524,7,135079,116893
9695,524,7,135005,116893
9698,521,7,134950,116876
9700,518,7,134950,116835
9703,521,7,134896,116815
9705,521,7,134807,116801
9707,516,7,134807,116786
9710,517,7,134737,116772
9712,519,7,134703,116772
9715,519,7,134703,116746
9717,517,7,134657,116746
9720,513,7,134618,116735
9722,510,7,134618,116720
9725,507,7,134597,116707
9728,503,7,134541,116707
9730,499,7,134528,116692
9733,499,7,134517,116691
9735,496,7,134500,116691
9738,491,7,134485,116689
9740,497,7,134485,116671
9743,495,7,134488,116672
9745,491,8,134465,116678
9747,488,7,134465,116674
9750,488,7,134463,116674
9752,486,7,134461,116669
9755,485,7,134461,116667
9757,487,7,134461,116667
9760,487,7,134441,116671
9762,488,7,134441,116666
9765,485,7,134438,116677
9767,484,7,134444,116677
9769,481,7,134494,116671
9773,479,7,134494,116683
9775,477,7,134497,116688
9778,476,7,134514,116688
9780,474,7,134525,116693
9783,472,7,134501,116693
9785,484,7,134501,116705
9787,484,7,134544,116705
9790,484,7,134563,116715
9792,479,7,134563,116720
9795,483,7,134590,116720
9797,487,7,134610,116721
9800,493,7,134610,116733
9802,495,7,134628,116733
9805,495,7,134648,116740
9807,497,7,134648,116751
9809,499,7,134648,116751
9812,499,7,134685,116751
9815,496,7,134685,116763
9818,492,7,134704,116773
9820,493,7,134716,116773
9823,502,7,134732,116773
9825,507,7,134763,116780
9827,512,7,134763,116791
9830,510,7,134763,116808
9832,510,7,134779,116808
9835,515,7,134819,116805
9837,516,7,134817,116814
9840,514,7,134817,116809
9842,516,7,134841,116821
9845,510,7,134838,116821
9847,511,7,134876,116822
9849,513,7,134876,116831
9852,507,7,134870,116833
9854,505,7,134883,116834
9858,506,7,134882,116835
9860,507,7,134890,116835
9863,511,7,134900,116835
9865,512,7,134898,116844
9867,512,7,134913,116845
9870,509,7,134918,116851
9872,504,7,134943,116854
9875,502,7,134945,116859
9877,500,7,134948,116857
9880,499,7,134952,116864
9882,496,7,134959,116863
9885,492,7,134986,116863
9887,493,7,134982,116878
9889,498,7,134990,116877
9892,501,7,135006,116884
9894,502,7,135014,116884
9897,500,7,135028,116889
9900,499,7,135046,116894
9903,498,7,135055,116908
9905,496,7,135055,116905
9907,496,7,135068,116907
9910,496,7,135085,116910
9912,497,7,135096,116919
9915,497,7,135100,116918
9917,499,7,135102,116922
9920,498,7,135112,116929
9922,498,7,135120,116930
9925,498,7,135129,116923
9927,498,7,135128,116929
9929,497,7,135131,116931
9932,497,7,135131,116933
9934,495,7,135135,116939
9937,492,7,135130,116934
9939,496,7,135128,116931
9943,495,7,135131,116930
9945,502,7,135129,116926
9947,502,7,135133,116933
9950,504,7,135126,116921
9952,505,7,135112,116919
9955,503,7,135114,116922
9957,501,7,135101,116916
9960,501,7,135095,116918
9962,501,7,135074,116902
9965,499,7,135083,116904
9967,503,7,135059,116898
9969,504,7,135058,116897
9972,508,7,135056,116894
9974,507,7,135054,116894
9977,507,7,135034,116887
9979,508,7,135025,116885
9982,507,7,135007,116884
9985,507,7,135012,116884
9987,508,7,134999,116879
9990,511,7,134992,116873
9992,512,7,134995,116871
9995,510,7,134972,116869
9997,511,7,134968,116863
10000,511,7,134970,116862
10002,512,7,134955,116854
10005,511,7,134950,116849
10007,510,7,134942,116858
10009,507,7,134937,116857
10012,503,7,134936,116855
10014,499,7,134933,116851
10017,502,7,134939,116847
10019,503,7,134931,116851
10022,500,7,134927,116845
10024,496,7,134920,116849
10027,492,7,134923,116841
10030,497,7,134926,116835
10032,495,7,134929,116860
10035,498,7,134932,116854
10037,501,7,134941,116859
10040,501,7,134944,116849
10042,505,7,134937,116864
10045,509,7,134952,116864
10047,512,7,134954,116865
10049,511,7,134953,116876
10052,508,7,134962,116871
10054,500,7,134968,116871
10057,504,7,134975,116876
10059,511,7,134992,116877
10062,510,7,134996,116891
10064,515,7,135006,116890
10066,523,7,135018,116892
10070,526,7,135020,116898
10072,522,7,135029,116902
10075,517,7,135042,116914
10077,505,7,135068,116913
10080,508,7,135064,116916
10082,514,7,135078,116920
10085,513,7,135085,116914
10087,509,7,135114,116924
10089,506,7,135115,116933
10092,501,7,135129,116940
10094,496,7,135142,116939
10097,498,7,135155,116953
10099,501,7,135172,116952
10102,501,7,135181,116960
10104,501,7,135200,116963
10106,505,7,135202,116963
10109,509,7,135230,116976
10112,506,7,135241,116981
10115,507,7,135248,116986
10117,515,7,135267,116990
10120,517,7,135267,116997
10122,520,7,135297,117000
10125,515,7,135311,117007
10127,513,7,135330,117009
10129,516,7,135336,117009
10132,519,7,135358,117022
10134,513,7,135364,117022
10137,517,7,135381,117031
10139,519,7,135399,117042
10142,520,7,135399,117061
10144,521,7,135433,117063
10146,520,8,135442,117063
10149,514,7,135457,117066
10151,511,7,135457,117065
10155,509,7,135481,117083
10157,511,7,135496,117079
10160,511,7,135511,117083
10162,509,7,135513,117087
10165,512,7,135513,117087
10167,520,7,135541,117100
10169,525,7,135555,117100
10172,522,7,135571,117103
10174,522,7,135571,117107
10177,525,7,135589,117119
10179,524,7,135596,117112
10182,521,7,135596,117119
10184,520,7,135625,117123
10186,520,7,135632,117123
10189,514,7,135651,117144
10191,514,7,135651,117139
10194,519,7,135665,117143
10196,520,7,135674,117143
10200,516,7,135690,117148
10202,518,7,135689,117156
10205,517,7,135700,117156
10207,515,7,135700,117164
10209,517,7,135716,117172
10212,516,7,135729,117172
10214,513,7,135740,117168
10217,508,7,135755,117175
10219,509,7,135755,117181
10222,507,7,135771,117182
10224,505,7,135777,117182
10226,500,7,135784,117183
10229,499,7,135805,117195
10231,500,7,135790,117195
10234,501,7,135819,117203
10236,499,7,135819,117204
10240,499,7,135829,117211
10242,500,7,135819,117211
10245,499,7,135849,117208
10247,498,7,135849,117214
10249,500,7,135838,117219
10252,500,7,135873,117219
10254,497,7,135871,117223
10257,492,7,135879,117230
10259,500,7,135879,117230
10262,498,7,135878,117233
10264,495,7,135893,117235
10266,493,7,135893,117232
10269,494,7,135909,117232
10271,492,7,135919,117239
10274,494,7,135919,117249
10276,497,7,135930,117249
10279,499,7,135930,117251
10281,498,7,135903,117255
10285,496,7,135942,117255
10287,493,7,135957,117259
10289,490,7,135929,117262
10292,498,7,135929,117268
10294,499,7,135942,117267
10297,498,7,135967,117267
10299,496,7,135981,117271
10302,495,7,135981,117269
10304,499,7,135969,117279
10306,499,7,135989,117279
10309,496,7,135989,117277
10311,495,7,135999,117286
10314,495,7,136006,117286
10316,494,7,136013,117285
10319,495,7,136013,117293
10321,496,7,136016,117289
10324,495,7,136017,117289
10327,500,7,136040,117294
10329,510,7,136040,117289
10332,506,7,136023,117298
10334,505,7,136027,117291
10337,507,7,136033,117303
10339,509,7,136038,117301
10342,511,7,136044,117301
10344,512,7,136035,117300
10346,520,7,136050,117302
10349,519,7,136068,117298
10351,518,7,136058,117298
10354,519,7,136069,117310
10356,521,7,136081,117312
10359,521,7,136083,117306
10361,518,7,136098,117316
10364,519,7,136088,117316
10366,521,7,136085,117320
10369,526,7,136102,117316
10372,536,7,136105,117324
10374,554,7,136118,117324
10377,566,7,136105,117334
10379,579,7,136123,117329
10382,583,7,136119,117328
10384,580,7,136138,117333
10386,565,7,136133,117333
10389,559,7,136119,117343
10391,553,7,136136,117337
10394,543,7,136151,117342
10396,517,7,136141,117347
10399,503,7,136147,117348
10401,491,7,136160,117345
10404,484,7,136166,117350
10406,479,7,136162,117352
10408,478,7,136175,117361
10412,478,7,136181,117360
10414,479,7,136187,117365
10417,478,7,136192,117365
10419,484,7,136199,117371
10422,489,7,136212,117367
10424,493,7,136213,117370
10426,492,7,136225,117380
10429,494,7,136232,117376
10431,495,7,136231,117375
10434,494,7,136242,117379
10436,492,7,136247,117376
10439,494,7,136249,117385
10441,499,7,136268,117385
10444,506,7,136270,117389
10446,509,7,136285,117392
10448,507,7,136293,117394
10451,501,7,136286,117408
10454,500,7,136296,117405
10457,502,7,136318,117415
10459,502,7,136330,117414
10462,499,7,136341,117423
10464,503,7,136339,117430
10466,503,7,136352,117437
10469,503,7,136371,117435
10471,503,7,136382,117441
10474,504,7,136388,117447
10476,502,7,136394,117449
10479,501,7,136406,117453
10481,500,7,136422,117455
10484,497,7,136430,117459
10486,503,7,136433,117460
10488,502,7,136446,117468
10491,501,7,136443,117470
10493,500,7,136470,117480
10497,503,7,136473,117480
10499,501,7,136493,117485
10502,502,7,136502,117485
10504,505,7,136501,117495
10506,505,7,136526,117487
10509,510,7,136520,117495
10511,510,7,136529,117499
10514,504,7,136543,117508
10516,505,7,136559,117516
10519,511,7,136566,117523
10521,511,7,136586,117529
10524,507,7,136588,117528
10526,502,7,136589,117520
10528,505,7,136603,117526
10531,505,7,136619,117519
10533,498,7,136626,117544
10536,498,7,136641,117548
10539,502,7,136642,117550
10542,504,7,136654,117532
10544,508,7,136664,117563
10546,512,7,136669,117560
10549,516,7,136684,117562
10551,515,7,136689,117568
10554,512,7,136698,117576
10556,505,7,136722,117580
10559,509,7,136718,117583
10561,518,7,136725,117584
10564,518,7,136740,117572
10566,515,7,136746,117573
10568,512,7,136754,117599
10571,510,7,136758,117599
10573,504,7,136771,117602
10576,509,7,136776,117595
10578,518,7,136766,117609
10582,519,7,136760,117603
10584,523,7,136769,117597
10586,531,7,136757,117596
10589,535,7,136741,117581
10591,534,7,136721,117576
10594,531,7,136699,117567
10596,521,7,136661,117554
10599,525,7,136661,117526
10601,530,7,136567,117504
10604,527,7,136504,117475
10606,525,7,136429,117441
10608,528,7,136342,117441
10611,531,7,136249,117378
10613,525,7,136147,117331
10616,530,7,136028,117290
10618,533,7,135911,117244
10621,535,7,135911,117214
10624,537,7,135679,117170
10626,535,7,135576,117170
10629,532,7,135483,117093
10631,524,7,135396,117051
10634,528,7,135311,117029
10636,529,7,135251,117013
10639,530,7,135251,117006
10641,532,7,135148,116979
10644,531,7,135113,116979
10646,522,7,135076,116944
10648,520,7,135076,116930
10651,523,7,135005,116915
10653,522,7,134975,116915
10656,515,7,134952,116893
10658,513,7,134925,116879
10661,512,7,134925,116875
10663,510,7,134872,116864
10665,508,7,134855,116864
10669,505,7,134843,116854
10671,503,7,134843,116848
10674,501,7,134807,116839
10676,498,7,134797,116839
10679,493,7,134804,116841
10681,493,7,134783,116834
10684,492,7,134779,116834
10686,493,7,134769,116824
10688,495,7,134769,116827
10691,492,7,134770,116826
10693,491,7,134764,116826
10696,491,7,134772,116826
10698,491,7,134772,116826
10701,488,7,134780,116830
10703,482,7,134775,116835
10705,482,7,134775,116836
10708,486,7,134798,116836
10711,489,7,134812,116841
10714,489,7,134812,116848
10716,490,7,134824,116848
10719,491,7,134829,116854
10721,492,7,134829,116858
10724,491,7,134842,116872
10726,489,7,134864,116872
10728,488,7,134871,116875
10731,486,7,134888,116882
10733,484,7,134907,116882
10736,480,7,134919,116890
10738,490,7,134919,116897
10741,490,7,134951,116910
10743,488,7,134971,116912
10745,487,7,134971,116918
10748,489,7,135002,116918
10750,489,7,135024,116933
10754,491,7,135013,116933
10756,493,7,135053,116933
10759,494,7,135036,116954
10761,504,7,135036,116960
10764,503,7,135104,116956
10766,499,8,135119,116956
10768,495,7,135092,116972
10771,501,7,135092,116987
10773,501,7,135108,116981
10776,499,7,135179,116981
10778,495,7,135194,116990
10781,494,7,135194,116999
10783,498,7,135177,117008
10785,498,7,135223,117008
10788,496,7,135223,117009
10790,495,7,135234,117015
10793,494,7,135244,117015
10796,493,7,135270,117018
10799,493,7,135270,117034
10801,493,7,135282,117037
10804,494,7,135306,117037
10806,493,7,135306,117047
10808,496,7,135324,117054
10811,497,7,135355,117054
10813,497,7,135355,117064
10816,498,7,135361,117077
10818,497,7,135385,117075
10821,502,7,135407,117075
10823,509,7,135407,117083
10825,516,7,135424,117083
10828,523,7,135449,117095
10830,527,7,135465,117100
10833,527,7,135465,117110
10835,521,7,135487,117115
10839,519,7,135499,117130
10841,520,7,135517,117124
10844,521,7,135529,117124
10846,522,7,135531,117127
10848,525,7,135543,117138
10851,525,7,135578,117138
10853,517,7,135564,117137
10856,515,7,135584,117143
10858,513,7,135598,117147
10861,511,7,135591,117152
10863,509,7,135604,117155
10865,506,7,135600,117153
10868,505,7,135610,117158
10870,503,7,135606,117152
10873,502,7,135609,117148
10875,500,7,135605,117150
10878,499,7,135610,117142
10881,499,7,135585,117143
10884,498,7,135587,117138
10886,495,7,135584,117130
10888,502,7,135567,117131
10891,507,7,135555,117124
10893,509,7,135544,117125
10896,507,7,135529,117107
10898,510,7,135513,117105
10901,506,7,135494,117109
10903,506,7,135487,117100
10905,509,7,135470,117087
10908,512,7,135451,117082
10910,510,7,135441,117078
10913,508,7,135413,117072
10915,507,7,135404,117069
10918,507,7,135390,117060
10920,506,7,135378,117059
10924,503,7,135358,117046
10926,507,7,135334,117041
10928,512,7,135317,117038
10931,516,7,135307,117042
10933,517,7,135303,117030
10936,515,7,135297,117023
10938,510,7,135283,117022
10941,513,7,135280,117015
10943,512,7,135269,117015
10945,508,7,135272,117022
10948,510,7,135268,117016
10950,509,7,135266,117020
10953,507,7,135261,117015
10955,507,7,135255,117015
10958,512,7,135246,117014
