TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
8382,503,231,136532,122271
8384,503,231,136525,122269
8387,504,232,136530,122273
8389,503,231,136530,122268
8392,503,232,136527,122274
8394,502,232,136516,122271
8397,502,231,136516,122275
8399,502,232,136524,122270
8401,502,231,136529,122270
8404,502,232,136528,122277
8407,502,232,136528,122270
8410,503,232,136514,122264
8412,503,232,136518,122264
8415,504,232,136527,122265
8417,504,231,136527,122266
8420,505,232,136527,122272
8422,505,232,136528,122267
8424,505,232,136521,122267
8427,506,232,136529,122265
8429,506,232,136529,122263
8432,506,232,136530,122263
8434,506,232,136527,122263
8437,506,232,136538,122269
8439,506,232,136534,122264
8441,506,232,136534,122265
8444,506,231,136539,122266
8446,506,232,136537,122266
8450,506,231,136533,122269
8452,507,232,136533,122272
8455,508,231,136537,122272
8457,509,232,136530,122272
8460,509,232,136552,122276
8462,510,232,136539,122273
8464,509,231,136539,122269
8467,510,232,136538,122272
8469,510,232,136546,122272
8472,510,232,136544,122266
8474,510,231,136544,122278
8477,510,231,136552,122270
8479,510,232,136555,122270
8481,510,232,136569,122276
8484,511,231,136559,122274
8486,511,232,136559,122274
8489,513,232,136559,122279
8492,515,232,136566,122275
8495,516,232,136564,122275
8497,517,232,136564,122279
8500,518,232,136572,122277
8502,519,232,136563,122277
8504,520,232,136572,122276
8507,520,232,136573,122284
8509,520,232,136569,122284
8512,520,232,136569,122271
8514,520,232,136588,122277
8517,521,232,136574,122277
8519,521,232,136574,122279
8521,520,232,136585,122276
8524,520,232,136575,122276
8526,519,232,136589,122282
8529,517,232,136589,122278
8531,516,232,136595,122278
8535,514,232,136595,122282
8537,513,232,136584,122281
8540,512,232,136591,122281
8542,509,232,136591,122284
8544,507,232,136599,122280
8547,505,232,136594,122286
8549,504,232,136594,122279
8552,504,232,136588,122285
8554,504,232,136591,122286
8557,504,232,136586,122286
8559,503,232,136596,122283
8561,503,232,136596,122282
8564,503,232,136581,122282
8566,503,232,136584,122286
8569,502,232,136584,122283
8571,501,232,136582,122276
8574,502,232,136590,122276
8577,501,232,136580,122282
8580,501,232,136580,122279
8582,501,232,136581,122277
8584,501,232,136582,122277
8587,501,232,136581,122284
8589,502,232,136577,122290
8592,502,232,136577,122281
8594,502,232,136582,122280
8597,503,232,136572,122280
8599,502,232,136575,122281
8601,503,232,136575,122277
8604,503,232,136567,122275
8606,503,232,136562,122275
8609,503,232,136573,122278
8611,504,232,136564,122275
8614,504,232,136569,122276
8616,504,232,136573,122273
8620,505,232,136577,122279
8622,505,232,136568,122286
8624,505,232,136568,122283
8627,505,232,136575,122279
8629,505,232,136568,122279
8632,505,232,136570,122286
8634,506,232,136572,122280
8637,506,232,136563,122276
8639,506,232,136563,122276
8641,505,232,136561,122275
8644,501,232,136566,122273
8646,489,232,136563,122278
8649,482,232,136576,122285
8651,476,232,136570,122291
8654,472,232,136568,122291
8656,467,232,136571,122282
8659,470,232,136576,122286
8662,476,232,136580,122280
8664,490,232,136567,122282
8667,508,232,136577,122279
8669,551,232,136568,122278
8672,575,232,136574,122282
8674,606,232,136576,122280
8677,635,232,136573,122280
8679,676,232,136585,122278
8681,690,232,136584,122277
8684,705,232,136573,122274
8686,711,232,136576,122277
8689,705,232,136576,122274
8691,674,232,136573,122280
8694,621,232,136572,122280
8696,528,232,136582,122277
8699,490,232,136575,122280
8701,456,232,136583,122286
8704,435,232,136583,122281
8707,416,232,136575,122286
8709,419,232,136576,122276
8712,426,232,136575,122289
8714,437,232,136571,122286
8717,448,232,136591,122282
8719,464,232,136583,122279
8721,470,232,136582,122289
8724,475,232,136591,122282
8726,479,232,136585,122288
8729,481,232,136589,122282
8731,484,232,136593,122281
8734,485,232,136593,122294
8736,487,232,136593,122283
8739,488,232,136594,122286
8741,490,232,136594,122293
8743,490,232,136587,122286
8747,491,232,136598,122286
8749,492,232,136603,122292
8752,493,232,136605,122287
8754,493,232,136598,122291
8757,494,232,136608,122295
8759,495,232,136603,122291
8761,496,232,136605,122297
8764,496,232,136596,122296
8766,496,232,136598,122290
8769,497,232,136597,122299
8771,498,232,136600,122295
8774,499,232,136604,122291
8776,499,232,136603,122292
8779,500,232,136598,122284
8781,500,232,136607,122290
8783,501,232,136603,122290
8786,501,232,136603,122292
8788,502,232,136609,122290
8792,502,232,136602,122297
8794,503,232,136607,122298
8797,503,232,136609,122293
8799,504,232,136612,122301
8801,504,232,136613,122295
8804,504,232,136611,122294
8806,505,232,136610,122302
8809,505,232,136609,122298
8811,506,232,136616,122298
8814,506,232,136616,122290
8816,507,232,136620,122292
8819,507,232,136628,122299
8821,507,232,136619,122304
8823,507,232,136620,122295
8826,507,232,136618,122300
8828,508,232,136629,122300
8832,508,232,136625,122301
8834,508,232,136617,122300
8837,509,232,136618,122298
8839,509,232,136630,122307
8841,509,232,136622,122300
8844,510,232,136617,122305
8846,510,232,136628,122296
8849,510,232,136621,122301
8851,509,232,136622,122295
8854,510,232,136624,122299
8856,510,232,136623,122299
8859,510,232,136631,122295
8861,510,232,136627,122299
8863,510,232,136628,122297
8866,510,232,136631,122298
8868,509,232,136625,122299
8871,509,232,136625,122303
8873,509,232,136624,122300
8877,509,232,136626,122300
8879,510,232,136634,122305
8881,510,232,136626,122294
8884,510,232,136625,122297
8886,510,232,136625,122296
8889,510,232,136624,122299
8891,511,232,136622,122289
8894,511,232,136620,122302
8896,512,232,136626,122287
8899,512,232,136626,122292
8901,513,232,136608,122293
8903,513,232,136604,122283
8906,512,232,136605,122281
8908,512,232,136598,122282
8911,513,232,136596,122281
8913,513,232,136587,122276
8916,513,232,136587,122272
8919,512,232,136571,122271
8921,512,232,136570,122271
8924,511,232,136572,122273
8926,510,232,136563,122270
8929,509,232,136567,122272
8931,509,232,136567,122272
8934,508,232,136549,122268
8936,507,232,136549,122266
8939,506,232,136549,122271
8941,506,232,136549,122265
8943,506,232,136542,122265
8946,505,232,136554,122268
8948,505,232,136554,122265
8951,505,232,136550,122268
8953,505,232,136533,122268
8956,504,232,136545,122255
8958,504,232,136541,122255
8961,504,232,136541,122263
8964,504,232,136534,122265
8966,504,232,136537,122265
8969,503,232,136543,122273
8971,503,232,136543,122268
8974,503,232,136535,122268
8976,504,232,136539,122268
8979,504,233,136551,122270
8981,504,232,136543,122267
8983,504,232,136543,122261
8986,504,232,136545,122265
8988,505,232,136548,122265
8991,505,232,136550,122274
8993,505,232,136550,122267
8996,505,232,136549,122267
8998,505,232,136538,122267
9000,505,232,136549,122262
9004,506,232,136550,122268
9006,507,232,136553,122268
9009,507,232,136562,122269
9011,507,232,136562,122274
9014,508,232,136553,122267
9016,508,232,136566,122267
9019,508,233,136558,122273
9021,508,232,136558,122271
9023,508,232,136564,122274
9026,509,233,136568,122274
9028,509,233,136578,122279
9031,508,232,136572,122288
9033,509,232,136572,122276
9036,509,232,136569,122275
9038,509,232,136580,122275
9040,509,232,136578,122279
9043,509,232,136574,122272
9046,509,232,136581,122272
9049,509,233,136581,122273
9051,510,232,136588,122281
9054,511,232,136582,122281
9056,513,233,136582,122276
9059,514,233,136586,122277
9061,515,233,136593,122277
9063,516,232,136586,122284
9066,517,233,136586,122286
9068,518,232,136597,122282
9071,518,233,136590,122282
9073,518,232,136599,122282
9076,519,233,136599,122275
9078,519,233,136592,122275
9080,519,233,136601,122283
9083,520,233,136601,122284
9085,521,233,136602,122287
9089,521,233,136596,122287
9091,521,233,136604,122291
9094,519,233,136604,122288
9096,518,233,136610,122285
9099,517,233,136610,122285
9101,516,233,136620,122292
9103,515,233,136608,122290
9106,513,233,136608,122282
9108,512,233,136613,122288
9111,510,233,136606,122288
9113,508,233,136608,122279
9116,506,233,136608,122284
9118,505,233,136615,122284
9120,503,233,136615,122300
9123,503,233,136614,122285
9125,502,233,136614,122285
9128,501,233,136606,122290
9131,501,233,136603,122290
9134,501,233,136603,122288
9136,501,233,136607,122284
9139,501,233,136601,122284
9141,501,233,136601,122288
9143,500,233,136611,122288
9146,500,233,136611,122290
9148,500,233,136606,122287
9151,501,233,136606,122289
9153,501,233,136608,122291
9156,501,233,136606,122291
9158,502,233,136598,122284
9160,501,233,136599,122285
9163,501,233,136608,122289
9165,501,233,136605,122288
9168,502,233,136596,122282
9170,502,233,136596,122284
9174,503,233,136603,122282
9176,503,233,136597,122282
9179,503,233,136588,122285
9181,503,233,136596,122292
9183,504,233,136591,122278
9186,504,233,136593,122282
9188,504,233,136585,122284
9191,504,233,136582,122280
9193,504,233,136590,122281
9196,504,233,136590,122278
9198,505,233,136600,122285
9200,505,233,136602,122286
9203,505,233,136582,122286
9205,506,233,136597,122282
9208,506,233,136595,122280
9210,503,233,136598,122284
9213,498,233,136592,122285
9216,491,233,136596,122285
9219,485,232,136598,122287
9221,477,233,136587,122288
9223,471,233,136587,122294
9226,468,233,136595,122290
9228,472,233,136595,122294
9231,479,233,136590,122295
9233,493,233,136608,122297
9236,512,233,136600,122288
9238,558,233,136603,122293
9240,582,233,136599,122294
9243,612,233,136601,122283
9245,636,233,136592,122295
9248,662,233,136602,122294
9250,684,233,136597,122291
9253,703,233,136591,122294
9255,710,233,136595,122293
9259,695,233,136603,122293
9261,659,233,136605,122290
9263,611,233,136609,122303
9266,518,233,136623,122296
9268,478,233,136611,122302
9271,450,233,136614,122297
9273,427,233,136608,122294
9276,416,233,136605,122301
9278,419,233,136599,122301
9280,427,233,136605,122303
9283,439,233,136620,122297
9285,449,233,136621,122301
9288,460,233,136620,122298
9290,471,233,136617,122302
9293,475,233,136615,122304
9295,478,233,136609,122301
9298,481,233,136619,122302
9300,484,233,136622,122305
9303,485,233,136613,122307
9306,485,233,136621,122299
9308,487,233,136627,122305
9311,488,233,136613,122306
9313,489,233,136625,122304
9316,489,233,136618,122301
9318,491,233,136619,122307
9320,492,233,136627,122311
9323,493,233,136627,122308
9325,493,233,136628,122306
9328,494,233,136625,122314
9330,495,233,136624,122314
9333,496,233,136627,122313
9335,497,233,136631,122313
9338,497,233,136630,122312
9340,499,233,136621,122311
9342,499,233,136630,122318
9346,500,233,136628,122312
9348,500,233,136641,122312
9351,501,233,136631,122310
9353,501,233,136631,122315
9356,501,233,136638,122311
9358,501,233,136633,122324
9360,502,233,136631,122312
9363,502,233,136637,122318
9365,502,233,136633,122321
9368,503,233,136638,122320
9370,504,233,136651,122314
9373,504,233,136638,122322
9375,505,233,136642,122328
9378,505,233,136643,122319
9380,506,233,136644,122320
9382,506,233,136644,122324
9385,506,233,136646,122323
9388,506,233,136644,122320
9391,506,233,136649,122326
9393,506,233,136659,122332
9396,507,233,136652,122323
9398,507,233,136650,122326
9400,507,233,136652,122331
9403,507,233,136655,122332
9405,508,233,136655,122321
9408,508,233,136649,122335
9410,508,233,136658,122328
9413,508,233,136655,122330
9415,508,233,136657,122329
9418,509,233,136644,122330
9420,509,233,136662,122329
9422,509,233,136655,122330
9425,509,233,136657,122331
9427,509,233,136661,122327
9431,508,233,136661,122331
9433,509,233,136658,122328
9436,509,233,136650,122328
9438,509,233,136663,122344
9440,509,233,136662,122331
9443,510,233,136661,122334
9445,510,233,136661,122335
9448,509,233,136661,122333
9450,510,233,136657,122337
9453,510,233,136657,122333
9455,510,233,136659,122336
9458,510,233,136654,122336
9460,510,233,136665,122341
9462,510,233,136652,122336
9465,512,233,136650,122335
9467,512,233,136650,122328
9470,512,234,136649,122327
9473,512,233,136641,122331
9476,512,233,136641,122321
9478,512,233,136626,122323
9480,513,233,136617,122323
9483,512,233,136628,122330
9485,512,233,136628,122317
9488,511,233,136607,122318
9490,511,233,136602,122318
9493,510,233,136605,122315
9495,509,233,136603,122311
9498,508,233,136591,122318
9500,508,233,136597,122311
9502,508,233,136584,122311
9505,507,233,136591,122311
9507,506,233,136591,122320
9510,506,233,136590,122317
9512,506,233,136588,122317
9516,505,233,136587,122313
9518,504,233,136574,122319
9520,504,233,136574,122318
9523,503,233,136577,122315
9525,503,233,136575,122315
9528,503,233,136579,122319
9530,503,233,136579,122314
9533,502,233,136578,122319
9535,502,233,136573,122319
9538,502,233,136580,122315
9540,502,233,136569,122316
9542,502,233,136569,122320
9545,501,233,136577,122317
9547,501,233,136579,122317
9550,501,233,136582,122314
9552,503,233,136582,122326
9555,503,233,136574,122322
9558,503,233,136586,122322
9560,504,233,136589,122327
9563,504,233,136595,122321
9565,505,233,136581,122321
9568,505,233,136586,122319
9570,506,233,136586,122318
9573,507,233,136592,122326
9575,507,233,136599,122326
9578,507,233,136594,122332
9580,508,233,136594,122326
9582,508,233,136603,122335
9585,508,233,136604,122335
9587,508,233,136619,122336
9590,508,233,136608,122337
9592,508,233,136608,122336
9595,508,233,136620,122340
9597,509,234,136618,122340
9600,508,233,136620,122346
9603,508,233,136620,122339
9605,509,233,136620,122343
9608,509,233,136617,122343
9610,510,233,136631,122345
9613,511,233,136631,122340
9615,512,233,136623,122340
9618,513,233,136633,122346
9620,516,233,136633,122346
9622,517,233,136632,122340
9625,518,233,136642,122340
9627,519,233,136647,122361
9630,520,233,136647,122360
9632,521,233,136643,122354
9635,521,233,136649,122354
9637,521,233,136652,122367
9639,520,234,136661,122361
9643,521,233,136661,122365
9645,521,233,136658,122362
9648,521,234,136651,122362
9650,521,233,136653,122360
9653,521,233,136653,122357
9655,520,233,136658,122355
9658,520,234,136661,122355
9660,518,233,136667,122358
9662,517,233,136664,122366
9665,515,233,136664,122367
9667,513,233,136669,122367
9670,513,234,136665,122367
9672,511,234,136670,122371
9675,509,234,136670,122369
9677,506,233,136673,122370
9679,506,233,136670,122370
9682,506,233,136676,122368
9684,505,234,136676,122366
9688,504,233,136665,122369
9690,503,234,136679,122369
9693,502,233,136668,122372
9695,502,234,136667,122375
9698,502,234,136667,122364
9700,501,233,136670,122369
9702,501,234,136672,122369
9705,501,233,136667,122365
9707,501,234,136658,122369
9710,501,234,136663,122371
9712,501,234,136664,122371
9715,501,233,136672,122375
9717,502,234,136667,122373
9719,502,234,136667,122370
9722,502,234,136671,122370
9724,502,234,136667,122371
9728,502,234,136682,122369
9730,502,233,136677,122376
9733,502,233,136678,122374
9735,502,234,136658,122372
9738,502,234,136660,122375
9740,502,234,136671,122372
9742,503,233,136664,122377
9745,503,233,136669,122381
9747,504,233,136663,122375
9750,504,234,136669,122378
9752,504,233,136673,122378
9755,505,234,136661,122377
9757,506,233,136658,122375
9759,506,233,136664,122380
9762,506,234,136651,122384
9764,507,234,136667,122382
9767,507,234,136671,122380
9769,507,233,136674,122382
9773,504,233,136662,122382
9775,493,234,136674,122384
9778,486,233,136676,122384
9780,479,234,136677,122390
9782,474,233,136665,122391
9785,469,233,136672,122392
9787,468,233,136668,122393
9790,473,234,136672,122388
9792,482,234,136667,122388
9795,502,233,136678,122389
9797,527,234,136675,122391
9799,557,234,136669,122392
9802,616,234,136680,122385
9804,641,234,136676,122395
9807,665,234,136670,122394
9809,682,234,136670,122390
9812,703,234,136668,122391
9815,720,234,136680,122397
9818,712,234,136665,122403
9820,685,234,136674,122391
9822,640,234,136678,122396
9825,580,234,136687,122398
9827,524,234,136688,122397
9830,475,234,136687,122398
9832,426,234,136688,122404
9835,415,234,136683,122400
9837,411,234,136685,122402
9839,415,234,136688,122406
9842,435,234,136680,122410
9844,445,234,136685,122403
9847,454,234,136680,122398
9849,463,234,136696,122403
9852,470,234,136698,122404
9854,477,234,136699,122405
9858,479,234,136689,122411
9860,481,234,136687,122411
9862,482,234,136694,122409
9865,483,234,136695,122406
9867,485,234,136694,122405
9870,485,234,136686,122405
9872,486,234,136705,122404
9875,488,234,136706,122410
9877,488,234,136700,122413
9879,489,234,136696,122406
9882,491,234,136692,122412
9884,492,233,136690,122420
9887,493,234,136698,122414
9889,495,234,136690,122414
9892,496,234,136702,122412
9894,497,234,136703,122413
9897,497,234,136707,122414
9900,498,234,136696,122417
9902,498,234,136705,122416
9905,499,234,136696,122420
9907,499,234,136705,122425
9910,499,234,136706,122418
9912,500,234,136705,122419
9915,501,234,136711,122416
9917,501,234,136706,122425
9919,502,234,136714,122420
9922,503,234,136712,122431
9924,503,234,136720,122420
9927,503,234,136720,122425
9929,503,234,136721,122423
9932,503,234,136716,122423
9934,504,234,136735,122432
9937,504,234,136730,122432
9939,505,234,136727,122436
9942,505,234,136723,122431
9945,505,234,136725,122430
9947,506,234,136725,122423
9950,506,234,136730,122428
9952,507,234,136729,122422
9955,508,234,136725,122428
9957,508,234,136728,122427
9959,507,234,136726,122422
9962,507,234,136734,122432
9964,507,234,136728,122437
9967,507,234,136729,122439
9969,508,234,136727,122430
9972,508,234,136727,122438
9974,508,234,136728,122434
9977,509,234,136735,122434
9979,509,234,136743,122443
9981,509,234,136742,122431
9985,509,234,136731,122432
9987,509,234,136736,122431
9990,509,234,136735,122435
9992,510,234,136751,122441
9995,510,234,136751,122434
9997,510,234,136738,122435
9999,511,234,136742,122435
10002,511,234,136746,122439
10004,511,234,136744,122438
10007,511,234,136737,122449
10009,510,234,136737,122447
10012,510,234,136734,122437
10014,510,234,136737,122447
10017,510,234,136737,122444
10019,511,234,136744,122436
10021,511,234,136737,122436
10024,511,234,136744,122446
10027,512,234,136744,122438
10030,512,234,136728,122445
10032,512,234,136731,122445
10035,512,234,136727,122436
10037,512,234,136724,122438
10039,512,234,136724,122441
10042,511,234,136714,122437
10044,512,234,136707,122437
10047,511,234,136715,122443
10049,510,234,136715,122435
10052,510,234,136693,122439
10054,509,234,136685,122439
10057,509,234,136692,122432
10059,507,234,136686,122430
10061,507,234,136686,122429
10064,506,234,136673,122434
10066,506,234,136681,122434
10070,505,234,136679,122434
10072,504,234,136668,122428
10075,504,234,136672,122434
10077,503,234,136672,122429
10079,503,234,136662,122419
10082,503,234,136660,122424
10084,502,234,136654,122424
10087,502,234,136658,122423
10089,502,234,136658,122424
10092,502,234,136652,122427
10094,502,234,136661,122427
10097,501,234,136666,122426
10099,501,234,136666,122427
10101,501,234,136666,122441
10104,501,234,136661,122437
10106,502,234,136661,122435
10109,502,234,136662,122433
10112,502,234,136665,122433
10115,502,234,136676,122435
10117,501,234,136676,122431
10119,501,234,136671,122439
10122,501,234,136673,122439
10124,502,234,136683,122444
10127,502,234,136683,122448
10129,503,234,136671,122448
10132,504,234,136688,122448
10134,504,234,136688,122445
10137,505,234,136683,122451
10139,505,234,136691,122451
10141,505,234,136700,122456
10144,506,234,136700,122444
10146,506,234,136696,122444
10149,507,234,136698,122444
10151,507,234,136703,122450
10155,508,234,136703,122451
10157,508,234,136697,122451
10159,508,234,136695,122460
10162,509,234,136695,122452
10164,510,234,136705,122460
10167,512,234,136711,122460
10169,512,234,136712,122460
10172,515,234,136712,122457
10174,515,234,136712,122457
10177,516,234,136706,122457
10179,518,234,136706,122466
10181,519,234,136725,122474
10184,520,234,136720,122467
10186,520,234,136720,122467
10189,519,234,136721,122463
10191,520,234,136724,122468
10194,521,234,136725,122468
10196,521,234,136731,122467
10199,521,234,136731,122473
10202,521,234,136729,122473
10204,521,234,136731,122477
10207,520,235,136731,122471
10209,519,234,136731,122468
10212,518,234,136735,122468
10214,516,234,136730,122473
10217,514,234,136730,122474
10219,513,234,136738,122477
10221,512,234,136737,122477
10224,510,234,136746,122478
10226,508,234,136739,122489
10229,507,234,136739,122477
10231,506,234,136746,122488
10234,505,235,136738,122485
10236,504,234,136746,122483
10238,504,234,136746,122479
10242,503,234,136746,122480
10244,503,234,136744,122480
10247,503,234,136748,122488
10249,502,234,136748,122488
10252,502,234,136751,122486
10254,502,235,136746,122490
10257,502,235,136757,122487
10259,501,235,136752,122494
10261,501,234,136752,122490
10264,501,234,136753,122490
10266,502,235,136755,122489
10269,502,234,136774,122494
10271,501,234,136755,122490
10274,501,234,136751,122492
10276,502,234,136761,122481
10278,501,234,136758,122479
10281,501,234,136746,122488
10284,502,234,136744,122482
10287,502,234,136752,122486
10289,503,234,136744,122492
10292,503,234,136738,122485
10294,504,234,136747,122492
10297,503,234,136749,122490
10299,504,234,136751,122483
10301,504,234,136752,122487
10304,504,234,136742,122491
10306,504,234,136738,122487
10309,505,234,136740,122486
10311,505,235,136740,122485
10314,505,234,136738,122496
10316,506,234,136738,122490
10318,506,235,136744,122487
10321,501,234,136747,122489
10323,496,235,136739,122487
10327,489,234,136742,122491
10329,482,234,136740,122493
10332,475,234,136745,122490
10334,468,234,136734,122489
10337,466,234,136738,122491
10339,469,234,136740,122485
10341,476,235,136743,122488
10344,506,234,136739,122491
10346,528,235,136751,122489
10349,550,235,136746,122491
10351,580,235,136733,122483
10354,613,234,136740,122494
10356,666,235,136729,122488
10358,684,235,136736,122494
10361,703,235,136740,122486
10363,718,235,136745,122490
10366,723,235,136749,122487
10369,690,235,136754,122486
10372,653,235,136747,122495
10374,602,235,136739,122493
10377,552,235,136742,122495
10379,470,235,136735,122490
10381,444,235,136742,122497
10384,425,235,136748,122491
10386,414,235,136749,122492
10389,413,235,136735,122491
10391,420,235,136746,122497
10394,433,235,136746,122487
10396,453,235,136755,122493
10398,461,235,136744,122500
10401,468,235,136752,122489
10403,472,234,136750,122495
10406,478,234,136748,122491
10408,481,235,136752,122501
10412,483,235,136761,122493
10414,484,235,136760,122496
10417,485,235,136764,122498
10419,487,235,136765,122501
10421,487,235,136759,122499
10424,488,235,136755,122497
10426,489,234,136765,122497
10429,491,235,136758,122498
10431,492,235,136758,122502
10434,493,235,136768,122501
10436,494,235,136771,122506
10438,494,235,136761,122503
10441,495,235,136766,122510
10443,496,235,136764,122508
10446,497,235,136768,122492
10448,498,235,136768,122500
10451,498,235,136767,122500
10454,499,235,136760,122501
10457,500,235,136770,122504
10459,500,235,136763,122498
10461,500,234,136771,122507
10464,500,235,136768,122511
10466,501,235,136774,122505
10469,501,235,136776,122509
10471,502,235,136774,122514
10474,502,235,136777,122505
10476,502,235,136779,122519
10478,503,235,136784,122514
10481,503,235,136789,122510
10483,504,235,136786,122508
10486,505,235,136791,122515
10488,506,235,136789,122507
10491,506,235,136791,122507
10493,506,235,136789,122512
10497,506,235,136796,122509
10499,507,235,136792,122515
10501,507,235,136791,122512
10504,507,235,136795,122514
10506,507,235,136798,122507
10509,507,235,136791,122510
10511,507,235,136794,122508
10514,507,235,136794,122516
10516,507,235,136798,122513
10518,508,235,136798,122513
10521,508,235,136803,122512
10523,508,235,136802,122514
10526,508,235,136800,122517
10528,508,235,136796,122508
10531,509,235,136807,122512
10533,509,235,136804,122515
10536,509,235,136804,122509
10539,509,235,136804,122508
10541,509,235,136798,122508
10544,509,235,136813,122519
10546,509,235,136806,122512
10549,509,235,136806,122513
10551,509,235,136805,122519
10554,509,235,136808,122519
10556,509,235,136805,122522
10558,509,235,136805,122517
10561,510,235,136800,122509
10563,510,235,136793,122509
10566,510,235,136809,122524
10568,510,235,136804,122514
10571,509,235,136804,122522
10573,510,235,136797,122513
10576,510,235,136804,122513
10578,510,235,136790,122515
10580,510,235,136790,122505
10584,511,235,136783,122509
10586,511,235,136784,122509
10589,511,235,136785,122509
10591,511,235,136776,122500
10594,511,235,136773,122505
10596,511,235,136773,122502
10598,511,235,136764,122502
10601,511,235,136751,122502
10603,510,235,136749,122502
10606,508,235,136754,122501
10608,508,235,136754,122492
10611,507,235,136747,122499
10613,507,235,136730,122499
10616,506,235,136739,122492
10618,505,235,136735,122490
10620,504,235,136735,122490
10624,504,235,136735,122488
10626,504,235,136718,122488
10629,503,235,136720,122493
10631,502,235,136720,122484
10634,502,235,136719,122488
10636,502,235,136717,122488
10638,501,235,136714,122487
10641,501,235,136714,122486
10643,501,235,136726,122492
10646,501,235,136715,122492
10648,501,235,136723,122493
10651,501,235,136717,122489
10653,501,235,136717,122499
10656,501,235,136726,122491
10658,502,235,136719,122491
10660,502,235,136723,122490
10663,501,235,136722,122491
10665,502,235,136726,122491
10669,501,235,136726,122487
10671,502,235,136729,122496
10674,502,235,136728,122496
10676,503,235,136728,122499
10678,504,235,136733,122494
10681,504,235,136723,122494
10683,505,235,136710,122501
10686,505,235,136734,122502
10688,505,235,136738,122502
10691,506,235,136738,122506
10693,506,235,136738,122504
10696,506,235,136740,122504
10698,506,235,136740,122503
10700,506,235,136754,122509
10703,507,235,136747,122509
10705,506,235,136751,122503
10708,506,235,136751,122503
10711,506,235,136750,122503
10714,508,235,136750,122499
10716,509,235,136717,122510
10718,510,235,136755,122510
10721,512,235,136755,122513
10723,513,235,136766,122512
10726,514,235,136753,122512
10728,515,235,136759,122509
10731,517,235,136759,122510
10733,518,235,136760,122510
10736,520,235,136760,122511
10738,519,235,136762,122512
10740,519,235,136768,122512
10743,520,235,136771,122518
10745,521,235,136774,122513
10748,521,235,136774,122517
10750,521,235,136775,122518
10754,521,235,136774,122518
10756,522,235,136780,122520
10758,521,235,136780,122525
10761,518,235,136774,122518
10763,517,235,136778,122518
10766,515,235,136785,122518
10768,514,235,136784,122515
10771,513,235,136784,122521
10773,510,235,136787,122525
10776,508,235,136779,122519
10778,507,235,136779,122520
10780,505,235,136786,122520
10783,505,235,136792,122524
10785,505,235,136789,122532
10788,505,235,136789,122521
10790,504,235,136794,122522
10793,503,235,136798,122522
10796,502,235,136788,122525
10798,502,235,136788,122519
10801,501,235,136794,122521
10803,501,235,136788,122532
10806,501,235,136806,122528
10808,501,235,136806,122532
10811,501,235,136796,122532
10813,501,235,136792,122533
10816,501,235,136811,122522
10818,501,235,136792,122528
10820,501,235,136790,122527
10823,501,235,136797,122521
10825,502,235,136791,122529
10828,501,235,136798,122526
10830,501,235,136793,122525
10833,501,235,136789,122531
10835,501,235,136788,122525
10838,502,235,136790,122527
10841,503,235,136791,122531
10843,503,235,136785,122529
10846,503,235,136784,122532
10848,504,235,136800,122533
10851,504,235,136795,122530
10853,504,235,136805,122536
10856,504,235,136798,122532
10858,505,235,136794,122531
10860,505,235,136793,122533
10863,505,235,136786,122533
10865,505,235,136784,122542
10868,505,235,136784,122532
10870,505,235,136786,122532
10873,502,235,136794,122533
10875,495,235,136795,122535
10877,487,235,136801,122535
10881,473,235,136795,122532
10883,469,235,136795,122535
10886,466,235,136790,122534
10888,465,235,136784,122536
10891,470,235,136787,122536
10893,491,235,136786,122532
10896,511,235,136786,122539
10898,534,235,136787,122528
10900,562,235,136792,122531
10903,599,235,136795,122538
10905,636,235,136794,122540
10908,667,235,136798,122533
10910,701,235,136800,122547
10913,715,235,136801,122545
10915,724,235,136799,122541
10917,721,235,136802,122541
10920,665,235,136788,122546
10923,622,235,136789,122541
10926,578,235,136803,122533
10928,520,235,136806,122546
10931,471,235,136810,122539
10933,428,235,136800,122538
10936,416,235,136797,122539
10938,414,235,136799,122542
10940,418,235,136803,122542
10943,429,235,136794,122541
10945,442,235,136793,122541
10948,453,235,136791,122540
10950,465,235,136796,122545
10953,470,235,136813,122548
10955,473,235,136805,122543
10957,476,235,136803,122545
10960,480,235,136799,122541
10962,481,235,136797,122543
10966,482,235,136798,122540
10968,484,235,136797,122543
10971,485,235,136793,122540
10973,486,235,136802,122544
10976,487,235,136808,122539
10978,487,235,136807,122541
10980,488,235,136809,122547
10983,489,235,136805,122550
10985,490,235,136803,122541
10988,491,235,136810,122548
10990,492,235,136808,122549
10993,493,235,136809,122548
10995,494,235,136811,122548
10997,495,235,136813,122549
11000,495,235,136814,122552
11002,495,235,136810,122549
11005,496,235,136809,122551
11008,497,235,136814,122541
11011,498,235,136814,122553
11013,498,235,136827,122548
11016,498,235,136815,122548
11018,499,235,136813,122549
11020,499,235,136814,122546
11023,500,235,136825,122547
11025,501,235,136817,122549
11028,501,235,136827,122550
11030,502,235,136827,122552
11033,502,235,136826,122551
11035,502,235,136828,122550
11037,503,235,136824,122550
11040,504,235,136826,122555
11042,504,235,136825,122551
11045,504,235,136833,122555
11047,504,235,136828,122554
11051,505,235,136828,122547
11053,505,235,136843,122556
11056,506,235,136843,122555
11058,506,235,136830,122546
11060,506,235,136834,122546
