TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
41496,492,384,128922,120683
41499,492,384,128914,120677
41501,492,384,128908,120675
41504,492,384,128882,120666
41506,492,384,128883,120679
41508,492,384,128883,120677
41511,492,384,128887,120682
41513,493,384,128892,120682
41517,493,384,128901,120680
41519,493,384,128911,120685
41522,494,384,128922,120697
41524,494,384,128929,120700
41527,495,384,128960,120706
41529,495,384,128960,120729
41531,496,384,128984,120729
41534,497,384,128991,120732
41536,497,384,129017,120749
41539,496,384,129044,120752
41541,497,384,129080,120765
41544,497,384,129093,120778
41546,498,384,129127,120795
41548,498,384,129160,120798
41551,498,384,129197,120815
41553,498,384,129223,120832
41556,498,384,129255,120839
41559,499,384,129310,120858
41562,499,384,129346,120884
41564,500,384,129391,120899
41567,500,384,129424,120910
41569,501,384,129462,120932
41571,501,384,129504,120954
41574,501,384,129539,120968
41576,502,384,129582,120988
41579,503,384,129633,121009
41581,503,384,129687,121027
41584,503,384,129740,121042
41586,503,384,129783,121066
41588,503,384,129831,121085
41591,504,384,129874,121098
41593,503,384,129920,121129
41596,504,384,129958,121144
41598,504,384,130007,121165
41602,504,384,130053,121185
41604,504,384,130087,121203
41607,504,384,130140,121222
41609,505,384,130179,121236
41611,505,384,130226,121262
41614,506,384,130275,121273
41616,506,384,130320,121293
41619,506,384,130360,121307
41621,506,384,130399,121330
41624,506,384,130435,121346
41626,506,384,130469,121363
41628,506,384,130510,121375
41631,506,384,130547,121386
41633,506,384,130593,121404
41636,506,385,130633,121422
41638,507,384,130675,121446
41641,507,384,130706,121463
41644,507,384,130737,121469
41647,507,384,130785,121494
41649,507,384,130820,121508
41651,507,384,130856,121520
41654,507,384,130882,121539
41656,508,384,130926,121553
41659,508,385,130968,121570
41661,508,384,131003,121591
41664,508,384,131044,121600
41666,508,384,131083,121612
41668,508,384,131106,121626
41671,507,384,131138,121649
41673,507,384,131174,121657
41676,507,384,131205,121665
41678,507,384,131235,121683
41681,507,385,131256,121687
41683,507,385,131270,121703
41687,508,384,131301,121703
41689,508,385,131316,121710
41691,508,384,131327,121714
41694,508,385,131329,121724
41696,508,384,131338,121730
41699,509,385,131333,121723
41701,508,385,131334,121724
41704,508,385,131328,121720
41706,508,385,131318,121722
41708,508,385,131315,121717
41711,508,385,131295,121708
41713,508,385,131268,121700
41716,508,385,131234,121684
41718,509,385,131215,121663
41721,509,385,131184,121654
41723,509,384,131153,121636
41726,509,385,131110,121618
41729,508,385,131081,121608
41731,508,385,131029,121583
41734,508,385,130998,121571
41736,508,385,130950,121550
41739,508,385,130950,121532
41741,508,385,130865,121513
41744,509,385,130815,121513
41746,509,385,130774,121470
41748,509,385,130726,121446
41751,510,385,130669,121428
41753,510,385,130669,121405
41756,510,385,130577,121387
41758,511,385,130530,121369
41761,510,385,130530,121347
41763,510,385,130440,121330
41766,510,385,130399,121330
41768,510,385,130362,121308
41771,510,385,130324,121280
41774,511,385,130287,121269
41776,511,385,130287,121247
41779,512,385,130210,121238
41781,514,385,130179,121224
41784,515,385,130179,121212
41786,514,385,130126,121203
41788,514,385,130098,121203
41791,512,385,130092,121191
41793,512,385,130092,121178
41796,513,385,130041,121177
41798,513,385,130032,121177
41801,514,385,130031,121170
41803,514,385,130021,121157
41806,513,385,130000,121164
41808,512,385,129999,121156
41810,512,385,129993,121156
41814,511,385,129998,121156
41816,510,385,129998,121160
41819,509,385,130000,121169
41821,508,385,130001,121169
41824,507,385,130011,121168
41826,506,385,130020,121180
41828,506,385,130020,121191
41831,505,385,130046,121191
41833,506,385,130063,121193
41836,506,385,130078,121210
41838,506,385,130078,121211
41841,506,385,130082,121230
41843,506,385,130121,121230
41846,506,385,130137,121234
41848,506,385,130137,121246
41850,506,385,130155,121259
41853,506,385,130200,121259
41856,507,385,130232,121263
41859,507,385,130252,121282
41861,507,385,130252,121299
41864,507,385,130308,121314
41866,507,385,130326,121314
41868,507,385,130362,121323
41871,507,385,130390,121342
41873,507,385,130417,121342
41876,507,385,130417,121364
41878,507,385,130447,121381
41881,507,385,130513,121381
41883,508,385,130513,121403
41886,508,385,130550,121419
41888,508,385,130607,121419
41890,509,385,130642,121435
41893,509,385,130642,121462
41895,510,385,130678,121468
41899,512,386,130731,121468
41901,514,385,130770,121486
41904,524,386,130770,121515
41906,531,386,130831,121515
41908,542,385,130864,121525
41911,562,385,130864,121552
41913,573,385,130887,121559
41916,577,386,130951,121559
41918,575,385,130977,121578
41921,547,386,130977,121599
41923,523,386,131007,121611
41926,506,385,131039,121611
41928,489,386,131101,121625
41930,477,385,131122,121636
41933,458,386,131122,121662
41935,451,385,131161,121671
41938,449,386,131205,121671
41940,449,386,131232,121683
41944,452,386,131232,121705
41946,461,386,131256,121710
41948,465,386,131290,121710
41951,471,386,131342,121722
41953,476,385,131363,121741
41956,481,385,131363,121742
41958,490,386,131392,121754
41961,495,386,131433,121767
41963,498,386,131463,121780
41966,502,386,131463,121791
41968,507,386,131485,121806
41970,510,386,131505,121806
41973,512,386,131532,121812
41975,513,386,131548,121824
41978,514,386,131570,121838
41980,516,386,131597,121839
41984,517,386,131635,121842
41986,517,386,131651,121859
41988,517,386,131651,121875
41991,517,386,131676,121875
41993,517,386,131685,121875
41996,517,386,131719,121883
41998,518,386,131738,121899
42001,518,386,131748,121906
42003,518,386,131769,121913
42006,518,386,131779,121918
42008,518,386,131794,121924
42010,519,386,131796,121933
42013,518,386,131818,121932
42015,519,386,131832,121938
42018,519,386,131851,121941
42020,519,386,131871,121950
42023,519,386,131880,121954
42025,519,386,131883,121955
42028,519,386,131892,121965
42031,518,386,131897,121972
42033,518,386,131917,121980
42036,518,386,131913,121974
42038,518,386,131933,121990
42041,518,386,131938,121984
42043,518,386,131957,121994
42046,518,386,131964,121998
42048,518,386,131976,122002
42050,518,386,131986,122005
42053,518,386,131983,122002
42055,518,386,131994,122006
42058,518,386,132007,122014
42060,518,386,132009,122017
42063,518,386,132016,122026
42065,518,386,132020,122023
42067,518,386,132037,122029
42071,518,386,132037,122023
42073,518,386,132049,122032
42076,518,386,132058,122028
42078,518,386,132068,122041
42081,518,386,132071,122049
42083,519,386,132072,122046
42086,519,386,132087,122052
42088,519,386,132082,122055
42090,519,386,132093,122056
42093,519,386,132118,122054
42095,519,386,132117,122055
42098,519,386,132108,122062
42100,519,386,132122,122058
42103,520,386,132129,122059
42105,520,386,132131,122069
42107,521,386,132137,122069
42110,521,386,132138,122077
42113,521,386,132152,122073
42116,521,386,132153,122070
42118,522,386,132140,122084
42121,522,386,132153,122072
42123,522,386,132152,122075
42126,522,386,132129,122056
42128,523,386,132122,122055
42130,523,386,132111,122051
42133,523,386,132071,122034
42135,523,386,132044,122020
42138,524,386,132005,122004
42140,525,386,131951,121978
42143,525,386,131898,121940
42145,526,386,131816,121907
42147,526,386,131732,121867
42150,526,386,131635,121828
42152,525,386,131510,121777
42156,525,386,131393,121722
42158,526,386,131267,121664
42161,526,387,131125,121606
42163,526,386,130991,121541
42166,525,386,130830,121489
42168,525,386,130681,121416
42170,525,386,130541,121358
42173,525,386,130389,121298
42175,525,387,130238,121237
42178,521,386,130101,121183
42180,519,386,129978,121125
42183,518,386,129978,121076
42185,516,386,129741,121042
42187,515,386,129642,121042
42190,510,386,129553,120959
42192,508,386,129456,120915
42195,506,387,129381,120882
42198,504,386,129302,120853
42201,504,386,129233,120824
42203,501,386,129172,120804
42206,500,387,129172,120780
42208,498,386,129064,120763
42210,497,387,129016,120763
42213,495,387,128980,120725
42215,495,387,128937,120705
42218,494,386,128937,120697
42220,493,387,128876,120689
42223,493,387,128854,120689
42225,492,387,128833,120666
42227,492,387,128811,120664
42230,491,387,128793,120660
42232,491,387,128793,120658
42235,491,387,128766,120651
42237,492,387,128761,120643
42241,492,386,128761,120638
42243,492,387,128746,120649
42246,492,387,128749,120649
42248,492,387,128749,120648
42250,492,387,128749,120649
42253,492,387,128756,120655
42255,492,387,128761,120655
42258,492,387,128783,120662
42260,493,387,128782,120669
42263,493,387,128802,120686
42265,493,387,128802,120681
42267,494,387,128815,120699
42270,494,387,128846,120711
42272,494,387,128868,120711
42275,494,387,128890,120721
42277,494,387,128890,120729
42280,494,387,128918,120740
42283,495,387,128962,120740
42286,495,387,128985,120753
42288,496,387,129009,120776
42290,497,387,129009,120776
42293,497,387,129065,120799
42295,497,387,129065,120809
42298,497,387,129121,120814
42300,498,387,129148,120814
42303,498,387,129194,120833
42305,499,387,129194,120853
42307,499,387,129209,120873
42310,499,387,129282,120897
42312,499,387,129307,120897
42315,500,387,129307,120906
42317,500,387,129368,120906
42320,500,387,129403,120931
42322,501,387,129403,120946
42326,501,387,129432,120961
42328,502,387,129484,120961
42330,502,387,129515,120968
42333,502,387,129539,121001
42335,502,387,129554,121001
42338,503,387,129554,121017
42340,504,387,129587,121028
42343,504,387,129635,121028
42345,504,387,129635,121046
42347,504,387,129662,121059
42350,504,387,129699,121059
42352,504,387,129679,121064
42355,504,387,129679,121080
42357,505,387,129730,121086
42360,505,387,129766,121086
42362,505,387,129776,121087
42365,505,387,129776,121106
42368,505,387,129796,121106
42370,505,387,129817,121115
42373,505,387,129817,121128
42375,506,387,129834,121133
42378,507,387,129856,121133
42380,507,387,129865,121141
42383,507,387,129865,121155
42385,508,387,129881,121163
42387,508,387,129901,121163
42390,508,387,129934,121166
42392,508,387,129954,121177
42395,508,387,129954,121184
42397,508,387,129980,121194
42400,509,387,129997,121194
42402,509,387,130027,121200
42405,509,387,130027,121218
42407,508,387,130041,121224
42409,509,387,130058,121224
42413,508,387,130083,121226
42415,508,387,130099,121238
42418,508,387,130099,121238
42420,508,387,130121,121244
42423,508,387,130122,121261
42425,507,387,130136,121262
42427,507,387,130136,121257
42430,507,387,130137,121263
42432,508,387,130137,121263
42435,508,387,130136,121255
42437,508,387,130134,121256
42440,508,387,130130,121252
42442,508,387,130132,121245
42445,508,387,130120,121246
42447,508,387,130120,121237
42449,508,387,130107,121237
42452,509,387,130085,121226
42455,509,387,130079,121220
42458,509,387,130070,121220
42460,509,387,130067,121210
42463,509,387,130045,121197
42465,508,387,130031,121203
42467,508,387,130017,121200
42470,508,387,130002,121192
42472,509,387,129986,121176
42475,509,387,129962,121171
42477,509,387,129957,121160
42480,509,387,129942,121158
42482,508,387,129925,121157
42485,508,387,129913,121141
42487,508,387,129885,121133
42489,509,387,129870,121131
42492,509,387,129851,121124
42494,509,387,129834,121122
42498,509,387,129818,121116
42500,509,387,129809,121101
42503,509,387,129795,121095
42505,509,387,129781,121093
42507,509,387,129764,121084
42510,511,387,129757,121081
42512,511,387,129741,121079
42515,511,387,129728,121077
42517,511,387,129710,121075
42520,512,387,129696,121066
42522,512,387,129697,121064
42525,512,387,129677,121063
42527,512,387,129673,121057
42529,512,387,129675,121056
42532,512,387,129672,121050
42534,514,387,129671,121056
42537,515,387,129658,121050
42540,515,387,129659,121059
42543,514,387,129653,121051
42545,513,387,129654,121057
42547,512,387,129658,121060
42550,513,387,129656,121059
42552,513,387,129660,121066
42555,514,387,129670,121063
42557,514,387,129675,121070
42560,514,387,129685,121070
42562,514,387,129692,121075
42565,513,387,129703,121078
42567,513,387,129703,121083
42569,512,387,129724,121090
42572,511,387,129726,121098
42574,510,387,129741,121104
42577,509,387,129754,121109
42579,508,387,129763,121113
42583,507,387,129766,121120
42585,506,387,129781,121125
42587,506,387,129802,121131
42590,506,387,129815,121135
42592,506,387,129837,121153
42595,506,387,129848,121154
42597,506,387,129857,121154
42600,506,387,129885,121169
42602,506,387,129904,121176
42605,506,388,129928,121177
42607,506,388,129949,121187
42609,506,387,129964,121202
42612,506,387,129979,121212
42614,507,388,130000,121222
42617,507,388,130028,121230
42619,508,388,130045,121239
42622,508,388,130061,121233
42625,507,388,130079,121256
42627,507,388,130110,121258
42630,507,388,130129,121274
42632,507,388,130145,121276
42635,508,388,130175,121293
42637,508,388,130191,121298
42640,508,388,130218,121309
42642,508,388,130242,121319
42645,508,388,130261,121320
42647,509,388,130281,121340
42649,510,388,130306,121350
42652,510,388,130334,121359
42654,512,388,130346,121357
42657,518,388,130371,121372
42659,525,388,130393,121382
42662,533,388,130393,121384
42664,545,388,130435,121396
42667,554,388,130453,121396
42670,571,388,130487,121422
42672,575,388,130500,121422
42675,570,388,130525,121432
42677,553,388,130549,121445
42680,536,388,130570,121456
42682,497,388,130591,121462
42685,483,388,130591,121469
42687,468,388,130638,121481
42689,459,388,130658,121481
42692,446,388,130684,121495
42694,445,388,130694,121505
42697,446,388,130694,121513
42699,450,388,130747,121525
42702,454,388,130771,121525
42704,467,388,130786,121540
42706,473,388,130786,121548
42710,481,388,130826,121569
42712,486,388,130845,121569
42715,491,388,130872,121579
42717,500,388,130877,121580
42720,503,388,130877,121591
42722,506,388,130909,121591
42725,510,388,130930,121594
42727,515,388,130952,121615
42729,515,388,130952,121621
42732,516,388,130985,121631
42734,517,388,130997,121631
42737,517,388,131018,121633
42739,517,388,131026,121642
42742,517,388,131045,121655
42744,517,388,131045,121654
42746,517,388,131061,121669
42749,518,388,131098,121668
42752,518,388,131106,121668
42755,519,388,131125,121677
42757,519,389,131125,121689
42760,519,388,131140,121696
42762,519,389,131159,121696
42765,519,388,131174,121705
42767,519,388,131174,121714
42769,519,389,131188,121716
42772,519,389,131215,121726
42774,518,389,131215,121730
42777,518,388,131242,121731
42779,519,388,131252,121731
42782,519,389,131252,121743
42784,519,389,131276,121743
42786,518,389,131291,121755
42789,519,389,131291,121761
42791,519,389,131295,121756
42795,519,389,131314,121756
42797,519,389,131330,121766
42800,519,388,131331,121768
42802,519,389,131331,121779
42805,518,389,131340,121783
42807,518,389,131357,121783
42809,518,389,131370,121778
42812,518,389,131370,121791
42814,518,389,131376,121800
42817,518,389,131395,121800
42819,517,389,131406,121794
42822,517,389,131406,121807
42824,517,389,131422,121807
42826,517,389,131433,121811
42829,517,389,131433,121814
42831,517,389,131438,121822
42834,518,389,131458,121822
42836,518,389,131463,121820
42840,519,389,131463,121829
42842,520,389,131475,121833
42845,520,389,131484,121833
42847,520,389,131484,121847
42849,520,389,131499,121842
42852,520,389,131513,121842
42854,520,389,131513,121853
42857,520,389,131521,121852
42859,520,389,131520,121847
42862,520,389,131531,121847
42864,520,389,131541,121863
42866,521,389,131541,121851
42869,521,389,131530,121851
42871,521,389,131530,121851
42874,522,389,131528,121846
42876,522,389,131523,121840
42880,523,389,131513,121840
42882,522,389,131487,121828
42885,523,389,131475,121821
42887,523,389,131448,121803
42889,524,389,131411,121792
42892,524,389,131312,121765
42894,525,389,131312,121703
42897,525,389,131249,121671
42899,525,389,131172,121671
42902,526,389,131082,121629
42904,526,389,130981,121587
42906,527,389,130869,121535
42909,527,389,130753,121483
42911,526,389,130621,121434
42914,526,389,130366,121378
42916,526,389,130366,121267
42919,526,389,130222,121267
42921,526,389,130087,121205
42925,526,389,129967,121160
42927,525,389,129833,121112
42929,525,389,129718,121056
42932,524,389,129604,121007
42934,521,389,129492,120970
42937,520,389,129403,120934
42939,518,389,129303,120888
42942,516,389,129222,120864
42944,513,389,129135,120816
42946,512,389,129075,120798
42949,510,389,128995,120771
42951,509,389,128937,120753
42954,506,389,128888,120731
42956,504,389,128836,120707
42959,502,389,128779,120697
42961,499,389,128737,120671
42964,498,389,128698,120662
42967,497,389,128659,120645
42969,496,389,128627,120635
42972,494,389,128590,120623
42974,493,389,128576,120610
42977,493,389,128551,120612
42979,493,389,128524,120594
42982,492,389,128516,120591
42984,492,389,128497,120583
42986,491,389,128483,120588
42989,491,389,128473,120584
42991,490,389,128471,120584
42994,490,389,128468,120584
42996,490,389,128471,120585
42999,491,389,128466,120587
43001,492,389,128474,120591
43004,493,389,128486,120597
43006,493,389,128478,120599
43009,493,389,128486,120611
43012,493,389,128516,120617
43014,493,389,128529,120616
43017,493,389,128534,120631
43019,493,389,128550,120632
43022,494,389,128571,120643
43024,494,389,128595,120649
43026,494,389,128618,120666
43029,495,389,128639,120667
43031,495,389,128657,120685
43034,496,389,128682,120692
43036,496,389,128708,120708
43039,496,389,128743,120704
43041,497,389,128773,120725
43044,497,389,128800,120736
43046,498,389,128832,120751
43048,498,389,128857,120771
43052,498,390,128893,120770
43054,499,389,128928,120790
43057,499,389,128962,120805
43059,500,390,128989,120823
43062,500,389,129017,120827
43064,500,389,129054,120843
43066,500,389,129093,120857
43069,500,389,129119,120872
43071,500,389,129159,120889
43074,502,389,129179,120903
43076,503,389,129222,120917
43079,503,390,129249,120928
43081,502,389,129284,120938
43084,503,389,129303,120951
43086,503,389,129333,120968
43088,503,390,129358,120973
43091,503,389,129387,120986
43094,503,390,129408,121000
43097,503,390,129430,121002
43099,503,390,129456,121020
43102,503,390,129474,121023
43104,503,390,129499,121033
43106,504,390,129515,121033
43109,504,389,129530,121053
43111,505,390,129538,121048
43114,504,390,129556,121057
43116,504,390,129561,121064
43119,505,389,129575,121059
43121,505,389,129595,121070
43124,505,389,129595,121074
43126,505,389,129615,121078
43128,504,389,129619,121078
43131,505,390,129639,121092
43133,505,390,129651,121095
43137,505,390,129651,121102
43139,506,389,129664,121111
43142,506,390,129679,121111
43144,506,390,129706,121129
43146,506,390,129714,121128
43149,507,390,129727,121137
43151,507,390,129727,121146
43154,507,390,129755,121145
43156,507,390,129781,121154
43159,507,390,129781,121156
43161,506,389,129804,121164
43164,507,390,129806,121164
43166,506,390,129829,121172
43168,506,390,129829,121175
43171,507,389,129847,121178
43173,507,390,129849,121178
43176,507,390,129848,121186
43179,507,390,129853,121179
43182,507,390,129840,121184
43184,507,390,129840,121179
43186,506,390,129840,121169
43189,506,390,129827,121169
43191,507,390,129816,121169
43194,507,389,129807,121158
43196,506,390,129807,121150
43199,506,390,129797,121147
43201,507,389,129763,121147
43204,507,390,129752,121142
43206,507,390,129727,121124
43208,507,390,129727,121111
43211,507,390,129693,121099
43213,508,390,129670,121099
43216,508,390,129652,121078
43218,508,390,129652,121076
43222,508,390,129624,121065
43224,508,390,129573,121065
43226,508,390,129551,121056
43229,508,390,129527,121032
43231,508,389,129527,121025
43234,508,390,129502,121018
43236,508,390,129453,121018
43239,508,390,129427,121002
43241,508,390,129427,120981
43244,508,389,129412,120978
43246,508,390,129363,120978
43248,508,390,129345,120962
43251,508,389,129329,120949
43253,508,390,129309,120949
43256,509,390,129309,120942
43258,509,390,129286,120928
43261,509,390,129246,120928
43264,509,390,129246,120921
43266,509,390,129249,120916
43269,509,390,129211,120916
43271,509,389,129212,120911
43274,508,390,129191,120899
43276,508,390,129190,120899
43279,509,390,129190,120890
43281,509,390,129182,120901
43284,509,390,129165,120901
43286,509,390,129165,120899
43288,510,390,129180,120900
43291,510,390,129169,120900
43293,510,390,129183,120899
43296,511,390,129183,120906
43298,511,390,129186,120906
43301,511,390,129190,120906
43303,511,390,129203,120912
43305,512,390,129203,120921
43309,512,390,129212,120921
43311,512,390,129225,120931
43314,512,390,129225,120942
43316,513,390,129240,120946
43319,513,390,129268,120946
43321,513,390,129285,120956
43324,514,390,129285,120973
43326,513,390,129308,120976
43328,513,390,129314,120976
43331,513,390,129357,120982
43333,513,390,129373,120999
43336,514,390,129373,121001
43338,515,390,129400,121016
43341,515,390,129441,121016
43343,515,390,129461,121029
43345,515,390,129461,121045
43348,514,390,129488,121058
43351,513,390,129510,121058
43354,512,390,129530,121071
43356,511,390,129551,121081
43359,510,390,129587,121088
43361,508,390,129613,121109
43364,507,390,129654,121110
43366,506,390,129684,121129
43368,506,390,129684,121148
43371,506,390,129714,121157
43373,506,390,129734,121157
43376,506,390,129771,121174
43378,506,390,129786,121174
43381,506,390,129822,121193
43383,506,390,129848,121203
43385,506,390,129879,121214
43388,507,390,129905,121222
43390,507,390,129932,121238
43394,506,390,129954,121246
43396,506,390,129992,121255
43399,506,390,130014,121269
43401,506,390,130053,121282
43404,507,390,130081,121293
43406,507,390,130100,121302
43408,507,390,130125,121314
43411,507,390,130150,121325
43413,507,390,130177,121330
43416,507,390,130195,121345
43418,508,391,130223,121348
43421,508,390,130247,121354
43423,508,391,130279,121373
43425,507,390,130300,121379
43428,508,391,130328,121394
43430,508,390,130351,121401
43433,510,391,130370,121410
43436,511,391,130391,121412
43439,512,391,130414,121431
43441,514,391,130431,121436
43444,518,390,130454,121442
43446,531,391,130476,121457
43448,541,391,130492,121457
43451,550,390,130504,121465
43453,559,391,130528,121477
43456,572,391,130548,121480
43458,569,391,130577,121497
43461,555,391,130585,121508
43463,539,391,130598,121514
43465,518,391,130609,121520
43468,482,391,130633,121521
43470,469,391,130642,121534
43473,460,391,130665,121534
43475,450,391,130682,121549
43479,443,391,130695,121545
43481,443,391,130710,121549
43484,447,391,130720,121563
43486,451,391,130722,121561
43488,459,391,130748,121572
43491,475,391,130751,121574
43493,482,391,130754,121582
43496,486,391,130771,121586
43498,492,391,130790,121588
43501,497,391,130796,121601
43503,503,391,130806,121599
43505,506,391,130821,121611
43508,509,391,130830,121612
43510,511,391,130835,121620
43513,514,391,130844,121619
43515,516,391,130850,121625
43518,517,391,130865,121630
43521,518,391,130874,121632
43524,518,391,130878,121631
43526,518,391,130886,121635
43528,518,391,130891,121639
43531,518,391,130902,121643
43533,518,391,130905,121624
43536,518,391,130915,121643
43538,518,391,130925,121651
43541,518,391,130926,121660
43543,520,391,130937,121658
43545,520,391,130939,121660
43548,520,391,130940,121661
43550,519,391,130945,121663
43553,519,391,130944,121662
43555,519,391,130959,121661
43558,519,391,130960,121664
43560,519,391,130965,121662
43564,518,391,130956,121669
43566,518,391,130968,121668
43568,518,391,130963,121657
43571,517,391,130965,121661
43573,517,391,130964,121661
43576,517,391,130963,121655
43578,518,391,130977,121665
43581,518,391,130968,121669
43583,518,391,130971,121672
43585,518,391,130971,121664
43588,518,391,130965,121663
43590,518,391,130967,121660
43593,518,391,130972,121661
43595,518,391,130969,121667
43598,518,391,130973,121662
43600,517,391,130972,121675
43603,518,391,130972,121673
43606,518,391,130981,121669
43608,518,391,130988,121669
43611,518,391,130993,121678
43613,518,391,130992,121674
43616,517,391,130992,121669
43618,517,391,130997,121677
43621,518,391,130993,121677
43623,519,391,131009,121680
43625,519,391,131009,121676
43628,519,391,131009,121673
43630,519,391,131012,121673
43633,519,391,131019,121692
43635,520,391,131022,121691
43638,520,391,131022,121696
43640,520,391,131030,121690
43643,520,391,131032,121690
43645,520,391,131037,121699
43648,520,391,131037,121692
43651,520,391,131027,121692
43653,520,391,131035,121692
43656,520,391,131035,121695
43658,521,392,131033,121687
43661,522,391,131015,121686
43663,523,391,131015,121671
43665,523,391,131004,121662
43668,523,391,130962,121659
43670,523,391,130936,121659
43673,525,391,130896,121622
43675,525,391,130896,121602
43678,525,391,130848,121574
43680,525,392,130718,121574
43683,525,391,130640,121541
43685,526,391,130640,121461
43687,526,392,130550,121425
43691,527,391,130339,121377
43693,527,392,130339,121331
43696,527,392,130118,121279
43698,527,392,129996,121279
43701,527,392,129872,121235
43703,527,391,129872,121126
43705,527,391,129750,121082
43708,527,392,129527,121035
43710,527,392,129414,121035
43713,526,391,129414,120958
43715,526,392,129227,120958
43718,525,392,129146,120926
43720,521,392,129146,120850
43723,519,392,129055,120812
43725,518,392,128900,120812
43727,516,392,128843,120782
43730,513,392,128776,120734
43732,512,391,128716,120734
43736,509,392,128716,120693
43738,507,392,128669,120678
43741,505,392,128572,120678
43743,503,392,128572,120644
43745,501,392,128538,120634
43748,500,392,128455,120634
43750,498,392,128434,120623
43753,495,392,128434,120601
43755,495,392,128375,120585
43758,495,392,128351,120585
43760,494,392,128341,120579
43763,493,392,128341,120562
43765,493,392,128302,120562
43767,493,392,128300,120571
43770,492,392,128300,120561
43772,492,392,128288,120557
43776,492,392,128273,120557
43778,492,392,128277,120555
43781,492,392,128277,120562
43783,491,392,128277,120566
43785,492,392,128280,120566
43788,491,392,128298,120569
43790,491,392,128307,120569
43793,492,392,128307,120583
43795,493,392,128315,120592
43798,493,392,128334,120592
43800,493,392,128356,120597
43803,493,392,128356,120612
43805,494,392,128380,120625
43807,494,392,128396,120625
43810,495,392,128408,120630
43812,495,392,128434,120644
43815,496,392,128463,120650
43817,496,392,128492,120659
43821,496,392,128536,120671
43823,496,392,128566,120681
43825,496,392,128566,120706
43828,497,392,128599,120715
43830,497,392,128621,120715
43833,497,392,128656,120727
43835,497,392,128685,120732
43838,497,392,128707,120748
43840,498,392,128745,120765
43843,499,392,128817,120772
43845,499,392,128817,120808
43847,500,392,128849,120808
43850,500,392,128871,120813
43852,500,392,128895,120834
43855,501,392,128938,120839
43857,502,392,128974,120854
43860,502,392,128993,120871
43863,502,392,129021,120884
43865,502,392,129053,120899
43868,502,392,129083,120902
43870,501,392,129099,120911
43873,502,392,129133,120923
43875,502,392,129156,120940
43878,502,392,129195,120949
43880,503,392,129212,120964
43883,503,392,129237,120966
43885,503,392,129254,120973
43887,503,392,129265,120984
43890,504,392,129282,120993
43892,505,392,129300,120996
43895,505,392,129312,121010
43897,505,392,129342,121011
43900,505,392,129350,121015
43902,506,392,129367,121023
43905,506,392,129377,121029
43908,506,392,129394,121039
43910,506,392,129403,121047
43913,505,392,129411,121043
43915,505,392,129417,121050
43918,505,392,129437,121057
43920,506,392,129456,121063
43923,507,392,129466,121076
43925,507,392,129480,121078
43927,507,392,129492,121081
43930,507,392,129525,121091
43932,507,392,129539,121090
43935,507,392,129559,121110
43937,507,392,129565,121123
43940,507,392,129589,121124
43942,507,392,129602,121129
43944,508,392,129611,121142
43948,508,392,129631,121140
43950,508,392,129647,121144
43953,507,393,129660,121150
43955,506,392,129672,121163
43958,506,392,129681,121158
43960,506,392,129683,121153
43963,507,392,129678,121154
43965,507,392,129674,121161
43967,507,392,129685,121160
43970,507,392,129667,121157
43972,507,392,129666,121158
43975,506,392,129656,121148
43977,507,392,129641,121143
43980,507,392,129636,121131
43982,507,392,129622,121130
43984,508,392,129607,121111
43987,508,392,129595,121110
43990,508,392,129572,121099
43993,508,392,129550,121098
43995,508,392,129536,121078
43998,507,393,129522,121077
44000,508,392,129500,121070
44003,508,393,129485,121060
44005,508,392,129455,121049
44007,508,392,129434,121039
44010,508,392,129407,121030
44012,508,392,129381,121022
44015,507,392,129357,121014
44017,507,392,129336,121012
44020,507,392,129317,120990
44022,507,392,129290,120990
44024,507,393,129270,120972
44027,507,393,129251,120965
44029,506,392,129230,120953
44033,507,392,129210,120933
44035,507,392,129184,120937
44038,507,392,129169,120941
44040,508,393,129149,120926
44043,508,393,129141,120920
44045,508,393,129125,120921
44047,508,393,129110,120913
44050,508,393,129094,120903
44052,508,393,129082,120892
44055,508,393,129077,120901
44057,508,393,129069,120896
44060,508,392,129069,120893
44062,508,393,129053,120883
44064,508,393,129051,120883
44067,508,393,129045,120901
44069,509,393,129043,120887
44072,509,393,129045,120893
44075,509,393,129046,120888
44078,509,393,129043,120898
44080,509,393,129063,120895
44083,509,393,129063,120906
44085,509,393,129059,120906
44087,509,393,129068,120906
44090,509,393,129090,120912
44092,509,393,129085,120917
44095,509,393,129085,120927
44097,510,393,129108,120929
44100,510,393,129123,120929
44102,510,393,129130,120941
44104,510,393,129130,120949
44107,510,393,129161,120958
44109,511,393,129171,120958
44112,511,393,129200,120974
44114,511,393,129213,120970
44118,511,393,129213,120990
44120,511,393,129242,120992
44123,511,393,129265,120992
44125,512,393,129293,121007
44127,513,393,129293,121017
44130,514,393,129329,121021
44132,514,393,129353,121021
44135,514,393,129370,121032
44137,513,393,129397,121050
44140,513,393,129423,121062
44142,514,393,129423,121076
44144,515,393,129442,121085
44147,516,393,129480,121090
44149,516,393,129509,121090
44152,517,393,129535,121110
44154,517,393,129535,121125
44157,516,393,129556,121130
44160,516,393,129608,121130
44163,515,393,129629,121145
44165,513,393,129629,121161
44167,511,393,129657,121173
44170,509,393,129697,121187
44172,508,393,129697,121197
44175,507,393,129744,121213
