TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
26558,495,319,128554,121039
26560,495,319,128577,121047
26563,496,319,128613,121047
26565,496,319,128634,121057
26568,496,319,128634,121076
26570,497,319,128656,121084
26572,497,319,128673,121084
26575,497,319,128740,121099
26577,497,319,128755,121110
26580,498,319,128755,121123
26583,499,319,128781,121137
26586,499,319,128831,121137
26588,499,319,128860,121146
26591,500,319,128860,121166
26593,500,319,128893,121182
26595,500,319,128917,121182
26598,500,319,128935,121199
26600,500,319,128962,121212
26603,501,319,128995,121218
26605,501,319,129033,121230
26608,502,319,129072,121241
26610,502,319,129099,121258
26612,502,319,129099,121272
26615,503,319,129129,121288
26617,503,319,129143,121288
26620,503,319,129172,121300
26622,503,319,129198,121307
26626,503,319,129224,121313
26628,503,319,129250,121327
26631,503,319,129295,121332
26633,503,319,129295,121358
26635,504,319,129320,121358
26638,504,319,129334,121371
26640,505,319,129352,121369
26643,505,319,129377,121378
26645,506,319,129400,121386
26648,506,319,129416,121406
26650,506,319,129435,121412
26652,506,319,129458,121423
26655,506,319,129484,121422
26657,506,319,129496,121440
26660,506,319,129522,121444
26662,506,319,129554,121455
26665,506,319,129568,121467
26668,507,319,129592,121473
26671,507,319,129614,121486
26673,507,319,129637,121484
26675,507,319,129656,121505
26678,507,319,129671,121511
26680,507,319,129689,121530
26683,507,319,129715,121540
26685,507,319,129739,121534
26688,507,319,129764,121546
26690,507,319,129779,121554
26692,508,319,129800,121570
26695,508,319,129821,121575
26697,508,319,129827,121582
26700,508,319,129839,121583
26702,508,319,129848,121591
26705,508,319,129849,121592
26707,508,319,129865,121599
26711,508,320,129853,121595
26713,508,319,129861,121590
26715,508,320,129857,121596
26718,508,320,129864,121597
26720,509,319,129849,121591
26723,509,320,129846,121578
26725,509,320,129829,121583
26728,509,319,129807,121576
26730,509,319,129789,121567
26732,509,319,129771,121555
26735,509,319,129759,121542
26737,509,319,129737,121537
26740,509,320,129710,121518
26742,509,319,129702,121516
26745,509,320,129670,121502
26747,509,320,129641,121487
26750,509,320,129613,121469
26753,509,320,129574,121463
26755,508,320,129562,121448
26758,508,320,129528,121435
26760,508,320,129492,121427
26763,508,320,129465,121408
26765,508,320,129437,121399
26768,509,320,129415,121382
26770,508,320,129390,121367
26772,509,320,129365,121354
26775,509,320,129335,121347
26777,509,320,129314,121338
26780,509,320,129285,121323
26782,509,320,129265,121316
26785,509,320,129252,121309
26787,509,320,129229,121301
26790,509,320,129214,121296
26792,509,320,129197,121285
26795,509,320,129188,121273
26798,509,320,129167,121277
26800,509,320,129155,121277
26803,509,320,129141,121265
26805,509,320,129138,121263
26808,509,320,129132,121260
26810,509,320,129127,121264
26812,509,320,129129,121259
26815,509,320,129125,121263
26817,509,320,129122,121243
26820,509,320,129117,121264
26822,509,320,129125,121262
26825,509,320,129129,121267
26827,509,320,129137,121272
26830,509,320,129139,121274
26832,509,320,129159,121284
26834,509,320,129168,121283
26838,509,320,129177,121286
26840,510,320,129179,121300
26843,509,320,129179,121308
26845,509,320,129202,121313
26848,510,320,129226,121313
26850,510,320,129242,121322
26852,510,320,129264,121328
26855,510,320,129273,121344
26857,509,320,129273,121354
26860,509,320,129312,121362
26862,510,320,129326,121365
26865,510,320,129326,121376
26867,510,320,129369,121380
26870,510,320,129383,121380
26872,511,320,129416,121400
26874,511,320,129431,121407
26877,512,320,129451,121416
26880,511,320,129451,121419
26883,512,320,129497,121437
26885,512,320,129522,121437
26888,512,321,129551,121460
26890,512,320,129575,121467
26892,512,320,129575,121483
26895,512,320,129620,121494
26897,512,320,129653,121494
26900,513,320,129678,121522
26902,514,320,129678,121524
26905,515,320,129705,121538
26907,515,321,129752,121538
26910,514,321,129789,121552
26912,513,321,129814,121569
26914,513,321,129814,121584
26917,513,321,129860,121597
26919,514,321,129886,121597
26923,515,321,129917,121617
26925,515,321,129917,121638
26928,515,321,129941,121644
26930,514,321,129986,121644
26932,513,321,130027,121655
26935,512,321,130055,121675
26937,511,321,130055,121690
26940,509,321,130095,121704
26942,509,321,130120,121704
26945,507,321,130147,121710
26947,506,321,130147,121729
26950,505,321,130173,121745
26952,506,321,130214,121745
26954,506,321,130249,121754
26957,506,321,130263,121764
26959,506,321,130286,121764
26962,506,321,130304,121781
26964,506,321,130304,121801
26968,506,321,130334,121810
26970,506,321,130372,121819
26972,506,321,130372,121825
26975,506,321,130414,121825
26977,506,321,130433,121836
26980,506,321,130433,121851
26982,506,321,130458,121858
26985,506,321,130506,121858
26987,506,321,130527,121865
26990,506,321,130528,121886
26992,506,321,130528,121891
26994,506,321,130551,121903
26997,507,321,130587,121903
26999,507,321,130607,121912
27002,507,321,130607,121919
27004,507,321,130630,121919
27008,508,321,130630,121934
27010,508,321,130627,121945
27012,508,321,130684,121945
27015,508,321,130684,121951
27017,509,321,130708,121956
27020,510,321,130722,121956
27022,510,321,130745,121959
27025,514,321,130745,121972
27027,516,321,130761,121972
27030,528,321,130761,121984
27032,540,321,130775,121991
27034,550,321,130785,121991
27037,560,321,130809,121993
27039,568,321,130823,122002
27042,573,321,130823,122003
27044,561,321,130832,122024
27047,545,321,130842,122024
27049,524,321,130852,122025
27052,507,321,130852,122029
27055,475,321,130862,122033
27057,466,321,130877,122033
27060,457,321,130880,122036
27062,449,321,130888,122039
27065,446,321,130899,122043
27067,447,321,130910,122049
27070,452,321,130909,122041
27072,457,321,130918,122050
27074,463,321,130918,122055
27077,476,321,130923,122066
27079,482,321,130932,122066
27082,486,321,130940,122063
27084,491,321,130950,122065
27087,495,321,130954,122069
27089,500,321,130956,122065
27091,505,321,130958,122073
27095,508,321,130963,122074
27097,513,322,130968,122076
27100,514,321,130981,122077
27102,515,322,130981,122083
27105,516,321,130981,122083
27107,517,322,130981,122087
27110,518,322,130990,122079
27112,518,322,130992,122089
27114,518,322,130992,122082
27117,519,321,130999,122076
27119,520,322,130993,122080
27122,520,322,131001,122091
27124,520,322,131008,122089
27127,520,322,131019,122091
27129,520,322,131018,122090
27131,519,322,131027,122089
27134,519,322,131009,122090
27137,519,322,131019,122093
27140,519,322,131012,122093
27142,519,322,131023,122098
27145,519,322,131032,122094
27147,519,322,131031,122098
27150,519,322,131031,122103
27152,519,322,131041,122103
27154,519,322,131038,122110
27157,519,322,131051,122104
27159,519,322,131053,122103
27162,519,322,131045,122108
27164,519,322,131055,122108
27167,519,322,131065,122115
27169,519,322,131067,122118
27171,518,322,131056,122120
27174,519,322,131072,122112
27176,519,322,131089,122115
27180,519,322,131095,122121
27182,519,322,131105,122126
27185,519,322,131103,122133
27187,519,322,131109,122142
27190,519,322,131128,122142
27192,519,322,131126,122145
27194,518,322,131139,122141
27197,518,322,131149,122145
27199,518,322,131165,122152
27202,518,322,131164,122161
27204,519,322,131179,122160
27207,519,322,131188,122167
27209,519,322,131209,122170
27211,519,322,131228,122180
27214,519,322,131234,122185
27216,519,322,131250,122194
27219,520,322,131258,122199
27222,520,322,131267,122206
27225,520,322,131287,122201
27227,520,322,131307,122212
27230,520,322,131319,122218
27232,520,322,131322,122225
27234,520,322,131344,122232
27237,521,322,131362,122234
27239,521,322,131383,122243
27242,521,322,131376,122248
27244,522,322,131398,122253
27247,522,322,131410,122244
27249,522,322,131427,122261
27251,523,322,131439,122264
27254,523,322,131442,122270
27256,524,322,131447,122265
27259,524,322,131448,122277
27261,524,322,131458,122271
27265,525,323,131455,122273
27267,525,322,131451,122268
27270,525,322,131438,122266
27272,525,322,131417,122260
27274,525,322,131397,122245
27277,525,322,131362,122219
27279,525,322,131303,122191
27282,525,322,131255,122170
27284,525,323,131197,122128
27287,525,323,131197,122098
27289,525,322,131030,122062
27291,525,323,130934,122062
27294,524,323,130844,121968
27296,524,323,130739,121917
27299,523,322,130627,121865
27301,523,323,130509,121817
27304,522,323,130390,121761
27307,520,323,130283,121709
27310,519,323,130283,121662
27312,518,323,130037,121607
27314,517,323,129929,121607
27317,513,323,129832,121523
27319,512,323,129737,121469
27322,510,323,129737,121432
27324,508,323,129558,121397
27327,506,323,129473,121397
27329,503,323,129400,121337
27331,501,323,129400,121303
27334,500,323,129265,121278
27336,498,323,129208,121278
27339,497,323,129152,121233
27341,495,323,129095,121209
27344,494,323,129095,121191
27346,493,323,129009,121166
27350,492,323,128966,121166
27352,491,323,128932,121146
27354,491,323,128932,121129
27357,491,323,128863,121114
27359,491,323,128838,121114
27362,491,323,128826,121114
27364,491,323,128798,121094
27367,491,323,128782,121100
27369,491,323,128782,121083
27371,491,323,128768,121096
27374,491,323,128753,121088
27376,491,323,128747,121088
27379,491,323,128751,121085
27381,491,323,128751,121083
27384,491,323,128749,121095
27386,492,323,128744,121095
27389,492,323,128756,121098
27392,493,323,128756,121097
27394,493,323,128756,121111
27397,493,323,128765,121118
27399,494,323,128765,121119
27402,494,323,128797,121137
27404,495,323,128805,121137
27407,495,323,128830,121140
27409,495,323,128830,121157
27411,496,323,128846,121169
27414,496,323,128880,121176
27416,496,323,128901,121176
27419,497,323,128901,121196
27421,497,323,128942,121196
27424,498,323,128966,121215
27426,498,323,128966,121230
27429,498,323,128986,121242
27431,498,323,129031,121242
27433,498,323,129057,121248
27437,499,323,129081,121266
27439,499,323,129109,121266
27442,500,323,129109,121294
27444,500,323,129134,121302
27447,500,323,129189,121302
27449,500,323,129189,121319
27451,501,323,129213,121331
27454,501,323,129264,121331
27456,501,323,129287,121344
27459,502,323,129287,121367
27461,502,323,129278,121376
27464,503,324,129352,121376
27466,503,323,129386,121384
27469,503,323,129386,121409
27471,503,324,129426,121409
27473,503,323,129456,121431
27476,503,323,129456,121439
27479,503,323,129478,121445
27482,504,323,129516,121445
27484,504,323,129542,121456
27487,505,323,129542,121473
27489,505,324,129559,121487
27491,505,324,129580,121487
27494,505,324,129627,121500
27496,506,324,129645,121503
27499,506,323,129645,121518
27501,506,324,129670,121530
27504,506,324,129706,121530
27506,506,324,129727,121541
27509,506,324,129727,121559
27511,505,324,129751,121566
27513,505,324,129769,121566
27516,505,324,129783,121576
27518,505,324,129813,121594
27522,505,324,129838,121598
27524,506,324,129872,121608
27527,506,324,129918,121622
27529,506,324,129940,121635
27531,506,324,129940,121651
27534,506,324,129965,121661
27536,507,324,129988,121661
27539,507,324,130011,121672
27541,507,324,130028,121681
27544,507,324,130057,121691
27546,507,324,130084,121692
27549,506,324,130115,121701
27551,506,324,130115,121713
27553,506,324,130142,121713
27556,506,324,130150,121728
27558,506,324,130164,121724
27561,506,324,130171,121725
27564,506,324,130181,121732
27567,506,324,130181,121736
27569,506,324,130177,121738
27571,506,324,130181,121736
27574,506,324,130183,121729
27576,507,324,130167,121724
27579,507,324,130156,121727
27581,507,324,130155,121725
27584,507,324,130144,121718
27586,507,324,130128,121699
27589,507,324,130108,121685
27591,507,324,130086,121677
27593,507,324,130058,121666
27596,507,324,130032,121660
27598,508,324,130005,121647
27601,508,324,129987,121636
27603,508,324,129973,121620
27607,508,324,129950,121605
27609,508,324,129917,121599
27611,507,324,129889,121582
27614,508,324,129857,121571
27616,508,324,129829,121558
27619,508,324,129799,121533
27621,508,324,129769,121521
27624,508,324,129735,121517
27626,508,324,129711,121501
27629,508,324,129679,121493
27631,508,324,129663,121472
27633,508,324,129637,121466
27636,508,324,129616,121453
27638,508,324,129596,121444
27641,508,324,129565,121430
27643,508,324,129552,121427
27646,509,324,129525,121416
27649,509,324,129513,121414
27651,509,324,129501,121402
27654,509,324,129493,121405
27656,509,324,129484,121402
27659,509,324,129473,121387
27661,509,324,129470,121394
27664,509,324,129463,121387
27666,509,324,129450,121382
27669,509,325,129451,121381
27671,509,324,129451,121388
27673,508,324,129455,121384
27676,508,324,129447,121393
27678,508,324,129455,121395
27681,508,324,129458,121399
27683,508,325,129461,121401
27686,508,325,129477,121406
27688,508,324,129481,121409
27691,509,324,129484,121410
27694,509,325,129497,121414
27696,509,324,129510,121424
27699,509,324,129524,121430
27701,509,325,129537,121434
27704,509,324,129547,121446
27706,509,325,129567,121451
27709,510,325,129591,121460
27711,509,325,129606,121467
27713,510,325,129622,121480
27716,510,325,129642,121485
27718,510,325,129650,121490
27721,511,325,129675,121497
27723,511,325,129693,121515
27726,511,325,129715,121514
27728,512,325,129743,121525
27730,512,325,129768,121544
27734,512,325,129793,121549
27736,512,325,129808,121545
27739,512,325,129838,121570
27741,513,325,129860,121573
27744,513,325,129886,121588
27746,514,325,129909,121599
27749,515,325,129950,121615
27751,515,325,129983,121624
27753,514,325,129990,121635
27756,513,325,130020,121643
27758,513,325,130049,121658
27761,514,325,130049,121665
27763,514,325,130107,121683
27766,515,325,130132,121683
27768,515,325,130168,121702
27770,515,325,130189,121711
27773,515,325,130214,121723
27776,514,325,130214,121734
27779,513,325,130265,121752
27781,512,325,130297,121762
27784,511,325,130297,121772
27786,509,325,130347,121782
27789,509,325,130379,121782
27791,507,325,130408,121806
27793,506,325,130431,121814
27796,506,325,130451,121820
27798,506,325,130451,121839
27801,506,325,130500,121849
27803,506,325,130527,121849
27806,506,325,130564,121872
27808,506,325,130577,121874
27810,506,325,130577,121888
27813,506,325,130630,121906
27815,506,325,130651,121906
27819,506,325,130680,121919
27821,506,325,130680,121932
27824,506,325,130704,121941
27826,506,325,130744,121941
27829,506,325,130782,121954
27831,506,325,130789,121968
27833,506,325,130789,121978
27836,506,325,130837,121992
27838,506,325,130861,121992
27841,506,325,130881,122003
27843,507,325,130881,122016
27846,507,325,130896,122023
27848,507,325,130931,122023
27850,507,325,130960,122035
27853,508,325,130975,122038
27855,508,325,130975,122048
27858,508,325,131000,122063
27860,509,325,131037,122063
27864,509,325,131055,122074
27866,510,325,131055,122087
27869,512,325,131065,122093
27871,515,325,131105,122093
27873,519,326,131128,122104
27876,532,325,131140,122113
27878,540,326,131144,122113
27881,559,325,131144,122123
27883,569,325,131160,122127
27886,574,326,131194,122127
27888,569,326,131194,122137
27890,550,325,131206,122140
27893,533,326,131227,122140
27895,516,326,131245,122147
27898,484,325,131254,122161
27900,475,326,131269,122161
27904,458,325,131269,122167
27906,450,326,131282,122180
27909,447,326,131293,122180
27911,447,325,131293,122182
27913,451,325,131311,122186
27916,455,326,131327,122186
27918,459,326,131335,122193
27921,469,326,131335,122205
27923,474,326,131354,122205
27926,484,326,131354,122201
27928,490,326,131328,122211
27930,494,326,131366,122211
27933,500,326,131366,122211
27935,505,326,131381,122219
27938,508,326,131384,122219
27940,510,326,131390,122216
27943,514,326,131390,122230
27945,515,326,131394,122225
27949,516,326,131407,122225
27951,517,326,131418,122228
27953,517,326,131409,122235
27956,518,326,131409,122233
27958,519,326,131416,122239
27961,519,326,131419,122239
27963,520,326,131426,122242
27966,520,326,131426,122242
27968,520,326,131425,122233
27970,520,326,131424,122233
27973,519,326,131430,122245
27975,519,326,131430,122244
27978,519,326,131429,122245
27980,520,326,131446,122249
27983,520,326,131435,122251
27985,520,326,131445,122250
27988,520,326,131445,122246
27991,520,326,131440,122250
27993,520,326,131442,122250
27996,519,326,131452,122248
27998,519,326,131444,122245
28001,519,326,131451,122248
28003,519,326,131444,122244
28006,519,326,131459,122243
28008,518,326,131457,122252
28010,518,326,131457,122246
28013,518,326,131458,122246
28015,518,326,131454,122246
28018,518,326,131483,122258
28020,519,326,131478,122254
28023,518,326,131481,122260
28025,518,326,131474,122255
28028,518,326,131482,122262
28030,518,326,131479,122263
28033,518,326,131487,122264
28036,518,326,131493,122267
28038,518,326,131494,122265
28041,518,326,131502,122274
28043,519,326,131511,122266
28046,519,326,131519,122279
28048,519,326,131533,122275
28050,519,326,131540,122277
28053,519,326,131539,122283
28055,519,326,131555,122287
28058,519,326,131552,122295
28060,519,326,131567,122294
28063,519,326,131581,122299
28065,519,326,131586,122308
28068,519,326,131602,122317
28070,519,326,131612,122315
28072,519,326,131625,122320
28076,519,326,131636,122322
28078,520,326,131648,122332
28081,520,326,131660,122333
28083,520,326,131662,122335
28086,520,326,131678,122347
28088,521,326,131682,122347
28090,521,326,131696,122355
28093,521,326,131713,122353
28095,521,326,131723,122358
28098,522,326,131734,122364
28100,523,326,131730,122363
28103,523,326,131739,122364
28105,523,326,131735,122368
28108,524,326,131743,122365
28110,524,326,131728,122360
28112,524,326,131717,122357
28115,524,326,131709,122343
28118,524,326,131685,122341
28121,525,327,131641,122313
28123,525,326,131616,122291
28126,525,327,131559,122269
28128,525,327,131501,122240
28130,525,327,131449,122207
28133,525,327,131364,122171
28135,525,327,131284,122119
28138,525,326,131173,122074
28140,525,327,131078,122046
28143,525,327,130972,121997
28145,524,326,130870,121945
28148,523,327,130741,121887
28150,521,327,130616,121834
28152,520,327,130509,121774
28155,519,327,130385,121724
28157,517,327,130269,121673
28161,515,327,130152,121634
28163,512,327,130042,121591
28166,511,327,129939,121539
28168,508,327,129847,121501
28170,506,327,129763,121462
28173,505,327,129686,121433
28175,503,327,129599,121402
28178,500,327,129535,121341
28180,499,327,129472,121337
28183,498,327,129407,121313
28185,497,327,129345,121290
28188,496,327,129301,121272
28190,494,327,129258,121252
28192,494,327,129212,121231
28195,493,327,129165,121208
28197,492,327,129126,121192
28200,491,327,129108,121188
28203,491,327,129084,121176
28206,491,327,129084,121171
28208,491,327,129023,121158
28210,491,327,129009,121158
28213,491,327,128999,121147
28215,492,327,128985,121136
28218,491,327,128977,121132
28220,491,327,128965,121128
28223,492,327,128955,121131
28225,491,327,128967,121131
28228,491,327,128967,121130
28230,492,327,128966,121142
28232,493,327,128980,121142
28235,493,327,128987,121151
28237,494,327,128998,121155
28240,495,327,128998,121160
28242,495,327,129021,121171
28246,495,327,129036,121171
28248,495,327,129055,121193
28250,495,327,129055,121195
28253,495,327,129091,121209
28255,495,327,129098,121209
28258,496,327,129134,121231
28260,496,327,129154,121232
28263,496,327,129154,121240
28265,497,327,129194,121254
28268,497,327,129224,121254
28270,498,327,129251,121277
28272,498,327,129251,121289
28275,498,327,129308,121307
28277,499,327,129339,121307
28280,499,327,129367,121317
28282,499,327,129403,121347
28285,499,327,129419,121366
28288,500,327,129419,121369
28290,500,327,129467,121394
28293,500,327,129526,121402
28295,501,327,129560,121402
28298,501,327,129599,121423
28300,502,327,129599,121445
28303,502,327,129629,121459
28305,502,327,129694,121459
28308,503,327,129725,121477
28310,504,327,129725,121492
28312,504,327,129752,121516
28315,504,327,129811,121528
28317,504,327,129811,121542
28320,504,327,129880,121548
28322,505,327,129912,121548
28325,505,327,129945,121563
28327,505,327,129945,121592
28329,505,327,129968,121614
28333,505,327,130024,121617
28335,505,327,130060,121617
28338,506,327,130060,121649
28340,506,327,130117,121649
28343,506,327,130141,121663
28345,506,327,130141,121687
28348,506,327,130175,121700
28350,506,328,130228,121700
28352,506,327,130257,121715
28355,506,327,130257,121728
28357,506,327,130289,121749
28360,506,327,130334,121749
28362,507,328,130366,121754
28365,507,327,130366,121779
28367,507,327,130428,121779
28369,506,328,130455,121797
28372,506,327,130455,121815
28375,507,327,130479,121834
28378,507,328,130549,121834
28380,506,327,130571,121853
28383,507,328,130571,121872
28385,507,327,130600,121887
28388,507,328,130658,121887
28390,507,327,130658,121898
28392,507,327,130672,121909
28395,507,328,130709,121921
28397,507,328,130709,121931
28400,507,328,130726,121928
28402,507,328,130736,121935
28405,507,328,130746,121935
28407,506,328,130763,121938
28409,506,328,130763,121943
28412,505,328,130754,121943
28414,505,328,130754,121936
28418,505,328,130754,121937
28420,505,328,130754,121938
28423,506,328,130735,121938
28425,506,328,130705,121927
28428,507,328,130705,121903
28430,507,328,130666,121903
28432,507,328,130666,121889
28435,508,328,130652,121872
28437,508,328,130624,121862
28440,508,328,130590,121847
28442,509,328,130567,121830
28445,509,328,130539,121830
28447,509,328,130500,121815
28449,507,328,130468,121800
28452,506,328,130430,121785
28454,505,328,130398,121767
28457,504,328,130323,121743
28460,505,328,130323,121718
28463,506,328,130281,121718
28465,509,328,130244,121694
28468,510,328,130210,121685
28470,510,328,130167,121660
28472,510,328,130127,121643
28475,510,328,130095,121623
28477,510,328,130058,121612
28480,509,328,130035,121604
28482,508,328,129990,121584
28485,508,328,129965,121573
28487,507,328,129935,121556
28489,506,328,129914,121552
28492,506,328,129889,121544
28494,506,328,129857,121533
28497,507,328,129838,121523
28499,507,328,129827,121516
28503,508,328,129822,121503
28505,508,328,129805,121509
28508,508,328,129790,121498
28510,507,328,129782,121493
28512,507,328,129764,121486
28515,506,328,129757,121491
28517,505,328,129758,121482
28520,505,328,129753,121492
28522,506,328,129748,121483
28525,506,328,129750,121482
28527,507,328,129747,121483
28529,508,328,129745,121489
28532,508,328,129752,121493
28534,509,328,129760,121490
28537,510,328,129771,121494
28539,510,328,129782,121493
28542,509,328,129779,121517
28545,509,328,129797,121512
28548,508,328,129806,121521
28550,508,328,129818,121530
28552,508,328,129831,121533
28555,509,328,129856,121535
28557,511,328,129864,121545
28560,512,328,129881,121555
28562,511,328,129898,121572
28565,510,328,129921,121571
28567,509,328,129945,121583
28569,509,328,129955,121605
28572,510,328,129979,121600
28574,511,328,130006,121611
28577,513,328,130025,121626
28579,514,328,130050,121645
28582,514,328,130083,121640
28584,513,328,130108,121653
28588,512,328,130131,121672
28590,511,328,130161,121674
28592,511,328,130186,121697
28595,511,328,130208,121697
28597,511,328,130251,121717
28600,511,328,130267,121735
28602,513,328,130299,121745
28605,513,328,130333,121755
28607,512,328,130361,121771
28609,512,328,130384,121779
28612,510,328,130413,121796
28614,509,328,130455,121808
28617,508,328,130480,121819
28619,507,328,130510,121831
28622,505,328,130540,121850
28624,505,328,130568,121863
28627,506,328,130602,121875
28630,506,328,130641,121890
28632,506,328,130667,121908
28635,507,328,130688,121911
28637,507,328,130717,121925
28640,507,328,130746,121938
28642,507,328,130778,121953
28645,506,328,130818,121954
28647,505,328,130834,121975
28649,505,329,130865,121984
28652,504,329,130895,121993
28654,504,328,130922,122000
28657,505,328,130946,122019
28659,506,329,130977,122023
28662,506,329,130998,122034
28664,507,329,131020,122044
28667,508,328,131051,122065
28669,507,329,131076,122070
28672,507,329,131076,122086
28675,507,329,131119,122089
28677,507,329,131147,122098
28680,506,329,131147,122107
28682,507,328,131186,122116
28685,508,329,131209,122116
28687,509,329,131238,122142
28689,510,329,131257,122139
28692,511,329,131275,122155
28694,511,329,131275,122162
28697,512,329,131306,122168
28699,515,329,131329,122176
28702,517,329,131329,122184
28704,523,329,131365,122192
28707,531,329,131386,122192
28709,552,329,131412,122207
28711,559,329,131420,122214
28715,575,329,131441,122224
28717,578,329,131441,122231
28720,573,329,131468,122238
28722,561,329,131495,122238
28725,540,329,131519,122262
28727,503,329,131538,122261
28729,487,329,131538,122276
28732,473,329,131558,122277
28734,466,329,131583,122277
28737,454,329,131607,122301
28739,452,329,131607,122304
28742,452,329,131625,122308
28744,453,329,131653,122308
28747,456,329,131675,122318
28749,463,329,131686,122323
28751,468,329,131686,122337
28754,475,329,131724,122342
28756,480,329,131734,122342
28760,486,329,131752,122356
28762,494,329,131752,122367
28765,499,329,131770,122371
28767,503,329,131802,122371
28769,506,329,131819,122377
28772,513,329,131825,122383
28774,515,329,131825,122390
28777,517,329,131843,122392
28779,518,329,131863,122392
28782,518,329,131865,122397
28784,519,329,131865,122402
28787,520,329,131873,122412
28789,521,329,131902,122412
28791,522,329,131906,122410
28794,523,329,131907,122415
28796,523,329,131918,122415
28800,521,329,131918,122424
28802,521,329,131922,122425
28805,520,329,131927,122425
28807,521,329,131927,122429
28809,522,329,131940,122438
28812,523,329,131939,122438
28814,523,329,131948,122433
28817,524,329,131948,122426
28819,523,329,131948,122426
28822,523,329,131948,122431
28824,523,329,131950,122435
28827,523,329,131941,122435
28829,522,329,131941,122435
28831,521,329,131952,122434
28834,522,329,131948,122434
28836,522,329,131951,122441
28839,522,329,131951,122443
28841,522,329,131953,122436
28845,522,329,131946,122436
28847,522,329,131954,122432
28849,523,329,131954,122438
28852,523,329,131937,122438
28854,524,329,131947,122444
28857,524,329,131947,122439
28859,524,329,131944,122440
28862,525,329,131946,122440
28864,525,329,131951,122440
28867,524,329,131951,122445
28869,524,329,131947,122432
28871,525,329,131952,122432
28874,525,329,131957,122440
28876,525,329,131965,122444
28879,525,329,131965,122443
28881,525,329,131975,122439
28884,525,329,131973,122439
28887,524,329,131983,122450
28889,524,329,131983,122451
28892,524,329,131998,122459
28894,524,329,131991,122459
28897,525,329,132003,122459
28899,525,329,132003,122463
28902,526,329,132016,122464
28904,527,329,132030,122468
28907,527,330,132029,122468
28909,527,329,132029,122479
28911,527,329,132046,122479
28914,527,329,132045,122483
28916,527,330,132057,122482
28919,527,329,132058,122484
28921,527,329,132069,122483
28924,527,330,132050,122487
28926,528,329,132062,122492
28929,528,330,132059,122486
28932,527,329,132066,122487
28934,528,330,132049,122479
28937,528,329,132045,122480
28939,530,329,132038,122469
28942,530,330,132032,122464
28944,531,330,132016,122462
28947,531,330,132004,122450
28949,531,329,131962,122430
28951,531,329,131922,122416
28954,531,330,131885,122399
28956,532,330,131839,122379
28959,532,329,131781,122351
28961,532,330,131717,122312
28964,531,330,131654,122281
28966,530,329,131569,122243
28968,529,330,131488,122202
28972,528,330,131383,122154
28974,528,330,131281,122103
28977,527,330,131163,122052
28979,526,330,131047,122012
28982,525,330,130940,121961
28984,523,330,130824,121907
28987,522,330,130709,121858
28989,520,330,130598,121797
28991,517,330,130492,121760
28994,515,330,130385,121718
28996,512,330,130282,121671
28999,510,329,130184,121624
29001,508,330,130086,121591
29004,505,330,129996,121554
29006,503,330,129925,121521
29008,501,330,129853,121487
29011,498,330,129788,121458
29014,498,330,129724,121434
29017,497,330,129676,121407
29019,496,330,129620,121383
29022,495,330,129572,121366
29024,493,330,129530,121344
29027,492,330,129487,121328
29029,492,330,129451,121319
29031,491,330,129422,121299
29034,491,330,129381,121293
29036,492,330,129366,121281
29039,493,330,129340,121280
29041,495,330,129323,121270
29044,495,330,129325,121264
29046,496,330,129308,121263
29048,497,330,129289,121250
29051,499,330,129289,121253
29053,500,330,129282,121260
29057,501,330,129278,121256
29059,502,330,129279,121257
29062,502,330,129278,121254
29064,503,330,129283,121255
29067,503,330,129293,121261
29069,503,330,129300,121275
29071,504,330,129315,121276
29074,504,330,129314,121288
29076,506,330,129336,121291
29079,507,330,129343,121295
29081,510,330,129362,121313
29084,511,330,129384,121316
29086,512,330,129402,121332
29088,512,330,129429,121335
29091,512,330,129458,121357
29093,513,330,129472,121357
29096,514,330,129492,121367
29099,515,330,129516,121375
29102,516,330,129546,121398
29104,517,330,129571,121399
29107,518,330,129594,121419
29109,520,330,129638,121433
29111,521,330,129663,121436
29114,522,330,129696,121452
29116,523,330,129730,121468
29119,525,330,129756,121483
29121,526,330,129786,121494
29124,527,330,129786,121507
29126,528,330,129849,121520
29128,529,330,129882,121520
29131,531,330,129921,121550
29133,531,330,129948,121562
29136,531,330,129979,121569
29138,532,330,130003,121589
29142,533,330,130032,121610
29144,536,330,130080,121616
29147,537,330,130080,121637
29149,539,330,130131,121647
29151,541,330,130157,121647
29154,542,330,130188,121674
29156,542,330,130216,121677
29159,542,330,130216,121691
29161,542,330,130270,121707
29164,543,330,130298,121707
29166,544,330,130325,121731
29168,544,330,130325,121752
29171,545,330,130380,121755
29173,547,330,130412,121755
29176,547,330,130444,121779
29178,548,330,130468,121785
29181,549,330,130468,121810
29184,550,330,130525,121815
29187,551,330,130554,121815
29189,552,330,130588,121848
29191,552,330,130588,121859
29194,552,330,130655,121871
29196,553,330,130681,121871
29199,553,330,130732,121893
29201,554,331,130757,121918
29204,554,330,130786,121934
29206,555,330,130786,121950
29208,556,330,130820,121956
29211,557,330,130878,121972
29213,558,330,130913,121972
29216,558,330,130951,122002
29218,559,330,130951,122012
29221,560,331,130976,122027
29223,560,331,131023,122027
29227,560,331,131041,122041
29229,561,331,131041,122061
29231,561,331,131070,122064
29234,562,331,131104,122072
29236,563,331,131104,122079
