TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
45313,577,354,127929,117624
45316,575,355,127928,117632
45318,565,355,127949,117632
45321,543,354,127942,117635
45323,509,355,127947,117638
45325,491,355,127954,117634
45328,479,354,127958,117645
45330,467,355,127962,117638
45333,453,354,127966,117642
45335,449,354,127973,117649
45338,449,355,127981,117647
45340,450,354,127990,117653
45342,454,354,127998,117635
45345,462,354,127996,117664
45347,468,355,128009,117654
45350,473,354,128013,117661
45352,480,354,128013,117657
45356,485,354,128020,117660
45358,494,355,128031,117667
45361,498,354,128036,117670
45363,502,354,128038,117667
45365,505,355,128040,117667
45368,510,355,128047,117677
45370,512,355,128055,117673
45373,513,355,128055,117680
45375,514,355,128062,117679
45378,514,355,128060,117679
45380,515,355,128066,117682
45382,516,355,128072,117685
45385,516,355,128081,117682
45387,516,355,128081,117687
45390,517,355,128089,117690
45392,517,355,128084,117692
45395,517,355,128084,117694
45398,517,355,128098,117689
45401,518,355,128104,117689
45403,518,355,128116,117705
45405,518,355,128105,117709
45408,519,355,128125,117707
45410,519,355,128125,117706
45413,518,355,128123,117713
45415,518,355,128141,117715
45418,518,355,128141,117713
45420,517,355,128150,117718
45422,518,355,128155,117718
45425,517,355,128163,117725
45427,517,355,128163,117727
45430,517,355,128184,117735
45432,518,355,128188,117735
45435,518,355,128203,117737
45437,518,355,128216,117740
45441,518,355,128216,117756
45443,518,355,128233,117758
45445,518,355,128240,117758
45448,517,355,128259,117766
45450,517,355,128259,117769
45453,517,355,128268,117781
45455,517,355,128297,117781
45458,517,355,128309,117787
45460,517,355,128309,117793
45462,517,355,128322,117805
45465,517,355,128355,117805
45467,517,355,128372,117809
45470,517,355,128395,117813
45472,518,355,128395,117830
45475,518,355,128408,117841
45477,518,355,128444,117841
45480,519,355,128473,117856
45483,519,355,128473,117861
45485,518,355,128485,117869
45488,519,355,128515,117869
45490,519,355,128544,117873
45493,519,355,128558,117881
45495,519,355,128558,117898
45498,519,355,128593,117901
45500,520,355,128615,117901
45502,520,355,128630,117915
45505,520,355,128630,117919
45507,520,355,128647,117929
45510,521,355,128677,117929
45512,521,355,128698,117939
45515,522,355,128698,117948
45517,522,355,128729,117948
45520,522,355,128741,117960
45522,523,355,128741,117968
45524,524,355,128753,117975
45528,524,355,128788,117975
45530,525,355,128794,117976
45533,525,355,128794,117981
45535,526,355,128792,117983
45538,526,355,128782,117983
45540,527,355,128776,117980
45542,527,355,128753,117979
45545,527,355,128753,117947
45547,527,355,128727,117927
45550,527,355,128644,117927
45552,527,355,128583,117912
45555,528,355,128583,117839
45557,528,355,128516,117813
45560,528,355,128428,117813
45562,528,355,128239,117759
45564,528,355,128124,117723
45568,527,355,128124,117627
45570,526,355,128009,117575
45573,525,355,127738,117575
45575,524,355,127608,117522
45578,523,355,127608,117408
45580,520,355,127465,117365
45582,518,356,127336,117365
45585,516,355,127208,117320
45587,515,355,127078,117269
45590,512,355,126966,117227
45592,508,355,126871,117181
45595,505,356,126673,117152
45597,504,355,126594,117109
45600,502,355,126594,117050
45602,498,355,126518,117027
45604,497,356,126441,117027
45607,496,355,126373,117005
45609,495,355,126306,116983
45613,493,355,126248,116951
45615,491,356,126199,116940
45618,490,356,126106,116924
45620,489,355,126064,116909
45622,489,355,126064,116887
45625,488,355,126042,116887
45627,488,355,125998,116873
45630,488,355,125986,116869
45632,488,355,125966,116861
45635,488,355,125943,116847
45637,488,356,125924,116842
45640,488,355,125906,116843
45642,489,355,125900,116841
45644,489,356,125889,116840
45647,489,356,125890,116848
45649,490,356,125903,116847
45652,490,355,125906,116849
45655,491,356,125908,116851
45658,491,356,125916,116852
45660,492,356,125914,116854
45662,492,356,125924,116874
45665,492,356,125930,116875
45667,492,356,125952,116884
45670,492,355,125968,116889
45672,493,356,125987,116896
45675,493,356,126014,116902
45677,493,356,126032,116908
45680,493,355,126058,116922
45682,494,356,126083,116932
45684,494,355,126113,116943
45687,494,356,126133,116951
45689,495,356,126156,116967
45692,495,356,126186,116978
45694,496,356,126209,116989
45698,496,356,126244,116996
45700,497,356,126260,117016
45702,497,356,126297,117021
45705,498,356,126334,117030
45707,498,356,126363,117043
45710,498,356,126393,117056
45712,499,356,126419,117063
45715,499,355,126451,117079
45717,500,356,126474,117084
45720,500,356,126508,117099
45722,501,356,126530,117112
45724,501,356,126554,117128
45727,501,356,126603,117130
45729,501,356,126626,117147
45732,502,356,126641,117152
45734,503,356,126672,117167
45737,503,356,126691,117179
45740,503,356,126709,117184
45742,503,356,126743,117192
45745,504,356,126765,117206
45747,504,356,126787,117212
45750,504,356,126803,117215
45752,504,356,126820,117230
45755,505,356,126842,117234
45757,505,356,126868,117242
45760,505,356,126882,117254
45762,505,356,126897,117261
45764,505,356,126923,117272
45767,506,356,126954,117283
45769,506,356,126976,117290
45772,506,356,126991,117304
45774,507,356,127017,117313
45777,507,356,127046,117313
45779,507,356,127067,117333
45782,507,356,127099,117329
45785,507,356,127123,117354
45787,507,356,127143,117361
45790,507,356,127173,117375
45792,507,356,127211,117383
45795,507,356,127231,117391
45797,507,356,127264,117405
45800,507,356,127280,117420
45802,506,356,127313,117422
45804,506,356,127332,117431
45807,506,356,127351,117439
45809,506,356,127355,117446
45812,507,356,127373,117453
45814,507,356,127380,117446
45817,507,356,127380,117455
45819,507,356,127391,117454
45821,507,356,127397,117454
45825,507,356,127399,117467
45827,507,356,127392,117457
45830,507,356,127381,117456
45832,507,356,127372,117451
45835,507,356,127359,117434
45837,508,356,127351,117437
45840,508,356,127351,117423
45842,508,356,127292,117410
45844,508,356,127273,117410
45847,508,356,127259,117386
45849,508,356,127232,117367
45852,508,356,127232,117365
45854,507,356,127181,117356
45857,507,356,127144,117356
45859,507,356,127119,117328
45861,507,356,127119,117318
45864,507,356,127067,117305
45867,507,356,127032,117305
45870,508,356,127012,117290
45872,508,356,126975,117267
45875,508,356,126975,117257
45877,508,356,126927,117251
45880,508,356,126899,117251
45882,508,356,126878,117229
45884,508,356,126878,117221
45887,508,356,126816,117212
45889,508,357,126803,117212
45892,508,356,126790,117204
45894,509,356,126771,117187
45897,509,356,126747,117194
45899,508,357,126747,117181
45901,508,356,126732,117180
45904,508,356,126705,117164
45906,508,357,126693,117164
45910,508,357,126687,117162
45912,508,356,126687,117156
45915,508,356,126681,117165
45917,509,357,126670,117165
45920,509,357,126666,117165
45922,509,356,126666,117161
45924,508,357,126668,117162
45927,508,357,126674,117171
45929,508,357,126674,117171
45932,508,356,126687,117173
45934,508,357,126691,117173
45937,508,356,126702,117172
45939,509,357,126702,117180
45941,509,357,126703,117187
45944,509,356,126728,117194
45946,509,357,126741,117194
45949,508,357,126741,117206
45952,508,357,126764,117206
45955,508,357,126790,117221
45957,508,357,126790,117231
45960,508,357,126803,117241
45962,508,357,126830,117241
45964,508,357,126855,117247
45967,507,357,126878,117265
45969,508,357,126890,117265
45972,508,357,126890,117278
45974,508,357,126912,117294
45977,508,357,126962,117294
45979,508,357,126962,117306
45981,509,357,126989,117319
45984,509,357,127033,117319
45986,509,357,127062,117330
45989,509,357,127062,117351
45991,509,357,127047,117362
45995,510,357,127128,117362
45997,510,357,127158,117377
46000,511,357,127158,117389
46002,511,357,127209,117389
46004,510,357,127230,117398
46007,509,357,127230,117419
46009,509,357,127261,117432
46012,509,357,127312,117432
46014,509,357,127337,117446
46017,510,357,127337,117461
46019,511,357,127363,117469
46021,512,357,127385,117469
46024,513,357,127441,117484
46026,514,357,127466,117497
46029,516,357,127466,117511
46031,515,357,127491,117520
46034,514,357,127524,117520
46036,513,357,127558,117534
46040,512,357,127558,117553
46042,512,357,127573,117563
46044,512,357,127603,117563
46047,512,357,127646,117574
46049,511,357,127646,117584
46052,511,357,127675,117583
46054,510,357,127706,117594
46057,510,357,127733,117602
46059,510,357,127759,117617
46061,510,357,127759,117632
46064,507,357,127780,117642
46066,507,357,127790,117642
46069,506,357,127814,117647
46071,506,357,127837,117649
46074,506,357,127848,117662
46076,506,357,127870,117671
46080,506,357,127909,117675
46082,506,357,127909,117690
46084,506,357,127927,117690
46087,505,357,127927,117697
46089,505,357,127949,117698
46092,505,357,127971,117711
46094,505,357,127995,117713
46097,506,357,128004,117726
46099,506,357,128016,117732
46101,506,357,128029,117743
46104,506,357,128051,117742
46106,506,357,128050,117748
46109,506,357,128069,117756
46111,506,357,128083,117761
46114,506,357,128103,117761
46116,507,357,128109,117775
46119,508,357,128114,117777
46121,508,357,128125,117778
46124,508,357,128139,117781
46127,508,357,128149,117786
46129,508,357,128157,117796
46132,508,357,128164,117799
46134,509,357,128176,117799
46137,509,357,128193,117801
46139,509,357,128201,117811
46141,510,357,128209,117814
46144,513,357,128219,117823
46146,517,357,128231,117820
46149,524,357,128229,117821
46151,532,357,128233,117828
46154,546,357,128240,117833
46156,565,357,128245,117828
46159,575,357,128254,117839
46161,579,357,128268,117835
46163,575,357,128269,117838
46167,557,358,128277,117846
46169,525,357,128281,117842
46172,506,357,128283,117843
46174,492,357,128285,117860
46177,477,357,128289,117852
46179,465,357,128289,117854
46181,456,357,128291,117858
46184,450,357,128289,117856
46186,450,357,128298,117860
46189,452,357,128308,117853
46191,457,357,128318,117862
46194,462,357,128324,117868
46196,471,357,128325,117866
46199,477,357,128320,117863
46201,482,357,128315,117877
46203,487,357,128329,117871
46206,492,357,128323,117874
46209,498,357,128325,117886
46212,503,357,128328,117876
46214,508,357,128329,117871
46217,511,357,128336,117871
46219,513,357,128335,117870
46221,515,357,128340,117875
46224,517,357,128339,117878
46226,518,357,128348,117879
46229,518,357,128338,117878
46231,519,357,128339,117881
46234,519,357,128344,117883
46236,520,357,128349,117888
46239,520,357,128358,117882
46241,520,357,128350,117887
46243,520,357,128360,117891
46246,520,357,128353,117888
46248,520,357,128362,117889
46252,521,357,128361,117889
46254,521,357,128370,117891
46257,521,357,128370,117897
46259,521,357,128375,117899
46261,521,357,128377,117897
46264,521,357,128387,117894
46266,521,357,128385,117907
46269,521,357,128386,117905
46271,521,357,128404,117904
46274,520,357,128395,117910
46276,519,357,128395,117913
46279,519,357,128404,117911
46281,518,357,128419,117920
46283,519,357,128419,117920
46286,519,357,128436,117925
46288,519,357,128435,117929
46291,518,358,128445,117934
46294,518,357,128451,117923
46297,518,357,128451,117939
46299,518,357,128459,117938
46301,518,357,128467,117938
46304,519,357,128489,117956
46306,519,358,128499,117947
46309,519,357,128517,117953
46311,519,357,128518,117960
46314,520,357,128531,117972
46316,520,358,128542,117973
46319,520,358,128542,117978
46321,519,357,128566,117983
46323,520,357,128571,117983
46326,520,357,128596,117995
46328,520,358,128602,118000
46331,520,358,128602,118002
46333,520,357,128631,118007
46337,520,358,128633,118007
46339,520,357,128653,118017
46341,520,358,128653,118029
46344,521,358,128672,118036
46346,521,358,128685,118036
46349,522,358,128699,118043
46351,522,358,128706,118037
46354,522,358,128706,118046
46356,522,358,128728,118055
46359,523,357,128736,118055
46361,524,358,128748,118054
46363,524,358,128748,118062
46366,524,358,128758,118062
46368,525,358,128759,118062
46371,525,358,128783,118066
46373,525,358,128776,118075
46376,525,358,128787,118072
46379,526,358,128787,118069
46381,527,358,128782,118065
46384,527,358,128773,118064
46386,528,358,128760,118064
46389,528,358,128738,118038
46391,528,358,128738,118033
46394,529,358,128718,118017
46396,529,358,128635,118017
46399,530,358,128586,117992
46401,530,358,128586,117943
46403,530,358,128528,117917
46406,529,358,128377,117879
46408,529,358,128377,117834
46411,529,358,128183,117798
46413,529,358,128066,117798
46416,529,358,127958,117748
46418,528,358,127958,117646
46420,526,358,127832,117597
46424,525,358,127573,117597
46426,524,358,127442,117542
46429,520,358,127442,117446
46431,519,358,127196,117446
46434,517,358,127085,117404
46436,514,358,127085,117317
46439,512,358,126967,117265
46441,510,358,126783,117265
46443,507,358,126688,117240
46446,503,358,126688,117174
46448,501,358,126606,117149
46451,500,358,126460,117149
46453,498,358,126391,117116
46456,496,358,126391,117067
46458,495,358,126267,117067
46460,494,358,126219,117060
46464,492,358,126219,117016
46466,491,358,126168,116999
46469,491,358,126098,116999
46471,490,358,126055,116992
46474,490,358,126055,116967
46476,489,358,126027,116957
46479,489,358,125978,116957
46481,489,358,125978,116947
46483,489,358,125960,116944
46486,489,358,125933,116944
46488,489,358,125933,116934
46491,489,358,125919,116936
46493,489,358,125915,116938
46496,489,358,125904,116938
46498,490,358,125911,116939
46500,490,358,125911,116943
46503,490,358,125921,116943
46505,490,358,125921,116947
46509,490,358,125928,116956
46511,491,358,125945,116964
46514,492,358,125950,116964
46516,492,358,125969,116976
46519,493,358,125984,116979
46521,494,358,126002,116990
46523,494,358,126021,117002
46526,494,358,126058,117004
46528,495,358,126058,117018
46531,496,358,126085,117035
46533,496,358,126106,117035
46536,497,358,126140,117049
46538,497,358,126156,117054
46540,497,358,126193,117076
46543,497,358,126219,117082
46545,498,358,126251,117086
46548,498,358,126307,117101
46551,499,358,126307,117130
46554,498,358,126332,117130
46556,498,358,126367,117137
46559,499,358,126401,117148
46561,499,358,126425,117170
46563,499,358,126459,117176
46566,500,358,126490,117190
46568,501,358,126522,117201
46571,501,358,126553,117205
46573,501,358,126576,117214
46576,502,358,126603,117227
46578,502,358,126629,117245
46580,502,358,126657,117246
46583,502,358,126674,117257
46585,502,358,126708,117267
46588,503,359,126725,117272
46590,503,358,126754,117288
46594,503,358,126773,117298
46596,504,358,126791,117298
46599,504,359,126817,117312
46601,504,358,126830,117325
46603,504,358,126849,117329
46606,504,358,126870,117337
46608,505,358,126891,117340
46611,505,358,126902,117350
46613,505,359,126926,117360
46616,505,358,126956,117362
46618,506,359,126966,117369
46620,506,358,126991,117385
46623,506,359,127007,117387
46625,506,359,127031,117403
46628,506,358,127067,117422
46630,506,359,127087,117430
46633,506,358,127110,117437
46636,506,359,127134,117446
46639,506,358,127164,117455
46641,507,359,127182,117470
46643,507,359,127211,117476
46646,507,359,127231,117482
46648,507,358,127263,117494
46651,507,358,127271,117508
46653,507,359,127287,117513
46656,507,359,127317,117522
46658,507,359,127338,117519
46660,507,359,127347,117534
46663,507,359,127348,117529
46665,507,359,127351,117539
46668,507,359,127358,117545
46670,507,359,127360,117549
46673,507,359,127359,117536
46675,508,359,127361,117539
46679,507,359,127364,117532
46681,507,359,127333,117533
46683,507,359,127326,117530
46686,508,359,127310,117514
46688,507,359,127297,117500
46691,507,359,127263,117496
46693,507,359,127243,117484
46696,508,359,127218,117467
46698,507,359,127197,117459
46700,507,359,127166,117450
46703,507,359,127135,117446
46705,507,359,127109,117429
46708,507,359,127083,117410
46710,507,359,127050,117401
46713,507,359,127023,117394
46715,507,359,126987,117379
46718,508,359,126968,117369
46721,508,359,126939,117355
46723,508,359,126916,117348
46726,508,359,126882,117330
46728,508,359,126860,117325
46731,508,359,126834,117317
46733,508,359,126808,117304
46736,508,359,126778,117295
46738,508,359,126755,117284
46740,509,359,126745,117283
46743,508,359,126721,117267
46745,509,359,126696,117267
46748,508,359,126691,117258
46750,509,359,126677,117253
46753,509,359,126653,117249
46755,509,359,126655,117253
46758,509,359,126655,117242
46760,509,359,126633,117238
46763,509,359,126625,117238
46766,509,359,126616,117235
46768,510,359,126617,117232
46771,510,359,126617,117228
46773,510,359,126612,117233
46776,510,359,126614,117233
46778,510,359,126622,117242
46780,510,359,126626,117249
46783,510,359,126628,117251
46785,510,359,126628,117258
46788,509,359,126642,117259
46790,510,359,126667,117266
46793,510,359,126667,117271
46795,510,359,126685,117275
46798,511,359,126691,117275
46800,510,359,126714,117290
46802,510,359,126729,117297
46806,510,359,126751,117307
46808,510,359,126751,117318
46811,510,359,126783,117321
46813,510,359,126804,117332
46816,510,359,126804,117336
46818,510,359,126844,117350
46820,510,359,126868,117350
46823,509,359,126891,117370
46825,509,359,126891,117379
46828,510,359,126933,117384
46830,510,359,126964,117384
46833,511,359,126996,117403
46835,510,359,127015,117415
46838,510,359,127036,117440
46840,510,359,127070,117441
46842,510,359,127094,117441
46845,511,359,127120,117462
46848,511,359,127120,117473
46851,511,359,127159,117495
46853,511,359,127211,117495
46856,511,360,127240,117503
46858,511,359,127240,117526
46860,511,359,127272,117539
46863,511,359,127328,117539
46865,512,360,127362,117555
46868,512,359,127382,117571
46870,512,359,127382,117580
46873,512,359,127414,117592
46875,512,360,127471,117592
46878,512,359,127500,117600
46880,511,359,127500,117627
46882,511,359,127522,117636
46885,511,359,127576,117636
46887,511,360,127605,117650
46891,511,360,127631,117659
46893,513,360,127631,117675
46896,514,360,127684,117691
46898,515,360,127712,117691
46900,516,360,127734,117699
46903,517,359,127734,117709
46905,516,360,127754,117724
46908,515,360,127788,117724
46910,514,360,127817,117734
46913,512,360,127817,117751
46915,512,360,127862,117751
46918,512,360,127886,117761
46920,512,360,127886,117780
46922,512,360,127899,117789
46925,512,360,127937,117789
46927,511,360,127964,117791
46930,511,360,127964,117809
46932,510,360,127985,117814
46936,510,360,128008,117814
46938,509,360,128032,117823
46940,508,360,128044,117831
46943,506,360,128044,117843
46945,506,360,128058,117854
46948,506,360,128093,117854
46950,506,359,128118,117860
46953,505,360,128118,117876
46955,506,360,128130,117880
46958,506,360,128148,117880
46960,506,360,128177,117888
46962,507,360,128183,117891
46965,506,360,128183,117905
46967,506,360,128196,117915
46970,507,360,128219,117915
46972,506,360,128229,117914
46976,506,360,128229,117923
46978,506,360,128243,117923
46980,506,360,128253,117923
46983,507,360,128258,117936
46985,507,360,128274,117939
46988,507,360,128271,117940
46990,507,360,128292,117944
46993,508,360,128296,117948
46995,507,360,128309,117950
46998,508,360,128309,117952
47000,508,360,128315,117958
47002,508,360,128316,117958
47005,509,360,128319,117962
47007,509,360,128327,117962
47010,510,360,128334,117965
47012,513,360,128338,117969
47015,516,360,128346,117967
47017,521,360,128347,117968
47020,527,360,128347,117971
47023,536,360,128358,117971
47025,551,360,128353,117976
47028,563,360,128368,117976
47030,578,360,128362,117975
47033,579,360,128369,117975
47035,571,360,128368,117976
47038,558,360,128363,117970
47040,535,360,128366,117976
47042,511,360,128367,117976
47045,489,360,128363,117981
47047,466,360,128373,117987
47050,457,360,128367,117980
47052,451,360,128374,117979
47055,447,360,128379,117979
47057,448,360,128376,117981
47059,451,360,128373,117975
47063,457,360,128360,117969
47065,463,360,128365,117978
47068,471,360,128364,117978
47070,478,360,128364,117972
47073,485,360,128362,117963
47075,495,360,128365,117973
47078,499,360,128356,117973
47080,503,360,128354,117962
47082,506,360,128363,117970
47085,511,360,128363,117968
47087,512,360,128363,117970
47090,513,360,128362,117974
47092,514,360,128354,117968
47095,514,360,128363,117970
47097,515,360,128349,117973
47099,515,360,128353,117970
47102,516,360,128356,117972
47105,516,360,128356,117968
47108,516,360,128361,117977
47110,517,360,128361,117970
47113,517,360,128355,117978
47115,517,360,128353,117976
47118,517,360,128366,117971
47120,517,360,128358,117974
47122,517,360,128367,117978
47125,518,360,128362,117975
47127,518,360,128372,117982
47130,519,360,128364,117991
47132,519,360,128370,117979
47135,519,360,128367,117987
47137,519,360,128382,117988
47139,518,360,128382,117992
47142,518,360,128384,117986
47144,518,360,128386,117989
47148,517,360,128384,117988
47150,517,360,128389,117991
47153,517,360,128394,117986
47155,517,360,128410,118003
47158,518,360,128401,118003
47160,518,360,128405,117998
47162,517,360,128428,118007
47165,517,360,128436,118007
47167,517,360,128443,118020
47170,517,360,128458,118024
47172,517,360,128466,118025
47175,517,360,128478,118027
47177,517,360,128487,118036
47179,518,360,128506,118035
47182,517,360,128526,118044
47184,517,360,128521,118040
47187,517,360,128540,118044
47190,517,360,128555,118044
47193,518,360,128562,118049
47195,518,360,128569,118055
47198,518,360,128585,118057
47200,518,360,128597,118064
47202,518,360,128601,118063
47205,518,360,128613,118058
47207,518,360,128610,118064
47210,519,360,128615,118056
47212,519,360,128628,118058
47215,519,360,128628,118054
47217,519,360,128638,118055
47219,519,361,128634,118055
47222,519,360,128641,118056
47224,520,360,128637,118046
47227,520,361,128641,118048
47229,521,360,128643,118046
47233,522,360,128652,118040
47235,522,360,128644,118039
47238,522,361,128644,118032
47240,522,361,128625,118026
47242,523,361,128628,118026
47245,524,361,128615,118015
47247,525,361,128598,118002
47250,525,361,128598,117988
47252,526,361,128545,117976
47255,526,361,128515,117976
47257,527,361,128477,117934
47259,527,361,128477,117897
47262,527,361,128350,117874
47264,527,361,128276,117874
47267,527,361,128191,117793
47269,528,361,128091,117750
47272,529,361,128091,117699
47275,529,361,127867,117648
47278,529,361,127746,117648
47280,529,361,127626,117547
47282,529,361,127626,117484
47285,528,361,127351,117436
47287,528,361,127222,117436
47290,527,361,127097,117378
47292,526,361,126971,117279
47295,525,361,126840,117228
47297,523,361,126840,117185
47299,521,361,126736,117154
47302,518,361,126518,117108
47304,517,361,126434,117108
47307,513,361,126338,117030
47309,512,361,126338,116998
47312,509,361,126258,116970
47314,508,361,126093,116970
47318,506,361,126027,116944
47320,502,361,126027,116886
47322,500,361,125947,116864
47325,497,361,125827,116839
47327,496,361,125827,116826
47330,494,361,125718,116810
47332,494,361,125664,116810
47335,493,361,125633,116793
47337,491,361,125633,116762
47339,491,361,125583,116749
47342,490,361,125512,116745
47344,489,361,125479,116745
47347,489,361,125479,116716
47349,489,361,125427,116716
47352,488,361,125411,116718
47354,488,361,125411,116698
47357,488,361,125389,116686
47360,489,361,125359,116686
47362,489,361,125351,116693
47365,489,361,125341,116686
47367,489,361,125341,116686
47370,489,361,125341,116691
47372,490,361,125337,116687
47375,491,361,125335,116687
47377,491,361,125335,116700
47379,491,361,125345,116708
47382,491,361,125350,116708
47384,491,361,125328,116711
47387,491,361,125328,116721
47389,492,361,125371,116732
47392,492,361,125393,116732
47394,492,361,125411,116742
47397,493,361,125411,116750
47399,493,361,125434,116750
47401,493,361,125453,116760
47405,494,361,125453,116782
47407,495,361,125463,116786
47410,495,361,125497,116786
47412,495,361,125510,116800
47415,496,361,125510,116817
47417,496,361,125530,116826
47419,496,361,125548,116826
47422,497,361,125594,116831
47424,497,361,125601,116849
47427,497,361,125601,116861
47429,498,361,125623,116876
47432,498,361,125644,116876
47434,498,361,125660,116878
47437,499,361,125660,116889
47439,499,361,125678,116896
47441,499,361,125689,116896
47444,500,361,125717,116901
47447,500,361,125722,116917
47450,500,361,125722,116909
47452,501,361,125749,116920
47455,501,361,125756,116931
47457,501,361,125766,116930
47459,502,361,125766,116939
47462,502,361,125775,116942
47464,502,361,125780,116942
47467,502,361,125788,116945
47469,503,361,125797,116950
47472,503,361,125802,116945
47474,503,361,125805,116952
47477,503,361,125825,116952
47479,504,361,125825,116961
47481,504,361,125832,116961
47484,504,361,125828,116962
47486,504,361,125835,116964
47490,504,361,125843,116969
47492,505,361,125852,116970
47495,505,361,125859,116977
47497,505,361,125863,116984
47499,506,361,125876,116993
47502,506,361,125886,117001
47504,506,361,125887,117000
47507,506,361,125900,117009
47509,506,361,125927,117007
47512,506,361,125937,117023
47514,507,361,125949,117023
47517,506,361,125962,117037
47519,507,361,125965,117033
47521,507,361,125982,117039
47524,507,361,125994,117050
47526,506,361,126004,117056
47529,506,361,126003,117064
47532,506,361,126019,117053
47535,507,361,126030,117059
47537,507,361,126029,117056
47539,506,361,126027,117052
47542,507,361,126034,117061
47544,507,361,126009,117051
47547,507,361,126005,117040
47549,507,361,125996,117045
47552,507,361,125994,117039
47554,506,362,125981,117045
47557,506,362,125970,117037
47559,507,361,125961,117025
47561,507,362,125947,117015
47564,507,362,125932,117009
47566,506,362,125918,117006
47569,507,362,125899,116998
47571,508,362,125881,116988
47575,508,362,125868,116986
47577,508,362,125845,116984
47579,508,362,125828,116967
47582,508,361,125798,116966
47584,508,362,125779,116956
47587,508,362,125767,116945
47589,508,362,125754,116940
47592,508,362,125743,116929
47594,508,361,125716,116929
47597,508,361,125700,116917
47599,509,362,125684,116908
47601,508,362,125672,116903
47604,508,362,125659,116904
47606,508,362,125640,116898
47609,508,362,125632,116895
47611,508,362,125616,116895
47614,508,362,125624,116881
47617,509,362,125606,116885
47619,509,362,125598,116874
47622,509,362,125586,116877
47624,509,362,125578,116874
47627,509,362,125567,116870
47629,509,362,125558,116869
47632,509,362,125555,116862
47634,510,362,125557,116859
47637,510,362,125555,116869
47639,509,362,125557,116868
47641,509,362,125554,116860
47644,509,362,125555,116873
47646,509,362,125552,116870
47649,509,362,125560,116865
47651,509,362,125560,116880
47654,509,362,125566,116874
47656,509,362,125571,116878
47659,509,362,125597,116880
47662,509,362,125597,116887
47664,509,362,125602,116870
47667,509,362,125615,116902
47669,509,362,125629,116896
47672,509,362,125641,116904
47674,508,362,125650,116908
47677,509,362,125662,116918
47679,509,362,125690,116927
47681,509,362,125700,116932
47684,509,362,125721,116938
47686,509,362,125733,116953
47689,509,362,125756,116955
47691,509,362,125777,116959
47694,509,362,125777,116969
47696,509,362,125811,116979
47698,509,362,125834,116979
47702,509,362,125856,117000
47704,509,362,125876,117004
47707,509,362,125896,117013
47709,509,362,125910,117019
47712,510,362,125933,117026
47714,509,362,125957,117037
47717,509,362,125957,117044
47719,508,362,125991,117052
47721,509,362,126019,117052
47724,508,362,126043,117072
47726,509,362,126056,117077
47729,509,362,126056,117085
47731,509,362,126101,117095
47734,509,362,126124,117095
47736,509,362,126141,117114
47738,509,362,126141,117124
47741,509,362,126181,117135
47744,509,362,126205,117135
47747,510,362,126229,117160
47749,511,362,126249,117160
47752,511,362,126249,117171
47754,511,362,126290,117178
47757,511,362,126311,117178
47759,510,362,126331,117196
47761,510,362,126331,117202
47764,510,362,126376,117211
47766,510,362,126400,117211
47769,510,362,126425,117224
47771,510,362,126443,117235
47774,511,362,126459,117245
47776,511,362,126459,117251
47778,512,362,126471,117256
47781,513,362,126513,117262
47783,514,362,126529,117262
47787,516,362,126553,117282
47789,516,362,126553,117290
47792,516,362,126573,117293
47794,516,362,126598,117293
47797,514,362,126615,117305
47799,513,362,126615,117310
47801,512,362,126632,117329
47804,512,362,126661,117335
47806,512,362,126661,117336
47809,512,362,126685,117345
47811,511,363,126698,117345
47814,511,362,126717,117356
47816,510,362,126717,117361
47818,510,362,126733,117366
47821,510,363,126751,117366
47823,509,362,126767,117373
47826,507,362,126776,117382
47828,507,363,126794,117382
47832,506,362,126801,117393
47834,506,362,126801,117396
47837,506,363,126811,117409
47839,505,363,126827,117414
47841,505,362,126827,117411
47844,505,362,126844,117411
47846,505,363,126830,117413
47849,505,362,126869,117428
47851,506,363,126869,117423
47854,506,362,126878,117432
47856,507,363,126886,117432
47858,507,363,126883,117432
47861,507,362,126883,117440
47863,507,362,126891,117441
47866,507,363,126904,117441
47868,507,363,126913,117440
47872,507,363,126913,117454
47874,507,363,126920,117454
47877,507,363,126920,117443
47879,507,362,126923,117450
47881,507,363,126925,117450
47884,507,363,126940,117451
47886,508,363,126943,117460
47889,508,363,126943,117460
47891,508,363,126946,117455
47894,509,362,126941,117455
47896,509,363,126952,117456
47898,510,363,126956,117467
47901,511,363,126956,117464
47903,514,363,126956,117464
47906,518,363,126968,117465
47908,523,363,126966,117474
47911,540,363,126966,117470
47913,554,363,126973,117472
47917,563,363,126974,117472
47919,571,363,126972,117474
47921,577,363,126977,117472
47924,577,363,126977,117472
47926,553,363,126984,117474
47929,533,363,126990,117477
47931,515,363,126992,117484
47934,495,363,126992,117483
47936,468,363,126999,117483
47938,461,363,126995,117483
47941,452,363,127007,117485
47943,448,363,127013,117485
47946,446,363,127012,117487
47948,451,363,127011,117493
47951,456,363,127018,117492
47953,462,363,127020,117498
47956,469,363,127020,117499
47959,481,363,127037,117499
47961,487,363,127027,117502
47964,493,363,127045,117513
47966,497,363,127045,117513
47969,501,363,127050,117516
47971,507,363,127054,117519
47974,509,363,127051,117518
47976,511,363,127064,117526
47978,512,363,127072,117529
47981,514,363,127081,117533
47983,515,363,127089,117532
47986,515,363,127084,117544
47988,516,363,127096,117542
47991,517,363,127111,117542
