TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
24749,550,74,126377,116348
24751,550,74,126405,116345
24754,550,74,126404,116345
24756,549,74,126427,116361
24758,549,74,126427,116358
24761,549,74,126443,116361
24763,550,74,126456,116361
24766,550,74,126465,116374
24768,552,74,126475,116370
24771,552,75,126486,116379
24773,552,75,126486,116376
24775,552,74,126491,116379
24778,552,75,126497,116382
24780,552,74,126497,116382
24783,552,75,126507,116380
24785,553,75,126507,116390
24788,553,75,126520,116399
24791,553,75,126524,116399
24794,553,75,126530,116397
24796,553,75,126530,116390
24798,553,75,126530,116393
24801,553,75,126525,116392
24803,554,75,126525,116391
24806,556,75,126524,116393
24808,557,75,126535,116393
24811,556,75,126548,116397
24813,556,75,126548,116398
24815,557,75,126547,116397
24818,557,75,126543,116397
24820,558,75,126550,116394
24823,559,75,126550,116401
24825,560,75,126547,116401
24828,562,75,126541,116401
24830,565,75,126541,116394
24834,565,75,126538,116385
24836,565,75,126537,116385
24838,566,75,126547,116398
24841,566,75,126547,116389
24843,567,75,126543,116394
24846,568,75,126539,116394
24848,571,75,126541,116396
24851,573,75,126541,116391
24853,574,75,126539,116391
24855,576,75,126549,116404
24858,577,76,126549,116397
24860,577,75,126548,116393
24863,578,76,126555,116393
24865,577,75,126557,116398
24868,578,76,126557,116406
24870,577,76,126564,116401
24873,575,76,126566,116401
24876,573,76,126566,116407
24878,571,76,126572,116412
24881,569,76,126590,116412
24883,568,76,126590,116414
24886,569,76,126587,116415
24888,569,76,126601,116417
24891,568,76,126602,116417
24893,566,76,126616,116424
24895,562,76,126616,116432
24898,561,76,126625,116432
24900,561,76,126625,116431
24903,562,76,126638,116437
24905,563,76,126651,116446
24908,564,76,126660,116446
24910,563,76,126674,116453
24913,563,76,126681,116451
24915,563,76,126690,116454
24918,563,76,126702,116458
24921,562,76,126722,116464
24923,562,76,126722,116474
24926,563,76,126730,116473
24928,564,76,126739,116481
24931,565,77,126752,116481
24933,565,77,126755,116482
24935,564,77,126767,116479
24938,563,77,126775,116483
24940,564,76,126786,116491
24943,564,76,126802,116498
24945,566,77,126802,116499
24948,566,77,126811,116499
24950,566,77,126815,116507
24953,565,77,126830,116507
24955,562,77,126834,116514
24957,557,77,126852,116517
24961,552,77,126864,116521
24963,547,77,126868,116520
24966,548,77,126884,116516
24968,552,77,126888,116530
24971,558,77,126899,116528
24973,578,77,126901,116529
24975,587,77,126905,116532
24978,598,77,126912,116538
24980,609,77,126926,116545
24983,622,77,126937,116546
24985,638,77,126953,116540
24988,659,77,126954,116551
24990,697,77,126956,116553
24993,708,77,126966,116551
24995,710,77,126972,116554
24997,700,77,126984,116563
25000,673,77,126992,116563
25003,628,77,126994,116566
25006,606,77,127012,116570
25008,590,78,127028,116577
25011,573,77,127035,116586
25013,561,78,127048,116584
25015,552,77,127045,116582
25018,542,78,127050,116585
25020,539,78,127060,116586
25023,536,77,127071,116592
25025,534,78,127079,116598
25028,532,78,127080,116605
25030,530,77,127085,116602
25033,528,78,127094,116604
25035,527,78,127104,116606
25037,525,78,127124,116610
25040,524,78,127116,116611
25042,524,78,127125,116614
25046,524,78,127128,116614
25048,525,78,127127,116619
25051,525,78,127132,116621
25053,526,78,127142,116619
25055,527,78,127141,116621
25058,527,78,127145,116624
25060,527,78,127145,116627
25063,528,78,127156,116620
25065,529,78,127161,116627
25068,530,78,127181,116631
25070,531,78,127172,116634
25073,531,78,127177,116636
25075,531,78,127180,116639
25077,531,78,127187,116638
25080,532,78,127179,116640
25082,532,78,127189,116644
25085,532,78,127205,116642
25088,532,78,127207,116649
25091,532,78,127209,116645
25093,532,78,127215,116650
25095,533,78,127223,116650
25098,533,78,127217,116655
25100,533,78,127233,116660
25103,533,78,127233,116657
25105,533,78,127238,116662
25108,534,78,127244,116664
25110,535,78,127250,116669
25113,536,78,127265,116676
25115,536,78,127268,116670
25117,536,78,127275,116674
25120,535,78,127283,116673
25122,536,78,127282,116677
25125,537,78,127288,116682
25127,537,79,127292,116684
25131,539,79,127303,116684
25133,539,79,127316,116688
25135,538,78,127311,116693
25138,537,78,127323,116698
25140,538,79,127327,116685
25143,538,79,127323,116685
25145,539,79,127325,116690
25148,540,79,127328,116701
25150,541,79,127343,116697
25153,541,79,127342,116694
25155,541,79,127339,116697
25157,541,79,127331,116684
25160,541,79,127321,116686
25162,542,79,127296,116666
25165,543,79,127296,116660
25167,544,79,127238,116644
25170,544,79,127200,116644
25172,544,79,127154,116621
25175,543,79,127100,116586
25178,543,79,127035,116572
25180,542,79,127035,116545
25183,543,79,126908,116523
25185,543,79,126834,116494
25188,543,79,126834,116469
25190,544,79,126692,116443
25193,544,79,126633,116443
25195,542,79,126564,116394
25197,542,79,126493,116365
25200,541,79,126429,116351
25202,541,79,126429,116322
25205,542,79,126316,116312
25207,542,79,126277,116293
25210,542,80,126277,116285
25212,541,79,126201,116271
25214,540,80,126160,116271
25218,538,80,126112,116240
25220,538,80,126112,116220
25223,539,80,126071,116213
25225,539,80,126011,116213
25228,539,80,125994,116202
25230,539,80,125967,116190
25233,538,80,125949,116188
25235,537,80,125939,116184
25237,536,80,125930,116184
25240,534,80,125923,116178
25242,533,80,125923,116187
25245,532,80,125918,116179
25247,532,80,125926,116179
25250,532,80,125926,116183
25252,531,80,125926,116184
25254,529,80,125940,116187
25257,528,80,125943,116187
25260,527,80,125968,116197
25263,527,80,125982,116209
25265,528,80,125982,116214
25268,528,80,125994,116219
25270,528,80,126030,116219
25273,527,80,126049,116227
25275,526,80,126049,116239
25277,524,80,126071,116246
25280,524,80,126116,116246
25282,523,80,126140,116259
25285,522,80,126158,116269
25287,524,80,126158,116278
25290,524,80,126187,116268
25292,523,80,126214,116268
25294,523,80,126245,116292
25297,522,80,126255,116302
25299,521,80,126276,116302
25303,520,80,126276,116323
25305,521,80,126288,116332
25308,522,80,126331,116332
25310,522,80,126331,116333
25313,522,80,126354,116338
25315,522,80,126382,116338
25317,521,80,126392,116347
25320,520,80,126392,116354
25322,519,80,126402,116356
25325,520,81,126417,116356
25327,521,80,126431,116360
25330,520,80,126431,116362
25332,520,80,126443,116362
25334,520,80,126438,116368
25337,519,81,126438,116375
25339,519,80,126453,116379
25342,519,81,126464,116379
25345,520,80,126468,116379
25348,521,80,126468,116372
25350,520,80,126470,116384
25353,519,81,126476,116384
25355,517,80,126494,116379
25357,516,81,126493,116389
25360,516,80,126493,116381
25362,516,81,126503,116391
25365,517,81,126505,116391
25367,517,81,126519,116392
25370,517,81,126519,116400
25372,515,81,126517,116403
25374,515,81,126539,116403
25377,515,81,126550,116406
25379,515,81,126564,116409
25382,516,81,126564,116415
25384,516,81,126585,116413
25388,515,81,126600,116426
25390,515,81,126614,116428
25393,514,81,126614,116440
25395,515,81,126629,116443
25397,515,81,126644,116443
25400,514,81,126654,116447
25402,514,81,126661,116444
25405,514,81,126674,116456
25407,516,81,126692,116453
25410,516,81,126708,116458
25412,516,81,126728,116469
25414,515,81,126728,116474
25417,514,81,126739,116474
25419,513,81,126736,116479
25422,513,81,126752,116484
25424,513,81,126760,116476
25427,513,81,126769,116485
25430,514,81,126764,116486
25433,515,81,126768,116488
25435,515,81,126763,116490
25437,514,81,126785,116494
25440,514,81,126787,116498
25442,515,81,126797,116490
25445,515,81,126798,116501
25447,516,81,126806,116498
25450,515,81,126802,116505
25452,514,81,126808,116494
25454,513,81,126812,116504
25457,511,81,126813,116508
25459,511,81,126821,116505
25462,512,81,126802,116509
25464,513,81,126814,116498
25467,513,81,126808,116507
25469,513,81,126814,116497
25473,512,81,126812,116498
25475,511,81,126815,116504
25477,510,81,126817,116511
25480,509,81,126814,116510
25482,509,81,126809,116506
25485,510,81,126813,116502
25487,514,81,126812,116506
25490,514,81,126807,116506
25492,513,81,126814,116506
25494,512,81,126813,116504
25497,513,81,126816,116504
25499,514,81,126819,116509
25502,515,81,126815,116499
25504,516,81,126802,116505
25507,517,81,126812,116510
25509,517,81,126818,116509
25512,518,82,126805,116507
25515,517,81,126820,116515
25517,516,81,126827,116516
25520,516,82,126835,116521
25522,518,82,126835,116524
25525,520,81,126842,116523
25527,520,82,126846,116523
25530,520,82,126848,116526
25532,519,82,126849,116530
25534,518,82,126866,116536
25537,516,82,126871,116535
25539,514,82,126880,116540
25542,513,82,126885,116537
25544,511,82,126900,116540
25547,509,82,126901,116544
25549,507,82,126912,116547
25552,505,82,126917,116551
25554,503,82,126916,116564
25556,502,82,126939,116562
25560,501,82,126935,116561
25562,501,82,126943,116564
25565,502,82,126949,116573
25567,502,82,126961,116567
25570,501,82,126972,116571
25572,499,82,126983,116579
25574,497,82,126986,116582
25577,496,82,126998,116585
25579,496,82,127011,116592
25582,496,82,127009,116592
25584,496,82,127021,116600
25587,497,82,127026,116596
25589,499,82,127035,116601
25592,498,82,127042,116604
25594,498,82,127054,116606
25596,497,82,127055,116610
25600,496,82,127066,116619
25602,496,82,127079,116611
25605,496,82,127086,116620
25607,497,82,127092,116631
25610,498,82,127097,116618
25612,498,82,127102,116624
25614,496,82,127109,116632
25617,494,82,127121,116631
25619,490,82,127125,116636
25622,484,82,127124,116638
25624,483,82,127133,116634
25627,483,82,127133,116649
25629,485,82,127147,116650
25632,489,82,127151,116650
25634,506,82,127166,116657
25636,517,82,127181,116653
25639,527,82,127177,116654
25641,543,82,127180,116656
25645,555,82,127186,116664
25647,580,82,127200,116658
25650,596,82,127200,116663
25652,619,82,127215,116665
25654,636,82,127228,116665
25657,651,82,127231,116675
25659,643,82,127225,116675
25662,605,82,127236,116674
25664,581,82,127236,116678
25667,551,82,127246,116681
25669,521,83,127253,116683
25672,507,82,127253,116689
25674,494,82,127260,116690
25676,488,82,127270,116690
25679,481,82,127283,116699
25681,480,83,127283,116698
25684,479,82,127275,116693
25687,478,83,127291,116693
25690,477,82,127297,116703
25692,474,83,127309,116699
25694,472,82,127309,116704
25697,471,82,127314,116706
25699,471,83,127309,116706
25702,471,83,127310,116712
25704,473,82,127310,116708
25707,474,82,127307,116709
25709,475,82,127319,116709
25712,475,82,127325,116713
25714,474,82,127328,116703
25716,474,82,127328,116709
25719,474,82,127328,116718
25721,474,82,127328,116718
25724,475,82,127326,116721
25726,477,83,127326,116711
25730,478,82,127337,116717
25732,478,83,127333,116717
25734,478,82,127352,116722
25737,479,82,127348,116723
25739,479,83,127352,116723
25742,480,82,127351,116729
25744,482,83,127351,116729
25747,482,83,127365,116732
25749,482,83,127369,116732
25752,482,83,127374,116733
25754,482,82,127374,116733
25756,484,82,127375,116736
25759,484,83,127389,116736
25761,485,83,127397,116734
25764,486,82,127404,116748
25766,487,83,127404,116736
25769,488,82,127411,116749
25772,489,83,127412,116749
25774,489,83,127425,116751
25777,490,83,127425,116754
25779,490,83,127427,116747
25782,491,83,127430,116747
25784,491,83,127437,116750
25787,494,83,127437,116758
25789,494,83,127446,116758
25792,494,83,127454,116761
25794,494,83,127454,116761
25796,494,83,127452,116755
25799,494,83,127470,116755
25801,495,83,127469,116765
25804,498,83,127469,116767
25806,499,83,127463,116771
25809,500,83,127475,116771
25811,500,83,127481,116767
25814,500,83,127486,116778
25817,498,83,127486,116774
25819,497,83,127481,116766
25822,498,83,127463,116766
25824,499,83,127450,116765
25827,502,83,127450,116746
25829,502,83,127434,116732
25832,503,83,127407,116732
25834,502,83,127332,116719
25836,502,83,127294,116703
25839,502,83,127294,116671
25841,503,83,127239,116643
25844,503,83,127115,116643
25846,503,83,127056,116619
25849,504,83,127056,116582
25851,503,83,126990,116547
25853,502,83,126915,116547
25857,502,83,126856,116531
25859,501,83,126785,116507
25862,501,83,126725,116480
25864,503,83,126661,116453
25867,504,83,126530,116435
25869,504,83,126466,116415
25872,504,83,126466,116372
25874,504,83,126405,116358
25876,504,83,126364,116358
25879,504,83,126337,116347
25881,504,83,126300,116338
25884,504,83,126275,116323
25886,504,83,126247,116317
25889,503,83,126179,116298
25891,502,83,126146,116293
25893,502,83,126146,116278
25896,502,83,126126,116278
25899,502,83,126098,116266
25902,502,83,126096,116265
25904,503,83,126081,116259
25907,503,83,126076,116260
25909,502,83,126072,116259
25912,501,83,126070,116261
25914,499,83,126064,116257
25916,498,83,126072,116264
25919,497,83,126065,116267
25921,497,83,126084,116268
25924,498,83,126106,116280
25926,498,83,126117,116270
25929,498,83,126125,116290
25931,497,83,126142,116290
25933,495,83,126158,116305
25936,492,83,126179,116313
25938,491,83,126197,116321
25942,492,83,126219,116331
25944,494,83,126253,116338
25947,495,83,126272,116350
25949,496,83,126300,116354
25952,496,83,126318,116362
25954,495,83,126345,116369
25956,495,83,126364,116383
25959,495,83,126389,116391
25961,494,83,126409,116394
25964,495,83,126440,116398
25966,495,83,126454,116407
25969,495,83,126469,116417
25971,494,83,126478,116419
25973,493,83,126499,116421
25976,492,83,126514,116431
25978,492,83,126523,116434
25981,492,84,126550,116438
25984,493,83,126561,116443
25987,494,83,126571,116449
25989,496,83,126578,116451
25992,496,83,126589,116451
25994,496,83,126590,116444
25996,495,83,126593,116447
25999,496,83,126592,116446
26001,496,83,126597,116454
26004,496,83,126599,116455
26006,497,83,126604,116463
26009,497,83,126601,116460
26011,497,83,126607,116459
26013,496,83,126610,116458
26016,496,83,126611,116460
26018,496,83,126615,116469
26021,496,83,126621,116465
26023,496,83,126628,116468
26027,497,83,126623,116475
26029,497,83,126639,116471
26032,496,83,126636,116476
26034,496,83,126652,116484
26036,496,83,126660,116484
26039,497,83,126661,116487
26041,497,84,126671,116493
26044,497,83,126693,116501
26046,498,83,126694,116501
26049,498,83,126706,116508
26051,498,83,126723,116508
26053,498,83,126724,116504
26056,497,83,126738,116517
26058,496,83,126759,116518
26061,496,83,126758,116514
26063,497,84,126762,116523
26066,498,84,126770,116526
26068,499,84,126786,116530
26072,498,83,126793,116521
26074,497,84,126807,116528
26076,496,83,126801,116539
26079,495,84,126806,116538
26081,495,83,126824,116532
26084,496,84,126824,116539
26086,497,84,126832,116541
26089,497,84,126820,116541
26091,497,84,126838,116551
26093,497,84,126839,116540
26096,496,84,126832,116545
26098,495,84,126843,116540
26101,496,84,126848,116547
26103,496,84,126843,116540
26106,496,84,126839,116543
26108,496,84,126839,116536
26112,496,84,126839,116544
26114,495,84,126833,116545
26116,495,84,126830,116547
26119,495,84,126841,116542
26121,495,84,126836,116540
26124,495,84,126829,116538
26126,496,84,126821,116537
26129,497,84,126821,116532
26131,498,84,126822,116537
26133,499,84,126816,116537
26136,500,84,126820,116535
26138,500,84,126809,116530
26141,501,84,126816,116544
26143,502,84,126816,116531
26146,503,84,126803,116534
26148,504,84,126804,116525
26151,505,84,126804,116530
26153,504,84,126804,116531
26156,503,84,126805,116531
26159,503,84,126818,116528
26161,504,84,126818,116534
26164,504,84,126804,116536
26166,504,84,126809,116536
26169,503,84,126815,116537
26171,502,84,126807,116531
26173,502,84,126814,116531
26176,500,84,126819,116541
26178,499,84,126819,116541
26181,497,84,126827,116540
26183,497,84,126824,116540
26186,497,84,126833,116551
26188,495,84,126833,116548
26191,494,84,126831,116555
26193,492,84,126842,116562
26195,491,84,126842,116553
26199,490,84,126852,116559
26201,490,84,126860,116559
26204,490,84,126864,116554
26206,491,84,126864,116569
26209,491,84,126876,116564
26211,491,84,126879,116564
26213,491,84,126889,116571
26216,490,84,126894,116568
26218,490,84,126893,116568
26221,490,84,126899,116565
26223,492,84,126899,116571
26226,493,84,126911,116571
26228,494,84,126911,116582
26231,494,84,126922,116584
26233,494,84,126931,116584
26235,493,84,126949,116587
26238,493,84,126948,116598
26241,493,84,126964,116598
26244,494,84,126964,116601
26246,495,84,126970,116606
26249,495,84,126984,116606
26251,494,84,126984,116608
26253,491,84,126990,116608
26256,487,84,127005,116608
26258,483,84,127017,116611
26261,478,84,127017,116616
26263,478,84,127038,116616
26266,486,84,127038,116628
26268,496,84,127038,116634
26271,505,84,127047,116634
26273,522,84,127047,116640
26275,537,84,127066,116633
26278,554,84,127075,116635
26280,570,84,127075,116642
26284,591,84,127082,116641
26286,616,84,127083,116648
26289,635,84,127079,116648
26291,649,84,127102,116656
26293,651,84,127102,116657
26296,639,84,127112,116657
26298,613,84,127125,116662
26301,566,84,127125,116661
26303,542,84,127131,116661
26306,522,84,127126,116665
26308,506,84,127138,116671
26311,491,84,127138,116664
26313,486,84,127148,116665
26315,484,84,127144,116665
26318,481,84,127147,116670
26320,479,84,127155,116679
26323,477,84,127157,116666
26326,475,84,127167,116669
26329,474,84,127167,116669
26331,473,84,127171,116673
26333,472,84,127171,116674
26336,470,84,127179,116686
26338,470,84,127170,116686
26341,471,84,127184,116681
26343,472,84,127190,116682
26346,473,84,127193,116686
26348,473,84,127201,116684
26351,473,84,127206,116691
26353,473,84,127206,116694
26355,473,84,127219,116694
26358,473,84,127210,116689
26360,474,84,127223,116692
26363,475,84,127226,116694
26365,478,84,127236,116694
26369,479,84,127230,116696
26371,480,84,127238,116708
26373,480,84,127244,116707
26376,480,84,127252,116708
26378,480,84,127249,116715
26381,481,84,127256,116711
26383,482,84,127273,116712
26386,484,84,127272,116715
26388,486,84,127275,116716
26391,486,84,127272,116718
26393,486,84,127281,116714
26395,486,84,127271,116718
26398,486,84,127282,116712
26400,487,84,127286,116722
26403,488,84,127283,116725
26405,489,84,127297,116720
26408,490,84,127306,116725
26411,490,84,127307,116721
26413,491,84,127313,116722
26416,491,84,127317,116723
26418,491,84,127318,116730
26421,492,84,127318,116726
26423,492,84,127320,116729
26426,493,84,127314,116736
26428,493,84,127323,116737
26431,493,84,127328,116739
26433,493,84,127337,116735
26435,493,84,127344,116741
26438,493,84,127348,116744
26440,494,84,127356,116743
26443,495,84,127358,116744
26445,495,84,127360,116753
26448,495,84,127353,116740
26450,495,84,127359,116748
26452,495,84,127351,116747
26456,496,84,127353,116748
26458,496,84,127346,116740
26461,497,84,127348,116735
26463,498,84,127335,116734
26466,498,84,127315,116720
26468,498,84,127286,116711
26471,498,84,127250,116698
26473,497,84,127212,116681
26475,497,84,127168,116669
26478,496,84,127104,116655
26480,496,84,127048,116623
26483,497,84,126998,116599
26485,498,84,126932,116575
26488,499,84,126853,116549
26490,499,84,126793,116525
26492,498,84,126731,116501
26496,497,84,126663,116481
26498,497,84,126594,116451
26501,497,84,126521,116431
26503,497,84,126452,116396
26506,498,84,126389,116374
26508,498,84,126337,116364
26511,497,84,126299,116351
26513,496,84,126262,116342
26515,496,84,126235,116337
26518,495,84,126186,116317
26520,495,84,126147,116293
26523,496,84,126110,116289
26525,496,84,126071,116274
26528,496,84,126040,116259
26530,496,84,126014,116251
26532,495,84,126004,116247
26535,494,84,125985,116237
26537,494,84,125964,116237
26541,494,84,125955,116224
26543,494,84,125951,116224
26546,493,84,125953,116235
26548,492,84,125937,116232
26551,492,84,125941,116229
26553,491,84,125953,116232
26555,491,84,125956,116232
26558,490,84,125961,116242
26560,490,84,125963,116236
26563,490,84,125974,116244
26565,490,84,125991,116246
26568,490,84,125991,116250
26570,488,83,126020,116255
26572,488,84,126037,116255
26575,487,83,126064,116274
26577,487,84,126081,116274
26580,488,83,126095,116283
26583,489,83,126109,116286
26586,490,84,126120,116297
26588,491,84,126157,116306
26591,490,83,126157,116311
26593,489,83,126183,116314
26595,489,83,126199,116314
26598,489,84,126230,116327
26600,490,83,126245,116343
26603,490,83,126245,116340
26605,490,83,126277,116344
26608,490,84,126294,116344
26610,490,84,126304,116356
26612,491,84,126304,116361
26615,492,83,126343,116365
26617,493,84,126358,116365
26620,493,83,126364,116374
26622,495,83,126361,116371
26626,495,84,126361,116368
26628,495,83,126369,116367
26631,495,83,126385,116367
26633,495,83,126404,116377
26635,495,83,126404,116391
26638,494,83,126418,116393
26640,495,84,126418,116393
26643,495,83,126424,116395
26645,499,84,126418,116387
26648,500,83,126418,116397
26650,500,83,126418,116394
26652,500,83,126421,116397
26655,499,83,126435,116393
26657,498,84,126432,116393
26660,498,83,126439,116393
26662,498,83,126439,116399
26665,499,83,126449,116399
26668,500,84,126453,116399
26671,499,83,126452,116403
26673,499,83,126452,116405
26675,500,83,126466,116407
26678,500,84,126485,116414
26680,500,83,126485,116419
26683,499,83,126505,116419
26685,500,83,126524,116419
26688,500,83,126531,116421
26690,500,83,126531,116431
26692,499,83,126540,116433
26695,500,83,126576,116433
26697,500,83,126578,116447
26700,501,84,126578,116451
26702,502,83,126599,116451
26705,502,83,126614,116458
26707,502,83,126614,116462
26711,501,83,126627,116466
26713,501,83,126649,116466
26715,500,83,126659,116472
26718,499,83,126659,116474
26720,499,83,126660,116476
26723,500,83,126670,116476
26725,501,83,126678,116485
26728,501,83,126678,116482
26730,501,83,126685,116482
26732,500,83,126693,116486
26735,499,83,126693,116487
26737,500,83,126700,116488
26740,500,83,126706,116488
26742,501,83,126707,116487
26745,502,83,126707,116490
26747,501,83,126703,116497
26750,501,83,126713,116497
26753,499,83,126713,116484
26755,499,83,126713,116500
26758,498,83,126706,116500
26760,498,83,126706,116485
26763,499,83,126710,116487
26765,499,83,126699,116493
26768,499,83,126698,116493
26770,499,83,126700,116487
26772,498,83,126700,116493
26775,498,83,126686,116493
26777,498,83,126686,116486
26780,502,83,126690,116490
26782,504,83,126692,116487
26785,505,83,126683,116487
26787,506,83,126682,116484
26790,506,83,126682,116483
26792,505,83,126687,116483
26795,505,83,126687,116480
26798,504,83,126680,116483
26800,506,83,126669,116479
26803,508,83,126671,116485
26805,510,83,126674,116479
26808,512,83,126677,116479
26810,512,83,126687,116484
26812,511,83,126676,116483
26815,511,83,126687,116483
26817,510,83,126685,116483
26820,510,83,126693,116487
26822,510,83,126693,116493
26825,509,83,126695,116493
26827,508,83,126705,116490
26830,507,83,126707,116499
26832,506,83,126704,116500
26834,505,83,126719,116502
26838,503,83,126729,116505
26840,501,83,126734,116500
26843,500,83,126744,116513
26845,500,83,126745,116509
26848,500,83,126752,116512
26850,500,83,126750,116512
26852,498,83,126759,116510
26855,497,83,126767,116513
26857,496,83,126791,116521
26860,496,83,126782,116525
26862,497,83,126801,116527
26865,498,83,126808,116530
26867,499,83,126815,116531
26870,499,83,126824,116535
26872,500,83,126839,116535
26874,500,83,126843,116541
26877,500,83,126847,116543
26880,500,83,126854,116548
26883,501,83,126857,116554
26885,501,83,126876,116550
26888,501,83,126883,116560
26890,501,83,126893,116555
26892,500,83,126903,116560
26895,499,83,126908,116565
26897,499,83,126920,116570
26900,500,83,126925,116568
26902,501,83,126931,116577
26905,503,83,126933,116580
26907,502,83,126939,116577
26910,499,83,126939,116576
26912,494,83,126957,116578
26914,489,83,126962,116587
26917,486,83,126977,116587
26919,486,83,126985,116590
26923,491,83,126983,116582
26925,498,83,126987,116599
26928,510,83,126987,116594
26930,524,83,126998,116605
26932,539,83,127001,116600
26935,565,83,127005,116600
26937,577,83,127007,116602
26940,591,83,127022,116593
26942,614,83,127029,116604
26945,640,83,127032,116602
26947,669,83,127035,116610
26950,669,83,127043,116609
26952,655,83,127046,116607
26954,631,83,127050,116618
26957,600,83,127044,116618
26959,560,83,127052,116621
26962,540,83,127068,116621
26964,527,83,127071,116622
26968,514,83,127079,116626
26970,504,83,127081,116631
26972,497,83,127085,116630
26975,488,83,127089,116627
26977,485,83,127096,116635
26980,483,83,127106,116636
26982,481,83,127108,116638
26985,479,83,127119,116636
26987,478,83,127114,116645
26990,478,83,127122,116637
26992,478,83,127121,116645
26994,477,83,127132,116646
26997,477,83,127130,116641
26999,477,83,127139,116646
27002,478,83,127142,116646
27004,480,83,127148,116655
27008,481,83,127146,116651
27010,481,83,127152,116654
27012,481,83,127147,116657
27015,481,83,127160,116652
27017,481,83,127165,116658
27020,483,83,127159,116662
27022,485,83,127176,116661
27025,487,83,127168,116659
27027,488,83,127177,116660
27030,489,83,127175,116656
27032,489,83,127186,116665
27034,489,83,127190,116666
27037,489,83,127200,116668
27039,490,83,127187,116665
27042,491,83,127187,116664
27044,493,83,127197,116668
27047,495,83,127196,116668
27049,497,83,127208,116679
27052,497,83,127208,116673
27055,496,83,127214,116674
27057,496,83,127214,116673
27060,497,83,127214,116663
27062,499,83,127208,116672
27065,500,83,127208,116678
27067,501,83,127222,116673
27070,501,83,127229,116673
27072,500,83,127248,116687
27074,500,83,127241,116690
27077,500,83,127244,116683
27079,500,83,127244,116687
27082,501,83,127245,116685
27084,503,83,127257,116696
27087,503,83,127257,116692
27089,503,83,127263,116697
27091,503,83,127269,116697
27095,502,83,127281,116702
27097,503,83,127281,116703
27100,503,83,127278,116697
27102,504,83,127273,116697
27105,505,83,127284,116700
27107,506,83,127281,116695
27110,506,83,127266,116703
27112,506,83,127259,116687
27114,506,83,127238,116687
27117,506,83,127219,116668
27119,505,83,127219,116654
27122,507,83,127188,116638
27124,509,83,127094,116638
27127,510,83,127052,116624
27129,510,83,126994,116571
27131,510,83,126994,116547
27134,510,83,126847,116523
27137,510,83,126779,116523
27140,511,83,126714,116470
27142,512,83,126714,116449
27145,513,83,126631,116418
27147,514,83,126481,116418
27150,513,83,126405,116391
27152,512,83,126405,116341
27154,511,83,126342,116323
27157,511,83,126239,116323
27159,511,83,126203,116314
27162,511,83,126156,116299
27164,513,83,126156,116264
27167,513,83,126053,116242
27169,513,83,126009,116242
27171,512,83,125977,116230
27174,511,83,125941,116198
27176,511,83,125912,116198
27180,511,83,125912,116178
27182,512,83,125882,116179
27185,513,83,125837,116179
27187,512,83,125837,116166
27190,511,83,125825,116160
27192,510,83,125789,116160
27194,510,83,125794,116161
27197,508,83,125782,116155
27199,507,83,125777,116155
27202,507,83,125777,116160
27204,507,83,125785,116167
27207,507,83,125783,116167
27209,507,83,125783,116160
27211,506,83,125795,116167
27214,506,83,125808,116167
27216,504,83,125808,116171
27219,504,83,125811,116181
27222,505,83,125824,116182
27225,505,83,125834,116182
27227,505,83,125864,116183
27230,503,83,125864,116191
27232,503,83,125885,116191
27234,502,83,125902,116198
27237,503,83,125902,116210
27239,503,83,125913,116205
27242,504,83,125934,116205
27244,504,83,125956,116219
27247,504,83,125956,116230
27249,503,82,125971,116233
27251,503,83,125985,116233
27254,503,83,126013,116241
27256,504,83,126031,116243
27259,505,83,126031,116253
27261,506,83,126050,116256
27265,507,83,126061,116256
27267,507,83,126072,116262
27270,506,83,126072,116263
27272,506,83,126085,116269
27274,506,83,126091,116269
27277,506,83,126102,116275
27279,506,83,126115,116275
27282,506,83,126112,116279
27284,508,83,126122,116284
27287,509,83,126142,116284
27289,509,83,126140,116284
27291,508,83,126140,116289
27294,508,83,126143,116289
27296,507,83,126145,116287
27299,507,83,126146,116283
27301,510,83,126160,116283
27304,510,83,126160,116281
27307,509,83,126153,116280
27310,508,82,126142,116275
27312,507,83,126144,116276
27314,508,83,126154,116288
27317,508,83,126156,116292
27319,509,82,126171,116286
27322,509,82,126164,116284
27324,510,82,126179,116290
27327,510,83,126193,116291
27329,510,83,126178,116293
27331,509,83,126198,116295
27334,508,83,126210,116302
27336,508,82,126216,116307
27339,508,82,126228,116309
27341,509,82,126244,116317
27344,509,82,126253,116326
27346,509,82,126274,116325
27350,508,82,126282,116336
27352,507,83,126301,116336
27354,507,82,126319,116334
27357,507,82,126319,116345
27359,507,82,126339,116346
27362,508,82,126352,116354
27364,508,82,126369,116364
27367,509,82,126370,116357
27369,509,82,126381,116359
27371,508,82,126393,116359
27374,508,82,126410,116365
27376,508,82,126415,116377
27379,507,82,126422,116375
27381,507,82,126434,116378
27384,508,83,126437,116386
27386,508,82,126445,116387
27389,507,82,126452,116383
27392,506,82,126446,116386
27394,505,82,126454,116390
27397,504,82,126464,116389
27399,503,82,126470,116390
27402,503,82,126464,116388
27404,504,82,126467,116396
27407,504,82,126471,116395
27409,504,82,126475,116395
27411,504,82,126474,116398
27414,504,82,126472,116391
27416,504,82,126473,116390
27419,504,82,126467,116394
27421,505,82,126467,116397
27424,506,82,126471,116395
27426,506,82,126481,116393
