TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
27609,518,330,126175,117678
27611,517,330,126182,117683
27614,516,330,126197,117694
27616,516,330,126209,117694
27619,515,330,126221,117697
27621,513,331,126221,117700
27624,512,330,126238,117697
27626,511,330,126241,117697
27629,510,330,126255,117712
27631,508,330,126262,117712
27633,507,330,126262,117723
27636,505,330,126277,117731
27638,505,331,126294,117731
27641,504,330,126303,117739
27643,504,330,126303,117741
27646,504,330,126307,117743
27649,504,330,126328,117743
27651,504,330,126337,117747
27654,504,330,126337,117755
27656,504,331,126344,117761
27659,504,330,126356,117761
27661,504,330,126367,117767
27664,503,330,126373,117771
27666,504,330,126373,117775
27669,504,330,126384,117776
27671,505,330,126393,117776
27673,505,331,126406,117775
27676,505,330,126406,117781
27678,505,331,126415,117781
27681,506,330,126415,117784
27683,506,330,126421,117790
27686,506,330,126438,117790
27688,506,330,126438,117804
27691,505,330,126445,117807
27694,506,330,126458,117807
27696,506,330,126470,117809
27699,506,330,126468,117809
27701,506,330,126474,117809
27704,506,330,126474,117818
27706,505,330,126479,117825
27709,503,330,126495,117825
27711,497,330,126495,117819
27713,492,330,126504,117833
27716,488,330,126514,117833
27718,485,331,126518,117834
27721,490,330,126518,117840
27723,501,330,126523,117843
27726,511,330,126533,117843
27728,524,330,126546,117846
27730,556,331,126546,117852
27734,571,331,126545,117852
27736,596,330,126561,117855
27739,640,331,126561,117864
27741,668,331,126564,117865
27744,688,331,126573,117865
27746,710,331,126571,117858
27749,746,331,126571,117869
27751,763,331,126573,117869
27753,770,331,126582,117869
27756,767,331,126598,117871
27758,752,331,126587,117878
27761,701,331,126587,117884
27763,655,331,126605,117888
27766,619,331,126616,117888
27768,575,331,126616,117883
27770,540,331,126616,117886
27773,471,331,126624,117895
27776,451,331,126624,117895
27779,432,331,126628,117897
27781,421,331,126628,117892
27784,416,331,126632,117898
27786,415,331,126646,117903
27789,419,331,126654,117907
27791,423,331,126654,117904
27793,433,331,126650,117904
27796,438,331,126655,117915
27798,442,331,126664,117909
27801,447,331,126675,117917
27803,454,331,126690,117921
27806,457,331,126684,117921
27808,459,331,126683,117934
27810,462,331,126693,117930
27813,464,331,126703,117930
27815,468,331,126709,117929
27819,470,331,126702,117932
27821,471,331,126715,117934
27824,473,331,126718,117941
27826,475,330,126729,117941
27829,476,331,126738,117944
27831,477,330,126740,117949
27833,478,331,126747,117953
27836,479,331,126750,117954
27838,481,331,126756,117959
27841,483,331,126755,117964
27843,484,330,126766,117964
27846,485,331,126773,117969
27848,487,331,126773,117968
27850,488,331,126788,117974
27853,489,330,126803,117981
27855,490,331,126810,117984
27858,492,330,126813,117987
27860,493,331,126820,117986
27864,494,330,126827,117994
27866,495,331,126834,117989
27869,496,331,126836,117998
27871,498,330,126830,117997
27873,498,330,126835,118005
27876,499,331,126843,118008
27878,500,330,126860,118015
27881,501,331,126880,118022
27883,502,331,126882,118016
27886,503,330,126890,118025
27888,504,331,126890,118026
27890,505,331,126901,118032
27893,506,331,126904,118029
27895,507,330,126904,118036
27898,508,331,126922,118037
27900,509,331,126930,118052
27904,510,331,126942,118047
27906,512,331,126950,118058
27909,512,331,126954,118063
27911,513,331,126955,118053
27913,514,330,126977,118061
27916,516,331,126986,118070
27918,517,331,126994,118077
27921,517,331,127013,118085
27923,518,331,127024,118091
27926,520,331,127026,118093
27928,521,331,127041,118099
27930,522,331,127049,118108
27933,523,331,127061,118111
27935,524,331,127074,118110
27938,525,331,127074,118116
27940,527,331,127073,118120
27943,529,331,127087,118123
27945,530,331,127095,118125
27949,531,331,127097,118127
27951,534,331,127109,118137
27953,536,331,127118,118142
27956,537,331,127123,118146
27958,538,331,127127,118127
27961,540,331,127140,118148
27963,542,331,127144,118157
27966,544,331,127144,118152
27968,547,331,127141,118154
27970,549,331,127135,118143
27973,550,331,127115,118130
27975,552,331,127101,118126
27978,554,331,127078,118108
27980,555,331,127050,118094
27983,557,331,127009,118073
27985,558,331,126962,118045
27988,559,331,126902,118013
27991,561,331,126842,117982
27993,562,331,126778,117948
27996,562,331,126694,117912
27998,563,331,126615,117874
28001,563,331,126537,117831
28003,563,331,126445,117797
28006,563,331,126369,117757
28008,562,331,126279,117719
28010,562,331,126279,117686
28013,560,331,126124,117651
28015,558,331,126041,117610
28018,556,331,125978,117581
28020,553,331,125906,117553
28023,551,331,125837,117526
28025,545,331,125775,117492
28028,542,331,125775,117470
28030,538,331,125652,117440
28033,534,331,125593,117440
28036,525,331,125535,117397
28038,521,331,125478,117371
28041,517,331,125478,117347
28043,511,331,125384,117329
28046,507,331,125336,117329
28048,497,331,125289,117292
28050,493,331,125243,117276
28053,486,331,125211,117255
28055,483,331,125211,117240
28058,478,331,125138,117228
28060,474,331,125097,117218
28063,471,331,125097,117197
28065,468,331,125049,117188
28068,466,331,125020,117188
28070,462,331,125007,117170
28072,460,331,125007,117159
28076,458,331,124974,117157
28078,457,331,124951,117157
28081,456,331,124952,117152
28083,455,331,124943,117145
28086,454,331,124934,117150
28088,454,331,124934,117147
28090,455,331,124923,117148
28093,455,331,124926,117150
28095,455,331,124924,117150
28098,456,331,124936,117156
28100,457,331,124936,117158
28103,458,331,124948,117161
28105,459,331,124950,117161
28108,459,331,124966,117167
28110,461,331,124970,117169
28112,461,331,124970,117177
28115,462,331,125002,117191
28118,463,331,125012,117191
28121,464,331,125023,117203
28123,466,331,125023,117213
28126,467,331,125042,117217
28128,468,331,125068,117217
28130,469,331,125095,117221
28133,470,331,125099,117235
28135,471,330,125099,117246
28138,472,330,125120,117252
28140,473,331,125152,117252
28143,473,331,125165,117265
28145,475,330,125165,117271
28148,476,331,125179,117283
28150,477,331,125205,117283
28152,478,331,125235,117283
28155,480,330,125238,117297
28157,481,331,125253,117297
28161,482,331,125253,117308
28163,483,331,125268,117320
28166,483,331,125298,117320
28168,484,331,125298,117330
28170,484,331,125313,117331
28173,485,331,125340,117331
28175,485,330,125355,117341
28178,486,331,125360,117357
28180,486,331,125376,117357
28183,487,331,125376,117367
28185,488,331,125380,117367
28188,489,330,125405,117367
28190,489,331,125405,117376
28192,490,331,125427,117385
28195,490,331,125446,117385
28197,491,331,125450,117391
28200,492,331,125450,117395
28203,492,330,125473,117395
28206,492,331,125473,117411
28208,493,331,125462,117410
28210,494,331,125512,117410
28213,494,331,125512,117428
28215,494,331,125526,117444
28218,495,331,125545,117444
28220,495,331,125567,117438
28223,495,330,125567,117452
28225,495,331,125578,117459
28228,496,331,125598,117459
28230,496,331,125616,117461
28232,496,331,125629,117475
28235,497,331,125629,117483
28237,497,331,125643,117484
28240,497,331,125652,117484
28242,498,331,125664,117486
28246,498,331,125664,117493
28248,498,331,125671,117495
28250,499,330,125676,117495
28253,498,331,125680,117502
28255,499,331,125684,117502
28258,499,331,125682,117494
28260,499,331,125682,117497
28263,499,331,125669,117493
28265,500,331,125662,117503
28268,500,331,125662,117484
28270,500,331,125661,117486
28272,500,331,125652,117486
28275,500,331,125640,117479
28277,501,331,125636,117467
28280,502,331,125627,117469
28282,502,331,125627,117466
28285,502,331,125609,117469
28288,502,331,125591,117460
28290,502,331,125591,117446
28293,503,331,125583,117446
28295,503,331,125574,117442
28298,503,331,125573,117447
28300,504,331,125565,117433
28303,504,331,125557,117434
28305,504,331,125549,117432
28308,504,331,125534,117424
28310,504,331,125521,117419
28312,504,331,125514,117418
28315,505,331,125500,117418
28317,505,331,125488,117407
28320,505,331,125483,117403
28322,505,331,125478,117398
28325,505,331,125473,117402
28327,505,331,125470,117401
28329,505,331,125463,117395
28333,506,331,125446,117389
28335,506,331,125436,117390
28338,506,331,125437,117385
28340,506,331,125424,117378
28343,507,331,125418,117370
28345,507,331,125419,117377
28348,507,331,125422,117386
28350,507,331,125416,117380
28352,507,331,125416,117375
28355,507,331,125416,117377
28357,507,331,125420,117383
28360,507,331,125416,117387
28362,508,331,125420,117384
28365,508,331,125423,117377
28367,509,331,125419,117386
28369,508,331,125412,117389
28372,508,331,125423,117386
28375,508,331,125438,117394
28378,509,331,125447,117398
28380,509,331,125446,117407
28383,509,331,125444,117405
28385,509,331,125455,117404
28388,509,331,125470,117412
28390,509,331,125463,117412
28392,509,331,125471,117422
28395,509,331,125489,117420
28397,509,331,125496,117430
28400,510,331,125507,117432
28402,510,331,125504,117430
28405,510,331,125519,117437
28407,510,331,125528,117444
28409,510,331,125536,117447
28412,511,331,125546,117458
28414,511,331,125554,117458
28418,512,331,125565,117460
28420,512,331,125582,117483
28423,512,331,125591,117479
28425,512,331,125603,117487
28428,512,331,125618,117487
28430,513,331,125631,117497
28432,513,331,125639,117505
28435,513,331,125649,117497
28437,513,331,125668,117516
28440,514,331,125674,117527
28442,515,331,125689,117531
28445,516,331,125712,117535
28447,518,331,125722,117544
28449,519,331,125732,117547
28452,519,331,125741,117555
28454,519,331,125753,117530
28457,519,331,125768,117564
28460,519,331,125779,117568
28463,519,331,125793,117573
28465,519,331,125807,117587
28468,520,331,125810,117588
28470,520,331,125829,117598
28472,521,331,125843,117602
28475,522,331,125853,117609
28477,523,331,125864,117610
28480,523,331,125861,117619
28482,523,331,125892,117618
28485,522,331,125897,117620
28487,521,331,125914,117637
28489,520,331,125923,117637
28492,518,331,125945,117657
28494,518,331,125944,117649
28497,517,331,125947,117657
28499,516,331,125970,117658
28503,516,331,125977,117663
28505,514,331,125994,117670
28508,513,331,125994,117677
28510,512,331,126000,117680
28512,510,331,126014,117680
28515,508,331,126022,117696
28517,508,331,126029,117693
28520,507,331,126029,117696
28522,506,331,126046,117702
28525,506,331,126060,117702
28527,506,331,126077,117722
28529,506,331,126077,117719
28532,506,331,126089,117723
28534,505,331,126089,117726
28537,505,331,126102,117726
28539,505,331,126106,117726
28542,504,331,126106,117739
28545,504,331,126129,117738
28548,504,331,126140,117738
28550,504,331,126143,117748
28552,504,331,126143,117747
28555,504,331,126156,117752
28557,504,331,126160,117752
28560,504,331,126177,117759
28562,505,331,126177,117766
28565,505,331,126177,117774
28567,505,331,126177,117772
28569,505,331,126198,117776
28572,505,331,126210,117781
28574,506,331,126207,117781
28577,506,331,126223,117791
28579,506,331,126223,117791
28582,507,331,126228,117791
28584,507,331,126232,117791
28588,507,331,126252,117795
28590,504,331,126246,117797
28592,502,331,126246,117802
28595,497,331,126264,117807
28597,492,331,126273,117807
28600,487,331,126273,117814
28602,484,331,126273,117817
28605,489,331,126280,117816
28607,496,331,126287,117816
28609,508,331,126303,117825
28612,538,331,126304,117825
28614,555,331,126304,117826
28617,581,331,126310,117830
28619,601,331,126318,117830
28622,626,331,126322,117834
28624,669,331,126322,117840
28627,696,331,126327,117841
28630,717,331,126344,117841
28632,740,331,126352,117842
28635,767,331,126354,117847
28637,774,331,126362,117847
28640,763,331,126362,117858
28642,735,331,126372,117859
28645,708,331,126370,117859
28647,651,332,126370,117871
28649,601,331,126386,117874
28652,565,331,126390,117874
28654,530,332,126374,117867
28657,469,331,126405,117881
28659,452,331,126406,117881
28662,426,331,126406,117884
28664,419,331,126412,117883
28667,417,331,126428,117883
28669,420,331,126428,117891
28672,426,331,126429,117893
28675,431,331,126441,117893
28677,436,331,126444,117893
28680,445,331,126444,117902
28682,448,331,126461,117902
28685,453,331,126461,117907
28687,457,331,126429,117908
28689,459,331,126469,117908
28692,462,331,126469,117915
28694,463,331,126478,117922
28697,465,331,126487,117922
28699,466,331,126487,117923
28702,469,331,126487,117918
28704,471,331,126498,117926
28707,472,331,126493,117926
28709,474,331,126512,117925
28711,475,331,126509,117931
28715,477,331,126509,117929
28717,479,331,126526,117941
28720,480,331,126529,117941
28722,481,331,126534,117950
28725,482,331,126534,117944
28727,484,331,126541,117956
28729,485,331,126540,117956
28732,486,331,126548,117955
28734,487,331,126559,117958
28737,487,331,126556,117962
28739,489,331,126569,117968
28742,490,331,126583,117970
28744,491,331,126590,117982
28747,492,331,126590,117979
28749,494,331,126603,117982
28751,495,331,126600,117982
28754,496,331,126608,117990
28756,497,331,126613,117989
28760,498,331,126617,117991
28762,500,331,126635,118000
28765,501,331,126649,118005
28767,502,331,126658,118006
28769,503,331,126658,118011
28772,504,331,126669,118011
28774,505,331,126668,118014
28777,505,331,126682,118022
28779,507,331,126700,118029
28782,508,331,126705,118033
28784,509,331,126707,118041
28787,510,331,126716,118037
28789,511,331,126729,118041
28791,512,331,126729,118043
28794,513,331,126736,118050
28796,514,331,126749,118057
28800,515,331,126769,118058
28802,517,331,126767,118069
28805,518,331,126780,118071
28807,519,331,126788,118067
28809,519,331,126795,118080
28812,520,331,126796,118082
28814,522,331,126806,118089
28817,525,331,126820,118085
28819,526,331,126826,118096
28822,527,331,126825,118100
28824,528,331,126852,118099
28827,529,331,126858,118104
28829,533,331,126859,118106
28831,534,331,126865,118108
28834,535,331,126877,118117
28836,536,331,126880,118121
28839,537,331,126889,118114
28841,540,331,126881,118129
28845,541,331,126881,118120
28847,543,331,126891,118112
28849,545,331,126882,118114
28852,549,331,126867,118105
28854,550,331,126842,118088
28857,552,331,126808,118067
28859,554,331,126769,118040
28862,555,331,126727,118018
28864,557,331,126671,117990
28867,558,331,126593,117953
28869,559,331,126535,117921
28871,560,331,126451,117883
28874,561,331,126370,117841
28876,562,331,126293,117805
28879,563,331,126203,117764
28881,564,331,126114,117724
28884,564,331,126031,117687
28887,564,331,125938,117648
28889,564,331,125860,117612
28892,563,331,125770,117582
28894,561,331,125700,117550
28897,560,331,125621,117507
28899,558,331,125548,117477
28902,556,331,125473,117441
28904,552,331,125409,117418
28907,549,331,125338,117385
28909,545,331,125272,117356
28911,542,331,125216,117329
28914,537,331,125149,117306
28916,530,331,125088,117281
28919,526,331,125036,117257
28921,520,331,124982,117236
28924,513,331,124923,117215
28926,509,331,124887,117199
28929,503,331,124841,117171
28932,494,331,124793,117154
28934,489,331,124750,117135
28937,485,331,124709,117127
28939,481,331,124675,117110
28942,477,331,124640,117093
28944,472,331,124605,117082
28947,468,331,124588,117066
28949,466,331,124557,117058
28951,463,331,124536,117052
28954,459,331,124515,117045
28956,458,331,124504,117038
28959,457,331,124494,117034
28961,455,331,124475,117019
28964,454,331,124470,117026
28966,454,331,124453,117018
28968,454,331,124445,117019
28972,454,331,124460,117017
28974,454,331,124448,117012
28977,454,331,124450,117024
28979,455,331,124457,117024
28982,455,331,124457,117030
28984,456,331,124464,117020
28987,457,331,124467,117020
28989,458,331,124490,117042
28991,460,331,124492,117037
28994,460,331,124512,117036
28996,461,331,124513,117052
28999,462,331,124520,117058
29001,464,331,124535,117064
29004,465,331,124535,117060
29006,466,331,124551,117061
29008,467,331,124572,117061
29011,469,331,124580,117086
29014,470,331,124596,117087
29017,471,331,124607,117089
29019,472,331,124607,117094
29022,474,331,124636,117103
29024,475,331,124648,117109
29027,475,331,124648,117116
29029,477,331,124673,117121
29031,478,331,124680,117121
29034,479,331,124699,117131
29036,480,331,124699,117135
29039,480,331,124703,117136
29041,481,331,124720,117136
29044,482,331,124739,117142
29046,483,331,124744,117147
29048,483,331,124744,117148
29051,484,331,124753,117160
29053,485,331,124761,117160
29057,485,331,124776,117164
29059,486,331,124776,117161
29062,487,331,124776,117165
29064,487,331,124774,117165
29067,488,331,124788,117171
29069,490,331,124791,117171
29071,490,331,124791,117178
29074,490,331,124791,117174
29076,491,331,124806,117174
29079,491,331,124812,117173
29081,492,331,124819,117175
29084,492,331,124817,117187
29086,493,331,124817,117189
29088,493,331,124831,117185
29091,493,331,124841,117194
29093,494,331,124853,117194
29096,495,331,124871,117206
29099,495,331,124871,117205
29102,496,331,124876,117205
29104,496,331,124876,117214
29107,496,331,124895,117227
29109,497,331,124918,117227
29111,497,331,124936,117231
29114,497,331,124937,117239
29116,497,331,124940,117239
29119,498,331,124940,117241
29121,498,331,124952,117252
29124,499,331,124964,117252
29126,499,331,124964,117256
29128,499,331,124968,117252
29131,499,331,124970,117252
29133,500,331,124952,117256
29136,500,331,124982,117258
29138,501,331,124969,117258
29142,501,331,124969,117252
29144,501,331,124975,117257
29147,502,331,124965,117257
29149,502,331,124965,117247
29151,502,331,124963,117240
29154,502,331,124946,117240
29156,502,331,124947,117238
29159,502,331,124947,117229
29161,502,331,124937,117229
29164,502,331,124937,117229
29166,503,331,124894,117226
29168,503,331,124915,117226
29171,503,331,124915,117222
29173,504,331,124908,117219
29176,504,331,124877,117219
29178,504,331,124886,117214
29181,504,331,124886,117210
29184,504,331,124872,117217
29187,504,331,124864,117217
29189,505,331,124855,117200
29191,505,331,124853,117201
29194,505,331,124853,117192
29196,505,331,124835,117192
29199,505,331,124818,117192
29201,505,331,124812,117190
29204,505,331,124812,117180
29206,505,331,124802,117175
29208,506,331,124804,117175
29211,506,331,124791,117178
29213,506,331,124789,117171
29216,506,331,124781,117173
29218,506,331,124781,117173
29221,507,331,124778,117174
29223,507,331,124775,117176
29227,507,331,124775,117169
29229,507,331,124772,117169
29231,507,331,124767,117169
29234,507,331,124762,117170
29236,508,331,124763,117172
29239,508,331,124766,117174
29241,508,331,124770,117178
29244,508,331,124767,117175
29246,508,331,124773,117180
29248,508,331,124773,117181
29251,508,331,124786,117181
29253,508,331,124773,117179
29256,508,331,124788,117192
29258,509,331,124798,117185
29261,509,331,124801,117195
29263,509,331,124791,117199
29266,509,331,124808,117199
29268,509,331,124811,117203
29271,510,331,124818,117207
29274,509,331,124824,117205
29276,509,331,124835,117208
29279,509,331,124848,117220
29281,510,331,124851,117222
29284,509,331,124858,117229
29286,509,331,124866,117224
29288,509,331,124871,117227
29291,509,331,124882,117247
29293,509,331,124897,117246
29296,509,331,124900,117254
29298,510,331,124913,117252
29301,510,331,124917,117267
29303,510,331,124943,117269
29306,510,331,124960,117273
29308,510,331,124976,117284
29310,510,331,124984,117288
29314,511,331,124993,117300
29316,510,331,125003,117300
29319,510,331,125013,117310
29321,511,331,125028,117314
29324,511,331,125038,117322
29326,512,331,125061,117326
29328,512,331,125078,117333
29331,513,331,125088,117344
29333,513,331,125107,117350
29336,514,331,125104,117350
29338,514,331,125115,117352
29341,515,331,125133,117362
29343,517,331,125152,117373
29346,518,331,125152,117376
29348,519,331,125178,117380
29350,519,331,125183,117383
29353,520,331,125194,117388
29356,519,331,125209,117401
29359,519,331,125219,117404
29361,519,331,125227,117409
29364,520,331,125236,117419
29366,520,331,125241,117423
29368,520,331,125257,117437
29371,521,331,125272,117435
29373,521,331,125282,117442
29376,522,331,125302,117449
29378,523,331,125309,117457
29381,522,331,125327,117459
29383,521,331,125328,117468
29386,521,331,125356,117463
29388,520,331,125346,117472
29390,520,331,125367,117473
29393,518,331,125368,117486
29395,517,331,125376,117485
29399,516,331,125386,117498
29401,516,331,125393,117494
29404,514,331,125414,117509
29406,513,331,125418,117514
29408,511,331,125431,117516
29411,509,331,125428,117512
29413,508,331,125447,117526
29416,508,331,125447,117527
29418,507,331,125460,117532
29421,506,331,125471,117533
29423,506,331,125479,117554
29426,506,331,125491,117546
29428,505,331,125490,117551
29430,505,331,125505,117551
29433,505,331,125504,117553
29435,504,331,125524,117559
29438,504,331,125525,117567
29441,505,331,125539,117552
29444,505,331,125538,117570
29446,504,331,125537,117570
29448,505,331,125549,117580
29451,504,331,125566,117582
29453,504,331,125563,117584
29456,505,331,125578,117587
29458,505,331,125583,117591
29461,505,331,125583,117589
29463,505,331,125594,117607
29466,505,331,125598,117607
29468,506,331,125610,117608
29470,506,331,125622,117609
29473,506,331,125627,117609
29475,507,331,125631,117620
29478,507,331,125633,117613
29480,507,331,125643,117618
29484,506,331,125643,117624
29486,506,331,125655,117621
29488,506,331,125659,117621
29491,501,331,125676,117637
29493,499,331,125681,117633
29496,490,331,125679,117642
29498,486,331,125679,117648
29501,483,331,125698,117647
29503,486,331,125708,117649
29506,492,331,125708,117654
29508,505,331,125712,117664
29510,517,331,125718,117664
29513,551,332,125734,117668
29515,568,331,125734,117666
29518,596,331,125743,117666
29520,617,332,125746,117666
29523,643,332,125744,117670
29526,691,332,125761,117678
29528,712,332,125761,117683
29531,741,332,125771,117687
29533,760,332,125771,117687
29536,778,332,125782,117694
29538,782,332,125782,117696
29541,763,332,125783,117699
29543,740,332,125801,117699
29546,705,332,125813,117706
29548,624,332,125817,117706
29550,587,332,125817,117710
29553,536,332,125811,117716
29555,504,332,125828,117716
29558,475,332,125837,117720
29560,439,332,125844,117718
29563,431,332,125844,117719
29565,421,332,125844,117725
29568,422,332,125851,117736
29571,426,332,125861,117735
29573,429,332,125867,117735
29576,439,332,125876,117750
29578,443,332,125876,117748
29581,448,332,125882,117752
29583,450,332,125898,117752
29586,453,332,125898,117758
29588,456,332,125898,117760
29590,458,332,125911,117763
29593,461,332,125915,117761
29595,462,332,125915,117776
29598,464,332,125939,117775
29600,466,332,125943,117775
29603,468,332,125943,117780
29605,469,332,125951,117780
29607,470,331,125975,117793
29611,473,332,125975,117790
29613,474,332,125976,117792
29616,476,331,125982,117792
29618,477,332,126003,117800
29621,478,332,125996,117803
29623,480,331,125996,117803
29626,481,332,126008,117817
29628,483,331,126022,117817
29630,484,331,126025,117822
29633,486,331,126025,117822
29635,487,332,126040,117832
29638,488,331,126052,117832
29640,489,332,126069,117834
29643,490,332,126069,117848
29645,491,332,126082,117848
29647,493,331,126082,117842
29650,494,331,126086,117856
29652,495,331,126098,117856
29656,496,332,126114,117862
29658,497,331,126112,117859
29661,498,331,126112,117869
29663,499,331,126123,117871
29666,500,332,126137,117871
29668,501,331,126137,117882
29670,502,331,126153,117883
29673,502,332,126164,117883
29675,504,332,126164,117893
29678,506,332,126176,117902
29680,507,331,126185,117897
29683,508,331,126188,117897
29685,508,331,126215,117908
29687,510,332,126215,117923
29690,510,332,126232,117923
29692,512,332,126232,117930
29696,513,331,126247,117935
29698,514,332,126253,117953
29701,515,332,126264,117953
29703,516,332,126266,117949
29706,517,332,126277,117950
29708,519,332,126293,117958
29710,522,332,126307,117965
29713,522,332,126319,117968
29715,523,332,126319,117980
29718,526,332,126331,117989
29720,527,332,126337,117989
29723,528,332,126351,117984
29725,529,332,126351,117996
29727,530,332,126365,117998
29730,532,332,126378,117997
29732,535,332,126384,117993
29735,536,332,126395,117999
29737,538,332,126395,117994
29741,539,332,126386,117994
29743,543,332,126374,117992
29746,544,332,126375,117988
29748,546,332,126352,117985
29750,548,332,126330,117959
29753,550,332,126309,117942
29755,553,332,126257,117921
29758,555,332,126208,117897
29760,557,332,126152,117857
29763,558,332,126090,117834
29765,560,332,126026,117794
29767,561,332,125942,117758
29770,562,332,125852,117716
29772,563,332,125769,117678
29775,564,332,125687,117645
29777,565,332,125596,117596
29780,566,332,125519,117562
29783,567,332,125424,117521
29786,567,332,125339,117487
29788,567,332,125248,117443
29790,566,332,125172,117409
29793,564,332,125087,117374
29795,563,332,125006,117332
29798,561,332,124933,117302
29800,559,332,124860,117264
29803,556,332,124796,117236
29805,550,332,124709,117206
29807,547,332,124650,117188
29810,544,332,124589,117147
29812,540,332,124524,117122
29815,534,332,124467,117104
29817,526,332,124407,117072
29820,522,332,124343,117050
29822,518,332,124285,117023
29826,512,332,124240,117004
29828,503,332,124184,116987
29830,498,332,124135,116965
29833,493,332,124099,116942
29835,489,332,124066,116926
29838,482,332,124013,116915
29840,479,332,123983,116896
29843,474,332,123959,116881
29845,468,332,123922,116866
29847,466,332,123893,116865
29850,463,332,123863,116841
29852,461,332,123844,116843
29855,457,332,123822,116836
29857,456,332,123806,116835
29860,455,332,123796,116813
29862,455,332,123788,116818
29865,454,332,123777,116804
29868,452,332,123770,116806
29870,452,332,123765,116811
29873,452,332,123766,116812
29875,453,332,123771,116804
29878,453,332,123763,116813
29880,454,332,123769,116816
29883,455,332,123775,116812
29885,455,331,123776,116817
29887,457,332,123780,116823
29890,458,331,123789,116829
29892,459,331,123802,116830
29895,459,331,123808,116834
29897,461,332,123814,116837
29900,462,331,123819,116837
29902,464,331,123835,116852
29905,465,332,123851,116852
29907,466,332,123856,116857
29910,467,331,123867,116860
29913,468,331,123873,116865
29915,469,332,123893,116875
29918,470,331,123899,116877
29920,471,331,123897,116871
29923,472,332,123910,116882
29925,473,331,123931,116882
29927,474,331,123931,116890
29930,476,331,123935,116883
29932,477,332,123944,116895
29935,478,331,123953,116890
29937,479,332,123954,116895
29940,480,332,123961,116886
29942,481,332,123976,116898
29945,482,331,123966,116903
29947,482,332,123970,116900
29949,482,331,123969,116900
29953,483,332,123973,116900
29955,484,331,123977,116899
29958,484,332,123977,116900
29960,485,331,123976,116901
29963,486,331,123972,116901
29965,487,332,123976,116916
29967,487,331,123977,116899
29970,487,331,123982,116901
29972,488,331,123982,116909
29975,489,332,123979,116903
29977,490,332,123979,116898
29980,490,331,123979,116910
29982,491,331,123993,116907
29985,492,331,124000,116907
29987,492,332,124006,116924
29989,492,331,124009,116920
29992,493,332,124014,116929
29995,493,331,124014,116924
29998,494,331,124031,116937
30000,494,332,124048,116938
30003,494,332,124048,116943
30005,495,331,124062,116949
30007,495,332,124075,116949
30010,495,332,124083,116954
30012,496,331,124083,116960
30015,496,331,124094,116968
30017,496,332,124105,116968
30020,497,332,124123,116970
30022,497,332,124117,116968
30025,497,332,124116,116980
30027,498,332,124118,116979
30029,498,332,124118,116979
30032,498,332,124124,116977
30034,499,332,124124,116976
30038,499,332,124119,116983
30040,500,332,124122,116983
30043,499,332,124121,116979
30045,500,331,124121,116977
30047,500,331,124111,116976
30050,500,332,124110,116976
30052,501,332,124106,116974
30055,500,332,124102,116975
30057,500,332,124102,116972
30060,501,331,124102,116967
30062,501,332,124097,116967
30065,501,332,124096,116964
30067,501,332,124096,116957
30069,502,332,124094,116964
30072,502,332,124081,116964
30074,502,332,124084,116964
30077,502,332,124080,116965
30080,503,332,124080,116964
30083,503,332,124069,116955
30085,504,332,124066,116955
30087,504,332,124066,116956
30090,504,332,124052,116950
30092,504,332,124060,116950
30095,504,332,124060,116951
30097,504,332,124057,116953
30100,504,332,124042,116953
30102,504,332,124042,116953
30105,504,332,124049,116944
30107,504,332,124031,116944
30109,504,332,124040,116948
30112,504,332,124040,116947
30114,504,332,124028,116944
30117,505,332,124018,116944
30119,505,332,124034,116945
30123,505,332,124034,116946
30125,506,332,124024,116946
30127,506,332,124027,116950
30130,506,332,124027,116945
30132,506,332,124020,116953
30135,506,332,124027,116953
30137,506,332,124020,116951
30140,507,332,124020,116959
30142,507,332,124032,116963
30145,507,332,124025,116963
30147,508,332,124040,116958
30149,508,332,124032,116963
30152,508,332,124032,116967
30154,508,332,124054,116971
30157,508,332,124056,116971
30159,508,332,124064,116972
30162,508,332,124064,116979
30164,508,332,124070,116985
30167,509,332,124080,116985
30170,508,332,124099,116990
30172,508,332,124103,116994
30175,508,332,124103,117003
30177,508,332,124113,117003
30180,508,332,124118,117004
30182,508,332,124136,117009
30185,509,332,124136,117016
30187,509,332,124154,117032
30189,510,332,124158,117032
30192,510,332,124172,117027
30194,510,332,124183,117034
30197,511,332,124194,117039
30199,510,332,124206,117052
30202,510,332,124233,117050
30204,510,332,124258,117070
30206,510,332,124258,117078
30210,510,332,124266,117078
30212,510,332,124269,117077
30215,510,332,124292,117084
30217,510,332,124312,117099
30220,510,332,124321,117105
30222,510,332,124333,117100
30225,510,332,124342,117116
30227,510,332,124352,117124
30229,511,332,124369,117136
30232,511,332,124381,117147
30234,511,332,124407,117137
30237,510,332,124422,117155
30239,511,332,124434,117166
30242,511,332,124443,117169
30244,511,332,124452,117173
30246,512,332,124473,117180
30249,512,332,124480,117184
30252,512,332,124491,117191
30255,511,332,124514,117202
30257,512,332,124519,117207
30260,511,332,124534,117212
30262,512,332,124555,117222
30265,511,332,124565,117228
30267,512,332,124584,117233
30269,512,332,124595,117232
30272,513,332,124604,117243
30274,513,332,124617,117251
30277,514,332,124634,117256
30279,514,332,124640,117261
30282,514,332,124644,117272
30284,515,332,124665,117274
30286,515,332,124676,117281
