TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
7064,679,249,127300,116983
7066,648,249,127306,116983
7069,608,249,127313,116994
7071,568,249,127324,116992
7074,536,249,127330,116992
7076,478,249,127341,117007
7079,456,249,127344,116999
7081,442,249,127350,117004
7084,436,249,127350,117006
7087,432,249,127362,117003
7089,433,249,127366,117003
7092,436,249,127372,117020
7094,440,249,127380,117018
7097,445,249,127383,117018
7099,454,249,127387,117027
7102,458,249,127409,117016
7104,462,249,127409,117032
7106,464,249,127414,117028
7109,469,249,127434,117036
7111,471,249,127436,117047
7114,473,249,127437,117047
7116,475,249,127449,117054
7119,476,249,127460,117051
7121,479,249,127474,117050
7123,479,249,127473,117056
7127,480,249,127482,117053
7129,481,249,127485,117060
7132,482,249,127498,117065
7134,484,249,127494,117063
7137,485,248,127507,117081
7139,486,249,127516,117077
7142,487,249,127533,117083
7144,489,249,127538,117083
7146,490,249,127540,117077
7149,491,249,127539,117094
7151,492,249,127548,117090
7154,493,248,127559,117089
7156,494,249,127565,117102
7159,495,249,127560,117102
7161,496,248,127590,117097
7163,496,248,127601,117111
7166,498,248,127610,117114
7169,499,249,127621,117118
7172,500,248,127625,117121
7174,500,249,127626,117129
7177,501,248,127636,117129
7179,502,248,127644,117130
7182,503,248,127648,117137
7184,504,248,127668,117135
7186,504,249,127686,117146
7189,504,248,127688,117154
7191,506,248,127706,117161
7194,507,248,127705,117155
7196,508,248,127711,117165
7199,509,248,127719,117167
7201,510,248,127726,117170
7203,511,248,127742,117174
7206,513,248,127753,117175
7208,513,249,127754,117177
7212,513,248,127772,117187
7214,515,248,127781,117193
7217,516,248,127792,117194
7219,517,248,127795,117203
7222,519,248,127807,117204
7224,520,248,127823,117203
7226,521,248,127830,117209
7229,522,248,127832,117216
7231,523,249,127851,117216
7234,525,249,127858,117225
7236,526,248,127873,117227
7239,528,249,127879,117238
7241,531,248,127885,117244
7243,532,248,127892,117240
7246,533,248,127910,117246
7248,535,248,127919,117250
7251,538,248,127929,117256
7254,539,249,127948,117262
7257,541,248,127958,117265
7259,542,248,127959,117267
7262,544,249,127968,117274
7264,547,249,127974,117276
7266,549,248,127981,117281
7269,550,248,127990,117288
7271,552,249,127976,117281
7274,554,249,127981,117283
7276,556,249,127991,117275
7279,557,249,127977,117272
7281,558,249,127976,117271
7283,559,249,127956,117263
7286,561,249,127933,117246
7288,562,249,127894,117227
7291,563,249,127861,117206
7293,562,249,127816,117187
7297,563,249,127778,117164
7299,561,249,127729,117144
7302,561,249,127666,117117
7304,560,249,127614,117098
7306,559,249,127550,117098
7309,556,249,127486,117041
7311,554,249,127428,117014
7314,552,249,127428,116992
7316,549,249,127309,116962
7319,546,249,127257,116962
7321,539,249,127203,116928
7323,536,249,127144,116902
7326,529,249,127092,116877
7328,525,249,127092,116855
7331,519,249,126978,116833
7333,512,249,126913,116814
7336,508,249,126913,116779
7339,503,249,126805,116762
7342,499,249,126762,116762
7344,490,249,126707,116723
7346,487,249,126650,116696
7349,480,249,126605,116673
7351,477,249,126605,116661
7354,473,249,126505,116644
7356,470,249,126461,116644
7359,468,249,126420,116610
7361,464,249,126382,116586
7363,462,249,126382,116572
7366,460,249,126299,116556
7368,459,249,126260,116556
7371,457,248,126228,116532
7373,456,248,126228,116518
7376,456,249,126200,116502
7378,455,248,126137,116502
7382,455,248,126116,116496
7384,456,248,126086,116478
7386,456,248,126086,116476
7389,456,248,126051,116460
7391,457,248,126043,116460
7394,457,249,126030,116451
7396,458,248,126030,116450
7399,459,248,126012,116447
7401,460,248,125991,116447
7403,460,248,125982,116438
7406,462,248,125980,116435
7408,462,248,125980,116441
7411,464,248,125974,116442
7413,464,249,125970,116442
7416,465,248,125963,116438
7418,467,248,125963,116447
7421,468,248,125977,116445
7424,469,248,125986,116445
7426,469,248,125988,116448
7429,471,249,125999,116450
7431,471,248,125996,116450
7434,473,248,125996,116455
7436,474,248,126008,116464
7439,474,248,126027,116464
7441,475,248,126027,116468
7443,477,248,126023,116474
7446,478,248,126045,116474
7448,478,248,126034,116479
7451,480,248,126069,116490
7453,480,248,126085,116490
7456,481,249,126085,116496
7458,482,248,126106,116513
7461,483,249,126115,116513
7463,484,248,126115,116515
7465,485,248,126133,116515
7469,485,248,126150,116515
7471,485,249,126170,116524
7474,486,248,126170,116535
7476,487,249,126187,116535
7479,488,249,126187,116536
7481,488,248,126169,116548
7483,489,249,126209,116548
7486,490,248,126209,116551
7488,490,248,126226,116564
7491,491,249,126243,116564
7493,491,249,126251,116556
7496,492,249,126251,116569
7498,492,248,126268,116569
7501,493,248,126268,116575
7503,493,248,126276,116582
7505,493,249,126284,116582
7508,494,249,126311,116582
7511,495,249,126317,116594
7514,496,249,126317,116601
7516,496,249,126321,116602
7519,496,249,126335,116602
7521,497,249,126349,116605
7523,497,249,126349,116616
7526,497,249,126355,116613
7528,498,249,126370,116613
7531,498,249,126370,116623
7533,498,249,126388,116631
7536,498,249,126390,116621
7538,499,249,126411,116638
7541,499,249,126425,116642
7543,499,249,126440,116646
7545,499,249,126440,116650
7548,500,249,126452,116656
7550,500,249,126449,116656
7554,500,249,126460,116657
7556,500,249,126457,116661
7559,500,249,126478,116662
7561,500,248,126479,116662
7563,500,249,126479,116667
7566,501,248,126473,116665
7568,501,249,126490,116670
7571,501,249,126496,116668
7573,502,249,126496,116664
7576,502,249,126494,116664
7578,502,249,126495,116666
7581,503,249,126503,116670
7583,503,249,126500,116670
7585,503,249,126490,116662
7588,502,248,126497,116669
7590,502,249,126497,116677
7593,502,249,126491,116667
7596,502,249,126491,116668
7599,503,249,126486,116670
7601,503,249,126492,116663
7603,504,249,126479,116660
7606,504,249,126465,116658
7608,504,249,126476,116658
7611,504,249,126469,116649
7613,504,249,126461,116654
7616,505,249,126448,116654
7618,505,249,126447,116647
7621,505,249,126439,116648
7623,505,249,126438,116643
7625,505,249,126427,116639
7628,505,249,126424,116640
7630,506,249,126427,116636
7633,506,249,126413,116634
7635,506,249,126400,116630
7639,505,249,126401,116627
7641,506,249,126392,116629
7643,506,249,126383,116624
7646,507,249,126383,116620
7648,507,249,126387,116622
7651,507,249,126388,116621
7653,507,249,126383,116623
7656,507,249,126372,116622
7658,507,249,126369,116613
7661,507,249,126366,116622
7663,507,249,126355,116620
7665,507,249,126360,116619
7668,507,249,126364,116616
7670,507,249,126366,116623
7673,508,249,126358,116618
7675,508,249,126368,116620
7678,508,249,126356,116620
7681,508,249,126360,116621
7683,508,249,126371,116622
7686,508,249,126371,116628
7688,508,249,126373,116631
7691,509,249,126373,116629
7693,509,249,126373,116637
7696,509,249,126388,116628
7698,509,249,126390,116637
7701,509,249,126389,116639
7703,509,249,126398,116645
7705,509,249,126406,116651
7708,509,249,126415,116645
7710,509,249,126430,116657
7713,510,249,126434,116652
7715,510,249,126429,116665
7718,510,249,126441,116658
7720,510,249,126460,116675
7723,510,249,126473,116677
7726,510,249,126477,116681
7728,510,249,126482,116684
7731,510,249,126494,116681
7733,510,249,126505,116690
7736,510,249,126513,116697
7738,510,249,126531,116701
7741,510,249,126533,116708
7743,510,249,126545,116709
7745,511,249,126555,116710
7748,511,249,126577,116719
7750,511,249,126576,116725
7753,511,249,126583,116731
7755,511,249,126608,116732
7758,511,249,126614,116744
7760,510,249,126629,116743
7762,510,249,126636,116743
7766,511,249,126652,116756
7768,511,249,126666,116759
7771,510,249,126676,116762
7773,510,249,126684,116769
7776,511,249,126694,116767
7778,511,249,126715,116780
7781,511,249,126715,116782
7783,511,249,126733,116784
7785,511,249,126744,116784
7788,511,249,126759,116799
7790,512,249,126771,116793
7793,512,249,126771,116804
7795,512,249,126795,116807
7798,512,249,126800,116807
7800,512,249,126819,116819
7802,512,249,126828,116823
7805,512,249,126841,116828
7808,512,249,126841,116832
7811,512,249,126860,116839
7813,512,249,126875,116843
7816,512,249,126875,116843
7818,512,249,126892,116847
7821,512,249,126909,116847
7823,512,249,126922,116867
7825,513,249,126922,116861
7828,513,249,126939,116862
7830,514,249,126949,116862
7833,514,249,126969,116870
7835,515,249,126970,116882
7838,515,249,126977,116883
7840,516,249,127001,116886
7842,517,249,127001,116893
7845,518,249,127008,116897
7847,519,249,127019,116897
7851,520,249,127026,116909
7853,520,249,127026,116922
7856,520,249,127042,116918
7858,520,249,127066,116918
7861,519,249,127072,116924
7863,520,249,127078,116927
7865,520,249,127078,116934
7868,520,249,127106,116939
7870,520,249,127105,116939
7873,520,249,127119,116942
7875,521,249,127119,116945
7878,521,249,127117,116950
7880,522,249,127132,116950
7882,522,249,127145,116958
7885,521,249,127146,116961
7887,520,249,127146,116961
7890,519,249,127167,116968
7892,518,249,127172,116968
7896,517,249,127175,116972
7898,516,249,127175,116968
7901,516,249,127181,116970
7903,515,249,127190,116970
7905,515,249,127207,116979
7908,513,249,127209,116977
7910,512,249,127210,116977
7913,509,249,127210,116987
7915,508,249,127221,116984
7918,508,249,127225,116984
7920,507,249,127225,116990
7922,506,249,127241,117000
7925,506,249,127248,117000
7927,506,249,127260,116999
7930,506,249,127253,116999
7932,506,249,127261,116999
7936,506,249,127261,117005
7938,505,249,127272,117017
7941,505,249,127275,117017
7943,505,249,127275,117014
7945,505,249,127287,117010
7948,505,249,127294,117010
7950,504,249,127303,117019
7953,504,249,127303,117021
7955,504,249,127303,117021
7958,505,249,127303,117024
7960,505,249,127286,117029
7962,506,249,127318,117029
7965,505,249,127318,117028
7967,505,249,127326,117028
7970,506,249,127333,117028
7972,506,249,127337,117039
7975,506,249,127337,117035
7977,506,249,127340,117044
7981,506,249,127342,117044
7983,506,249,127353,117045
7985,506,249,127359,117045
7988,503,249,127359,117048
7990,498,249,127365,117045
7993,494,249,127371,117045
7995,490,249,127378,117052
7998,486,249,127378,117057
8000,487,249,127385,117063
8002,493,249,127384,117063
8005,503,249,127382,117065
8007,514,249,127391,117066
8010,529,249,127400,117063
8012,563,249,127409,117067
8015,584,249,127418,117070
8017,603,249,127421,117078
8020,627,249,127421,117076
8023,671,249,127431,117088
8025,689,249,127437,117088
8028,711,249,127444,117088
8030,731,249,127443,117086
8033,745,249,127453,117091
8035,755,249,127460,117091
8038,742,249,127474,117094
8040,719,249,127474,117103
8042,692,249,127474,117106
8045,657,249,127501,117106
8047,601,249,127486,117107
8050,556,249,127506,117107
8052,490,250,127512,117107
8055,468,249,127518,117112
8057,449,249,127522,117111
8060,439,249,127529,117122
8062,432,249,127531,117117
8065,432,249,127541,117125
8068,435,249,127539,117133
8070,440,249,127559,117131
8073,445,249,127564,117144
8075,454,249,127578,117139
8078,457,249,127581,117140
8080,461,249,127589,117134
8082,463,249,127588,117145
8085,466,249,127591,117141
8087,468,249,127599,117150
8090,469,249,127609,117158
8092,472,249,127618,117156
8095,474,249,127621,117159
8097,475,249,127630,117158
8100,476,249,127649,117171
8102,478,249,127653,117171
8104,479,249,127662,117174
8108,480,249,127659,117177
8110,481,249,127672,117178
8113,482,249,127688,117177
8115,483,249,127690,117184
8118,484,249,127692,117196
8120,487,249,127691,117199
8122,487,249,127705,117205
8125,488,249,127720,117200
8127,489,249,127732,117210
8130,490,249,127746,117203
8132,492,249,127759,117216
8135,493,249,127758,117218
8137,494,249,127763,117217
8140,494,249,127778,117220
8142,495,249,127781,117234
8144,496,249,127784,117231
8147,496,249,127801,117236
8150,497,249,127813,117240
8153,499,249,127824,117240
8155,500,249,127834,117252
8158,501,249,127838,117253
8160,502,249,127836,117255
8162,502,249,127847,117261
8165,503,249,127861,117260
8167,504,249,127880,117263
8170,506,249,127874,117268
8172,507,249,127877,117277
8175,507,249,127895,117275
8177,508,249,127915,117280
8180,509,249,127911,117284
8182,510,249,127916,117285
8184,511,249,127934,117299
8187,512,249,127944,117298
8189,513,249,127964,117304
8193,514,249,127973,117304
8195,516,249,127987,117315
8198,516,249,127990,117313
8200,518,249,127997,117328
8202,519,249,128014,117329
8205,520,249,128032,117335
8207,522,249,128039,117342
8210,524,249,128050,117349
8212,525,249,128070,117352
8215,527,249,128074,117356
8217,527,249,128081,117356
8220,529,249,128090,117366
8222,532,249,128103,117371
8224,533,249,128113,117371
8227,535,249,128129,117382
8229,536,249,128130,117387
8232,539,249,128142,117383
8235,541,249,128154,117384
8238,543,249,128154,117392
8240,544,249,128160,117381
8242,546,249,128172,117381
8245,549,249,128175,117391
8247,550,249,128164,117388
8250,552,249,128163,117383
8252,554,249,128151,117373
8255,555,249,128143,117369
8257,557,249,128124,117362
8260,558,249,128124,117343
8262,560,249,128057,117321
8264,561,249,128001,117321
8267,562,249,127965,117284
8269,562,249,127906,117254
8272,562,249,127906,117229
8274,562,249,127786,117203
8278,562,249,127720,117203
8280,561,249,127661,117146
8282,560,249,127588,117115
8285,558,250,127533,117090
8287,556,249,127533,117069
8290,554,249,127407,117050
8292,550,249,127347,117016
8295,547,249,127347,116994
8297,543,249,127227,116976
8300,540,249,127161,116976
8302,532,249,127111,116934
8304,528,249,127111,116897
8307,523,249,126988,116879
8309,519,249,126941,116879
8312,515,249,126886,116855
8314,506,249,126837,116811
8317,502,250,126771,116799
8320,494,249,126771,116769
8322,489,249,126732,116747
8325,484,249,126626,116729
8327,481,249,126571,116729
8330,473,249,126536,116693
8332,470,249,126536,116675
8335,467,249,126488,116655
8337,465,249,126403,116655
8340,463,249,126372,116640
8342,459,249,126335,116612
8344,458,249,126335,116602
8347,456,249,126273,116590
8349,455,249,126242,116590
8352,454,249,126214,116558
8354,453,249,126214,116555
8357,453,249,126185,116548
8359,453,249,126138,116548
8361,453,249,126123,116543
8365,453,249,126108,116523
8367,453,249,126108,116524
8370,454,249,126085,116524
8372,455,249,126078,116520
8375,455,249,126072,116516
8377,457,249,126072,116515
8380,458,249,126062,116511
8382,459,249,126054,116511
8384,460,249,126055,116508
8387,462,249,126054,116510
8389,463,249,126055,116510
8392,465,249,126055,116516
8394,466,249,126058,116519
8397,466,249,126059,116519
8399,468,249,126059,116523
8401,469,249,126068,116528
8404,470,249,126077,116528
8407,471,249,126096,116528
8410,472,249,126097,116535
8412,473,249,126103,116535
8415,474,249,126103,116544
8417,475,249,126111,116547
8420,476,249,126130,116547
8422,477,249,126130,116556
8424,478,249,126149,116561
8427,479,249,126155,116561
8429,479,249,126174,116558
8432,480,249,126174,116566
8434,480,249,126177,116577
8437,481,249,126187,116577
8439,482,249,126210,116579
8441,484,249,126210,116586
8444,484,249,126219,116586
8446,484,249,126226,116589
8450,485,249,126226,116598
8452,486,249,126235,116603
8455,487,249,126255,116603
8457,487,249,126255,116603
8460,488,249,126255,116603
8462,489,249,126269,116615
8464,489,249,126269,116615
8467,490,249,126287,116619
8469,490,249,126290,116620
8472,492,249,126290,116618
8474,492,249,126299,116621
8477,492,249,126306,116621
8479,493,249,126307,116624
8481,493,249,126307,116631
8484,494,249,126309,116639
8486,495,249,126316,116639
8489,495,249,126321,116632
8492,495,249,126327,116631
8495,495,249,126332,116640
8497,496,249,126343,116638
8500,496,249,126350,116642
8502,496,249,126350,116647
8504,497,249,126353,116647
8507,497,249,126356,116652
8509,498,249,126368,116655
8512,498,249,126381,116657
8514,498,249,126398,116661
8517,498,249,126392,116664
8519,498,249,126407,116677
8521,498,249,126409,116672
8524,499,249,126417,116675
8526,499,249,126417,116680
8529,499,249,126419,116677
8531,499,249,126432,116680
8535,499,249,126442,116676
8537,500,249,126446,116682
8540,500,249,126456,116683
8542,500,249,126447,116690
8544,500,249,126453,116687
8547,500,249,126449,116694
8549,501,250,126459,116682
8552,501,249,126459,116693
8554,501,249,126462,116690
8557,501,249,126463,116691
8559,502,249,126458,116685
8561,502,249,126454,116692
8564,502,249,126462,116687
8566,502,249,126467,116688
8569,502,249,126469,116686
8571,503,249,126457,116682
8574,503,249,126460,116685
8577,503,249,126460,116689
8580,503,249,126455,116690
8582,503,249,126440,116687
8584,503,249,126443,116687
8587,504,249,126444,116689
8589,504,249,126442,116685
8592,504,249,126448,116681
8594,504,249,126439,116681
8597,504,249,126431,116679
8599,504,249,126421,116670
8601,504,249,126428,116674
8604,504,250,126407,116675
8606,504,249,126406,116667
8609,505,249,126412,116668
8611,505,249,126414,116666
8614,505,250,126407,116673
8616,505,249,126410,116669
8620,505,249,126390,116671
8622,505,249,126393,116666
8624,506,249,126398,116662
8627,506,249,126388,116660
8629,506,249,126385,116663
8632,506,250,126388,116653
8634,506,249,126390,116652
8637,506,249,126383,116665
8639,506,249,126377,116659
8641,507,249,126377,116663
8644,507,249,126381,116666
8646,507,250,126383,116663
8649,507,249,126372,116662
8651,508,249,126380,116671
8654,508,250,126384,116660
8656,508,249,126389,116662
8659,508,249,126379,116671
8662,508,249,126385,116675
8664,508,249,126390,116675
8667,508,250,126393,116670
8669,508,249,126398,116657
8672,508,250,126398,116671
8674,508,249,126417,116679
8677,508,249,126408,116683
8679,508,249,126412,116688
8681,508,250,126425,116681
8684,508,250,126433,116687
8686,508,250,126430,116691
8689,509,250,126442,116696
8691,509,250,126458,116700
8694,509,250,126464,116704
8696,509,250,126472,116711
8699,509,250,126478,116708
8701,509,250,126495,116718
8704,509,250,126494,116718
8707,509,250,126516,116722
8709,509,250,126515,116725
8712,509,250,126522,116730
8714,509,250,126539,116735
8717,509,249,126551,116734
8719,509,250,126556,116743
8721,510,250,126556,116752
8724,510,250,126579,116754
8726,510,250,126582,116754
8729,510,250,126598,116765
8731,510,250,126611,116767
8734,510,250,126614,116770
8736,510,250,126635,116773
8739,510,250,126635,116772
8741,510,250,126649,116780
8743,510,250,126662,116780
8747,510,250,126684,116792
8749,510,250,126690,116795
8752,510,250,126690,116802
8754,510,249,126709,116809
8757,510,250,126722,116809
8759,510,250,126735,116819
8761,510,250,126735,116819
8764,511,250,126757,116827
8766,511,250,126769,116827
8769,511,250,126792,116845
8771,511,250,126796,116842
8774,510,250,126796,116848
8776,510,249,126833,116858
8779,511,250,126841,116858
8781,511,250,126860,116867
8783,511,250,126860,116866
8786,511,250,126875,116876
8788,511,250,126892,116876
8792,511,250,126901,116879
8794,511,250,126910,116886
8797,511,250,126918,116898
8799,511,250,126918,116902
8801,511,250,126928,116909
8804,512,250,126961,116913
8806,512,250,126968,116913
8809,512,250,126977,116918
8811,512,250,126977,116925
8814,512,250,126982,116926
8816,512,250,127008,116926
8819,511,250,127021,116935
8821,511,250,127029,116938
8823,511,250,127029,116945
8826,511,250,127044,116950
8828,512,250,127054,116950
8832,512,250,127067,116959
8834,512,250,127067,116963
8837,512,250,127070,116968
8839,512,250,127088,116968
8841,512,250,127103,116973
8844,512,250,127103,116980
8846,512,250,127117,116981
8849,512,250,127130,116981
8851,513,250,127141,116978
8854,514,250,127140,116994
8856,514,250,127140,116993
8859,515,250,127145,116991
8861,515,250,127166,116991
8863,516,250,127181,116994
8866,517,250,127184,117003
8868,517,250,127184,117003
8871,518,250,127184,117010
8873,518,250,127200,117016
8877,518,250,127217,117016
8879,518,250,127217,117016
8881,518,250,127222,117016
8884,518,250,127226,117016
8886,518,250,127246,117025
8889,517,250,127245,117030
8891,517,250,127255,117030
8894,517,250,127255,117037
8896,518,250,127261,117034
8899,519,250,127268,117034
8901,519,250,127268,117043
8903,519,250,127272,117047
8906,519,250,127283,117047
8908,519,250,127293,117045
8911,517,250,127293,117051
8913,517,250,127289,117049
8916,516,250,127299,117049
8919,516,250,127309,117051
8921,515,250,127309,117056
8924,515,250,127315,117056
8926,514,250,127319,117065
8929,512,250,127319,117067
8931,510,250,127324,117066
8934,509,250,127327,117066
8936,508,250,127338,117071
8939,507,250,127338,117070
8941,506,250,127340,117080
8943,506,250,127346,117080
8946,506,250,127356,117076
8948,506,250,127361,117081
8951,506,250,127361,117081
8953,505,250,127377,117081
8956,505,250,127377,117081
8958,505,250,127382,117086
8961,505,250,127382,117092
8964,505,250,127385,117088
8966,505,250,127384,117088
8969,505,250,127394,117091
8971,505,250,127398,117095
8974,505,250,127402,117102
8976,505,250,127418,117099
8979,505,250,127422,117099
8981,504,250,127431,117112
8983,505,250,127431,117113
8986,505,250,127434,117114
8988,506,250,127443,117114
8991,506,250,127451,117120
8993,506,250,127456,117122
8996,506,250,127462,117122
8998,506,250,127464,117127
9000,507,250,127468,117126
9004,507,250,127475,117132
9006,506,250,127486,117133
9009,505,250,127478,117132
9011,502,250,127498,117136
9014,498,250,127508,117138
9016,488,250,127519,117145
9019,486,250,127527,117152
9021,485,250,127517,117142
9023,488,250,127531,117155
9026,497,250,127529,117159
9028,522,250,127540,117166
9031,535,250,127553,117163
9033,553,250,127563,117161
9036,573,250,127580,117165
9038,616,250,127581,117174
9040,636,250,127591,117179
9043,658,250,127591,117178
9046,677,250,127597,117179
9049,703,250,127607,117186
9051,727,250,127619,117192
9054,746,250,127620,117197
9056,754,250,127626,117195
9059,743,250,127637,117201
9061,720,250,127645,117199
9063,688,250,127663,117213
9066,613,250,127668,117212
9068,574,250,127676,117213
9071,541,250,127683,117223
9073,506,250,127687,117224
9076,477,250,127701,117224
9078,443,250,127703,117232
9080,436,250,127707,117238
9083,432,250,127730,117238
9085,432,250,127737,117240
9089,435,250,127742,117241
9091,443,250,127749,117242
9094,447,250,127750,117244
9096,452,250,127761,117251
9099,456,250,127782,117257
9101,462,250,127777,117257
9103,464,250,127789,117269
9106,466,250,127804,117270
9108,467,250,127822,117267
9111,469,250,127820,117278
9113,471,250,127834,117285
9116,473,250,127834,117279
9118,475,250,127848,117292
9120,476,250,127858,117290
9123,478,250,127870,117295
9125,478,250,127882,117301
9128,480,250,127886,117303
9131,481,250,127897,117311
9134,483,250,127901,117314
9136,483,250,127910,117319
9139,484,250,127914,117318
9141,486,250,127921,117327
9143,487,250,127937,117325
9146,488,250,127950,117331
9148,489,250,127967,117339
9151,490,250,127973,117341
9153,491,250,127978,117348
9156,491,250,127986,117356
9158,492,250,127998,117359
9160,493,250,128009,117358
9163,494,250,128020,117366
9165,495,250,128016,117368
9168,497,250,128031,117348
9170,498,250,128041,117373
9174,498,250,128059,117385
9176,499,250,128057,117375
9179,499,250,128077,117389
9181,500,250,128090,117396
9183,501,250,128091,117392
9186,502,250,128098,117398
9188,504,250,128104,117401
9191,505,250,128110,117403
9193,506,250,128131,117404
9196,507,250,128131,117409
9198,507,250,128148,117417
9200,508,250,128161,117417
9203,509,250,128168,117427
9205,510,250,128177,117424
9208,511,250,128191,117433
9210,512,250,128200,117431
9213,513,250,128214,117443
9216,515,250,128224,117442
9219,516,250,128224,117447
9221,517,250,128237,117456
9223,518,250,128256,117456
9226,520,250,128272,117476
9228,521,250,128284,117463
9231,522,250,128284,117469
9233,524,250,128302,117478
9236,525,250,128302,117478
9238,527,250,128312,117484
9240,529,250,128312,117481
9243,531,250,128328,117489
9245,532,250,128344,117489
9248,534,250,128356,117503
9250,537,250,128366,117503
9253,538,250,128366,117505
9255,540,250,128380,117512
9259,541,250,128391,117512
9261,544,250,128395,117516
9263,545,250,128395,117513
9266,547,250,128391,117516
9268,549,250,128390,117516
9271,550,250,128393,117520
9273,553,250,128375,117501
9276,554,250,128357,117496
9278,556,250,128357,117479
9280,557,250,128328,117460
9283,558,250,128251,117439
9285,559,250,128204,117439
9288,561,250,128148,117391
9290,561,250,128148,117366
9293,561,250,128101,117338
9295,562,250,127957,117338
9298,562,250,127895,117307
9300,561,250,127827,117252
9303,560,250,127827,117227
9306,559,250,127695,117198
9308,557,250,127695,117173
9311,554,250,127554,117141
9313,552,250,127494,117141
9316,550,250,127442,117117
9318,544,250,127442,117068
9320,539,250,127377,117050
9323,534,250,127259,117021
9325,531,250,127200,117021
9328,523,250,127200,116969
9330,520,250,127088,116969
9333,514,250,127036,116954
9335,506,250,127036,116916
9338,501,250,126970,116888
9340,497,250,126868,116888
9342,492,250,126829,116865
9346,486,250,126771,116824
9348,483,250,126720,116824
9351,476,250,126720,116789
9353,472,250,126686,116779
9356,469,250,126606,116779
9358,465,250,126606,116742
9360,462,250,126568,116726
9363,461,250,126494,116726
9365,459,250,126466,116712
9368,457,250,126439,116691
9370,456,250,126409,116691
9373,455,250,126409,116673
9375,454,250,126381,116667
9378,454,250,126340,116667
9380,454,250,126340,116652
9382,454,250,126333,116650
9385,455,250,126300,116650
9388,455,250,126293,116653
9391,456,250,126293,116637
9393,456,250,126276,116632
9396,457,250,126269,116632
9398,458,250,126267,116634
9400,459,250,126267,116628
9403,460,250,126252,116628
9405,460,250,126247,116634
9408,462,250,126247,116631
9410,463,250,126260,116635
9413,464,250,126259,116635
9415,465,250,126263,116636
9418,466,250,126263,116643
9420,467,250,126268,116645
9422,468,250,126265,116645
9425,469,250,126291,116648
9427,470,250,126294,116648
9431,472,250,126294,116654
9433,473,250,126305,116654
9436,474,250,126320,116660
9438,475,250,126327,116668
9440,475,250,126327,116675
9443,476,250,126338,116675
9445,477,250,126345,116675
9448,478,250,126358,116685
9450,478,250,126372,116690
9453,479,250,126385,116690
9455,482,250,126394,116700
9458,482,250,126414,116705
9460,483,250,126414,116707
9462,484,250,126426,116707
9465,484,250,126430,116718
9467,485,250,126436,116718
9470,485,250,126450,116725
9473,487,250,126466,116724
9476,487,250,126465,116724
9478,488,250,126476,116731
9480,489,250,126480,116734
9483,489,250,126486,116735
9485,490,250,126494,116741
9488,491,250,126494,116740
9490,491,250,126509,116738
9493,492,250,126512,116739
9495,493,250,126523,116747
9498,493,250,126522,116747
9500,493,250,126517,116748
9502,493,250,126532,116751
9505,493,250,126535,116757
9507,494,250,126538,116757
9510,495,250,126545,116763
9512,495,250,126547,116763
9516,495,250,126559,116767
9518,496,250,126558,116769
9520,496,250,126570,116774
9523,496,250,126574,116764
9525,496,250,126587,116763
9528,496,250,126572,116766
9530,496,250,126581,116774
9533,497,250,126595,116784
9535,497,250,126597,116776
9538,497,250,126609,116781
9540,498,250,126605,116790
9542,498,250,126612,116784
9545,498,250,126620,116791
9547,499,250,126626,116794
9550,499,250,126637,116799
9552,500,250,126643,116805
9555,500,250,126643,116808
9558,500,250,126646,116810
9560,500,250,126649,116806
9563,501,250,126649,116812
9565,501,250,126645,116812
9568,501,250,126654,116806
9570,501,250,126662,116806
9573,502,250,126659,116808
9575,502,250,126658,116802
9578,502,250,126644,116807
9580,502,250,126645,116801
9582,502,250,126653,116805
9585,502,250,126650,116803
9587,502,250,126649,116808
9590,502,250,126636,116805
9592,502,250,126640,116809
9595,503,250,126647,116802
9597,503,250,126641,116802
9600,503,250,126632,116799
9603,503,250,126621,116802
9605,503,250,126624,116797
9608,503,250,126611,116793
9610,503,250,126609,116792
9613,504,250,126613,116789
9615,504,250,126605,116787
9618,504,250,126611,116791
9620,504,250,126598,116792
9622,504,250,126603,116786
9625,504,250,126586,116786
9627,504,250,126582,116784
9630,505,250,126582,116781
9632,506,250,126576,116789
9635,506,250,126581,116778
9637,506,250,126571,116777
9639,506,250,126580,116774
9643,505,250,126571,116784
9645,506,250,126568,116750
9648,506,250,126566,116777
9650,506,250,126572,116773
9653,506,250,126566,116776
9655,506,250,126566,116776
9658,506,250,126570,116779
9660,506,250,126569,116781
9662,507,250,126568,116779
9665,507,250,126575,116780
9667,507,250,126567,116777
9670,507,250,126567,116781
9672,507,250,126566,116777
9675,507,250,126566,116780
9677,508,250,126575,116786
9679,508,250,126576,116786
9682,509,250,126587,116789
9684,509,250,126583,116785
9688,508,250,126591,116782
9690,508,250,126594,116788
9693,508,250,126598,116790
9695,508,250,126611,116795
9698,508,250,126611,116791
9700,508,250,126619,116799
9702,509,250,126623,116799
9705,509,250,126637,116808
9707,509,250,126642,116803
9710,509,250,126642,116810
9712,508,250,126655,116812
9715,509,250,126662,116812
9717,509,250,126669,116823
9719,509,250,126669,116829
9722,509,250,126691,116826
9724,509,250,126696,116826
9728,509,250,126713,116838
9730,509,250,126713,116841
9733,509,250,126713,116851
9735,509,250,126738,116855
9738,510,250,126740,116855
9740,509,250,126760,116863
9742,510,250,126760,116870
