TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
7720,513,7,126905,117590
7723,513,7,126893,117582
7726,513,7,126904,117587
7728,513,7,126896,117588
7731,514,7,126900,117587
7733,515,7,126903,117581
7736,515,7,126903,117591
7738,515,7,126901,117590
7741,515,7,126900,117590
7743,514,7,126906,117593
7745,515,7,126911,117594
7748,515,7,126909,117593
7750,515,7,126904,117594
7753,515,7,126918,117602
7755,515,7,126930,117604
7758,515,7,126930,117597
7760,515,7,126932,117608
7762,515,7,126937,117608
7766,515,7,126943,117613
7768,515,7,126944,117612
7771,516,7,126944,117621
7773,516,7,126944,117617
7776,516,8,126959,117624
7778,517,7,126962,117625
7781,517,7,126962,117627
7783,517,7,126976,117630
7785,517,7,126982,117630
7788,516,7,126994,117640
7790,517,7,126994,117645
7793,517,7,127003,117646
7795,517,7,127007,117646
7798,518,7,127029,117648
7800,518,7,127035,117656
7802,518,7,127035,117665
7805,518,7,127041,117666
7808,518,7,127046,117666
7811,518,7,127058,117673
7813,519,7,127058,117677
7816,519,7,127070,117682
7818,519,7,127086,117682
7821,518,7,127097,117680
7823,518,7,127102,117691
7825,518,7,127102,117704
7828,519,7,127119,117696
7830,519,7,127123,117696
7833,519,7,127137,117706
7835,521,7,127137,117704
7838,521,7,127148,117712
7840,522,7,127160,117712
7842,522,7,127174,117713
7845,523,7,127174,117721
7847,524,7,127185,117721
7851,524,7,127189,117727
7853,525,7,127189,117737
7856,525,7,127200,117741
7858,525,7,127210,117741
7861,524,7,127231,117749
7863,525,7,127231,117754
7865,526,7,127236,117752
7868,526,7,127250,117752
7870,527,7,127269,117764
7873,527,7,127258,117760
7875,527,7,127258,117769
7878,528,7,127282,117771
7880,529,7,127288,117771
7882,530,7,127304,117778
7885,529,7,127304,117777
7887,528,7,127303,117787
7890,527,7,127314,117787
7892,526,7,127333,117793
7896,524,7,127333,117799
7898,523,7,127345,117799
7901,522,7,127362,117808
7903,522,7,127362,117808
7905,521,7,127362,117816
7908,521,7,127365,117816
7910,520,7,127375,117818
7913,518,7,127375,117821
7915,517,8,127388,117822
7918,517,7,127394,117822
7920,516,7,127412,117825
7922,516,7,127410,117834
7925,514,7,127410,117838
7927,514,7,127412,117838
7930,514,7,127429,117838
7932,514,7,127429,117838
7936,514,7,127429,117848
7938,514,7,127435,117846
7941,514,7,127435,117846
7943,514,7,127459,117852
7945,514,7,127458,117860
7948,514,7,127458,117858
7950,514,7,127472,117867
7953,514,8,127477,117867
7955,514,7,127480,117875
7958,515,7,127480,117867
7960,515,7,127484,117874
7962,515,7,127492,117874
7965,515,7,127490,117884
7967,516,7,127495,117880
7970,516,7,127505,117881
7972,516,7,127515,117887
7975,516,8,127526,117896
7977,516,7,127531,117892
7981,516,7,127531,117903
7983,515,7,127543,117899
7985,515,7,127543,117899
7988,513,7,127549,117906
7990,511,7,127557,117908
7993,507,7,127562,117909
7995,498,7,127571,117919
7998,494,7,127584,117917
8000,493,7,127588,117919
8002,495,7,127588,117924
8005,502,7,127604,117924
8007,518,7,127603,117924
8010,534,7,127611,117928
8012,567,7,127615,117934
8015,587,7,127622,117936
8017,606,7,127631,117943
8020,628,7,127634,117940
8023,673,7,127643,117948
8025,697,8,127647,117952
8028,717,7,127643,117951
8030,740,8,127660,117951
8033,760,8,127672,117960
8035,779,8,127676,117963
8038,773,8,127680,117961
8040,753,8,127690,117962
8042,728,8,127683,117967
8045,681,8,127691,117976
8047,630,8,127695,117976
8050,539,8,127706,117979
8052,499,8,127714,117984
8055,470,7,127719,117990
8057,446,8,127728,117984
8060,431,7,127742,117990
8062,422,8,127740,117983
8065,423,8,127734,117998
8068,426,7,127747,118004
8070,431,8,127761,118003
8073,437,8,127771,118006
8075,446,7,127782,118009
8078,451,8,127787,118020
8080,456,8,127787,118014
8082,460,7,127798,118009
8085,466,8,127790,118022
8087,468,7,127794,118025
8090,469,7,127804,118018
8092,471,7,127829,118023
8095,474,7,127827,118026
8097,477,7,127832,118028
8100,479,8,127832,118036
8102,481,7,127851,118040
8104,483,7,127860,118045
8108,485,7,127859,118043
8110,487,7,127861,118047
8113,488,7,127872,118049
8115,488,7,127879,118058
8118,489,7,127881,118057
8120,490,7,127886,118064
8122,491,7,127893,118060
8125,494,7,127898,118064
8127,495,7,127905,118071
8130,495,7,127919,118085
8132,496,7,127928,118079
8135,497,7,127937,118085
8137,499,7,127936,118086
8140,500,7,127945,118087
8142,501,7,127956,118098
8144,502,7,127962,118100
8147,502,7,127973,118102
8150,503,7,127972,118107
8153,504,7,127983,118106
8155,505,7,127981,118112
8158,507,7,127990,118114
8160,507,7,128002,118106
8162,508,7,127999,118115
8165,509,7,128020,118125
8167,510,7,128033,118124
8170,510,7,128032,118127
8172,511,7,128044,118135
8175,512,7,128044,118133
8177,514,7,128049,118139
8180,515,7,128066,118140
8182,515,7,128079,118144
8184,516,7,128075,118150
8187,517,7,128077,118151
8189,518,7,128099,118152
8193,519,7,128099,118157
8195,520,7,128111,118161
8198,521,7,128114,118161
8200,523,7,128131,118178
8202,524,7,128135,118173
8205,525,7,128139,118174
8207,526,7,128144,118172
8210,527,7,128149,118177
8212,528,7,128159,118179
8215,530,7,128159,118174
8217,531,7,128175,118180
8220,532,7,128175,118185
8222,533,7,128174,118185
8224,535,7,128160,118182
8227,536,7,128170,118181
8229,537,7,128154,118173
8232,538,7,128144,118180
8235,541,7,128130,118165
8238,542,7,128130,118153
8240,544,7,128089,118152
8242,546,7,128062,118152
8245,548,7,128057,118141
8247,550,7,128016,118120
8250,552,7,127991,118109
8252,553,7,127991,118100
8255,554,7,127921,118092
8257,555,7,127891,118080
8260,556,7,127891,118062
8262,557,7,127819,118046
8264,558,7,127788,118046
8267,558,8,127748,118027
8269,559,8,127748,118006
8272,559,7,127661,117991
8274,559,7,127632,117991
8278,558,7,127582,117980
8280,557,7,127543,117944
8282,556,7,127495,117944
8285,554,8,127446,117913
8287,553,7,127446,117898
8290,550,7,127361,117886
8292,548,8,127316,117886
8295,545,7,127278,117846
8297,539,7,127278,117829
8300,536,7,127232,117808
8302,530,7,127145,117797
8304,526,8,127145,117781
8307,520,7,127063,117767
8309,516,8,127030,117767
8312,511,8,126994,117748
8314,501,8,126994,117725
8317,495,7,126926,117711
8320,492,7,126892,117711
8322,488,8,126873,117701
8325,480,8,126844,117679
8327,477,8,126812,117679
8330,473,8,126793,117661
8332,467,7,126793,117650
8335,464,8,126747,117650
8337,459,7,126747,117636
8340,457,7,126736,117635
8342,455,7,126696,117635
8344,454,7,126690,117625
8347,451,7,126676,117611
8349,450,8,126662,117611
8352,448,7,126662,117603
8354,448,7,126653,117599
8357,448,7,126627,117599
8359,448,7,126627,117588
8361,448,7,126628,117593
8365,449,7,126614,117593
8367,449,7,126614,117583
8370,450,7,126614,117578
8372,450,7,126595,117578
8375,452,7,126595,117572
8377,453,7,126595,117570
8380,454,7,126578,117570
8382,456,7,126578,117574
8384,457,7,126583,117570
8387,459,7,126568,117572
8389,459,7,126568,117568
8392,460,7,126567,117570
8394,461,7,126558,117564
8397,462,7,126549,117564
8399,462,7,126557,117563
8401,464,7,126557,117563
8404,465,7,126537,117563
8407,466,7,126535,117562
8410,467,7,126535,117555
8412,468,7,126533,117555
8415,469,7,126517,117553
8417,470,7,126521,117552
8420,472,7,126521,117550
8422,472,7,126516,117542
8424,473,7,126508,117542
8427,474,7,126495,117545
8429,474,7,126495,117543
8432,475,7,126484,117534
8434,476,7,126484,117538
8437,477,7,126456,117530
8439,478,7,126456,117528
8441,479,7,126456,117520
8444,480,7,126451,117525
8446,481,7,126431,117525
8450,481,7,126426,117517
8452,482,7,126417,117513
8455,483,7,126417,117510
8457,483,7,126409,117504
8460,484,7,126398,117506
8462,484,7,126387,117511
8464,484,7,126387,117500
8467,484,7,126376,117500
8469,486,7,126365,117497
8472,486,7,126368,117501
8474,487,7,126364,117489
8477,488,7,126361,117493
8479,490,7,126367,117500
8481,490,7,126353,117490
8484,490,7,126356,117495
8486,490,7,126347,117485
8489,490,7,126355,117492
8492,491,7,126341,117487
8495,491,7,126349,117497
8497,492,7,126355,117486
8500,492,7,126362,117492
8502,492,7,126357,117489
8504,493,7,126355,117492
8507,493,7,126364,117501
8509,493,7,126362,117505
8512,493,7,126375,117505
8514,494,7,126367,117507
8517,495,7,126374,117506
8519,495,7,126377,117505
8521,495,7,126375,117506
8524,495,7,126386,117512
8526,495,7,126387,117510
8529,495,7,126380,117512
8531,494,7,126386,117506
8535,494,7,126398,117514
8537,494,7,126390,117511
8540,495,7,126398,117519
8542,495,7,126404,117521
8544,495,7,126413,117525
8547,495,7,126414,117526
8549,494,7,126414,117532
8552,494,7,126415,117533
8554,494,7,126427,117530
8557,494,7,126423,117528
8559,495,7,126425,117524
8561,495,7,126415,117538
8564,495,7,126431,117537
8566,495,7,126431,117539
8569,495,7,126428,117537
8571,495,7,126435,117539
8574,496,7,126434,117548
8577,496,7,126428,117546
8580,496,7,126442,117545
8582,496,7,126437,117549
8584,496,7,126436,117551
8587,496,7,126441,117551
8589,496,7,126440,117537
8592,496,7,126441,117549
8594,496,7,126435,117555
8597,496,7,126436,117548
8599,496,7,126434,117548
8601,497,7,126439,117547
8604,498,7,126430,117552
8606,498,7,126436,117550
8609,498,7,126431,117556
8611,498,7,126439,117561
8614,498,7,126437,117550
8616,498,7,126436,117556
8620,498,7,126434,117550
8622,498,7,126435,117558
8624,498,7,126440,117558
8627,498,7,126434,117554
8629,498,7,126441,117559
8632,498,7,126438,117562
8634,498,7,126449,117567
8637,498,7,126446,117564
8639,498,7,126451,117570
8641,499,7,126455,117565
8644,499,7,126455,117567
8646,499,7,126459,117573
8649,499,7,126458,117575
8651,500,7,126463,117571
8654,500,7,126464,117573
8656,500,7,126465,117578
8659,500,7,126471,117580
8662,500,7,126482,117584
8664,500,7,126488,117588
8667,500,7,126496,117595
8669,500,7,126492,117592
8672,500,7,126503,117596
8674,500,7,126503,117592
8677,500,7,126503,117598
8679,500,7,126512,117594
8681,500,7,126519,117594
8684,500,7,126538,117608
8686,500,7,126541,117605
8689,500,7,126551,117615
8691,500,7,126557,117618
8694,500,7,126555,117623
8696,501,7,126571,117629
8699,500,7,126571,117623
8701,501,7,126580,117628
8704,501,7,126589,117628
8707,501,7,126597,117639
8709,501,7,126610,117640
8712,500,7,126610,117644
8714,500,7,126629,117651
8717,500,7,126634,117651
8719,501,7,126641,117656
8721,501,7,126641,117665
8724,501,7,126659,117665
8726,501,7,126669,117665
8729,502,7,126679,117680
8731,502,7,126682,117679
8734,501,7,126682,117683
8736,501,7,126695,117683
8739,501,7,126710,117683
8741,501,7,126710,117692
8743,501,7,126710,117693
8747,501,7,126735,117697
8749,501,7,126738,117697
8752,501,7,126759,117707
8754,502,7,126765,117708
8757,502,7,126779,117724
8759,502,7,126779,117729
8761,502,7,126782,117730
8764,502,7,126793,117731
8766,502,7,126806,117731
8769,504,7,126808,117738
8771,504,7,126808,117747
8774,505,7,126827,117749
8776,505,7,126839,117749
8779,504,7,126841,117750
8781,505,7,126841,117752
8783,507,7,126849,117760
8786,509,7,126863,117761
8788,510,7,126863,117766
8792,510,7,126877,117768
8794,510,7,126888,117768
8797,510,7,126896,117770
8799,509,7,126896,117779
8801,509,7,126905,117779
8804,509,7,126920,117779
8806,509,7,126931,117785
8809,509,7,126931,117797
8811,510,7,126941,117797
8814,510,7,126958,117800
8816,511,8,126958,117803
8819,511,7,126962,117808
8821,511,7,126981,117808
8823,510,7,126986,117808
8826,508,7,126986,117820
8828,507,7,126994,117821
8832,506,7,127006,117821
8834,505,7,127022,117828
8837,505,7,127022,117825
8839,505,7,127021,117825
8841,504,7,127040,117840
8844,503,7,127040,117839
8846,502,7,127048,117847
8849,501,7,127059,117847
8851,500,7,127067,117849
8854,498,7,127067,117853
8856,497,7,127069,117858
8859,497,7,127074,117858
8861,497,7,127074,117856
8863,497,7,127086,117871
8866,497,7,127096,117871
8868,497,7,127096,117867
8871,497,7,127104,117876
8873,497,7,127111,117879
8877,497,7,127120,117879
8879,497,7,127126,117883
8881,496,7,127126,117893
8884,496,7,127141,117893
8886,496,7,127141,117892
8889,497,7,127149,117894
8891,498,7,127159,117897
8894,499,7,127157,117897
8896,499,7,127162,117908
8899,499,7,127181,117903
8901,498,7,127183,117903
8903,499,7,127188,117912
8906,499,7,127202,117905
8908,498,7,127202,117918
8911,498,7,127201,117925
8913,498,7,127210,117925
8916,498,7,127217,117931
8919,498,7,127217,117937
8921,498,7,127226,117933
8924,497,7,127243,117939
8926,490,7,127245,117932
8929,486,7,127258,117938
8931,481,7,127258,117946
8934,477,7,127269,117946
8936,477,7,127267,117947
8939,486,7,127291,117954
8941,495,7,127287,117962
8943,509,7,127300,117963
8946,525,7,127309,117964
8948,560,7,127309,117968
8951,578,7,127318,117961
8953,600,7,127323,117972
8956,620,7,127322,117973
8958,668,7,127337,117977
8961,688,7,127344,117983
8964,713,7,127344,117983
8966,732,7,127356,117989
8969,754,8,127359,117990
8971,766,7,127369,117990
8974,760,8,127374,117998
8976,713,7,127377,117999
8979,679,8,127382,118000
8981,635,7,127396,118002
8983,596,8,127398,118002
8986,544,8,127396,118005
8988,474,8,127403,118012
8991,444,7,127417,118014
8993,427,7,127422,118014
8996,413,7,127426,118013
8998,408,7,127435,118019
9000,409,7,127436,118028
9004,417,7,127442,118029
9006,422,7,127448,118033
9009,427,7,127454,118028
9011,432,7,127454,118035
9014,438,7,127457,118039
9016,446,7,127469,118031
9019,449,7,127473,118043
9021,452,7,127486,118040
9023,454,7,127493,118051
9026,457,7,127505,118054
9028,461,7,127504,118066
9031,463,7,127512,118059
9033,464,7,127514,118069
9036,466,7,127521,118069
9038,468,7,127531,118075
9040,470,7,127534,118074
9043,473,7,127539,118079
9046,474,7,127542,118084
9049,475,7,127560,118081
9051,476,7,127565,118086
9054,478,7,127570,118087
9056,479,7,127578,118086
9059,480,7,127579,118090
9061,481,7,127588,118091
9063,482,7,127592,118102
9066,483,7,127594,118096
9068,485,7,127597,118102
9071,486,7,127607,118100
9073,486,7,127620,118114
9076,488,7,127628,118114
9078,490,7,127629,118115
9080,491,7,127628,118122
9083,492,7,127639,118130
9085,493,7,127652,118124
9089,494,7,127654,118129
9091,495,7,127666,118128
9094,496,7,127672,118136
9096,497,7,127675,118134
9099,498,7,127681,118149
9101,500,7,127693,118145
9103,501,7,127698,118144
9106,502,7,127699,118157
9108,503,7,127710,118155
9111,505,7,127717,118156
9113,506,7,127726,118160
9116,507,7,127738,118170
9118,508,7,127749,118170
9120,509,7,127752,118173
9123,510,7,127752,118178
9125,511,7,127766,118176
9128,511,7,127772,118176
9131,512,7,127778,118184
9134,513,7,127787,118188
9136,515,7,127799,118192
9139,516,7,127799,118191
9141,518,7,127798,118188
9143,519,7,127813,118188
9146,521,7,127818,118204
9148,522,7,127817,118196
9151,523,7,127817,118201
9153,524,7,127829,118199
9156,526,7,127821,118199
9158,528,7,127828,118196
9160,530,7,127807,118190
9163,532,7,127802,118186
9165,534,7,127802,118183
9168,535,7,127771,118179
9170,538,7,127755,118173
9174,539,7,127755,118160
9176,541,7,127722,118154
9179,543,7,127696,118154
9181,546,7,127674,118149
9183,547,7,127645,118127
9186,550,7,127617,118126
9188,551,7,127617,118108
9191,552,7,127553,118100
9193,554,7,127510,118090
9196,555,7,127510,118074
9198,556,7,127450,118060
9200,557,7,127412,118060
9203,558,8,127379,118030
9205,558,7,127379,118017
9208,558,8,127301,118005
9210,559,8,127258,118005
9213,559,8,127227,117989
9216,558,7,127188,117958
9219,558,8,127140,117942
9221,555,8,127108,117929
9223,554,7,127057,117929
9226,549,7,127023,117898
9228,547,7,127023,117875
9231,544,8,126990,117870
9233,541,8,126911,117870
9236,537,8,126871,117853
9238,531,7,126871,117821
9240,525,8,126837,117810
9243,522,8,126763,117810
9245,517,8,126743,117794
9248,512,7,126718,117773
9250,503,7,126718,117775
9253,497,8,126696,117766
9255,494,7,126650,117766
9259,489,7,126636,117757
9261,482,7,126636,117736
9263,478,7,126614,117734
9266,475,7,126576,117734
9268,472,7,126573,117722
9271,469,8,126556,117726
9273,464,7,126556,117708
9276,462,7,126542,117708
9278,461,7,126530,117708
9280,459,7,126523,117704
9283,457,7,126523,117691
9285,456,7,126511,117691
9288,456,7,126495,117691
9290,456,7,126494,117688
9293,456,7,126494,117683
9295,456,8,126492,117683
9298,455,7,126487,117692
9300,455,7,126487,117684
9303,456,7,126475,117683
9306,457,7,126475,117683
9308,457,7,126461,117682
9311,459,7,126461,117675
9313,460,7,126462,117676
9316,461,7,126457,117676
9318,462,7,126455,117671
9320,463,7,126452,117679
9323,465,7,126452,117670
9325,467,7,126444,117674
9328,468,7,126438,117674
9330,468,7,126439,117667
9333,470,7,126439,117663
9335,472,7,126432,117658
9338,473,7,126427,117658
9340,474,7,126424,117655
9342,475,7,126420,117666
9346,476,7,126420,117654
9348,477,7,126417,117649
9351,478,7,126392,117649
9353,479,7,126396,117648
9356,480,7,126396,117635
9358,483,7,126388,117643
9360,484,7,126374,117643
9363,484,7,126371,117636
9365,485,7,126364,117640
9368,486,7,126361,117635
9370,486,7,126365,117635
9373,487,7,126339,117626
9375,487,7,126325,117627
9378,488,7,126325,117616
9380,490,7,126323,117611
9382,491,7,126300,117611
9385,492,7,126299,117611
9388,492,7,126290,117608
9391,492,7,126277,117603
9393,493,7,126279,117602
9396,494,7,126267,117599
9398,494,7,126258,117597
9400,494,7,126258,117596
9403,495,7,126259,117596
9405,496,7,126246,117590
9408,497,7,126250,117590
9410,498,7,126251,117590
9413,498,7,126239,117589
9415,498,7,126238,117584
9418,498,7,126241,117590
9420,499,7,126234,117588
9422,499,7,126233,117589
9425,499,7,126232,117598
9427,500,7,126237,117595
9431,500,7,126244,117589
9433,501,7,126246,117594
9436,501,7,126243,117592
9438,502,7,126250,117591
9440,502,7,126257,117605
9443,502,7,126245,117605
9445,502,7,126259,117602
9448,502,7,126261,117603
9450,502,7,126260,117604
9453,502,7,126266,117604
9455,502,7,126274,117598
9458,502,7,126280,117609
9460,503,7,126289,117613
9462,503,7,126292,117620
9465,504,7,126291,117608
9467,504,7,126290,117623
9470,504,7,126292,117619
9473,504,7,126298,117619
9476,504,7,126296,117615
9478,505,7,126310,117628
9480,504,7,126316,117627
9483,505,7,126315,117627
9485,505,7,126325,117634
9488,505,7,126325,117637
9490,505,7,126329,117634
9493,505,7,126331,117639
9495,505,7,126333,117630
9498,505,7,126327,117630
9500,505,7,126325,117626
9502,505,7,126328,117640
9505,505,7,126340,117640
9507,505,7,126345,117644
9510,505,7,126342,117650
9512,505,7,126349,117651
9516,505,7,126340,117654
9518,506,7,126342,117649
9520,506,7,126352,117649
9523,506,7,126352,117643
9525,506,7,126346,117651
9528,506,7,126347,117657
9530,506,7,126350,117656
9533,506,7,126354,117647
9535,507,7,126353,117659
9538,507,7,126342,117654
9540,507,7,126345,117656
9542,507,7,126345,117654
9545,507,7,126348,117657
9547,507,7,126361,117664
9550,507,7,126344,117661
9552,507,7,126349,117669
9555,507,7,126353,117654
9558,507,7,126353,117664
9560,508,7,126366,117663
9563,508,7,126359,117668
9565,508,7,126363,117677
9568,508,7,126360,117670
9570,508,7,126374,117672
9573,508,7,126360,117674
9575,508,7,126364,117677
9578,508,7,126377,117666
9580,509,7,126377,117678
9582,509,7,126377,117676
9585,508,7,126384,117676
9587,509,7,126383,117681
9590,509,7,126391,117684
9592,509,7,126395,117681
9595,509,7,126395,117687
9597,509,7,126409,117689
9600,509,7,126409,117689
9603,510,7,126421,117697
9605,510,7,126427,117692
9608,510,7,126428,117699
9610,510,7,126435,117698
9613,510,7,126441,117702
9615,510,7,126452,117710
9618,510,7,126452,117707
9620,510,7,126460,117713
9622,511,7,126471,117713
9625,510,7,126489,117726
9627,509,7,126490,117724
9630,509,7,126490,117727
9632,509,7,126497,117731
9635,510,7,126508,117731
9637,511,7,126513,117744
9639,511,7,126513,117743
9643,511,7,126536,117742
9645,511,7,126538,117742
9648,511,7,126550,117752
9650,511,7,126552,117762
9653,511,7,126552,117761
9655,511,7,126570,117765
9658,511,7,126584,117765
9660,511,7,126594,117777
9662,511,7,126594,117774
9665,511,7,126607,117779
9667,511,7,126621,117779
9670,511,7,126635,117792
9672,510,7,126637,117797
9675,511,7,126652,117802
9677,511,7,126652,117802
9679,510,7,126660,117806
9682,510,7,126675,117817
9684,511,7,126683,117817
9688,511,7,126695,117819
9690,511,7,126695,117821
9693,510,7,126699,117822
9695,510,7,126711,117822
9698,510,7,126719,117830
9700,509,7,126719,117838
9702,509,7,126737,117843
9705,509,7,126749,117844
9707,510,7,126749,117842
9710,510,7,126760,117845
9712,511,7,126769,117845
9715,510,7,126777,117856
9717,510,7,126777,117862
9719,510,7,126776,117864
9722,510,7,126802,117875
9724,510,7,126810,117875
9728,510,7,126810,117874
9730,510,7,126821,117874
9733,510,7,126835,117881
9735,510,7,126835,117884
9738,510,7,126841,117886
9740,511,7,126864,117886
9742,511,8,126863,117889
9745,511,7,126871,117896
9747,510,7,126885,117896
9750,511,7,126885,117906
9752,511,7,126885,117915
9755,512,7,126904,117915
9757,512,7,126904,117916
9759,513,7,126918,117919
9762,514,7,126926,117919
9764,514,7,126928,117919
9767,514,7,126928,117925
9769,515,7,126944,117928
9773,515,7,126953,117928
9775,515,7,126965,117933
9778,514,7,126965,117938
9780,514,7,126975,117938
9782,513,7,126981,117953
9785,514,7,126981,117957
9787,514,7,126981,117958
9790,514,8,127006,117958
9792,514,7,127006,117966
9795,515,7,127006,117965
9797,515,7,127013,117972
9799,515,7,127010,117972
9802,514,7,127040,117970
9804,514,7,127047,117976
9807,513,7,127047,117977
9809,511,7,127057,117986
9812,511,7,127054,117986
9815,510,7,127054,117989
9818,509,7,127054,117986
9820,508,7,127067,117997
9822,508,7,127076,117997
9825,508,7,127091,117995
9827,507,7,127089,118008
9830,506,7,127089,117996
9832,504,7,127111,118006
9835,503,7,127109,118002
9837,503,7,127121,118014
9839,502,8,127121,118019
9842,500,7,127131,118017
9844,500,7,127125,118017
9847,500,7,127139,118023
9849,500,7,127150,118020
9852,499,7,127153,118023
9854,499,7,127153,118024
9858,499,7,127178,118029
9860,499,7,127180,118036
9862,500,7,127180,118039
9865,499,7,127184,118039
9867,500,7,127184,118041
9870,499,7,127198,118051
9872,499,7,127202,118052
9875,500,7,127207,118049
9877,500,7,127219,118054
9879,500,7,127222,118056
9882,500,7,127232,118067
9884,500,7,127230,118057
9887,500,7,127243,118068
9889,501,7,127247,118073
9892,501,7,127254,118078
9894,501,7,127265,118073
9897,501,7,127280,118085
9900,501,7,127282,118084
9902,500,7,127295,118083
9905,498,7,127290,118091
9907,495,7,127294,118087
9910,489,7,127308,118094
9912,480,7,127309,118100
9915,478,7,127318,118100
9917,479,7,127319,118099
9919,486,7,127332,118103
9922,509,7,127337,118109
9924,522,7,127346,118111
9927,539,7,127350,118112
9929,554,7,127363,118113
9932,578,7,127360,118121
9934,618,7,127369,118119
9937,641,7,127377,118128
9939,665,7,127396,118130
9942,689,7,127404,118134
9945,717,7,127414,118135
9947,750,8,127416,118141
9950,764,7,127420,118147
9952,766,8,127435,118150
9955,754,7,127434,118150
9957,725,7,127441,118160
9959,683,7,127443,118162
9962,599,8,127455,118163
9964,560,7,127456,118168
9967,524,8,127470,118160
9969,479,7,127479,118165
9972,444,8,127493,118182
9974,419,7,127504,118182
9977,412,8,127502,118180
9979,410,7,127501,118183
9981,412,7,127525,118187
9985,418,7,127520,118195
9987,426,7,127524,118197
9990,432,7,127540,118200
9992,436,7,127550,118206
9995,441,7,127556,118205
9997,446,7,127569,118213
9999,449,7,127570,118214
10002,454,7,127587,118220
10004,456,7,127597,118225
10007,457,7,127600,118227
10009,460,7,127605,118232
10012,462,7,127614,118232
10014,464,7,127621,118230
10017,466,7,127633,118241
10019,467,7,127642,118249
10021,468,7,127647,118254
10024,470,7,127649,118257
10027,472,7,127658,118255
10030,473,7,127667,118262
10032,476,7,127681,118260
10035,477,7,127684,118263
10037,479,7,127695,118266
10039,481,7,127710,118271
10042,482,7,127713,118277
10044,483,7,127715,118280
10047,485,7,127722,118276
10049,486,7,127725,118276
10052,486,7,127738,118283
10054,487,7,127741,118295
10057,488,7,127756,118296
10059,490,7,127763,118296
10061,491,7,127770,118296
10064,491,7,127778,118302
10066,492,7,127786,118299
10070,493,7,127789,118304
10072,495,7,127800,118309
10075,495,7,127800,118316
10077,496,7,127818,118318
10079,497,7,127825,118318
10082,500,7,127840,118328
10084,501,7,127848,118320
10087,502,7,127849,118328
10089,503,7,127859,118336
10092,504,7,127864,118330
10094,504,7,127873,118339
10097,504,7,127873,118340
10099,505,7,127892,118340
10101,506,7,127899,118340
10104,507,7,127915,118356
10106,508,7,127912,118355
10109,509,7,127912,118356
10112,510,7,127934,118361
10115,511,7,127940,118361
10117,513,7,127947,118363
10119,514,7,127947,118370
10122,516,7,127959,118372
10124,517,7,127966,118372
10127,518,7,127970,118379
10129,519,7,127978,118382
10132,520,7,127978,118388
10134,522,7,127989,118387
10137,523,7,127988,118387
10139,526,7,127986,118387
10141,527,7,127986,118388
10144,529,7,127975,118383
10146,530,7,127966,118383
10149,532,7,127967,118385
10151,534,7,127944,118363
10155,535,7,127927,118366
10157,538,7,127927,118357
10159,539,7,127914,118344
10162,541,7,127872,118340
10164,542,7,127841,118340
10167,546,7,127822,118327
10169,547,7,127822,118314
10172,549,7,127792,118296
10174,550,7,127736,118296
10177,552,7,127706,118291
10179,554,7,127706,118264
10181,555,7,127679,118259
10184,556,8,127606,118245
10186,556,7,127606,118234
10189,556,7,127546,118223
10191,556,7,127518,118223
10194,555,7,127484,118203
10196,554,7,127484,118181
10199,553,7,127448,118171
10202,552,7,127380,118171
10204,550,7,127347,118155
10207,546,7,127347,118131
10209,545,8,127286,118131
10212,542,8,127251,118124
10214,537,7,127251,118094
10217,533,7,127225,118092
10219,529,7,127162,118092
10221,525,8,127150,118073
10224,516,7,127150,118054
10226,511,7,127119,118050
10229,506,7,127072,118050
10231,501,8,127063,118043
10234,493,7,127063,118029
10236,490,7,127036,118029
10238,485,7,127014,118025
10242,477,7,127014,118011
10244,473,7,127005,118010
10247,471,8,126987,118010
10249,467,7,126980,118009
10252,463,8,126980,118000
10254,460,7,126966,117996
10257,459,7,126961,117996
10259,456,7,126961,117988
10261,454,7,126955,117987
10264,453,7,126940,117987
10266,452,7,126940,117979
10269,451,7,126940,117982
10271,450,7,126939,117981
10274,450,7,126929,117981
10276,449,7,126935,117975
10278,449,7,126935,117977
10281,449,7,126924,117977
10284,450,7,126924,117974
10287,451,7,126916,117975
10289,452,7,126926,117970
10292,453,7,126922,117970
10294,454,7,126912,117976
10297,455,7,126912,117965
10299,456,7,126917,117965
10301,456,7,126917,117973
10304,458,7,126916,117962
10306,460,7,126912,117966
10309,462,7,126911,117963
10311,463,7,126909,117961
10314,465,7,126904,117961
10316,466,7,126908,117969
10318,467,7,126908,117959
10321,468,7,126908,117958
10323,470,7,126908,117957
10327,471,7,126909,117952
10329,472,7,126909,117956
10332,472,7,126902,117956
10334,474,7,126896,117952
10337,475,7,126904,117953
10339,476,7,126880,117948
10341,477,7,126880,117945
10344,478,7,126877,117948
10346,480,7,126873,117941
10349,480,7,126873,117938
10351,481,7,126863,117935
10354,482,7,126854,117936
10356,483,7,126838,117930
10358,483,7,126837,117922
10361,484,7,126829,117926
10363,485,7,126836,117920
10366,485,7,126818,117921
10369,485,7,126818,117916
10372,485,7,126816,117922
10374,487,7,126808,117912
10377,488,7,126804,117900
10379,489,7,126794,117902
10381,489,7,126793,117905
10384,490,7,126785,117907
10386,492,7,126782,117903
10389,493,7,126786,117896
10391,494,7,126785,117901
10394,494,7,126792,117905
10396,494,7,126785,117903
10398,495,7,126788,117905
