TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
8824,484,77,135283,114170
8826,487,77,135303,114171
8828,488,77,135294,114172
8832,488,77,135323,114177
8834,489,77,135322,114176
8837,490,77,135332,114160
8839,491,77,135351,114189
8842,492,77,135359,114193
8844,494,77,135366,114178
8847,495,77,135378,114194
8849,496,77,135399,114203
8851,496,77,135403,114209
8854,497,77,135415,114209
8856,499,77,135421,114215
8859,500,77,135427,114220
8861,500,77,135437,114214
8864,501,77,135453,114227
8866,502,77,135456,114227
8868,503,77,135456,114230
8871,503,77,135484,114236
8873,503,77,135489,114236
8877,504,77,135495,114245
8879,506,77,135508,114234
8882,507,77,135508,114238
8884,507,77,135520,114245
8887,507,77,135536,114245
8889,507,77,135547,114253
8891,508,77,135547,114258
8894,508,77,135564,114266
8896,508,77,135587,114272
8899,509,77,135587,114294
8901,509,77,135610,114296
8904,509,78,135626,114296
8906,508,77,135644,114287
8908,508,78,135644,114295
8911,508,77,135672,114297
8913,508,78,135677,114297
8916,510,77,135704,114313
8919,511,78,135704,114314
8922,512,77,135723,114317
8924,512,78,135732,114320
8927,512,78,135732,114328
8929,512,78,135745,114340
8931,511,78,135763,114337
8934,510,78,135780,114341
8936,510,78,135785,114341
8939,510,78,135791,114349
8941,510,78,135791,114344
8944,510,78,135797,114338
8946,510,78,135791,114338
8948,510,78,135801,114344
8951,509,78,135803,114338
8953,510,78,135794,114338
8956,511,78,135798,114343
8958,513,78,135798,114330
8962,513,78,135789,114336
8964,513,78,135775,114336
8967,512,78,135785,114336
8969,512,78,135766,114315
8971,512,78,135760,114315
8974,512,78,135752,114321
8976,514,78,135752,114316
8979,514,78,135731,114305
8981,514,78,135714,114303
8984,514,78,135714,114293
8986,515,78,135693,114293
8988,514,78,135681,114295
8991,514,78,135665,114269
8993,515,78,135651,114269
8996,515,78,135624,114264
8998,516,78,135624,114252
9001,516,78,135606,114252
9004,516,78,135596,114255
9007,516,78,135564,114246
9009,515,78,135564,114233
9011,516,78,135552,114229
9014,517,78,135539,114229
9016,517,79,135532,114229
9019,520,79,135532,114212
9021,521,78,135496,114210
9024,521,79,135504,114210
9026,521,79,135504,114209
9028,522,79,135503,114201
9031,522,79,135447,114201
9033,522,79,135452,114211
9036,524,79,135452,114197
9038,525,79,135448,114202
9041,525,79,135467,114202
9043,525,79,135472,114205
9047,526,79,135472,114195
9049,527,79,135468,114196
9051,527,80,135458,114196
9054,528,80,135458,114199
9056,529,80,135474,114199
9059,529,80,135460,114199
9061,530,80,135460,114201
9064,531,80,135468,114201
9066,532,80,135474,114193
9068,534,80,135474,114198
9071,534,80,135483,114198
9073,535,80,135485,114203
9076,536,81,135485,114205
9078,537,81,135491,114209
9081,537,81,135497,114209
9083,537,81,135511,114216
9086,538,81,135511,114216
9089,538,81,135519,114215
9091,539,81,135525,114215
9094,539,81,135532,114219
9096,539,81,135541,114220
9099,539,81,135548,114212
9101,539,81,135579,114227
9104,539,82,135582,114229
9106,538,81,135587,114224
9108,538,82,135587,114222
9111,538,82,135599,114231
9113,538,82,135624,114243
9116,538,82,135630,114238
9118,538,82,135630,114240
9121,538,82,135653,114248
9123,538,82,135682,114246
9126,538,82,135692,114253
9128,538,82,135692,114258
9131,539,82,135702,114266
9134,538,82,135720,114268
9136,538,82,135750,114276
9139,537,83,135759,114285
9141,537,83,135765,114279
9144,537,83,135781,114294
9146,537,83,135798,114299
9148,536,83,135810,114297
9151,535,83,135826,114308
9153,535,83,135839,114319
9156,535,83,135853,114318
9158,535,83,135874,114323
9161,534,83,135893,114328
9163,534,83,135904,114331
9166,533,83,135920,114339
9168,533,83,135944,114340
9170,533,83,135964,114346
9174,532,83,135981,114356
9176,531,83,135989,114358
9179,531,83,135995,114364
9181,531,83,136012,114367
9184,531,83,136033,114369
9186,530,84,136046,114382
9188,530,83,136062,114379
9191,532,84,136070,114380
9193,532,84,136070,114383
9196,532,84,136092,114385
9198,533,84,136102,114386
9201,533,84,136116,114392
9203,533,84,136135,114407
9206,534,84,136134,114407
9208,534,84,136149,114404
9210,534,84,136169,114411
9213,535,84,136175,114416
9216,537,84,136192,114425
9219,538,84,136189,114420
9221,539,84,136205,114429
9224,540,84,136223,114432
9226,540,84,136226,114431
9228,539,84,136243,114437
9231,538,84,136250,114443
9233,538,84,136261,114442
9236,537,84,136269,114448
9238,536,84,136288,114451
9241,534,84,136290,114454
9243,531,84,136304,114459
9246,530,84,136319,114458
9248,530,84,136324,114463
9250,529,84,136328,114467
9253,528,84,136349,114472
9255,527,84,136348,114478
9259,526,84,136362,114472
9261,523,84,136377,114482
9264,521,85,136382,114489
9266,519,85,136391,114489
9268,518,85,136404,114487
9271,516,85,136412,114494
9273,515,85,136420,114501
9276,513,85,136416,114501
9278,513,85,136433,114498
9281,512,85,136441,114516
9283,512,85,136449,114517
9286,512,85,136460,114495
9288,511,85,136461,114518
9290,510,85,136478,114517
9293,511,85,136489,114527
9295,511,85,136494,114532
9298,511,85,136497,114512
9300,510,85,136514,114536
9304,510,85,136524,114519
9306,509,85,136537,114542
9308,507,85,136542,114547
9311,507,85,136546,114548
9313,507,85,136558,114553
9316,507,85,136563,114562
9318,508,85,136570,114555
9321,508,85,136572,114558
9323,508,85,136580,114561
9326,508,85,136594,114555
9328,507,85,136606,114557
9330,507,85,136603,114571
9333,506,85,136622,114577
9335,507,85,136627,114579
9338,508,85,136627,114577
9340,508,85,136639,114580
9344,508,85,136642,114580
9346,508,85,136654,114595
9348,508,85,136657,114585
9351,509,85,136665,114598
9353,509,85,136684,114594
9356,511,85,136680,114604
9358,511,85,136690,114601
9361,510,85,136690,114615
9363,509,85,136697,114604
9366,509,85,136703,114605
9368,509,85,136717,114610
9370,509,85,136719,114610
9373,509,85,136730,114620
9375,508,85,136730,114630
9378,507,85,136733,114625
9380,508,85,136747,114633
9383,509,85,136754,114627
9385,510,85,136756,114623
9388,510,85,136761,114623
9391,510,85,136776,114638
9393,511,85,136776,114643
9396,515,85,136786,114655
9398,519,85,136800,114655
9401,526,85,136800,114643
9403,547,85,136800,114649
9406,569,85,136815,114662
9408,591,85,136824,114658
9410,610,85,136826,114658
9413,637,85,136836,114666
9415,641,85,136836,114668
9418,640,85,136854,114670
9420,633,85,136855,114670
9423,618,86,136874,114672
9425,585,85,136874,114681
9427,561,85,136872,114680
9431,541,85,136890,114680
9433,519,85,136900,114688
9436,492,86,136904,114686
9438,486,85,136904,114698
9441,481,85,136908,114691
9443,480,85,136916,114691
9446,480,85,136929,114697
9448,485,85,136929,114698
9450,488,85,136929,114708
9453,489,85,136942,114708
9455,490,85,136948,114707
9458,491,85,136948,114703
9460,491,85,136958,114703
9463,490,85,136973,114708
9465,489,85,136973,114716
9467,489,85,136979,114724
9470,489,85,136993,114724
9473,489,85,137005,114726
9476,491,85,137011,114730
9478,492,85,137011,114730
9481,493,85,137011,114733
9483,493,85,137011,114733
9486,493,85,137046,114741
9488,493,85,137046,114741
9490,494,85,137049,114747
9493,494,85,137038,114755
9495,494,85,137038,114754
9498,495,85,137089,114754
9500,495,85,137068,114763
9503,495,85,137068,114765
9505,495,85,137111,114768
9507,495,85,137120,114768
9510,495,85,137120,114780
9512,496,85,137140,114783
9516,496,85,137148,114790
9518,497,85,137148,114789
9521,498,85,137173,114789
9523,498,85,137190,114790
9526,499,85,137190,114801
9528,500,85,137182,114807
9530,501,85,137211,114807
9533,501,85,137212,114807
9535,501,85,137220,114815
9538,502,85,137220,114821
9540,502,85,137235,114826
9543,502,85,137242,114826
9545,502,85,137256,114826
9547,503,85,137256,114831
9550,504,85,137263,114831
9552,505,85,137282,114840
9555,507,85,137282,114840
9558,508,85,137288,114844
9561,508,85,137295,114844
9563,509,85,137295,114855
9566,509,86,137313,114855
9568,509,85,137317,114856
9570,509,85,137317,114860
9573,510,85,137332,114866
9575,512,85,137336,114867
9578,513,85,137344,114870
9580,514,85,137347,114872
9583,514,85,137365,114872
9585,514,85,137369,114882
9587,514,86,137369,114880
9590,515,85,137372,114873
9592,517,85,137379,114873
9595,517,85,137387,114884
9597,517,85,137403,114891
9601,517,86,137403,114883
9603,519,85,137397,114881
9606,521,86,137395,114883
9608,522,85,137395,114882
9610,523,86,137387,114877
9613,523,85,137381,114880
9615,524,85,137386,114872
9618,524,85,137356,114867
9620,525,85,137325,114854
9623,526,85,137301,114845
9625,527,85,137267,114825
9627,529,85,137210,114813
9630,530,85,137159,114788
9632,530,85,137093,114764
9635,530,85,137016,114732
9637,531,85,136939,114702
9640,532,85,136849,114671
9643,535,85,136754,114632
9646,535,85,136653,114598
9648,535,85,136559,114564
9650,535,85,136462,114533
9653,535,85,136376,114490
9655,536,85,136257,114456
9658,536,85,136157,114416
9660,537,85,136064,114382
9663,537,85,135979,114353
9665,537,85,135895,114316
9667,537,85,135820,114294
9670,537,85,135741,114270
9672,536,85,135685,114250
9675,535,85,135632,114231
9677,534,85,135576,114209
9680,529,85,135536,114204
9682,526,85,135497,114186
9686,522,85,135458,114179
9688,519,85,135426,114162
9690,515,85,135401,114151
9693,510,85,135381,114145
9695,505,85,135356,114132
9698,498,85,135335,114131
9700,493,85,135304,114117
9703,489,85,135294,114115
9705,486,85,135275,114108
9707,482,85,135275,114110
9710,479,85,135262,114104
9712,475,85,135254,114102
9715,472,85,135251,114091
9717,471,85,135229,114088
9720,470,85,135235,114087
9722,467,85,135225,114090
9725,465,85,135226,114081
9728,464,85,135212,114088
9730,462,85,135215,114084
9733,462,85,135228,114081
9735,462,85,135212,114087
9738,463,85,135225,114086
9740,463,85,135228,114090
9743,463,85,135237,114095
9745,463,85,135242,114095
9747,463,85,135241,114098
9750,463,85,135258,114093
9752,464,85,135257,114099
9755,464,85,135265,114101
9757,466,85,135274,114109
9760,467,85,135290,114106
9762,468,85,135295,114117
9765,468,85,135301,114114
9767,470,85,135314,114122
9769,471,85,135336,114130
9773,471,85,135352,114133
9775,472,85,135362,114132
9778,474,85,135366,114138
9780,475,85,135378,114143
9783,475,85,135389,114124
9785,475,85,135402,114149
9787,476,85,135409,114151
9790,477,85,135424,114160
9792,477,85,135433,114167
9795,478,85,135441,114158
9797,479,85,135458,114166
9800,480,85,135474,114172
9802,481,85,135473,114181
9805,482,85,135486,114180
9807,483,85,135503,114189
9809,484,85,135498,114184
9812,485,85,135504,114189
9815,485,85,135515,114186
9818,484,85,135515,114191
9820,485,85,135528,114196
9823,485,85,135530,114195
9825,486,85,135542,114192
9827,487,85,135539,114201
9830,489,85,135548,114202
9832,490,85,135548,114201
9835,491,85,135557,114211
9837,492,85,135551,114199
9840,493,85,135557,114205
9842,493,85,135555,114198
9845,492,85,135555,114200
9847,492,85,135562,114208
9849,491,85,135570,114208
9852,492,85,135575,114206
9854,492,85,135575,114228
9858,492,85,135575,114212
9860,493,85,135591,114210
9863,494,85,135594,114219
9865,494,85,135604,114221
9867,495,85,135605,114221
9870,496,85,135630,114226
9872,496,85,135630,114239
9875,496,85,135620,114230
9877,496,85,135634,114230
9880,497,85,135645,114233
9882,497,85,135645,114226
9885,497,85,135651,114237
9887,496,85,135662,114244
9889,496,85,135666,114244
9892,497,85,135669,114245
9894,497,85,135669,114244
9897,498,85,135681,114247
9900,498,85,135679,114247
9903,499,85,135693,114245
9905,499,85,135693,114250
9907,500,85,135698,114247
9910,500,85,135702,114250
9912,500,85,135703,114263
9915,501,85,135709,114250
9917,502,85,135713,114250
9920,501,85,135714,114255
9922,500,85,135714,114253
9925,500,85,135722,114257
9927,501,85,135713,114257
9929,501,85,135728,114264
9932,500,85,135713,114251
9934,500,85,135709,114251
9937,502,85,135711,114253
9939,502,85,135711,114255
9943,503,85,135717,114250
9945,502,85,135705,114250
9947,501,85,135700,114251
9950,501,85,135700,114252
9952,501,85,135696,114249
9955,501,85,135689,114249
9957,502,85,135699,114242
9960,502,85,135699,114242
9962,503,85,135689,114238
9965,503,85,135683,114242
9967,503,85,135680,114242
9969,503,85,135671,114234
9972,504,85,135671,114236
9974,504,85,135674,114232
9977,504,85,135664,114232
9979,503,85,135664,114241
9982,504,85,135664,114226
9985,504,85,135668,114229
9987,503,85,135654,114229
9990,502,85,135654,114234
9992,502,85,135661,114229
9995,502,85,135651,114229
9997,503,85,135661,114230
10000,504,85,135661,114227
10002,505,85,135657,114222
10005,506,85,135623,114222
10007,505,85,135623,114228
10009,505,85,135654,114233
10012,504,85,135647,114233
10014,503,85,135654,114231
10017,504,85,135654,114234
10019,504,85,135667,114231
10022,505,85,135663,114231
10024,505,85,135668,114234
10027,505,85,135668,114236
10030,506,85,135677,114240
10032,508,85,135687,114240
10035,508,85,135697,114235
10037,508,86,135708,114243
10040,507,85,135708,114247
10042,506,85,135705,114249
10045,506,85,135719,114249
10047,506,85,135728,114252
10049,507,85,135728,114254
10052,507,85,135741,114263
10054,508,85,135743,114264
10057,508,85,135756,114267
10059,508,85,135766,114276
10062,508,85,135777,114276
10064,507,85,135815,114271
10066,507,85,135815,114279
10070,507,85,135808,114284
10072,508,85,135815,114284
10075,507,85,135845,114284
10077,507,85,135873,114291
10080,506,85,135873,114291
10082,506,85,135869,114300
10085,506,85,135878,114305
10087,506,85,135899,114315
10089,507,85,135904,114311
10092,507,85,135922,114319
10094,508,85,135932,114320
10097,508,85,135947,114330
10099,508,85,135964,114330
10102,508,85,135984,114338
10104,508,85,135993,114338
10106,509,85,135997,114343
10109,509,85,135998,114342
10112,508,85,136027,114346
10115,507,85,136036,114353
10117,506,85,136056,114359
10120,505,85,136073,114364
10122,507,85,136080,114367
10125,507,85,136080,114369
10127,507,85,136108,114378
10129,507,85,136106,114370
10132,507,85,136133,114378
10134,506,85,136126,114395
10137,506,85,136141,114388
10139,507,85,136158,114396
10142,507,85,136180,114398
10144,507,85,136180,114408
10146,507,85,136196,114402
10149,509,85,136198,114413
10151,509,85,136207,114415
10155,508,85,136233,114421
10157,508,85,136233,114417
10160,508,85,136251,114419
10162,507,85,136252,114425
10165,508,85,136247,114423
10167,508,85,136261,114429
10169,509,85,136290,114439
10172,509,85,136296,114434
10174,510,85,136272,114443
10177,510,85,136303,114446
10179,510,85,136310,114445
10182,510,85,136322,114448
10184,510,85,136331,114449
10186,511,85,136340,114454
10189,512,85,136339,114454
10191,512,84,136365,114461
10194,513,85,136368,114469
10196,513,85,136371,114466
10200,513,85,136383,114466
10202,513,85,136384,114467
10205,512,85,136398,114471
10207,513,85,136392,114475
10209,514,84,136401,114475
10212,517,84,136415,114480
10214,518,85,136418,114480
10217,520,85,136423,114477
10219,520,84,136432,114490
10222,521,84,136440,114490
10224,521,84,136435,114493
10226,521,84,136455,114499
10229,520,85,136459,114493
10231,519,85,136462,114502
10234,518,84,136469,114500
10236,516,85,136471,114505
10240,516,85,136475,114503
10242,516,84,136483,114503
10245,515,85,136489,114506
10247,514,84,136502,114514
10249,512,84,136502,114507
10252,511,84,136508,114524
10254,510,84,136516,114520
10257,509,84,136523,114520
10259,508,84,136523,114531
10262,507,84,136535,114504
10264,506,84,136548,114528
10266,504,84,136549,114526
10269,503,84,136545,114532
10271,501,84,136559,114531
10274,500,84,136563,114538
10276,499,84,136573,114542
10279,499,84,136576,114531
10281,500,84,136583,114546
10285,500,84,136585,114538
10287,500,84,136612,114549
10289,500,84,136609,114545
10292,500,84,136606,114549
10294,501,84,136616,114552
10297,501,84,136616,114557
10299,501,84,136625,114561
10302,501,84,136637,114562
10304,500,84,136653,114563
10306,499,84,136651,114567
10309,499,84,136659,114565
10311,499,84,136659,114567
10314,498,84,136669,114581
10316,498,84,136680,114581
10319,499,84,136687,114581
10321,501,84,136709,114580
10324,500,83,136709,114587
10327,500,83,136707,114588
10329,499,83,136716,114588
10332,498,83,136729,114600
10334,498,83,136729,114612
10337,498,83,136738,114596
10339,499,83,136744,114606
10342,500,83,136747,114608
10344,500,83,136758,114610
10346,500,83,136765,114610
10349,501,83,136786,114620
10351,502,83,136786,114614
10354,503,83,136793,114632
10356,502,83,136791,114632
10359,501,83,136810,114623
10361,500,83,136810,114628
10364,500,83,136810,114632
10366,500,83,136820,114634
10369,500,83,136842,114634
10372,501,83,136850,114645
10374,502,83,136850,114641
10377,503,83,136857,114637
10379,504,83,136869,114637
10382,503,83,136880,114653
10384,505,83,136888,114650
10386,506,83,136887,114650
10389,506,83,136896,114657
10391,507,83,136902,114657
10394,508,83,136910,114658
10396,512,83,136910,114667
10399,519,83,136923,114666
10401,527,83,136931,114666
10404,540,83,136936,114676
10406,571,83,136949,114673
10408,587,83,136948,114673
10412,620,83,136967,114688
10414,629,83,136967,114688
10417,638,83,136972,114691
10419,634,83,136972,114687
10422,621,83,136991,114695
10424,606,83,136994,114695
10426,586,83,137006,114696
10429,552,83,137006,114697
10431,525,82,137014,114703
10434,508,82,137026,114703
10436,493,83,137042,114705
10439,481,83,137042,114709
10441,480,82,137031,114720
10444,480,82,137043,114719
10446,481,82,137062,114719
10448,482,82,137068,114723
10451,487,82,137068,114728
10454,488,82,137085,114730
10457,489,82,137086,114730
10459,489,82,137093,114727
10462,489,82,137093,114734
10464,487,82,137103,114736
10466,486,82,137077,114740
10469,485,82,137136,114740
10471,485,82,137137,114748
10474,486,82,137137,114747
10476,487,81,137144,114753
10479,487,81,137150,114753
10481,487,81,137165,114750
10484,488,81,137165,114763
10486,489,81,137165,114766
10488,489,81,137170,114766
10491,490,81,137197,114768
10493,490,81,137198,114772
10497,491,81,137198,114771
10499,492,81,137198,114784
10502,493,81,137214,114784
10504,493,81,137232,114782
10506,493,81,137232,114789
10509,494,81,137238,114789
10511,494,81,137254,114796
10514,497,81,137254,114798
10516,497,81,137254,114805
10519,498,81,137280,114805
10521,499,81,137280,114803
10524,499,81,137292,114803
10526,499,81,137308,114806
10528,499,81,137308,114819
10531,500,80,137302,114820
10533,501,81,137309,114820
10536,502,81,137339,114817
10539,502,80,137342,114831
10542,503,80,137342,114825
10544,502,80,137337,114827
10546,503,80,137343,114828
10549,503,80,137357,114832
10551,503,80,137378,114832
10554,503,80,137360,114838
10556,504,80,137370,114845
10559,504,80,137387,114842
10561,505,80,137401,114850
10564,506,80,137386,114850
10566,507,80,137392,114856
10568,507,80,137405,114853
10571,508,80,137422,114853
10573,509,80,137420,114856
10576,511,80,137429,114864
10578,513,80,137424,114861
10582,514,79,137432,114868
10584,514,79,137447,114872
10586,515,80,137440,114874
10589,514,79,137452,114869
10591,514,79,137446,114870
10594,515,79,137468,114875
10596,517,79,137470,114870
10599,519,79,137479,114878
10601,520,79,137467,114873
10604,519,79,137463,114875
10606,519,79,137463,114874
10608,517,79,137457,114870
10611,517,79,137457,114867
10613,517,79,137433,114865
10616,518,79,137422,114862
10618,521,79,137405,114850
10621,524,79,137398,114838
10624,526,79,137366,114829
10626,527,79,137320,114805
10629,531,79,137256,114794
10631,532,79,137220,114773
10634,533,79,137143,114745
10636,534,79,137064,114714
10639,535,79,136990,114685
10641,536,78,136891,114653
10644,537,78,136800,114617
10646,537,79,136705,114589
10648,537,78,136621,114551
10651,538,78,136528,114516
10653,539,78,136413,114488
10656,540,78,136318,114444
10658,542,78,136239,114414
10661,542,78,136135,114383
10663,541,78,136043,114339
10665,541,78,135960,114320
10669,541,78,135885,114292
10671,541,78,135814,114260
10674,541,78,135756,114241
10676,539,78,135688,114225
10679,537,78,135653,114203
10681,533,78,135603,114192
10684,529,78,135571,114182
10686,525,78,135524,114169
10688,520,78,135494,114154
10691,514,78,135469,114145
10693,510,78,135436,114139
10696,507,78,135425,114127
10698,503,77,135403,114124
10701,497,78,135385,114117
10703,490,78,135363,114105
10705,487,77,135346,114106
10708,484,77,135336,114092
10711,482,77,135327,114099
10714,479,77,135326,114091
10716,476,77,135307,114102
10719,475,77,135311,114093
10721,474,77,135303,114083
10724,471,77,135303,114080
10726,468,77,135303,114077
10728,466,77,135305,114084
10731,465,77,135296,114090
10733,464,77,135300,114080
10736,464,77,135301,114087
10738,464,77,135307,114080
10741,464,77,135312,114087
10743,464,77,135318,114086
10745,464,77,135328,114087
10748,465,77,135331,114096
10750,465,77,135346,114074
10754,465,77,135357,114098
10756,466,76,135356,114105
10759,467,76,135373,114097
10761,468,77,135389,114109
10764,468,76,135399,114114
10766,468,76,135408,114122
10768,469,76,135419,114117
10771,471,76,135420,114123
10773,472,76,135445,114125
10776,473,76,135454,114130
10778,473,76,135470,114140
10781,474,76,135480,114140
10783,475,76,135497,114148
10785,476,76,135497,114146
10788,478,76,135523,114164
10790,479,76,135540,114160
10793,481,76,135558,114160
10796,482,76,135569,114174
10799,483,76,135569,114176
10801,484,76,135586,114184
10804,484,76,135602,114179
10806,485,76,135617,114179
10808,485,76,135625,114179
10811,487,76,135630,114194
10813,487,76,135630,114217
10816,487,76,135644,114199
10818,487,76,135660,114197
10821,487,76,135670,114206
10823,487,76,135685,114201
10825,487,76,135682,114201
10828,490,76,135698,114211
10830,492,75,135698,114207
10833,494,75,135695,114224
10835,494,76,135702,114224
10839,495,76,135720,114217
10841,495,76,135720,114224
10844,495,75,135725,114226
10846,495,75,135723,114222
10848,495,75,135733,114222
10851,496,75,135737,114231
10853,497,75,135737,114230
10856,499,75,135753,114235
10858,499,75,135755,114241
10861,498,75,135773,114238
10863,497,75,135769,114239
10865,497,75,135777,114239
10868,498,75,135791,114244
10870,499,75,135791,114244
10873,499,75,135801,114250
10875,499,75,135810,114257
10878,499,75,135829,114257
10881,500,75,135829,114257
10884,500,75,135841,114259
10886,501,75,135841,114265
10888,502,75,135842,114262
10891,502,75,135854,114269
10893,502,75,135858,114272
10896,503,75,135868,114274
10898,503,75,135875,114280
10901,503,75,135889,114273
10903,503,75,135882,114273
10905,502,75,135893,114277
10908,502,75,135893,114276
10910,502,75,135893,114281
10913,501,75,135895,114281
10915,501,75,135896,114276
10918,501,75,135897,114280
10920,502,75,135897,114281
10924,503,74,135895,114278
10926,503,75,135871,114276
10928,504,75,135871,114273
10931,504,75,135860,114273
10933,504,75,135893,114273
10936,504,75,135893,114273
10938,504,74,135892,114267
10941,503,74,135880,114268
10943,502,74,135878,114268
10945,500,74,135878,114263
10948,501,74,135872,114263
10950,502,74,135872,114266
10953,504,74,135872,114264
10955,505,74,135861,114264
10958,505,74,135854,114264
10960,505,74,135855,114258
10963,505,74,135855,114254
10966,505,74,135811,114254
10968,504,74,135828,114254
10971,504,74,135828,114246
10973,505,74,135831,114253
10976,505,74,135820,114253
10978,506,74,135820,114251
10981,507,74,135822,114251
10983,508,74,135816,114253
10985,508,74,135816,114243
10988,509,74,135818,114243
10990,509,74,135816,114243
10993,509,74,135802,114248
10995,508,74,135813,114248
10998,508,74,135813,114245
11000,507,74,135800,114251
11003,507,74,135809,114251
11005,507,74,135803,114255
11008,508,74,135803,114252
11011,509,74,135810,114242
11013,510,74,135801,114248
11016,511,74,135812,114248
11018,511,74,135816,114253
11021,511,74,135823,114253
11023,511,74,135847,114249
11025,511,73,135847,114256
11028,511,74,135834,114262
11030,513,74,135842,114262
11033,513,73,135861,114263
11035,513,74,135861,114260
11038,512,74,135877,114268
11040,512,73,135880,114272
11043,513,73,135882,114272
11045,513,73,135896,114274
11047,512,73,135898,114282
11051,512,74,135923,114282
11053,513,73,135925,114286
11056,514,73,135936,114286
11058,514,73,135946,114293
11061,514,74,135963,114293
11063,514,73,135966,114304
11065,513,73,135986,114307
11068,511,73,135994,114312
11070,511,73,136024,114318
11073,510,73,136030,114320
11075,511,73,136049,114327
11078,511,73,136061,114336
11080,512,73,136074,114327
11083,511,73,136083,114339
11085,512,73,136098,114347
11087,512,73,136114,114351
11090,513,73,136139,114356
11092,513,73,136141,114358
11096,513,73,136155,114369
11098,512,73,136169,114368
11101,513,73,136192,114371
11103,513,73,136215,114376
11105,513,73,136228,114383
11108,514,73,136217,114380
11110,514,73,136249,114392
11113,514,73,136262,114399
11115,514,73,136267,114400
11118,513,73,136294,114406
11120,513,73,136305,114407
11123,513,73,136326,114421
11125,513,73,136322,114411
11127,514,73,136344,114415
11130,515,73,136356,114423
11132,514,73,136377,114433
11136,515,73,136387,114435
11138,514,73,136391,114444
11141,514,73,136411,114445
11143,513,73,136425,114440
11145,513,73,136431,114451
11148,513,73,136444,114465
11150,513,73,136461,114462
11153,514,72,136471,114463
11155,514,73,136480,114462
11158,515,72,136495,114470
11160,515,73,136498,114479
11163,514,73,136508,114471
11165,514,72,136517,114481
11167,514,72,136520,114485
11170,513,72,136543,114492
11172,513,72,136549,114499
11175,513,73,136559,114499
11177,513,72,136572,114503
11181,514,72,136574,114502
11183,515,73,136584,114506
11185,515,72,136592,114513
11188,516,72,136603,114511
11190,515,72,136604,114521
11193,515,72,136618,114518
11195,514,72,136617,114521
11198,515,72,136629,114524
11200,516,72,136643,114527
11203,516,72,136651,114532
11205,516,72,136665,114540
11207,516,72,136671,114534
11210,515,72,136674,114539
11212,516,72,136689,114543
11215,515,72,136687,114545
11217,515,72,136694,114553
11220,514,73,136708,114555
11223,514,72,136715,114557
11225,513,72,136714,114554
11228,512,72,136718,114562
11230,512,72,136732,114543
11233,511,72,136732,114557
11235,511,72,136742,114564
11238,512,72,136751,114566
11240,513,72,136754,114570
11243,514,72,136764,114572
11245,514,72,136772,114574
11247,514,72,136778,114582
11250,514,72,136783,114580
11252,514,72,136790,114574
11255,514,72,136790,114580
11257,514,72,136801,114585
11260,515,72,136801,114590
11262,515,72,136823,114591
11265,516,72,136810,114592
11268,518,72,136824,114590
11270,519,72,136824,114588
11273,521,72,136832,114607
11275,523,72,136829,114594
11278,525,72,136835,114601
11280,525,72,136842,114598
11283,525,72,136842,114602
11285,524,72,136854,114604
11287,523,72,136855,114604
11290,521,72,136869,114612
11292,521,72,136869,114629
11295,520,72,136872,114610
11297,519,72,136877,114613
11300,519,72,136886,114613
11302,519,72,136891,114620
11304,519,72,136892,114620
11308,519,72,136898,114625
11310,519,72,136898,114620
11313,518,72,136904,114643
11315,517,72,136918,114643
11318,515,72,136927,114630
11320,514,72,136927,114640
11323,513,72,136928,114633
11325,511,72,136935,114633
11327,509,72,136942,114633
11330,508,72,136952,114643
11332,507,72,136952,114645
11335,507,72,136947,114649
11337,507,72,136967,114649
11340,508,72,136985,114647
11342,508,72,136985,114650
11344,508,72,136979,114652
11347,509,72,136989,114652
11350,510,72,137000,114659
11353,510,72,137007,114659
11355,511,72,137007,114668
11358,512,72,137009,114666
11360,511,72,137025,114666
11363,511,72,137037,114673
11365,511,72,137037,114672
11367,511,72,137036,114678
11370,511,72,137050,114675
11372,511,72,137052,114675
11375,511,72,137062,114686
11377,511,72,137062,114688
11380,512,72,137071,114682
11382,512,72,137072,114692
11384,512,72,137072,114691
11387,512,72,137078,114698
11389,512,72,137078,114702
11393,512,72,137096,114702
11395,512,72,137114,114703
11398,512,72,137114,114710
11400,513,72,137121,114702
11403,512,72,137133,114715
11405,512,72,137147,114715
11407,511,72,137158,114723
11410,512,72,137158,114719
11412,512,72,137164,114717
11415,511,72,137176,114717
11417,511,72,137152,114727
11420,511,72,137152,114729
11422,510,72,137191,114733
11424,510,71,137201,114733
11427,510,72,137201,114740
11429,509,71,137214,114740
11432,509,72,137227,114740
11435,510,72,137232,114751
11438,511,72,137232,114764
11440,512,72,137243,114758
11443,514,71,137220,114758
11445,514,72,137220,114758
11447,513,72,137256,114760
11450,513,72,137271,114760
11452,513,71,137280,114768
11455,519,71,137280,114777
11457,527,72,137277,114765
11460,536,72,137281,114765
11462,548,72,137298,114775
11464,568,71,137298,114773
11467,583,72,137301,114779
11469,624,72,137299,114779
11472,637,72,137318,114778
11474,640,72,137318,114780
11478,639,72,137331,114786
11480,633,72,137323,114785
11483,606,72,137328,114785
11485,592,72,137357,114793
11487,572,72,137357,114787
11490,534,72,137342,114803
11492,513,72,137357,114800
11495,499,72,137352,114808
11497,492,72,137358,114807
11500,489,72,137365,114807
11502,488,72,137389,114805
