TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
24107,504,7,135493,115543
24110,505,7,135493,115525
24112,506,7,135478,115524
24115,505,7,135415,115524
24117,505,7,135405,115519
24120,504,7,135392,115526
24122,504,7,135392,115508
24124,504,7,135388,115509
24127,505,7,135401,115509
24129,505,7,135395,115503
24132,506,7,135395,115499
24134,505,7,135396,115496
24137,504,7,135388,115496
24139,505,7,135386,115501
24141,508,7,135386,115499
24144,509,7,135379,115499
24146,509,7,135376,115505
24150,509,7,135376,115503
24152,511,7,135370,115506
24155,511,7,135368,115506
24157,510,7,135387,115510
24160,508,7,135387,115514
24162,508,7,135400,115514
24164,507,7,135400,115509
24167,507,7,135405,115518
24169,506,7,135393,115518
24172,508,7,135423,115518
24174,510,7,135423,115531
24177,512,7,135423,115527
24179,510,7,135435,115532
24181,509,7,135439,115532
24184,508,7,135446,115543
24186,510,7,135455,115545
24189,512,7,135466,115542
24192,513,7,135482,115553
24195,512,7,135499,115554
24197,512,7,135510,115566
24200,511,7,135510,115562
24202,510,7,135536,115569
24204,506,7,135547,115574
24207,507,7,135572,115588
24209,509,7,135572,115598
24212,509,7,135597,115600
24214,508,7,135609,115614
24217,507,7,135630,115614
24219,507,7,135643,115621
24221,509,7,135667,115630
24224,511,7,135676,115632
24226,512,7,135699,115640
24229,511,7,135720,115648
24231,510,7,135757,115649
24235,509,7,135766,115662
24237,509,7,135787,115669
24240,509,7,135810,115679
24242,510,7,135824,115689
24244,510,7,135850,115698
24247,509,7,135868,115705
24249,509,7,135896,115712
24252,510,7,135927,115719
24254,510,7,135948,115728
24257,510,7,135965,115734
24259,510,7,135990,115741
24261,510,7,136008,115748
24264,509,7,136020,115754
24266,509,7,136042,115767
24269,509,7,136056,115771
24271,509,7,136083,115774
24274,508,7,136097,115781
24276,509,7,136132,115795
24280,510,7,136151,115803
24282,511,7,136171,115813
24284,510,7,136197,115817
24287,511,7,136198,115816
24289,512,7,136209,115829
24292,512,7,136235,115834
24294,511,7,136245,115841
24297,511,7,136265,115844
24299,509,7,136276,115850
24301,509,7,136294,115862
24304,509,7,136304,115860
24306,510,7,136325,115868
24309,511,7,136351,115878
24311,510,7,136361,115878
24314,511,7,136369,115886
24316,514,7,136382,115890
24320,514,7,136394,115891
24322,515,7,136399,115896
24324,514,7,136413,115902
24327,514,7,136427,115902
24329,514,7,136451,115914
24332,515,7,136443,115917
24334,515,7,136453,115917
24337,515,7,136468,115916
24339,516,7,136475,115926
24341,516,7,136496,115938
24344,517,7,136501,115929
24346,517,7,136518,115939
24349,517,7,136534,115943
24351,518,7,136540,115953
24354,519,7,136548,115948
24356,518,7,136553,115958
24359,517,7,136567,115955
24361,513,7,136573,115962
24364,514,7,136593,115967
24367,514,7,136602,115964
24369,513,7,136605,115971
24372,513,7,136617,115979
24374,511,7,136630,115985
24377,512,7,136640,115979
24379,512,7,136648,115970
24381,512,7,136657,115972
24384,510,7,136664,115969
24386,509,7,136677,115994
24389,508,7,136677,115996
24391,506,7,136686,116005
24394,506,7,136689,115980
24396,506,7,136703,116005
24399,507,7,136704,115988
24401,511,7,136715,115990
24403,511,7,136726,116012
24407,510,7,136729,116015
24409,509,7,136734,116021
24412,508,7,136735,116020
24414,506,7,136750,116022
24417,506,7,136747,116021
24419,508,7,136744,116020
24421,509,7,136763,116023
24424,508,7,136764,116020
24426,508,7,136777,116023
24429,507,7,136775,116025
24431,508,7,136781,116022
24434,508,7,136781,116032
24436,508,7,136793,116035
24439,508,7,136792,116041
24441,507,7,136813,116044
24443,508,7,136813,116041
24446,509,7,136813,116046
24449,511,7,136811,116048
24452,509,7,136811,116058
24454,509,7,136823,116046
24457,509,7,136833,116046
24459,509,7,136852,116071
24461,509,7,136846,116062
24464,510,7,136848,116056
24466,510,7,136848,116060
24469,511,7,136856,116057
24471,511,7,136865,116083
24474,510,7,136865,116060
24476,510,7,136867,116065
24479,510,7,136878,116065
24481,509,7,136886,116077
24483,508,7,136883,116067
24486,509,7,136896,116091
24488,510,7,136896,116075
24492,510,7,136890,116077
24494,511,7,136899,116084
24497,509,7,136899,116076
24499,509,7,136908,116078
24501,509,7,136914,116078
24504,509,7,136921,116089
24506,507,7,136923,116087
24509,508,7,136924,116089
24511,508,7,136924,116090
24514,510,7,136930,116092
24516,514,7,136936,116092
24519,519,7,136946,116090
24521,536,7,136948,116094
24523,545,7,136948,116097
24526,559,7,136948,116094
24528,568,7,136950,116094
24531,574,7,136956,116105
24534,573,7,136956,116105
24537,566,7,136967,116098
24539,560,7,136966,116098
24541,552,8,136981,116101
24544,530,7,136973,116105
24546,520,7,136973,116105
24549,509,7,136977,116114
24551,502,7,136987,116114
24554,495,7,136982,116114
24556,488,7,136990,116114
24559,487,7,136997,116114
24561,487,7,136997,116116
24563,489,7,136993,116121
24566,490,7,137012,116121
24568,492,7,137011,116124
24571,494,7,137012,116121
24573,496,7,137012,116121
24577,497,7,137020,116122
24579,499,7,137024,116122
24581,499,7,137040,116130
24584,499,7,137040,116130
24586,499,7,137027,116131
24589,499,7,137019,116131
24591,498,7,137034,116136
24594,498,7,137055,116138
24596,499,7,137055,116136
24599,499,7,137063,116140
24601,499,7,137066,116140
24603,498,7,137048,116142
24606,498,7,137048,116142
24608,498,7,137047,116146
24611,498,7,137092,116148
24613,499,7,137092,116148
24616,498,7,137092,116149
24619,498,7,137102,116164
24621,499,7,137061,116165
24624,499,7,137083,116162
24626,498,7,137083,116165
24629,500,7,137131,116165
24631,502,7,137128,116169
24634,504,7,137128,116173
24636,503,7,137133,116172
24639,503,7,137141,116172
24641,504,7,137159,116173
24643,505,7,137138,116177
24646,508,7,137138,116183
24648,508,7,137160,116180
24651,508,7,137169,116180
24653,507,7,137177,116187
24656,505,7,137177,116184
24658,505,7,137187,116184
24660,505,7,137187,116195
24664,505,7,137195,116198
24666,503,7,137197,116198
24669,505,7,137212,116196
24671,508,7,137209,116206
24674,509,7,137209,116199
24676,508,7,137224,116203
24679,507,7,137219,116203
24681,507,7,137229,116204
24683,508,7,137235,116216
24686,511,7,137241,116212
24688,511,7,137259,116216
24691,511,7,137252,116210
24693,510,7,137261,116220
24696,510,7,137261,116222
24698,510,7,137270,116222
24700,508,7,137271,116222
24704,509,7,137303,116222
24706,511,7,137303,116232
24709,511,7,137308,116240
24711,510,7,137300,116239
24714,510,7,137306,116238
24716,510,7,137312,116241
24719,512,7,137314,116241
24721,513,7,137317,116248
24723,515,7,137313,116242
24726,516,7,137341,116253
24728,516,7,137336,116252
24731,516,7,137344,116249
24733,515,7,137341,116240
24736,515,7,137327,116247
24738,515,7,137312,116246
24740,515,7,137302,116236
24743,515,7,137288,116225
24745,515,7,137267,116218
24749,514,7,137226,116204
24751,514,7,137213,116183
24754,514,7,137157,116172
24756,514,7,137096,116148
24759,515,7,137038,116120
24761,517,7,136952,116090
24763,518,7,136870,116058
24766,518,7,136772,116026
24768,518,7,136670,115997
24771,518,7,136554,115957
24773,518,7,136439,115906
24776,517,7,136321,115869
24778,518,7,136216,115828
24780,518,7,136090,115784
24783,519,7,135983,115752
24785,518,7,135885,115722
24788,517,7,135783,115686
24791,518,7,135692,115666
24794,517,7,135621,115641
24796,516,7,135557,115612
24799,515,7,135497,115596
24801,512,7,135444,115576
24803,510,7,135409,115565
24806,509,7,135368,115548
24808,508,7,135344,115534
24811,505,7,135318,115523
24813,501,7,135293,115511
24816,500,7,135258,115509
24818,500,7,135233,115499
24820,499,7,135216,115495
24823,498,7,135188,115485
24825,495,7,135172,115484
24828,494,7,135165,115474
24830,494,7,135159,115470
24834,493,7,135130,115456
24836,492,7,135114,115455
24839,491,7,135103,115450
24841,489,7,135100,115451
24843,488,7,135093,115447
24846,488,7,135092,115444
24848,486,7,135099,115438
24851,487,7,135098,115450
24853,489,7,135085,115442
24856,490,7,135100,115444
24858,491,7,135099,115444
24860,491,7,135108,115443
24863,491,7,135099,115450
24865,489,7,135105,115448
24868,488,7,135112,115458
24870,491,7,135123,115446
24873,493,7,135134,115442
24876,492,7,135146,115459
24879,491,7,135144,115452
24881,495,7,135166,115456
24883,496,7,135184,115475
24886,496,7,135191,115479
24888,495,7,135215,115488
24891,496,7,135226,115500
24893,494,7,135226,115510
24896,494,7,135251,115505
24898,498,7,135276,115521
24900,499,7,135296,115525
24903,499,7,135315,115526
24905,498,7,135321,115506
24908,498,7,135343,115518
24910,498,7,135364,115540
24913,498,7,135387,115554
24915,498,7,135402,115564
24919,498,7,135424,115568
24921,497,7,135442,115576
24923,499,7,135460,115575
24926,500,7,135481,115581
24928,501,7,135491,115591
24931,502,7,135499,115604
24933,501,7,135524,115600
24936,502,7,135524,115614
24938,504,7,135557,115609
24940,504,7,135572,115609
24943,505,7,135597,115638
24945,506,7,135605,115625
24948,505,7,135631,115632
24950,505,7,135639,115638
24953,505,7,135649,115642
24955,504,7,135664,115649
24958,504,7,135664,115656
24961,505,7,135687,115661
24963,506,7,135700,115661
24966,506,7,135733,115675
24968,505,7,135748,115677
24971,505,7,135748,115695
24973,506,7,135769,115687
24976,507,7,135790,115687
24978,506,7,135809,115722
24980,506,7,135809,115706
24983,506,7,135841,115723
24985,505,7,135867,115723
24988,504,7,135889,115727
24990,503,7,135891,115726
24993,503,7,135891,115737
24995,505,7,135930,115748
24998,505,7,135947,115748
25000,505,7,135970,115762
25003,504,7,135970,115758
25006,505,7,135981,115763
25008,505,7,135999,115763
25011,506,7,136004,115766
25013,506,7,136018,115774
25016,505,7,136019,115780
25018,504,7,136019,115775
25020,505,7,136030,115784
25023,506,7,136046,115783
25025,504,7,136046,115786
25028,504,7,136043,115784
25030,505,7,136046,115784
25033,505,7,136050,115777
25035,505,7,136029,115775
25038,505,7,136024,115772
25040,504,7,136013,115764
25042,504,7,136003,115764
25046,506,7,135987,115757
25048,505,7,135987,115751
25051,505,7,135974,115745
25053,507,7,135931,115745
25056,507,7,135918,115739
25058,507,7,135918,115717
25060,506,7,135891,115712
25063,506,7,135850,115712
25065,505,7,135830,115709
25068,505,7,135803,115691
25070,503,7,135803,115679
25073,503,7,135784,115678
25075,504,7,135734,115678
25078,504,7,135714,115665
25080,505,7,135714,115655
25082,505,7,135695,115645
25085,504,7,135656,115645
25088,504,7,135646,115634
25091,502,7,135646,115626
25093,502,7,135582,115626
25096,501,7,135595,115625
25098,502,7,135595,115612
25100,502,7,135573,115607
25103,502,7,135552,115607
25105,502,7,135521,115605
25108,501,7,135521,115597
25110,501,7,135537,115597
25113,500,7,135503,115604
25115,504,7,135503,115596
25118,504,7,135526,115596
25120,504,7,135526,115598
25122,504,7,135528,115596
25125,504,7,135528,115598
25127,503,7,135530,115602
25131,503,7,135504,115602
25133,503,7,135547,115601
25136,502,7,135547,115609
25138,503,7,135546,115602
25140,503,7,135526,115611
25143,503,7,135545,115616
25145,501,7,135545,115616
25148,503,7,135576,115616
25150,505,7,135587,115616
25153,506,7,135587,115625
25155,505,7,135593,115625
25158,504,7,135602,115625
25160,505,7,135639,115626
25162,506,7,135649,115640
25165,511,7,135649,115648
25167,511,7,135671,115653
25170,511,7,135674,115653
25172,510,7,135699,115658
25176,509,7,135699,115664
25178,508,7,135709,115678
25180,506,7,135731,115678
25183,507,7,135765,115675
25185,508,7,135765,115696
25188,507,7,135773,115698
25190,506,7,135790,115707
25193,507,7,135811,115707
25195,507,7,135825,115711
25198,508,7,135840,115714
25200,511,7,135867,115725
25202,512,7,135882,115731
25205,512,7,135921,115734
25207,511,7,135921,115748
25210,510,7,135927,115754
25212,508,7,135950,115757
25216,507,7,135964,115768
25218,507,7,135983,115768
25220,509,7,135998,115773
25223,510,7,136017,115779
25225,511,7,136053,115785
25228,510,7,136062,115794
25230,509,7,136085,115791
25233,509,7,136094,115801
25235,508,7,136120,115805
25238,508,7,136121,115816
25240,507,7,136139,115818
25242,507,7,136159,115832
25245,507,7,136177,115834
25247,508,7,136194,115840
25250,508,7,136207,115848
25252,509,7,136226,115853
25255,509,7,136242,115859
25257,510,7,136256,115857
25260,510,7,136266,115860
25263,510,7,136276,115866
25265,511,7,136282,115868
25268,511,7,136299,115876
25270,513,7,136305,115882
25273,513,7,136320,115886
25275,514,7,136340,115887
25278,514,7,136355,115888
25280,513,7,136370,115899
25282,512,7,136383,115905
25285,512,7,136381,115906
25287,512,7,136400,115916
25290,512,7,136413,115913
25292,511,7,136417,115920
25295,510,7,136419,115920
25297,508,7,136436,115925
25299,507,7,136443,115932
25303,508,7,136457,115936
25305,508,7,136473,115937
25308,508,7,136482,115942
25310,506,7,136490,115945
25313,505,7,136496,115950
25315,506,7,136498,115951
25318,505,7,136510,115952
25320,505,7,136503,115949
25322,503,7,136513,115956
25325,502,7,136535,115955
25327,502,7,136552,115959
25330,503,7,136544,115968
25332,503,7,136559,115976
25335,502,7,136556,115971
25337,500,7,136562,115972
25339,499,7,136563,115977
25342,500,7,136580,115974
25345,500,7,136594,115983
25348,501,7,136597,115989
25350,500,7,136612,115981
25353,500,7,136607,115985
25355,499,7,136620,115983
25358,498,7,136622,115987
25360,498,7,136632,115984
25362,498,7,136634,116002
25365,498,7,136639,115998
25367,497,7,136656,116007
25370,498,7,136659,115992
25372,499,7,136657,116009
25375,501,7,136662,116010
25377,500,7,136672,116007
25379,502,7,136677,116014
25382,502,7,136683,116015
25384,503,7,136678,116022
25388,502,7,136695,116026
25390,500,7,136706,116031
25393,500,7,136702,116030
25395,502,7,136711,116032
25398,503,7,136711,116013
25400,503,7,136719,116016
25402,503,7,136730,116033
25405,502,7,136733,116039
25407,501,7,136733,116045
25410,502,7,136734,116021
25412,504,7,136749,116050
25415,505,7,136740,116043
25417,505,7,136750,116058
25419,507,7,136754,116048
25422,507,7,136760,116058
25424,507,7,136762,116053
25427,507,7,136760,116053
25430,505,7,136768,116054
25433,505,7,136771,116051
25435,509,7,136772,116059
25438,509,7,136777,116060
25440,509,7,136787,116060
25442,510,7,136786,116064
25445,511,7,136791,116071
25447,514,7,136805,116077
25450,517,7,136801,116076
25452,524,7,136806,116081
25455,533,7,136810,116083
25457,555,7,136824,116076
25459,566,7,136824,116080
25462,578,7,136822,116081
25464,581,7,136831,116081
25467,577,7,136839,116090
25469,569,7,136841,116084
25473,560,7,136841,116106
25475,548,7,136849,116088
25478,539,7,136856,116088
25480,516,7,136863,116113
25482,506,7,136863,116098
25485,495,7,136875,116099
25487,489,7,136876,116099
25490,488,7,136884,116112
25492,489,7,136896,116104
25495,490,7,136896,116105
25497,494,7,136900,116110
25499,497,7,136908,116110
25502,501,7,136924,116122
25504,501,7,136924,116120
25507,501,7,136925,116130
25509,501,7,136940,116130
25512,501,7,136943,116129
25515,501,7,136944,116117
25518,501,7,136960,116140
25520,500,7,136960,116131
25522,500,7,136966,116131
25525,503,7,136980,116141
25527,502,7,136980,116145
25530,503,7,136980,116149
25532,504,7,136995,116149
25535,505,7,137012,116147
25537,505,7,137008,116153
25539,505,7,137008,116165
25542,506,7,137027,116157
25544,507,7,137044,116157
25547,506,7,137050,116166
25549,505,7,137050,116172
25552,505,7,137060,116172
25554,506,7,137074,116172
25558,507,7,137092,116177
25560,508,7,137095,116184
25562,506,7,137095,116187
25565,506,7,137114,116195
25567,508,7,137118,116195
25570,509,7,137123,116192
25572,509,7,137123,116201
25575,508,7,137146,116201
25577,508,7,137153,116201
25579,508,7,137178,116209
25582,507,7,137187,116216
25584,507,7,137174,116216
25587,508,7,137174,116217
25589,508,7,137191,116232
25592,508,7,137221,116232
25594,508,7,137221,116233
25597,508,7,137233,116232
25600,508,7,137221,116232
25602,508,7,137241,116234
25605,507,7,137241,116241
25607,508,7,137240,116248
25610,508,7,137290,116248
25612,509,7,137304,116248
25615,506,7,137304,116254
25617,508,7,137310,116254
25619,510,7,137274,116263
25622,510,7,137294,116278
25624,508,7,137294,116271
25627,510,7,137354,116271
25629,512,8,137363,116274
25632,513,7,137370,116284
25634,513,7,137370,116282
25637,513,7,137379,116287
25639,512,7,137375,116287
25641,511,7,137390,116300
25645,512,7,137390,116302
25647,512,7,137396,116305
25650,512,7,137438,116305
25652,512,7,137440,116308
25655,511,7,137440,116319
25657,512,7,137446,116319
25659,512,7,137446,116310
25662,512,7,137444,116313
25664,512,7,137456,116313
25667,515,7,137443,116314
25669,517,7,137430,116317
25672,518,7,137430,116297
25674,517,7,137419,116287
25677,517,7,137390,116287
25679,517,7,137323,116273
25681,519,7,137283,116259
25684,522,7,137283,116209
25687,522,7,137233,116209
25690,522,7,137056,116187
25692,522,7,136967,116148
25695,521,7,136967,116076
25697,520,7,136859,116043
25699,520,7,136748,116043
25702,521,7,136522,115997
25704,523,7,136522,115908
25707,524,7,136396,115869
25709,522,7,136237,115816
25712,522,7,136109,115783
25714,522,7,135987,115744
25717,523,7,135890,115744
25719,523,7,135783,115711
25721,525,7,135686,115681
25724,525,7,135640,115661
25726,522,7,135562,115639
25730,521,7,135509,115619
25732,519,7,135460,115604
25735,518,7,135416,115586
25737,513,7,135381,115570
25739,511,7,135350,115561
25742,508,7,135312,115553
25744,507,7,135284,115536
25747,506,7,135257,115530
25749,505,7,135230,115524
25752,503,7,135207,115509
25754,501,7,135190,115505
25757,499,7,135174,115495
25759,497,7,135157,115481
25761,496,7,135138,115476
25764,495,7,135115,115470
25766,494,7,135108,115459
25769,493,7,135097,115464
25772,492,7,135091,115457
25775,491,7,135076,115448
25777,491,7,135064,115444
25779,490,7,135053,115448
25782,491,7,135049,115438
25784,491,7,135055,115441
25787,492,7,135051,115440
25789,490,7,135053,115438
25792,490,7,135053,115444
25794,492,7,135060,115437
25797,493,7,135069,115440
25799,494,7,135076,115440
25801,494,7,135074,115444
25804,494,7,135082,115441
25806,495,7,135085,115448
25809,495,7,135087,115447
25811,496,7,135101,115455
25815,497,7,135105,115450
25817,496,7,135119,115452
25819,496,7,135126,115462
25822,496,7,135154,115468
25824,497,7,135158,115475
25827,498,7,135180,115474
25829,497,7,135188,115483
25832,498,7,135195,115489
25834,500,7,135206,115488
25837,499,7,135227,115500
25839,499,7,135232,115495
25841,497,7,135246,115505
25844,497,7,135269,115510
25846,499,7,135282,115514
25849,500,7,135294,115512
25851,499,7,135314,115519
25854,499,7,135318,115524
25857,498,7,135335,115530
25859,498,7,135346,115544
25862,498,7,135360,115545
25864,498,7,135382,115554
25867,498,7,135383,115553
25869,498,7,135398,115557
25872,499,7,135415,115554
25874,500,7,135420,115564
25877,500,7,135425,115572
25879,504,7,135438,115574
25881,502,7,135445,115582
25884,501,7,135455,115582
25886,503,7,135460,115562
25889,504,7,135464,115564
25891,502,7,135483,115593
25894,501,7,135487,115596
25896,501,7,135500,115606
25899,505,7,135515,115602
25902,506,7,135518,115606
25904,505,7,135527,115612
25907,504,7,135536,115613
25909,501,7,135559,115618
25912,502,7,135561,115625
25914,502,7,135572,115626
25917,503,7,135584,115615
25919,504,7,135594,115618
25921,504,7,135605,115633
25924,504,7,135618,115644
25926,504,7,135624,115650
25929,504,7,135641,115649
25931,502,7,135651,115656
25934,502,7,135650,115653
25936,504,7,135675,115659
25938,504,7,135675,115666
25942,506,7,135680,115665
25944,507,7,135682,115675
25947,506,7,135690,115670
25949,506,7,135687,115666
25952,506,7,135684,115668
25954,505,7,135689,115663
25957,505,7,135689,115662
25959,507,7,135676,115662
25961,507,7,135665,115662
25964,508,7,135668,115657
25966,507,7,135666,115653
25969,507,7,135666,115646
25971,508,7,135646,115648
25974,509,7,135627,115648
25976,509,7,135630,115662
25978,509,7,135630,115641
25981,509,7,135609,115633
25984,509,7,135598,115633
25987,509,7,135593,115630
25989,508,7,135584,115619
25992,507,7,135584,115623
25994,508,7,135551,115614
25997,509,7,135543,115614
25999,510,7,135532,115608
26001,509,7,135532,115606
26004,509,7,135519,115610
26006,510,7,135512,115610
26009,511,7,135514,115606
26011,510,7,135495,115612
26014,510,7,135487,115598
26016,509,7,135487,115593
26018,510,7,135489,115591
26021,511,7,135464,115587
26023,511,7,135470,115587
26027,512,7,135469,115587
26029,511,7,135469,115591
26032,511,7,135458,115586
26034,512,7,135447,115586
26037,512,7,135457,115585
26039,513,7,135449,115581
26041,512,7,135449,115584
26044,513,7,135447,115588
26046,513,7,135450,115588
26049,512,7,135454,115589
26051,511,7,135454,115587
26054,512,7,135455,115587
26056,513,7,135461,115587
26058,513,7,135468,115588
26061,514,7,135471,115584
26063,512,7,135471,115594
26066,512,7,135485,115594
26068,514,7,135487,115596
26072,514,7,135489,115600
26074,514,7,135489,115604
26077,513,7,135497,115612
26079,512,7,135524,115612
26081,512,7,135537,115608
26084,511,7,135542,115610
26086,511,7,135544,115610
26089,511,7,135544,115624
26091,512,7,135554,115634
26094,511,7,135589,115634
26096,511,7,135589,115633
26098,510,7,135603,115640
26101,510,7,135629,115640
26103,510,7,135622,115647
26106,510,7,135629,115660
26108,510,7,135669,115660
26112,510,7,135669,115667
26114,510,7,135687,115673
26117,510,7,135677,115673
26119,509,7,135677,115682
26121,509,7,135740,115693
26124,509,7,135758,115707
26126,507,7,135758,115703
26129,509,7,135793,115703
26131,511,7,135814,115711
26134,511,7,135814,115723
26136,511,7,135837,115727
26138,511,7,135842,115727
26141,513,7,135884,115729
26143,513,7,135873,115742
26146,516,7,135873,115742
26148,515,7,135890,115750
26151,514,7,135926,115750
26153,513,7,135949,115753
26157,511,7,135949,115775
26159,510,7,135980,115775
26161,510,7,135980,115774
26164,510,7,135993,115781
26166,509,7,136000,115781
26169,512,7,136026,115786
26171,515,7,136036,115787
26174,516,7,136036,115792
26176,514,7,136048,115797
26178,513,7,136050,115797
26181,513,7,136080,115801
26183,514,7,136080,115809
26186,517,7,136107,115804
26188,518,7,136108,115807
26191,518,7,136116,115817
26193,517,7,136136,115824
26196,517,7,136136,115830
26199,516,7,136143,115822
26201,513,7,136148,115822
26204,513,7,136158,115836
26206,515,7,136155,115831
26209,515,7,136191,115831
26211,513,7,136197,115838
26214,513,7,136205,115844
26216,512,7,136188,115840
26218,512,7,136191,115844
26221,511,7,136190,115846
26223,510,7,136204,115845
26226,508,7,136222,115845
26228,507,7,136222,115850
26231,504,7,136220,115850
26233,505,7,136228,115852
26236,504,7,136230,115860
26238,504,7,136242,115865
26241,505,7,136252,115858
26244,503,7,136260,115858
26246,503,7,136262,115857
26249,503,7,136250,115868
26251,503,7,136273,115870
26254,502,7,136282,115875
26256,501,7,136279,115867
26258,502,7,136285,115871
26261,504,7,136293,115879
26263,505,7,136297,115878
26266,504,7,136304,115881
26268,505,7,136301,115887
26271,504,7,136305,115888
26273,504,7,136321,115888
26276,504,7,136324,115892
26278,505,7,136336,115889
26280,505,7,136335,115896
26284,505,7,136344,115900
26286,505,7,136338,115896
26289,504,7,136343,115903
26291,503,7,136350,115901
26294,505,7,136354,115900
26296,505,7,136354,115904
26298,505,7,136357,115908
26301,505,7,136372,115904
26303,505,7,136371,115910
26306,506,7,136382,115911
26308,505,7,136393,115917
26311,505,7,136388,115920
26313,506,7,136386,115917
26316,507,7,136392,115909
26318,507,7,136398,115925
26320,505,7,136402,115924
26323,505,7,136415,115921
26326,506,7,136420,115927
26329,507,7,136413,115929
26331,507,7,136413,115925
26334,507,7,136418,115927
26336,506,7,136424,115931
26338,505,7,136420,115942
26341,506,7,136432,115943
26343,506,7,136448,115940
26346,506,7,136442,115946
26348,505,7,136448,115948
26351,506,7,136462,115950
26353,507,7,136466,115949
26356,508,7,136472,115955
26358,508,7,136470,115959
26360,505,7,136473,115963
26363,505,7,136474,115959
26365,510,7,136472,115944
26369,517,7,136491,115951
26371,520,7,136491,115966
26374,528,7,136495,115966
26376,547,7,136501,115966
26378,563,7,136508,115971
26381,574,7,136513,115968
26383,581,7,136514,115973
26386,581,7,136529,115957
26388,573,7,136532,115985
26391,568,7,136527,115986
26393,552,7,136536,115987
26396,540,7,136548,115958
26398,528,7,136552,115966
26400,512,7,136554,115965
26403,491,7,136557,115974
26405,484,7,136570,115990
26408,483,7,136581,115997
26411,482,7,136584,116001
26414,484,7,136589,116007
26416,488,7,136592,116000
26418,492,7,136594,116009
26421,494,7,136604,116008
26423,497,7,136611,116007
26426,499,7,136610,116011
26428,497,7,136622,116004
26431,497,7,136621,116007
26433,500,7,136629,116010
26436,500,7,136638,116016
26438,502,7,136640,116019
26440,502,8,136651,116015
26443,502,7,136663,116019
26445,502,7,136680,116030
26448,501,7,136683,116034
26450,502,7,136684,116048
26454,502,7,136686,116049
26456,502,7,136699,116033
26458,503,7,136699,116039
26461,505,7,136710,116042
26463,505,7,136721,116042
26466,505,7,136734,116050
26468,504,7,136748,116053
26471,504,7,136748,116060
26473,506,7,136762,116054
26476,506,7,136769,116054
26478,507,7,136778,116080
26480,507,7,136778,116066
26483,508,7,136796,116067
26485,507,7,136808,116067
26488,508,7,136817,116079
26490,506,7,136830,116083
26493,506,7,136830,116087
26496,508,7,136848,116092
26498,508,7,136865,116092
26501,508,7,136874,116108
26503,508,7,136874,116108
26506,508,7,136892,116106
26508,509,7,136899,116106
26511,510,7,136914,116106
26513,509,7,136924,116128
26516,509,7,136937,116126
26518,508,7,136953,116127
26520,508,7,136956,116127
26523,511,7,136970,116136
26525,510,7,136970,116145
26528,510,7,136973,116145
26530,511,7,137002,116145
26533,512,7,137015,116153
26535,512,7,137017,116154
26537,512,7,137017,116161
26541,512,7,137039,116158
26543,512,7,137043,116158
26546,512,7,137051,116171
26548,511,7,137051,116168
26551,512,7,137050,116174
26553,513,7,137073,116174
26556,513,7,137086,116182
26558,514,7,137094,116181
26560,512,7,137094,116183
26563,512,7,137108,116187
26565,513,7,137114,116187
26568,513,7,137112,116193
26570,514,7,137112,116202
26573,513,7,137139,116197
26575,513,7,137144,116197
26577,514,7,137143,116202
26580,514,7,137152,116200
26583,514,7,137135,116200
26586,515,7,137135,116194
26588,516,7,137125,116193
26591,516,7,137113,116193
26593,514,7,137113,116175
26596,516,7,137092,116164
26598,519,7,137016,116153
26600,518,7,137016,116125
26603,520,7,136907,116125
26605,522,7,136820,116108
26608,523,7,136735,116079
26610,523,7,136735,116015
26613,522,7,136681,115976
26615,522,7,136483,115976
26617,521,7,136483,115898
26620,521,7,136248,115898
26622,520,7,136131,115866
26626,522,7,136131,115784
26628,524,7,135981,115749
26631,524,8,135815,115749
26633,524,7,135728,115722
26636,522,7,135728,115666
26638,522,7,135544,115666
26640,520,7,135483,115649
26643,521,7,135483,115597
26645,520,7,135455,115581
26648,519,7,135353,115581
26650,518,7,135329,115575
26653,515,7,135329,115542
26655,514,7,135267,115542
26657,511,8,135267,115514
26660,508,7,135235,115506
26662,506,7,135209,115506
26665,505,7,135169,115501
26668,505,7,135134,115496
26671,506,7,135134,115473
26673,505,7,135130,115465
26676,505,7,135075,115465
26678,503,7,135067,115455
26680,501,7,135067,115438
26683,500,7,135044,115440
26685,496,7,135031,115440
26688,496,7,135020,115438
26690,498,7,135009,115438
26693,498,7,135009,115417
26695,496,7,134999,115425
26697,495,7,134991,115425
26700,494,7,134986,115419
26702,497,7,134981,115412
26705,497,7,134981,115412
26707,498,7,134980,115411
26711,499,7,135004,115413
26713,499,7,134983,115408
26716,499,7,134989,115410
26718,498,7,134992,115410
26720,497,7,135000,115415
26723,497,7,135000,115420
26725,496,7,135010,115420
26728,497,7,135009,115420
26730,500,7,135030,115426
26733,501,7,135040,115425
26735,501,7,135055,115433
26737,501,7,135059,115441
26740,500,7,135076,115450
26742,500,7,135078,115439
26745,502,7,135098,115450
26747,503,7,135106,115450
26750,503,7,135112,115462
26753,503,7,135130,115458
26756,503,7,135149,115466
26758,503,7,135151,115471
26760,503,7,135175,115473
26763,503,7,135174,115474
26765,504,7,135192,115486
26768,502,7,135216,115490
26770,502,7,135235,115495
26773,505,7,135237,115497
26775,507,7,135249,115497
26777,507,7,135250,115504
26780,506,7,135264,115502
26782,506,7,135274,115508
26785,506,7,135285,115520
