TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
9717,507,7,125837,116379
9719,505,7,125800,116377
9722,503,7,125764,116364
9724,501,7,125740,116346
9728,502,7,125726,116344
9730,505,7,125707,116342
9733,507,7,125690,116330
9735,508,7,125691,116331
9738,506,7,125678,116333
9740,504,7,125675,116329
9742,503,7,125664,116330
9745,500,7,125675,116335
9747,501,7,125679,116328
9750,504,7,125679,116330
9752,507,7,125683,116333
9755,508,7,125695,116333
9757,505,7,125725,116347
9759,504,7,125734,116348
9762,502,7,125754,116359
9764,500,7,125781,116369
9767,500,7,125793,116374
9769,505,7,125820,116388
9773,508,7,125820,116396
9775,509,7,125863,116408
9778,508,7,125894,116408
9780,505,7,125933,116431
9782,504,7,125945,116433
9785,502,7,125969,116442
9787,503,7,125969,116448
9790,507,7,126026,116451
9792,512,7,126044,116467
9795,512,7,126044,116477
9797,510,7,126094,116484
9799,508,7,126118,116484
9802,506,7,126148,116510
9804,506,7,126148,116512
9807,507,7,126162,116514
9809,510,7,126201,116514
9812,513,7,126219,116524
9815,515,7,126237,116528
9818,513,7,126250,116544
9820,512,7,126275,116543
9822,512,7,126275,116555
9825,510,7,126294,116560
9827,511,7,126300,116562
9830,515,7,126300,116566
9832,517,7,126325,116566
9835,518,7,126334,116565
9837,515,7,126330,116567
9839,514,7,126330,116579
9842,513,7,126347,116579
9844,512,7,126371,116579
9847,511,7,126371,116583
9849,515,7,126371,116581
9852,518,7,126375,116589
9854,519,7,126394,116589
9858,517,7,126412,116596
9860,514,7,126421,116595
9862,513,7,126421,116604
9865,511,7,126435,116611
9867,511,7,126446,116611
9870,513,7,126463,116618
9872,519,7,126463,116624
9875,519,7,126496,116621
9877,518,7,126499,116621
9879,516,7,126520,116627
9882,514,7,126526,116634
9884,512,7,126542,116634
9887,514,7,126542,116647
9889,518,7,126545,116655
9892,521,7,126566,116655
9894,521,7,126566,116656
9897,519,7,126585,116661
9900,518,7,126594,116661
9902,517,7,126604,116658
9905,514,7,126605,116667
9907,514,7,126616,116667
9910,519,7,126616,116671
9912,522,7,126628,116675
9915,522,7,126627,116675
9917,519,7,126627,116674
9919,518,7,126637,116676
9922,517,7,126631,116676
9924,515,7,126639,116677
9927,516,7,126639,116671
9929,518,7,126630,116671
9932,522,7,126630,116666
9934,521,7,126632,116674
9937,520,7,126624,116674
9939,517,7,126624,116670
9942,516,7,126625,116669
9945,514,7,126616,116672
9947,516,7,126616,116665
9950,520,7,126608,116664
9952,523,7,126606,116668
9955,523,7,126596,116668
9957,522,7,126595,116662
9959,520,7,126595,116659
9962,519,7,126570,116659
9964,518,7,126574,116658
9967,517,7,126574,116646
9969,522,7,126561,116649
9972,525,7,126559,116649
9974,526,7,126552,116639
9977,524,7,126552,116643
9979,522,7,126549,116643
9981,521,7,126549,116640
9985,518,7,126546,116645
9987,519,7,126545,116646
9990,522,8,126541,116647
9992,524,7,126549,116648
9995,524,7,126556,116648
9997,521,7,126549,116644
9999,518,7,126559,116648
10002,516,7,126570,116648
10004,511,7,126571,116655
10007,510,7,126594,116658
10009,512,7,126594,116661
10012,516,7,126596,116667
10014,515,7,126603,116667
10017,512,7,126610,116668
10019,510,7,126618,116674
10021,509,7,126622,116677
10024,508,7,126632,116675
10027,508,7,126643,116676
10030,510,7,126650,116684
10032,513,7,126669,116694
10035,514,7,126680,116690
10037,511,7,126701,116704
10039,509,7,126708,116705
10042,508,7,126709,116709
10044,507,7,126723,116711
10047,506,7,126739,116719
10049,511,7,126749,116718
10052,513,7,126761,116727
10054,514,7,126767,116721
10057,513,7,126774,116731
10059,511,7,126790,116735
10061,510,7,126804,116746
10064,506,7,126817,116745
10066,508,7,126835,116752
10070,510,7,126825,116754
10072,514,7,126859,116758
10075,515,7,126866,116765
10077,511,7,126878,116766
10079,509,7,126897,116777
10082,506,7,126903,116780
10084,502,7,126902,116782
10087,498,7,126905,116787
10089,498,7,126924,116788
10092,503,7,126938,116791
10094,512,7,126946,116793
10097,514,7,126949,116803
10099,518,7,126969,116803
10101,523,7,126974,116809
10104,533,7,126990,116809
10106,540,7,127000,116813
10109,546,7,127010,116820
10112,556,7,127017,116821
10115,569,7,127016,116822
10117,580,7,127035,116823
10119,581,7,127032,116836
10122,575,7,127049,116837
10124,560,7,127057,116834
10127,540,7,127065,116841
10129,521,7,127074,116849
10132,515,7,127075,116857
10134,509,7,127093,116848
10137,505,7,127104,116858
10139,500,7,127102,116855
10141,497,7,127118,116854
10144,495,7,127121,116866
10146,493,7,127130,116856
10149,496,7,127131,116868
10151,498,7,127142,116869
10155,499,7,127143,116872
10157,495,7,127144,116880
10159,494,7,127165,116874
10162,494,7,127165,116882
10164,492,7,127171,116879
10167,493,7,127179,116879
10169,497,7,127179,116888
10172,500,7,127188,116889
10174,501,7,127197,116889
10177,499,7,127192,116875
10179,497,7,127205,116894
10181,496,7,127224,116894
10184,495,7,127217,116906
10186,495,7,127224,116904
10189,497,7,127224,116906
10191,502,7,127233,116904
10194,503,7,127239,116904
10196,501,7,127256,116914
10199,500,7,127268,116917
10202,499,7,127270,116922
10204,497,7,127273,116924
10207,498,7,127275,116927
10209,502,7,127286,116925
10212,504,7,127297,116939
10214,506,7,127292,116938
10217,504,7,127302,116935
10219,501,7,127307,116942
10221,500,7,127319,116941
10224,498,7,127323,116935
10226,498,7,127331,116941
10229,503,7,127329,116944
10231,506,7,127344,116944
10234,507,7,127344,116942
10236,505,7,127347,116952
10238,504,7,127357,116952
10242,502,7,127367,116964
10244,501,7,127373,116957
10247,502,7,127386,116958
10249,505,7,127381,116960
10252,508,7,127395,116967
10254,509,7,127405,116964
10257,507,7,127405,116975
10259,505,7,127416,116972
10261,504,7,127423,116972
10264,502,7,127436,116979
10266,503,7,127436,116982
10269,505,7,127436,116977
10271,508,7,127451,116980
10274,510,7,127447,116980
10276,506,7,127447,116986
10278,505,7,127447,116983
10281,504,7,127455,116991
10284,503,7,127440,116991
10287,502,7,127437,116983
10289,507,7,127413,116969
10292,509,7,127413,116947
10294,510,7,127335,116936
10297,509,7,127278,116936
10299,506,7,127218,116885
10301,505,7,127218,116852
10304,503,7,127071,116816
10306,503,7,126983,116816
10309,505,7,126909,116780
10311,510,7,126814,116718
10314,510,7,126721,116692
10316,509,7,126721,116656
10318,507,7,126640,116626
10321,506,7,126460,116586
10323,505,7,126378,116586
10327,505,7,126294,116526
10329,508,7,126294,116500
10332,512,7,126220,116475
10334,512,7,126086,116475
10337,510,7,126032,116460
10339,507,7,126032,116414
10341,506,7,125987,116399
10344,504,7,125880,116379
10346,504,7,125880,116357
10349,508,7,125788,116343
10351,511,7,125752,116343
10354,512,7,125722,116325
10356,510,7,125722,116299
10358,508,7,125692,116299
10361,506,7,125655,116298
10363,505,7,125642,116298
10366,505,7,125642,116284
10369,507,7,125608,116284
10372,509,7,125611,116286
10374,511,7,125611,116280
10377,508,7,125615,116285
10379,507,7,125621,116285
10381,506,7,125621,116283
10384,503,7,125621,116282
10386,504,7,125627,116290
10389,506,7,125643,116290
10391,509,7,125670,116295
10394,510,7,125670,116319
10396,509,7,125703,116319
10398,507,7,125727,116327
10401,506,7,125727,116333
10403,504,7,125747,116352
10406,504,7,125799,116352
10408,506,7,125826,116359
10412,511,7,125826,116374
10414,511,7,125856,116385
10417,509,7,125904,116385
10419,508,7,125904,116403
10421,506,7,125936,116418
10424,504,7,125992,116436
10426,505,7,125992,116439
10429,509,7,126015,116447
10431,513,8,126044,116459
10434,513,7,126065,116459
10436,511,7,126120,116470
10438,508,7,126120,116484
10441,508,7,126160,116484
10443,506,7,126171,116488
10446,505,7,126171,116500
10448,511,7,126194,116511
10451,513,7,126213,116511
10454,514,7,126241,116513
10457,511,7,126241,116523
10459,510,7,126266,116523
10461,509,7,126266,116532
10464,507,7,126286,116536
10466,508,7,126283,116540
10469,512,7,126297,116533
10471,514,7,126309,116542
10474,515,7,126314,116542
10476,513,7,126321,116548
10478,511,7,126333,116550
10481,509,7,126340,116558
10483,507,7,126353,116566
10486,506,7,126380,116563
10488,509,7,126380,116575
10491,514,7,126398,116577
10493,514,7,126408,116577
10497,512,7,126412,116585
10499,510,7,126434,116597
10501,509,7,126449,116593
10504,507,7,126470,116602
10506,506,7,126475,116609
10509,509,7,126489,116610
10511,512,7,126515,116623
10514,514,7,126533,116628
10516,511,7,126552,116631
10518,509,7,126556,116632
10521,508,7,126567,116643
10523,507,7,126578,116647
10526,505,7,126598,116659
10528,510,7,126598,116653
10531,512,7,126609,116660
10533,514,7,126624,116661
10536,512,7,126629,116661
10539,510,7,126641,116659
10541,508,7,126638,116667
10544,504,7,126650,116668
10546,505,7,126651,116671
10549,507,7,126654,116674
10551,510,7,126664,116675
10554,512,7,126671,116674
10556,509,7,126666,116670
10558,508,7,126661,116678
10561,508,7,126678,116681
10563,506,7,126665,116671
10566,505,7,126651,116670
10568,506,7,126653,116670
10571,510,7,126650,116667
10573,511,7,126655,116670
10576,509,7,126650,116671
10578,508,7,126643,116661
10580,507,7,126638,116665
10584,504,7,126625,116660
10586,505,7,126617,116657
10589,507,7,126620,116666
10591,510,7,126623,116651
10594,513,7,126607,116659
10596,510,7,126611,116650
10598,508,7,126593,116656
10601,508,7,126597,116649
10603,506,7,126591,116641
10606,506,7,126587,116638
10608,511,7,126580,116638
10611,513,7,126575,116641
10613,515,7,126571,116641
10616,514,7,126576,116643
10618,510,7,126564,116645
10620,509,7,126566,116644
10624,508,7,126575,116641
10626,508,7,126576,116627
10629,512,7,126580,116644
10631,515,7,126583,116645
10634,518,7,126579,116644
10636,515,7,126583,116645
10638,513,7,126593,116653
10641,512,7,126586,116651
10643,510,7,126602,116661
10646,509,7,126597,116656
10648,512,7,126610,116665
10651,515,7,126616,116655
10653,515,7,126626,116663
10656,513,7,126631,116661
10658,508,7,126635,116673
10660,507,7,126658,116673
10663,505,7,126662,116675
10665,504,7,126675,116682
10669,506,7,126679,116684
10671,510,7,126690,116694
10674,511,7,126702,116693
10676,508,7,126709,116702
10678,507,7,126721,116706
10681,507,7,126737,116706
10683,505,7,126739,116706
10686,506,7,126756,116716
10688,509,7,126756,116711
10691,512,7,126768,116724
10693,513,7,126778,116726
10696,512,7,126788,116729
10698,509,7,126811,116726
10700,508,7,126818,116735
10703,506,7,126830,116737
10705,505,7,126841,116739
10708,510,7,126854,116746
10711,513,7,126862,116747
10714,514,7,126862,116754
10716,512,7,126888,116757
10718,511,7,126893,116757
10721,509,7,126908,116769
10723,507,7,126920,116775
10726,507,7,126929,116768
10728,510,7,126934,116782
10731,513,7,126949,116776
10733,513,7,126965,116783
10736,510,7,126965,116789
10738,505,7,126981,116794
10740,503,7,126987,116794
10743,501,7,127002,116805
10745,504,7,127009,116809
10748,510,7,127009,116813
10750,520,7,127035,116812
10754,527,7,127039,116812
10756,536,7,127048,116824
10758,540,7,127048,116820
10761,545,7,127055,116827
10763,549,7,127066,116827
10766,556,7,127084,116845
10768,576,7,127087,116832
10771,584,7,127087,116836
10773,584,7,127101,116838
10776,574,8,127109,116838
10778,541,7,127116,116848
10780,528,7,127116,116849
10783,513,7,127127,116854
10785,506,7,127138,116854
10788,503,7,127150,116851
10790,506,7,127157,116858
10793,507,7,127157,116870
10796,504,7,127157,116862
10798,502,7,127159,116862
10801,499,7,127176,116872
10803,498,7,127177,116872
10806,497,7,127185,116870
10808,499,7,127185,116876
10811,502,7,127197,116874
10813,504,7,127199,116874
10816,502,7,127210,116881
10818,500,7,127210,116881
10820,499,7,127217,116886
10823,497,7,127223,116889
10825,497,7,127223,116887
10828,501,7,127237,116891
10830,504,7,127244,116891
10833,506,7,127254,116892
10835,505,7,127254,116891
10838,503,7,127252,116899
10841,502,7,127263,116899
10843,501,7,127270,116906
10846,501,7,127270,116903
10848,503,7,127273,116903
10851,507,7,127285,116916
10853,510,7,127285,116909
10856,507,7,127292,116907
10858,506,7,127298,116907
10860,505,7,127318,116920
10863,502,7,127318,116918
10865,503,7,127319,116926
10868,506,7,127320,116926
10870,509,7,127334,116923
10873,512,7,127334,116925
10875,510,7,127339,116925
10877,508,7,127346,116932
10881,506,7,127346,116933
10883,504,7,127344,116924
10886,504,7,127362,116924
10888,507,7,127371,116939
10891,512,7,127371,116938
10893,513,7,127370,116944
10896,512,7,127378,116944
10898,509,7,127378,116952
10900,508,7,127388,116953
10903,507,7,127408,116956
10905,506,7,127408,116956
10908,509,7,127415,116953
10910,512,7,127426,116963
10913,514,7,127426,116961
10915,512,7,127432,116973
10917,510,7,127435,116973
10920,509,7,127452,116971
10923,508,7,127452,116975
10926,507,7,127452,116985
10928,510,7,127469,116979
10931,513,7,127474,116979
10933,515,7,127470,116984
10936,514,7,127470,116981
10938,511,7,127464,116968
10940,510,7,127454,116968
10943,508,7,127441,116968
10945,507,7,127410,116951
10948,509,7,127377,116930
10950,515,7,127340,116916
10953,516,7,127218,116895
10955,514,7,127147,116867
10957,513,7,127147,116805
10960,510,7,127074,116771
10962,508,7,126988,116771
10966,508,7,126896,116738
10968,510,7,126812,116699
10971,513,7,126725,116670
10973,516,7,126648,116633
10976,515,7,126480,116606
10978,513,7,126391,116575
10980,512,7,126391,116513
10983,510,7,126312,116513
10985,509,7,126235,116480
10988,511,7,126179,116470
10990,514,7,126120,116447
10993,517,7,126064,116428
10995,515,7,126028,116405
10997,514,7,125977,116393
11000,513,7,125939,116376
11002,512,7,125895,116357
11005,511,7,125862,116343
11008,514,7,125824,116332
11011,518,7,125785,116326
11013,520,7,125773,116316
11016,519,7,125757,116311
11018,516,7,125740,116311
11020,515,7,125731,116312
11023,513,7,125724,116310
11025,512,7,125705,116305
11028,513,7,125714,116302
11030,518,7,125708,116305
11033,519,7,125717,116306
11035,518,7,125731,116309
11037,516,7,125737,116316
11040,514,7,125755,116324
11042,512,7,125772,116324
11045,512,7,125783,116327
11047,513,7,125802,116344
11051,517,7,125814,116350
11053,518,7,125831,116358
11056,517,7,125870,116374
11058,515,7,125900,116380
11060,514,7,125928,116389
11063,512,7,125964,116400
11065,511,7,125997,116408
11068,514,7,126018,116421
11070,517,7,126048,116438
11073,519,7,126070,116449
11075,518,7,126100,116458
11077,516,7,126129,116468
11080,513,7,126157,116473
11082,511,7,126186,116486
11085,511,7,126218,116495
11087,513,7,126238,116506
11090,518,7,126264,116516
11092,520,7,126293,116518
11096,518,7,126310,116521
11098,516,7,126332,116529
11100,514,7,126354,116547
11103,513,7,126361,116550
11105,512,7,126374,116564
11108,515,7,126402,116564
11110,519,7,126412,116568
11113,522,7,126421,116572
11115,521,7,126429,116575
11117,518,7,126453,116581
11120,516,7,126459,116587
11122,514,7,126465,116589
11125,514,7,126478,116591
11127,516,7,126488,116599
11130,519,7,126503,116593
11132,522,7,126513,116603
11136,520,7,126529,116606
11138,518,7,126541,116612
11140,517,7,126552,116616
11143,515,7,126563,116621
11145,513,8,126570,116632
11148,516,7,126589,116641
11150,521,7,126606,116643
11153,522,7,126609,116639
11155,520,7,126632,116661
11157,519,7,126651,116653
11160,518,7,126663,116661
11162,515,7,126681,116664
11165,515,7,126694,116670
11167,518,7,126711,116678
11170,520,7,126720,116690
11172,522,7,126732,116693
11175,521,7,126737,116689
11177,517,7,126751,116693
11180,516,7,126765,116704
11183,515,7,126773,116700
11185,513,7,126783,116699
11188,517,7,126789,116704
11190,520,7,126791,116701
11193,520,7,126791,116705
11195,519,7,126799,116709
11197,517,7,126803,116709
11200,515,7,126817,116717
11202,514,7,126811,116712
11205,513,7,126807,116710
11207,515,7,126812,116717
11210,518,7,126813,116710
11212,521,7,126814,116711
11215,519,7,126814,116711
11217,517,7,126803,116713
11219,516,7,126805,116713
11223,513,7,126803,116707
11225,513,7,126792,116698
11228,515,7,126792,116708
11230,519,7,126785,116696
11233,521,7,126782,116696
11235,519,7,126776,116691
11237,517,7,126776,116692
11240,516,7,126764,116694
11242,514,7,126750,116694
11245,513,7,126753,116688
11247,516,7,126750,116681
11250,519,7,126750,116683
11252,521,7,126738,116685
11255,520,7,126735,116685
11257,516,7,126725,116685
11259,515,7,126725,116684
11262,513,7,126728,116687
11265,512,7,126719,116687
11268,513,7,126728,116681
11270,520,7,126728,116681
11273,522,7,126721,116684
11275,521,7,126721,116684
11277,519,7,126738,116686
11280,518,7,126735,116686
11282,517,7,126737,116686
11285,517,7,126756,116688
11287,520,7,126756,116703
11290,523,7,126758,116697
11292,525,7,126763,116697
11295,524,7,126779,116707
11297,520,7,126779,116712
11299,519,7,126792,116713
11302,515,7,126794,116714
11304,514,7,126794,116715
11308,517,7,126807,116723
11310,519,7,126831,116723
11313,519,7,126833,116725
11315,517,7,126833,116724
11317,514,7,126837,116734
11320,513,7,126862,116734
11322,511,7,126873,116731
11325,509,7,126873,116739
11327,510,7,126894,116739
11330,513,7,126909,116751
11332,516,7,126909,116751
11335,514,7,126914,116755
11337,512,7,126946,116755
11339,512,7,126953,116762
11342,510,7,126953,116769
11344,510,7,126967,116778
11347,513,7,126982,116778
11350,516,7,127002,116777
11353,518,7,127002,116786
11355,517,7,127014,116786
11357,514,7,127035,116798
11360,512,7,127035,116800
11362,510,7,127043,116801
11365,509,7,127062,116801
11367,511,7,127072,116810
11370,517,7,127072,116815
11372,518,7,127079,116817
11375,516,7,127099,116817
11377,513,7,127099,116834
11379,512,7,127115,116837
11382,510,7,127135,116837
11384,510,7,127135,116837
11387,513,7,127140,116846
11389,515,7,127157,116848
11393,514,7,127152,116848
11395,510,7,127182,116852
11397,506,7,127182,116858
11400,506,7,127192,116858
11402,506,8,127192,116862
11405,507,7,127201,116873
11407,523,7,127209,116864
11410,530,7,127211,116864
11412,537,7,127225,116878
11415,544,7,127231,116878
11417,548,7,127238,116877
11419,558,7,127245,116881
11422,564,7,127252,116883
11424,572,7,127252,116887
11427,585,7,127262,116884
11429,580,7,127266,116888
11432,568,7,127274,116888
11435,550,7,127277,116895
11437,532,7,127286,116896
11440,517,8,127291,116892
11442,501,7,127295,116899
11445,497,7,127312,116900
11447,497,7,127312,116904
11450,500,7,127316,116904
11452,505,7,127318,116909
11455,503,7,127334,116913
11457,501,7,127335,116917
11459,500,7,127339,116916
11462,497,7,127348,116921
11464,495,7,127351,116924
11467,498,7,127361,116929
11469,501,8,127365,116917
11472,503,7,127362,116921
11474,503,7,127364,116924
11476,501,7,127373,116929
11480,499,7,127373,116928
11482,497,7,127390,116930
11485,496,7,127374,116936
11487,498,7,127397,116940
11490,502,7,127398,116937
11492,506,7,127402,116935
11495,504,7,127409,116936
11497,502,7,127419,116936
11499,502,7,127416,116944
11502,501,7,127418,116946
11504,499,7,127420,116947
11507,501,7,127427,116943
11509,505,7,127435,116957
11512,507,7,127454,116960
11514,507,7,127453,116960
11516,504,7,127459,116960
11520,504,7,127466,116963
11522,502,7,127463,116958
11525,502,7,127468,116964
11527,504,7,127476,116970
11530,507,7,127468,116965
11532,510,7,127473,116967
11535,509,7,127479,116973
11537,507,7,127488,116980
11539,506,7,127505,116977
11542,504,7,127511,116978
11544,503,7,127515,116983
11547,505,7,127515,116977
11549,508,7,127517,116985
11552,511,7,127530,116989
11554,512,7,127531,116991
11556,510,7,127534,116992
11559,508,7,127545,116994
11561,505,7,127545,116995
11565,504,7,127565,116996
11567,506,7,127571,117001
11570,510,7,127586,117005
11572,512,7,127584,117007
11575,511,7,127595,117014
11577,510,7,127588,117020
11579,509,7,127605,117018
11582,508,7,127602,117018
11584,507,7,127616,117016
11587,508,7,127618,117030
11589,514,7,127626,117028
11592,515,7,127638,117028
11594,514,7,127638,117033
11596,512,7,127628,117032
11599,509,7,127626,117023
11601,508,7,127613,117022
11604,507,7,127593,117004
11607,508,7,127569,116992
11610,513,7,127519,116974
11612,516,7,127466,116951
11615,515,7,127421,116929
11617,512,7,127347,116900
11619,511,7,127280,116881
11622,509,7,127205,116841
11624,506,7,127114,116803
11627,507,7,127030,116774
11629,513,7,126944,116752
11632,515,7,126860,116713
11634,513,7,126791,116685
11636,511,7,126711,116657
11639,510,7,126641,116627
11641,508,7,126544,116594
11644,507,7,126472,116566
11646,510,7,126394,116539
11650,513,7,126341,116519
11652,515,7,126285,116498
11655,514,7,126244,116488
11657,510,7,126209,116477
11659,510,7,126173,116461
11662,508,7,126137,116442
11664,507,7,126095,116434
11667,509,7,126095,116419
11669,512,7,126030,116412
11672,514,7,126014,116412
11674,513,7,125999,116395
11676,512,7,125983,116390
11679,509,7,125965,116388
11681,508,7,125965,116386
11684,507,7,125957,116386
11686,509,7,125965,116393
11689,511,7,125965,116393
11692,513,7,125967,116391
11695,512,7,125978,116391
11697,508,7,125995,116397
11699,507,7,126007,116412
11702,504,7,126022,116420
11704,504,7,126022,116426
11707,506,7,126071,116438
11709,510,7,126089,116445
11712,512,7,126089,116457
11714,510,7,126146,116467
11716,508,7,126183,116467
11719,505,7,126215,116500
11721,503,7,126215,116506
11724,502,7,126277,116513
11726,504,7,126309,116513
11729,507,7,126347,116533
11731,510,7,126378,116549
11735,509,7,126408,116565
11737,506,7,126442,116572
11739,505,7,126473,116572
11742,502,7,126500,116594
11744,502,7,126500,116605
11747,504,7,126532,116618
11749,507,7,126583,116618
11752,510,7,126612,116626
11754,509,7,126627,116640
11756,507,7,126627,116651
11759,506,7,126671,116668
11761,505,7,126690,116668
11764,503,7,126707,116667
11766,506,7,126707,116678
11769,510,7,126723,116681
11771,512,7,126757,116681
11774,511,7,126771,116687
11777,507,7,126771,116702
11779,506,7,126786,116709
11782,504,7,126812,116709
11784,502,7,126817,116707
11787,503,7,126827,116715
11789,510,7,126827,116721
11792,512,7,126857,116719
11794,511,7,126872,116719
11796,509,7,126892,116724
11799,504,7,126891,116739
11801,503,7,126912,116739
11804,501,7,126912,116749
11806,505,7,126921,116754
11809,509,7,126954,116754
11811,513,7,126954,116765
11814,512,7,126981,116773
11816,511,7,127001,116773
11819,510,7,127010,116778
11822,508,7,127020,116787
11824,507,7,127036,116787
11827,511,7,127036,116796
11829,515,7,127043,116802
11832,516,7,127061,116802
11834,514,7,127061,116808
11836,512,7,127074,116807
11839,511,7,127080,116807
11841,508,7,127080,116812
11844,508,7,127087,116810
11846,510,7,127094,116814
11849,513,7,127097,116814
11851,514,7,127099,116809
11854,512,7,127099,116812
11856,510,7,127091,116812
11858,509,7,127098,116815
11862,507,7,127098,116809
11864,506,7,127091,116802
11867,508,7,127085,116802
11869,511,7,127080,116810
11872,513,7,127080,116809
11874,512,7,127075,116807
11876,511,7,127062,116807
11879,509,7,127053,116796
11881,509,7,127043,116799
11884,507,7,127043,116790
11886,510,7,127041,116786
11889,513,7,127011,116786
11891,515,7,127002,116782
11894,515,7,127002,116779
11896,512,7,126989,116765
11898,512,7,126974,116765
11901,510,7,126973,116764
11904,510,7,126968,116763
11907,511,7,126959,116756
11909,518,7,126955,116763
11912,519,7,126944,116756
11914,518,7,126934,116758
11916,516,7,126934,116743
11919,512,7,126941,116746
11921,510,7,126924,116746
11924,508,7,126919,116751
11926,509,7,126913,116744
11929,511,7,126920,116746
11931,514,7,126911,116745
11934,511,7,126921,116750
11936,508,7,126921,116750
11938,506,7,126930,116743
11941,504,7,126937,116748
11943,503,7,126941,116758
11947,503,7,126949,116761
11949,509,7,126957,116760
11952,510,7,126960,116765
11954,509,7,126960,116763
11956,507,7,126971,116771
11959,506,7,126972,116777
11961,505,7,126986,116771
11964,503,7,126989,116773
11966,505,7,127001,116782
11969,508,7,127005,116783
11971,510,7,127024,116785
11974,510,7,127028,116792
11976,506,7,127049,116797
11978,505,7,127046,116796
11981,503,7,127055,116795
11983,502,7,127072,116803
11986,502,7,127085,116809
11988,506,7,127099,116816
11992,509,7,127100,116817
11994,508,7,127109,116828
11996,506,7,127119,116831
11999,505,7,127139,116830
12001,504,7,127146,116830
12004,502,7,127158,116832
12006,502,7,127173,116840
12009,503,7,127180,116851
12011,503,7,127181,116850
12014,501,7,127193,116849
12016,498,7,127203,116856
12018,499,7,127210,116865
12021,501,7,127227,116852
12023,505,7,127235,116866
12026,517,7,127242,116873
12028,525,7,127249,116876
12032,536,7,127273,116884
12034,545,7,127280,116878
12036,550,7,127279,116889
12039,558,7,127293,116885
12041,565,7,127302,116888
12044,578,7,127309,116901
12046,578,7,127310,116906
12049,572,7,127329,116905
12051,557,7,127331,116907
12054,535,7,127346,116903
12056,508,7,127347,116912
12058,499,7,127360,116917
12061,493,7,127357,116918
12063,488,7,127376,116927
12066,488,7,127376,116927
12068,494,7,127384,116929
12071,497,7,127395,116923
12073,496,7,127392,116930
12076,493,7,127402,116931
12079,490,7,127409,116933
12081,488,7,127412,116941
12084,486,7,127417,116939
12086,487,7,127416,116941
12089,491,7,127418,116941
12091,495,7,127429,116946
12094,494,8,127440,116945
12096,492,7,127443,116950
12098,491,7,127452,116946
12101,490,7,127451,116953
12103,488,7,127455,116951
12106,490,7,127464,116955
12108,495,7,127471,116953
12111,497,7,127468,116954
12113,496,7,127469,116958
12115,494,7,127482,116961
12119,492,7,127483,116963
12121,491,7,127492,116964
12124,490,7,127493,116956
12126,493,7,127498,116965
12129,496,7,127502,116971
12131,499,7,127514,116974
12134,499,7,127514,116976
12136,496,7,127526,116983
12138,496,7,127526,116973
12141,494,7,127532,116977
12143,493,7,127533,116984
12146,495,7,127533,116980
12148,498,7,127540,116986
12151,500,7,127549,116986
12153,499,7,127553,116993
12155,498,7,127557,116992
12158,497,7,127568,116986
12161,496,7,127568,116995
12164,495,7,127574,116996
12166,498,7,127574,116996
12169,500,7,127574,116994
12171,503,7,127587,117000
12174,503,7,127598,117000
12176,499,7,127608,117019
12178,498,7,127617,117011
12181,496,7,127622,117018
12183,495,7,127622,117017
12186,497,7,127629,117013
12188,501,7,127638,117023
12191,503,7,127638,117026
12193,503,7,127654,117023
12195,501,7,127663,117023
12198,498,7,127671,117036
12200,497,7,127671,117029
12204,496,7,127674,117033
12206,497,7,127674,117033
12209,500,7,127693,117033
12211,504,7,127683,117034
12214,503,7,127678,117046
12216,500,7,127679,117035
12218,499,7,127672,117035
12221,496,7,127660,117026
12223,496,7,127660,117010
12226,498,7,127639,117002
12228,501,7,127559,117002
12231,503,7,127498,116975
12233,502,7,127434,116928
12235,500,7,127434,116899
12238,500,7,127307,116899
12240,498,7,127226,116870
12243,496,7,127141,116806
12246,497,7,127141,116776
12249,501,7,127063,116741
12251,503,7,126893,116741
12254,503,7,126810,116715
12256,499,7,126810,116651
12258,498,7,126734,116620
12261,496,7,126571,116620
12263,495,7,126502,116594
12266,495,7,126430,116571
12268,501,7,126430,116522
12271,503,7,126343,116508
12273,503,7,126289,116508
12275,501,7,126258,116487
12278,498,7,126219,116464
12280,497,7,126177,116464
12283,495,7,126177,116433
12285,498,7,126135,116428
12289,501,7,126081,116428
12291,503,7,126081,116407
12294,502,7,126069,116404
12296,500,7,126026,116404
12298,498,7,126020,116400
12301,496,7,126016,116400
12303,494,7,126012,116400
12306,498,7,126012,116402
12308,501,7,126016,116399
12311,503,7,126021,116399
12313,501,7,126021,116407
12315,499,7,126031,116417
12318,499,7,126062,116417
12320,498,7,126062,116424
12323,497,7,126068,116427
12325,499,7,126088,116443
12328,501,7,126109,116443
12331,502,7,126167,116449
12334,500,7,126167,116470
12336,499,7,126207,116470
12338,497,7,126245,116482
12341,494,7,126245,116503
12343,493,7,126278,116514
12346,495,7,126338,116514
12348,498,7,126375,116533
12351,502,7,126375,116559
12353,500,7,126410,116564
12355,499,7,126429,116564
12358,497,7,126500,116579
12360,496,7,126522,116584
12363,495,7,126522,116603
12365,497,7,126554,116603
12368,501,7,126592,116622
12370,503,7,126628,116619
12374,503,7,126628,116637
12376,500,7,126652,116649
12378,499,7,126666,116649
12381,498,7,126690,116658
12383,496,7,126701,116661
12386,497,7,126713,116662
12388,503,7,126735,116673
12391,505,7,126769,116676
12393,505,7,126783,116678
12395,503,7,126783,116689
