TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
37346,506,9,130578,113249
37348,507,9,130578,113247
37351,507,9,130572,113247
37353,505,9,130567,113248
37356,506,9,130570,113240
37358,504,9,130570,113246
37361,506,9,130560,113237
37363,507,9,130566,113237
37365,506,9,130573,113248
37368,509,9,130573,113236
37370,506,9,130570,113244
37373,504,9,130574,113244
37376,507,10,130576,113240
37379,509,10,130576,113241
37381,513,9,130578,113248
37384,512,9,130577,113248
37386,509,9,130589,113248
37388,510,9,130587,113247
37391,509,9,130587,113247
37393,510,9,130583,113251
37396,507,9,130566,113251
37398,505,9,130593,113256
37401,507,9,130593,113256
37403,513,9,130591,113254
37405,515,9,130593,113254
37408,516,10,130581,113259
37410,513,9,130606,113259
37413,510,10,130606,113267
37415,506,9,130590,113271
37419,505,9,130599,113271
37421,506,9,130616,113268
37424,511,9,130616,113270
37426,511,10,130601,113267
37428,513,9,130605,113267
37431,512,9,130624,113269
37433,509,9,130624,113263
37436,509,9,130602,113274
37438,511,9,130609,113270
37441,511,9,130607,113265
37443,509,9,130605,113273
37445,509,9,130603,113273
37448,509,9,130641,113268
37450,506,9,130641,113279
37453,502,9,130613,113278
37455,507,9,130624,113272
37458,508,9,130622,113272
37460,512,9,130624,113276
37464,511,9,130635,113274
37466,508,9,130634,113277
37468,512,9,130612,113277
37471,513,9,130635,113272
37473,510,9,130635,113273
37476,505,9,130624,113274
37478,508,9,130617,113274
37481,508,9,130619,113280
37483,506,9,130606,113270
37485,505,9,130628,113268
37488,507,9,130629,113268
37490,514,9,130629,113277
37493,515,9,130616,113278
37495,516,9,130622,113273
37498,514,9,130621,113271
37500,508,9,130612,113269
37504,506,9,130627,113269
37506,508,9,130615,113266
37508,510,9,130611,113266
37511,512,9,130621,113271
37513,505,9,130606,113268
37516,501,9,130607,113272
37518,501,9,130614,113264
37521,501,9,130610,113262
37523,510,9,130611,113268
37525,513,9,130614,113267
37528,514,9,130595,113269
37530,514,9,130607,113262
37533,511,9,130607,113262
37535,506,9,130594,113262
37538,508,9,130599,113261
37540,511,9,130607,113258
37543,508,9,130607,113262
37545,510,9,130606,113256
37548,512,9,130598,113273
37551,509,9,130598,113267
37553,507,9,130599,113258
37556,502,9,130605,113261
37558,504,9,130606,113267
37561,508,9,130610,113271
37563,510,9,130604,113264
37565,512,9,130618,113272
37568,514,10,130616,113266
37570,516,10,130601,113271
37573,516,9,130618,113272
37575,513,9,130616,113270
37578,510,9,130629,113270
37580,509,10,130626,113274
37583,513,9,130606,113278
37585,515,9,130623,113274
37587,513,9,130629,113279
37591,514,9,130628,113279
37593,510,9,130631,113273
37596,510,9,130640,113284
37598,511,9,130630,113289
37601,513,9,130641,113292
37603,513,9,130636,113285
37605,515,9,130643,113299
37608,515,9,130646,113290
37610,518,9,130641,113302
37613,519,9,130645,113288
37615,514,9,130643,113289
37618,511,9,130645,113294
37620,509,9,130621,113292
37623,513,9,130632,113284
37625,516,9,130628,113279
37627,514,9,130630,113277
37630,515,9,130620,113278
37633,511,9,130622,113275
37636,511,9,130614,113274
37638,511,9,130610,113273
37641,511,9,130614,113271
37643,510,9,130605,113272
37645,511,9,130609,113269
37648,507,9,130611,113271
37650,510,9,130617,113264
37653,510,9,130617,113273
37655,505,9,130620,113273
37658,505,9,130618,113273
37660,503,9,130611,113275
37663,507,9,130615,113268
37665,508,9,130614,113276
37667,504,9,130611,113271
37670,502,10,130592,113269
37672,499,9,130605,113254
37676,499,9,130598,113266
37678,503,9,130608,113255
37681,504,9,130595,113262
37683,509,9,130601,113259
37685,511,9,130599,113255
37688,512,10,130600,113254
37690,506,10,130589,113266
37693,507,9,130608,113261
37695,509,9,130604,113266
37698,505,10,130609,113268
37700,507,9,130615,113267
37703,507,10,130613,113270
37705,507,10,130622,113275
37707,504,10,130632,113284
37710,502,10,130644,113287
37712,503,10,130632,113287
37715,501,9,130632,113281
37718,500,10,130633,113289
37721,504,10,130637,113289
37723,506,10,130635,113284
37725,508,10,130635,113273
37728,512,9,130624,113291
37730,508,10,130619,113291
37733,505,10,130627,113277
37735,507,10,130615,113271
37738,509,10,130626,113273
37740,509,10,130611,113259
37743,508,10,130611,113283
37745,510,10,130611,113264
37747,512,10,130611,113264
37750,526,10,130607,113261
37752,530,10,130609,113264
37755,534,10,130620,113269
37757,544,10,130617,113258
37761,553,10,130617,113263
37763,561,10,130610,113259
37765,564,10,130611,113259
37768,561,10,130617,113266
37770,559,10,130617,113268
37773,551,10,130621,113271
37775,540,10,130637,113271
37778,527,10,130626,113278
37780,504,10,130637,113282
37783,499,10,130645,113282
37785,495,10,130649,113291
37787,490,10,130649,113300
37790,487,10,130655,113297
37792,490,10,130655,113307
37795,492,10,130664,113310
37797,492,10,130674,113310
37800,490,10,130686,113309
37803,493,10,130686,113312
37805,493,10,130681,113312
37808,495,10,130679,113316
37810,498,10,130677,113316
37813,502,10,130692,113320
37815,498,10,130692,113313
37818,500,10,130681,113313
37820,501,10,130677,113313
37823,499,10,130678,113315
37825,498,10,130678,113306
37827,497,10,130669,113304
37830,497,10,130667,113304
37832,498,10,130670,113301
37835,503,10,130670,113302
37837,502,10,130654,113302
37840,503,10,130654,113292
37842,505,10,130666,113292
37844,505,10,130663,113307
37848,505,10,130663,113296
37850,510,10,130664,113295
37853,510,10,130662,113295
37855,506,10,130661,113297
37858,506,10,130661,113293
37860,503,10,130661,113296
37863,502,10,130638,113301
37865,504,10,130658,113301
37867,508,10,130673,113296
37870,508,10,130673,113304
37872,508,10,130681,113302
37875,505,10,130638,113302
37877,503,10,130684,113307
37880,505,10,130684,113303
37882,510,10,130676,113312
37884,514,10,130677,113301
37888,513,10,130671,113301
37890,515,10,130670,113310
37893,513,10,130670,113300
37895,515,10,130675,113301
37898,515,10,130656,113301
37900,512,10,130656,113295
37903,509,10,130653,113295
37905,508,10,130654,113287
37907,508,10,130654,113273
37910,510,10,130645,113274
37912,512,10,130634,113274
37915,509,10,130623,113270
37917,505,10,130624,113272
37920,500,10,130624,113261
37922,500,10,130612,113265
37924,502,10,130622,113265
37927,506,10,130602,113262
37929,512,10,130602,113254
37933,512,10,130605,113252
37935,514,10,130605,113251
37938,514,10,130609,113251
37940,515,10,130609,113258
37943,514,10,130613,113258
37945,514,10,130631,113262
37947,513,10,130631,113263
37950,514,10,130620,113273
37952,516,10,130619,113273
37955,513,10,130644,113273
37957,509,10,130644,113281
37960,507,10,130635,113275
37962,510,10,130636,113283
37964,513,10,130642,113286
37967,514,10,130650,113281
37969,514,10,130667,113281
37972,516,10,130645,113277
37975,515,10,130659,113288
37978,513,10,130661,113281
37980,514,10,130654,113284
37983,519,10,130643,113285
37985,522,10,130645,113286
37987,523,10,130631,113279
37990,520,10,130637,113274
37992,515,10,130643,113271
37995,512,10,130645,113279
37997,515,10,130649,113271
38000,519,10,130631,113271
38002,516,10,130624,113278
38004,514,10,130623,113272
38007,514,10,130622,113268
38009,515,10,130618,113268
38012,522,10,130628,113272
38014,524,10,130630,113268
38018,522,10,130609,113270
38020,516,9,130607,113265
38023,511,10,130609,113268
38025,514,10,130609,113270
38027,516,10,130612,113276
38030,515,10,130590,113267
38032,510,10,130596,113267
38035,508,10,130603,113267
38037,508,10,130596,113270
38040,508,10,130595,113265
38042,502,10,130598,113266
38044,501,9,130605,113267
38047,500,10,130597,113274
38049,502,10,130582,113271
38052,503,10,130591,113266
38054,500,10,130587,113269
38057,500,10,130587,113269
38060,498,10,130597,113276
38063,500,10,130574,113279
38065,498,10,130587,113276
38067,500,10,130595,113275
38070,501,10,130596,113274
38072,504,10,130574,113277
38075,504,10,130591,113278
38077,501,10,130588,113274
38080,503,10,130589,113277
38082,502,10,130595,113279
38084,504,10,130585,113275
38087,507,10,130593,113276
38089,504,9,130596,113280
38092,504,10,130579,113276
38094,500,10,130591,113275
38097,504,10,130596,113278
38099,507,10,130598,113278
38103,505,9,130597,113280
38105,505,10,130593,113279
38107,502,10,130588,113286
38110,504,10,130607,113283
38112,504,9,130595,113290
38115,505,10,130604,113284
38117,503,10,130610,113288
38120,503,10,130613,113295
38122,504,10,130617,113299
38124,509,9,130624,113306
38127,512,10,130614,113299
38129,509,10,130618,113298
38132,509,9,130613,113292
38134,506,10,130622,113290
38137,509,10,130628,113299
38139,512,10,130634,113298
38142,507,10,130623,113303
38145,508,10,130634,113300
38147,510,10,130627,113296
38150,504,10,130626,113296
38152,506,10,130641,113306
38155,506,10,130634,113301
38157,503,10,130629,113296
38160,503,10,130636,113296
38162,502,10,130636,113303
38164,507,10,130629,113297
38167,509,10,130636,113299
38169,506,10,130619,113291
38172,506,10,130623,113291
38174,505,10,130621,113297
38177,508,10,130621,113281
38179,512,10,130617,113280
38182,508,10,130614,113282
38184,510,10,130622,113284
38187,512,10,130605,113275
38190,509,10,130622,113283
38192,506,10,130616,113281
38195,505,10,130609,113274
38197,506,10,130619,113277
38200,507,10,130619,113284
38202,506,10,130616,113283
38204,508,10,130619,113283
38207,509,10,130626,113280
38209,511,10,130629,113275
38212,511,10,130613,113286
38214,508,10,130625,113284
38217,506,10,130625,113297
38219,504,10,130621,113284
38222,504,10,130627,113296
38224,509,10,130640,113294
38226,512,10,130626,113290
38230,509,10,130645,113290
38232,506,10,130637,113290
38235,508,10,130639,113297
38237,509,10,130633,113288
38240,510,10,130633,113294
38242,509,10,130629,113291
38244,510,10,130630,113291
38247,511,10,130642,113291
38249,513,10,130642,113287
38252,513,10,130636,113292
38254,510,10,130641,113292
38257,509,10,130642,113292
38259,508,10,130638,113287
38262,510,10,130637,113287
38264,512,10,130631,113285
38266,508,10,130631,113287
38269,506,10,130625,113286
38272,508,10,130635,113286
38275,508,10,130632,113286
38277,511,10,130632,113287
38280,512,10,130637,113287
38282,509,10,130622,113287
38284,509,10,130627,113286
38287,509,10,130630,113272
38289,511,10,130630,113283
38292,511,10,130622,113278
38294,508,10,130612,113278
38297,508,10,130616,113280
38299,507,10,130616,113271
38302,510,10,130624,113272
38304,509,10,130614,113277
38306,508,10,130614,113272
38309,508,10,130611,113275
38311,506,10,130606,113275
38315,508,10,130612,113278
38317,508,10,130612,113266
38320,512,10,130607,113269
38322,512,10,130609,113269
38324,510,10,130610,113272
38327,511,10,130610,113269
38329,509,10,130610,113275
38332,507,10,130616,113275
38334,509,10,130617,113274
38337,509,10,130617,113272
38339,513,10,130612,113273
38342,514,10,130590,113261
38344,510,10,130608,113261
38346,508,10,130606,113281
38349,510,10,130606,113275
38351,506,10,130613,113276
38354,504,10,130626,113276
38356,508,10,130624,113284
38360,512,10,130624,113279
38362,517,10,130630,113289
38364,516,10,130634,113282
38367,513,10,130628,113282
38369,513,10,130640,113288
38372,511,10,130640,113285
38374,512,10,130629,113283
38377,511,10,130627,113283
38379,508,10,130630,113285
38382,509,10,130630,113280
38384,507,10,130599,113280
38386,509,10,130599,113280
38389,511,10,130622,113280
38391,514,10,130621,113283
38394,508,10,130621,113282
38396,511,10,130622,113282
38400,512,10,130620,113282
38402,510,10,130621,113278
38404,511,10,130621,113274
38407,510,10,130619,113271
38409,512,10,130619,113271
38412,512,10,130632,113267
38414,509,10,130614,113273
38417,511,10,130614,113275
38419,511,10,130612,113271
38422,514,10,130615,113271
38424,516,10,130628,113271
38426,513,10,130628,113267
38429,513,10,130606,113273
38431,515,10,130622,113273
38434,513,10,130633,113270
38436,510,10,130633,113274
38439,509,10,130619,113279
38441,511,10,130620,113278
38444,510,10,130644,113271
38447,508,10,130628,113277
38449,510,10,130644,113277
38452,513,10,130646,113282
38454,512,10,130646,113283
38457,510,10,130635,113276
38459,513,10,130624,113278
38462,518,10,130632,113278
38464,518,10,130627,113286
38466,515,10,130648,113278
38469,513,10,130638,113285
38471,511,10,130627,113286
38474,507,10,130634,113279
38476,504,10,130642,113281
38479,501,10,130643,113286
38481,504,10,130648,113278
38483,508,10,130639,113289
38487,506,10,130631,113279
38489,504,10,130627,113278
38492,504,10,130631,113281
38494,503,10,130625,113279
38497,502,10,130624,113273
38499,502,10,130631,113272
38502,507,10,130632,113264
38504,507,10,130626,113268
38506,507,10,130620,113267
38509,507,10,130615,113274
38511,507,10,130619,113274
38514,507,10,130631,113268
38516,509,10,130619,113263
38519,513,10,130622,113261
38521,512,10,130626,113271
38523,513,10,130632,113269
38526,517,10,130620,113276
38529,517,10,130627,113273
38532,515,10,130631,113274
38534,509,10,130638,113275
38537,508,10,130644,113279
38539,505,10,130638,113281
38542,506,10,130633,113284
38544,504,10,130641,113285
38546,505,10,130644,113279
38549,506,10,130648,113283
38551,509,10,130635,113291
38554,509,10,130647,113296
38556,506,10,130647,113282
38559,503,10,130655,113284
38561,503,10,130661,113292
38563,507,10,130639,113290
38566,511,10,130652,113282
38568,512,10,130654,113286
38572,516,10,130647,113289
38574,519,10,130657,113285
38577,525,10,130648,113285
38579,533,10,130653,113291
38582,536,10,130644,113280
38584,543,10,130630,113282
38586,549,10,130628,113277
38589,559,10,130643,113276
38591,560,10,130636,113286
38594,559,10,130646,113275
38596,554,10,130637,113283
38599,549,10,130632,113283
38601,528,10,130634,113282
38603,519,10,130643,113288
38606,511,10,130642,113296
38608,500,10,130645,113293
38611,494,10,130641,113294
38614,487,10,130643,113289
38617,489,10,130642,113279
38619,492,10,130647,113286
38622,490,10,130639,113284
38624,492,10,130640,113281
38626,490,10,130633,113279
38629,493,10,130629,113283
38631,493,10,130636,113279
38634,494,10,130628,113272
38636,493,10,130625,113278
38639,497,10,130619,113272
38641,499,10,130627,113272
38643,503,10,130630,113274
38646,504,10,130631,113278
38648,501,10,130627,113283
38651,500,10,130630,113283
38653,498,10,130644,113291
38657,501,10,130635,113285
38659,505,10,130646,113286
38662,503,10,130644,113289
38664,505,10,130648,113293
38666,505,10,130639,113280
38669,502,10,130644,113287
38671,497,10,130648,113283
38674,498,10,130648,113291
38676,499,10,130651,113291
38679,501,10,130651,113281
38681,501,10,130646,113287
38683,503,10,130635,113287
38686,505,10,130645,113284
38688,508,10,130642,113282
38691,509,10,130647,113285
38693,507,10,130648,113274
38696,505,10,130648,113290
38699,502,10,130633,113276
38702,502,10,130641,113278
38704,508,10,130646,113272
38706,511,10,130637,113272
38709,507,10,130630,113273
38711,508,10,130636,113275
38714,508,10,130638,113266
38716,504,10,130627,113271
38719,506,10,130627,113261
38721,508,10,130616,113254
38723,508,10,130607,113254
38726,506,10,130602,113252
38728,508,10,130602,113246
38731,509,10,130601,113250
38733,507,10,130601,113237
38736,506,10,130596,113239
38738,504,10,130590,113242
38742,506,10,130593,113242
38744,509,10,130597,113242
38746,509,10,130597,113241
38749,509,10,130591,113244
38751,507,10,130592,113244
38754,509,10,130601,113251
38756,508,10,130601,113249
38759,512,10,130607,113256
38761,513,10,130610,113256
38763,510,10,130610,113259
38766,511,10,130610,113252
38768,509,10,130617,113252
38771,507,10,130613,113255
38773,508,10,130618,113255
38776,513,10,130614,113253
38778,513,10,130614,113261
38781,514,10,130616,113255
38784,513,10,130604,113255
38786,514,10,130613,113254
38789,514,10,130613,113254
38791,517,10,130603,113254
38794,517,10,130607,113260
38796,514,10,130600,113259
38799,517,10,130600,113258
38801,518,10,130608,113258
38803,519,10,130623,113260
38806,516,10,130623,113258
38808,518,10,130617,113255
38811,516,10,130614,113255
38813,512,10,130618,113255
38816,513,10,130608,113266
38818,512,10,130608,113260
38821,516,10,130613,113253
38823,516,10,130611,113254
38825,516,10,130611,113246
38829,516,10,130598,113246
38831,514,10,130601,113246
38834,514,10,130601,113244
38836,512,10,130586,113234
38839,510,10,130555,113237
38841,514,10,130580,113238
38843,519,10,130580,113241
38846,519,10,130569,113241
38848,519,10,130583,113245
38851,512,10,130583,113247
38853,510,10,130580,113249
38856,506,10,130533,113249
38858,503,10,130572,113246
38861,506,10,130572,113245
38863,511,10,130573,113248
38865,510,10,130566,113247
38868,506,10,130559,113251
38871,508,10,130559,113248
38874,509,10,130550,113248
38876,508,10,130553,113248
38879,502,10,130553,113234
38881,505,10,130552,113242
38883,505,10,130545,113242
38886,503,10,130544,113241
38888,499,10,130544,113238
38891,501,10,130543,113240
38893,500,10,130546,113236
38896,498,10,130548,113236
38898,496,10,130546,113234
38901,500,10,130546,113241
38903,502,10,130537,113236
38905,503,10,130540,113236
38908,504,10,130554,113233
38910,501,10,130554,113248
38914,502,10,130542,113235
38916,505,10,130541,113233
38919,504,10,130540,113236
38921,504,10,130528,113226
38923,504,10,130531,113226
38926,505,10,130537,113233
38928,505,10,130537,113236
38931,502,10,130538,113241
38933,504,10,130551,113252
38936,504,10,130553,113252
38938,506,10,130548,113248
38941,504,10,130572,113254
38943,501,10,130587,113258
38945,504,10,130562,113258
38948,505,10,130571,113261
38950,504,10,130588,113258
38953,503,10,130584,113263
38956,505,10,130579,113266
38959,504,10,130591,113266
38961,502,10,130595,113275
38963,501,10,130616,113275
38966,505,10,130610,113267
38968,510,11,130591,113273
38971,509,10,130593,113275
38973,505,10,130597,113268
38976,502,10,130599,113275
38978,505,10,130606,113269
38981,509,10,130599,113270
38983,506,10,130587,113261
38985,504,10,130587,113265
38988,504,10,130579,113258
38990,505,10,130579,113253
38993,509,10,130583,113251
38995,514,10,130578,113247
38999,516,10,130562,113245
39001,514,10,130575,113237
39003,512,10,130566,113239
39006,513,10,130558,113233
39008,513,10,130560,113242
39011,510,10,130564,113247
39013,511,10,130560,113240
39016,508,10,130570,113239
39018,510,10,130567,113232
39021,510,10,130559,113239
39023,508,10,130565,113239
39025,508,10,130564,113238
39028,505,10,130565,113240
39030,506,10,130580,113246
39033,508,10,130572,113243
39035,508,10,130575,113251
39038,505,10,130585,113253
39041,506,10,130586,113255
39043,505,10,130578,113250
39046,507,10,130578,113255
39048,506,10,130593,113252
39051,507,10,130595,113253
39053,508,10,130583,113264
39056,509,10,130590,113259
39058,508,10,130588,113261
39061,510,10,130588,113259
39063,508,10,130602,113262
39065,510,10,130592,113259
39068,512,10,130598,113262
39070,508,10,130594,113261
39073,508,10,130590,113263
39075,505,10,130597,113259
39078,508,10,130600,113257
39080,510,10,130604,113254
39083,509,10,130602,113262
39086,510,10,130601,113265
39088,507,10,130604,113268
39091,505,10,130599,113261
39093,505,10,130596,113261
39096,507,10,130597,113260
39098,507,10,130597,113258
39101,510,10,130595,113266
39103,510,10,130594,113262
39105,513,10,130592,113262
39108,514,10,130592,113262
39110,510,10,130593,113256
39113,508,10,130584,113261
39115,505,10,130588,113260
39118,510,10,130602,113256
39120,512,10,130589,113257
39122,509,10,130588,113250
39126,510,10,130578,113252
39128,508,10,130579,113251
39131,508,10,130576,113243
39133,507,10,130578,113246
39136,509,10,130578,113240
39138,512,10,130563,113241
39141,513,10,130573,113242
39143,511,10,130566,113241
39145,510,10,130573,113237
39148,507,10,130575,113244
39150,504,10,130566,113245
39153,506,10,130571,113237
39155,506,10,130574,113240
39158,508,10,130562,113238
39160,509,10,130568,113237
39162,511,10,130564,113237
39165,511,10,130574,113243
39168,513,10,130570,113237
39171,513,10,130559,113236
39173,510,10,130572,113235
39176,509,10,130572,113247
39178,505,10,130579,113242
39181,504,11,130581,113243
39183,509,11,130584,113252
39185,514,10,130578,113248
39188,509,10,130578,113240
39190,510,10,130593,113246
39193,510,10,130586,113246
39195,507,11,130582,113250
39198,508,10,130593,113247
39200,506,10,130568,113247
39202,505,11,130579,113247
39205,508,11,130571,113258
39207,508,11,130577,113245
39211,510,11,130571,113239
39213,509,11,130561,113236
39216,509,11,130566,113226
39218,508,10,130556,113230
39221,511,10,130553,113239
39223,512,11,130552,113224
39225,514,11,130532,113224
39228,510,11,130542,113211
39230,511,11,130542,113215
39233,511,11,130541,113214
39235,508,11,130541,113215
39238,510,11,130548,113211
39240,508,10,130548,113206
39242,507,11,130527,113206
39245,512,11,130534,113208
39247,512,11,130534,113208
39250,513,11,130529,113202
39252,511,11,130528,113202
39256,513,10,130524,113204
39258,513,11,130522,113194
39261,515,11,130529,113194
39263,518,11,130521,113200
39265,515,11,130521,113199
39268,511,11,130527,113207
39270,513,11,130527,113204
39273,515,11,130519,113197
39275,513,11,130529,113197
39278,510,11,130530,113208
39280,510,11,130539,113203
39282,509,11,130539,113203
39285,510,11,130538,113218
39287,513,11,130543,113218
39290,518,11,130553,113222
39292,512,11,130553,113223
39296,512,11,130557,113223
39298,512,11,130557,113232
39301,508,11,130562,113229
39303,504,11,130558,113229
39305,507,11,130565,113236
39308,507,11,130565,113224
39310,508,11,130561,113228
39313,507,11,130565,113228
39315,503,11,130568,113228
39318,502,11,130568,113224
39320,500,11,130569,113228
39322,499,11,130543,113227
39325,502,11,130559,113227
39327,506,11,130573,113225
39330,507,11,130573,113227
39332,509,11,130579,113226
39335,508,11,130575,113226
39337,508,11,130568,113229
39341,505,11,130568,113225
39343,507,11,130565,113226
39345,508,11,130573,113226
39348,508,11,130567,113226
39350,504,11,130571,113230
39353,504,11,130571,113229
39355,501,11,130576,113226
39358,501,11,130542,113226
39360,503,11,130580,113237
39362,510,11,130580,113234
39365,511,11,130572,113240
39367,512,11,130583,113240
39370,512,11,130572,113237
39372,509,11,130577,113239
39375,509,11,130577,113232
39377,505,11,130578,113232
39380,505,11,130572,113232
39383,507,11,130595,113234
39385,507,11,130595,113236
39388,509,11,130577,113238
39390,509,11,130579,113238
39393,506,11,130585,113238
39395,502,11,130585,113240
39398,504,11,130572,113234
39400,512,11,130576,113236
39402,517,11,130578,113236
39405,522,11,130588,113237
39407,525,11,130588,113232
39410,528,11,130578,113239
39412,540,11,130566,113239
39415,546,11,130585,113235
39417,549,11,130585,113230
39420,552,11,130585,113227
39422,555,11,130567,113231
39425,559,11,130568,113228
39428,558,10,130565,113225
39430,543,11,130574,113225
39433,529,11,130566,113229
39435,514,11,130575,113233
39438,500,11,130575,113228
39440,492,11,130576,113233
39442,493,11,130568,113230
39445,495,11,130575,113237
39447,495,11,130589,113237
39450,495,11,130571,113240
39452,496,11,130586,113248
39455,496,11,130591,113244
39457,490,11,130584,113241
39460,490,11,130591,113248
39462,492,11,130599,113253
39464,493,11,130604,113256
39468,497,11,130602,113255
39470,496,11,130616,113257
39473,496,10,130608,113262
39475,498,11,130624,113267
39478,499,11,130618,113264
39480,499,11,130629,113269
39482,500,11,130625,113283
39485,501,10,130637,113285
39487,501,11,130633,113279
39490,510,11,130636,113279
39492,513,11,130640,113284
39495,511,10,130624,113277
39497,507,11,130629,113270
39500,506,11,130636,113275
39502,507,11,130622,113271
39504,507,11,130622,113274
39507,506,11,130622,113268
39510,501,11,130618,113262
39513,500,11,130625,113261
39515,497,11,130616,113255
39518,500,11,130606,113256
39520,500,11,130613,113250
39522,502,10,130608,113255
39525,505,11,130604,113244
39527,508,11,130592,113251
39530,510,11,130588,113243
39532,507,11,130591,113243
39535,507,11,130588,113236
39537,506,11,130597,113249
39540,509,11,130580,113242
39542,511,11,130586,113237
39544,508,11,130582,113241
39547,509,11,130582,113235
39549,506,11,130584,113236
39553,505,11,130596,113236
39555,504,11,130582,113243
39558,506,11,130589,113243
39560,506,11,130594,113251
39562,508,11,130590,113247
39565,509,11,130595,113249
39567,512,11,130606,113254
39570,513,11,130592,113256
39572,508,11,130609,113263
39575,505,11,130602,113261
39577,504,11,130613,113259
39580,508,11,130613,113253
39582,512,11,130614,113262
39584,511,11,130609,113262
39587,513,11,130602,113267
39589,509,11,130601,113258
39592,508,11,130602,113260
39595,508,11,130609,113259
39598,509,11,130598,113253
39600,510,11,130604,113251
39602,513,11,130599,113252
39605,514,11,130593,113247
39607,517,11,130595,113246
39610,519,11,130600,113252
39612,513,11,130587,113252
39615,512,11,130591,113250
39617,509,11,130592,113255
39620,514,11,130590,113251
39622,516,11,130603,113251
39624,513,11,130591,113251
39627,513,11,130585,113248
39629,510,11,130592,113240
39632,510,11,130589,113250
39634,514,11,130594,113245
39638,514,11,130587,113247
39640,520,11,130602,113250
39642,521,11,130592,113244
39645,522,11,130589,113250
39647,517,11,130588,113256
39650,518,11,130599,113249
39652,519,11,130604,113260
39655,515,11,130597,113257
39657,516,11,130601,113257
39660,517,11,130610,113258
39662,517,11,130607,113255
39664,514,11,130606,113264
39667,511,11,130618,113261
39669,510,11,130601,113263
39672,508,11,130598,113263
39674,508,11,130601,113265
39677,512,11,130601,113259
39680,513,12,130596,113268
39682,513,12,130599,113268
39685,510,12,130607,113266
39687,510,12,130602,113268
39690,509,11,130592,113266
39692,505,12,130600,113264
39695,503,11,130593,113256
39697,501,11,130584,113259
39700,501,11,130580,113259
39702,502,11,130576,113259
39704,504,12,130576,113253
39707,505,12,130568,113266
39709,498,12,130564,113250
39712,496,11,130560,113248
39714,498,12,130553,113242
39717,502,11,130553,113243
39719,504,11,130546,113250
39721,505,12,130543,113250
39725,503,12,130544,113231
39727,505,12,130544,113238
39730,504,12,130528,113232
39732,501,12,130527,113232
39735,501,12,130536,113232
39737,500,12,130540,113239
39740,502,12,130539,113239
39742,505,12,130531,113233
39744,502,12,130531,113242
39747,500,11,130551,113239
39749,503,12,130551,113248
39752,505,12,130559,113251
39754,504,12,130557,113251
39757,500,12,130566,113258
39759,501,12,130574,113261
39761,500,12,130574,113261
39764,500,12,130579,113260
39767,503,12,130571,113260
39770,507,12,130582,113268
39772,502,12,130582,113273
39775,504,12,130577,113273
39777,506,12,130577,113269
39780,502,12,130596,113267
39782,500,12,130594,113267
39784,503,12,130604,113269
39787,506,12,130604,113278
39789,509,12,130605,113283
39792,508,12,130603,113283
39794,504,12,130615,113279
39797,505,12,130611,113281
39799,504,12,130611,113272
39801,508,12,130607,113274
39804,508,12,130602,113275
39806,508,12,130602,113268
39810,507,12,130598,113268
39812,504,12,130595,113268
39815,505,12,130595,113254
39817,504,12,130582,113252
39820,504,12,130548,113245
39822,506,12,130582,113245
39824,511,12,130583,113252
39827,511,12,130583,113241
39829,512,12,130576,113242
39832,510,12,130542,113242
39834,505,12,130576,113246
39837,502,12,130576,113250
39839,507,12,130575,113246
39841,510,12,130576,113246
39844,512,12,130560,113255
39846,511,12,130583,113244
39849,510,12,130583,113250
39852,506,12,130580,113245
39855,505,12,130561,113245
39857,506,12,130575,113242
39860,511,12,130575,113250
39862,512,12,130572,113242
39864,513,12,130572,113242
39867,514,12,130597,113260
39869,511,12,130597,113264
39872,512,12,130587,113267
39874,513,12,130605,113274
39877,513,12,130604,113272
39879,511,12,130611,113270
39881,510,12,130609,113270
39884,510,12,130637,113280
39886,507,12,130637,113278
39889,504,12,130618,113281
39891,506,12,130616,113284
39895,506,12,130633,113284
39897,509,12,130627,113286
39900,509,12,130627,113280
39902,510,12,130627,113276
39904,511,12,130615,113276
39907,511,12,130624,113277
39909,507,12,130624,113268
39912,503,12,130606,113267
39914,505,12,130605,113265
39917,506,11,130607,113265
39919,506,12,130585,113261
39921,505,12,130608,113255
39924,505,12,130605,113257
39926,512,12,130599,113256
39929,513,12,130585,113247
39931,513,12,130591,113250
39934,509,12,130592,113251
39937,504,12,130601,113260
39940,507,12,130609,113260
39942,508,12,130587,113256
39944,508,12,130605,113263
39947,511,12,130612,113268
39949,511,12,130608,113267
39952,507,12,130612,113278
39954,506,12,130625,113278
39957,505,12,130633,113284
39959,509,12,130635,113287
39961,514,12,130639,113280
39964,517,12,130622,113292
39966,515,12,130633,113284
39969,511,12,130636,113288
39971,512,12,130636,113292
39974,511,12,130649,113293
39976,511,12,130649,113291
39980,511,12,130632,113292
39982,510,12,130634,113289
39984,513,12,130635,113281
39987,513,12,130632,113289
39989,514,12,130633,113286
39992,512,12,130643,113294
39994,508,12,130635,113285
39997,507,12,130631,113277
39999,505,12,130632,113285
40001,508,12,130617,113279
40004,510,12,130617,113270
40006,508,12,130619,113272
40009,508,12,130623,113271
40011,504,12,130616,113271
40014,507,12,130606,113274
40016,510,12,130603,113264
40019,508,12,130615,113271
40022,507,12,130609,113266
40024,504,12,130610,113272
