TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
10589,489,7,126903,115940
10591,487,7,126907,115945
10594,486,7,126907,115948
10596,489,7,126923,115952
10598,491,7,126935,115952
10601,494,7,126944,115961
10603,493,7,126953,115955
10606,493,7,126960,115961
10608,492,7,126960,115964
10611,491,7,126969,115970
10613,490,7,126985,115973
10616,492,7,126985,115968
10618,495,7,126987,115978
10620,497,7,126990,115978
10624,495,7,126999,115979
10626,494,7,127007,115976
10629,494,7,127007,115974
10631,493,7,127017,115983
10634,493,7,127030,115983
10636,497,7,127035,115986
10638,500,7,127035,115986
10641,501,7,127044,116001
10643,501,7,127049,116001
10646,500,7,127065,116010
10648,497,7,127068,116001
10651,496,7,127068,116003
10653,495,7,127073,116004
10656,497,7,127080,116004
10658,502,7,127088,116016
10660,502,7,127088,116020
10663,501,7,127098,116021
10665,501,7,127104,116021
10669,500,7,127121,116021
10671,498,7,127119,116027
10674,497,7,127122,116028
10676,500,7,127122,116029
10678,504,7,127122,116034
10681,505,7,127128,116036
10683,504,7,127140,116036
10686,503,7,127147,116034
10688,502,7,127147,116042
10691,500,7,127154,116048
10693,500,7,127157,116048
10696,501,7,127163,116051
10698,505,7,127163,116050
10700,506,7,127168,116049
10703,505,7,127145,116043
10705,502,7,127145,116038
10708,501,7,127138,116036
10711,500,7,127115,116036
10714,500,7,127093,116025
10716,501,7,127093,116003
10718,503,7,127055,115992
10721,503,7,126984,115992
10723,502,7,126953,115978
10726,499,7,126897,115936
10728,499,7,126847,115936
10731,497,7,126789,115904
10733,496,7,126789,115892
10736,499,7,126734,115865
10738,502,7,126642,115852
10740,503,7,126642,115827
10743,502,7,126533,115827
10745,500,7,126463,115806
10748,499,7,126460,115797
10750,496,7,126460,115759
10754,496,7,126384,115759
10756,498,7,126367,115755
10758,500,7,126337,115751
10761,502,7,126337,115725
10763,500,7,126314,115720
10766,499,7,126278,115720
10768,498,7,126262,115717
10771,497,7,126262,115708
10773,498,7,126222,115708
10776,504,7,126222,115703
10778,509,7,126215,115696
10780,511,7,126200,115696
10783,510,7,126196,115694
10785,509,7,126182,115705
10788,509,7,126182,115690
10790,508,7,126185,115697
10793,509,7,126176,115697
10796,511,7,126184,115697
10798,514,7,126178,115700
10801,516,7,126178,115689
10803,516,7,126172,115689
10806,515,7,126189,115690
10808,515,7,126187,115701
10811,513,7,126187,115695
10813,513,7,126189,115705
10816,516,7,126187,115705
10818,518,7,126196,115704
10820,520,7,126205,115710
10823,519,7,126216,115712
10825,517,7,126234,115712
10828,516,7,126246,115718
10830,515,7,126258,115724
10833,514,7,126258,115728
10835,517,7,126273,115730
10838,519,7,126269,115730
10841,519,7,126288,115737
10843,518,7,126295,115733
10846,517,7,126307,115741
10848,516,7,126306,115739
10851,514,7,126327,115744
10853,513,7,126324,115749
10856,514,7,126324,115745
10858,520,7,126336,115745
10860,521,7,126335,115742
10863,520,7,126338,115755
10865,519,7,126356,115749
10868,518,7,126353,115753
10870,516,7,126365,115753
10873,516,7,126370,115753
10875,517,7,126366,115759
10877,520,7,126371,115762
10881,522,7,126396,115764
10883,520,7,126399,115768
10886,519,7,126385,115773
10888,518,7,126408,115765
10891,517,7,126423,115775
10893,515,7,126425,115776
10896,517,7,126440,115783
10898,519,7,126446,115780
10900,520,7,126458,115796
10903,519,7,126461,115794
10905,516,7,126472,115804
10908,516,7,126495,115804
10910,515,7,126511,115806
10913,513,7,126529,115819
10915,515,7,126544,115816
10917,518,7,126566,115828
10920,521,7,126568,115826
10923,520,7,126583,115831
10926,518,7,126591,115830
10928,517,7,126602,115844
10931,515,7,126605,115844
10933,514,7,126612,115848
10936,517,7,126626,115853
10938,521,7,126632,115854
10940,523,7,126651,115859
10943,523,7,126668,115859
10945,519,7,126668,115869
10948,518,7,126686,115861
10950,514,7,126684,115866
10953,513,7,126685,115873
10955,514,7,126691,115873
10957,515,7,126701,115864
10960,516,7,126694,115870
10962,514,7,126708,115879
10966,512,7,126711,115874
10968,510,7,126717,115873
10971,508,7,126711,115875
10973,506,7,126706,115875
10976,507,7,126713,115875
10978,509,7,126713,115870
10980,510,7,126705,115876
10983,509,7,126709,115880
10985,507,7,126707,115872
10988,506,7,126706,115873
10990,503,7,126701,115877
10993,502,7,126711,115868
10995,504,7,126706,115874
10997,507,7,126701,115875
11000,510,7,126700,115875
11002,509,7,126700,115873
11005,508,7,126693,115878
11008,506,7,126693,115868
11011,505,7,126697,115877
11013,504,7,126694,115873
11016,507,7,126690,115869
11018,510,7,126689,115879
11020,512,7,126694,115870
11023,511,7,126691,115874
11025,509,7,126689,115871
11028,508,7,126697,115874
11030,506,7,126685,115869
11033,501,7,126700,115874
11035,500,7,126710,115871
11037,500,7,126699,115874
11040,501,7,126703,115885
11042,502,7,126705,115876
11045,503,7,126714,115880
11047,508,7,126713,115880
11051,513,7,126727,115881
11053,527,7,126733,115888
11056,539,7,126730,115888
11058,549,7,126743,115892
11060,561,7,126756,115896
11063,581,7,126764,115896
11065,593,7,126772,115901
11068,604,7,126772,115900
11070,612,7,126786,115903
11073,609,7,126790,115903
11075,580,7,126801,115909
11077,567,7,126817,115909
11080,538,7,126821,115914
11082,524,7,126821,115907
11085,511,7,126831,115920
11087,503,7,126835,115921
11090,499,7,126835,115918
11092,496,7,126850,115925
11096,496,7,126864,115925
11098,498,7,126870,115938
11100,498,7,126877,115932
11103,495,7,126886,115933
11105,493,8,126886,115943
11108,491,7,126901,115940
11110,489,7,126910,115939
11113,489,7,126910,115952
11115,491,7,126929,115952
11117,493,7,126933,115952
11120,497,7,126951,115958
11122,496,7,126951,115966
11125,495,7,126955,115964
11127,495,7,126968,115964
11130,494,7,126987,115965
11132,493,7,126994,115971
11136,495,7,126991,115979
11138,500,7,127004,115979
11140,501,7,127006,115979
11143,501,7,127015,115981
11145,500,7,127015,115986
11148,499,7,127028,115988
11150,498,7,127036,115988
11153,497,7,127058,115998
11155,501,7,127057,115994
11157,504,7,127057,116006
11160,506,7,127074,116006
11162,506,7,127085,116004
11165,504,7,127094,116013
11167,503,7,127094,116018
11170,502,7,127096,116016
11172,502,7,127107,116016
11175,503,7,127118,116026
11177,508,7,127118,116025
11180,510,7,127135,116029
11183,509,7,127134,116029
11185,508,7,127149,116032
11188,507,7,127154,116047
11190,506,7,127154,116044
11193,506,7,127170,116045
11195,508,7,127178,116045
11197,510,7,127192,116056
11200,514,7,127194,116048
11202,514,7,127199,116048
11205,511,7,127199,116055
11207,509,7,127203,116061
11210,508,7,127214,116061
11212,507,7,127214,116057
11215,510,7,127222,116063
11217,513,7,127224,116063
11219,514,7,127228,116068
11223,514,7,127227,116066
11225,513,7,127227,116066
11228,513,7,127227,116060
11230,511,7,127220,116056
11233,510,7,127194,116056
11235,512,7,127194,116046
11237,515,7,127177,116040
11240,516,7,127116,116040
11242,515,7,127116,116010
11245,513,7,127076,116000
11247,512,7,127038,115970
11250,511,7,126981,115970
11252,510,7,126903,115954
11255,513,7,126903,115929
11257,515,7,126781,115929
11259,517,7,126736,115911
11262,516,7,126736,115869
11265,514,7,126700,115854
11268,514,7,126610,115854
11270,513,7,126567,115840
11273,512,7,126567,115813
11275,515,7,126523,115800
11277,517,7,126490,115800
11280,519,7,126447,115790
11282,519,7,126421,115786
11285,516,7,126421,115774
11287,516,7,126410,115774
11290,515,7,126358,115765
11292,514,7,126356,115760
11295,516,7,126356,115758
11297,521,7,126343,115751
11299,523,7,126341,115751
11302,524,7,126346,115755
11304,524,7,126325,115751
11308,525,7,126333,115746
11310,525,7,126335,115751
11313,527,7,126338,115754
11315,530,7,126340,115759
11317,535,7,126340,115759
11320,538,7,126353,115759
11322,541,7,126348,115767
11325,540,7,126365,115770
11327,540,7,126378,115770
11330,540,7,126381,115767
11332,540,7,126379,115771
11335,543,7,126400,115783
11337,549,7,126414,115787
11339,554,7,126418,115789
11342,557,7,126437,115794
11344,559,7,126449,115799
11347,559,7,126464,115799
11350,560,7,126484,115810
11353,561,7,126496,115820
11355,566,7,126508,115819
11357,569,7,126537,115827
11360,571,7,126534,115831
11362,571,7,126557,115833
11365,570,7,126575,115838
11367,568,7,126587,115847
11370,567,7,126602,115850
11372,566,7,126620,115861
11375,567,7,126628,115861
11377,570,7,126642,115862
11379,571,7,126655,115873
11382,571,7,126667,115876
11384,569,7,126687,115883
11387,568,7,126705,115892
11389,566,7,126717,115893
11393,564,7,126741,115898
11395,566,8,126749,115902
11397,567,7,126765,115908
11400,569,8,126771,115910
11402,567,7,126789,115917
11405,565,7,126812,115925
11407,562,7,126827,115927
11410,561,7,126840,115935
11412,560,7,126848,115936
11415,561,7,126877,115939
11417,565,7,126880,115949
11419,565,7,126903,115962
11422,564,7,126921,115957
11424,561,7,126946,115964
11427,559,7,126953,115972
11429,558,7,126960,115980
11432,555,8,126990,115982
11435,559,8,126997,115988
11437,561,7,127010,115998
11440,563,7,127026,115994
11442,562,7,127033,116002
11445,559,7,127045,116004
11447,557,7,127053,116013
11450,555,8,127062,116010
11452,554,8,127083,116019
11455,555,8,127081,116019
11457,557,8,127092,116023
11459,557,8,127093,116026
11462,555,7,127104,116026
11464,552,7,127115,116024
11467,549,7,127113,116027
11469,546,7,127119,116029
11472,545,7,127132,116036
11474,546,8,127119,116035
11476,547,7,127131,116033
11480,548,7,127131,116036
11482,547,8,127132,116033
11485,543,8,127138,116037
11487,541,8,127142,116036
11490,540,7,127137,116040
11492,539,8,127136,116038
11495,539,7,127135,116041
11497,542,7,127134,116039
11499,543,7,127137,116041
11502,542,7,127141,116045
11504,540,8,127133,116046
11507,537,7,127130,116042
11509,535,8,127144,116039
11512,534,8,127133,116037
11514,535,7,127139,116040
11516,537,8,127136,116041
11520,538,8,127134,116043
11522,536,7,127136,116039
11525,535,8,127134,116041
11527,533,7,127135,116036
11530,532,7,127130,116034
11532,528,7,127140,116029
11535,529,8,127130,116039
11537,529,7,127141,116031
11539,528,8,127132,116031
11542,522,8,127145,116043
11544,519,7,127143,116041
11547,519,7,127143,116042
11549,519,7,127147,116044
11552,521,7,127145,116044
11554,534,7,127168,116044
11556,542,7,127159,116049
11559,559,8,127171,116048
11561,566,7,127171,116048
11565,574,8,127175,116046
11567,589,7,127176,116054
11570,600,7,127176,116052
11572,614,8,127188,116057
11575,623,7,127192,116057
11577,620,7,127201,116072
11579,606,8,127213,116065
11582,563,7,127224,116065
11584,542,8,127224,116077
11587,522,8,127237,116072
11589,507,8,127237,116077
11592,500,7,127237,116076
11594,498,8,127250,116082
11596,499,8,127261,116082
11599,501,8,127280,116092
11601,500,8,127280,116089
11604,497,8,127277,116092
11607,496,8,127289,116092
11610,494,8,127302,116095
11612,492,7,127310,116101
11615,492,8,127313,116107
11617,496,8,127326,116104
11619,498,8,127325,116104
11622,498,7,127343,116118
11624,497,8,127343,116118
11627,496,7,127351,116117
11629,495,7,127364,116117
11632,492,8,127382,116126
11634,495,7,127382,116129
11636,499,7,127379,116126
11639,502,7,127402,116126
11641,505,7,127413,116135
11644,507,7,127416,116143
11646,511,7,127416,116151
11650,515,7,127425,116149
11652,518,7,127442,116149
11655,524,8,127447,116149
11657,537,7,127447,116153
11659,544,7,127454,116154
11662,547,7,127457,116154
11664,551,7,127466,116152
11667,553,7,127489,116168
11669,558,7,127489,116163
11672,560,7,127493,116171
11674,563,8,127493,116171
11676,567,7,127509,116171
11679,572,7,127508,116173
11681,573,7,127510,116173
11684,574,8,127510,116181
11686,575,8,127525,116183
11689,576,7,127536,116183
11692,577,7,127536,116188
11695,579,7,127553,116191
11697,582,8,127556,116191
11699,583,8,127551,116187
11702,582,8,127551,116194
11704,580,8,127562,116204
11707,580,8,127582,116204
11709,579,8,127578,116207
11712,577,8,127578,116215
11714,577,8,127596,116215
11716,578,8,127599,116221
11719,579,8,127599,116212
11721,576,7,127605,116220
11724,575,8,127621,116220
11726,574,8,127620,116221
11729,570,8,127620,116219
11731,568,8,127624,116222
11735,569,8,127613,116222
11737,571,8,127624,116223
11739,572,8,127617,116231
11742,568,7,127617,116213
11744,565,8,127613,116211
11747,564,8,127569,116211
11749,562,8,127553,116204
11752,560,8,127553,116177
11754,560,8,127520,116161
11756,561,8,127495,116161
11759,560,8,127418,116152
11761,559,8,127373,116138
11764,556,8,127373,116121
11766,551,8,127334,116108
11769,548,8,127231,116090
11771,546,8,127191,116080
11774,544,8,127191,116033
11777,546,8,127141,116016
11779,546,8,127085,116016
11782,545,8,127044,115999
11784,543,7,126998,115987
11787,541,8,126954,115984
11789,538,7,126939,115965
11792,536,7,126866,115949
11794,537,8,126841,115944
11796,538,8,126841,115925
11799,538,8,126810,115925
11801,538,8,126776,115914
11804,536,7,126771,115901
11806,535,7,126762,115901
11809,533,7,126748,115902
11811,532,7,126729,115899
11814,533,8,126724,115898
11816,535,7,126725,115894
11819,537,8,126712,115892
11822,537,7,126713,115896
11824,535,7,126721,115892
11827,533,8,126738,115897
11829,530,7,126743,115903
11832,528,7,126752,115909
11834,528,7,126752,115902
11836,529,7,126754,115908
11839,530,7,126773,115910
11841,529,7,126772,115914
11844,526,7,126787,115923
11846,526,7,126811,115928
11849,525,7,126811,115937
11851,523,7,126842,115939
11854,522,7,126856,115952
11856,523,7,126880,115952
11858,523,7,126902,115961
11862,521,8,126918,115980
11864,520,7,126940,115983
11867,518,7,126964,115985
11869,516,8,126972,115990
11872,515,7,126999,115998
11874,516,7,127017,116006
11876,517,7,127044,116021
11879,518,7,127062,116021
11881,516,7,127073,116025
11884,513,7,127087,116029
11886,512,7,127103,116040
11889,509,8,127122,116047
11891,507,7,127137,116046
11894,507,7,127154,116061
11896,508,7,127178,116060
11898,508,7,127195,116069
11901,507,7,127214,116075
11904,504,7,127217,116077
11907,504,7,127236,116083
11909,502,7,127254,116093
11912,501,7,127266,116095
11914,502,7,127274,116101
11916,504,7,127298,116105
11919,507,7,127320,116118
11921,505,7,127329,116122
11924,504,7,127345,116122
11926,502,7,127354,116128
11929,500,7,127374,116132
11931,500,7,127376,116138
11934,502,7,127390,116148
11936,505,7,127404,116149
11938,506,7,127417,116153
11941,506,7,127417,116154
11943,504,7,127420,116160
11947,503,7,127431,116159
11949,502,7,127435,116167
11952,501,7,127437,116163
11954,500,7,127445,116166
11956,501,7,127448,116164
11959,501,7,127459,116160
11961,499,7,127461,116166
11964,497,7,127454,116167
11966,495,7,127460,116170
11969,493,7,127467,116172
11971,491,7,127465,116172
11974,491,7,127460,116170
11976,492,7,127454,116169
11978,492,7,127460,116168
11981,490,7,127451,116172
11983,489,7,127457,116171
11986,488,7,127448,116167
11988,486,7,127456,116163
11992,486,7,127450,116164
11994,486,7,127442,116159
11996,488,7,127436,116161
11999,489,7,127436,116160
12001,488,7,127423,116153
12004,484,7,127423,116154
12006,483,7,127419,116147
12009,481,7,127419,116153
12011,480,7,127403,116144
12014,480,7,127390,116144
12016,484,7,127391,116143
12018,485,7,127394,116139
12021,484,7,127384,116136
12023,482,7,127376,116132
12026,481,7,127371,116130
12028,478,7,127366,116132
12032,475,7,127366,116129
12034,471,7,127373,116134
12036,469,7,127365,116134
12039,465,7,127372,116131
12041,465,7,127368,116123
12044,465,7,127356,116128
12046,467,7,127356,116128
12049,473,7,127353,116126
12051,484,7,127359,116131
12054,494,7,127359,116132
12056,509,7,127366,116135
12058,519,7,127365,116135
12061,539,7,127379,116144
12063,550,7,127379,116138
12066,568,7,127374,116138
12068,581,7,127387,116138
12071,593,7,127391,116142
12073,584,7,127395,116146
12076,564,7,127395,116152
12079,532,7,127399,116147
12081,510,7,127403,116147
12084,489,7,127412,116152
12086,466,7,127412,116158
12089,458,7,127422,116165
12091,454,7,127422,116165
12094,454,7,127434,116163
12096,456,7,127435,116157
12098,456,7,127435,116157
12101,454,7,127437,116161
12103,452,7,127447,116161
12106,450,7,127460,116168
12108,446,7,127460,116169
12111,445,7,127467,116170
12113,445,7,127474,116170
12115,447,7,127486,116175
12119,450,7,127484,116175
12121,450,7,127494,116175
12124,450,7,127493,116181
12126,449,7,127493,116184
12129,448,7,127505,116186
12131,448,7,127505,116186
12134,449,7,127515,116186
12136,454,7,127515,116188
12138,456,7,127525,116191
12141,456,7,127526,116191
12143,456,7,127545,116199
12146,455,7,127545,116200
12148,454,7,127545,116195
12151,454,7,127546,116202
12153,456,7,127554,116202
12155,458,7,127567,116209
12158,461,7,127567,116207
12161,460,7,127567,116206
12164,460,7,127569,116206
12166,459,7,127591,116207
12169,459,7,127591,116212
12171,459,7,127577,116212
12174,460,7,127593,116217
12176,465,7,127593,116218
12178,467,7,127604,116219
12181,467,7,127606,116219
12183,465,7,127617,116226
12186,465,7,127617,116221
12188,464,7,127616,116220
12191,464,7,127626,116220
12193,465,7,127634,116231
12195,466,7,127638,116233
12198,469,7,127638,116232
12200,469,7,127641,116238
12204,469,7,127648,116238
12206,468,7,127656,116245
12209,467,7,127656,116241
12211,467,7,127658,116241
12214,468,7,127660,116241
12216,470,7,127666,116248
12218,471,7,127662,116252
12221,472,7,127662,116248
12223,470,7,127674,116251
12226,469,7,127663,116251
12228,468,7,127661,116244
12231,468,7,127661,116240
12233,469,7,127652,116234
12235,470,7,127638,116234
12238,471,7,127622,116229
12240,470,7,127595,116220
12243,469,7,127569,116209
12246,468,7,127541,116186
12249,467,7,127442,116170
12251,466,7,127396,116155
12254,467,7,127396,116113
12256,470,7,127347,116097
12258,470,7,127292,116097
12261,469,7,127234,116085
12263,467,7,127181,116055
12266,465,7,127122,116037
12268,463,7,127070,116015
12271,463,7,126999,116005
12273,464,7,126946,116001
12275,465,7,126946,115953
12278,466,7,126907,115953
12280,467,7,126858,115947
12283,466,7,126836,115928
12285,465,7,126804,115918
12289,464,7,126782,115912
12291,464,7,126755,115915
12294,464,7,126735,115897
12296,466,7,126731,115894
12298,471,7,126704,115892
12301,471,7,126692,115887
12303,471,7,126691,115885
12306,472,7,126684,115890
12308,471,7,126688,115887
12311,471,7,126675,115881
12313,473,7,126667,115876
12315,475,7,126670,115880
12318,478,7,126659,115882
12320,479,7,126668,115886
12323,478,7,126681,115887
12325,478,7,126697,115892
12328,477,7,126700,115902
12331,476,7,126707,115890
12334,477,7,126709,115895
12336,481,7,126715,115900
12338,483,7,126725,115908
12341,483,7,126746,115906
12343,482,7,126751,115913
12346,481,7,126768,115924
12348,481,7,126785,115930
12351,480,7,126796,115945
12353,481,7,126811,115933
12355,483,7,126829,115941
12358,486,7,126839,115950
12360,486,7,126852,115955
12363,486,7,126865,115958
12365,485,7,126892,115963
12368,485,7,126894,115963
12370,483,7,126914,115971
12374,484,7,126916,115975
12376,487,7,126927,115976
12378,489,7,126947,115984
12381,489,7,126966,115985
12383,488,7,126972,115993
12386,488,7,126983,115988
12388,487,7,126995,115993
12391,485,7,127006,116004
12393,486,7,127014,116011
12395,488,7,127036,116012
12398,491,7,127041,116016
12400,491,7,127052,116025
12403,491,7,127068,116022
12405,490,7,127078,116026
12408,490,7,127095,116027
12410,490,7,127101,116039
12413,491,7,127121,116046
12416,493,7,127139,116046
12418,495,7,127152,116046
12421,495,7,127159,116060
12423,492,7,127174,116062
12426,491,7,127189,116063
12428,490,7,127202,116076
12431,489,7,127210,116075
12433,490,7,127218,116074
12435,492,7,127221,116078
12438,493,7,127241,116082
12440,492,7,127248,116085
12443,490,7,127250,116089
12445,489,7,127255,116086
12448,486,7,127265,116091
12450,483,7,127270,116093
12453,483,7,127279,116086
12455,483,7,127281,116093
12457,484,7,127281,116094
12461,481,7,127283,116103
12463,479,7,127296,116092
12466,477,7,127292,116098
12468,473,7,127289,116090
12471,472,7,127289,116096
12473,471,7,127286,116093
12475,472,7,127287,116091
12478,472,7,127294,116100
12480,472,7,127285,116086
12483,469,7,127286,116094
12485,468,7,127279,116089
12488,466,7,127279,116086
12490,465,7,127276,116089
12493,465,7,127263,116089
12495,467,7,127270,116091
12497,468,7,127266,116082
12500,467,7,127257,116076
12503,465,7,127251,116076
12506,465,7,127248,116081
12508,463,7,127246,116080
12511,462,7,127246,116075
12513,463,7,127232,116071
12515,464,7,127223,116071
12518,465,7,127217,116074
12520,465,7,127217,116074
12523,462,7,127210,116066
12525,460,7,127210,116066
12528,457,7,127200,116066
12530,450,7,127196,116057
12533,447,7,127196,116057
12535,445,7,127192,116057
12537,445,7,127190,116057
12540,448,7,127184,116064
12542,452,7,127184,116055
12546,460,7,127180,116059
12548,468,7,127174,116059
12551,478,7,127180,116053
12553,500,7,127175,116047
12555,511,7,127175,116051
12558,527,7,127167,116053
12560,541,7,127168,116053
12563,557,7,127168,116058
12565,582,7,127168,116051
12568,587,7,127175,116055
12570,576,7,127176,116055
12573,554,7,127184,116053
12575,502,7,127177,116041
12577,483,7,127177,116053
12580,462,7,127174,116055
12582,451,7,127183,116055
12585,445,7,127184,116052
12588,439,7,127184,116048
12591,437,7,127179,116051
12593,437,7,127177,116051
12595,437,7,127186,116053
12598,437,7,127188,116049
12600,436,7,127188,116049
12603,434,7,127199,116052
12605,432,7,127199,116062
12608,431,7,127197,116060
12610,431,7,127209,116060
12613,432,7,127203,116057
12615,435,7,127203,116056
12617,437,7,127209,116070
12620,438,7,127222,116070
12622,437,7,127225,116067
12625,436,7,127224,116074
12627,432,7,127224,116074
12631,430,7,127242,116073
12633,430,7,127239,116073
12635,429,7,127251,116082
12638,429,7,127251,116076
12640,426,7,127248,116075
12643,424,7,127251,116075
12645,421,7,127270,116083
12648,416,7,127270,116080
12650,415,7,127263,116080
12653,413,7,127272,116082
12655,414,7,127272,116082
12657,414,7,127268,116089
12660,412,7,127265,116089
12662,410,7,127273,116083
12665,407,7,127273,116083
12667,405,7,127274,116084
12670,404,7,127276,116084
12673,404,7,127275,116079
12675,405,7,127280,116095
12678,408,7,127280,116087
12680,407,7,127283,116084
12683,406,7,127289,116084
12685,406,7,127288,116083
12688,405,7,127288,116094
12690,405,7,127302,116094
12693,407,6,127293,116094
12695,409,7,127300,116098
12697,412,7,127311,116097
12700,413,7,127311,116097
12702,412,7,127324,116099
12705,412,7,127314,116099
12707,412,7,127319,116098
12710,412,7,127319,116097
12712,416,7,127320,116094
12715,420,7,127310,116094
12718,422,7,127307,116095
12720,424,7,127305,116089
12723,424,7,127296,116089
12725,424,7,127298,116081
12728,425,7,127250,116074
12730,424,7,127216,116076
12733,425,7,127216,116037
12735,431,7,127180,116027
12737,434,7,127134,116027
12740,435,7,127095,116013
12742,435,7,127041,115995
12745,435,7,126989,115969
12747,436,7,126938,115950
12750,436,7,126847,115931
12752,437,7,126777,115911
12754,439,7,126777,115895
12758,444,7,126742,115876
12760,444,7,126696,115860
12763,444,7,126652,115842
12765,444,7,126616,115835
12768,445,6,126594,115825
12770,445,6,126554,115811
12773,447,7,126520,115797
12775,450,7,126492,115796
12777,453,7,126470,115793
12780,455,7,126454,115784
12782,456,7,126421,115775
12785,457,7,126418,115773
12787,458,7,126401,115766
12790,458,7,126393,115763
12792,463,7,126387,115753
12794,467,7,126365,115749
12797,471,7,126354,115737
12800,473,7,126347,115745
12803,474,7,126330,115739
12805,474,7,126321,115736
12808,475,6,126314,115730
12810,477,7,126309,115732
12813,479,7,126316,115734
12815,483,7,126312,115728
12817,486,7,126324,115740
12820,488,7,126327,115738
12822,488,7,126326,115737
12825,488,7,126318,115742
12827,488,7,126323,115736
12830,488,7,126332,115732
12832,491,7,126333,115735
12834,494,7,126334,115744
12837,497,7,126344,115736
12839,498,7,126349,115743
12843,497,7,126358,115751
12845,496,7,126367,115741
12848,496,7,126362,115746
12850,496,7,126367,115741
12853,497,7,126381,115740
12855,502,7,126378,115745
12857,505,7,126384,115759
12860,505,7,126400,115752
12862,505,7,126401,115751
12865,503,7,126410,115761
12867,503,7,126417,115766
12870,503,7,126420,115766
12872,506,7,126423,115768
12874,510,7,126446,115772
12877,512,7,126439,115762
12879,513,7,126440,115769
12882,512,7,126445,115771
12884,512,7,126465,115782
12888,512,7,126464,115777
12890,512,7,126476,115781
12893,514,7,126474,115770
12895,520,7,126489,115786
12897,523,7,126500,115790
12900,524,7,126509,115797
12902,524,7,126518,115797
12905,524,7,126520,115807
12907,524,7,126532,115802
12910,524,7,126541,115808
12912,525,7,126553,115808
12914,528,7,126569,115814
12917,529,7,126572,115818
12919,531,7,126575,115818
12922,530,7,126597,115822
12924,529,7,126601,115827
12928,529,7,126629,115830
12930,528,7,126626,115837
12933,528,7,126640,115845
12935,531,7,126656,115847
12937,532,7,126669,115842
12940,531,7,126679,115843
12942,529,7,126691,115850
12945,526,7,126699,115863
12947,524,7,126709,115854
12950,522,7,126709,115862
12952,521,7,126713,115852
12954,522,7,126727,115852
12957,524,7,126745,115866
12959,523,7,126745,115862
12962,521,7,126749,115870
12964,518,7,126743,115867
12967,517,7,126753,115869
12969,515,7,126756,115868
12973,516,7,126756,115873
12975,518,7,126759,115868
12977,520,7,126759,115868
12980,521,7,126769,115871
12982,520,7,126759,115868
12985,520,7,126759,115867
12987,519,7,126756,115862
12990,518,7,126752,115862
12992,520,7,126747,115863
12994,523,7,126747,115860
12997,525,7,126748,115860
12999,525,7,126748,115860
13002,524,7,126750,115862
13004,523,7,126744,115855
13007,523,7,126744,115857
13009,523,7,126738,115852
13012,523,7,126729,115852
13015,527,7,126724,115849
13017,527,7,126724,115849
13020,522,7,126716,115846
13022,518,7,126719,115846
13025,513,7,126717,115846
13027,508,7,126717,115838
13030,507,7,126707,115842
13032,512,7,126707,115838
13034,521,7,126704,115841
13037,533,7,126702,115838
13039,540,7,126700,115838
13042,559,7,126699,115827
13044,568,7,126699,115830
13047,580,7,126692,115824
13049,591,7,126687,115824
13052,607,7,126690,115829
13054,639,7,126690,115819
13057,656,7,126687,115817
13060,652,8,126688,115827
13062,634,7,126688,115825
13065,603,8,126691,115826
13067,579,7,126695,115826
13070,558,7,126706,115834
13072,529,8,126706,115818
13074,520,7,126705,115832
13077,515,7,126718,115835
13079,513,8,126729,115835
13082,505,8,126729,115839
13084,503,8,126737,115839
13087,500,7,126759,115848
13089,495,7,126759,115851
13092,495,7,126766,115856
13094,496,7,126774,115856
13096,498,8,126785,115864
13100,498,7,126785,115856
13102,496,7,126787,115860
13105,495,7,126799,115860
13107,495,7,126812,115860
13110,494,7,126812,115873
13112,494,7,126831,115873
13114,497,7,126841,115875
13117,500,7,126841,115881
13119,500,7,126851,115878
13122,500,7,126868,115878
13124,499,7,126867,115879
13127,497,7,126867,115881
13129,496,7,126873,115884
13132,497,7,126886,115884
13134,499,7,126886,115896
13136,501,7,126902,115890
13139,501,7,126901,115899
13142,501,7,126901,115896
13145,500,7,126911,115900
13147,499,7,126915,115903
13150,499,7,126920,115903
13152,500,7,126940,115904
13154,504,7,126940,115906
13157,505,7,126944,115906
13159,506,7,126944,115909
13162,505,7,126944,115908
13164,502,7,126953,115907
13167,501,7,126961,115907
13169,500,7,126973,115910
13172,501,7,126973,115914
13174,503,7,126966,115914
13176,504,7,126966,115919
13179,504,7,126980,115922
13181,502,7,126990,115920
13185,501,7,126993,115923
13187,500,7,127000,115924
13190,499,7,127013,115924
13192,500,7,127015,115932
13194,501,7,127019,115929
13197,503,7,127025,115936
13199,502,7,127034,115932
13202,502,7,127041,115938
13204,501,7,127041,115933
13207,499,7,127047,115936
13209,498,7,127048,115936
13212,498,7,127034,115930
13214,500,7,127023,115937
13216,502,7,127019,115920
13219,502,7,127007,115918
13221,501,7,126980,115908
13224,499,7,126947,115902
13227,498,7,126916,115892
13230,497,7,126878,115869
13232,498,7,126832,115847
13234,500,7,126781,115832
13237,502,7,126716,115822
13239,502,7,126683,115798
13242,501,7,126636,115781
13244,500,7,126579,115759
13247,499,7,126525,115750
13249,497,7,126483,115723
13252,497,7,126446,115717
13254,498,7,126408,115699
13256,501,7,126372,115689
13259,500,7,126347,115679
13261,499,7,126323,115669
13264,498,7,126283,115664
13266,498,7,126268,115656
