TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
55591,511,7,136571,113607
55593,498,8,136575,113611
55597,486,7,136578,113610
55599,481,7,136578,113611
55602,488,7,136586,113626
55604,494,7,136595,113626
55607,497,7,136604,113619
55609,495,7,136604,113616
55611,494,7,136612,113623
55614,494,7,136612,113623
55616,492,7,136626,113622
55619,491,7,136629,113632
55621,501,7,136629,113633
55624,504,7,136639,113635
55626,504,7,136649,113635
55628,500,7,136654,113643
55631,495,7,136666,113644
55633,494,7,136672,113644
55636,491,7,136672,113642
55639,495,7,136646,113651
55642,500,7,136682,113651
55644,505,7,136682,113651
55647,504,7,136694,113651
55649,502,7,136699,113651
55651,498,7,136699,113656
55654,497,7,136718,113656
55656,495,7,136735,113662
55659,499,7,136735,113670
55661,505,7,136737,113674
55664,509,7,136713,113674
55666,509,7,136734,113672
55668,505,7,136763,113685
55671,501,7,136763,113681
55673,500,7,136743,113684
55676,499,7,136772,113684
55678,500,7,136784,113688
55682,508,7,136784,113694
55684,510,7,136792,113690
55687,509,7,136786,113690
55689,507,7,136819,113698
55691,507,7,136819,113700
55694,508,7,136818,113700
55696,507,7,136822,113703
55699,509,7,136822,113702
55701,514,7,136825,113704
55704,517,7,136850,113704
55706,515,7,136858,113708
55708,512,7,136858,113712
55711,509,7,136852,113712
55713,504,7,136854,113712
55716,504,7,136870,113715
55718,507,7,136872,113718
55721,517,7,136872,113724
55724,518,7,136882,113723
55727,517,7,136878,113723
55729,513,7,136891,113718
55731,512,7,136886,113722
55734,512,7,136896,113731
55736,513,7,136929,113729
55739,515,7,136913,113732
55741,518,7,136913,113745
55744,521,7,136917,113745
55746,521,7,136928,113743
55748,515,7,136931,113743
55751,513,7,136945,113753
55753,515,7,136963,113746
55756,513,7,136964,113753
55758,513,7,136974,113751
55761,517,7,136978,113759
55763,521,7,136971,113756
55767,520,7,136968,113761
55769,519,7,136974,113761
55771,516,7,136982,113763
55774,513,7,136984,113772
55776,512,7,136992,113768
55779,514,7,136996,113762
55781,518,7,137004,113764
55784,522,7,137015,113774
55786,523,7,137013,113770
55788,520,7,137006,113773
55791,518,7,136989,113769
55793,517,7,136976,113753
55796,515,7,136957,113746
55798,517,7,136930,113739
55801,522,7,136897,113727
55803,526,7,136865,113706
55806,527,7,136814,113696
55809,521,7,136771,113670
55811,518,7,136715,113650
55814,516,7,136635,113622
55816,514,7,136570,113597
55819,517,7,136488,113578
55821,523,7,136411,113548
55824,528,7,136317,113514
55826,526,7,136223,113480
55828,522,7,136133,113455
55831,520,7,136040,113417
55833,518,7,135962,113389
55836,515,7,135891,113365
55838,515,7,135808,113338
55841,520,7,135721,113312
55843,524,7,135666,113294
55846,524,7,135605,113270
55848,515,7,135551,113249
55851,510,7,135501,113234
55854,506,7,135463,113212
55856,502,7,135436,113197
55859,505,7,135391,113188
55861,506,7,135363,113175
55864,508,7,135358,113172
55866,503,7,135329,113163
55868,499,7,135311,113158
55871,496,7,135285,113151
55873,493,7,135277,113147
55876,488,7,135256,113136
55878,487,7,135239,113128
55881,491,7,135230,113124
55883,499,7,135226,113120
55886,498,7,135213,113113
55888,494,7,135206,113111
55890,490,7,135194,113111
55894,488,7,135185,113099
55896,484,7,135187,113100
55899,483,7,135190,113101
55901,490,7,135196,113107
55904,494,7,135200,113104
55906,497,7,135203,113102
55908,494,7,135203,113103
55911,489,7,135208,113109
55913,486,7,135221,113113
55916,484,7,135221,113113
55918,487,7,135237,113090
55921,496,7,135249,113097
55923,497,7,135263,113121
55926,499,7,135264,113123
55928,492,7,135279,113132
55930,492,7,135289,113137
55933,492,7,135303,113145
55936,491,7,135320,113146
55939,494,7,135332,113149
55941,497,7,135353,113154
55944,502,7,135373,113167
55946,503,7,135387,113173
55948,500,7,135398,113169
55951,496,7,135411,113178
55953,495,7,135428,113184
55956,492,7,135457,113183
55958,494,7,135464,113186
55961,498,7,135475,113195
55963,505,7,135495,113202
55966,505,7,135503,113199
55968,502,7,135510,113208
55970,500,7,135531,113212
55973,498,7,135538,113218
55975,495,7,135549,113216
55979,496,7,135549,113221
55981,503,7,135577,113237
55984,508,7,135588,113237
55986,508,7,135607,113252
55988,505,7,135600,113237
55991,502,7,135620,113240
55993,500,7,135620,113250
55996,499,7,135640,113250
55998,501,7,135651,113255
56001,504,7,135651,113264
56003,509,7,135678,113268
56006,510,7,135677,113268
56008,504,7,135700,113274
56010,500,7,135709,113267
56013,499,7,135728,113282
56015,498,7,135728,113290
56018,500,7,135747,113289
56020,504,7,135765,113289
56024,509,7,135790,113303
56026,509,7,135795,113304
56028,505,7,135795,113313
56031,503,7,135819,113316
56033,503,7,135823,113316
56036,499,7,135852,113320
56038,499,7,135852,113329
56041,503,7,135853,113336
56043,508,7,135875,113336
56046,512,7,135889,113334
56048,506,7,135896,113345
56050,503,7,135896,113344
56053,501,7,135903,113345
56055,499,7,135905,113345
56058,498,7,135907,113349
56060,504,7,135907,113342
56064,508,7,135907,113345
56066,509,7,135898,113345
56068,506,7,135900,113336
56071,501,7,135887,113333
56073,498,7,135887,113333
56076,496,7,135866,113326
56078,497,7,135853,113326
56081,501,7,135847,113325
56083,508,7,135847,113308
56086,507,7,135833,113307
56088,503,7,135799,113307
56090,499,7,135789,113304
56093,497,7,135769,113285
56095,495,7,135746,113285
56098,494,7,135724,113282
56100,501,7,135724,113268
56103,505,7,135697,113268
56105,507,7,135697,113253
56108,502,7,135684,113250
56111,498,7,135649,113250
56113,496,7,135610,113244
56116,494,7,135615,113226
56118,495,7,135601,113226
56121,502,7,135601,113220
56123,506,7,135585,113217
56126,505,7,135561,113217
56128,499,7,135561,113207
56130,496,7,135544,113207
56133,495,7,135530,113207
56135,493,7,135535,113199
56138,493,7,135535,113200
56140,497,7,135509,113200
56143,504,7,135509,113186
56145,502,7,135469,113187
56147,499,7,135496,113187
56151,495,7,135496,113185
56153,494,7,135497,113180
56156,492,7,135458,113186
56158,490,7,135458,113186
56161,497,7,135486,113186
56163,506,8,135486,113186
56166,505,7,135483,113186
56168,501,7,135508,113190
56170,499,7,135508,113193
56173,500,7,135501,113193
56175,498,7,135517,113194
56178,498,7,135517,113191
56180,505,8,135525,113202
56183,508,8,135538,113202
56185,507,7,135552,113203
56187,504,7,135552,113200
56190,500,7,135556,113213
56193,494,8,135573,113213
56196,493,7,135598,113220
56198,496,7,135606,113231
56201,504,7,135606,113230
56203,504,7,135618,113238
56206,503,7,135626,113238
56208,500,7,135639,113240
56210,498,7,135653,113253
56213,497,7,135671,113251
56215,498,7,135720,113269
56218,498,7,135707,113266
56220,502,7,135721,113285
56223,504,7,135737,113285
56225,505,7,135759,113288
56227,503,7,135769,113283
56230,502,7,135790,113292
56232,499,7,135806,113301
56236,496,7,135838,113307
56238,495,7,135838,113328
56241,496,7,135856,113328
56243,504,7,135869,113324
56246,504,7,135900,113331
56248,501,7,135898,113336
56250,497,7,135909,113346
56253,495,7,135926,113342
56255,492,7,135947,113353
56258,492,7,135958,113356
56260,496,7,135973,113364
56263,498,7,135983,113358
56265,503,7,135993,113373
56267,500,7,136005,113374
56270,497,7,136004,113378
56272,495,7,136032,113386
56275,493,7,136051,113393
56278,492,7,136058,113390
56281,496,7,136065,113385
56283,503,7,136072,113392
56286,502,7,136070,113395
56288,499,7,136081,113394
56290,496,7,136084,113407
56293,495,7,136094,113402
56295,494,7,136094,113410
56298,493,7,136108,113408
56300,502,7,136105,113408
56303,505,7,136102,113412
56305,506,7,136126,113409
56307,503,7,136131,113411
56310,499,7,136138,113413
56312,498,7,136139,113414
56315,497,7,136136,113418
56317,499,7,136144,113422
56321,504,7,136140,113427
56323,511,7,136146,113427
56326,512,7,136149,113427
56328,506,7,136150,113432
56330,503,7,136159,113428
56333,503,7,136166,113427
56335,501,7,136169,113427
56338,500,7,136173,113426
56340,506,7,136175,113430
56343,510,7,136177,113439
56345,512,7,136176,113435
56347,508,7,136191,113444
56350,503,7,136191,113437
56352,499,7,136193,113443
56355,496,7,136208,113449
56357,497,7,136216,113451
56360,500,7,136220,113446
56363,507,7,136223,113450
56366,505,7,136230,113455
56368,501,7,136220,113450
56370,497,7,136224,113462
56373,495,7,136232,113457
56375,493,7,136228,113458
56378,492,7,136236,113460
56380,498,7,136243,113457
56383,502,7,136248,113453
56385,505,7,136248,113460
56387,502,7,136250,113460
56390,498,7,136251,113461
56392,495,7,136262,113468
56395,492,7,136268,113463
56397,494,7,136263,113466
56400,503,7,136269,113447
56402,505,7,136293,113469
56406,507,7,136279,113472
56408,500,7,136279,113474
56410,500,7,136284,113476
56413,500,7,136291,113479
56415,498,7,136301,113479
56418,499,7,136303,113482
56420,502,7,136313,113481
56423,508,7,136319,113482
56425,510,7,136325,113483
56427,508,7,136318,113487
56430,503,7,136333,113490
56432,502,7,136336,113485
56435,500,7,136349,113485
56437,500,7,136340,113489
56440,502,7,136344,113488
56442,509,7,136361,113496
56445,511,7,136362,113495
56448,508,7,136366,113496
56450,505,7,136369,113496
56453,503,7,136370,113498
56455,500,7,136377,113494
56458,501,7,136377,113500
56460,509,7,136393,113506
56463,514,7,136397,113506
56465,515,7,136412,113526
56467,511,7,136415,113506
56470,508,7,136418,113509
56472,508,7,136428,113515
56475,505,7,136432,113516
56477,507,7,136430,113522
56480,510,7,136430,113522
56482,515,7,136441,113525
56485,516,7,136450,113525
56487,510,7,136464,113522
56489,507,7,136457,113527
56493,507,7,136455,113529
56495,506,7,136455,113523
56498,506,7,136465,113532
56500,509,7,136471,113532
56503,514,7,136480,113539
56505,520,7,136485,113533
56507,520,7,136485,113542
56510,525,7,136488,113540
56512,533,7,136491,113540
56515,555,7,136496,113545
56517,565,7,136496,113541
56520,579,7,136504,113546
56522,586,7,136502,113546
56525,589,7,136517,113551
56527,573,7,136509,113541
56529,561,7,136509,113558
56532,545,7,136514,113549
56535,533,7,136515,113549
56538,518,7,136528,113558
56540,501,7,136528,113555
56543,496,7,136526,113558
56545,494,7,136531,113558
56547,491,7,136539,113551
56550,488,7,136543,113560
56552,487,7,136543,113560
56555,487,7,136544,113565
56557,490,7,136547,113565
56560,494,7,136553,113561
56562,504,7,136553,113561
56565,503,7,136554,113564
56567,500,7,136557,113564
56569,497,7,136568,113568
56572,492,7,136567,113568
56574,491,7,136566,113568
56578,490,7,136570,113572
56580,496,7,136570,113578
56583,503,7,136586,113582
56585,506,7,136590,113582
56587,504,7,136590,113584
56590,499,7,136590,113584
56592,497,7,136597,113590
56595,496,7,136610,113590
56597,495,7,136610,113582
56600,498,7,136630,113597
56602,506,7,136630,113595
56605,506,7,136647,113599
56607,503,7,136649,113599
56609,501,7,136657,113604
56612,498,7,136657,113600
56614,496,7,136663,113608
56617,497,7,136681,113608
56620,501,7,136695,113609
56623,508,7,136695,113616
56625,509,7,136706,113616
56627,506,7,136712,113624
56630,501,7,136712,113629
56632,500,7,136724,113634
56635,498,7,136737,113634
56637,497,7,136712,113634
56640,505,7,136712,113643
56642,509,7,136722,113650
56645,510,7,136768,113650
56647,507,7,136779,113642
56649,504,7,136783,113649
56652,501,7,136783,113652
56654,498,7,136790,113658
56657,499,7,136790,113658
56659,502,7,136803,113649
56663,508,7,136803,113665
56665,511,7,136813,113666
56667,505,7,136827,113666
56670,504,7,136854,113671
56672,504,7,136854,113680
56675,501,7,136849,113684
56677,503,7,136858,113687
56680,508,7,136872,113687
56682,517,7,136872,113689
56685,520,7,136885,113689
56687,518,7,136902,113693
56689,515,7,136902,113699
56692,508,7,136903,113700
56694,505,7,136910,113710
56697,507,7,136918,113715
56699,513,7,136933,113714
56702,517,7,136942,113714
56705,518,7,136942,113715
56707,517,7,136945,113713
56710,516,7,136951,113717
56712,514,7,136962,113724
56715,512,7,136972,113726
56717,510,7,136972,113724
56720,512,7,136971,113724
56722,521,7,136968,113721
56725,522,7,136996,113722
56727,520,7,136950,113719
56729,517,7,136947,113709
56732,515,7,136939,113707
56734,512,7,136937,113700
56737,512,7,136905,113696
56739,517,7,136866,113682
56742,520,7,136818,113661
56744,525,7,136770,113650
56747,525,7,136718,113622
56750,521,7,136653,113597
56752,517,7,136586,113576
56755,514,7,136507,113541
56757,514,7,136422,113514
56760,517,7,136333,113483
56762,526,7,136236,113451
56765,527,7,136142,113414
56767,525,7,136036,113380
56769,521,7,135932,113345
56772,519,7,135830,113317
56774,517,7,135740,113288
56777,516,7,135655,113255
56779,523,7,135586,113228
56782,525,7,135521,113202
56784,527,7,135476,113183
56786,524,7,135424,113169
56790,517,7,135383,113150
56792,513,7,135341,113132
56795,510,7,135301,113117
56797,509,7,135259,113108
56800,511,7,135237,113099
56802,515,7,135210,113088
56805,515,7,135186,113075
56807,506,7,135160,113066
56809,502,7,135143,113065
56812,500,7,135133,113045
56814,497,7,135114,113044
56817,494,7,135107,113042
56819,499,7,135092,113037
56822,502,7,135077,113033
56824,505,7,135064,113025
56826,501,7,135048,113015
56829,496,7,135036,113015
56832,493,7,135022,113015
56835,490,7,135032,113006
56837,491,7,135037,113007
56840,497,7,135031,113009
56842,500,7,135015,112999
56845,502,7,135019,112996
56847,496,7,135032,113002
56849,494,7,135018,112995
56852,494,7,135030,113004
56854,492,7,135036,113010
56857,493,7,135042,113009
56859,495,7,135041,113012
56862,501,7,135047,113012
56864,505,7,135062,113013
56866,504,7,135071,113011
56869,498,7,135076,113016
56871,496,7,135097,113025
56875,495,7,135101,113023
56877,493,7,135118,113038
56880,497,7,135121,113028
56882,504,7,135131,113042
56885,506,7,135157,113036
56887,505,7,135163,113048
56889,503,7,135172,113050
56892,500,7,135185,113057
56894,496,7,135210,113066
56897,496,7,135219,113068
56899,505,7,135229,113073
56902,510,7,135250,113073
56904,512,7,135256,113081
56906,509,7,135267,113081
56909,505,7,135273,113085
56911,504,7,135284,113090
56914,501,7,135295,113089
56916,499,7,135297,113087
56920,502,7,135307,113087
56922,514,7,135320,113100
56925,516,7,135320,113091
56927,513,7,135330,113094
56929,510,7,135333,113100
56932,507,7,135336,113091
56934,506,7,135347,113097
56937,505,7,135345,113102
56939,510,7,135350,113105
56942,515,7,135349,113107
56944,517,7,135363,113105
56946,515,7,135363,113109
56949,513,7,135366,113108
56951,512,7,135375,113108
56954,509,7,135376,113110
56956,509,7,135378,113110
56960,513,7,135378,113111
56962,520,7,135390,113118
56965,523,7,135405,113118
56967,518,7,135412,113129
56969,516,7,135417,113118
56972,514,7,135423,113120
56974,512,7,135423,113123
56977,513,7,135441,113128
56979,520,7,135441,113133
56982,522,7,135441,113130
56984,523,7,135456,113135
56986,521,7,135476,113135
56989,515,7,135473,113143
56991,512,7,135475,113127
56994,511,7,135478,113135
56996,512,7,135478,113133
56999,518,7,135479,113138
57001,525,7,135477,113135
57005,524,7,135477,113133
57007,521,7,135476,113136
57009,518,7,135463,113136
57012,515,7,135458,113130
57014,512,7,135458,113122
57017,511,7,135456,113119
57019,515,8,135446,113119
57022,521,7,135451,113118
57024,528,7,135435,113111
57026,524,8,135435,113113
57029,520,7,135415,113106
57031,518,7,135409,113106
57034,516,7,135390,113099
57036,513,7,135390,113088
57039,519,7,135380,113090
57041,524,7,135359,113090
57044,526,7,135352,113081
57047,520,7,135336,113074
57049,515,7,135336,113068
57052,513,7,135321,113064
57054,513,7,135313,113064
57057,511,7,135296,113060
57059,517,7,135296,113054
57062,521,7,135278,113047
57064,522,7,135269,113047
57066,520,7,135263,113048
57069,513,7,135256,113038
57071,512,7,135237,113038
57074,509,7,135232,113032
57076,506,7,135232,113025
57079,512,7,135225,113025
57081,521,7,135225,113025
57084,520,7,135220,113022
57086,517,7,135213,113022
57089,516,7,135213,113020
57092,513,7,135213,113015
57094,510,7,135184,113012
57097,510,7,135202,113010
57099,513,7,135198,113010
57102,518,7,135198,113006
57104,519,7,135205,113006
57106,517,7,135205,113018
57109,513,7,135205,113022
57111,511,7,135170,113019
57114,510,7,135211,113019
57116,509,7,135214,113023
57119,516,7,135214,113022
57121,519,7,135190,113022
57124,522,7,135190,113019
57126,518,7,135201,113027
57128,515,7,135235,113027
57132,513,7,135235,113027
57134,510,7,135253,113042
57137,510,7,135242,113042
57139,513,7,135272,113032
57142,521,7,135272,113040
57144,523,7,135280,113040
57146,517,7,135280,113047
57149,511,7,135290,113051
57151,511,7,135296,113051
57154,510,7,135330,113050
57156,512,7,135339,113063
57159,523,7,135339,113068
57161,528,7,135344,113069
57164,529,7,135349,113069
57166,524,7,135373,113066
57168,521,7,135373,113068
57171,515,7,135374,113075
57174,513,7,135389,113085
57177,514,7,135391,113081
57179,521,7,135410,113095
57182,525,7,135420,113095
57184,527,7,135429,113097
57186,527,7,135448,113099
57189,525,7,135460,113111
57191,521,7,135477,113110
57194,518,7,135496,113112
57196,516,7,135496,113122
57199,516,7,135504,113132
57201,520,7,135514,113132
57204,524,7,135525,113132
57206,523,7,135539,113140
57208,521,7,135556,113141
57211,520,7,135565,113146
57213,516,7,135592,113149
57217,516,7,135597,113158
57219,519,7,135598,113160
57222,522,7,135604,113158
57224,526,7,135616,113161
57226,525,7,135627,113165
57229,519,7,135639,113169
57231,517,7,135645,113177
57234,514,7,135652,113181
57236,513,7,135666,113180
57239,515,7,135681,113184
57241,525,7,135694,113192
57244,527,7,135708,113186
57246,524,7,135701,113194
57248,521,7,135718,113199
57251,517,7,135725,113208
57253,516,7,135726,113211
57256,513,7,135733,113202
57259,520,7,135745,113215
57262,524,7,135748,113212
57264,528,7,135763,113210
57266,526,7,135766,113214
57269,520,7,135781,113218
57271,519,7,135790,113222
57274,518,7,135776,113226
57276,518,7,135790,113222
57279,521,7,135798,113224
57281,527,7,135809,113233
57284,531,7,135805,113235
57286,527,7,135816,113238
57288,524,7,135828,113243
57291,523,7,135817,113234
57293,521,7,135830,113240
57296,520,7,135822,113241
57298,525,7,135842,113246
57302,529,7,135836,113250
57304,533,7,135838,113250
57306,531,7,135842,113243
57309,524,7,135837,113243
57311,521,7,135848,113251
57314,518,7,135855,113256
57316,518,7,135861,113249
57319,522,7,135862,113246
57321,531,7,135851,113253
57324,529,7,135854,113250
57326,525,7,135867,113255
57328,520,7,135873,113253
57331,517,7,135872,113260
57333,514,7,135874,113259
57336,511,7,135873,113255
57338,514,7,135880,113264
57341,519,7,135884,113269
57344,523,7,135885,113269
57346,522,7,135892,113266
57349,516,7,135883,113263
57351,512,7,135886,113278
57354,509,7,135892,113268
57356,510,7,135896,113268
57359,516,7,135895,113260
57361,518,7,135905,113269
57364,521,7,135907,113275
57366,515,7,135902,113279
57368,514,7,135910,113278
57371,513,7,135910,113286
57373,511,7,135918,113290
57376,510,7,135914,113293
57378,513,7,135919,113286
57381,520,7,135924,113280
57383,522,7,135928,113284
57385,520,7,135927,113290
57389,514,7,135932,113287
57391,513,7,135937,113285
57394,511,7,135943,113288
57396,508,7,135926,113289
57399,510,7,135932,113291
57401,517,7,135939,113293
57404,520,7,135938,113290
57406,518,7,135943,113295
57408,515,7,135951,113290
57411,513,7,135944,113295
57413,509,7,135952,113295
57416,509,7,135949,113298
57418,518,7,135952,113301
57421,522,7,135955,113296
57423,526,7,135955,113296
57425,522,7,135952,113299
57428,517,7,135974,113300
57431,515,7,135958,113305
57434,513,7,135962,113304
57436,513,7,135970,113294
57439,517,7,135970,113302
57441,524,7,135962,113301
57444,526,7,135973,113301
57446,522,7,135985,113309
57448,519,7,135973,113308
57451,517,7,135976,113305
57453,515,7,135976,113309
57456,515,7,135989,113312
57458,522,7,135981,113309
57461,524,7,135981,113308
57463,526,7,135992,113316
57465,524,7,135999,113316
57468,517,7,136011,113316
57470,515,7,135997,113314
57474,515,7,136002,113312
57476,518,7,136002,113312
57479,530,7,136016,113322
57481,548,8,136013,113320
57484,557,7,136013,113325
57486,569,7,136032,113326
57488,577,7,136041,113326
57491,589,8,136043,113338
57493,586,7,136043,113335
57496,581,7,136053,113333
57498,578,7,136059,113333
57501,576,8,136079,113340
57503,561,8,136085,113354
57505,547,7,136085,113355
57508,528,8,136098,113360
57510,515,7,136106,113360
57513,502,7,136119,113361
57516,492,7,136119,113363
57519,497,7,136127,113365
57521,503,8,136132,113365
57524,508,8,136158,113369
57526,507,7,136169,113374
57528,503,7,136169,113380
57531,502,7,136184,113389
57533,502,7,136197,113389
57536,501,7,136199,113392
57538,507,7,136199,113396
57541,512,7,136221,113401
57543,512,7,136236,113401
57545,511,7,136253,113409
57548,505,7,136257,113415
57550,503,7,136263,113415
57553,501,7,136274,113421
57555,499,7,136274,113429
57559,506,7,136287,113431
57561,513,7,136315,113431
57564,516,7,136324,113437
57566,512,7,136324,113436
57568,505,7,136331,113444
57571,505,7,136346,113444
57573,505,7,136375,113459
57576,504,7,136381,113459
57578,510,7,136381,113463
57581,515,7,136394,113461
57583,517,7,136406,113461
57585,515,7,136414,113467
57588,508,7,136414,113472
57590,506,7,136421,113481
57593,504,7,136436,113481
57595,503,7,136447,113486
57598,507,7,136447,113486
57601,511,7,136460,113486
57604,514,7,136472,113497
57606,512,7,136472,113496
57608,508,7,136481,113499
57611,508,7,136501,113499
57613,505,7,136513,113506
57616,505,7,136513,113511
57618,512,7,136491,113515
57621,516,7,136534,113515
57623,519,7,136548,113521
57625,517,7,136556,113526
57628,511,7,136556,113523
57630,509,7,136558,113534
57633,507,7,136570,113534
57635,506,7,136584,113538
57638,509,7,136584,113538
57640,515,7,136583,113544
57644,519,7,136605,113544
57646,519,7,136614,113541
57648,516,7,136614,113549
57651,512,7,136611,113555
57653,509,7,136621,113553
57656,510,7,136621,113559
57658,516,7,136632,113563
57661,521,7,136648,113563
57663,523,7,136655,113569
57665,519,7,136662,113567
57668,519,7,136673,113567
57670,518,7,136673,113571
57673,518,7,136683,113578
57675,513,7,136681,113586
57678,516,7,136687,113586
57680,522,7,136695,113585
57683,525,7,136711,113583
57686,527,7,136713,113591
57688,524,7,136711,113591
57691,518,7,136722,113593
57693,516,7,136729,113590
57696,515,7,136718,113588
57698,517,7,136718,113584
57701,521,7,136713,113584
57703,524,7,136703,113587
57705,522,7,136702,113577
57708,519,7,136664,113566
57710,517,7,136633,113555
57713,515,7,136605,113538
57715,514,7,136554,113514
57718,518,7,136495,113496
57720,524,7,136430,113464
57723,525,7,136357,113447
57725,528,7,136280,113415
57728,524,7,136181,113390
57731,522,7,136095,113356
57733,522,7,136005,113316
57736,521,7,135903,113288
57738,527,7,135805,113254
57741,530,7,135700,113220
57743,534,7,135598,113185
57745,533,7,135510,113158
57748,526,7,135425,113135
57750,524,7,135351,113110
57753,522,7,135300,113080
57755,520,7,135245,113059
57758,521,7,135203,113039
57760,526,7,135165,113029
57763,529,7,135117,113010
57765,523,7,135080,112999
57767,518,7,135058,112981
57771,513,7,135022,112976
57773,511,7,134994,112962
57776,509,7,134969,112958
57778,511,7,134945,112947
57781,514,7,134928,112937
57783,515,7,134909,112922
57785,510,7,134889,112926
57788,505,7,134876,112914
57790,502,7,134879,112910
57793,499,7,134864,112905
57795,496,7,134860,112898
57798,499,7,134842,112897
57800,505,7,134834,112892
57803,507,7,134832,112892
57805,503,7,134824,112891
57807,499,7,134831,112895
57810,497,7,134843,112888
57812,497,7,134838,112889
57816,496,7,134823,112893
57818,497,7,134844,112882
57821,503,7,134836,112881
57823,504,7,134847,112891
57825,503,7,134855,112896
57828,501,7,134860,112891
57830,499,7,134873,112903
57833,496,7,134872,112903
57835,494,7,134885,112910
57838,496,7,134905,112912
57840,508,7,134916,112903
57843,511,7,134933,112920
57845,508,7,134950,112923
57847,503,7,134963,112934
57850,500,7,134981,112934
57852,497,7,134993,112945
57856,495,7,135014,112947
57858,500,7,135026,112963
57861,504,7,135045,112952
57863,512,7,135052,112971
57865,510,7,135082,112975
57868,506,7,135090,112985
57870,502,7,135106,112960
57873,499,7,135124,112967
57875,499,7,135148,112998
57878,504,7,135157,113003
57880,507,7,135177,113012
57883,511,7,135191,113015
57885,506,7,135197,113027
57887,505,7,135215,113022
57890,505,7,135228,113031
57892,505,7,135223,113028
57895,503,7,135237,113029
57897,506,7,135248,113035
57901,512,7,135255,113041
57903,515,7,135266,113042
57905,514,7,135270,113042
57908,508,7,135282,113049
57910,507,7,135288,113045
57913,504,7,135288,113054
57915,502,7,135300,113047
57918,504,7,135295,113049
57920,512,7,135314,113056
57923,515,7,135314,113055
57925,514,7,135312,113054
57927,511,7,135318,113054
57930,507,7,135330,113064
57932,504,7,135331,113061
57935,503,7,135331,113068
57937,508,7,135345,113071
57940,513,7,135357,113071
57943,516,7,135370,113095
57945,514,7,135378,113082
57948,509,7,135380,113081
57950,508,7,135380,113081
57953,506,7,135390,113088
57955,506,7,135403,113082
57958,507,7,135403,113093
57960,513,7,135420,113088
57963,515,7,135421,113088
57965,510,7,135426,113103
57967,507,7,135421,113095
57970,505,7,135425,113094
57972,504,7,135425,113097
57975,502,7,135426,113097
57977,505,7,135417,113097
57980,511,7,135420,113096
57982,513,7,135418,113091
57985,510,7,135418,113088
57988,508,7,135408,113087
57990,504,7,135408,113086
57993,502,7,135387,113085
57995,502,7,135376,113085
57998,504,7,135382,113079
58000,512,7,135369,113069
58003,514,7,135361,113078
58005,510,7,135350,113073
58007,507,7,135339,113073
58010,507,7,135343,113068
58012,504,7,135343,113067
58015,501,7,135332,113063
58017,504,8,135308,113063
58020,510,7,135297,113057
58022,517,7,135297,113048
58024,514,7,135285,113047
58028,510,7,135274,113047
58030,507,7,135265,113042
58033,504,7,135250,113032
58035,500,7,135250,113031
58038,505,7,135244,113033
58040,511,7,135226,113033
58043,514,7,135226,113022
58045,511,7,135226,113019
58047,506,7,135216,113017
58050,504,7,135197,113017
58052,502,8,135200,113013
58055,500,7,135178,113013
58057,504,7,135178,113008
58060,510,7,135181,113001
58062,512,7,135175,113001
58064,510,7,135172,113001
58067,504,7,135173,112993
58070,502,7,135163,112993
58073,498,7,135163,113000
58075,498,7,135133,113001
58078,501,7,135163,113001
58080,508,7,135163,112989
58083,510,8,135174,112992
58085,508,7,135170,112992
58087,503,7,135170,112992
58090,502,7,135174,112992
58092,500,7,135178,112993
58095,500,7,135178,113004
58097,508,7,135187,113000
58100,512,7,135191,113000
58102,514,7,135200,113002
58104,513,7,135203,113011
58107,505,7,135203,113005
58109,503,7,135213,113012
58113,501,7,135225,113012
58115,499,7,135234,113021
58118,503,7,135234,113020
58120,507,8,135255,113020
58123,511,7,135255,113028
58125,506,7,135269,113033
58127,503,7,135272,113033
58130,502,7,135300,113035
58132,503,7,135314,113044
58135,505,7,135314,113055
58137,511,7,135325,113064
58140,515,7,135337,113064
58142,515,7,135349,113065
58144,514,7,135349,113067
58147,510,7,135366,113075
58149,504,7,135379,113075
58152,503,7,135407,113074
58155,503,7,135415,113095
58158,508,7,135415,113094
58160,511,7,135441,113092
58163,512,7,135442,113092
58165,509,7,135464,113103
58167,507,7,135474,113107
58170,504,7,135484,113113
58172,506,7,135501,113116
58175,505,7,135530,113116
58177,506,7,135530,113129
58180,509,7,135540,113132
58182,513,7,135549,113132
58184,512,7,135560,113136
58187,509,7,135570,113133
58189,506,7,135592,113148
58192,504,7,135617,113153
58194,501,7,135634,113160
58198,503,7,135639,113155
58200,507,7,135648,113165
58203,508,7,135649,113165
58205,510,7,135653,113170
58207,508,7,135662,113173
58210,502,7,135677,113177
58212,500,7,135684,113186
58215,498,7,135701,113184
58217,501,7,135716,113188
58220,506,7,135733,113194
58222,512,7,135737,113196
58224,510,7,135746,113198
58227,507,7,135745,113206
58229,505,7,135741,113204
58232,503,7,135761,113203
58234,500,7,135755,113206
58237,503,7,135762,113208
58240,509,7,135765,113200
58243,513,7,135777,113208
58245,509,7,135790,113210
58247,505,7,135794,113213
58250,503,7,135778,113212
58252,503,7,135794,113210
58255,504,7,135799,113215
58257,508,7,135792,113217
58260,513,7,135799,113222
58262,517,7,135803,113226
58264,514,7,135804,113227
58267,510,7,135807,113221
58269,507,7,135804,113228
