TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
48880,487,7,134308,115924
48882,478,7,134308,115931
48884,483,7,134348,115930
48887,487,7,134347,115930
48889,486,7,134353,115931
48892,487,7,134353,115931
48894,490,7,134351,115937
48898,490,7,134372,115937
48900,487,7,134376,115944
48903,486,7,134376,115950
48905,486,7,134401,115950
48907,485,7,134401,115956
48910,486,7,134401,115966
48912,484,7,134422,115966
48915,491,7,134459,115966
48917,496,7,134460,115972
48920,497,7,134460,115981
48922,501,7,134491,115978
48924,501,7,134486,115978
48927,504,7,134527,115993
48929,508,7,134527,116005
48932,506,7,134529,116009
48934,505,7,134534,116004
48937,508,7,134546,116022
48940,511,7,134553,116021
48943,513,7,134566,116021
48945,515,7,134578,116023
48947,518,7,134594,116025
48950,513,7,134607,116036
48952,505,7,134611,116036
48955,503,7,134616,116041
48957,502,7,134619,116034
48960,502,7,134634,116049
48962,500,7,134659,116045
48964,498,7,134657,116053
48967,497,7,134668,116057
48969,494,7,134673,116060
48972,491,7,134677,116058
48974,493,7,134669,116062
48977,494,7,134685,116071
48979,495,7,134689,116065
48983,494,7,134692,116063
48985,494,7,134705,116081
48987,495,7,134705,116073
48990,496,7,134721,116072
48992,496,7,134719,116080
48995,495,7,134724,116080
48997,495,7,134742,116081
49000,495,7,134757,116086
49002,495,7,134774,116094
49004,495,7,134769,116100
49007,496,7,134784,116102
49009,497,7,134800,116105
49012,498,7,134819,116109
49014,496,7,134833,116111
49017,498,7,134828,116119
49019,503,7,134846,116121
49022,505,7,134854,116126
49025,505,7,134866,116123
49027,502,7,134873,116136
49030,510,7,134877,116138
49032,513,7,134889,116143
49035,514,7,134889,116140
49037,514,7,134897,116140
49040,512,7,134912,116145
49042,506,7,134914,116139
49044,507,7,134896,116145
49047,511,7,134911,116135
49049,512,7,134906,116145
49052,511,7,134913,116145
49054,513,7,134907,116143
49057,514,7,134911,116142
49059,513,7,134906,116135
49062,509,7,134905,116136
49064,514,7,134887,116137
49067,510,7,134881,116132
49070,510,7,134883,116126
49072,513,7,134873,116125
49075,512,7,134859,116120
49077,506,7,134852,116118
49080,507,7,134853,116110
49082,510,7,134841,116111
49084,510,7,134835,116106
49087,508,7,134823,116101
49089,511,7,134809,116101
49092,513,7,134809,116094
49094,515,7,134801,116098
49097,514,7,134790,116097
49099,515,7,134784,116094
49102,516,7,134785,116086
49104,516,7,134771,116088
49106,514,7,134769,116077
49110,520,7,134750,116078
49112,516,7,134741,116061
49115,512,7,134743,116059
49117,508,7,134741,116078
49120,504,7,134727,116067
49122,496,7,134729,116073
49124,499,7,134739,116073
49127,504,7,134730,116072
49129,505,7,134730,116067
49132,509,7,134719,116047
49134,513,7,134735,116065
49137,513,7,134729,116068
49139,509,7,134734,116065
49142,505,7,134725,116039
49144,511,7,134722,116045
49146,510,7,134738,116065
49149,509,7,134735,116070
49152,503,7,134740,116066
49155,502,7,134748,116049
49157,507,7,134759,116065
49160,511,7,134753,116072
49162,514,7,134758,116063
49164,517,7,134761,116070
49167,515,7,134770,116081
49169,517,7,134789,116080
49172,520,7,134790,116084
49174,518,7,134795,116085
49177,515,7,134810,116085
49179,510,7,134816,116091
49182,505,7,134816,116090
49184,507,7,134831,116099
49186,515,7,134837,116108
49189,514,7,134858,116105
49191,512,7,134873,116113
49195,511,7,134878,116128
49197,513,7,134898,116115
49200,516,7,134900,116115
49202,526,7,134915,116129
49204,525,7,134915,116132
49207,524,7,134941,116153
49209,522,7,134948,116153
49212,518,7,134981,116149
49214,512,7,134981,116147
49217,516,7,134981,116155
49219,522,7,135003,116156
49222,517,7,135023,116169
49224,515,7,135039,116171
49226,520,7,135042,116171
49229,520,7,135059,116183
49231,522,7,135065,116182
49234,524,7,135070,116186
49236,530,7,135081,116187
49240,530,7,135081,116193
49242,529,7,135104,116194
49244,526,7,135114,116194
49247,526,7,135126,116203
49249,523,7,135126,116211
49252,521,7,135148,116215
49254,519,7,135150,116215
49257,515,7,135170,116210
49259,510,7,135178,116221
49262,512,7,135180,116221
49264,516,7,135196,116229
49266,519,7,135196,116237
49269,517,7,135210,116236
49271,516,7,135214,116236
49274,517,7,135228,116238
49276,516,7,135228,116245
49280,511,7,135228,116252
49282,509,7,135239,116251
49284,505,8,135239,116255
49287,508,7,135266,116257
49289,512,7,135269,116257
49292,512,7,135275,116265
49294,509,7,135275,116266
49297,515,7,135289,116276
49299,519,7,135294,116276
49302,519,7,135297,116275
49304,517,7,135297,116281
49306,519,7,135310,116285
49309,519,7,135315,116279
49311,515,7,135315,116284
49314,513,7,135321,116293
49316,512,8,135328,116293
49319,509,7,135355,116296
49321,503,7,135355,116303
49324,506,7,135357,116304
49327,511,7,135342,116296
49329,509,7,135342,116300
49332,513,7,135374,116300
49334,517,7,135382,116301
49337,521,7,135382,116313
49339,523,7,135396,116313
49342,522,7,135405,116319
49344,520,7,135405,116310
49346,526,7,135409,116321
49349,529,7,135415,116321
49351,526,7,135431,116321
49354,520,7,135431,116332
49356,520,7,135426,116336
49359,517,7,135407,116336
49361,513,7,135452,116337
49363,503,7,135452,116340
49367,503,7,135451,116340
49369,506,7,135463,116346
49372,513,7,135463,116345
49374,513,7,135445,116343
49377,512,7,135469,116343
49379,515,7,135476,116349
49382,518,7,135476,116347
49384,515,7,135486,116368
49386,516,7,135492,116368
49389,522,7,135500,116355
49391,524,7,135500,116366
49394,521,7,135513,116367
49396,520,7,135516,116370
49399,524,7,135512,116370
49401,529,7,135512,116365
49403,529,7,135517,116365
49406,528,7,135531,116370
49409,528,7,135535,116375
49412,525,7,135535,116381
49414,516,7,135544,116374
49417,512,7,135546,116377
49419,513,7,135541,116379
49422,515,7,135548,116379
49424,517,7,135576,116382
49426,518,7,135576,116386
49429,515,7,135558,116383
49431,515,7,135568,116383
49434,517,7,135562,116387
49436,518,7,135561,116388
49439,516,7,135576,116387
49441,510,7,135575,116386
49443,506,7,135585,116395
49446,502,7,135597,116392
49448,497,7,135599,116396
49452,494,7,135615,116404
49454,495,7,135606,116403
49457,496,7,135627,116403
49459,494,7,135629,116412
49462,494,7,135633,116412
49464,493,7,135637,116412
49466,494,7,135638,116409
49469,494,7,135647,116415
49471,495,7,135643,116417
49474,494,7,135650,116415
49476,492,7,135658,116418
49479,492,7,135665,116422
49481,493,7,135673,116424
49483,493,7,135673,116425
49486,493,7,135683,116433
49488,495,7,135683,116433
49491,496,7,135705,116440
49494,497,7,135693,116438
49497,496,7,135713,116442
49499,497,7,135719,116444
49502,497,7,135731,116449
49504,500,7,135735,116459
49506,505,7,135732,116457
49509,508,7,135751,116457
49511,508,7,135751,116457
49514,505,7,135762,116457
49516,510,7,135768,116475
49519,520,7,135776,116472
49521,535,7,135791,116472
49523,548,7,135798,116477
49526,559,7,135808,116479
49528,581,7,135811,116480
49531,592,7,135821,116486
49533,599,7,135833,116494
49537,597,7,135848,116494
49539,588,7,135859,116497
49542,578,7,135863,116508
49544,570,7,135867,116499
49546,556,7,135876,116510
49549,537,7,135888,116516
49551,512,7,135892,116520
49554,504,7,135906,116518
49556,500,7,135909,116527
49559,494,7,135919,116531
49561,492,7,135930,116532
49563,494,7,135942,116539
49566,498,7,135948,116539
49568,499,7,135964,116538
49571,499,7,135974,116552
49573,501,7,135989,116557
49576,501,7,135993,116559
49579,502,7,136005,116565
49582,501,7,136015,116556
49584,498,7,136023,116562
49586,495,7,136030,116558
49589,489,7,136044,116567
49591,484,7,136050,116570
49594,483,7,136065,116568
49596,481,7,136075,116587
49599,481,7,136079,116592
49601,478,7,136098,116592
49603,481,7,136113,116601
49606,489,7,136112,116606
49608,491,7,136130,116599
49611,496,7,136140,116612
49613,496,7,136161,116614
49616,500,7,136166,116598
49618,504,7,136178,116601
49622,506,7,136188,116629
49624,497,7,136195,116632
49626,496,7,136202,116634
49629,501,7,136227,116613
49631,508,7,136238,116644
49634,508,7,136240,116647
49636,513,7,136254,116652
49639,519,7,136268,116658
49641,522,7,136272,116660
49643,523,7,136304,116664
49646,523,7,136306,116671
49648,517,7,136310,116672
49651,511,7,136317,116686
49653,500,7,136339,116689
49656,505,7,136340,116690
49658,513,7,136357,116686
49661,512,7,136357,116697
49664,509,7,136368,116702
49666,506,7,136381,116706
49669,502,7,136396,116706
49671,500,7,136397,116716
49674,498,7,136408,116724
49676,495,7,136422,116714
49679,496,7,136433,116714
49681,508,7,136440,116725
49683,509,7,136440,116732
49686,510,7,136456,116738
49688,508,7,136463,116738
49691,505,7,136476,116742
49693,501,7,136486,116743
49696,508,7,136486,116747
49698,512,7,136495,116750
49701,513,7,136492,116773
49703,514,7,136518,116744
49705,516,7,136512,116744
49709,516,7,136525,116755
49711,510,7,136522,116753
49714,517,7,136530,116764
49716,520,7,136532,116756
49719,521,7,136532,116781
49721,523,7,136548,116779
49723,523,7,136548,116779
49726,516,7,136541,116768
49728,512,7,136541,116750
49731,511,7,136522,116762
49733,515,7,136512,116747
49736,515,7,136499,116738
49738,510,7,136499,116722
49741,518,7,136480,116705
49743,524,7,136394,116695
49745,521,7,136394,116674
49748,521,7,136291,116654
49751,522,7,136216,116624
49754,520,7,136216,116594
49756,521,7,136053,116594
49759,521,7,135969,116563
49761,517,7,135969,116483
49763,517,7,135859,116449
49766,522,7,135636,116407
49768,521,7,135530,116407
49771,517,7,135428,116323
49773,522,7,135428,116293
49776,529,7,135320,116258
49778,533,7,135144,116258
49781,531,7,135070,116234
49783,526,8,135070,116173
49785,526,7,135006,116161
49788,524,7,134892,116142
49790,519,7,134892,116123
49794,518,7,134799,116111
49796,515,7,134780,116103
49799,512,7,134780,116078
49801,513,7,134698,116078
49803,513,7,134683,116070
49806,506,7,134683,116037
49808,506,7,134656,116028
49811,508,7,134597,116028
49813,500,7,134597,116001
49816,500,7,134548,116003
49818,500,7,134538,116003
49821,496,7,134520,115998
49823,499,7,134520,115977
49825,501,7,134505,115967
49828,502,7,134467,115967
49830,499,7,134468,115967
49833,493,7,134468,115964
49836,491,7,134465,115963
49839,488,7,134412,115963
49841,484,7,134446,115948
49843,479,7,134443,115954
49846,473,7,134443,115949
49848,483,7,134437,115953
49851,487,7,134433,115953
49853,480,7,134433,115952
49856,482,7,134445,115952
49858,487,7,134452,115950
49861,482,7,134452,115958
49863,485,7,134455,115951
49865,488,7,134461,115957
49868,487,7,134473,115957
49870,481,7,134480,115969
49873,481,7,134480,115961
49875,485,7,134500,115973
49879,482,7,134499,115973
49881,479,7,134519,115974
49883,488,7,134519,115979
49886,489,7,134525,115981
49888,489,7,134530,115988
49891,491,7,134542,115993
49893,494,7,134553,116001
49896,495,7,134572,116001
49898,497,7,134588,115995
49901,502,7,134588,116015
49903,494,7,134602,116017
49905,492,7,134603,116017
49908,494,7,134614,116028
49910,497,7,134646,116023
49913,498,7,134646,116026
49915,493,7,134644,116018
49918,495,7,134642,116018
49921,498,7,134646,116030
49923,504,7,134676,116026
49926,504,7,134682,116026
49928,499,7,134664,116030
49931,498,7,134683,116033
49933,496,7,134670,116031
49936,494,7,134674,116036
49938,487,7,134689,116030
49941,486,7,134679,116037
49943,484,7,134668,116039
49945,485,7,134673,116027
49948,485,7,134670,116027
49950,485,7,134665,116022
49953,484,7,134678,116026
49955,483,7,134671,116023
49958,483,7,134665,116036
49960,482,7,134662,116031
49963,481,7,134665,116023
49966,481,7,134670,116031
49968,482,7,134671,116026
49971,482,7,134680,116034
49973,485,7,134674,116032
49976,484,7,134684,116031
49978,484,7,134692,116031
49981,484,7,134690,116038
49983,482,7,134693,116030
49985,490,7,134695,116035
49988,495,7,134710,116043
49990,498,7,134714,116042
49993,496,7,134722,116038
49995,501,7,134724,116042
49998,499,7,134727,116046
50000,502,7,134742,116050
50002,499,7,134744,116052
50006,500,7,134738,116050
50008,500,7,134743,116048
50011,495,7,134750,116053
50013,490,7,134761,116052
50016,490,7,134748,116058
50018,494,7,134745,116049
50021,496,7,134752,116055
50023,496,7,134759,116055
50025,492,7,134754,116055
50028,497,7,134758,116059
50030,496,7,134753,116059
50033,497,7,134744,116051
50035,498,7,134742,116045
50038,496,7,134740,116049
50040,492,7,134738,116041
50042,493,7,134716,116044
50045,498,7,134715,116042
50048,499,7,134711,116036
50051,500,7,134712,116038
50053,502,7,134696,116047
50056,504,7,134696,116032
50058,502,7,134689,116034
50061,498,7,134684,116027
50063,503,7,134659,116033
50065,498,7,134664,116024
50068,499,7,134667,116016
50070,501,7,134657,116018
50073,501,7,134640,116021
50075,495,7,134641,116024
50078,497,7,134628,115997
50080,501,7,134634,116013
50082,499,7,134631,116006
50085,496,7,134617,116011
50087,500,7,134618,116002
50091,497,7,134612,116002
50093,502,7,134602,116002
50096,510,7,134605,115998
50098,508,7,134605,115981
50101,503,7,134597,116000
50103,498,7,134598,116001
50105,494,7,134599,115980
50108,499,7,134589,115985
50110,497,7,134598,116000
50113,498,7,134593,116004
50115,504,7,134596,116001
50118,504,7,134596,115979
50120,510,7,134598,116006
50122,514,7,134600,116006
50125,517,7,134608,116000
50127,514,7,134605,116005
50130,510,7,134615,116005
50132,501,7,134622,116007
50136,506,7,134636,116009
50138,513,7,134632,116014
50141,516,7,134641,116001
50143,518,7,134648,116009
50145,516,7,134661,116020
50148,513,7,134666,116026
50150,504,7,134676,116026
50153,508,7,134687,116035
50155,516,7,134691,116033
50158,515,7,134698,116037
50160,516,7,134714,116040
50162,516,7,134714,116043
50165,518,7,134730,116046
50167,514,7,134743,116048
50170,509,7,134740,116069
50172,509,7,134765,116061
50176,511,7,134765,116066
50178,514,7,134798,116065
50181,508,7,134803,116077
50183,506,7,134825,116084
50185,510,7,134828,116084
50188,511,7,134850,116092
50190,513,7,134859,116098
50193,513,7,134863,116104
50195,513,7,134884,116106
50198,514,7,134884,116135
50200,516,7,134919,116134
50202,514,7,134936,116134
50205,507,7,134951,116138
50207,503,7,134964,116140
50210,501,7,134983,116163
50212,504,7,134986,116153
50215,504,7,135005,116161
50217,499,7,135021,116159
50221,503,7,135021,116173
50223,508,7,135061,116171
50225,508,7,135068,116171
50228,504,7,135087,116193
50230,498,7,135087,116189
50233,501,7,135112,116197
50235,505,7,135135,116201
50238,505,7,135149,116213
50240,499,7,135149,116215
50242,500,7,135153,116228
50245,504,7,135182,116224
50247,503,7,135190,116224
50250,499,7,135213,116231
50252,504,7,135213,116237
50255,507,7,135222,116242
50257,508,7,135241,116242
50260,507,7,135272,116247
50263,505,7,135272,116254
50265,507,7,135270,116261
50268,508,7,135288,116268
50270,505,7,135288,116269
50273,506,7,135305,116272
50275,508,7,135316,116272
50278,506,7,135333,116275
50280,509,7,135333,116288
50282,511,7,135334,116291
50285,513,7,135356,116293
50287,512,7,135365,116293
50290,505,7,135372,116290
50292,506,7,135372,116298
50295,507,7,135380,116300
50297,507,7,135395,116300
50300,505,7,135402,116308
50302,502,7,135402,116311
50305,503,7,135397,116308
50308,498,7,135418,116307
50310,496,7,135394,116307
50313,499,7,135394,116311
50315,497,7,135432,116317
50318,493,7,135441,116324
50320,490,7,135447,116324
50322,486,7,135453,116318
50325,483,7,135453,116326
50327,492,7,135458,116327
50330,498,7,135467,116327
50332,492,7,135467,116324
50335,494,7,135468,116324
50337,494,7,135468,116335
50340,498,7,135487,116334
50342,500,7,135481,116334
50344,497,7,135481,116332
50348,491,7,135489,116337
50350,491,7,135488,116338
50353,496,7,135493,116343
50355,501,7,135493,116340
50358,504,7,135488,116340
50360,509,7,135507,116344
50362,513,7,135507,116338
50365,504,7,135499,116344
50367,501,7,135498,116344
50370,503,7,135516,116345
50372,506,7,135505,116348
50375,502,7,135505,116348
50377,502,7,135507,116346
50380,504,7,135507,116346
50382,508,7,135526,116346
50384,510,7,135525,116355
50387,507,7,135525,116350
50390,500,7,135526,116358
50393,497,7,135532,116360
50395,498,7,135527,116360
50398,500,7,135535,116360
50400,503,7,135537,116358
50402,509,7,135539,116357
50405,505,7,135548,116360
50407,497,7,135564,116363
50410,497,7,135551,116363
50412,500,7,135562,116371
50415,502,7,135587,116369
50417,501,7,135563,116378
50420,500,7,135581,116380
50422,498,7,135591,116375
50424,495,7,135596,116382
50427,492,7,135596,116390
50429,495,7,135598,116390
50433,500,7,135615,116386
50435,500,7,135615,116394
50438,498,7,135619,116396
50440,505,7,135623,116395
50442,503,7,135622,116400
50445,500,7,135640,116408
50447,500,7,135643,116413
50450,498,7,135653,116411
50452,497,7,135641,116413
50455,494,7,135649,116419
50457,494,7,135663,116416
50460,497,7,135674,116416
50462,519,7,135686,116422
50464,531,7,135686,116424
50467,541,7,135680,116425
50469,552,7,135707,116431
50472,565,7,135713,116433
50475,581,7,135718,116425
50478,587,7,135727,116433
50480,583,7,135734,116439
50482,573,7,135739,116442
50485,563,7,135737,116445
50487,548,7,135750,116456
50490,512,7,135761,116455
50492,501,7,135772,116461
50495,493,7,135785,116470
50497,487,7,135785,116467
50500,481,7,135796,116474
50502,488,7,135802,116473
50504,486,7,135812,116477
50507,487,7,135822,116478
50509,491,7,135829,116488
50512,495,7,135841,116485
50514,492,7,135854,116491
50518,493,7,135866,116503
50520,497,7,135871,116499
50522,498,7,135892,116506
50525,497,7,135892,116510
50527,499,7,135905,116508
50530,500,7,135912,116519
50532,501,7,135922,116526
50535,500,7,135933,116532
50537,502,7,135945,116529
50540,504,7,135949,116537
50542,507,7,135958,116533
50544,507,7,135979,116541
50547,506,7,135973,116538
50549,501,7,135984,116549
50552,505,7,136007,116553
50554,509,7,136008,116553
50557,508,7,136019,116553
50560,509,7,136028,116557
50562,510,7,136051,116558
50565,512,7,136054,116562
50567,510,7,136053,116569
50570,506,7,136060,116571
50572,507,7,136076,116574
50575,508,7,136083,116580
50577,507,7,136092,116584
50580,506,7,136109,116587
50582,508,7,136124,116595
50584,512,7,136132,116577
50587,515,7,136135,116588
50589,513,7,136154,116608
50592,510,7,136147,116612
50594,504,7,136162,116614
50597,497,7,136178,116620
50599,496,7,136186,116592
50601,502,7,136196,116631
50605,503,7,136207,116634
50607,497,7,136213,116632
50610,497,7,136222,116640
50612,504,7,136238,116642
50615,505,7,136240,116628
50617,512,7,136258,116657
50620,517,7,136265,116656
50622,520,7,136272,116654
50624,518,7,136274,116664
50627,514,7,136289,116654
50629,517,7,136310,116667
50632,518,7,136314,116676
50634,524,7,136320,116670
50637,524,7,136333,116680
50639,516,7,136341,116684
50641,517,7,136339,116687
50644,519,7,136357,116694
50647,520,7,136367,116685
50650,519,7,136365,116697
50652,514,7,136369,116699
50655,521,7,136369,116701
50657,526,7,136379,116698
50660,529,7,136393,116700
50662,531,7,136400,116708
50664,533,7,136382,116708
50667,531,7,136383,116699
50669,533,7,136380,116692
50672,534,7,136364,116690
50674,536,7,136347,116677
50677,538,7,136347,116682
50679,540,7,136301,116667
50681,540,7,136264,116667
50684,534,7,136224,116626
50686,530,7,136154,116601
50690,529,7,136102,116593
50692,533,7,136024,116541
50695,534,7,135938,116515
50697,531,7,135848,116475
50700,536,7,135848,116445
50702,542,7,135649,116414
50704,542,7,135554,116414
50707,538,7,135445,116341
50709,540,7,135340,116297
50712,542,7,135248,116275
50714,542,7,135248,116237
50717,544,7,135168,116219
50719,545,7,135032,116192
50721,540,7,135032,116165
50724,540,8,134925,116152
50726,541,7,134879,116152
50729,539,7,134843,116122
50732,536,7,134843,116109
50735,540,7,134808,116100
50737,544,7,134737,116100
50740,543,7,134720,116084
50742,539,7,134720,116061
50744,537,7,134686,116053
50747,534,7,134622,116037
50749,528,7,134622,116025
50752,525,7,134579,116029
50754,519,7,134559,116015
50757,515,8,134559,116004
50759,514,8,134518,116004
50761,513,7,134527,115992
50764,505,7,134527,115987
50766,503,7,134492,115991
50769,505,8,134480,115981
50771,500,7,134480,115970
50775,499,7,134471,115971
50777,500,8,134457,115971
50780,498,7,134457,115965
50782,497,7,134457,115959
50784,498,7,134441,115965
50787,497,8,134454,115965
50789,494,7,134460,115963
50792,488,7,134458,115960
50794,490,7,134458,115971
50797,492,7,134458,115971
50799,491,7,134458,115972
50801,496,7,134469,115971
50804,498,7,134471,115980
50806,493,7,134471,115979
50809,495,7,134449,115979
50811,499,7,134501,115979
50814,499,7,134504,115981
50817,494,7,134504,115983
50820,495,7,134512,115985
50822,497,7,134493,115985
50824,496,7,134540,115988
50827,491,7,134540,115997
50829,494,7,134539,116001
50832,497,7,134561,116001
50834,496,7,134571,116005
50837,494,7,134580,116002
50839,502,7,134580,116004
50841,514,7,134576,115999
50844,517,7,134589,115999
50846,515,7,134589,116007
50849,510,7,134606,116017
50851,507,7,134609,116022
50854,511,7,134609,116019
50856,516,7,134610,116026
50860,522,7,134623,116026
50862,525,7,134628,116014
50864,528,7,134628,116018
50867,519,7,134631,116026
50869,515,7,134631,116016
50872,515,7,134626,116017
50874,518,7,134628,116012
50877,519,7,134622,116012
50879,522,7,134622,116022
50881,527,7,134628,116015
50884,522,7,134624,116020
50886,514,7,134641,116016
50889,512,7,134624,116013
50891,514,7,134629,116012
50894,517,7,134618,116012
50896,519,7,134620,116017
50899,524,7,134620,116014
50902,525,7,134620,116012
50904,521,7,134632,116017
50907,517,8,134632,116019
50909,516,7,134627,116016
50912,521,7,134640,116008
50914,520,7,134640,116025
50917,517,7,134636,116014
50919,522,7,134642,116024
50921,520,7,134645,116025
50924,517,7,134660,116029
50926,516,7,134665,116025
50929,514,7,134675,116031
50931,511,7,134689,116036
50934,509,7,134691,116043
50936,508,7,134689,116030
50939,507,7,134693,116037
50941,503,7,134705,116037
50944,510,7,134719,116045
50947,516,7,134710,116050
50949,519,7,134729,116052
50952,518,7,134733,116053
50954,514,7,134732,116056
50957,517,7,134736,116045
50959,519,7,134742,116050
50961,516,7,134743,116056
50964,517,7,134746,116061
50966,518,7,134751,116057
50969,516,7,134749,116052
50971,512,7,134752,116047
50974,515,7,134738,116060
50976,520,7,134745,116052
50979,529,7,134750,116058
50981,532,7,134754,116056
50983,531,7,134755,116063
50987,527,7,134755,116050
50989,523,7,134747,116057
50992,523,7,134743,116051
50994,524,7,134743,116050
50997,523,7,134743,116051
50999,519,7,134742,116056
51001,520,7,134724,116052
51004,524,7,134735,116050
51006,525,7,134728,116046
51009,525,7,134720,116053
51011,528,7,134712,116048
51014,530,7,134719,116045
51016,530,7,134711,116036
51019,527,7,134710,116037
51021,530,7,134703,116035
51023,530,7,134698,116037
51026,534,7,134690,116033
51028,531,7,134687,116038
51032,531,7,134695,116027
51034,529,7,134686,116022
51037,527,7,134680,116021
51039,520,7,134683,116024
51041,523,7,134681,116027
51044,527,7,134680,116025
51046,528,7,134682,116025
51049,527,7,134674,116023
51051,531,7,134676,116019
51054,533,7,134685,116022
51056,535,7,134686,116025
51059,533,7,134689,116030
51061,530,7,134683,116019
51063,534,7,134692,116018
51066,531,7,134686,116033
51068,525,7,134694,116005
51072,522,7,134701,116015
51074,519,7,134702,116015
51077,517,7,134713,116022
51079,512,7,134722,116047
51081,517,7,134724,116042
51084,523,7,134724,116042
51086,526,7,134735,116050
51089,524,7,134736,116053
51091,520,7,134756,116060
51094,525,7,134756,116051
51096,536,7,134759,116051
51099,535,7,134783,116040
51101,532,7,134784,116039
51103,527,7,134787,116066
51106,522,7,134790,116074
51108,516,7,134808,116064
51111,517,7,134821,116062
51113,524,7,134833,116083
51117,526,7,134834,116073
51119,525,7,134856,116084
51121,522,7,134863,116093
51124,525,8,134873,116097
51126,528,7,134896,116098
51129,529,7,134900,116111
51131,526,7,134902,116110
51134,523,7,134913,116110
51136,530,7,134938,116114
51139,531,7,134944,116118
51141,530,7,134945,116122
51143,531,7,134965,116145
51146,531,7,134984,116128
51148,532,7,134998,116149
51151,530,7,135003,116146
51153,527,7,135025,116141
51156,528,7,135025,116141
51159,529,7,135046,116164
51161,527,7,135046,116162
51164,528,7,135059,116184
51166,527,8,135070,116157
51169,524,8,135092,116176
51171,522,7,135105,116175
51174,521,8,135112,116175
51176,527,8,135122,116189
51179,527,8,135131,116189
51181,532,7,135147,116195
51183,536,7,135147,116202
51186,535,7,135161,116197
51188,533,7,135178,116197
51191,535,7,135189,116212
51193,534,7,135196,116218
51196,530,8,135206,116218
51198,529,8,135212,116225
51201,531,7,135212,116224
51204,533,8,135228,116231
51206,537,8,135243,116236
51209,536,7,135256,116236
51211,537,7,135260,116236
51214,535,7,135277,116235
51216,538,7,135275,116247
51219,537,8,135280,116247
51221,538,8,135294,116251
51223,540,7,135294,116253
51226,540,8,135305,116251
51228,538,8,135300,116251
51231,536,8,135311,116254
51233,533,7,135315,116252
51236,530,8,135320,116252
51238,529,8,135320,116256
51240,532,8,135339,116261
51244,533,7,135339,116268
51246,532,8,135341,116268
51249,528,8,135354,116264
51251,523,7,135354,116273
51254,529,7,135358,116272
51256,533,8,135361,116272
51259,533,8,135374,116282
51261,530,8,135374,116274
51263,531,8,135376,116281
51266,530,8,135365,116280
51268,521,7,135365,116274
51271,521,8,135397,116274
51273,523,8,135394,116277
51276,520,7,135387,116283
51278,522,7,135387,116288
51280,525,7,135410,116284
51283,526,7,135412,116284
51286,523,7,135420,116287
51289,517,8,135420,116284
51291,518,7,135396,116293
51294,516,7,135428,116293
51296,507,8,135428,116297
51299,509,7,135448,116291
51301,511,7,135441,116298
51303,506,7,135441,116299
51306,509,8,135449,116299
51308,514,7,135421,116302
51311,516,8,135421,116301
51313,510,8,135452,116307
51316,512,7,135463,116310
51318,513,8,135446,116310
51320,510,7,135446,116306
51323,503,7,135477,116320
51325,502,7,135477,116320
51329,508,8,135476,116320
51331,514,7,135488,116321
51334,511,8,135488,116324
51336,511,7,135493,116324
51339,514,7,135504,116324
51341,520,8,135514,116326
51343,526,7,135514,116323
51346,520,8,135511,116328
51348,518,7,135512,116324
51351,519,7,135520,116333
51353,520,7,135528,116336
51356,521,7,135525,116336
51358,523,7,135545,116337
51360,527,7,135545,116343
51363,520,7,135550,116345
51365,517,7,135546,116345
51368,518,7,135553,116345
51371,522,7,135587,116345
51374,520,8,135587,116360
51376,514,7,135575,116352
51379,512,7,135579,116352
51381,513,7,135585,116364
51383,517,7,135587,116366
51386,519,7,135597,116363
51388,516,7,135607,116364
51391,513,7,135619,116366
51393,510,7,135621,116370
51396,507,7,135612,116371
51398,503,7,135627,116376
51400,502,7,135634,116379
51403,501,7,135653,116386
51405,501,7,135647,116380
51408,501,7,135656,116385
51410,503,7,135663,116384
51414,503,7,135664,116388
51416,502,7,135679,116390
51419,503,7,135683,116395
51421,503,7,135684,116403
51423,506,7,135704,116407
51426,513,7,135709,116405
51428,522,7,135713,116411
51431,532,7,135730,116411
51433,552,7,135733,116408
51436,577,7,135741,116409
51438,597,7,135747,116417
51440,596,7,135753,116426
51443,593,7,135753,116433
51445,589,7,135763,116429
51448,578,7,135769,116436
51450,551,7,135769,116438
51453,537,7,135782,116438
51456,521,7,135796,116441
51459,506,7,135812,116443
51461,492,7,135822,116443
51463,483,7,135823,116449
51466,486,7,135820,116454
51468,491,7,135823,116452
51471,489,7,135834,116463
51473,493,7,135849,116467
51476,503,7,135855,116468
51478,508,7,135859,116475
51480,506,7,135878,116471
51483,507,7,135883,116474
51485,508,7,135890,116484
51488,506,7,135905,116480
51490,502,7,135917,116485
51493,506,7,135915,116493
51495,512,7,135928,116490
51499,514,7,135939,116487
51501,512,7,135945,116500
51503,516,7,135966,116507
51506,514,7,135963,116506
51508,510,7,135981,116517
51511,509,7,135993,116522
51513,509,7,136000,116520
51516,507,7,136008,116523
51518,502,7,136016,116525
51520,503,7,136028,116531
51523,506,7,136034,116531
51525,506,7,136051,116536
51528,505,7,136060,116546
51530,509,7,136066,116551
51533,511,7,136086,116554
51535,514,7,136090,116553
51538,513,7,136100,116564
51540,510,7,136106,116556
51543,515,7,136112,116557
51546,514,7,136124,116572
51548,505,7,136135,116572
51551,504,7,136153,116581
51553,507,7,136162,116572
51556,508,7,136163,116573
51558,503,7,136174,116593
