TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
4064,535,133,127577,117272
4067,534,133,127575,117268
4069,531,133,127568,117259
4071,531,133,127568,117275
4074,531,133,127565,117268
4076,531,133,127562,117268
4079,531,133,127563,117268
4081,529,133,127563,117265
4084,527,133,127565,117267
4086,526,133,127564,117267
4088,524,133,127573,117271
4091,523,133,127573,117266
4093,524,133,127578,117276
4097,525,133,127585,117276
4099,525,133,127595,117272
4102,524,133,127595,117279
4104,523,133,127595,117280
4107,522,133,127597,117287
4109,521,133,127601,117287
4111,520,133,127622,117280
4114,522,133,127624,117295
4116,522,133,127625,117295
4119,523,133,127625,117293
4121,523,133,127636,117299
4124,522,133,127651,117299
4126,521,133,127651,117299
4128,520,133,127663,117306
4131,521,134,127678,117306
4133,522,133,127692,117310
4136,525,133,127699,117316
4139,526,133,127702,117316
4142,525,133,127702,117323
4144,526,133,127712,117326
4147,526,134,127736,117326
4149,526,133,127736,117331
4151,527,133,127748,117338
4154,529,133,127763,117338
4156,530,133,127776,117341
4159,529,134,127776,117349
4161,527,133,127787,117351
4164,526,133,127795,117351
4166,524,134,127824,117357
4168,521,133,127824,117366
4171,521,134,127835,117366
4173,521,134,127849,117372
4176,521,133,127849,117385
4178,520,133,127866,117393
4182,519,134,127893,117393
4184,517,134,127909,117400
4187,515,134,127909,117414
4189,513,133,127920,117414
4191,513,134,127927,117414
4194,514,134,127949,117414
4196,516,133,127955,117426
4199,518,134,127955,117423
4201,518,134,127974,117423
4204,518,134,127983,117429
4206,518,134,127990,117439
4208,518,134,127990,117441
4211,520,134,128004,117441
4213,521,134,128004,117441
4216,523,134,128015,117449
4218,524,134,128016,117446
4221,525,134,128028,117453
4224,524,134,128042,117462
4227,524,134,128060,117459
4229,524,134,128060,117461
4231,523,134,128065,117461
4234,524,134,128069,117469
4236,525,134,128079,117469
4239,526,134,128081,117474
4241,526,134,128100,117471
4244,525,134,128097,117474
4246,525,134,128093,117481
4248,524,134,128100,117479
4251,523,134,128111,117480
4253,520,134,128119,117493
4256,518,134,128122,117486
4258,515,134,128135,117487
4261,513,134,128138,117492
4263,515,134,128150,117494
4267,519,134,128158,117497
4269,526,134,128153,117497
4271,533,134,128158,117497
4274,546,134,128167,117508
4276,571,134,128169,117509
4279,583,134,128176,117517
4281,595,134,128193,117511
4284,609,134,128190,117527
4286,644,134,128200,117528
4288,657,134,128215,117527
4291,667,134,128216,117520
4293,665,134,128216,117523
4296,643,134,128211,117529
4298,612,134,128216,117533
4301,582,134,128220,117533
4303,545,134,128231,117542
4306,534,134,128229,117551
4308,524,134,128238,117537
4311,517,134,128253,117541
4314,515,134,128249,117549
4316,515,134,128263,117546
4319,515,134,128259,117548
4321,514,134,128256,117548
4324,512,134,128259,117543
4326,509,134,128257,117545
4328,507,134,128249,117544
4331,506,134,128268,117546
4333,506,134,128282,117553
4336,506,134,128281,117557
4338,506,135,128293,117555
4341,505,134,128289,117565
4343,504,134,128280,117557
4346,504,134,128297,117558
4348,504,134,128283,117558
4350,504,134,128293,117567
4354,505,134,128317,117567
4356,507,134,128317,117568
4359,509,134,128321,117580
4361,509,135,128336,117585
4364,511,135,128330,117587
4366,513,134,128339,117588
4368,514,134,128352,117584
4371,515,135,128346,117588
4373,516,135,128361,117591
4376,522,134,128363,117596
4378,524,135,128360,117598
4381,525,135,128370,117594
4383,526,135,128380,117599
4386,527,135,128375,117602
4388,527,135,128372,117591
4390,528,135,128392,117604
4393,530,135,128391,117606
4396,532,135,128390,117601
4399,534,135,128382,117605
4401,535,135,128390,117609
4404,535,135,128392,117604
4406,535,135,128400,117611
4408,535,135,128404,117613
4411,536,135,128411,117614
4413,537,135,128405,117617
4416,539,135,128414,117616
4418,539,135,128416,117616
4421,538,135,128428,117620
4423,537,135,128423,117620
4426,537,135,128423,117623
4428,536,135,128439,117634
4430,536,135,128436,117623
4433,537,135,128442,117631
4435,538,135,128443,117629
4439,538,135,128451,117633
4441,536,135,128453,117633
4444,535,135,128453,117635
4446,534,136,128456,117631
4448,533,135,128469,117631
4451,532,135,128476,117638
4453,533,135,128485,117638
4456,533,136,128486,117643
4458,534,136,128485,117642
4461,533,135,128493,117647
4463,531,136,128489,117646
4466,530,136,128489,117653
4468,529,135,128490,117648
4470,529,136,128491,117648
4473,529,136,128480,117640
4475,530,136,128467,117626
4478,530,136,128467,117612
4481,529,136,128399,117592
4484,528,136,128359,117592
4486,525,136,128301,117543
4488,523,136,128301,117512
4491,523,136,128166,117485
4493,523,136,128092,117485
4496,524,136,128015,117422
4498,524,136,127939,117391
4501,523,136,127939,117360
4503,521,136,127773,117329
4506,520,136,127699,117329
4508,518,136,127623,117268
4510,517,136,127623,117246
4513,516,136,127494,117221
4515,516,136,127437,117221
4518,515,136,127394,117207
4520,513,136,127349,117170
4524,513,136,127308,117169
4526,511,136,127308,117148
4528,510,136,127268,117144
4531,511,136,127195,117131
4533,511,136,127173,117131
4536,513,136,127143,117107
4538,513,136,127143,117095
4541,512,136,127115,117091
4543,512,136,127077,117091
4546,511,136,127064,117090
4548,510,136,127064,117082
4550,509,136,127064,117091
4553,509,136,127048,117090
4555,510,136,127048,117081
4558,509,136,127052,117083
4560,508,136,127057,117083
4563,507,136,127068,117088
4566,505,136,127068,117098
4568,503,136,127072,117106
4571,502,136,127103,117113
4573,503,136,127126,117113
4576,504,136,127126,117126
4578,504,137,127167,117126
4581,503,136,127184,117145
4583,501,137,127184,117152
4586,500,136,127206,117157
4588,500,136,127245,117157
4590,499,137,127270,117167
4593,499,137,127270,117190
4595,499,136,127300,117192
4598,498,136,127338,117192
4600,497,137,127362,117208
4603,495,137,127362,117226
4605,494,137,127416,117226
4608,494,137,127437,117242
4611,494,137,127437,117265
4613,495,137,127465,117270
4616,497,137,127521,117270
4618,497,137,127546,117270
4621,497,137,127546,117301
4623,497,137,127569,117305
4626,498,137,127610,117305
4628,498,137,127610,117322
4630,498,137,127637,117333
4633,500,137,127668,117346
4635,501,137,127668,117346
4638,502,137,127682,117354
4640,502,137,127695,117357
4643,502,137,127713,117357
4645,502,137,127745,117361
4647,502,137,127745,117373
4651,503,137,127760,117373
4653,504,137,127760,117376
4656,505,137,127776,117380
4658,506,137,127791,117385
4661,506,137,127792,117385
4663,505,137,127815,117384
4666,504,137,127815,117389
4668,504,137,127822,117389
4670,503,137,127822,117399
4673,504,137,127837,117401
4675,506,137,127839,117416
4678,505,137,127862,117414
4680,504,137,127875,117423
4683,503,137,127888,117423
4685,502,137,127901,117422
4687,501,137,127909,117430
4690,500,137,127924,117430
4692,501,137,127936,117435
4696,501,137,127966,117444
4698,501,137,127966,117454
4701,501,137,127967,117454
4703,498,137,127979,117458
4706,498,137,127997,117458
4708,497,137,127992,117464
4710,497,137,128003,117463
4713,497,137,128015,117469
4715,499,137,128018,117476
4718,499,137,128031,117471
4720,500,138,128028,117468
4723,500,137,128019,117472
4725,499,137,128023,117474
4727,499,137,128015,117471
4730,500,138,128018,117466
4732,501,138,128013,117462
4736,502,137,128012,117461
4738,503,137,128013,117455
4741,503,138,128000,117455
4743,503,138,127996,117446
4746,502,138,127979,117448
4748,502,138,127966,117443
4750,502,138,127953,117438
4753,504,138,127929,117431
4755,505,138,127919,117423
4758,505,138,127901,117418
4760,505,138,127894,117413
4763,504,138,127885,117406
4765,501,138,127878,117403
4767,500,138,127852,117386
4770,499,138,127836,117384
4772,498,138,127819,117378
4775,498,138,127806,117378
4777,498,138,127791,117371
4781,496,138,127786,117362
4783,494,138,127771,117360
4786,492,138,127771,117365
4788,491,138,127766,117354
4790,490,138,127760,117356
4793,492,138,127753,117353
4795,492,138,127750,117353
4798,492,138,127742,117353
4800,492,138,127741,117351
4803,491,138,127736,117355
4805,490,138,127746,117354
4807,489,138,127733,117359
4810,489,138,127738,117355
4812,490,138,127747,117350
4815,491,138,127753,117364
4817,492,138,127751,117362
4820,492,138,127750,117365
4823,491,138,127758,117366
4826,489,138,127759,117367
4828,487,138,127768,117374
4830,486,138,127770,117376
4833,486,138,127776,117377
4835,486,138,127788,117372
4838,486,138,127793,117379
4840,486,138,127802,117380
4843,485,138,127815,117393
4845,483,138,127821,117391
4847,482,138,127841,117399
4850,481,138,127848,117405
4852,481,138,127845,117406
4855,483,138,127865,117402
4857,483,138,127867,117409
4860,483,138,127885,117405
4862,482,138,127894,117415
4866,481,138,127898,117422
4868,481,138,127894,117421
4870,481,138,127918,117429
4873,482,138,127931,117439
4875,483,138,127944,117439
4878,484,138,127953,117441
4880,484,138,127965,117444
4883,483,138,127981,117451
4885,483,138,127997,117454
4887,482,138,128003,117456
4890,483,138,128016,117469
4892,484,138,128036,117471
4895,486,138,128038,117477
4897,487,139,128045,117470
4900,487,138,128057,117479
4902,486,138,128069,117484
4905,487,139,128075,117492
4908,487,139,128087,117493
4910,488,139,128088,117492
4913,488,139,128104,117492
4915,485,139,128111,117502
4918,482,139,128111,117495
4920,479,139,128127,117506
4923,478,139,128132,117506
4925,482,139,128149,117517
4927,485,139,128146,117509
4930,499,139,128150,117512
4932,509,139,128150,117512
4935,524,139,128165,117521
4937,544,139,128167,117515
4940,554,139,128167,117518
4942,568,139,128185,117520
4945,581,139,128191,117520
4947,616,139,128199,117528
4950,628,139,128205,117533
4953,641,139,128200,117528
4955,631,139,128200,117525
4958,602,139,128202,117529
4960,560,139,128208,117533
4963,539,139,128208,117533
4965,515,139,128226,117541
4967,501,139,128226,117541
4970,483,139,128245,117545
4972,479,139,128245,117545
4975,477,139,128229,117541
4977,476,139,128242,117541
4980,474,139,128251,117545
4982,470,139,128247,117543
4985,468,139,128245,117545
4987,464,139,128243,117544
4989,463,139,128256,117544
4993,462,139,128262,117551
4995,462,139,128262,117548
4998,461,139,128259,117553
5000,460,139,128260,117553
5003,459,139,128273,117548
5005,456,139,128269,117546
5007,455,139,128269,117560
5010,455,139,128269,117560
5012,456,139,128282,117560
5015,456,139,128280,117562
5017,457,139,128280,117568
5020,457,139,128282,117564
5022,457,139,128290,117564
5025,457,139,128290,117567
5027,457,139,128290,117555
5029,457,139,128299,117563
5032,458,139,128294,117563
5035,459,139,128282,117561
5038,460,139,128298,117564
5040,459,139,128298,117560
5043,458,139,128302,117562
5045,457,139,128308,117562
5047,456,139,128312,117572
5050,454,139,128310,117566
5052,453,139,128314,117566
5055,453,139,128314,117567
5057,453,139,128317,117572
5060,452,139,128321,117572
5062,451,139,128321,117570
5065,450,139,128328,117576
5067,450,139,128337,117576
5069,450,139,128341,117574
5072,451,139,128353,117582
5074,452,139,128353,117582
5078,453,139,128353,117589
5080,454,139,128357,117589
5083,455,139,128365,117589
5085,456,139,128365,117594
5087,456,139,128369,117590
5090,458,139,128383,117590
5092,461,139,128383,117597
5095,464,139,128395,117599
5097,467,139,128391,117603
5100,468,139,128396,117603
5102,469,139,128408,117604
5105,470,139,128408,117603
5107,471,139,128405,117603
5109,472,139,128408,117608
5112,474,139,128408,117608
5114,476,139,128407,117608
5117,476,139,128411,117608
5120,476,139,128410,117616
5123,476,139,128410,117606
5125,476,139,128410,117605
5127,476,139,128407,117605
5130,475,139,128412,117600
5132,476,139,128398,117607
5135,477,139,128398,117588
5137,477,139,128398,117588
5140,477,139,128371,117591
5142,477,139,128349,117584
5145,477,139,128349,117545
5147,477,139,128320,117529
5149,478,139,128264,117529
5152,479,139,128217,117506
5154,480,139,128153,117481
5157,481,139,128095,117449
5159,483,139,128023,117423
5163,483,139,127872,117391
5165,483,139,127790,117363
5167,483,139,127790,117308
5170,483,139,127724,117308
5172,484,139,127653,117277
5175,486,139,127587,117253
5177,488,139,127521,117233
5180,489,139,127465,117203
5182,489,139,127394,117187
5185,490,139,127352,117170
5187,490,139,127305,117150
5189,491,139,127272,117137
5192,493,139,127219,117117
5194,497,139,127181,117106
5197,499,139,127138,117096
5199,499,139,127110,117082
5202,499,139,127091,117070
5204,499,139,127072,117064
5207,499,140,127042,117057
5210,499,140,127015,117053
5212,500,140,126999,117046
5215,502,140,126991,117037
5217,503,139,126981,117034
5220,503,140,126966,117035
5222,502,140,126953,117034
5225,501,140,126959,117042
5227,500,140,126962,117039
5229,500,140,126971,117043
5232,500,140,126987,117051
5234,501,140,126995,117057
5237,501,140,127011,117069
5239,501,140,127020,117070
5242,500,140,127045,117082
5244,499,140,127056,117091
5246,498,140,127072,117094
5250,498,140,127104,117102
5252,499,140,127126,117120
5255,500,140,127156,117127
5257,501,140,127174,117137
5260,501,140,127196,117143
5262,502,140,127220,117154
5265,502,140,127243,117164
5267,502,140,127247,117166
5269,502,140,127271,117178
5272,503,140,127299,117178
5274,504,140,127331,117198
5277,506,140,127339,117198
5279,506,140,127362,117212
5282,505,140,127389,117208
5284,503,140,127401,117223
5286,502,140,127416,117227
5289,501,140,127440,117240
5292,501,140,127464,117243
5295,503,140,127473,117255
5297,503,140,127490,117254
5300,503,140,127502,117262
5302,502,140,127527,117265
5305,501,140,127537,117264
5307,500,140,127552,117282
5309,500,140,127566,117286
5312,500,140,127582,117291
5314,501,140,127595,117295
5317,502,140,127601,117304
5319,501,140,127623,117308
5322,501,140,127641,117311
5324,500,140,127649,117324
5326,500,140,127673,117321
5329,500,140,127684,117334
5331,500,140,127703,117316
5335,503,140,127713,117346
5337,504,140,127734,117350
5340,504,140,127742,117360
5342,503,141,127765,117365
5345,503,140,127778,117367
5347,503,140,127790,117375
5349,503,140,127803,117379
5352,503,140,127819,117391
5354,504,141,127829,117390
5357,506,140,127837,117390
5359,505,140,127852,117399
5362,505,140,127864,117411
5364,504,141,127886,117405
5366,504,141,127877,117405
5369,504,141,127889,117407
5371,506,140,127901,117403
5374,506,141,127909,117409
5377,507,141,127905,117413
5380,507,141,127915,117412
5382,506,141,127918,117409
5385,505,141,127918,117408
5387,504,141,127919,117406
5389,504,141,127907,117406
5392,505,141,127910,117414
5394,507,141,127912,117408
5397,507,141,127912,117403
5399,507,141,127898,117406
5402,507,141,127902,117406
5404,505,141,127899,117404
5406,505,141,127888,117396
5409,505,141,127877,117397
5411,506,141,127877,117388
5414,507,141,127858,117388
5416,508,141,127857,117386
5420,508,141,127857,117383
5422,507,141,127837,117371
5425,508,141,127829,117371
5427,507,141,127815,117371
5429,507,141,127815,117366
5432,507,141,127794,117359
5434,508,141,127786,117359
5437,509,141,127780,117351
5439,510,141,127765,117349
5442,509,141,127747,117342
5444,509,141,127747,117334
5446,508,141,127739,117336
5449,508,141,127722,117333
5451,509,141,127706,117333
5454,513,141,127699,117323
5456,515,141,127699,117322
5459,515,141,127686,117315
5462,516,141,127674,117315
5465,516,141,127680,117316
5467,517,141,127670,117309
5469,517,141,127670,117312
5472,517,141,127656,117303
5474,519,141,127653,117303
5477,520,141,127656,117305
5479,522,141,127656,117312
5482,522,141,127660,117310
5484,522,141,127660,117310
5486,521,142,127663,117312
5489,521,141,127663,117309
5491,521,142,127677,117317
5494,521,141,127686,117317
5496,521,142,127695,117320
5499,520,141,127705,117323
5501,518,142,127705,117335
5505,516,142,127709,117338
5507,515,142,127726,117338
5509,513,142,127747,117337
5512,513,142,127748,117349
5514,514,142,127755,117349
5517,513,142,127755,117364
5519,512,142,127781,117363
5522,511,142,127790,117363
5524,510,142,127790,117371
5526,509,142,127810,117379
5529,509,142,127826,117379
5531,509,142,127840,117386
5534,511,142,127844,117387
5536,512,142,127858,117387
5539,511,142,127858,117396
5541,511,142,127876,117398
5544,510,142,127890,117398
5547,510,142,127890,117405
5549,510,142,127904,117406
5552,510,142,127917,117406
5554,511,142,127923,117414
5557,513,142,127923,117415
5559,512,142,127936,117419
5562,512,142,127943,117419
5564,512,142,127964,117419
5566,511,142,127964,117426
5569,511,142,127980,117426
5571,511,142,127984,117439
5574,513,142,127984,117439
5576,513,142,127988,117446
5579,512,142,128029,117446
5581,509,142,128042,117457
5584,502,142,128042,117463
5586,497,142,128053,117468
5588,496,142,128059,117468
5592,496,142,128078,117473
5594,499,142,128083,117475
5597,511,142,128083,117484
5599,520,142,128100,117484
5602,531,142,128111,117492
5604,543,143,128127,117496
5606,554,143,128127,117505
5609,580,143,128130,117504
5611,592,143,128142,117504
5614,611,143,128146,117508
5616,631,143,128158,117510
5619,647,143,128166,117521
5621,664,143,128172,117521
5624,652,143,128184,117521
5626,636,143,128184,117523
5628,590,143,128190,117523
5632,564,143,128188,117526
5634,547,143,128194,117526
5637,531,143,128195,117526
5639,514,143,128208,117519
5642,508,143,128209,117525
5644,503,143,128216,117534
5646,499,143,128219,117533
5649,495,143,128226,117530
5651,490,143,128214,117529
5654,488,143,128216,117536
5656,488,143,128224,117530
5659,486,143,128223,117533
5661,484,143,128239,117532
5664,483,143,128235,117535
5666,482,143,128234,117535
5668,482,143,128237,117534
5671,482,143,128238,117537
5673,484,143,128241,117536
5677,484,143,128252,117544
5679,485,143,128255,117540
5682,485,143,128263,117540
5684,484,143,128263,117542
5686,485,143,128273,117543
5689,486,143,128276,117548
5691,487,143,128279,117549
5694,489,143,128277,117551
5696,490,143,128282,117555
5699,491,143,128285,117551
5701,491,143,128291,117556
5704,491,143,128293,117565
5706,491,143,128293,117564
5708,491,143,128300,117568
5711,492,143,128313,117569
5713,494,143,128327,117562
5716,495,143,128317,117569
5719,497,143,128322,117574
5722,496,143,128320,117573
5724,496,143,128315,117565
5726,496,143,128328,117571
5729,497,143,128322,117573
5731,497,143,128321,117576
5734,498,143,128333,117574
5736,499,143,128342,117573
5739,500,143,128347,117580
5741,499,143,128342,117576
5744,499,143,128334,117574
5746,499,143,128349,117575
5748,498,143,128352,117579
5751,499,143,128351,117576
5753,500,143,128354,117575
5756,500,143,128349,117581
5758,500,143,128356,117573
5762,500,143,128366,117585
5764,500,143,128368,117583
5766,500,143,128371,117585
5769,500,143,128368,117589
5771,501,144,128382,117594
5774,502,143,128373,117590
5776,503,143,128380,117589
5779,503,143,128376,117592
5781,503,143,128387,117596
5784,503,144,128395,117597
5786,503,144,128388,117594
5788,503,143,128397,117598
5791,504,144,128383,117602
5793,506,143,128374,117596
5796,507,144,128378,117589
5798,507,143,128368,117584
5801,507,144,128340,117561
5804,507,144,128312,117555
5806,507,144,128283,117529
5809,506,144,128223,117505
5811,507,144,128150,117481
5814,508,144,128090,117446
5816,509,144,128018,117413
5819,509,144,127934,117382
5821,509,144,127846,117344
5824,508,144,127767,117319
5826,506,144,127694,117285
5828,506,144,127599,117253
5831,506,144,127533,117226
5833,507,144,127469,117196
5836,509,144,127402,117173
5838,508,144,127334,117152
5841,508,144,127334,117138
5843,507,144,127222,117113
5846,506,144,127177,117113
5849,506,144,127133,117083
5851,506,144,127086,117058
5854,507,144,127050,117047
5856,507,144,126998,117038
5859,508,144,126976,117023
5861,507,144,126944,117020
5864,506,144,126944,117014
5866,505,144,126887,117000
5868,505,144,126861,117000
5871,506,144,126848,116994
5873,506,144,126836,116982
5876,506,144,126836,116980
5878,505,144,126810,116981
5881,505,144,126810,116981
5883,503,144,126801,116977
5885,502,144,126801,116977
5889,501,144,126805,116986
5891,502,144,126819,116986
5894,502,144,126831,116994
5896,503,144,126841,116997
5899,502,144,126841,117004
5901,501,144,126864,117016
5904,501,144,126882,117016
5906,500,144,126889,117036
5908,499,144,126889,117037
5911,500,144,126936,117037
5913,501,144,126955,117037
5916,501,144,126983,117053
5918,502,145,127007,117070
5921,501,144,127016,117085
5923,500,144,127016,117085
5925,500,144,127045,117093
5928,500,144,127079,117106
5931,500,145,127101,117106
5934,502,145,127141,117118
5936,503,144,127141,117131
5939,503,144,127159,117137
5941,503,145,127199,117137
5944,502,144,127227,117150
5946,503,145,127227,117166
5948,503,145,127240,117171
5951,504,145,127283,117183
5953,505,145,127283,117194
5956,506,144,127326,117204
5958,506,145,127337,117204
5961,506,145,127359,117208
5963,505,145,127359,117219
5965,505,145,127377,117226
5968,506,145,127401,117226
5970,506,145,127417,117235
5974,508,145,127435,117237
5976,509,145,127441,117237
5979,509,145,127450,117247
5981,508,145,127450,117250
5984,507,145,127461,117260
5986,507,145,127484,117264
5988,507,145,127484,117264
5991,508,145,127496,117264
5993,508,145,127481,117262
5996,509,145,127507,117273
5998,509,145,127507,117268
6001,508,145,127533,117268
6003,507,145,127531,117271
6005,507,145,127538,117279
6008,508,145,127538,117276
6010,509,145,127554,117283
6013,510,145,127563,117283
6016,510,145,127574,117285
6019,509,145,127574,117293
6021,508,145,127603,117293
6024,507,145,127603,117301
6026,507,145,127614,117305
6028,507,145,127624,117305
6031,507,145,127659,117317
6033,508,145,127667,117324
6036,509,145,127667,117328
6038,508,145,127677,117331
6041,508,145,127692,117331
6043,507,145,127701,117336
6045,507,145,127701,117342
6048,506,145,127708,117344
6050,506,145,127717,117344
6053,507,145,127734,117358
6055,508,145,127736,117363
6059,507,145,127736,117359
6061,507,145,127747,117363
6064,506,145,127753,117363
6066,506,146,127753,117365
6068,506,146,127754,117365
6071,506,145,127765,117361
6073,506,145,127761,117371
6076,508,145,127761,117367
6078,507,145,127760,117366
6081,507,146,127758,117366
6083,506,146,127763,117365
6085,506,146,127758,117365
6088,505,146,127746,117363
6090,505,146,127745,117354
6093,506,146,127727,117358
6095,507,145,127727,117349
6098,507,146,127726,117349
6100,506,146,127724,117352
6104,505,146,127722,117346
6106,505,146,127699,117343
6108,504,146,127688,117333
6111,504,146,127693,117330
6113,505,146,127672,117323
6116,506,146,127672,117317
6118,506,146,127663,117318
6121,506,146,127646,117319
6123,505,146,127643,117318
6125,505,146,127644,117313
6128,506,146,127638,117315
6130,507,146,127646,117318
6133,509,146,127634,117320
6135,510,146,127645,117318
6138,511,146,127655,117316
6140,512,146,127650,117313
6144,512,146,127648,117319
6146,511,146,127656,117322
6148,511,146,127646,117321
6151,511,146,127648,117324
6153,513,146,127648,117324
6156,515,146,127648,117323
6158,516,146,127662,117326
6161,516,146,127669,117330
6163,516,146,127679,117329
6165,516,146,127673,117324
6168,515,146,127675,117331
6170,515,146,127680,117327
6173,515,146,127682,117337
6175,514,146,127693,117342
6178,513,146,127685,117341
6180,510,146,127694,117346
6183,509,146,127707,117350
6185,507,146,127720,117349
6188,506,146,127732,117353
6191,504,146,127731,117350
6193,504,146,127739,117353
6196,503,146,127755,117357
6198,502,146,127760,117365
6201,501,146,127763,117368
6203,500,146,127773,117370
6205,500,146,127800,117380
6208,499,146,127799,117375
6210,499,146,127816,117390
6213,500,146,127835,117394
6215,501,146,127844,117389
6218,501,146,127849,117397
6220,500,146,127868,117406
6223,500,147,127878,117406
6225,500,146,127893,117417
6227,499,146,127917,117426
6231,499,146,127921,117430
6233,500,146,127932,117435
6236,502,146,127951,117436
6238,503,147,127965,117449
6241,503,147,127980,117451
6243,502,146,127988,117457
6245,502,146,127992,117462
6248,502,146,128001,117471
6250,502,146,128012,117471
6253,502,147,128023,117480
6255,503,147,128031,117483
6258,502,147,128038,117487
6260,497,147,128049,117490
6263,493,147,128063,117487
6265,489,147,128065,117486
6267,486,146,128075,117491
6270,487,147,128073,117492
6273,494,147,128085,117497
6276,501,147,128090,117494
6278,512,147,128089,117498
6281,529,147,128102,117501
6283,539,147,128109,117505
6285,553,147,128111,117500
6288,576,147,128122,117511
6290,594,147,128119,117508
6293,610,147,128138,117513
6295,633,147,128144,117515
6298,646,147,128154,117523
6300,643,147,128168,117525
6303,623,147,128173,117529
6305,601,147,128187,117534
6307,572,147,128190,117531
6310,536,147,128199,117537
6312,523,147,128207,117542
6316,515,147,128207,117542
6318,508,147,128215,117552
6321,503,147,128227,117552
6323,495,147,128246,117559
6325,493,147,128246,117556
6328,490,147,128258,117564
6330,489,147,128258,117566
6333,489,147,128261,117572
6335,489,147,128262,117575
6338,489,147,128262,117571
6340,489,147,128279,117572
6343,488,147,128283,117572
6345,488,147,128291,117583
6347,489,147,128295,117575
6350,490,147,128297,117578
6352,491,147,128297,117582
6355,493,147,128294,117579
6358,494,147,128298,117584
6361,494,147,128298,117583
6363,494,147,128300,117579
6365,494,148,128302,117579
6368,493,148,128305,117582
6370,493,147,128305,117585
6373,494,147,128313,117588
6375,494,148,128318,117588
6378,494,148,128323,117585
6380,492,148,128311,117586
6383,491,148,128318,117592
6385,489,147,128323,117586
6387,489,148,128327,117586
6390,489,147,128328,117593
6392,490,147,128328,117593
6395,490,147,128340,117594
6397,490,148,128341,117594
6401,490,148,128348,117601
6403,489,148,128348,117596
6405,489,148,128352,117603
6408,489,148,128362,117603
6410,490,148,128367,117601
6413,491,148,128381,117611
6415,494,148,128381,117610
6418,496,148,128376,117615
6420,497,148,128387,117615
6423,497,148,128396,117618
6425,498,148,128396,117612
6427,500,148,128389,117622
6430,501,148,128399,117622
6432,502,148,128403,117630
6435,504,148,128418,117630
6437,506,148,128418,117628
6440,506,148,128415,117626
6443,506,148,128418,117626
6445,506,148,128429,117630
6448,507,148,128431,117631
6450,507,148,128436,117631
6453,509,148,128436,117631
6455,509,148,128428,117634
6458,509,148,128436,117634
6460,508,148,128436,117631
6463,507,148,128446,117642
6465,507,148,128440,117642
6467,506,148,128437,117629
6470,506,148,128437,117635
6472,506,148,128436,117624
6475,506,148,128418,117624
6477,506,148,128407,117614
6480,504,148,128407,117597
6482,504,148,128342,117597
6484,502,148,128297,117578
6488,501,148,128297,117528
6490,501,148,128236,117501
6493,502,148,128099,117501
6495,502,148,128027,117474
6498,502,148,128027,117403
6500,502,148,127943,117374
6503,502,148,127855,117374
6505,502,148,127709,117345
6507,502,148,127623,117312
6510,503,148,127623,117252
6512,505,148,127548,117227
6515,507,148,127405,117227
6517,507,148,127351,117205
6520,508,148,127351,117157
6522,508,148,127285,117141
6524,508,148,127240,117141
6528,509,148,127192,117124
6530,509,148,127152,117113
6533,510,149,127113,117093
6535,513,148,127081,117086
6538,513,148,127001,117064
6540,513,148,126978,117059
6543,513,148,126978,117042
6545,512,148,126947,117030
6547,512,149,126922,117030
6550,511,149,126901,117029
6552,511,148,126885,117018
6555,511,148,126875,117006
6557,509,148,126866,117007
6560,507,148,126855,117004
6562,505,149,126857,117012
6564,503,148,126857,117008
6567,501,149,126854,117008
6569,499,149,126858,117014
6573,498,148,126875,117017
6575,497,148,126889,117028
6578,495,148,126902,117031
6580,493,148,126911,117038
6583,492,148,126924,117043
6585,490,148,126950,117059
6587,489,148,126971,117065
6590,489,148,126994,117076
6592,490,149,127006,117084
6595,490,149,127025,117099
6597,490,148,127061,117097
6600,489,148,127078,117108
6602,488,148,127110,117117
6604,488,148,127130,117136
6607,488,149,127145,117139
6609,488,148,127170,117150
6612,489,148,127191,117156
6615,490,148,127222,117162
6618,491,148,127242,117166
6620,491,148,127256,117178
6623,490,148,127280,117189
6625,490,148,127305,117195
6627,490,149,127326,117205
6630,491,149,127356,117213
6632,492,149,127357,117216
6635,492,148,127378,117224
6637,493,149,127393,117233
6640,493,148,127406,117233
6642,493,149,127412,117243
6644,492,149,127427,117245
6647,493,149,127443,117250
6649,493,148,127459,117250
6652,495,149,127474,117257
6654,496,149,127482,117257
6658,497,149,127488,117262
6660,497,149,127498,117271
6663,496,148,127509,117276
6665,496,148,127513,117286
6667,496,149,127540,117277
6670,497,149,127544,117284
6672,498,149,127553,117291
6675,499,148,127560,117294
6677,500,149,127575,117295
6680,499,149,127581,117308
6682,498,149,127596,117317
6684,498,149,127612,117320
6687,497,149,127624,117323
6689,497,149,127634,117331
6692,498,149,127646,117336
6694,499,149,127659,117343
6697,500,149,127671,117338
6700,500,149,127688,117347
6703,499,149,127695,117351
6705,499,149,127705,117355
6707,499,149,127719,117362
6710,499,149,127725,117362
6712,500,149,127744,117369
6715,501,149,127745,117377
6717,501,149,127760,117381
6720,500,149,127771,117373
6722,499,149,127774,117376
6724,498,149,127779,117378
6727,498,149,127784,117382
6729,498,149,127788,117384
6732,500,149,127789,117394
6734,501,149,127795,117384
6737,501,149,127792,117384
6739,501,149,127800,117392
6743,500,149,127809,117400
