TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
86943,506,123,115703,113780
86946,505,123,115691,113775
86948,504,123,115684,113767
86951,504,123,115682,113766
86953,505,123,115682,113764
86956,505,122,115673,113765
86959,504,123,115657,113764
86961,504,123,115653,113764
86964,502,123,115660,113755
86966,500,123,115660,113759
86969,499,123,115651,113757
86971,498,123,115643,113757
86974,497,123,115654,113756
86976,497,123,115651,113757
86978,498,123,115651,113757
86981,498,123,115649,113759
86983,498,123,115646,113759
86986,498,123,115653,113757
86988,498,123,115653,113763
86991,498,123,115642,113762
86993,499,123,115642,113762
86995,499,123,115650,113762
86999,500,123,115650,113759
87001,499,123,115649,113763
87004,500,123,115644,113763
87006,500,123,115642,113759
87009,500,123,115636,113762
87011,500,123,115636,113755
87014,501,123,115640,113755
87016,502,123,115651,113755
87018,503,123,115654,113757
87021,505,123,115646,113764
87023,505,123,115645,113764
87026,505,123,115645,113760
87028,505,123,115646,113775
87031,505,123,115653,113775
87033,505,123,115653,113774
87035,505,123,115664,113774
87038,506,123,115662,113774
87041,506,123,115645,113774
87044,507,123,115679,113784
87046,507,123,115687,113784
87049,507,123,115687,113789
87051,506,123,115693,113798
87054,506,123,115701,113798
87056,506,123,115701,113797
87058,506,123,115713,113803
87061,507,123,115728,113803
87063,507,123,115732,113802
87066,508,123,115732,113808
87068,509,123,115738,113814
87071,509,123,115756,113814
87073,510,123,115772,113813
87075,510,123,115772,113824
87078,510,123,115782,113824
87080,509,123,115789,113844
87084,509,123,115789,113849
87086,509,123,115801,113850
87089,508,123,115815,113850
87091,508,123,115823,113851
87094,509,123,115823,113851
87096,509,123,115822,113852
87098,510,123,115829,113852
87101,510,123,115840,113858
87103,510,123,115842,113870
87106,510,123,115842,113865
87108,511,123,115847,113871
87111,512,123,115850,113871
87113,512,123,115858,113872
87115,513,123,115858,113880
87118,515,123,115861,113871
87120,516,123,115866,113871
87123,517,123,115868,113881
87126,518,123,115864,113878
87129,518,123,115866,113879
87131,516,123,115875,113878
87134,516,123,115880,113880
87136,516,123,115880,113890
87138,516,123,115884,113890
87141,516,123,115883,113886
87143,518,123,115880,113887
87146,519,123,115885,113897
87148,520,123,115904,113894
87151,521,123,115891,113901
87153,521,123,115893,113906
87155,521,123,115898,113899
87158,520,123,115905,113905
87160,519,123,115904,113903
87163,518,123,115912,113912
87165,517,123,115918,113908
87169,516,123,115914,113913
87171,514,123,115928,113917
87174,514,123,115938,113917
87176,513,123,115941,113921
87178,512,123,115937,113919
87181,511,123,115942,113927
87183,509,123,115950,113921
87186,507,123,115954,113933
87188,506,123,115960,113931
87191,504,123,115964,113939
87193,502,123,115969,113948
87195,501,123,115979,113949
87198,500,123,115990,113948
87200,500,123,115997,113953
87203,500,123,116012,113963
87205,500,123,116019,113968
87208,500,123,116026,113979
87211,499,123,116033,113970
87214,498,123,116046,113971
87216,499,123,116049,113983
87218,500,123,116054,113984
87221,501,123,116067,113993
87223,501,123,116082,113994
87226,501,123,116099,113999
87228,501,123,116115,114007
87231,501,123,116117,114015
87233,501,123,116127,114018
87235,501,123,116142,114022
87238,498,123,116139,114030
87240,495,123,116157,114029
87243,491,123,116172,114035
87245,484,123,116189,114046
87248,473,123,116193,114052
87250,455,123,116213,114058
87254,447,123,116224,114064
87256,443,123,116229,114064
87258,439,123,116242,114071
87261,440,122,116263,114084
87263,448,122,116277,114094
87266,457,123,116296,114091
87268,478,123,116302,114102
87271,522,122,116309,114108
87273,605,122,116336,114119
87275,647,123,116351,114132
87278,694,123,116357,114130
87280,737,123,116376,114130
87283,773,123,116374,114139
87285,784,123,116389,114146
87288,774,123,116410,114155
87290,752,123,116416,114160
87293,726,123,116430,114158
87296,668,123,116446,114179
87298,638,123,116462,114182
87301,605,123,116469,114183
87303,559,123,116487,114177
87306,507,123,116499,114199
87308,482,123,116508,114203
87311,454,123,116518,114200
87313,425,123,116536,114211
87315,413,123,116549,114212
87318,407,123,116563,114233
87320,403,123,116567,114229
87323,406,123,116584,114242
87325,412,123,116605,114242
87328,421,123,116616,114249
87330,430,123,116623,114255
87333,443,123,116631,114236
87335,461,123,116644,114271
87337,468,122,116657,114266
87341,472,122,116663,114269
87343,474,123,116679,114278
87346,475,123,116688,114286
87348,476,123,116706,114286
87351,476,123,116710,114291
87353,477,123,116722,114295
87355,478,123,116722,114305
87358,480,123,116744,114310
87360,482,122,116755,114315
87363,483,123,116767,114322
87365,485,122,116772,114320
87368,487,122,116795,114320
87370,488,122,116817,114329
87373,489,122,116817,114337
87375,489,122,116828,114343
87377,490,123,116839,114343
87380,492,122,116858,114353
87383,493,123,116853,114350
87386,493,122,116853,114363
87388,494,123,116886,114362
87391,495,122,116890,114362
87393,497,123,116910,114374
87395,498,122,116914,114374
87398,500,122,116924,114382
87400,501,122,116924,114392
87403,501,122,116947,114397
87405,502,122,116957,114402
87408,501,122,116957,114406
87410,500,122,116984,114412
87413,500,123,116993,114412
87415,501,123,117010,114420
87417,503,122,117013,114426
87420,504,122,117026,114426
87422,504,122,117026,114435
87426,504,122,117047,114438
87428,505,122,117059,114439
87431,506,122,117059,114450
87433,507,123,117068,114452
87435,507,122,117071,114452
87438,507,123,117085,114455
87440,507,122,117085,114450
87443,507,122,117077,114448
87445,508,122,117062,114448
87448,508,123,117052,114438
87450,508,122,117030,114423
87453,508,123,117008,114421
87455,509,123,116990,114404
87457,509,123,116963,114404
87460,511,122,116942,114382
87462,511,122,116942,114378
87465,513,122,116921,114358
87468,514,122,116847,114358
87471,516,123,116811,114342
87473,518,122,116811,114302
87475,519,122,116768,114283
87478,518,122,116677,114283
87480,518,122,116635,114270
87483,517,122,116589,114237
87485,516,122,116589,114214
87488,516,122,116545,114201
87490,516,122,116456,114201
87493,516,122,116421,114186
87495,517,122,116421,114139
87497,518,122,116366,114127
87500,518,122,116280,114127
87502,517,122,116252,114110
87505,516,122,116212,114097
87507,516,122,116212,114070
87511,516,122,116143,114053
87513,517,122,116105,114053
87515,517,122,116081,114044
87518,519,122,116051,114022
87520,519,122,116029,114022
87523,518,122,116029,113996
87525,515,122,116004,113993
87528,514,122,115957,113993
87530,512,122,115957,113977
87533,511,122,115948,113971
87535,511,122,115899,113971
87537,510,122,115890,113963
87540,509,122,115880,113964
87542,509,122,115877,113964
87545,509,122,115877,113954
87547,508,122,115855,113947
87550,507,122,115834,113947
87553,504,122,115834,113944
87555,502,122,115844,113946
87558,500,122,115823,113946
87560,499,122,115823,113939
87563,498,122,115816,113927
87565,497,122,115816,113934
87568,498,122,115816,113934
87570,498,122,115818,113935
87573,499,122,115818,113940
87575,499,122,115802,113940
87577,500,122,115798,113935
87580,500,122,115798,113935
87582,499,122,115804,113932
87585,498,122,115795,113932
87587,497,122,115799,113933
87590,497,122,115799,113937
87592,498,122,115799,113935
87595,499,122,115795,113935
87598,499,122,115796,113939
87600,500,122,115803,113935
87603,500,122,115803,113931
87605,501,122,115799,113929
87608,502,122,115792,113929
87610,502,122,115794,113939
87613,502,122,115794,113933
87615,504,122,115799,113934
87617,505,122,115791,113934
87620,505,122,115794,113939
87622,504,122,115793,113936
87625,503,122,115802,113936
87627,502,122,115799,113935
87630,501,122,115801,113944
87632,502,122,115812,113950
87634,502,122,115812,113947
87638,502,122,115814,113947
87640,502,122,115810,113947
87643,502,122,115814,113958
87645,502,122,115815,113955
87648,502,122,115825,113958
87650,503,122,115829,113958
87653,504,122,115847,113962
87655,505,122,115847,113968
87657,505,122,115852,113969
87660,507,122,115872,113972
87662,507,122,115875,113973
87665,507,122,115873,113973
87667,507,122,115886,113983
87670,507,122,115897,113987
87672,509,122,115910,113993
87674,510,122,115920,113998
87677,510,122,115923,114005
87680,511,122,115940,114006
87683,511,122,115952,114018
87685,512,122,115945,114019
87688,512,122,115962,114025
87690,511,122,115968,114031
87693,510,122,115988,114031
87695,510,122,115992,114036
87697,510,122,116004,114029
87700,509,122,116003,114040
87702,509,122,116009,114042
87705,509,122,116015,114046
87707,508,122,116016,114054
87710,508,122,116021,114052
87712,508,122,116029,114050
87714,508,122,116041,114057
87717,510,122,116055,114065
87719,511,122,116048,114063
87723,513,122,116054,114066
87725,513,122,116060,114076
87728,512,122,116060,114074
87730,511,122,116060,114076
87733,511,122,116067,114079
87735,512,122,116080,114074
87737,513,122,116082,114081
87740,514,122,116087,114078
87742,514,122,116097,114086
87745,514,122,116097,114084
87747,513,122,116093,114086
87750,513,122,116094,114084
87752,514,122,116096,114094
87754,515,122,116111,114092
87757,517,122,116105,114094
87759,517,122,116111,114100
87762,518,122,116125,114096
87764,518,122,116131,114105
87768,518,122,116130,114110
87770,520,122,116130,114110
87773,521,122,116136,114106
87775,522,122,116138,114119
87777,522,122,116149,114113
87780,520,122,116149,114121
87782,517,122,116157,114133
87785,515,122,116170,114127
87787,513,122,116174,114136
87790,511,122,116182,114137
87792,510,122,116182,114142
87794,509,122,116196,114145
87797,508,122,116202,114148
87799,507,122,116210,114157
87802,507,122,116213,114152
87804,506,122,116224,114161
87808,504,122,116237,114169
87810,501,122,116246,114170
87813,500,122,116264,114179
87815,499,122,116273,114177
87817,499,122,116276,114187
87820,498,122,116284,114193
87822,497,122,116296,114196
87825,497,122,116305,114201
87827,497,122,116317,114207
87830,498,122,116320,114210
87832,499,122,116344,114218
87834,500,122,116355,114195
87837,501,122,116360,114222
87839,501,122,116369,114215
87842,500,122,116384,114237
87844,500,122,116390,114237
87847,501,122,116401,114248
87849,501,122,116430,114252
87853,501,122,116436,114247
87855,500,122,116445,114262
87857,496,122,116458,114271
87860,485,122,116476,114274
87862,476,122,116484,114278
87865,467,122,116484,114284
87867,457,122,116508,114290
87870,452,122,116523,114290
87872,446,122,116544,114307
87874,447,122,116551,114306
87877,456,122,116566,114318
87879,467,122,116582,114323
87882,481,122,116596,114327
87884,523,122,116615,114334
87887,556,122,116615,114340
87889,608,122,116638,114346
87892,647,122,116658,114346
87895,724,122,116676,114365
87897,744,122,116677,114361
87900,759,122,116687,114368
87902,750,122,116687,114372
87905,723,122,116708,114380
87907,689,123,116729,114391
87910,662,122,116729,114395
87912,631,123,116757,114408
87914,608,122,116768,114408
87917,548,123,116783,114420
87919,522,122,116783,114418
87922,490,122,116794,114421
87924,471,122,116812,114421
87927,453,122,116831,114426
87929,432,122,116845,114438
87932,425,123,116851,114453
87934,410,123,116874,114451
87937,407,122,116870,114451
87940,405,122,116889,114458
87942,409,122,116889,114467
87945,417,122,116902,114475
87947,426,122,116917,114475
87950,436,122,116943,114474
87952,456,122,116954,114485
87954,463,122,116954,114493
87957,471,122,116968,114494
87959,476,123,116983,114494
87962,479,122,116999,114500
87964,484,122,116999,114506
87967,486,122,117005,114517
87969,488,122,117026,114517
87972,488,122,117046,114527
87974,489,122,117053,114527
87976,488,122,117053,114533
87980,487,122,117078,114543
87982,487,122,117087,114543
87985,488,122,117092,114551
87987,490,122,117092,114560
87990,492,122,117128,114561
87992,493,122,117142,114561
87994,494,122,117156,114569
87997,495,122,117158,114576
87999,496,123,117166,114576
88002,496,122,117166,114584
88004,497,122,117172,114592
88007,497,122,117203,114592
88009,498,122,117203,114604
88012,498,122,117217,114611
88014,499,122,117237,114611
88016,500,122,117256,114618
88019,501,122,117264,114634
88022,501,122,117281,114634
88025,502,122,117281,114639
88027,503,122,117300,114643
88030,503,122,117305,114643
88032,504,122,117305,114653
88034,505,122,117322,114657
88037,506,122,117347,114657
88039,507,122,117366,114667
88042,508,122,117366,114670
88044,508,122,117377,114670
88047,509,122,117377,114680
88049,510,122,117385,114682
88052,510,123,117385,114682
88054,510,122,117385,114676
88056,510,123,117395,114679
88059,510,123,117381,114684
88061,510,122,117381,114679
88065,510,122,117377,114667
88067,511,123,117367,114662
88070,512,123,117352,114662
88072,513,123,117323,114658
88074,516,123,117323,114636
88077,517,123,117258,114636
88079,518,123,117235,114621
88082,519,123,117235,114596
88084,519,123,117206,114596
88087,518,123,117136,114579
88089,517,123,117097,114571
88092,516,123,117097,114528
88094,515,123,117064,114516
88096,514,123,117017,114516
88099,514,123,116975,114499
88101,513,123,116942,114490
88104,514,123,116906,114458
88107,515,123,116866,114452
88110,515,123,116774,114441
88112,515,123,116744,114425
88114,515,123,116744,114396
88117,515,123,116710,114390
88119,515,123,116671,114390
88122,514,123,116638,114372
88124,514,123,116607,114356
88127,513,123,116577,114345
88129,514,123,116551,114334
88132,515,123,116504,114322
88134,515,123,116475,114321
88136,515,123,116475,114299
88139,515,123,116454,114299
88141,514,123,116432,114296
88144,514,123,116423,114291
88146,513,123,116406,114285
88150,512,123,116386,114273
88152,511,123,116380,114270
88154,511,123,116362,114269
88157,510,123,116352,114270
88159,509,123,116337,114256
88162,508,123,116342,114252
88164,504,123,116318,114255
88167,502,123,116314,114255
88169,501,123,116323,114253
88172,501,123,116312,114242
88174,501,123,116307,114243
88176,501,123,116304,114248
88179,501,123,116305,114249
88181,501,123,116295,114247
88184,501,123,116303,114245
88186,501,123,116292,114249
88189,500,123,116290,114246
88192,500,123,116299,114250
88194,500,123,116298,114250
88197,499,123,116292,114247
88199,497,123,116293,114246
88202,496,123,116297,114252
88204,495,123,116296,114246
88207,495,123,116292,114250
88209,495,123,116276,114248
88212,495,123,116286,114244
88214,496,123,116288,114244
88216,497,123,116294,114247
88219,497,123,116297,114249
88221,496,123,116299,114245
88224,496,123,116288,114253
88226,496,123,116290,114251
88229,496,123,116294,114243
88231,497,123,116289,114248
88233,497,123,116285,114246
88237,497,123,116302,114249
88239,498,123,116300,114246
88242,499,123,116302,114253
88244,501,123,116309,114258
88247,501,123,116298,114255
88249,502,123,116305,114256
88252,502,123,116312,114259
88254,504,123,116303,114252
88256,504,123,116307,114260
88259,504,123,116311,114256
88261,504,123,116323,114254
88264,505,123,116325,114266
88266,505,123,116332,114271
88269,506,123,116337,114271
88271,506,123,116340,114279
88273,507,123,116365,114279
88276,508,123,116364,114281
88279,508,123,116373,114283
88282,507,123,116375,114293
88284,506,123,116384,114293
88287,506,123,116396,114296
88289,505,123,116410,114304
88292,506,123,116409,114300
88294,508,123,116419,114311
88296,509,123,116431,114314
88299,509,123,116439,114323
88301,510,123,116448,114325
88304,510,123,116449,114332
88306,511,123,116456,114328
88309,512,123,116462,114333
88311,513,123,116469,114342
88313,514,123,116483,114345
88316,513,123,116490,114347
88318,513,123,116485,114348
88322,511,123,116494,114352
88324,511,123,116496,114351
88327,512,123,116505,114354
88329,512,123,116505,114358
88332,513,123,116510,114353
88334,515,123,116520,114366
88336,516,124,116523,114360
88339,516,123,116527,114366
88341,517,123,116530,114357
88344,518,123,116523,114367
88346,518,123,116534,114366
88349,518,123,116534,114369
88351,517,123,116533,114375
88353,517,124,116538,114375
88356,519,123,116546,114374
88358,520,124,116540,114363
88361,520,123,116543,114369
88364,520,123,116542,114373
88367,520,123,116546,114372
88369,520,124,116553,114375
88372,520,124,116553,114381
88374,520,124,116552,114386
88376,520,124,116563,114386
88379,518,124,116570,114387
88381,517,124,116567,114384
88384,515,124,116567,114394
88386,514,124,116573,114389
88389,513,123,116577,114389
88391,512,124,116591,114394
88393,512,124,116591,114394
88396,512,124,116587,114395
88398,511,124,116591,114395
88401,511,124,116603,114410
88403,506,124,116607,114414
88407,504,124,116607,114415
88409,502,124,116620,114420
88412,501,124,116629,114420
88414,501,124,116639,114426
88416,501,124,116639,114426
88419,499,124,116647,114435
88421,498,124,116662,114435
88424,498,124,116667,114437
88426,497,124,116678,114441
88429,497,124,116683,114455
88431,496,124,116683,114454
88433,496,124,116688,114460
88436,496,124,116707,114467
88438,497,124,116719,114467
88441,498,124,116738,114471
88443,499,124,116738,114481
88446,500,124,116749,114485
88449,501,124,116760,114485
88452,501,124,116775,114488
88454,500,124,116775,114492
88456,495,124,116788,114496
88459,486,124,116803,114508
88461,477,124,116803,114509
88464,467,124,116829,114519
88466,460,124,116839,114519
88469,455,124,116855,114521
88471,450,124,116855,114528
88473,452,124,116863,114541
88476,461,124,116893,114546
88478,469,124,116905,114546
88481,504,124,116905,114553
88483,527,124,116927,114553
88486,567,124,116943,114573
88488,647,124,116943,114569
88492,698,124,116959,114583
88494,730,124,116978,114583
88496,756,124,116993,114583
88499,758,124,117002,114596
88501,747,124,117022,114596
88504,697,125,117022,114604
88506,664,125,117025,114616
88509,641,125,117057,114616
88511,604,125,117057,114621
88513,572,125,117072,114627
88516,546,125,117089,114627
88518,520,125,117095,114627
88521,473,125,117095,114635
88523,452,124,117109,114647
88526,440,125,117129,114647
88528,430,125,117143,114639
88531,413,125,117143,114657
88534,408,125,117166,114657
88536,405,124,117183,114667
88539,407,124,117183,114679
88541,414,125,117187,114681
88544,421,124,117216,114681
88546,431,124,117223,114690
88549,448,124,117223,114694
88551,458,124,117232,114703
88553,464,125,117240,114703
88556,470,125,117266,114703
88558,473,125,117271,114708
88561,480,124,117271,114713
88563,482,125,117289,114715
88566,485,125,117297,114715
88568,486,124,117306,114714
88571,488,125,117306,114732
88573,491,125,117314,114739
88576,493,125,117335,114739
88579,493,125,117353,114737
88581,493,125,117364,114755
88584,493,125,117364,114763
88586,494,125,117382,114763
88589,495,125,117382,114755
88591,495,125,117405,114770
88593,496,125,117405,114776
88596,497,125,117414,114783
88598,498,125,117421,114783
88601,499,125,117434,114780
88603,499,125,117446,114783
88606,499,125,117450,114788
88608,501,125,117466,114795
88611,502,125,117489,114804
88613,503,125,117495,114807
88615,505,125,117495,114814
88619,505,125,117510,114814
88621,505,125,117511,114820
88624,505,125,117543,114820
88626,503,125,117536,114823
88629,503,125,117553,114832
88631,503,125,117560,114833
88633,504,125,117563,114835
88636,504,125,117571,114848
88638,505,125,117584,114844
88641,506,125,117589,114847
88643,507,125,117599,114846
88646,508,125,117612,114852
88648,510,125,117620,114854
88651,511,125,117626,114858
88653,512,125,117611,114857
88655,512,125,117620,114861
88658,512,125,117609,114850
88660,511,125,117609,114853
88664,512,125,117596,114848
88666,512,125,117585,114840
88669,512,125,117566,114837
88671,513,125,117549,114820
88673,514,125,117530,114810
88676,514,125,117509,114800
88678,513,125,117475,114789
88681,513,125,117441,114781
88683,513,125,117408,114758
88686,513,125,117379,114743
88688,514,125,117341,114726
88691,515,125,117297,114722
88693,516,125,117260,114693
88695,516,125,117222,114688
88698,516,125,117187,114666
88700,517,125,117139,114653
88704,518,125,117114,114633
88706,519,125,117065,114622
88709,519,125,117034,114614
88711,519,125,116990,114587
88713,518,125,116949,114576
88716,517,125,116918,114565
88718,517,125,116887,114554
88721,517,125,116849,114530
88723,517,125,116828,114527
88726,516,125,116799,114519
88728,516,125,116778,114513
88731,515,125,116734,114500
88733,515,125,116718,114493
88735,514,126,116704,114486
88738,515,125,116682,114478
88740,516,125,116662,114469
88743,516,125,116641,114465
88745,515,126,116631,114464
88749,514,125,116621,114449
88751,512,126,116597,114453
88753,510,125,116590,114449
88756,507,125,116588,114447
88758,506,125,116572,114449
88761,506,125,116564,114439
88763,504,125,116562,114441
88766,503,125,116551,114439
88768,502,126,116550,114430
88771,501,125,116546,114429
88773,501,126,116542,114432
88775,501,126,116539,114427
88778,502,125,116528,114432
88780,503,126,116529,114425
88783,504,126,116525,114426
88785,502,126,116517,114430
88788,501,126,116520,114425
88791,499,126,116524,114432
88793,498,126,116527,114419
88796,498,126,116527,114426
88798,498,126,116519,114402
88801,499,126,116516,114428
88803,499,126,116527,114428
88806,499,126,116514,114421
88808,498,126,116511,114424
88811,497,126,116514,114430
88813,496,126,116516,114425
88815,497,126,116524,114423
88818,497,126,116515,114429
88820,497,126,116508,114427
88823,498,126,116516,114427
88825,498,126,116508,114423
88828,497,126,116508,114432
88830,498,126,116509,114429
88833,499,126,116511,114429
88836,502,126,116512,114427
88838,504,126,116514,114425
88841,505,126,116513,114429
88843,506,126,116501,114425
88846,505,126,116517,114424
88848,503,126,116512,114420
88851,503,126,116512,114422
88853,503,126,116515,114429
88855,504,126,116512,114429
88858,505,126,116524,114437
88860,506,126,116525,114427
88863,506,126,116525,114433
88865,505,126,116538,114435
88868,505,126,116544,114435
88870,503,126,116550,114445
88872,503,126,116556,114444
88876,504,126,116566,114452
88878,505,126,116566,114460
88881,506,126,116573,114454
88883,507,126,116584,114460
88886,507,126,116584,114462
88888,508,126,116596,114470
88891,508,126,116601,114470
88893,510,126,116610,114475
88895,510,126,116610,114471
88898,510,126,116623,114471
88900,510,126,116627,114471
88903,510,126,116636,114478
88905,509,126,116634,114484
88908,509,126,116640,114487
88910,510,126,116640,114486
88912,512,126,116643,114490
88915,513,126,116659,114490
88918,513,126,116660,114490
88921,512,126,116665,114490
88923,511,126,116665,114495
88926,512,126,116663,114495
88928,512,127,116664,114495
88931,512,127,116682,114501
88933,511,127,116669,114501
88935,510,127,116669,114496
88938,509,126,116681,114506
88940,509,127,116683,114506
88943,509,126,116686,114512
88945,510,127,116686,114506
88948,510,127,116678,114508
88950,511,127,116688,114508
88952,511,127,116696,114517
88955,513,127,116691,114515
88957,514,127,116691,114514
88961,515,127,116690,114514
88963,516,127,116698,114515
88966,516,127,116692,114517
88968,517,127,116692,114509
88971,516,127,116689,114512
88973,517,127,116697,114512
88975,517,127,116709,114512
88978,517,127,116708,114519
88980,517,127,116707,114519
88983,518,127,116707,114521
88985,519,127,116723,114527
88988,520,127,116724,114527
88990,521,127,116724,114527
88992,521,127,116737,114527
88995,520,127,116732,114527
88997,519,127,116742,114539
89000,517,127,116748,114539
89003,516,127,116756,114539
89006,513,127,116756,114545
89008,511,127,116759,114552
89011,510,127,116765,114552
89013,510,127,116765,114551
89015,509,127,116773,114561
89018,507,127,116786,114561
89020,504,127,116795,114564
89023,500,127,116795,114576
89025,499,127,116802,114572
89028,498,127,116809,114572
89030,498,127,116832,114579
89032,498,127,116832,114589
89035,497,127,116838,114589
89037,497,127,116855,114593
89040,497,127,116855,114598
89042,497,127,116861,114607
89046,498,127,116882,114607
89048,498,127,116883,114607
89051,500,127,116883,114616
89053,500,127,116904,114619
89055,501,127,116901,114619
89058,500,127,116928,114624
89060,500,127,116935,114633
89063,501,127,116935,114640
89065,501,127,116951,114640
89068,502,127,116972,114640
89070,501,127,116971,114646
89072,498,127,116971,114656
89075,487,127,116982,114664
89077,479,127,116995,114664
89080,468,127,117006,114666
89082,458,127,117015,114677
89085,452,127,117025,114678
89088,444,127,117043,114679
89091,444,127,117055,114690
89093,446,127,117055,114693
89095,459,127,117077,114693
89098,475,127,117084,114699
89100,497,127,117102,114710
89103,533,127,117112,114712
89105,621,127,117137,114712
89108,669,128,117138,114720
89110,706,128,117143,114738
89112,746,128,117153,114731
89115,772,128,117170,114729
89117,776,128,117171,114741
89120,760,128,117184,114743
89122,734,128,117199,114752
89125,704,128,117206,114750
89127,643,128,117227,114753
89131,613,128,117234,114760
89133,575,128,117239,114759
89135,543,128,117256,114772
89138,504,128,117261,114776
89140,460,128,117275,114780
89143,441,128,117275,114780
89145,426,128,117290,114782
89148,416,128,117298,114787
89150,402,128,117307,114790
89152,401,128,117321,114801
89155,404,128,117340,114804
89157,409,128,117348,114810
89160,427,128,117356,114810
89162,437,128,117363,114818
89165,447,128,117370,114826
89167,455,128,117377,114820
89170,462,128,117394,114837
89172,471,128,117392,114835
89175,474,128,117398,114842
89178,476,128,117412,114841
89180,478,128,117422,114845
89183,480,128,117437,114847
89185,481,128,117444,114855
89188,482,128,117454,114856
89190,484,128,117455,114852
89192,485,128,117470,114866
89195,488,128,117471,114869
89197,488,128,117484,114877
89200,488,128,117501,114881
89202,488,128,117513,114885
89205,488,128,117526,114891
89207,490,128,117531,114895
89210,492,128,117529,114897
89212,492,128,117545,114899
89214,493,128,117561,114908
89218,495,128,117557,114906
89220,495,128,117571,114909
89223,495,128,117583,114913
89225,496,128,117602,114919
89228,495,128,117595,114926
89230,496,128,117616,114930
89232,496,128,117628,114942
89235,497,128,117632,114948
89237,498,128,117649,114944
89240,499,128,117653,114946
89242,500,128,117650,114951
89245,501,128,117675,114952
89247,501,128,117682,114957
89250,502,128,117693,114960
89252,503,128,117703,114968
89254,504,128,117713,114977
89257,505,128,117722,114974
89260,506,128,117713,114962
89263,507,128,117720,114979
89265,507,128,117734,114981
89268,507,128,117721,114975
89270,507,128,117714,114976
89272,506,128,117714,114964
89275,506,128,117697,114967
89277,507,128,117691,114959
89280,509,128,117676,114955
89282,510,128,117655,114946
89285,511,128,117640,114937
89287,512,128,117617,114927
89290,512,128,117576,114912
89292,512,128,117542,114894
89294,513,128,117516,114878
89297,514,128,117476,114869
89299,515,128,117439,114856
89303,516,128,117402,114833
89305,517,128,117362,114825
89308,516,128,117322,114799
89310,515,128,117277,114785
89312,515,128,117277,114771
89315,515,128,117195,114747
89317,516,128,117150,114736
89320,516,128,117110,114712
89322,517,128,117071,114701
89325,517,128,117025,114689
89327,517,128,116996,114666
89330,516,128,116996,114650
89332,516,129,116912,114639
89334,516,129,116883,114639
89337,516,129,116856,114619
89339,516,129,116821,114609
89342,516,128,116821,114594
89345,516,128,116770,114589
89348,517,129,116743,114589
89350,517,129,116721,114572
89352,517,129,116702,114558
89355,517,129,116684,114553
89357,517,129,116684,114541
89360,517,129,116638,114539
89362,516,128,116622,114537
89365,514,129,116622,114532
89367,512,129,116596,114522
89370,512,128,116592,114522
89372,510,129,116576,114522
89374,509,129,116570,114516
89377,506,129,116555,114509
89379,505,129,116555,114503
89382,504,129,116545,114501
89384,504,129,116538,114501
89388,504,129,116532,114499
89390,503,129,116530,114492
89392,503,129,116530,114495
89395,502,129,116501,114495
89397,501,129,116510,114495
89400,500,129,116506,114491
89402,499,129,116506,114491
89405,499,129,116499,114487
89407,499,129,116490,114487
89410,499,129,116500,114487
89412,499,129,116493,114486
89414,499,129,116493,114485
89417,498,129,116483,114485
89419,497,129,116476,114485
89422,497,129,116470,114482
89424,496,129,116470,114471
89427,496,129,116466,114477
89430,497,129,116459,114477
89432,497,129,116461,114475
89435,499,129,116456,114474
89437,499,129,116456,114469
89440,500,129,116457,114466
89442,501,129,116440,114466
89445,501,129,116434,114466
89447,501,129,116434,114463
89450,501,129,116437,114459
89452,501,129,116421,114459
89454,501,129,116430,114462
89457,501,129,116426,114457
89459,502,129,116419,114457
89462,503,129,116419,114454
89464,504,129,116411,114466
89467,504,129,116419,114466
89469,504,129,116419,114456
89472,505,129,116421,114456
89475,506,129,116419,114456
89477,508,129,116424,114463
89480,509,129,116419,114460
89482,509,129,116430,114460
89485,507,129,116430,114457
89487,506,129,116436,114465
89490,506,129,116436,114465
89492,507,129,116436,114470
89494,508,129,116449,114465
89497,509,129,116448,114465
89499,509,129,116469,114468
89502,510,129,116469,114482
89504,509,129,116480,114482
89507,509,129,116480,114489
89509,508,129,116448,114489
89511,508,129,116490,114489
89515,505,129,116490,114496
89517,505,129,116505,114496
89520,505,129,116509,114496
89522,506,129,116518,114502
89525,507,129,116518,114505
89527,507,129,116524,114506
89530,507,129,116524,114506
89532,508,129,116543,114513
89534,508,129,116540,114514
89537,509,129,116540,114514
89539,510,129,116549,114517
89542,511,129,116550,114517
89544,512,129,116560,114523
89547,512,129,116560,114520
89549,510,129,116561,114525
89551,509,129,116559,114525
89554,509,129,116567,114529
89556,509,129,116567,114530
89560,508,129,116571,114531
89562,509,129,116581,114531
89565,509,130,116582,114533
89567,509,129,116587,114530
89570,509,130,116587,114541
89572,508,129,116590,114544
89574,508,129,116586,114544
89577,508,129,116595,114542
89579,508,129,116595,114541
89582,509,129,116596,114545
89584,510,130,116600,114543
89587,511,130,116616,114542
89589,510,129,116615,114553
89591,510,130,116615,114557
89594,510,129,116620,114557
89596,511,129,116620,114553
89600,512,129,116630,114554
89602,514,129,116637,114555
89605,515,129,116644,114553
89607,516,129,116638,114562
89610,516,130,116649,114566
89612,517,129,116658,114569
89614,516,130,116658,114571
89617,515,130,116662,114578
89619,515,130,116663,114580
89622,516,129,116673,114585
