TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
21363,520,150,124426,121396
21383,518,150,124439,121400
21403,510,150,124402,121367
21423,499,150,124388,121361
21443,498,150,124345,121352
21463,502,150,124342,121346
21483,506,149,124340,121338
21502,509,150,124338,121329
21523,510,150,124359,121343
21543,514,149,124376,121348
21563,511,150,124400,121342
21583,511,149,124393,121347
21603,515,150,124395,121321
21623,518,149,124368,121337
21643,513,150,124385,121341
21663,503,150,124358,121321
21683,500,150,124352,121346
21703,504,150,124348,121321
21723,506,150,124371,121305
21743,507,150,124374,121312
21763,485,150,124373,121333
21783,593,149,124377,121345
21803,597,150,124388,121352
21823,443,149,124381,121348
21842,493,149,124388,121340
21863,498,149,124398,121341
21883,502,149,124380,121342
21903,509,149,124388,121332
21923,508,150,124399,121323
21943,512,149,124387,121347
21963,514,149,124376,121334
21983,517,150,124392,121346
22003,517,150,124357,121328
22023,509,150,124346,121319
22043,502,150,124333,121296
22063,500,150,124319,121302
22083,500,150,124324,121303
22103,504,149,124332,121287
22123,507,150,124340,121295
22142,510,150,124360,121306
22163,510,149,124320,121297
22183,510,149,124347,121303
22203,510,149,124351,121286
22223,516,150,124342,121297
22243,517,149,124340,121279
22263,516,150,124359,121287
22283,502,149,124344,121290
22303,501,150,124326,121297
22323,502,150,124315,121303
22343,505,150,124315,121291
22363,508,150,124323,121304
22383,487,150,124347,121299
22403,583,149,124332,121287
22423,571,150,124312,121268
22443,437,149,124312,121294
22463,493,149,124332,121297
22482,500,149,124359,121280
22503,505,149,124328,121280
22523,508,149,124347,121276
22543,510,150,124329,121278
22563,514,149,124352,121283
22583,519,149,124367,121268
22603,521,150,124341,121282
22623,519,150,124344,121291
22643,512,149,124318,121266
22663,503,149,124295,121250
22683,499,150,124234,121219
22703,501,150,124248,121232
22723,503,149,124257,121200
22743,506,149,124235,121207
22763,508,149,124247,121183
22782,512,149,124248,121196
22803,512,149,124247,121224
22823,513,149,124258,121203
22843,511,149,124262,121214
22863,516,150,124256,121232
22883,520,150,124242,121232
22903,512,150,124262,121194
22923,501,149,124257,121190
22943,503,149,124256,121198
22963,505,149,124255,121196
22983,508,149,124269,121212
23003,509,149,124251,121228
23023,494,149,124259,121233
23043,642,150,124262,121210
23063,445,150,124278,121214
23083,482,150,124298,121222
23103,498,150,124301,121213
23122,504,150,124307,121225
23143,508,150,124306,121215
23163,510,150,124331,121224
23183,513,150,124319,121228
23203,512,150,124331,121247
23223,516,150,124308,121225
23243,518,150,124310,121234
23263,515,150,124301,121213
23283,507,150,124261,121208
23303,503,150,124230,121208
23323,503,150,124262,121209
23343,504,150,124249,121215
23363,507,150,124241,121231
23383,507,150,124237,121213
23403,510,150,124241,121191
23422,512,150,124236,121186
23443,510,150,124256,121198
23463,510,150,124263,121198
23483,509,150,124256,121186
23503,513,150,124261,121207
23523,516,150,124231,121198
23543,521,150,124234,121192
23563,506,150,124256,121189
23583,500,150,124272,121204
23603,503,150,124259,121181
23623,504,150,124264,121200
23643,508,150,124266,121195
23663,506,150,124282,121220
23683,497,150,124259,121194
23703,655,150,124295,121207
23723,427,150,124290,121190
23743,486,150,124264,121207
23762,499,150,124272,121203
23783,507,150,124317,121187
23803,508,150,124281,121221
23823,510,150,124294,121204
23843,514,150,124303,121226
23863,517,150,124309,121213
23883,518,150,124295,121232
23903,519,150,124311,121195
23923,515,150,124269,121209
23943,506,150,124246,121183
23963,499,150,124239,121173
23983,501,150,124222,121167
24003,504,150,124210,121198
24023,504,150,124221,121162
24043,509,150,124240,121170
24062,510,150,124225,121151
24083,510,150,124218,121171
24103,511,150,124212,121144
24123,510,150,124247,121156
24143,513,150,124225,121149
24163,517,151,124260,121160
24183,520,150,124219,121152
24203,515,150,124206,121142
24223,504,150,124212,121133
24243,505,150,124216,121127
24263,506,150,124215,121135
24283,508,150,124209,121144
24303,508,151,124224,121134
24323,488,150,124222,121151
24343,586,150,124227,121154
24363,567,151,124216,121133
24383,443,150,124218,121126
24402,495,150,124227,121132
24423,503,150,124247,121134
24443,507,150,124234,121140
24463,510,150,124214,121158
24483,511,151,124209,121134
24503,517,150,124233,121150
24523,518,150,124208,121124
24543,523,150,124233,121139
24563,522,150,124244,121135
24583,513,150,124196,121109
24603,505,150,124202,121100
24623,503,150,124172,121085
24643,503,150,124141,121097
24663,507,150,124154,121113
24683,508,150,124170,121092
24702,512,150,124199,121103
24723,513,150,124192,121103
24743,512,150,124198,121111
24763,511,150,124198,121129
24783,514,150,124203,121126
24803,515,151,124218,121129
24823,519,150,124178,121113
24843,512,150,124201,121103
24863,502,151,124173,121098
24883,501,150,124170,121103
24903,503,150,124173,121091
24923,506,151,124185,121104
24943,507,151,124179,121087
24963,489,150,124171,121122
24983,645,151,124196,121101
25003,459,151,124196,121090
25023,477,151,124182,121088
25042,496,151,124216,121082
25063,504,151,124219,121109
25083,507,151,124213,121107
25103,510,151,124223,121103
25123,512,151,124197,121079
25143,515,150,124209,121112
25163,517,151,124181,121064
25183,520,151,124196,121094
25203,517,151,124176,121068
25223,512,151,124134,121057
25243,502,150,124123,121043
25263,504,150,124122,121065
25283,507,151,124094,121056
25303,509,150,124125,121050
25323,511,150,124143,121058
25342,512,150,124140,121065
25363,512,150,124144,121054
25383,511,150,124161,121071
25403,512,151,124170,121071
25423,514,150,124157,121068
25443,523,151,124140,121081
25463,512,150,124136,121048
25483,501,150,124135,121067
25503,503,151,124143,121048
25523,503,150,124144,121054
25543,505,150,124155,121037
25563,507,150,124166,121049
25583,485,150,124156,121057
25603,635,150,124162,121053
25623,472,150,124153,121039
25643,477,150,124154,121066
25663,497,150,124128,121049
25682,503,150,124170,121058
25703,507,150,124148,121038
25723,511,150,124172,121079
25743,511,150,124170,121065
25763,514,150,124197,121068
25783,517,150,124195,121080
25803,519,150,124185,121078
25823,516,150,124164,121059
25843,510,150,124125,121047
25863,501,150,124118,121044
25883,502,150,124095,121029
25903,502,150,124116,121031
25923,503,150,124088,121008
25943,508,150,124073,121044
25963,510,150,124092,121007
25982,510,150,124080,121034
26003,511,150,124111,121015
26023,509,150,124103,121040
26043,513,150,124115,121026
26063,518,150,124140,121036
26083,516,150,124119,121018
26103,505,150,124112,121021
26123,501,150,124085,121000
26143,503,150,124080,121017
26163,504,150,124077,121001
26183,507,150,124096,120997
26203,498,150,124092,120999
26223,518,150,124106,121019
26243,659,150,124107,121007
26263,420,150,124139,121044
26283,491,150,124132,121059
26303,498,150,124141,121054
26322,506,150,124146,121061
26343,508,150,124154,121031
26363,509,150,124152,121054
26383,512,150,124146,121063
26403,515,150,124153,121045
26423,517,150,124154,121064
26443,520,150,124168,121060
26463,515,150,124109,121025
26483,503,150,124098,121050
26503,499,150,124084,121030
26523,501,150,124093,121018
26543,502,150,124072,121016
26563,505,150,124077,121020
26583,508,150,124087,121014
26603,510,151,124095,121007
26622,510,150,124090,121034
26643,508,150,124074,121023
26663,509,150,124109,121025
26683,509,150,124099,120996
26703,513,150,124101,121002
26723,519,150,124096,121021
26743,515,151,124090,121019
26763,502,150,124079,120998
26783,503,150,124065,121034
26803,504,150,124078,121028
26823,507,151,124090,121035
26843,507,150,124094,121030
26863,484,151,124091,121032
26883,626,151,124086,121008
26903,470,151,124114,121008
26923,466,151,124069,121005
26943,496,150,124089,121015
26962,502,151,124057,120999
26983,505,150,124075,121013
27003,508,151,124110,121028
27023,509,151,124119,121036
27043,512,151,124147,121038
27063,517,150,124130,121019
27083,517,151,124145,121047
27103,516,151,124118,121041
27123,511,151,124090,121005
27143,502,151,124054,121001
27163,499,151,124066,121000
27183,502,151,124032,120997
27203,504,151,124054,120997
27223,509,151,124050,121021
27243,509,151,124059,121022
27262,510,151,124066,121014
27283,509,151,124077,121037
27303,509,151,124065,121018
27323,510,151,124086,121015
27343,515,151,124073,121010
27363,517,151,124078,121002
27383,509,151,124048,120991
27403,502,151,124045,120997
27423,501,151,124028,120997
27443,503,151,124038,120987
27463,508,151,124028,120988
27483,506,151,124056,120966
27503,508,151,124040,120987
27523,653,151,124035,120966
27543,426,151,124047,120978
27563,485,151,124012,120947
27583,501,150,124023,120966
27602,503,151,124038,120938
27623,508,151,124024,120951
27643,511,151,124020,120941
27663,512,151,124043,120991
27683,514,151,124040,120971
27703,515,151,124036,120984
27723,518,150,124047,121000
27743,513,151,124040,120973
27763,506,151,123999,120939
27783,501,151,123972,120935
27803,500,151,123951,120929
27823,502,151,123944,120917
27843,505,151,123933,120918
27863,505,151,123932,120917
27883,508,151,123936,120913
27902,510,151,123944,120914
27923,511,151,123957,120911
27943,509,151,123957,120911
27963,513,151,123966,120910
27983,518,151,123959,120903
28003,514,151,123954,120896
28023,499,151,123934,120891
28043,501,151,123923,120903
28063,504,151,123927,120861
28083,505,150,123943,120879
28103,505,151,123926,120890
28123,486,151,123950,120888
28143,574,151,123949,120893
28163,585,151,123929,120899
28183,434,151,123940,120871
28203,493,151,123962,120914
28223,498,151,123959,120921
28242,502,151,123967,120888
28263,505,151,123964,120926
28283,508,151,123982,120901
28303,512,151,123987,120925
28323,514,151,123963,120913
28343,516,151,123982,120916
28363,517,151,123942,120908
28383,511,151,123949,120913
28403,499,151,123909,120917
28423,500,151,123915,120922
28443,502,151,123909,120897
28463,503,151,123909,120883
28483,504,151,123902,120880
28503,506,151,123929,120911
28523,504,151,123947,120920
28542,507,151,123938,120891
28563,506,151,123934,120922
28583,508,151,123927,120894
28603,515,151,123927,120890
28623,518,151,123919,120872
28643,513,151,123913,120901
28663,501,151,123889,120894
28683,499,151,123912,120884
28703,503,151,123903,120906
28723,503,151,123883,120880
28743,506,151,123898,120881
28763,484,151,123925,120889
28783,566,151,123912,120887
28803,598,151,123924,120913
28823,439,151,123901,120895
28843,490,151,123937,120916
28863,498,151,123934,120893
28882,504,151,123926,120902
28903,507,151,123972,120917
28923,508,151,123969,120919
28943,512,151,123964,120926
28963,513,151,123963,120945
28983,517,151,123969,120930
29003,516,151,123977,120943
29023,510,151,123927,120907
29043,503,151,123874,120882
29063,496,151,123861,120896
29083,500,151,123863,120855
29103,502,151,123859,120876
29123,503,151,123858,120889
29143,505,151,123907,120903
29163,506,151,123887,120907
29182,508,151,123901,120928
29203,508,151,123895,120924
29223,505,151,123896,120901
29243,507,151,123910,120911
29263,514,151,123864,120917
29283,516,151,123874,120900
29303,508,151,123870,120893
29323,500,151,123874,120910
29343,499,151,123846,120899
29363,502,151,123849,120894
29383,503,151,123858,120873
29403,505,151,123870,120882
29423,483,151,123880,120900
29443,612,151,123899,120893
29463,543,151,123871,120864
29483,454,151,123890,120906
29503,491,151,123871,120904
29522,499,151,123885,120908
29543,502,151,123857,120893
29563,504,151,123900,120899
29583,507,151,123890,120892
29603,506,151,123906,120889
29623,513,151,123910,120883
29643,516,151,123894,120929
29663,515,151,123883,120915
29683,508,151,123839,120891
29703,501,151,123833,120882
29723,499,151,123837,120876
29743,498,151,123813,120885
29763,499,151,123826,120878
29783,506,151,123833,120886
29803,506,151,123829,120875
29822,507,151,123837,120895
29843,507,151,123837,120872
29863,508,151,123839,120893
29883,508,151,123832,120900
29903,506,151,123829,120889
29923,507,151,123802,120879
29943,513,151,123826,120889
29963,514,151,123811,120881
29983,503,151,123828,120877
30003,499,151,123832,120881
30023,499,151,123842,120887
30043,502,151,123827,120886
30063,504,151,123829,120873
30083,499,151,123811,120860
30103,513,151,123821,120864
30123,652,152,123817,120882
30143,417,151,123813,120848
30162,486,152,123816,120851
30183,495,152,123808,120852
30203,500,152,123821,120860
30223,501,152,123800,120887
30243,502,152,123816,120880
30263,505,152,123804,120878
30283,510,152,123834,120873
30303,512,152,123817,120866
30323,513,152,123831,120870
30343,510,152,123803,120846
30363,502,152,123796,120871
30383,497,152,123761,120844
30403,497,152,123740,120827
30423,499,152,123719,120814
30443,501,152,123728,120837
30462,502,152,123756,120855
30483,505,152,123745,120849
30503,505,152,123748,120861
30523,503,152,123791,120846
30543,506,152,123785,120870
30563,503,152,123759,120876
30583,505,152,123786,120873
30603,508,152,123758,120863
30623,511,152,123772,120859
30643,516,152,123758,120849
30663,504,152,123780,120844
30683,499,152,123764,120857
30703,500,152,123770,120897
30723,502,152,123772,120867
30743,504,152,123776,120882
30763,505,152,123784,120869
30783,490,152,123768,120875
30802,636,152,123769,120853
30823,449,152,123803,120863
30843,475,152,123773,120868
30863,493,152,123767,120848
30883,500,152,123775,120876
30903,502,152,123772,120870
30923,506,152,123771,120866
30943,506,152,123783,120874
30963,509,152,123796,120870
30983,513,152,123792,120862
31003,513,153,123794,120870
31023,510,152,123781,120861
31043,502,153,123742,120875
31063,499,152,123734,120847
31083,498,153,123718,120847
31102,500,152,123719,120855
31123,501,153,123695,120837
31143,505,152,123702,120864
31163,508,152,123736,120848
31183,505,152,123746,120870
31203,505,152,123759,120868
31223,506,152,123743,120873
31243,505,153,123741,120875
31263,505,153,123748,120886
31283,510,152,123745,120861
31303,514,153,123742,120870
31323,510,153,123722,120865
31343,502,153,123704,120859
31363,498,153,123708,120831
31383,504,152,123722,120855
31403,504,153,123696,120847
31423,502,153,123697,120854
31442,499,152,123704,120835
31463,522,153,123709,120872
31483,653,153,123716,120833
31503,420,153,123747,120844
31523,487,153,123739,120822
31543,494,153,123746,120872
31563,501,153,123732,120846
31583,500,152,123733,120832
31603,507,153,123719,120832
31623,508,153,123732,120837
31643,512,153,123730,120839
31663,513,153,123730,120841
31683,514,153,123753,120836
31703,511,153,123709,120800
31723,500,152,123660,120835
31742,497,153,123631,120803
31763,496,153,123607,120790
31783,499,152,123618,120772
31803,500,153,123623,120787
31823,505,153,123614,120790
31843,503,152,123616,120791
31863,506,152,123636,120800
31883,504,152,123658,120800
31903,506,153,123651,120796
31923,505,153,123641,120799
31943,506,153,123649,120807
31963,511,153,123625,120803
31983,510,153,123635,120792
32003,501,153,123651,120782
32023,501,152,123664,120796
32043,502,152,123623,120774
32063,502,153,123633,120792
32082,504,153,123635,120776
32103,505,152,123643,120785
32123,495,152,123625,120753
32143,648,153,123622,120786
32163,436,153,123609,120746
32183,479,152,123639,120766
32203,493,152,123630,120761
32223,498,152,123620,120793
32243,503,152,123627,120787
32263,504,152,123664,120789
32283,507,152,123645,120794
32303,509,152,123641,120783
32323,510,152,123624,120778
32343,516,152,123640,120767
32363,512,152,123609,120749
32382,503,152,123607,120776
32403,499,152,123572,120763
32423,496,152,123533,120770
32443,497,152,123539,120732
32463,498,152,123542,120728
32483,503,152,123571,120749
32503,504,152,123560,120738
32523,507,152,123584,120758
32543,505,152,123589,120728
32563,505,152,123560,120750
32583,504,152,123582,120720
32603,513,152,123559,120739
