TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data
21463,506,152,119618,118471
21483,506,152,119632,118479
21502,516,152,119617,118459
21523,517,152,119644,118458
21542,657,152,119629,118443
21563,422,152,119631,118467
21583,493,152,119623,118445
21603,505,152,119633,118437
21623,514,152,119608,118432
21643,515,152,119598,118430
21663,511,152,119619,118428
21683,510,152,119641,118433
21703,529,152,119629,118443
21723,528,152,119652,118445
21743,526,152,119625,118434
21763,517,152,119599,118425
21783,517,152,119569,118416
21803,505,152,119546,118371
21823,502,152,119553,118364
21842,509,153,119522,118358
21863,508,152,119565,118401
21882,507,152,119552,118407
21903,506,153,119574,118419
21923,520,152,119573,118430
21943,516,152,119559,118436
21963,509,152,119591,118414
21983,504,152,119585,118426
22003,519,153,119561,118412
22023,520,153,119595,118390
22043,528,153,119549,118399
22063,516,153,119557,118390
22083,508,152,119529,118387
22103,503,153,119539,118385
22123,510,153,119551,118400
22142,505,153,119557,118380
22163,503,153,119561,118386
22182,494,153,119588,118393
22203,608,153,119586,118394
22223,556,153,119559,118377
22243,449,153,119579,118378
22263,494,153,119567,118362
22283,498,153,119571,118371
22303,513,153,119576,118373
22323,513,153,119586,118354
22343,510,153,119588,118361
22363,509,153,119584,118412
22383,527,153,119580,118396
22403,526,153,119596,118402
22423,513,153,119593,118382
22443,517,153,119558,118382
22463,502,153,119530,118372
22482,495,153,119517,118333
22503,492,153,119513,118344
22522,510,153,119490,118365
22543,506,153,119490,118356
22563,505,153,119514,118368
22583,503,153,119528,118391
22603,509,153,119541,118358
22623,504,153,119571,118387
22643,517,153,119570,118388
22663,511,153,119600,118383
22683,508,153,119554,118344
22703,511,153,119550,118382
22723,502,153,119537,118358
22743,509,153,119546,118362
22763,503,153,119549,118357
22782,501,153,119566,118365
22803,514,153,119576,118378
22822,513,153,119561,118390
22843,497,153,119581,118388
22863,549,153,119564,118387
22883,621,153,119576,118366
22903,427,153,119581,118364
22923,490,153,119576,118375
22943,494,153,119587,118362
22963,505,153,119563,118388
22983,504,153,119565,118368
23003,500,153,119560,118375
23023,518,153,119552,118365
23043,517,153,119590,118353
23063,511,153,119594,118364
23083,526,153,119618,118355
23103,516,153,119582,118359
23122,499,153,119532,118339
23143,489,153,119505,118332
23162,504,153,119500,118330
23183,500,153,119510,118319
23203,498,153,119515,118328
23223,497,153,119515,118315
23243,510,153,119522,118335
23263,500,153,119534,118344
23283,497,153,119533,118362
23303,509,153,119553,118368
23323,503,153,119544,118371
23343,499,153,119547,118359
23363,522,153,119548,118330
23383,516,153,119550,118348
23403,495,153,119520,118314
23422,503,153,119559,118336
23443,501,153,119557,118338
23462,499,153,119541,118338
23483,494,153,119521,118327
23503,510,153,119542,118333
23523,494,153,119542,118332
23543,648,153,119569,118344
23563,417,153,119583,118336
23583,479,153,119570,118352
23603,492,153,119585,118330
23623,495,153,119567,118326
23643,495,153,119560,118334
23663,495,153,119581,118321
23683,509,153,119564,118334
23703,509,153,119569,118299
23723,519,153,119573,118354
23743,516,153,119582,118342
23762,519,154,119559,118351
23783,500,153,119503,118330
23802,488,153,119490,118330
23823,485,153,119484,118303
23843,500,153,119500,118291
23863,491,153,119508,118293
23883,506,153,119494,118297
23903,505,153,119496,118319
23923,502,153,119484,118286
23943,497,153,119505,118306
23963,511,153,119514,118311
23983,498,154,119520,118297
24003,494,154,119542,118293
24023,506,153,119532,118307
24043,503,154,119511,118299
24062,503,154,119496,118308
24083,503,154,119491,118301
24102,505,154,119507,118278
24123,497,154,119517,118269
24143,494,154,119525,118318
24163,492,154,119508,118316
24183,506,154,119528,118322
24203,505,154,119540,118331
24223,479,154,119525,118322
24243,625,154,119528,118301
24263,490,154,119555,118302
24283,459,154,119535,118295
24303,494,154,119530,118285
24323,498,154,119521,118283
24343,498,154,119499,118273
24363,494,154,119547,118287
24383,495,154,119546,118309
24402,510,154,119571,118301
24423,509,154,119566,118301
24442,511,154,119527,118298
24463,505,154,119533,118275
24483,508,154,119489,118283
24503,495,154,119463,118255
24523,486,154,119455,118252
24543,486,154,119435,118258
24563,500,154,119453,118255
24583,493,154,119461,118267
24603,506,154,119487,118264
24623,503,154,119473,118268
24643,498,154,119488,118275
24663,495,154,119487,118277
24683,493,154,119492,118263
24702,496,154,119481,118270
24723,492,154,119492,118270
24742,497,154,119475,118275
24763,492,154,119504,118259
24783,509,154,119530,118272
24803,508,154,119518,118243
24823,501,154,119528,118257
24843,489,154,119475,118274
24863,500,154,119517,118273
24883,497,154,119520,118253
24903,495,154,119514,118249
24923,494,154,119520,118260
24943,487,154,119531,118283
24963,499,154,119519,118258
24983,656,154,119541,118304
25003,417,154,119517,118261
25023,475,154,119513,118273
25042,483,154,119527,118263
25063,486,154,119535,118257
25082,492,154,119516,118261
25103,493,154,119527,118266
25123,506,154,119537,118279
25143,507,154,119556,118276
25163,505,154,119567,118279
25183,503,154,119554,118279
25203,511,154,119538,118267
25223,498,154,119497,118253
25243,495,154,119488,118239
25263,491,154,119452,118216
25283,488,154,119483,118231
25303,488,154,119465,118252
25323,489,154,119512,118262
25342,500,154,119499,118250
25363,497,154,119503,118273
25382,494,154,119477,118279
25403,492,154,119510,118255
25423,494,154,119509,118253
25443,492,154,119517,118249
25463,496,155,119515,118245
25483,490,154,119496,118242
25503,503,154,119468,118241
25523,499,154,119498,118253
25543,501,154,119507,118245
25563,502,154,119527,118244
25583,495,155,119535,118241
25603,487,155,119518,118239
25623,499,155,119502,118245
25643,495,154,119511,118250
25663,494,154,119521,118236
25682,492,154,119524,118226
25703,468,154,119512,118262
25722,607,155,119535,118245
25743,464,155,119526,118264
25763,449,155,119521,118258
25783,483,155,119524,118251
25803,485,155,119530,118229
25823,486,155,119535,118233
25843,498,155,119524,118237
25863,499,155,119520,118240
25883,506,155,119489,118235
25903,507,155,119515,118228
25923,505,155,119534,118242
25943,501,155,119512,118213
25963,489,155,119482,118211
25982,489,155,119460,118207
26003,483,155,119449,118192
26022,483,155,119403,118172
26043,482,155,119425,118164
26063,495,155,119432,118157
26083,493,155,119425,118166
26103,492,155,119408,118152
26123,490,155,119418,118161
26143,499,155,119425,118155
26163,488,155,119403,118170
26183,500,155,119420,118149
26203,496,155,119403,118140
26223,491,155,119398,118116
26243,488,155,119407,118129
26263,492,155,119405,118108
26283,505,155,119408,118132
26303,494,155,119380,118139
26322,486,155,119427,118125
26343,490,155,119389,118127
26362,487,155,119455,118141
26383,486,155,119429,118111
26403,498,155,119453,118127
26423,474,155,119459,118156
26443,582,155,119484,118156
26463,512,155,119476,118163
26483,428,155,119478,118141
26503,480,155,119486,118155
26523,485,155,119510,118176
26543,486,155,119497,118154
26563,499,155,119480,118150
26583,497,155,119501,118160
26603,497,155,119510,118178
26622,497,155,119509,118185
26643,505,155,119506,118193
26662,501,155,119523,118190
26683,497,155,119488,118188
26703,480,155,119475,118170
26723,475,155,119460,118155
26743,484,155,119441,118174
26763,484,155,119444,118161
26783,485,155,119440,118142
26803,486,155,119448,118158
26823,498,155,119450,118141
26843,494,156,119438,118165
26863,491,155,119456,118158
26883,489,155,119474,118148
26903,498,155,119509,118146
26923,495,155,119502,118148
26943,498,155,119494,118158
26962,490,155,119525,118165
26983,483,155,119469,118159
27002,489,155,119460,118179
27023,483,156,119480,118141
27043,494,155,119468,118151
27063,486,155,119493,118139
27083,480,155,119497,118179
27103,540,155,119494,118164
27123,607,156,119488,118171
27143,409,155,119505,118180
27163,468,155,119488,118203
27183,483,156,119487,118196
27203,485,156,119518,118177
27223,486,155,119503,118177
27243,498,155,119518,118166
27262,491,156,119507,118196
27283,494,156,119505,118170
27302,506,156,119505,118187
27323,503,156,119486,118183
27343,493,156,119518,118178
27363,478,156,119486,118162
27383,482,156,119481,118194
27403,481,156,119465,118173
27423,482,156,119483,118158
27443,488,156,119497,118149
27463,486,156,119473,118158
27483,492,156,119471,118151
27503,490,156,119473,118150
27523,488,156,119473,118143
27543,486,156,119480,118151
27563,492,156,119481,118153
27583,496,156,119495,118151
27602,500,156,119487,118183
27623,488,156,119482,118176
27642,481,156,119492,118194
27663,481,156,119495,118170
27683,483,156,119484,118189
27703,484,156,119486,118159
27723,492,156,119501,118159
27743,475,156,119505,118179
27763,631,156,119508,118174
27783,412,156,119506,118165
27803,461,156,119494,118174
27823,476,156,119489,118184
27843,481,156,119527,118182
27863,487,156,119514,118172
27883,488,156,119554,118186
27902,494,156,119548,118191
27923,493,156,119568,118165
27942,496,156,119563,118182
27963,497,156,119544,118190
27983,501,156,119512,118175
28003,486,156,119485,118170
28023,476,156,119477,118150
28043,475,156,119469,118139
28063,483,156,119483,118155
28083,483,156,119478,118184
28103,484,156,119513,118193
28123,488,156,119494,118189
28143,487,156,119519,118214
28163,485,156,119511,118198
28183,485,156,119510,118189
28203,490,156,119500,118175
28223,494,156,119521,118172
28242,499,156,119496,118164
28263,489,156,119508,118170
28282,487,156,119493,118177
28303,483,156,119501,118195
28323,483,156,119476,118167
28343,483,156,119489,118186
28363,491,156,119531,118194
28383,466,156,119544,118192
28403,588,156,119545,118190
28423,506,156,119546,118168
28443,433,156,119566,118172
28463,469,156,119533,118175
28483,476,156,119540,118184
28503,484,156,119516,118185
28523,485,156,119533,118171
28542,486,156,119540,118163
28563,496,156,119551,118189
28582,493,156,119556,118203
28603,496,156,119540,118214
28623,500,156,119531,118198
28643,488,156,119517,118191
28663,476,156,119502,118206
28683,473,156,119482,118198
28703,475,156,119492,118170
28723,482,156,119503,118171
28743,487,156,119494,118184
28763,486,156,119480,118170
28783,486,156,119480,118167
28803,485,156,119488,118171
28823,493,156,119487,118198
28843,489,156,119503,118196
28863,492,156,119538,118177
28882,493,156,119528,118174
28903,485,156,119534,118178
28922,484,156,119510,118169
28943,481,156,119530,118185
28963,480,156,119518,118162
28983,481,156,119511,118192
29003,488,156,119512,118169
29023,469,156,119544,118170
29043,550,156,119532,118165
29063,571,156,119533,118166
29083,412,156,119522,118193
29103,466,156,119543,118184
29123,473,156,119541,118192
29143,482,156,119526,118193
29163,483,156,119531,118200
29182,485,156,119516,118178
29203,494,156,119511,118175
29222,495,156,119539,118172
29243,497,156,119500,118161
29263,496,157,119526,118139
29283,489,157,119479,118172
29303,477,157,119454,118138
29323,473,156,119447,118136
29343,478,156,119398,118127
29363,479,156,119438,118154
29383,485,157,119463,118138
29403,486,157,119469,118141
29423,484,156,119473,118138
29443,484,157,119477,118159
29463,484,157,119486,118147
29483,487,157,119489,118138
29503,488,157,119485,118133
29522,490,157,119491,118157
29543,486,157,119473,118142
29562,484,157,119495,118120
29583,478,157,119474,118147
29603,483,157,119461,118153
29623,483,156,119476,118167
29643,483,157,119488,118161
29663,470,157,119481,118175
29683,511,157,119468,118154
29703,627,157,119479,118147
29723,402,157,119479,118150
29743,465,157,119484,118168
29763,478,157,119471,118144
29783,481,157,119494,118151
29803,482,157,119479,118148
29822,484,157,119493,118149
29843,487,157,119506,118167
29862,493,157,119529,118145
29883,495,157,119508,118151
29903,500,157,119523,118157
29923,489,157,119458,118146
29943,481,157,119464,118127
29963,474,157,119417,118127
29983,473,157,119439,118130
30003,475,157,119427,118099
30023,479,157,119419,118114
30043,483,157,119437,118140
30063,484,157,119417,118122
30083,484,157,119424,118133
30103,487,157,119411,118131
30123,485,157,119439,118113
30143,489,157,119418,118113
30162,494,157,119436,118136
30183,484,157,119416,118109
30202,478,157,119428,118141
30223,478,157,119401,118121
30243,483,157,119399,118110
30263,484,157,119418,118110
30283,484,157,119452,118136
30303,462,157,119435,118135
30323,565,157,119473,118118
30343,519,157,119454,118134
30363,418,157,119430,118124
30383,467,157,119456,118127
30403,474,157,119464,118105
30423,479,157,119466,118094
30443,482,157,119447,118125
30462,485,157,119462,118127
30483,487,157,119462,118150
30502,491,157,119479,118139
30523,495,157,119479,118148
30543,495,157,119461,118149
30563,486,157,119416,118109
30583,475,157,119408,118123
30603,472,157,119394,118114
30623,477,157,119361,118091
30643,478,157,119363,118093
30663,482,157,119380,118092
30683,483,157,119400,118092
30703,483,157,119391,118113
30723,483,157,119399,118086
30743,486,157,119425,118100
30763,482,157,119419,118111
30783,482,157,119381,118094
30802,488,157,119394,118097
30823,490,157,119390,118106
30842,484,157,119386,118078
30863,478,157,119379,118073
30883,479,157,119408,118072
30903,480,157,119368,118058
30923,480,157,119381,118104
30943,482,157,119402,118105
30963,472,157,119409,118102
30983,537,157,119390,118112
31003,587,157,119415,118092
31023,403,157,119392,118082
31043,465,157,119406,118112
31063,473,157,119408,118100
31083,477,157,119439,118116
31102,480,157,119407,118117
31123,483,157,119408,118104
31142,486,157,119452,118106
31163,491,158,119452,118123
31183,496,157,119472,118120
31203,495,157,119449,118135
31223,489,157,119444,118118
31243,476,157,119381,118103
31263,474,157,119374,118087
31283,474,157,119349,118063
31303,477,157,119346,118081
31323,481,157,119372,118067
31343,482,157,119378,118095
31363,484,157,119372,118077
31383,486,157,119376,118111
31403,484,157,119375,118093
31423,485,157,119394,118115
31442,486,157,119393,118097
31463,485,157,119346,118095
31482,485,157,119343,118062
31503,491,157,119334,118065
31523,492,157,119315,118047
31543,483,157,119337,118058
31563,479,157,119314,118054
31583,479,157,119342,118053
31603,482,157,119369,118084
31623,483,157,119374,118069
31643,484,157,119368,118076
31663,465,157,119397,118078
31683,598,157,119395,118074
31703,460,157,119359,118054
31723,448,157,119379,118070
31742,469,157,119373,118043
31763,475,157,119374,118066
31782,480,157,119371,118051
31803,484,157,119400,118071
31823,485,157,119396,118080
31843,489,157,119413,118074
31863,493,157,119392,118092
31883,496,157,119398,118085
31903,494,157,119372,118075
31923,485,157,119346,118071
31943,476,157,119328,118041
31963,472,157,119309,118055
31983,474,157,119306,118038
32003,478,157,119312,118044
32023,480,156,119285,118043
32043,481,156,119310,118035
32063,484,156,119333,118075
32082,483,156,119352,118038
32103,482,156,119349,118066
32122,483,156,119364,118054
32143,483,156,119378,118065
32163,481,156,119320,118039
32183,483,156,119353,118032
32203,489,156,119299,118020
32223,492,156,119325,118033
32243,483,156,119336,118024
32263,477,156,119344,118067
32283,477,156,119344,118076
32303,479,156,119336,118058
32323,480,156,119350,118074
32343,480,156,119347,118072
32363,463,156,119351,118056
32382,541,156,119361,118042
32403,559,156,119352,118053
32422,415,156,119362,118067
32443,468,156,119366,118054
32463,472,156,119359,118043
32483,476,156,119347,118074
32503,479,156,119337,118071
32523,481,155,119379,118053
32543,483,156,119390,118072
32563,488,156,119395,118075
32583,493,156,119406,118067
32603,490,156,119396,118077
32623,484,156,119328,118068
32643,474,156,119344,118059
32663,469,156,119289,118050
32683,471,156,119313,118020
32703,474,156,119277,118017
32722,474,156,119308,118012
32743,479,156,119312,118048
32762,478,156,119313,118054
32783,479,156,119312,118059
32803,480,156,119302,118063
32823,481,156,119321,118042
32843,480,156,119310,118027
32863,482,156,119310,118052
32883,482,156,119314,118046
32903,488,156,119301,118041
32923,490,156,119290,118033
32943,477,156,119302,118026
32963,478,156,119262,118041
32983,477,156,119293,118019
33003,476,156,119303,118039
33022,477,156,119307,118041
33043,480,156,119330,118047
33062,465,156,119334,118062
33083,612,156,119325,118055
33103,417,156,119343,118036
33123,451,156,119326,118031
33143,468,156,119332,118032
33163,477,156,119348,118061
33183,478,156,119357,118075
33203,480,156,119328,118091
33223,484,156,119356,118062
33243,497,156,119364,118096
33263,485,156,119356,118067
33283,495,156,119366,118084
33303,494,156,119348,118077
33323,479,156,119348,118068
33343,472,156,119276,118056
33362,471,156,119283,118044
33383,477,156,119269,118043
33402,473,156,119267,118054
33423,481,156,119304,118035
33443,480,156,119320,118047
33463,485,156,119323,118066
33483,484,156,119357,118071
33503,480,156,119331,118076
33523,481,156,119316,118079
33543,484,156,119331,118044
33563,486,156,119330,118045
