TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
4696,477,180,126132,116598
4698,478,180,126146,116601
4701,479,180,126151,116597
4703,481,180,126152,116602
4706,481,180,126149,116605
4708,482,180,126160,116595
4710,482,179,126153,116607
4713,482,179,126152,116608
4715,483,179,126158,116604
4718,484,179,126166,116601
4720,484,179,126179,116605
4723,484,179,126186,116614
4725,485,179,126190,116615
4727,486,179,126194,116615
4730,487,179,126190,116620
4732,487,179,126197,116615
4736,488,179,126199,116620
4738,488,178,126199,116626
4741,488,178,126200,116629
4743,489,178,126200,116629
4746,490,178,126205,116626
4748,491,178,126214,116626
4750,492,178,126221,116635
4753,492,178,126230,116629
4755,492,178,126226,116631
4758,493,178,126222,116629
4760,493,178,126228,116637
4763,493,177,126229,116639
4765,494,177,126234,116643
4767,495,177,126242,116642
4770,496,177,126248,116647
4772,496,177,126238,116649
4775,497,177,126258,116647
4777,498,177,126259,116643
4781,498,177,126268,116650
4783,499,177,126269,116649
4786,499,177,126270,116650
4788,499,177,126269,116657
4790,500,176,126275,116656
4793,500,176,126272,116658
4795,501,176,126275,116660
4798,502,176,126283,116661
4800,503,176,126278,116661
4803,504,176,126280,116655
4805,504,176,126279,116655
4807,504,176,126264,116652
4810,504,176,126261,116648
4812,505,176,126248,116642
4815,505,176,126213,116624
4817,505,176,126188,116606
4820,505,175,126136,116589
4823,506,175,126090,116564
4826,506,175,126032,116538
4828,507,175,125956,116515
4830,507,175,125885,116480
4833,507,175,125792,116448
4835,506,175,125687,116401
4838,506,175,125571,116356
4840,506,175,125460,116315
4843,506,175,125346,116265
4845,507,174,125246,116234
4847,507,175,125156,116199
4850,507,175,125083,116176
4852,508,174,125023,116150
4855,508,174,124976,116144
4857,509,174,124926,116116
4860,509,174,124883,116096
4862,509,174,124827,116087
4866,510,174,124790,116070
4868,510,174,124763,116063
4870,510,174,124763,116039
4873,511,174,124707,116039
4875,511,174,124690,116038
4878,511,174,124690,116031
4880,511,174,124655,116027
4883,511,173,124645,116027
4885,510,173,124632,116025
4887,510,173,124634,116025
4890,510,173,124627,116022
4892,510,173,124627,116022
4895,510,173,124626,116026
4897,509,173,124629,116023
4900,509,173,124629,116026
4902,509,173,124639,116033
4905,509,173,124645,116033
4908,507,173,124676,116049
4910,508,173,124687,116052
4913,508,172,124699,116055
4915,508,173,124699,116066
4918,508,172,124737,116076
4920,508,173,124761,116085
4923,508,172,124761,116090
4925,508,172,124805,116096
4927,507,172,124828,116096
4930,507,172,124854,116118
4932,506,172,124854,116134
4935,506,172,124910,116143
4937,507,172,124929,116143
4940,506,172,124969,116150
4942,507,172,125002,116180
4945,507,172,125018,116188
4947,508,172,125052,116190
4950,508,172,125077,116190
4953,509,171,125116,116217
4955,509,172,125116,116229
4958,509,171,125146,116240
4960,510,171,125186,116240
4963,510,171,125222,116254
4965,511,171,125222,116262
4967,512,171,125242,116274
4970,513,171,125286,116274
4972,514,171,125308,116282
4975,514,171,125318,116291
4977,514,171,125318,116297
4980,515,171,125341,116312
4982,515,171,125364,116312
4985,515,171,125376,116313
4987,515,171,125376,116312
4989,516,171,125385,116318
4993,516,171,125401,116318
4995,516,171,125415,116328
4998,515,171,125422,116332
5000,516,170,125422,116330
5003,517,170,125443,116336
5005,517,170,125447,116336
5007,517,170,125454,116342
5010,517,170,125471,116341
5012,517,170,125471,116341
5015,518,170,125471,116354
5017,518,170,125482,116363
5020,518,170,125509,116363
5022,518,170,125509,116367
5025,518,170,125531,116375
5027,519,170,125546,116375
5029,518,170,125565,116374
5032,518,170,125565,116388
5035,518,170,125579,116393
5038,518,170,125605,116393
5040,519,170,125621,116404
5043,519,170,125621,116414
5045,519,170,125639,116414
5047,519,169,125643,116417
5050,518,170,125643,116415
5052,517,169,125663,116421
5055,517,170,125674,116421
5057,516,169,125677,116428
5060,516,169,125677,116433
5062,516,169,125689,116436
5065,516,169,125690,116436
5067,516,169,125701,116430
5069,516,169,125702,116431
5072,517,169,125702,116442
5074,517,169,125711,116439
5078,518,169,125710,116439
5080,518,169,125709,116441
5083,517,169,125709,116435
5085,517,169,125714,116437
5087,517,169,125710,116437
5090,517,169,125708,116440
5092,517,169,125721,116442
5095,516,169,125713,116438
5097,515,169,125706,116436
5100,515,169,125696,116436
5102,514,168,125689,116436
5105,514,168,125689,116426
5107,514,168,125696,116429
5109,514,168,125675,116429
5112,514,168,125671,116431
5114,514,168,125664,116432
5117,514,168,125661,116414
5120,514,168,125657,116412
5123,514,168,125651,116408
5125,514,168,125637,116414
5127,514,168,125637,116401
5130,514,168,125635,116401
5132,513,168,125619,116413
5135,513,168,125621,116404
5137,513,168,125623,116397
5140,512,168,125613,116396
5142,512,168,125604,116392
5145,512,168,125602,116394
5147,512,167,125596,116396
5149,512,168,125596,116394
5152,512,167,125596,116401
5154,512,167,125611,116401
5157,512,167,125615,116402
5159,513,167,125619,116401
5163,512,167,125614,116399
5165,512,167,125619,116402
5167,512,167,125622,116403
5170,513,167,125624,116412
5172,513,167,125635,116418
5175,514,167,125639,116419
5177,516,167,125650,116417
5180,517,167,125659,116420
5182,518,167,125672,116425
5185,518,167,125680,116432
5187,519,167,125689,116429
5189,519,167,125693,116430
5192,519,167,125701,116434
5194,520,166,125712,116440
5197,522,166,125717,116449
5199,523,167,125730,116448
5202,523,166,125730,116444
5204,524,166,125743,116454
5207,524,166,125756,116461
5210,524,166,125768,116465
5212,523,166,125789,116471
5215,522,166,125804,116467
5217,520,166,125817,116467
5220,520,166,125823,116481
5222,518,166,125824,116485
5225,516,166,125834,116485
5227,514,166,125835,116488
5229,514,166,125851,116498
5232,513,166,125868,116499
5234,512,166,125876,116500
5237,510,166,125874,116501
5239,509,166,125893,116511
5242,508,166,125891,116511
5244,507,166,125899,116514
5246,506,166,125916,116520
5250,506,166,125925,116524
5252,506,166,125934,116526
5255,506,166,125942,116532
5257,507,166,125948,116537
5260,507,166,125968,116535
5262,507,166,125969,116537
5265,507,165,125973,116546
5267,507,166,125975,116545
5269,507,165,125994,116548
5272,507,166,126004,116559
5274,508,165,126008,116556
5277,508,165,126007,116558
5279,508,165,126011,116563
5282,509,165,126019,116559
5284,509,165,126027,116567
5286,509,165,126038,116566
5289,509,165,126040,116568
5292,509,165,126044,116569
5295,509,165,126050,116575
5297,508,165,126057,116574
5300,506,165,126062,116572
5302,502,165,126071,116577
5305,498,165,126071,116585
5307,494,165,126084,116584
5309,495,165,126094,116588
5312,497,165,126107,116594
5314,505,165,126095,116589
5317,522,165,126109,116593
5319,535,165,126118,116592
5322,546,165,126118,116604
5324,563,165,126121,116601
5326,574,165,126130,116601
5329,607,165,126134,116612
5331,628,165,126137,116601
5335,647,165,126147,116602
5337,668,165,126138,116607
5340,675,165,126147,116612
5342,650,165,126160,116621
5345,628,165,126160,116607
5347,598,165,126156,116616
5349,577,165,126158,116616
5352,542,165,126175,116620
5354,531,165,126174,116613
5357,524,165,126174,116612
5359,518,165,126180,116619
5362,514,165,126184,116619
5364,506,165,126195,116623
5366,503,165,126195,116621
5369,500,165,126200,116620
5371,498,165,126202,116620
5374,496,165,126214,116630
5377,493,165,126207,116628
5380,492,165,126207,116633
5382,491,165,126211,116633
5385,491,165,126214,116633
5387,490,165,126218,116636
5389,490,165,126218,116631
5392,490,165,126220,116638
5394,490,165,126229,116638
5397,490,165,126232,116639
5399,491,165,126231,116633
5402,492,165,126232,116643
5404,492,165,126232,116640
5406,492,164,126235,116639
5409,492,164,126243,116649
5411,493,165,126255,116649
5414,494,164,126255,116650
5416,494,165,126255,116650
5420,495,164,126258,116658
5422,496,164,126264,116658
5425,496,164,126279,116649
5427,497,164,126279,116655
5429,498,164,126273,116655
5432,499,165,126276,116662
5434,500,164,126276,116662
5437,500,164,126290,116662
5439,501,164,126294,116662
5442,501,164,126290,116669
5444,502,164,126290,116666
5446,502,164,126300,116669
5449,502,164,126305,116668
5451,502,164,126311,116668
5454,503,164,126311,116669
5456,504,164,126306,116669
5459,504,164,126316,116675
5462,504,164,126316,116681
5465,505,164,126324,116677
5467,505,164,126329,116677
5469,506,164,126336,116679
5472,506,164,126342,116686
5474,506,164,126343,116686
5477,506,164,126343,116683
5479,507,164,126344,116684
5482,508,164,126352,116684
5484,508,164,126352,116689
5486,509,164,126362,116695
5489,509,164,126361,116695
5491,509,164,126366,116694
5494,510,164,126366,116688
5496,510,164,126370,116693
5499,511,164,126361,116693
5501,511,164,126367,116696
5505,512,164,126367,116692
5507,513,164,126330,116692
5509,513,164,126342,116695
5512,514,164,126342,116674
5514,515,164,126301,116656
5517,515,164,126258,116656
5519,516,164,126209,116639
5522,516,164,126209,116597
5524,516,164,126151,116564
5526,516,164,126088,116564
5529,516,164,125941,116533
5531,516,164,125853,116508
5534,517,164,125853,116427
5536,517,164,125747,116384
5539,518,164,125513,116384
5541,517,164,125407,116334
5544,518,164,125407,116256
5547,517,164,125310,116231
5549,518,164,125214,116231
5552,517,164,125134,116201
5554,517,164,125076,116188
5557,518,164,125029,116157
5559,518,164,124993,116141
5562,519,164,124910,116127
5564,519,164,124866,116119
5566,519,164,124866,116094
5569,518,164,124841,116087
5571,518,165,124806,116087
5574,518,164,124791,116082
5576,519,164,124770,116072
5579,519,164,124755,116068
5581,520,164,124743,116063
5584,520,165,124727,116062
5586,520,164,124727,116064
5588,521,165,124728,116064
5592,520,165,124721,116067
5594,519,165,124724,116065
5597,518,165,124742,116066
5599,517,165,124747,116065
5602,517,165,124748,116079
5604,517,165,124752,116089
5606,517,165,124765,116085
5609,517,165,124784,116095
5611,517,165,124790,116105
5614,516,165,124816,116112
5616,515,165,124839,116110
5619,515,165,124866,116129
5621,514,165,124898,116138
5624,513,165,124920,116148
5626,513,165,124942,116162
5628,513,165,124974,116176
5632,513,165,124997,116185
5634,514,165,125028,116196
5637,514,165,125052,116206
5639,514,165,125096,116212
5642,514,165,125131,116224
5644,514,165,125172,116237
5646,515,165,125205,116256
5649,515,165,125237,116271
5651,515,165,125267,116286
5654,516,165,125304,116290
5656,516,165,125326,116308
5659,516,165,125358,116318
5661,516,165,125385,116330
5664,516,165,125411,116341
5666,516,165,125442,116339
5668,516,165,125467,116355
5671,517,165,125502,116361
5673,517,165,125521,116372
5677,517,165,125526,116378
5679,518,165,125539,116386
5682,517,165,125563,116395
5684,517,165,125576,116394
5686,516,165,125587,116395
5689,516,165,125599,116398
5691,516,165,125608,116413
5694,516,165,125624,116410
5696,516,165,125647,116426
5699,516,165,125658,116420
5701,516,165,125662,116430
5704,516,165,125664,116416
5706,516,165,125677,116433
5708,515,165,125682,116436
5711,515,165,125689,116435
5713,515,165,125703,116451
5716,515,165,125714,116451
5719,516,165,125727,116447
5722,516,165,125736,116454
5724,516,165,125746,116458
5726,516,165,125753,116458
5729,515,165,125761,116465
5731,514,165,125776,116469
5734,514,165,125782,116467
5736,513,165,125789,116480
5739,514,165,125803,116476
5741,514,165,125808,116483
5744,514,165,125825,116490
5746,514,165,125826,116494
5748,514,165,125840,116491
5751,513,165,125838,116494
5753,513,165,125837,116495
5756,513,165,125850,116504
5758,513,165,125842,116498
5762,513,165,125855,116496
5764,514,165,125854,116502
5766,514,165,125865,116505
5769,514,165,125858,116506
5771,514,165,125853,116507
5774,514,165,125864,116493
5776,515,165,125864,116500
5779,515,165,125857,116499
5781,515,165,125854,116501
5784,515,166,125846,116499
5786,515,165,125849,116498
5788,514,165,125842,116493
5791,514,165,125843,116498
5793,514,165,125843,116497
5796,515,165,125835,116488
5798,515,165,125826,116486
5801,516,166,125826,116484
5804,515,165,125811,116482
5806,515,165,125799,116482
5809,514,166,125802,116477
5811,514,166,125793,116471
5814,513,166,125781,116462
5816,514,166,125775,116466
5819,515,166,125753,116459
5821,516,166,125757,116454
5824,517,166,125757,116455
5826,517,166,125736,116449
5828,518,166,125725,116449
5831,520,166,125731,116452
5833,520,166,125725,116445
5836,521,166,125725,116446
5838,521,166,125719,116440
5841,522,166,125709,116440
5843,523,166,125710,116439
5846,524,166,125710,116447
5849,525,166,125710,116436
5851,526,166,125714,116436
5854,526,166,125728,116450
5856,526,166,125724,116450
5859,526,166,125724,116451
5861,526,166,125731,116451
5864,525,166,125736,116453
5866,524,166,125738,116457
5868,523,166,125738,116458
5871,521,166,125752,116461
5873,520,166,125769,116461
5876,519,166,125769,116463
5878,517,166,125780,116464
5881,517,166,125794,116476
5883,514,166,125794,116473
5885,512,166,125796,116480
5889,511,166,125812,116483
5891,510,166,125825,116483
5894,509,166,125841,116484
5896,508,166,125841,116500
5899,508,166,125854,116496
5901,508,166,125871,116496
5904,508,166,125875,116504
5906,508,166,125875,116514
5908,508,166,125889,116521
5911,509,167,125912,116522
5913,509,167,125912,116527
5916,509,167,125924,116524
5918,509,167,125941,116524
5921,509,166,125952,116530
5923,509,167,125952,116533
5925,508,167,125956,116541
5928,508,166,125978,116541
5931,509,167,125994,116544
5934,508,167,125994,116552
5936,508,167,126006,116552
5939,509,167,126021,116557
5941,509,167,126021,116566
5944,510,167,126015,116568
5946,510,167,126048,116568
5948,508,167,126054,116568
5951,503,167,126054,116574
5953,498,167,126054,116577
5956,495,167,126071,116577
5958,494,167,126087,116580
5961,498,167,126087,116579
5963,501,167,126088,116579
5965,509,167,126101,116590
5968,527,167,126101,116590
5970,542,167,126109,116592
5974,554,167,126120,116592
5976,568,167,126131,116601
5979,594,167,126131,116603
5981,617,167,126132,116605
5984,635,167,126146,116605
5986,661,167,126146,116612
5988,667,167,126158,116613
5991,659,167,126168,116613
5993,614,167,126168,116612
5996,581,168,126174,116616
5998,554,168,126172,116617
6001,539,168,126173,116617
6003,526,168,126190,116616
6005,509,168,126190,116629
6008,505,168,126191,116629
6010,502,168,126191,116625
6013,497,168,126198,116628
6016,495,168,126211,116632
6019,494,168,126209,116632
6021,492,168,126213,116634
6024,491,168,126218,116634
6026,489,168,126226,116639
6028,488,168,126231,116643
6031,487,168,126227,116637
6033,487,168,126227,116638
6036,486,168,126231,116639
6038,485,168,126234,116639
6041,485,168,126242,116649
6043,484,168,126241,116647
6045,484,168,126245,116651
6048,485,168,126246,116648
6050,486,168,126251,116650
6053,486,168,126271,116652
6055,486,168,126271,116659
6059,486,168,126260,116659
6061,487,168,126268,116653
6064,488,168,126283,116661
6066,488,168,126271,116662
6068,489,168,126279,116654
6071,490,168,126285,116650
6073,493,168,126271,116663
6076,493,168,126285,116657
6078,494,168,126279,116658
6081,494,168,126293,116666
6083,495,168,126296,116667
6085,495,168,126299,116663
6088,495,168,126293,116664
6090,496,168,126303,116666
6093,497,168,126313,116669
6095,497,168,126314,116676
6098,497,168,126317,116674
6100,498,168,126318,116675
6104,498,168,126325,116672
6106,499,168,126326,116672
6108,499,168,126324,116674
6111,500,168,126334,116677
6113,501,168,126336,116682
6116,502,168,126341,116686
6118,503,168,126348,116684
6121,503,168,126352,116685
6123,504,168,126345,116685
6125,504,169,126355,116693
6128,504,168,126359,116688
6130,504,169,126365,116691
6133,504,169,126369,116692
6135,504,169,126381,116689
6138,504,169,126378,116703
6140,505,169,126383,116703
6144,505,169,126387,116702
6146,506,169,126381,116707
6148,506,169,126388,116705
6151,506,169,126392,116708
6153,507,169,126399,116697
6156,507,169,126395,116705
6158,508,169,126394,116705
6161,509,169,126390,116705
6163,510,169,126387,116703
6165,509,169,126391,116698
6168,509,169,126372,116694
6170,509,169,126357,116691
6173,509,169,126323,116672
6175,509,169,126295,116662
6178,509,169,126261,116635
6180,509,169,126216,116613
6183,509,169,126152,116590
6185,509,169,126084,116567
6188,509,169,126025,116539
6191,509,169,125943,116504
6193,508,169,125858,116467
6196,508,169,125742,116424
6198,508,169,125639,116391
6201,508,169,125530,116341
6203,507,170,125443,116314
6205,508,169,125354,116273
6208,507,170,125265,116244
6210,508,170,125202,116218
6213,508,170,125143,116199
6215,509,170,125103,116191
6218,509,170,125063,116176
6220,509,170,125028,116163
6223,509,170,124996,116150
6225,510,170,124962,116140
6227,510,170,124931,116134
6231,511,170,124904,116132
6233,511,170,124888,116127
6236,511,170,124872,116110
6238,510,170,124861,116111
6241,510,170,124843,116101
6243,510,170,124851,116103
6245,510,170,124841,116106
6248,509,170,124848,116103
6250,508,170,124839,116106
6253,508,170,124843,116105
6255,507,170,124851,116111
6258,507,170,124864,116126
6260,506,170,124888,116132
6263,506,170,124888,116133
6265,506,170,124905,116137
6267,505,170,124921,116137
6270,506,170,124942,116157
6273,506,170,124964,116161
6276,505,170,124964,116173
6278,506,170,125012,116184
6281,506,171,125044,116184
6283,505,171,125081,116207
6285,505,171,125111,116220
6288,505,171,125134,116229
6290,505,171,125134,116243
6293,505,171,125202,116257
6295,506,171,125244,116275
6298,506,171,125244,116286
6300,506,171,125321,116304
6303,507,171,125361,116304
6305,506,171,125403,116343
6307,507,171,125427,116346
6310,507,171,125468,116357
6312,508,171,125468,116373
6316,508,171,125534,116385
6318,509,171,125570,116398
6321,509,171,125570,116408
6323,510,171,125625,116414
6325,510,171,125658,116414
6328,512,171,125677,116432
6330,512,171,125677,116439
6333,512,171,125715,116449
6335,512,171,125734,116449
6338,512,171,125760,116454
6340,512,171,125772,116465
6343,512,171,125789,116475
6345,512,172,125802,116472
6347,512,172,125812,116472
6350,512,172,125826,116482
6352,512,172,125826,116492
6355,512,172,125845,116496
6358,513,172,125857,116496
6361,513,172,125871,116497
6363,513,172,125871,116504
6365,513,172,125888,116505
6368,513,172,125892,116505
6370,512,172,125913,116515
6373,512,172,125929,116519
6375,512,172,125929,116527
6378,512,172,125934,116529
6380,512,172,125963,116529
6383,512,172,125966,116542
6385,512,172,125966,116542
6387,512,172,125976,116547
6390,512,172,125995,116547
6392,512,172,125994,116545
6395,511,172,126017,116556
6397,512,172,126017,116561
6401,512,172,126033,116559
6403,512,172,126035,116559
6405,511,172,126045,116569
6408,511,172,126045,116559
6410,511,172,126033,116572
6413,511,172,126042,116572
6415,511,172,126044,116569
6418,511,172,126044,116567
6420,511,173,126035,116567
6423,511,173,126046,116569
6425,511,173,126046,116558
6427,511,173,126038,116560
6430,511,173,126030,116560
6432,511,173,126025,116562
6435,512,173,126025,116560
6437,513,173,126029,116552
6440,514,173,125999,116552
6443,514,173,126000,116553
6445,514,173,125985,116551
6448,516,173,125985,116535
6450,516,173,125976,116529
6453,517,173,125960,116529
6455,517,173,125947,116530
6458,518,173,125947,116515
6460,519,173,125937,116512
6463,520,173,125923,116512
6465,521,173,125896,116509
6467,522,173,125873,116506
6470,522,173,125873,116490
6472,521,174,125868,116480
6475,521,174,125827,116480
6477,520,174,125822,116477
6480,520,174,125822,116470
6482,518,173,125804,116462
6484,517,174,125793,116462
6488,515,174,125787,116466
6490,514,174,125788,116470
6493,513,174,125779,116464
6495,511,174,125786,116463
6498,510,174,125780,116462
6500,509,174,125778,116472
6503,508,174,125778,116457
6505,506,174,125780,116466
6507,505,174,125780,116466
6510,505,174,125785,116469
6512,504,174,125790,116467
6515,505,174,125788,116468
6517,505,174,125811,116475
6520,505,174,125822,116469
6522,505,174,125836,116483
6524,505,174,125836,116494
6528,505,174,125847,116494
6530,505,174,125860,116497
6533,505,174,125867,116491
6535,505,175,125882,116496
6538,505,175,125887,116509
6540,505,175,125897,116501
6543,505,175,125907,116504
6545,505,175,125921,116515
6547,506,175,125929,116523
6550,506,175,125941,116522
6552,507,175,125945,116529
6555,507,175,125952,116538
6557,507,175,125980,116524
6560,507,175,125990,116542
6562,503,175,126003,116542
6564,500,175,126013,116547
6567,495,175,126009,116550
6569,492,175,126023,116557
6573,490,175,126036,116560
6575,492,175,126044,116570
6578,498,175,126054,116564
6580,516,175,126058,116575
6583,525,175,126068,116576
6585,538,175,126084,116578
6587,553,175,126097,116586
6590,580,175,126108,116587
6592,596,175,126111,116591
6595,612,176,126123,116598
6597,632,176,126122,116598
6600,651,175,126137,116602
6602,665,176,126135,116603
6604,652,176,126143,116602
6607,624,176,126159,116600
6609,594,176,126170,116608
6612,562,176,126171,116612
6615,529,176,126185,116611
6618,518,176,126175,116611
6620,508,176,126187,116615
6623,502,176,126199,116616
6625,496,176,126195,116627
6627,494,176,126205,116623
6630,493,176,126215,116625
6632,490,176,126229,116632
6635,487,176,126216,116622
6637,485,176,126234,116635
6640,483,176,126229,116633
6642,480,176,126234,116636
6644,479,176,126249,116637
6647,479,176,126253,116641
6649,478,176,126259,116639
6652,478,176,126256,116642
6654,478,176,126255,116644
6658,479,176,126263,116641
6660,479,176,126273,116646
6663,479,176,126259,116645
6665,480,176,126272,116652
6667,480,176,126275,116651
6670,480,176,126281,116648
6672,481,176,126292,116656
6675,482,176,126286,116666
6677,483,177,126298,116666
6680,484,176,126296,116659
6682,484,177,126302,116664
6684,485,177,126315,116669
6687,485,177,126312,116665
6689,485,177,126307,116663
6692,485,177,126311,116671
6694,486,177,126322,116667
6697,486,177,126320,116672
6700,486,177,126322,116674
6703,487,177,126331,116677
6705,488,177,126335,116675
6707,488,177,126338,116673
6710,489,177,126343,116678
6712,489,177,126337,116676
6715,490,177,126351,116684
6717,490,177,126354,116682
6720,491,177,126354,116687
6722,491,177,126355,116683
6724,491,177,126363,116683
6727,492,177,126369,116691
6729,493,177,126369,116680
6732,493,177,126368,116691
6734,494,177,126370,116686
6737,495,177,126382,116694
6739,496,177,126389,116694
6743,496,177,126389,116696
6745,497,177,126391,116697
6747,498,177,126397,116697
6750,498,177,126414,116708
6752,498,177,126411,116699
6755,498,178,126411,116695
6757,499,177,126407,116701
6760,499,178,126421,116701
6762,499,177,126421,116706
6764,500,178,126421,116710
6767,500,178,126416,116706
6769,500,178,126415,116706
6772,500,178,126416,116703
6774,501,178,126420,116702
6777,501,178,126420,116693
6779,502,178,126398,116692
6782,502,178,126385,116692
6785,503,178,126358,116671
6787,503,178,126358,116656
6790,503,178,126277,116633
6792,503,178,126235,116633
6795,503,178,126181,116616
6797,503,178,126123,116568
6800,503,178,126054,116545
6802,503,178,126054,116516
6804,502,178,125972,116467
6807,502,178,125782,116427
6809,502,178,125674,116427
6812,503,178,125564,116345
6814,503,178,125564,116305
6817,504,178,125465,116276
6819,504,178,125297,116276
6822,504,179,125232,116246
6824,504,179,125232,116201
6827,504,178,125169,116187
6830,504,179,125083,116176
6832,505,179,125083,116158
6835,506,179,125001,116143
6837,506,179,124976,116143
6840,507,179,124950,116133
6842,507,179,124950,116114
6844,507,179,124930,116111
6847,507,179,124892,116111
6849,507,179,124876,116107
6852,507,179,124865,116102
6854,507,179,124860,116102
6857,507,179,124856,116098
6859,507,179,124856,116108
6862,507,179,124865,116108
6864,507,179,124862,116107
6866,506,179,124862,116110
6870,506,179,124873,116110
6872,506,179,124898,116113
6875,506,179,124905,116131
6877,505,179,124905,116127
6880,504,180,124934,116137
6882,504,180,124948,116137
6884,504,179,124966,116142
6887,503,180,124966,116163
6889,503,180,124996,116177
6892,503,180,125040,116177
6894,503,180,125073,116187
6897,503,180,125073,116209
6899,503,180,125131,116209
6902,503,180,125163,116229
6904,503,180,125163,116246
6906,503,180,125196,116246
6909,504,180,125266,116256
6912,503,180,125301,116277
6915,503,180,125301,116293
6917,503,180,125331,116312
6920,504,180,125394,116312
6922,504,180,125440,116325
6924,504,180,125468,116333
6927,504,180,125468,116358
6929,504,180,125499,116365
6932,505,180,125558,116365
6934,505,180,125579,116382
6937,505,180,125579,116397
6939,506,180,125616,116412
6942,507,180,125636,116412
6944,507,180,125686,116422
6946,507,181,125694,116428
6949,507,180,125694,116430
6951,507,181,125712,116430
6955,508,181,125739,116440
6957,508,181,125750,116448
6960,508,181,125750,116453
6962,508,181,125772,116463
6964,508,181,125784,116463
6967,509,181,125790,116470
6969,509,181,125800,116475
6972,509,181,125819,116480
6974,509,181,125832,116481
6977,509,181,125861,116488
6979,510,181,125869,116491
6982,510,181,125869,116501
6984,509,181,125886,116501
6986,509,181,125886,116496
6989,509,181,125898,116506
6991,509,181,125921,116512
6994,509,181,125932,116511
6996,509,181,125944,116520
7000,509,181,125940,116524
7002,509,181,125962,116535
7004,508,182,125968,116535
7007,508,181,125978,116537
7009,507,182,125981,116540
7012,507,182,125982,116538
7014,507,182,125998,116540
7017,507,182,126006,116542
7019,507,182,126011,116545
7022,507,182,126015,116545
7024,507,182,126019,116550
7026,506,182,126010,116549
7029,506,182,126013,116546
7031,506,182,126012,116547
7034,506,182,126007,116555
7036,506,182,126015,116541
7040,505,182,126022,116550
7042,505,182,126023,116542
7044,504,182,126021,116546
7047,505,182,126011,116543
7049,506,182,126009,116545
7052,507,182,125995,116536
7054,508,182,125993,116539
7057,509,182,125991,116535
7059,511,183,125981,116540
7062,511,183,125972,116531
7064,512,183,125961,116522
7066,511,183,125963,116521
7069,512,182,125953,116516
7071,513,183,125940,116516
7074,515,183,125931,116517
7076,517,183,125918,116504
7079,517,183,125906,116510
7081,517,183,125892,116498
7084,517,183,125879,116495
7087,517,183,125869,116492
7089,516,183,125853,116488
7092,516,183,125852,116479
7094,515,183,125845,116478
7097,514,183,125839,116466
7099,512,183,125830,116465
7102,511,183,125822,116466
7104,510,183,125810,116464
7106,509,183,125815,116459
7109,509,183,125797,116455
7111,507,183,125799,116467
7114,506,183,125793,116463
7116,504,184,125796,116468
7119,504,184,125808,116467
7121,503,184,125798,116470
7123,503,184,125808,116463
7127,502,184,125809,116463
7129,502,184,125818,116481
7132,502,184,125822,116482
7134,502,184,125830,116480
7137,502,184,125841,116478
7139,502,184,125842,116485
7142,502,184,125865,116494
7144,501,184,125876,116501
7146,501,184,125878,116497
7149,501,184,125879,116498
7151,501,184,125896,116502
7154,502,184,125903,116500
7156,502,184,125914,116511
7159,502,184,125919,116509
7161,503,184,125931,116517
7163,503,184,125944,116510
7166,503,184,125949,116521
7169,503,184,125967,116529
7172,502,184,125971,116534
7174,501,185,125981,116532
7177,499,185,125995,116538
7179,494,185,125990,116545
7182,491,185,126008,116543
7184,486,185,126019,116557
7186,487,185,126027,116551
7189,490,185,126044,116555
7191,497,185,126056,116560
7194,516,185,126062,116570
7196,529,185,126068,116559
7199,541,185,126068,116571
7201,558,185,126085,116575
7203,570,185,126097,116575
7206,604,185,126106,116581
7208,627,185,126114,116584
7212,646,185,126125,116587
7214,668,185,126124,116591
7217,673,186,126139,116591
7219,644,185,126143,116589
7222,620,185,126143,116600
7224,586,185,126160,116599
7226,564,185,126163,116599
7229,526,186,126167,116606
7231,515,186,126174,116607
7234,509,186,126174,116603
7236,502,186,126184,116606
7239,499,186,126195,116606
7241,491,186,126198,116615
7243,488,186,126198,116619
7246,484,186,126201,116625
7248,482,186,126218,116625
7251,480,186,126224,116625
7254,477,186,126221,116617
7257,476,186,126221,116625
7259,475,186,126235,116633
7262,475,186,126230,116633
7264,475,186,126238,116635
7266,475,186,126238,116632
7269,475,186,126251,116637
7271,475,186,126252,116637
7274,476,186,126260,116638
7276,476,186,126262,116641
7279,476,186,126267,116643
7281,477,186,126267,116648
7283,477,186,126268,116644
7286,477,186,126274,116650
7288,478,186,126275,116650
7291,479,186,126286,116649
7293,479,186,126286,116653
7297,481,186,126290,116656
7299,482,186,126301,116656
7302,482,186,126298,116657
7304,483,186,126298,116657
7306,483,186,126307,116660
7309,483,186,126318,116659
7311,484,187,126318,116666
7314,485,186,126327,116663
7316,485,187,126331,116663
7319,485,187,126334,116663
7321,486,187,126334,116669
7323,487,187,126336,116680
7326,488,187,126348,116680
7328,489,187,126353,116673
7331,490,187,126363,116675
7333,490,187,126358,116675
7336,490,187,126361,116674
7339,491,187,126361,116684
7342,492,187,126366,116679
7344,492,187,126378,116689
7346,492,187,126378,116678
7349,492,187,126380,116678
7351,493,187,126367,116689
7354,493,187,126393,116689
7356,495,187,126393,116693
7359,496,187,126394,116693
7361,496,187,126403,116692
7363,496,187,126402,116691
7366,496,187,126402,116697
7368,497,187,126401,116692
7371,497,187,126406,116692
7373,498,187,126411,116700
