,HR_mean,HR_min,HR_max,HR_std,SDNN,SDANN,RMSSD,SDSD,pNN50,pNN20,abs_power_VLF,abs_power_LF,abs_power_HF,tot_power,LF/HF,peak_vlf,peak_lf,peak_hf,norm_power_LF,norm_power_HF,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum,index,PPG_Rate_Baseline,PPG_Rate_Max,PPG_Rate_Min,PPG_Rate_Mean,PPG_Rate_SD,PPG_Rate_Max_Time,PPG_Rate_Min_Time,PPG_Rate_Trend_Quadratic,PPG_Rate_Trend_Linear,PPG_Rate_Trend_R2,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_DFA_alpha1_ExpRange,HRV_DFA_alpha1_ExpMean,HRV_DFA_alpha1_DimRange,HRV_DFA_alpha1_DimMean,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
316,74.98523413073553,64.71494607087827,85.71428571428572,5.649615179026425,0.07646033537227116,0.0,0.03990477745291847,31.915294230680427,0.06896551724137931,0.4827586206896552,208.299430258546,1228.5135305598867,736.8989905795376,2173.71195139797,1.6671396572191213,0.0390625,0.1474609375,0.150390625,62.50665025007934,37.49334974992065,0.0003977537963972078,0.0025453411318277735,0.007656889549891772,-0.004224520811678321,0.011881410361570092,-0.1035778991463423,0.5935675423391693,6.478761477374292e-06,6.478761477374292e-06,62.895428051692186,0.007643243263512867,0.002576231658823151,19859.00000549132,38.18284956475742,6.6369695599226835e-06,0.001884141366133655,0.002215493133257331,0.0030786089852721608,0.0029598957645595963,-2.6120056480563707,-0.12109375,2.9226673915764096,0.004051695561674031,2.9291304142101526,2.917762579024268,0.0113678351858848,-1.350924083375445,0.3481618985002055,1.641623692448904e-05,0,51.42655864741107,73.57344135258893,-18.459525680378107,1.037224142904833,17.371956048687146,0.6813906953476738,1.5458229114557276,-16.80438838361087,21.546921654771335,14.32259198098863,53.28513059452646,1166.7123287671234,350.6414946388363,482.5658417943262,485.9421207492821,0.3005380898043331,0.41361167607122007,1200.0,259.455,0.21621249999999997,290.0,94.52054794520548,94.52054794520548,18.25,843.75,0.0539689456025678,0.14118540726551138,0.011403808242129686,0.38225583399759244,0.26127723694138005,0.6835140597043855,-1.9576813072417303,343.6129688459894,361.4815268701681,0.9505685444595444,390216.4086701398,1.052001989576207,6.298275637565308,1521.117141849848,0.726027397260274,0.75,0.9074074074074074,0.2857142857142857,50.38310914353823,49.16587927819831,51.38415402298432,58.333333333333336,0.6011063645784408,0.3988936354215592,266.41232735932863,217.02372168647344,0.3562150414534061,0.6437849585465939,215.745742920885,290.03908129750977,0.472461192597086,0.5275388074029139,242.406429120082,256.14640779693883,0.5805238299694617,1.986283945322354,1.2583490016896899,1.5736944687515133,0.28947209357772,0.6599378360565606,5.806262915044401,1.4051002672398463,1.1320774353082808,2.0218581236818474,6.018954512925914,1.1022975241841126
317,69.78039213307572,59.490084985835686,81.23791102514507,5.92529820690885,0.08384533605226581,0.0,0.04632739651035909,39.48745557067394,0.2222222222222222,0.5555555555555556,59.875286022509584,644.7925130737165,1691.5856390891895,2396.2534381854157,0.3811763934227391,0.0009765625,0.1494140625,0.171875,27.597951661925904,72.40204833807408,-0.0002717724007105744,0.001632510875312395,0.003860164322236847,-0.0057634217118874165,0.009623586034124264,0.20243359465708988,-0.30005732100428506,2.665091758013242e-06,2.665091758013242e-06,36.686047702133415,0.015110167883986067,0.001654977944203859,20545.000010088537,25.517819264505945,2.7389519958012313e-06,0.0011466890446655141,0.0026576544678478015,0.003598937903388603,0.003439474921408531,-2.7790552700262476,-0.1484375,2.839099324722392,0.006666200466610165,2.853110677868044,2.830885190422949,0.022225487445095116,-1.0080758599251252,0.4519179634480621,4.4438228661033586e-05,0,54.96608105757524,124.13839655436506,-10.848433998751709,4.175502663344716,24.948078157304817,1.4607803901950973,0.4802901450725362,9.665141434208282,0.4326117430453593,20.412362255127906,56.64163637893259,1091.5822784810127,320.1757773471787,421.33753750742466,424.0222195325885,0.2933134621722864,0.38598788732053746,1115.0,259.455,0.23269506726457398,342.5,91.13924050632912,94.9367088607595,19.75,1007.8125,0.03235996201257047,0.09585925987025448,0.012661843105401704,0.3375778412682268,0.22969702859127858,0.6804268542281775,-2.3448742062250183,299.82898680526426,331.31151217331416,0.9049760596559624,312075.7454403667,1.105001606760915,6.201230126526078,1464.3990131596022,0.6329113924050633,0.6493506493506493,0.88,0.29411764705882354,50.84622383985439,50.04143992006996,51.58705739956089,58.44155844155844,0.5567750357027438,0.4432249642972562,223.74687112373738,199.6315599805295,0.3950082482633705,0.6049917517366296,208.2282306477283,257.69812195645613,0.46785044262601205,0.532149557373988,216.12688215067772,230.5006310188155,0.7050203940170896,0.8537393603451995,0.9118613445230382,1.2659014466256906,0.5126165862792054,0.5414387377673608,5.854289925337522,1.5050761112709137,1.2766859479683865,2.079578653863311,4.042097228899547,1.1171257022086005
318,68.4407447872586,65.015479876161,72.91666666666667,2.5015053836247594,0.03616880608577831,0.0,0.02337485424233234,20.51887011787317,0.0,0.37037037037037035,7.287835139776615,49.5725684308833,203.45066909317148,260.3110726638314,0.24365891079070987,0.0322265625,0.1416015625,0.212890625,19.59210107181182,80.40789892818819,0.0002776338679591657,0.0019640237138450747,0.006461177076781,-0.0048336309305075115,0.011294808007288512,0.26038864393236993,0.1766138729176527,3.8573891485458e-06,3.8573891485458e-06,33.879677543525446,0.01138835866066425,0.0019835497758271072,20089.000006517803,29.68920090740926,3.934469713183767e-06,0.0019534466316547057,0.00304146357928324,0.005268668867894984,0.0043950069096395945,-3.7660579339259543,0.3515625,2.8531043815156063,0.006254983768865588,2.8609399885244553,2.844794719690781,0.016145268833674287,-1.6369469657772593,-0.06008284437951415,3.912482194877196e-05,0,56.081237018232166,117.8318064600287,-20.26034149584411,7.379078045136495,32.74193059569247,1.6898949474737366,0.9495247623811905,57.94981259281389,-101.22521018802806,24.582598115111445,58.21570239531316,1069.8765432098764,355.30882281179174,484.9281518946905,487.9876618006036,0.33210263844628585,0.45325617705365717,1100.0,303.933,0.27630272727272726,395.0,95.06172839506173,98.76543209876543,20.25,789.0625,0.03288285866680819,0.08797243553309045,0.00535857210337676,0.37378593041725494,0.2605328529259613,0.6970108602940995,-2.430731746150019,345.0593847945743,369.619349076892,0.9335533587631301,400680.6911645904,1.0711760507454073,6.309768524212006,1583.709578493093,0.5308641975308642,0.55,0.7954545454545454,0.04,50.00786039930829,49.49443777493137,50.50371530667458,58.75,0.5606201752299346,0.43937982477006543,258.3617447286663,228.7251404490064,0.415410686602013,0.5845893133979869,238.22839798273273,282.60519033911254,0.4830311875998629,0.516968812400137,248.4990550733139,257.0806133103231,0.4947501863942609,1.5030712132968957,0.9905021078175326,2.0325085156291913,0.29317980861478093,0.6101415447134313,5.984851391746803,1.5180916634653907,1.1536109940948853,2.079162136965567,6.502084988134513,1.1740462968304861
319,68.54765375974605,63.829787234042556,75.67567567567568,3.5748990296351217,0.050638839263462035,0.0,0.0324647088385415,28.481260933621687,0.07407407407407407,0.4444444444444444,1.5164493259435936,541.7826698380364,627.9291992429823,1171.2283184069624,0.8628085307884993,0.0390625,0.1494140625,0.150390625,46.31761753975247,53.682382460247524,-0.00014616074811193627,0.0021261659847533147,0.006505436430389045,-0.006433975562102955,0.012939411992492,0.11375526725964846,-0.04406424171793531,4.520581794722033e-06,4.520581794722033e-06,28.92903366021592,0.011420833126834284,0.002131183886718993,20620.00000740174,32.388107894145975,4.541944759010674e-06,0.005831368289781294,0.006212396529612663,0.004810294892167655,0.019093294688097055,-6.7870374877098865,-0.30859375,2.8412593859437068,0.0033255994876323176,2.849514915776297,2.838250581153198,0.01126433462309917,-0.16586142195852727,1.1021372104202696,1.1059611952140332e-05,0,53.64607524384578,66.35392475615421,-26.12313946402927,-1.6906039838355724,18.56619729922723,0.5323161580790395,1.806953476738369,-34.57073874685949,56.62041887461974,12.564342499997663,55.886983963686916,1118.4415584415585,361.474738634975,531.7074655742276,535.2241824120025,0.32319501712602267,0.47540031176515934,1125.0,274.281,0.24380533333333335,360.0,94.8051948051948,97.40259740259741,19.25,742.1875,0.02061932745288296,0.07812259658697648,0.004373503979168773,0.2639355110262724,0.19996355394149176,0.7576227736993951,-2.5494759350854843,378.4606488385526,340.9951220261281,1.1098711517918831,405432.69541516877,0.9010054891376386,6.3148888786548225,1228.9539068588012,0.6623376623376623,0.6842105263157895,0.9423076923076923,0.14285714285714285,49.51753714198192,48.962287691265765,49.964362812834636,55.26315789473685,0.551111354161455,0.448888645838545,280.96589354107255,253.57313212036743,0.42530978445057077,0.5746902155494292,222.38262554549084,258.5026907038068,0.49474583626082064,0.5052541637391794,253.37310973921376,256.04977488219095,0.6298339378332324,0.4572934664747965,0.7008853543918887,0.4989559550291176,0.7690174970473965,0.562641929565804,6.007046280954644,1.489897755136056,1.2891489988367373,2.1089669256511225,3.769647376617804,1.302189411053486
320,97.29600324352067,62.1301775147929,105.79345088161209,8.593980791329447,0.11491492983998343,0.0,0.10104226895677024,62.938271191152175,0.07894736842105263,0.2894736842105263,100.33977291797554,1438.3805900539994,615.0355545844723,2153.7559175564475,2.338695022315892,0.0390625,0.1298828125,0.150390625,70.0481777066793,29.951822293320706,0.0003904790391407888,0.0020334957456632345,0.011126745986913968,-0.005101233011188313,0.01622797899810228,2.94194086188051,0.9803450446745577,4.1351049476304744e-06,4.1351049476304744e-06,28.039525755087194,0.015733173382057347,0.0020706469587157507,20325.000014440455,29.45652904110692,4.287578827638788e-06,0.007217794718131614,0.0028085200946848126,0.0061169307728440635,0.021139698568178253,-6.193862801432694,-0.140625,0.8244610259644111,0.0017493811042114742,0.825565841653246,0.8184869308453704,0.007078910807875594,2.449566919810942,-1.8931855886161433,3.060334247772157e-06,0,51.897128358897476,13.676642132905798,-6.7843464040102575,1.2729916525828813,5.7705223687968115,0.9985492746373187,0.36623311655827906,-4.103294762259481,10.867708547293681,5.068892615250472,52.75519616652433,1156.1333333333334,347.38265891047547,449.8900015709546,452.95604942434244,0.300469373985534,0.38913331931520695,1120.0,259.455,0.23165624999999998,347.5,94.66666666666667,96.0,12.5,875.0,0.06557400831892836,0.04358392930635509,0.005811228778490383,1.5045455827996408,0.5703616923569859,0.37909233118458496,-3.133066790465512,320.2882941274215,376.35933130539513,0.8510172791956764,378698.5369758224,1.1750642724259746,6.285263737278142,1768.9856152444017,0.76,0.7837837837837838,0.9482758620689655,0.3076923076923077,49.711627906976744,49.92961479232225,49.48431856095876,47.2972972972973,0.46470163092736355,0.5352983690726365,218.3397817026769,234.33854739355314,0.5479584439980517,0.45204155600194834,278.5970414325892,253.0415672684082,0.5129875529069582,0.4870124470930421,250.28840541359926,243.86942157656102,0.774434818370134,0.4674712368461611,0.7320550090316595,0.8703706072708323,0.7021952665764527,0.5581752895425165,5.8519565237426745,1.2997033705240482,1.2390663384552016,1.9907794287534244,3.345027945072997,1.1627128222258978
321,100.4422697416624,95.02262443438914,106.06060606060606,2.690181506768068,0.02672353674348373,0.0,0.014691727551957396,8.774862703185388,0.0,0.05,9.431464741901328,35.683086189421395,16.078665261831297,61.19321619315402,2.2192816137623375,0.0390625,0.0498046875,0.150390625,68.93716922045502,31.062830779544992,5.6614925547568976e-05,0.0007091408117157832,0.002079018580243615,-0.0019472506390099949,0.00402626921925361,0.32335711090322494,0.16231818747077187,5.028806908409198e-07,5.028806908409198e-07,17.475973440725912,0.015016042001129298,0.0007113971750264945,20227.00000130403,10.545471599344754,5.060859406356768e-07,0.0010484732865044732,0.0025203746505858154,0.0009777590239865113,0.0011295246715620887,-2.2238556860962864,0.42578125,0.7791664385103565,0.00021387089683356315,0.7793808962543907,0.778386067926596,0.000994828327794628,2.8282951146817625,-1.7194149911331313,4.574076051239262e-08,0,57.21262864120008,7.303500391057987,-5.488490710165593,0.13740907507526146,3.1406752959971236,0.4322661330665333,1.5098049024512255,0.43741587740717663,-2.5691738700074573,2.847069493816684,57.85216893854032,1048.719512195122,181.039200065215,297.39455025019964,299.2427943994642,0.17262880871385114,0.2835787327230231,1047.5,144.55349999999999,0.13799856801909308,195.0,85.36585365853658,92.6829268292683,27.333333333333332,507.8125,0.013443854150353473,0.027134965465072953,0.042344603310138194,0.49544393810479936,0.16212372422712473,0.3272292014456565,-3.6069321441754116,211.59660914107295,146.33841107363287,1.4459403214006759,97278.51038969702,0.6915914752493412,5.6949870216592835,404.8255904002331,0.8414634146341463,0.8641975308641975,0.9714285714285714,0.5555555555555556,50.33860045146727,50.12696893135543,50.460057518549505,53.086419753086425,0.5313881705908423,0.46861182940915774,154.2486831386252,144.85121677086457,0.4106682780605223,0.5893317219394776,93.77863645860748,112.34098940066305,0.4923304710010573,0.5076695289989426,127.64616897117529,129.61939071666686,0.5162618554654932,1.2342702854395924,0.870126125369525,1.6770705537428885,0.3689872175579861,0.7896511914943263,5.759752614268646,1.1353798176828966,1.1494733336848657,2.0090765624164866,3.374759397907484,0.7753112200753761
322,103.63284073353586,95.89041095890411,114.44141689373298,4.567925525567724,0.04317997410751481,0.0,0.018193600817668777,10.487541199354775,0.0,0.024390243902439025,38.76408593613276,182.1295824145351,48.105732452083316,268.99940080275115,3.7860265945633182,0.0390625,0.068359375,0.150390625,79.10584113477454,20.894158865225467,0.000352826558196078,0.0021778891738353325,0.005417811942464522,-0.014154563266675028,0.01957237520913955,9.356127438678472,-1.7224684441917837,4.743201253509147e-06,4.743201253509147e-06,38.355054284229944,0.012154311628524133,0.0022062837155900046,19315.000009702373,29.108202335648645,4.867687833677636e-06,0.0016115153704756178,0.002536215054841334,0.0040250383933850544,0.007709062584071237,-3.168412690463923,0.41015625,0.8211535509458772,0.0017979356576222545,0.8232509382619206,0.8160157095483054,0.00723522871361526,0.3071198628939369,-0.9388890533410855,3.232572628949569e-06,0,45.993277905536885,30.439843113571385,-15.381033007577702,5.92785116631287,13.34654142472657,1.6878939469734866,0.7444222111055527,4.549159760792608,7.45897379117494,7.38676719057219,47.53105679746089,1304.5384615384614,545.0220201091386,645.5118487487275,650.5002987246609,0.4177891539252787,0.4948200975136186,1140.0,333.585,0.2926184210526316,840.0,89.23076923076924,90.76923076923077,16.25,570.3125,0.07003707977019157,0.05707354659732941,0.0025971579094694872,1.2271373332434319,0.5399604978266197,0.44001635611513557,-2.86341455167668,459.9731723920825,620.3195755963659,0.7415100062735748,896391.7725107105,1.3485994680307216,6.659467971691843,3346.250598633208,0.7538461538461538,0.78125,0.94,0.45454545454545453,48.635803555712016,50.02830975219374,46.70019795654975,45.3125,0.39449993672161726,0.6055000632783828,288.9564557737607,357.9859889073429,0.6387569612970422,0.3612430387029579,495.7735004693107,372.83375933579555,0.5520819975840543,0.4479180024159456,405.7629832186069,365.4852803837866,0.828479568956554,2.3215333675440677,1.4141849017242236,1.7203019896485836,0.1867165847002096,0.5407556914913298,5.73383108222594,1.1051611651320419,1.0513393949725784,1.8574650689491907,3.2591801627278123,1.297125375113821
323,96.89464667069461,83.49900596421472,105.26315789473685,5.52627006174557,0.060083611544255816,0.0,0.029766536933185005,18.297003584897517,0.02631578947368421,0.21052631578947367,26.072398599045506,188.75889020841964,307.377842372283,522.2091311797482,0.6140940047975315,0.0390625,0.1494140625,0.166015625,38.04573977551959,61.954260224480414,-0.0006811104059040688,0.0027576174880277267,0.00608678442399127,-0.012735076759599773,0.018821861183591044,1.6008251539821172,-0.9555654904971665,7.604454210276349e-06,7.604454210276349e-06,36.91390238599695,0.014605314256808796,0.0028404868588513404,20714.00002654123,39.5237584266779,8.068365595307156e-06,0.006584656333895151,0.011848661908414517,0.008663559441103356,0.06737931597403751,-6.624335988954871,-0.15625,0.7823695730752032,0.0018502204417832726,0.7895451333593303,0.7808627230411437,0.008682410318186617,4.06640945746735,2.1512956399317473,3.4233156831926887e-06,0,50.15895443306253,78.8733036314536,-13.795318069426166,2.9370073817123057,21.626951362261636,0.2871935967983992,1.5928464232116055,-6.684628395434076,-10.509842561304245,13.979393718165529,51.26952604744127,1196.1971830985915,338.9115611448892,472.92214702089933,476.26493336113083,0.28332415920507636,0.39535467371345645,1170.0,259.455,0.22175641025641024,352.5,90.14084507042254,95.77464788732394,23.666666666666668,476.5625,0.04498632748766995,0.02563709899005053,0.006335045384163259,1.7547354911383943,0.5845532843792203,0.33312900282195135,-3.663714797244709,336.77016402101475,333.7954185874625,1.0089118821526688,353153.774816333,0.9911668379465866,6.254933962692944,1323.3877982495699,0.7887323943661971,0.8142857142857143,0.9298245614035088,0.6,51.137487636003954,51.752675601475026,50.527117188955806,48.57142857142857,0.4816514567215183,0.5183485432784818,233.757507823317,242.49906618675726,0.6381697012006384,0.3618302987993616,266.6542206316199,200.78572680676947,0.5592044446815436,0.4407955553184565,250.74593301230706,222.62154566749817,0.5198138658717726,0.8558765376486004,0.6743524584527754,0.9673938936635701,0.5323701798224023,0.526388700126164,5.7516532813851,1.0074980729472713,1.1630085754302415,1.9653594734955953,2.4465580743783932,1.126010035965646
324,98.1209810263855,88.98305084745763,106.06060606060606,4.941909729547485,0.05040097372866864,0.0,0.016733926170689372,10.229547388754561,0.0,0.07894736842105263,97.55831956999684,332.68446861178444,49.68044048379609,479.92322866557737,6.696487900913312,0.0390625,0.0654296875,0.150390625,87.00706071555919,12.992939284440816,-0.00013893686897491276,0.0013979554636633774,0.005641541583803891,-0.004820207621954099,0.01046174920575799,1.3237343705292632,0.3279436271422234,1.9542794783862885e-06,1.9542794783862885e-06,10.726078772130206,0.013795603728517602,0.001404842671599507,19874.000003854217,20.187384738218196,1.97358293194684e-06,0.001870377040178234,0.002480079108967972,0.0010138874394524078,0.006375485542359929,-3.6729582849934195,-0.34375,0.7455997039756992,0.0011555979142651625,0.7471203027686373,0.7439889937363534,0.003131309032283869,-1.5688504799931717,-0.08191884572880524,1.3354065394539938e-06,0,52.31645643201766,11.854666562634748,-7.872011987573217,1.4761031911208988,5.724725278371281,1.3067033516758377,0.6543771885942972,4.495341149075374,-7.437286619018539,5.404602822899637,53.18232810602766,1146.8666666666666,297.3915579480001,452.7136646514684,455.76546938940567,0.2593078747439401,0.3947395785486268,1080.0,214.97699999999998,0.19905277777777775,305.0,85.33333333333334,92.0,18.75,367.1875,0.0475798379514796,0.0665504374437975,0.006593376579907978,0.714944030107409,0.3941219236911397,0.5512626262952768,-2.709795161002627,322.27485403591857,272.01718212521786,1.184759181453345,275405.513525425,0.8440533870970295,6.14694274039867,918.3880956855188,0.8133333333333334,0.8356164383561644,0.9836065573770492,0.2727272727272727,50.87683934690587,51.18509355478462,50.3663883457376,46.57534246575342,0.474615553258793,0.5253844467412069,222.04143140475827,233.61549312949467,0.6037824142590886,0.3962175857409113,211.3667001090319,171.22343722855965,0.5283479645632349,0.47165203543676504,216.76978476629924,204.80925770884903,0.5972217937075537,2.014214072047098,1.1006231399647455,2.848653986505805,-0.16329370108513702,0.5502025105760415,5.585289857076007,0.9577321801881709,0.9944815354818894,1.9697967063947284,2.5481330586992774,0.9135600746060626
325,104.16605969672815,98.59154929577466,107.96915167095116,2.7504453134833313,0.026800180615523334,0.0,0.013642403837888199,7.8555193127809435,0.0,0.024390243902439025,7.2882626602172165,59.64010596766121,20.1660206603829,87.09438928826133,2.9574553637558756,0.0390625,0.1201171875,0.150390625,74.73123742194437,25.268762578055632,0.0003134929854247361,0.0014075716944351806,0.008697768339955721,-0.0034086833390586323,0.012106451679014354,6.249089399585767,1.5917452661865612,1.9812580749751252e-06,1.9812580749751252e-06,30.970289230625845,0.01616928915249214,0.0014420596128058086,20677.00000803621,19.124681217705547,2.079535926885639e-06,0.0016562199733150952,0.0012316339534480505,0.001146936113542943,0.007975454772349063,-3.1054781175430985,-0.19140625,0.819743307606375,0.0011785682936973692,0.8204701095565927,0.8155879713487706,0.004882138207822129,2.745714573764764,-1.9433855099187314,1.3890232229087284e-06,0,61.98131275027567,46.12679535783243,-22.6370504551937,-3.658915087283944,13.894067192603067,0.8854927463731865,1.1906453226613305,-6.91282897379465,16.357179172565072,13.421216743629556,63.62478571175427,968.0337078651686,300.97721332648644,437.87548821761897,440.3391419723871,0.31091604649825655,0.4523349596815981,970.0,237.21599999999998,0.2445525773195876,295.0,92.13483146067416,94.3820224719101,17.8,710.9375,0.0441693247415407,0.09171410748753035,0.02862199171524826,0.48159793462032063,0.2684976803955767,0.5575141857849812,-2.389079067631757,311.36679331054074,270.14656213611215,1.1525846964273414,264254.0254864109,0.8676151983448096,6.128991721771792,937.5330523595655,0.8539325842696629,0.872093023255814,0.9733333333333334,0.8888888888888888,50.87997463136198,50.199489608232525,51.536625102602194,53.48837209302325,0.5231017014196029,0.47689829858039706,225.22179362095284,215.0454375937445,0.5328687591284913,0.4671312408715089,197.20120971708005,184.63707081753788,0.5272958629340195,0.47270413706598025,211.67566397169853,200.41879671074463,0.5961100189541679,1.540984378138442,1.0110441311973128,1.5382015756292988,0.3102434506094089,0.7480116285513772,6.023321492691225,1.3773409198525457,1.2788367349638243,2.0006857898843444,4.260351218036843,0.8003715476475323
326,96.96697121421623,76.64233576642336,106.8702290076336,7.409658286051595,0.08556529413879323,0.0,0.04105896122080358,25.534520692435976,0.05263157894736842,0.3157894736842105,193.65881789323007,1740.7594202696423,1252.053543010939,3186.471781173811,1.3903234649881373,0.0390625,0.1201171875,0.150390625,58.16465785290851,41.835342147091495,0.00016999219619000453,0.0013012495712658707,0.004307123249082793,-0.003377826525648952,0.007684949774731745,0.2796021278478449,0.26689550494586584,1.6932504467196125e-06,1.6932504467196125e-06,23.218553003856428,0.012551970189314275,0.0013123062879850547,20544.000003202884,19.97146360376565,1.7221477934851132e-06,0.005649981072790105,0.0019069234576452093,0.0014297914245871063,0.0021578041516559696,-2.602889163009384,0.19140625,0.7806940874411067,0.00036509118885229974,0.7811674987226475,0.7793288639223495,0.0018386348002980002,2.6350037034116385,-1.4061231361771458,1.332915761775856e-07,0,48.902602317051866,18.51312802002679,-16.76030438535072,4.254058571870168,8.179127985128213,1.3577288644322159,1.9,-22.530207194666446,41.86938982736073,3.6522955429743127,50.19076677731834,1226.9285714285713,368.5314499559369,535.0050792119722,538.9238708935853,0.3003691156420281,0.4360523437717652,1180.0,352.1175,0.2984046610169492,512.5,91.42857142857143,95.71428571428572,17.5,679.6875,0.04380900384087127,0.11058968503722852,0.01609221849656421,0.3961400543470538,0.25695800741208064,0.6486544458010365,-2.2019284579210914,381.07672365215757,361.07341213582396,1.0553995692953682,432272.6967241516,0.9475084404929638,6.342727915385545,1368.480422545151,0.6714285714285714,0.6956521739130435,0.875,0.26666666666666666,49.89557953358859,50.063138691994325,49.64870572742306,50.72463768115942,0.4761834237135379,0.5238165762864622,262.9663224915044,275.80530483743524,0.5621962239503386,0.4378037760496613,270.7319255901462,238.91051340964083,0.5168731310640556,0.48312686893594453,266.8773709950455,258.0182160179091,0.5548922686050526,0.9139277735208657,0.7005653981037474,1.3072416254867527,0.93596969329758,0.37804819892486696,5.832784624056918,1.477896528622836,1.285342222780395,2.011865499213599,5.884701630217455,1.2258566033889933
327,94.37135932837488,82.84023668639053,102.68948655256723,4.7126939204632015,0.05122357779530781,0.0,0.019638066462313374,12.148821027398002,0.0,0.10810810810810811,84.99074313800057,170.5913955339273,94.70875686809353,350.29089554002144,1.8012209343167709,0.0390625,0.0478515625,0.1640625,64.30128063983271,35.69871936016729,0.0005653138012149778,0.0018903255983939913,0.00828330691910095,-0.005387342302558201,0.013670649221659153,2.8580223414957793,1.3480474163757217,3.573330867943601e-06,3.573330867943601e-06,38.72099452184792,0.01636091680080099,0.0019730460110670834,19649.00001692923,24.104399278600738,3.892910561787729e-06,0.00032390338762078655,0.0010506113551924422,0.0024837631375136224,0.013468456756634897,-2.0814815662856607,-0.109375,0.8161605207938423,0.0022894019469399322,0.8179499193975782,0.8084729763846891,0.00947694301288915,2.0698177234068584,-1.7355129738660513,5.241361274652352e-06,0,44.462741869081924,17.39292823401086,0.0,6.92974748164027,5.167434813338455,0.9525262631315657,0.0010505252626313022,-12.730289693832056,25.877687411088676,2.7333913353740975,45.37411021617381,1349.4444444444443,490.8099881262039,544.0528911669313,548.1412029980179,0.36371263014704286,0.40316805438471653,1205.0,274.281,0.22761908713692947,377.5,90.47619047619048,98.4126984126984,21.0,617.1875,0.03709618710034024,0.032626575958594174,0.002371326233794897,1.1369929577476463,0.5145524059498924,0.45255549072987,-3.4226281092616744,387.5943616876503,569.1624330525581,0.6809907667462984,693048.3767890903,1.4684486909828363,6.547733660647574,3343.14331909054,0.7777777777777778,0.8064516129032259,0.98,0.5,52.42290748898678,52.134872934674625,52.577254659880104,50.0,0.5041222563700166,0.4958777436299833,275.3753027725057,273.1142497978144,0.44961479828852213,0.5503852017114781,381.64231858336393,422.24994477752375,0.4668991817399491,0.533100818260051,332.77801663476436,355.58853279263997,0.8828655223545652,0.34853161856850134,0.6661210859981047,0.8396447829721048,0.9167580822146331,0.5044151590177908,5.786803733023726,0.9221343192139608,0.9628017072758801,1.8854910022574185,3.284395297912547,1.1385295092380794
