,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S624,0.0020802607798142666,0.09703718236244135,0.2523467845651594,-0.1489375049759331,0.4012842895410925,-0.4160382820195214,0.5387366657937148,0.0094162147608417,0.0094162147608417,165.6679800732545,0.003061202467139069,0.09705947787698908,17973.00120052102,1407.6677366340678,0.009420542245753732,0.030148752276696594,0.02260836121922805,0.03507200517906969,25.206210221899568,-20.001899877905036,0.0,8.931384152833306,0.05850485041534476,9.013574808143908,8.849723436187558,0.16385137195634947,-1.481912794959864,-0.015202518790873875,0.003422817522121866
S625,-0.0016787249882391944,0.059039270413649904,0.22327636138298754,-0.092954735885764,0.31623109726875154,4.533976610900044,2.0807522504687745,0.003485635450976077,0.003485635450976077,126.84299714103976,0.0022125680774552825,0.059063132058520366,20130.0001987641,725.384811620926,0.0034884535685622163,0.06242271624162503,0.055115979975559795,0.07570810808148501,1.551142821663209,-37.00385895224125,-0.40625,9.794938109772808,0.058287107550796885,9.851760245843847,9.650744422566895,0.20101582327695233,0.1898013082832093,-1.2487508850425966,0.003397386906638163
S626,0.003461814276178488,0.0665084082255387,0.23562897606204614,-0.10400641824868093,0.3396353943107271,3.3702995753236715,1.7676671962348158,0.004423368364694904,0.004423368364694904,5.25199175784583,0.0019415031140660476,0.06659844234498025,16254.000135536699,706.9817342481992,0.004435352522777657,0.013733522002691623,0.014746870504404952,0.014388608555767807,8.98962303263161,-11.848279806821491,0.0,8.491334627096396,0.09319411668255845,8.570649132195792,8.283200229531673,0.28744890266411893,-0.6179187028166484,-0.9502508819662356,0.008685143384242318
S627,0.006978255963469005,0.16931791236638666,0.5808542638337275,-0.2000351372856941,0.7808894011194216,2.3146822537261444,1.4407280076074866,0.028668555448111394,0.028668555448111394,2.891666379353869,0.0016459296780301376,0.16946165201721325,16535.000642321254,2021.740473593324,0.028717251504403078,0.011044529594022181,0.017043619951304226,0.009688628013263555,6.135973776843164,-15.44677646515509,-0.00390625,8.080254465965563,0.12058301542097018,8.227426929556739,7.896684645106981,0.33074228444975784,-1.446864229552569,-0.33313655315485813,0.01454026360801393
S628,-0.007990630212419303,0.11477688586411432,0.30430423226750447,-0.24076765402991854,0.545071886297423,0.8198088339356913,0.8084872243385315,0.013173733528663925,0.013173733528663925,118.06390485699451,0.005545076535319777,0.11505469873001951,17648.00661976974,1494.106555095417,0.013237583699855553,0.017612382692516484,0.02138236555398195,0.03043198812562272,517.3789132575168,60.339812568653926,-0.0078125,8.518691880605965,0.1521347658781444,8.802201619685263,8.290237693786326,0.5119639258989377,-1.1428362269408985,-0.01605818527779314,0.02314498698879781
S629,-1.2137836300643792e-05,0.022480084032431475,0.06971575419018294,-0.05240844774825787,0.12212420193844081,0.283960773620501,0.1955014094184761,0.0005053541781051805,0.0005053541781051805,74.56912376917538,0.0065367320277120045,0.022480087309266625,19147.000304909492,314.998886591683,0.0005053543254322504,0.0557873904126222,0.05667768614459573,0.057510524449457076,2.6102821373293192,-33.630901074106035,-0.0859375,10.086579159338152,0.02047953355188939,10.138023454652867,10.061285537049312,0.07673791760355542,-0.6248242666294197,0.5463134590270411,0.0004194112945029632
S630,3.732502256884546e-05,0.00733335754628018,0.021911615796558547,-0.018743685450420728,0.040655301246979275,0.0966924022403064,0.1317925806796519,5.3778132901584465e-05,5.3778132901584465e-05,26.215119461857455,0.0071891217261707925,0.007333452533349775,20284.000030170508,112.97489191610848,5.377952605889423e-05,0.017040819550411025,0.01669437182800781,0.019255945748805174,0.16024365351155928,-13.901414305254125,-0.140625,8.219028210910079,0.005284770432807503,8.230140345316007,8.211986682884445,0.018153662431561912,-0.7721662971258891,0.4951277484077221,2.79287985274764e-05
S631,0.0006873897311941464,0.008407555581198151,0.025367170505073942,-0.021113451301350974,0.04648062180642491,0.04500286315897828,0.0974268640472175,7.068699085093618e-05,7.068699085093618e-05,54.94027042862311,0.007867657833238872,0.008435608780253347,19988.000060057064,124.24292880179325,7.115949549348735e-05,0.025644782141921417,0.022044889991036723,0.020984492729590385,0.29014585789778075,-17.496381264894264,0.0,8.264374808174393,0.011716873025349085,8.276259659631132,8.244188089099765,0.032071570531366334,-1.2578861876738645,-0.5798198400235578,0.000137285113492153
S632,0.00046305167639803,0.007380770721772592,0.022858259751237245,-0.02235814486481139,0.04521640461604863,0.6970450169196063,-0.21895056961267254,5.447577644737551e-05,5.447577644737551e-05,28.979424785252696,0.00736982237980195,0.007395281827110481,20005.00003228273,107.06008295908845,5.4690193302390526e-05,0.017382752157391178,0.02336805924825541,0.022342235017673663,0.16526680811528632,-14.843091104776956,0.2109375,8.252655697085135,0.015346654694925615,8.274733911337618,8.235636458482697,0.0390974528549215,-1.6122903946684697,0.2295562274098407,0.0002355198103252824
S633,0.0005294722298129473,0.00807944702009422,0.02332776379052134,-0.02277686899507708,0.04610463278559842,0.6660676516022175,-0.2346779270458292,6.527746415050936e-05,6.527746415050936e-05,39.20463204738784,0.0068851697861806276,0.008096777444925386,20107.0000356331,116.56813500741943,6.555780499265246e-05,0.021542844007790923,0.02130018653709775,0.02582435715749067,0.3094766684356121,-18.1915124420805,-0.27734375,8.304004091671983,0.004725476330332114,8.312727614861524,8.299312122743483,0.013415492118040717,-0.9725329904033435,0.8139198510924359,2.2330126548529063e-05
S634,0.00036748353762135254,0.006391947694515049,0.01995554706249925,-0.015702501940725835,0.035658049003225084,0.09487574117649888,0.39223090104622965,4.085699532941625e-05,4.085699532941625e-05,42.169317803815275,0.009157265955371143,0.006402502595066944,20014.000044500666,97.55517961561264,4.0992039479838943e-05,0.016800438216332828,0.016088810795623708,0.020212406229848802,0.13273750029464587,-13.260790912606769,-0.125,8.213973574028815,0.003179769106261175,8.219649404251648,8.208829822583422,0.010819581668226164,-1.1631762098371976,0.5483393533679263,1.011093156913299e-05
S635,-0.0001731695846986395,0.009264602712272713,0.02305850613543737,-0.018385218291561894,0.041443724426999264,-0.4645718401794299,0.29267357719354203,8.58328634162509e-05,8.58328634162509e-05,47.9998603779608,0.006965979018197841,0.009266220973045894,19804.00005044902,145.43369939689032,8.58628511213156e-05,0.02221651860858219,0.01945533099617024,0.018947976757771504,0.24166586620207292,-16.037077316185897,0.0,8.568552038477126,0.016050886221160365,8.596537719957215,8.543101683436731,0.05343603652048401,-1.150763749896184,-0.12839926563286855,0.0002576309484846356
S636,-0.0007014357792151894,0.017642102159180273,0.0595094391345213,-0.039740148350980754,0.09924958748550206,1.297660191514037,0.5705654039692859,0.0003112437685949532,0.0003112437685949532,68.44689149606566,0.0037331000066021425,0.017656040913730246,20219.00004956193,243.70736835023737,0.0003117357807473164,0.026283546700412552,0.028954441122615856,0.025001350256270392,0.26594318118123816,-18.144134046708423,0.21484375,8.770887424935717,0.025978298678275655,8.801817588546234,8.72644425012084,0.0753733384253934,-1.1786882201823778,-0.5447675926099826,0.0006748720022176985
S637,0.0006738639234058497,0.008145334238262834,0.02997702508882305,-0.015640998392358885,0.045618023481181935,1.6461973585133691,0.9503899923627919,6.634646985301678e-05,6.634646985301678e-05,52.170957500413465,0.008681714146908315,0.008173161104510586,19956.000070358285,116.79760591260295,6.68005624402847e-05,0.018754230751248185,0.01774470984177207,0.013557792316713122,0.18142780776022596,-14.833521500838849,-0.12109375,8.373847414477266,0.0205685731089069,8.399672620346493,8.344621690186276,0.05505093016021689,-1.572900436259253,-0.12463429905220962,0.0004230661997364481
S638,-0.0004151071564291695,0.0069421097463431385,0.024184567634398364,-0.017595156761689688,0.041779724396088055,0.6791016590602084,0.6055025481947102,4.819288773027239e-05,4.819288773027239e-05,46.88307665572082,0.009165798744934851,0.006954509449385421,20195.000055971792,105.24775983088475,4.83652016815911e-05,0.01576471973349534,0.019671339718524163,0.017818935598275278,0.183557318002862,-13.935089396279238,-0.1328125,8.220018467727293,0.008813739338874969,8.239363106268303,8.21097807157273,0.02838503469557274,-0.9137947122359282,0.6762745313525511,7.768200113363216e-05
S639,-0.000374789252151503,0.011739888668184779,0.04321968664796623,-0.04005400527465582,0.08327369192262205,2.0598999001361884,0.11171066036597599,0.00013782498594137337,0.00013782498594137337,74.63138782110916,0.005873147453669238,0.011745869611267683,20336.000066895194,163.13818181684007,0.00013796545292490164,0.022292912938794093,0.01646586329494566,0.018840477465623316,0.21834698941634428,-15.735396373337842,-0.140625,8.3608042030284,0.014448825144722609,8.38559440772361,8.341131699507697,0.04446270821591369,-1.4626614524524135,0.10125210336120138,0.00020876854806276834
S640,-0.0003495042933306909,0.007669102392649356,0.021552764845169714,-0.02164725215171975,0.04320001699688947,0.0637519227462473,0.0316820800272921,5.881513150894008e-05,5.881513150894008e-05,40.76330272035601,0.008838567810562852,0.007677062248021483,20067.000058053192,117.0699284243716,5.893728475999666e-05,0.024354390659835676,0.018797233191250245,0.02442165005000556,0.23407104836132925,-17.068502469921132,-0.12890625,8.47659838465497,0.010825870537838478,8.496743099065055,8.46016792070082,0.03657517836423452,-1.1627325729631486,-0.0637442121455277,0.0001171994729020392
S641,-0.0001802856896046117,0.009491235730799663,0.03309016989767978,-0.0207337053722313,0.05382387526991108,0.3846293573172428,0.228749080579908,9.008355569760822e-05,9.008355569760822e-05,38.479582542926906,0.005804066473162882,0.009492947836551323,19605.000032704767,139.43936902875754,9.011605862748443e-05,0.023228745208524065,0.017525389514762693,0.02021379354681953,0.1838324162776428,-15.765674928052938,0.0,7.602960431559244,0.006917386188818,7.617313939763776,7.593921410067881,0.023392529695895448,-0.9401308525553778,0.4232737728839147,4.785023168525001e-05
S642,-0.0007384105220093665,0.018855469956294373,0.0432296027230402,-0.04585168946673409,0.08908129218977429,-0.16120223823789548,-0.30772891125362056,0.00035552874727271975,0.00035552874727271975,90.49586233029088,0.006345275601195158,0.018869923088654438,20316.000241261012,281.1145514880408,0.0003560739973717339,0.035612517050597384,0.029385477379401722,0.039108472787312026,1.1242295976268584,-21.37623709535865,-0.140625,9.675035778531024,0.054893156772585036,9.7741405026419,9.605136759366312,0.16900374327558865,-1.3415110835129611,0.21757813605786275,0.0030132586604595985
S643,-2.008126983722736e-05,0.011731573085549177,0.033184276354260654,-0.02356945832870526,0.05675373468296591,-0.16055899244038319,0.2601607136503154,0.00013762980706158185,0.00013762980706158185,53.499072585682654,0.005680229627957432,0.011731590272379107,19899.00005232451,178.97865290433626,0.0001376302103189801,0.026047575798567053,0.017234694594126722,0.017639462713466763,0.33556348924696067,-17.85068866472445,0.0,8.829174156897281,0.038457631181691085,8.890908617990819,8.775603858880839,0.11530475910998028,-1.3901845843842264,0.06673638705490428,0.0014789893961069786
S644,-0.0006938274795146843,0.006424530820871014,0.01718708660169631,-0.018863150423196542,0.03605023702489285,0.12249380941475962,-0.07813779409730401,4.127459626832158e-05,4.127459626832158e-05,42.153398466246,0.01015423961732849,0.00646188771487491,20430.00005938355,98.87256882057785,4.175599283965128e-05,0.02468631864679255,0.02129649753653641,0.021092714072036053,0.22654472103614653,-16.19359197480118,-0.14453125,7.631587287136167,0.007225024404839778,7.639542237642085,7.621354238591011,0.018187999051074044,-1.7043013029816954,-0.1944783673839877,5.2200977650530385e-05
S645,-7.164684586777339e-06,0.006687081476704941,0.017823621168794237,-0.016765236637798824,0.03458885780659306,-0.24746275809382867,0.04861108223467986,4.471705867609033e-05,4.471705867609033e-05,30.28319075967524,0.00857230995916945,0.006687085314903314,19893.000037076523,103.22733979249759,4.4717110008795556e-05,0.021624041411753676,0.016783149664921383,0.017969271227301294,0.16002129570224802,-14.742568093788401,-0.20703125,7.691006670049649,0.008116573589740151,7.711363518733724,7.684252143247544,0.02711137548617959,0.03356613685994203,1.2162341054183505,6.587876683766733e-05
S646,-0.0026817339243164215,0.04103842443074691,0.2077118203624401,-0.15697005101524214,0.36468187137768227,4.475916135369605,-0.11942549933003377,0.0016841522797581246,0.0016841522797581246,2.5681019907971963,0.007392997148705173,0.0411259525919942,14962.000689555425,442.3238623238702,0.0016913439765989541,0.008267399709965288,0.009746920074895735,0.01069115012886687,798.265434324185,156.31165465582194,0.0,9.955202451354088,0.10319495639515543,10.218407509212984,9.861464670459926,0.3569428387530582,-0.24259901640136894,0.9792548873204272,0.01064919902539803
S647,-0.0008381538569614046,0.011378835156319248,0.030824472932505096,-0.024298458205133718,0.05512293113763882,-0.3686802924959731,0.26881025537612613,0.00012947788951468686,0.00012947788951468686,58.611884670752566,0.01026940537248213,0.01140966219493926,20384.00023996809,182.30746692709883,0.00013018039140262616,0.03457334271271718,0.03893480322757424,0.028444693649818307,1.4546296687612896,-20.55174248380976,-0.140625,8.950007213332068,0.059141245586361926,9.059658640111014,8.878221429877927,0.1814372102330868,-1.266406186375537,0.33942483320934475,0.0034976869295063736
S648,-0.00010715768957921089,0.00822955944406145,0.019338368556372235,-0.025470714118829348,0.04480908267520158,0.08697727819802203,-0.3710728508124297,6.772564864334099e-05,6.772564864334099e-05,3.914939882978455,0.006464486719207718,0.0082302570685111,19854.000028117804,123.80785843602871,6.773713141377695e-05,0.02699985341754991,0.029406354575435327,0.022381719706433493,0.2584693663535368,-18.333527600945388,-0.203125,7.8565596923701335,0.018043946699897864,7.878664908714415,7.832821451766084,0.04584345694833125,-1.631889628439038,-0.08528968010909936,0.00032558401250875496
S649,0.00022921544735816422,0.013141906258559995,0.029683713378892716,-0.0334808662392583,0.06316457961815101,-0.3250799254037964,-0.22999104115877764,0.00017270970010877835,0.00017270970010877835,55.79161362483562,0.0053180241409414115,0.013143905044928086,19477.000055922836,200.8104953673087,0.000172762239830086,0.023529973319977807,0.031385934492081005,0.02409197724829759,0.38655402378188464,-20.554418106538208,0.0,9.087017632809475,0.0565391722096524,9.179217226996725,9.011004615439175,0.16821261155754996,-1.3949528246769995,0.13558968862311543,0.0031966779941527304
S710,0.0011848690968558823,0.008557473336701538,0.028506598811070538,-0.02378517299847992,0.052291771809550455,0.5648993327632472,0.26837432744384115,7.323034990835776e-05,7.323034990835776e-05,43.25130559233558,0.010233087247765383,0.008639112494061057,20066.000107023854,131.39148597276255,7.463426468504185e-05,0.023045441838520943,0.022036496631023847,0.02942951062139652,0.44419355508515374,-19.864894098317464,-0.12890625,11.206208143103968,0.009456583370529775,11.21885038955822,11.194401061645861,0.02444932791235921,-1.6514019092201628,-0.026523833057016312,8.942696904378026e-05
S711,0.0007882240089450841,0.00727285027808428,0.0249878291958366,-0.01881190685438424,0.04379973605022084,0.29621227897492064,0.16253308351722692,5.2894351167430596e-05,5.2894351167430596e-05,34.51643280040313,0.011933056318825071,0.007315439033694974,19867.000100169374,109.81622728143707,5.351564825570805e-05,0.035522656319125885,0.02627093031160732,0.029806299090532347,0.7300113712668689,-25.984196014276385,-0.12109375,11.216945148966436,0.002622369865972259,11.218794227599776,11.207448232662703,0.011345994937073556,3.058837997061964,-1.980865700563028,6.876823713959363e-06
S712,0.00022316795978352785,0.00786347843966698,0.01962496434240089,-0.0213232026244038,0.040948166966804686,-0.29125636761396834,-0.07809428339114863,6.183429317110744e-05,6.183429317110744e-05,34.38614553147924,0.011175190073744349,0.007866644590254563,20098.000100496647,122.85506880875451,6.188409710938137e-05,0.052733932480674435,0.04949600956661829,0.039269116629070636,1.8053752124573423,-32.81419066874178,-0.12890625,11.178406303810265,0.008949785200800281,11.189186532256294,11.153195457580422,0.035991074675871815,0.5726085433677404,-1.0432101166160836,8.009865514046372e-05
S713,0.0006956810435997886,0.010122869419884922,0.03482194640281963,-0.025791079919107753,0.06061302632192739,0.24191221147995456,0.11056962109482055,0.00010247248529204128,0.00010247248529204128,21.3450047170776,0.007315666999004524,0.01014674614871513,20300.00005832111,154.64567776597025,0.00010295645740646535,0.055704495152363705,0.032920999574092474,0.025690672082982986,0.5448886736539511,-23.858221280228605,-0.140625,11.322959042245943,0.004811436169841589,11.329906093347716,11.315771197139851,0.014134896207865566,-1.3775085946224395,-0.0723211620565816,2.31499180164599e-05
S714,-0.0006838997745840967,0.00748199800266834,0.016032116652777175,-0.0206515003229824,0.03668361697575957,-0.3523393796446421,-0.004246697534715653,5.598029411193302e-05,5.598029411193302e-05,36.812892446618555,0.011373654860584443,0.007513189270450279,20496.000100198733,118.41210045113397,5.64480130136092e-05,0.04975456198395786,0.04299110377935013,0.03965806043930516,0.9470446711112628,-29.0527321894919,-0.1484375,11.19120541522889,0.0036024323429033663,11.200099329476203,11.185425018694396,0.01467431078180681,-0.9064326348729699,-0.09683598535956568,1.2977518785196237e-05
S715,-0.0004965309286800885,0.00978489294809857,0.023089867921536188,-0.02230459127466148,0.04539445919619767,-0.3023740421232115,0.050814867346779376,9.574413000574911e-05,9.574413000574911e-05,5.886476355554175,0.007055764893845187,0.009797482991507822,19477.000046554414,148.3636051622392,9.599067296888504e-05,0.039157135988569465,0.026230213023892356,0.026715108981767474,0.30469372908815684,-22.11864386008476,0.16015625,11.218966647975886,0.009922781052835374,11.227342403942181,11.195207714832456,0.032134689109724945,-0.03171529967282494,-1.2171433087747792,9.846158382250868e-05
S716,-0.0014818420278324667,0.007860846809058674,0.017542179154251367,-0.02693932367854042,0.044481502832791786,-0.004461794704003541,-0.37548017965523606,6.179291255548793e-05,6.179291255548793e-05,41.533769277649775,0.013756972454020442,0.007999297991132632,20791.00020084841,124.02583834804084,6.398876835093856e-05,0.03689897393644227,0.021826251037576353,0.03057557317977997,1.5364816344087908,-21.483542748241124,-0.16015625,11.269708970748207,0.012117028345178266,11.304823669987432,11.260215554385187,0.044608115602244425,0.7064701121515093,1.3711656134438401,0.00014682237591785355
S717,-0.0008202814139740962,0.008254942012855314,0.019362358084992114,-0.022927367252695688,0.0422897253376878,0.04200661329605948,-0.16967556406885873,6.814406763560373e-05,6.814406763560373e-05,33.77817335398565,0.011712516255048004,0.008295596978742102,20454.000125503146,125.7674564089522,6.881692923371508e-05,0.03918678016069215,0.05110541840532261,0.04277715132015063,0.8240351956547367,-28.08307886900299,-0.14453125,11.19067259138886,0.0029922333460545244,11.202072930709228,11.188181845540983,0.013891085168244999,3.9994952318768116,2.179596126989516,8.953460397240655e-06
S718,0.001508972225816648,0.009470282750270485,0.03683692640021012,-0.019131008824670472,0.0559679352248806,0.9585636717081902,0.6609484237007948,8.968625537007069e-05,8.968625537007069e-05,18.8585237464697,0.008110609113211702,0.009589747261964559,20126.00006201185,140.81444494931154,9.196325254835674e-05,0.03852663835007229,0.034408921628319496,0.03586604135012421,1.6402152443615448,-23.858777337792816,-0.1328125,12.452376959209618,0.04950651162507748,12.52848164683275,12.388680577367264,0.1398010694654861,-1.4664125825399894,0.16956496885783875,0.0024508946932839315
S719,-0.00015275139613999867,0.007186191467614115,0.015624394562092966,-0.018658132482555195,0.03428252704464816,-0.31643100189942963,-0.13852617202621528,5.16413478092099e-05,5.16413478092099e-05,28.077068193795206,0.009961288087800753,0.007187814744289994,20114.000059579615,111.75409246294257,5.166468079823263e-05,0.033539115393789794,0.0305997563586194,0.03273460739261406,0.4638439152151841,-25.172238335873807,0.43359375,11.51927120645959,0.011286045033661029,11.543710708903724,11.505715600136291,0.03799510876743284,-0.8835130404311768,0.505393352595964,0.00012737481250182475
S720,-0.007527490777333444,0.05008774927119737,0.11553874356499273,-0.10856931355918462,0.22410805712417736,-0.614329744601311,0.08729169664292742,0.0025087826270543327,0.0025087826270543327,3.8325872403673746,0.0031519797280673795,0.05065022946105154,16119.000201125311,657.0739086186352,0.0025654457444571734,0.034183797454050334,0.028922633447128518,0.030879919288295157,6.84712293855595,-21.652318290068944,-0.00390625,17.72849969247352,0.021264267252830014,17.76057326722837,17.700041288348636,0.06053197887973383,-1.4610125543424801,0.16193786537413757,0.00045216906179977893
S721,-0.0017179806845706719,0.09896867203729721,0.3271469863475947,-0.15896058766661345,0.4861075740142081,1.919563551746852,1.2199430615494402,0.009794798044826096,0.009794798044826096,80.90885105780542,0.0019576925800190398,0.0989835819843809,17678.00034842827,1258.9479301771748,0.009797749502458654,0.03140632319425375,0.04375360472593414,0.03287720633336547,1.3012591308291266,-31.216009512403964,0.0,17.99150237723712,0.08568786124175908,18.08099286021027,17.85813670701936,0.2228561531909108,-1.536097963645032,-0.444045543035453,0.007342409564186957
S722,0.00098129864723511,0.025847004981371446,0.07538118250257304,-0.048889168131848425,0.12427035063442146,-0.06812581859431877,0.583672607301773,0.0006680676665070403,0.0006680676665070403,66.41796047643221,0.00533979755733609,0.025865626099944024,19479.00023215742,383.2320774891457,0.0006690306135421056,0.06415292251107362,0.0824877400325094,0.06343709057724708,1.9861859614047903,-36.76319559051012,-0.1015625,15.609488388334624,0.038051884074522105,15.668291145293768,15.553786401714362,0.11450474357940621,-1.4038083352887125,0.16430309763692946,0.001447945881620869
S723,0.003799361287136463,0.06690375211707399,0.2535935534158208,-0.11129993950648893,0.3648934929223097,2.5404555511230145,1.312067721617517,0.004476112047342882,0.004476112047342882,121.4058320817934,0.00488356549279395,0.06701154522567788,17746.001612205862,826.3577178776465,0.004490547193533073,0.025035629356580043,0.02479206208291334,0.053507555044248686,31.234047293913648,-21.20699759599446,-0.015625,17.68969080955675,0.03546691369992183,17.719750822290244,17.58858960459067,0.13116121769957445,0.8082093929433527,-1.4628674267740096,0.0012579019673977028
S724,-0.0007639808370898372,0.0745883054478471,0.2159045418286473,-0.12525418537455044,0.34115872720319773,0.2888091178987078,0.7589499936480416,0.005563415309581337,0.005563415309581337,144.3840631384403,0.002578705687645846,0.07459221793391571,18704.000441836015,1046.5683966400172,0.005563998976300777,0.09887611201887078,0.04189543451837434,0.0662144177141927,3.7442352612578693,-36.04997522605525,-0.0625,17.348151909760947,0.03725742845586087,17.415247904899285,17.301571205992047,0.11367669890723775,-1.0512592146146846,0.4733638321467495,0.0013881159751435912
S725,0.009524951231192782,0.060193318926173266,0.2450285195814585,-0.1210913605614824,0.3661198801429409,2.1228916123348416,1.2543378538157561,0.003623235643348009,0.003623235643348009,3.7076903543812505,0.002953258053635122,0.06094227054602257,17474.000276535735,765.48841943184,0.0037139603393046097,0.023646492127480937,0.0364921923956361,0.035441159870065714,48.50449519518034,-14.46262370320761,-0.00390625,16.564062789390086,0.08388774010614078,16.63634229247157,16.339301465213783,0.29704082725778846,0.07075847934308443,-1.160007822156633,0.00703715294011542
S726,-0.0007935907962760669,0.028322149847562338,0.0894153678567842,-0.058206493908159546,0.14762186176494374,0.5109551593682857,0.6702998740496688,0.0008021441719877753,0.0008021441719877753,12.826466716188634,0.004210636574804223,0.028333265931404897,19706.000140901993,413.4152181538256,0.0008027739583397094,0.046930836538618154,0.06129444142318476,0.05657551703662947,1.0354585599565183,-34.02452531471285,-0.15234375,15.579703732896034,0.007882219658845804,15.595015596179206,15.565785192221991,0.029230403957214435,-0.4675034302370631,0.5218869295849544,6.212938675029526e-05
S727,-0.009522382812468684,0.05397544028930845,0.1253324046548439,-0.11739019742881329,0.2427226020836572,-0.6724221760444116,0.09639920926404191,0.002913348154424702,0.002913348154424702,4.215273599254486,0.00289020307531215,0.05480897671779597,17112.00020827001,770.0464645966225,0.0030040239288519005,0.034115776836440195,0.04498658321568273,0.030277427980104858,9.161289860757751,-25.21346286351536,0.0,17.732813626025603,0.028654679303465647,17.809690287870982,17.694748707499837,0.11494158037114488,-0.8641556144439595,0.34114265257639315,0.0008210906459844624
S728,0.0019923805351733897,0.07423167334643715,0.19960869709116,-0.12662304726693163,0.32623174435809166,-0.5762009670853927,0.5153355458590748,0.005510341327812148,0.005510341327812148,4.2107681651200535,0.0025290167126906086,0.0742584063120741,14819.000261429233,918.6426807289149,0.005514310908009086,0.019050821450517213,0.01380663891576064,0.03206134237571358,150.09810614710037,18.03265877597714,0.0,20.139953734251726,0.0625937459008383,20.218383598176896,20.032702751836545,0.18568084634035031,-1.090018020553205,-0.48079720107585255,0.0039179770258987116
S729,0.007120931603563068,0.10284694785662933,0.23723889255872413,-0.22831922843033986,0.465558120989064,-0.47269117863519083,-0.1042234901430224,0.010577494683424234,0.010577494683424234,4.567977893130986,0.0019473737181812773,0.10309317315092621,16164.00032425013,1354.5883283303306,0.010628202350326854,0.012516625400880794,0.045314010600592584,0.024130156543253005,1318.6776038414705,136.50347031626853,0.0,16.293268623562145,0.0728974928568083,16.35497548805088,16.101865592797107,0.2531098952537718,0.13722392222854118,-1.1902655300237164,0.005314044464808416
S730,0.0002525759146533596,0.007382760100934823,0.02275946688559906,-0.015221057087053746,0.03798052397265281,-0.6433802996097442,0.10232865447350155,5.4505146707955165e-05,5.4505146707955165e-05,2.7032907797502697,0.00991000493310115,0.007387079348471773,19835.00005313551,119.12590961655093,5.456894130061814e-05,0.036202463125084634,0.027806370166583667,0.03402797186012942,0.33909320437787244,-23.458908932520565,-0.5,11.821588638954236,0.011972668412484707,11.842571341624625,11.807807480164854,0.03476386145977095,-1.3379339114672089,0.39110937666712836,0.00014334478891530909
S731,1.7849098641673424e-05,0.007430803896170257,0.022995295449872194,-0.016260699038868884,0.03925599448874108,-0.3031472281099643,0.24072521836833607,5.5216846543339064e-05,5.5216846543339064e-05,11.861354273148736,0.009669155446186193,0.007430825333276337,19567.000051804687,115.05377523493976,5.521716513366139e-05,0.029375197268531533,0.029916608238286617,0.030425073830609876,0.328540447146461,-22.941303404971826,0.0,11.791110309516643,0.00995870304503245,11.8133348491196,11.781806240686546,0.03152860843305483,-0.5695382242694236,0.9540403327001709,9.917576633913856e-05
S732,-4.9411627651402374e-05,0.007863347489490134,0.02372215364846144,-0.0188594686384364,0.04258162228689784,-0.12888141710445478,0.19077475418029213,6.183223374047079e-05,6.183223374047079e-05,24.210101376324026,0.009769584529000374,0.007863502734113974,20110.00006595341,120.92111295601354,6.183467524941794e-05,0.04598532829759331,0.05161252001260541,0.04402289848783466,0.7708818067052938,-31.49926797373469,-0.12890625,11.803148806950997,0.016624162916615358,11.832857394595116,11.7820438209334,0.050813573661717015,-1.3411344144936639,0.2116348427690155,0.00027636279267816925
S733,8.229652769477121e-05,0.008185501942661723,0.020879364987126628,-0.02191967342270669,0.04279903840983332,-0.2855912634133704,0.00034956158444411737,6.700244205331884e-05,6.700244205331884e-05,2.8358316978559723,0.008559646822781118,0.008185915634294643,19613.00004817273,125.47007269707409,6.700921477178946e-05,0.03179652230573675,0.036702640135894644,0.035468727193198206,0.34936123648986006,-24.449123386215042,0.1328125,11.588735533344526,0.005989363006760609,11.597192991716417,11.577811812151944,0.019381179564472717,-0.9277115183709106,-0.617508601421583,3.587246922675248e-05
S734,0.0005865899823153964,0.007368084270642432,0.01866368410688442,-0.01586399356942089,0.03452767767630531,-0.7368548018139394,0.04819652380359277,5.428866581928841e-05,5.428866581928841e-05,24.284769547669033,0.010208004178625496,0.00739139727160171,20035.000063607746,117.85259218379505,5.4632753626641196e-05,0.03302287995947065,0.03249509123536475,0.03542795908666547,0.32683530527796595,-22.991494524424557,-0.12890625,11.857003899780027,0.014434319113759213,11.876817190177757,11.836838906512044,0.039978283665712766,-1.4985212373404952,0.017351357010391515,0.00020834956827783455
S735,0.0013527642782691688,0.02488869176352002,0.08542913462569238,-0.056229483752108275,0.14165861837780064,2.272119642742987,1.0059904754776716,0.0006194469776995093,0.0006194469776995093,80.89666726732871,0.007805339858309164,0.02492542775745424,18230.000618120706,307.86003909273535,0.0006212769488920704,0.02640587050687619,0.022705965829930404,0.02415769286981799,6.931460541446025,-20.42223029990688,-0.0390625,11.92276572375014,0.028622826375539118,11.949547392188906,11.842519081926609,0.10702831026229731,0.5332180308837358,-1.2593406411245536,0.0008192661897242578
