,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S416,0.00047544455891216617,0.002413089977895376,0.00838747490008411,-0.005950587422476834,0.014338062322560945,0.6807299325835707,0.5471108131013327,5.823003241419106e-06,5.823003241419106e-06,28.670682280416415,0.016294515805958473,0.0024594818092472837,20267.00002249275,35.44555473641437,6.049050770018291e-06,0.019655453646681816,0.007599923037928461,0.0022921776195778737,0.042259502865259695,-7.843749642936707,-0.13671875,1.3321435817531386,0.0027477189541964997,1.3340376266831517,1.3232733805291927,0.01076424615395899,1.7621296555318011,-1.6976416640508973,7.549959451250707e-06
S417,0.0005263623634485407,0.0022675604390456337,0.010533844507945998,-0.00557257372103217,0.016106418228978167,2.0955229750934494,1.1542145622295636,5.141830344724827e-06,5.141830344724827e-06,32.904854739536866,0.016301071239964764,0.002327850442442547,20272.000021808144,31.924765661289655,5.41888768237996e-06,0.006920900670751369,0.004334093974911793,0.0043922615250560435,0.029931035940013985,-6.148641093368546,-0.13671875,1.2814260758713685,0.0013677770534886973,1.2828053614386772,1.276048032579816,0.006757328858861156,4.058838534226365,-2.0156770975378,1.8708140680502226e-06
S418,0.00017728184500909592,0.0023777003977302705,0.010086135365090895,-0.005525624702901321,0.015611760067992215,1.6071899048627802,0.7889094777701358,5.653459181366686e-06,5.653459181366686e-06,17.02884098929311,0.013381371117068684,0.0023843003237714235,19664.00001098051,33.82017529469286,5.684888033936515e-06,0.006416877278324141,0.008492729501627,0.009190978811742247,0.020487991861574465,-6.921298056500981,-0.3515625,1.2929129133275674,0.0009405163358582792,1.2936576139307372,1.289995450082379,0.0036621638483582686,1.2260325426626464,-1.505197504811232,8.845709780162834e-07
S419,0.00047901562936848957,0.00236035777889557,0.008917201379134708,-0.009102911810103318,0.018020113189238025,1.186016650304662,0.18660795641735492,5.571288844392829e-06,5.571288844392829e-06,29.776366134499952,0.015193847697112267,0.002408473545126066,20083.000018186456,35.17956993641296,5.80074481757212e-06,0.0028681404525110333,0.00744202142897466,0.007559928857021598,0.0285781822370183,-6.783181932444396,-0.12890625,1.2516720523829965,0.0025078534065936225,1.2535480505698053,1.2439229581564442,0.00962509241336118,1.1703720389141523,-1.5169836033530757,6.289328708963238e-06
S420,0.007260482466251405,0.10034071894897388,0.25877916225444686,-0.1119697307928541,0.37074889304730096,0.04826530628418224,0.9864361856337984,0.010068259879196965,0.010068259879196965,2.174982642627012,0.0017201051057508178,0.10060305405324288,15963.000237740187,1273.723217821856,0.01012097448483971,0.005672867082537776,0.010408976348161009,0.001930147071278721,1866.0220036108053,200.08546640732862,0.0,3.5296920170272514,0.054690663767678546,3.6530206168092625,3.4618389831429996,0.19118163366626284,-0.5149381091427045,0.6492770087223789,0.002991068703349267
S421,0.001116499451445285,0.06786476904523935,0.26319627112270905,-0.08432889329717394,0.347525164419883,5.702413153571781,2.359288749148456,0.004605626877563677,0.004605626877563677,205.39647622403328,0.002840283007641803,0.06787395265187343,19347.00060395665,781.9259997541814,0.004606873448588756,0.008015001865683309,0.005176946949468068,0.007627371956878281,5.71042943304125,-7.681980574302125,-0.09375,4.737870184067095,0.07545910211136511,4.8402985819741895,4.632128427316979,0.20817015465721056,-1.5230107692141626,-0.1490503922717379,0.005694076091453426
S422,-0.0028977269630213595,0.0830949673120565,0.24379387443885034,-0.15893599468923275,0.40272986912808306,1.1506761326904416,0.9723324779625712,0.006904773592591737,0.006904773592591737,2.8203988829407605,0.0014075894969800848,0.08314547741244835,16339.00011176042,1029.9483665841071,0.006913170414143958,0.001352112969062085,0.0035814532056835263,0.0023795393631330076,41.79997720323326,8.823442853892297,0.0,4.558592065126429,0.049923911102914824,4.636445903934802,4.503656735736178,0.13278916819862374,-1.351265926600878,0.5310783646025705,0.002492396899811742
S423,0.005562224915887439,0.09869485648215177,0.2647379527600822,-0.10928552675175926,0.37402347951184145,0.04874763952721484,1.0493044566502994,0.009740674696032535,0.009740674696032535,2.251052254037914,0.0017386314308643945,0.09885146959983677,15983.000235546713,1287.6289638637559,0.009771613042047454,0.005432571351002766,0.010767919581065108,0.0019447947532513755,2121.5137824422754,224.60661533101143,0.0,3.5144071548444247,0.047597489038601046,3.656364261958252,3.4635540628952026,0.1928101990630493,1.335276495697614,1.4315200306033198,0.0022655209627797466
S424,-0.00014344651778721253,0.07098058386511137,0.26359548536201605,-0.09108200075107073,0.3546774861130868,4.967821505882445,2.2226388449554486,0.005038243285832108,0.005038243285832108,220.29636172335103,0.0019567850924840763,0.07098072881237256,18269.00024171479,812.0278391387941,0.005038263862735576,0.003675782878632729,0.00437120348388281,0.0034094736940870275,0.44101748290285153,-8.08706008213143,0.0,4.732084487299818,0.08143184229193044,4.840071657318457,4.624692424381544,0.21537923293691286,-1.64609942631688,-0.07542370523932478,0.006631144939057832
S425,-0.0016286170240664359,0.03836051626090997,0.07991200600257499,-0.07051092856401203,0.150422934566587,-0.611876962568469,0.5260056778616818,0.0014715292078035383,0.0014715292078035383,5.073168863623409,0.0015204949633867077,0.03839507261634775,13325.000022666069,423.2538286241528,0.0014741816012146171,0.0007057868055128317,0.0006135852997522508,0.00043198180777927463,1.3814321386882114,-1.967305794821306,0.0,4.701952707822312,0.018417535640742007,4.75742015545369,4.682756174841677,0.07466398061201307,1.0367541103355151,1.38975558273124,0.0003392056190780021
S426,-0.0002589943929107792,0.05526473870716468,0.20719149607854082,-0.08385776289431107,0.2910492589728519,3.285067165836856,1.5733158614967364,0.0030541913443711865,0.0030541913443711865,62.18385561170882,0.001967467801593809,0.05526534558352771,17624.000107300664,691.6014017089883,0.0030542584224667463,0.002412475890217617,0.0072229289312390095,0.0060758497158178056,0.05018371072942312,-4.382779683902756,0.0,3.8049225050007767,0.07992490333616588,3.9203691650732364,3.72061258563925,0.1997565794339864,-1.601915005995454,0.30774437652898945,0.00638799017329546
S427,0.0011788611519511186,0.06985406643195298,0.2643386076906159,-0.0843006357070196,0.3486392433976355,5.265412497779595,2.299457063506756,0.0048795905970797,0.0048795905970797,211.8523138915888,0.0027704200675972572,0.06986401298734048,18474.000584201734,790.8772886825567,0.004880980310695279,0.0024650512486668764,0.006440798978811791,0.0024846777744442767,3.121789277519444,-7.1122671889487314,-0.0546875,4.728707955694414,0.0813506159468381,4.839403342522184,4.622708489347663,0.21669485317452075,-1.6318816963279708,-0.03805553381422543,0.006617922714929948
S428,-0.01177877733059391,0.1002689437229229,0.23468467701448173,-0.18153775269847724,0.416222429712959,0.24425612239388306,0.7542979520298015,0.01005386107531068,0.01005386107531068,2.8025402552758205,0.001572560387963334,0.10095841059918878,9497.000118087333,744.3351945599229,0.010192600670714393,0.0006908129670502333,0.0006319163853452039,0.0003306158482963611,90.03275346377329,22.82686666602695,0.0,4.654421177382616,0.027985688236459184,4.7190087556767395,4.629949821110249,0.0890589345664905,0.20886750914413454,1.267812846392419,0.00078319874606829
S429,0.0010662093116713142,0.11733431770958554,0.2834977783311934,-0.15839904304552765,0.44189682137672104,-0.05457936015076692,0.7976142216718235,0.013767342112373957,0.013767342112373957,1.8134900759619892,0.001800953158263389,0.11733916189691425,9587.000214255695,881.6266520874925,0.013768478914670252,0.00016611252376629834,0.0001243393311120043,0.0005518382475882035,7.912241177838314,1.3093024152110757,0.0,3.5371931807164487,0.048318658388837706,3.6032841489929854,3.4373164009089585,0.16596774808402692,-1.3189279021497922,-0.19447128890730184,0.0023346927484971967
S430,0.0005629366544758195,0.001960910978816891,0.00940475259093251,-0.005456499925893766,0.014861252516826276,3.9431914401349486,1.617476258008215,3.845171866844618e-06,3.845171866844618e-06,35.210461980543364,0.016768121223446834,0.0020401150810179917,20676.00001895363,25.648690338367942,4.162069543797047e-06,0.0027204494604586753,0.0014731496961959544,0.002215038309116366,0.02500084245662117,-3.9453865619902433,-0.15625,1.3576293744571524,0.0019161899823938353,1.3601096217759059,1.3516814146525726,0.008428207123333253,0.17953726655061475,-0.6765720742806156,3.671784048626487e-06
S431,-6.431685733568756e-05,0.0014971051306174707,0.007139366143010845,-0.004551253467790176,0.01169061961080102,2.1074613164478233,0.5928202299195113,2.241323772121154e-06,2.241323772121154e-06,4.496056037096875,0.011812959018309184,0.0014984860460673945,19050.00000299355,21.013825957879476,2.2454604302586934e-06,0.0013761539399608775,0.0036993214813856455,0.0030608038995253084,0.002826363771063026,-2.9122948627529803,0.0625,1.3811929685072315,0.001731721823793857,1.3833134122965725,1.3786389207832075,0.0046744915133649645,-1.5090163967455639,-0.22297140327602027,2.9988604750039223e-06
S432,0.00032541475819009805,0.0017610428840575739,0.0054745822042724206,-0.004963448937201931,0.010438031141474352,0.5191107316691532,0.5379211862802253,3.1012720394898173e-06,3.1012720394898173e-06,33.89291741305076,0.013936190402185177,0.0017908564443689329,19873.000008650328,25.518519761790174,3.207166804337737e-06,0.002481725544451247,0.002167214950986009,0.004825232574711985,0.006630924324374513,-3.657745916899062,-0.12109375,1.3761574843039366,0.001155458890213013,1.3773564080390435,1.372204589478916,0.005151818560127364,2.0225092660188473,-1.5218592088572407,1.3350852469722877e-06
S433,-5.600126852347313e-05,0.001305376162018834,0.005978236885529116,-0.003874510406482401,0.009852747292011518,1.0499416236883974,0.3447339016168073,1.704006924367021e-06,1.704006924367021e-06,19.8749062389509,0.014325010690520171,0.001306576850569173,20730.00000420939,20.037510600140898,1.707143066443259e-06,0.0025684031439201067,0.0012789194660934567,0.00156295065165052,0.005263999916153257,-3.6182453635247898,-0.1875,1.3789056454593096,0.0015930243296074884,1.3832824498314378,1.377076196467472,0.006206253363965741,0.3394196564450329,1.0070486635462383,2.537726514721388e-06
S434,-0.001379410523877445,0.004363312770307278,0.013119800263677563,-0.024070892547755247,0.03719069281143281,6.254189171350772,-2.44648404521196,1.9038498331526577e-05,1.9038498331526577e-05,40.019254445536355,0.01634031579406341,0.00457616342856223,20771.00009785297,49.44217674681556,2.0941271724910427e-05,0.0037485108611321604,0.005705509400454679,0.003053433389090851,1.2477448470895431,-4.8187007318391775,-0.16015625,1.3590603017809322,0.005856232473134444,1.3789353565511204,1.3554795294205948,0.02345582713052563,2.2789033711901654,1.8380247833915124,3.429545877939437e-05
S435,0.00020057897615282044,0.0026624607889280754,0.011979100491696981,-0.008200544297972675,0.020179644789669656,1.6190238533204475,0.2770071478686742,7.08869745257951e-06,7.08869745257951e-06,19.103295418686372,0.012265263721330289,0.002670005501540029,20473.000012108474,39.392247290997915,7.128929378254024e-06,0.009184260362977157,0.009166531156286278,0.009902833237526746,0.031919582162859485,-7.760851342573212,-0.390625,1.373296674305961,0.0010198682872606033,1.3744731520508746,1.3701665257904505,0.004306626260424107,0.7292203857321731,-1.0773742714115158,1.0401313233598766e-06
S436,0.0003133307399340483,0.001489158753618482,0.0051408820953928415,-0.003239231944413873,0.008380114039806714,0.5284169455079115,0.5646989754914362,2.217593793478551e-06,2.217593793478551e-06,36.64527800921194,0.014555038793490033,0.0015217654044123127,20452.000007531973,22.30744580037099,2.3157699460661693e-06,0.00289220578322369,0.0007772056738825961,0.0013279414276885341,0.0035059774410274684,-2.608177057395644,-0.14453125,1.377979134497566,0.0017156429962473568,1.3793083117089289,1.3724553021171408,0.0068530095917880285,1.7335194948284132,-1.6897642442143892,2.943430890572608e-06
S437,0.0007168724725784326,0.002446155419907889,0.011630273745806849,-0.007346029708056188,0.018976303453863037,4.508267630467551,1.9070093851598073,5.983676338344742e-06,5.983676338344742e-06,37.96095657969956,0.01682812064073999,0.002549035598081254,20156.000031000196,30.84892291827881,6.497582480285457e-06,0.0022759431564494943,0.0011847314489273994,0.003766917145684831,0.04147321513712388,-3.403084432495552,-0.1328125,1.373208227088713,0.0029786819436010705,1.3755017615533804,1.363091828350177,0.012409933203203494,2.2648913838929854,-1.7963538301415505,8.87254612113505e-06
S438,0.0001471553634946411,0.001633623586435813,0.005450370544474596,-0.004592967905919403,0.010043338450393999,0.42407095254043936,0.28893163338379985,2.668726022159408e-06,2.668726022159408e-06,13.790264349640324,0.011254054434022656,0.00164023800808439,20614.000003647154,24.735396259466494,2.6903807231646473e-06,0.003809319376843071,0.008554340958583307,0.004676206294903629,0.015240129640716218,-5.350166141871712,0.2265625,1.3766156871887094,0.00035690297451413137,1.3771117746466799,1.375738459027048,0.001373315619631832,-1.0009860533480064,-0.3168718443702502,1.273797332170347e-07
S439,-2.7302784130312043e-05,0.0015236315334302792,0.004915241624605408,-0.005172106187249882,0.010087347811855291,0.6983222869965307,0.20554083281090432,2.3214530496631044e-06,2.3214530496631044e-06,3.106867110342165,0.012135314276959991,0.001523876140532547,19297.00000330543,21.597793008620993,2.322198491684371e-06,0.0038839310637376816,0.0015735336327830191,0.0020024594444615724,0.003316161705726145,-3.127357337312688,-0.5,1.3766157629249973,0.00026214104456736593,1.3770547931183859,1.3762099867827284,0.000844806335657422,-1.0876765647881996,0.19725594173302546,6.871792724686973e-08
S440,-7.001407944387745e-05,0.001442632126632065,0.005412201562428956,-0.006155601092678418,0.011567802655107373,2.0528846049433165,-0.054918811599314665,2.0811874527909546e-06,2.0811874527909546e-06,5.136953402618632,0.01440837400618433,0.0014443300952730052,20080.000004382324,20.15991333005889,2.086089424111328e-06,0.0033172968488960064,0.0024983967870080663,0.0029608641508143347,0.007761468718044436,-4.1080795754077855,-0.30078125,1.4428425807232088,0.0005605306754039798,1.443607334287786,1.4419542078591185,0.0016531264286674396,-1.2892838992202345,-0.29664019950995424,3.141946380688417e-07
S441,-0.00029688988878644683,0.0022201085538118507,0.00924178492238149,-0.007086193846670226,0.016327978769051718,1.2497859651961711,0.08759733121116028,4.928881990708548e-06,4.928881990708548e-06,19.06978391296384,0.013514910926033562,0.00223987178132414,20798.000010591124,33.50869254414447,5.017025596772176e-06,0.011474228739216821,0.0055742870569329885,0.004323768834441997,0.03492253801307868,-7.5700453435242725,-0.16015625,2.5206786297978208,0.0009361049302523859,2.524102334619924,2.519910537895003,0.00419179672492076,2.965206374810318,1.867670996795251,8.762924404428242e-07
S442,-0.0009777669139029988,0.0030339525321051897,0.010140220255441677,-0.014105963931189534,0.02424618418663121,3.886660051873596,-2.008079641417907,9.204867967067491e-06,9.204867967067491e-06,36.6441789081435,0.01797433536085548,0.0031876160535721496,20785.00005768105,37.010881090739325,1.0160896104990886e-05,0.002554657414016242,0.006244064175253428,0.002144437693875315,0.22824183628886552,-4.170519516903878,-0.16015625,1.455747267776958,0.006130086177454483,1.4743696680246359,1.4515991571099565,0.02277051091467941,1.0765367643898633,1.5024490961278791,3.7577956543018516e-05
S443,-0.0014421496839665884,0.004461653398318384,0.013424577332469777,-0.023724962702297705,0.03714954003476748,4.398670415236316,-2.1341102140780355,1.9906351046725982e-05,1.9906351046725982e-05,40.79752755669778,0.01621558248259927,0.004688938766681744,20615.000101085334,52.13502279627119,2.1986146757690916e-05,0.002211719954938426,0.0054189165697198375,0.003356769549249391,2.0497759146743304,-4.624689233467431,-0.15234375,1.45675100324005,0.0039672101372804835,1.4721957331725437,1.4533051315611532,0.018890601611390556,4.086128749209478,2.1225229477726524,1.573875627334103e-05
S444,0.0009885194648745447,0.003183962280953332,0.01618041308123502,-0.00977597363171308,0.0259563867129481,5.3243731199366255,2.160808139229163,1.0137615806533544e-05,1.0137615806533544e-05,38.77034869337754,0.016797024453869033,0.0033338846019275174,20454.000054030796,37.91617334021383,1.1114786538969401e-05,0.0009610718379773411,0.001499376318476335,0.0036333038274915103,0.11302898697074042,-3.890663335153672,-0.14453125,1.4426284497382447,0.0038004568895096892,1.4458992702237474,1.4295341309500413,0.016365139273706086,2.3752838776662353,-1.7935827428569269,1.4443472569021663e-05
S445,0.0002680368605165959,0.0019125167423074821,0.006856417949292729,-0.006943440062163885,0.013799858011456613,1.143995818841498,0.2098888499535063,3.6577202896064243e-06,3.6577202896064243e-06,23.860446786521315,0.013863707906759427,0.0019312079246425065,20276.000008681633,27.940288233838807,3.7295640482020176e-06,0.00981393275989757,0.004096057169592359,0.005127916102191852,0.017423044240918898,-5.404971173463386,0.1484375,1.4275895941916117,0.00077595868621302,1.4286812910712796,1.42519081678782,0.0034904742834596103,0.653980699291246,-0.789794164599202,6.02111882709436e-07
S446,0.0004346323492654085,0.0019475673267049026,0.00724018167102828,-0.005675689573023893,0.012915871244052173,0.9623803082953364,0.5435834351899744,3.7930184920484805e-06,3.7930184920484805e-06,31.148986164340418,0.01553386392757944,0.0019954758257309077,19872.000013341785,27.730138637220392,3.981923771076448e-06,0.003755859687397733,0.0022202648318429157,0.0019232117329917736,0.01935261338596593,-4.962844309222659,-0.12109375,1.4418423699670513,0.001964971379832151,1.4431713648383429,1.4355051702980755,0.0076661945402674014,1.6094820918315316,-1.645106576166224,3.861112523559467e-06
S447,0.00022081312077380745,0.002171370257443544,0.007831387906163587,-0.0062687502043581025,0.01410013811052169,1.3177531417358912,0.41007179998501736,4.714848794910443e-06,4.714848794910443e-06,31.758530604529845,0.008227857366645431,0.002182568951766773,19960.000003616085,30.879089835175918,4.7636072292163105e-06,0.0008450457607128961,0.0013765991681751626,0.0022529235352646286,0.0030219009503810023,-2.670821134168106,-0.125,2.526998692585866,0.0009099335958300684,2.5284840849131256,2.526087776013706,0.0023963088994194415,-1.4135865537196661,0.5235792577384606,8.279791488202382e-07
S448,-0.0005504804094828639,0.001977421816767222,0.005304164915038354,-0.009885140243447606,0.01518930515848596,2.845971445593605,-1.2500375124341543,3.910197041426981e-06,3.910197041426981e-06,36.376199701506096,0.01621055279006354,0.002052614362867853,20536.0000178766,27.58140711812524,4.213225722651402e-06,0.003262570158069759,0.0022450217177536493,0.00161157764843962,0.014771849184871982,-3.8464018685274612,-0.1484375,1.4621442745595816,0.001499618513631279,1.4677430716262236,1.4604710564736516,0.007272015152572031,2.7972418543032127,1.5912603047177267,2.2488556864256867e-06
S449,0.0008539702201209837,0.0029480267361770385,0.012346621318359443,-0.007847816441524921,0.020194437759884366,2.9556126534452067,1.6356212398912864,8.690861637214643e-06,8.690861637214643e-06,42.10603564259716,0.015061698663087646,0.00306922250318678,20417.000036283687,38.66233489070917,9.420126774068122e-06,0.0024185090545603208,0.0025145801518635,0.004018809514162653,0.09923994954557766,-3.939039336271859,-0.14453125,1.450770171926832,0.0029769302832947228,1.4536510384089278,1.4403114585189392,0.013339579889988684,2.41019286287888,-1.6721031285780588,8.862113911597198e-06
S510,-0.0003096119452336689,0.0026327772806549834,0.008329124336111167,-0.006446668237296459,0.014775792573407626,0.315569107630695,0.40482157475977093,6.931516209533048e-06,6.931516209533048e-06,39.104151595215725,0.01163467137686713,0.0026509197962526943,20282.00001344841,40.7207673941453,7.027375766164425e-06,0.00424625867929709,0.00296233445404412,0.0027693125773747156,0.012214295555409583,-4.843602530915514,-0.13671875,3.734940830418509,0.003342513850336757,3.7437429579339163,3.7313471238460205,0.012395834087895796,0.05318962923536441,1.0415721934045505,1.117239883969305e-05
S511,0.00016676208770719235,0.008978972221544979,0.023630130214195015,-0.023797617555337505,0.04742774776953252,-0.09925809337512081,0.014255992929182492,8.062194215527636e-05,8.062194215527636e-05,69.63034663379024,0.009416434405785325,0.008980520683633707,19278.00012814818,133.43463166328533,8.064975174917282e-05,0.0017498865080332398,0.0022010897646803913,0.0023100410532603116,0.30208415369583813,-4.946184162772253,-0.09375,5.3978612139649185,0.07567484738550309,5.535306689386436,5.304817733592576,0.2304889557938603,-1.2835740431282123,0.33284223793500844,0.005726682526819185
S512,0.0005851142750358045,0.0040123447389758616,0.01338697733853602,-0.011046473733394131,0.02443345107193015,0.1040243375206149,-0.05497799666470331,1.6098910304387273e-05,1.6098910304387273e-05,56.41630286371566,0.008653613831722818,0.00405478347377982,19813.000017610877,61.68893342792229,1.6441269019237948e-05,0.003234512026130685,0.004390531407237964,0.0026642214352326356,0.03829164647768909,-4.315313947566384,-0.1171875,3.6960714686558465,0.011429525170427042,3.7129006165298915,3.6780087527123118,0.034891863817579694,-1.4202526950084073,0.17892516307736225,0.00013063404562142528
S513,-0.001040498734612813,0.005614853438777819,0.015800174904171738,-0.012965463521480744,0.02876563842565248,0.630562001068574,0.9152914976121813,3.1526579138955104e-05,3.1526579138955104e-05,60.39406463639368,0.011181193379564316,0.005710448034584148,20410.00007689131,89.53048779748576,3.260921675568596e-05,0.0014305180991363103,0.0011957395325357069,0.003363909750365129,0.13195824862418049,-3.378581957293039,-0.14453125,3.711574928909205,0.010647104997894617,3.724099495227026,3.6969260873704886,0.027173407856537324,-1.6767960402732578,-0.05173260755624489,0.00011336084483619254
S514,-3.0474288419132862e-05,0.0020283690834023128,0.006044089902808452,-0.005429226366952122,0.011473316269760574,0.31242409697264595,0.27752610254017124,4.1142811385023385e-06,4.1142811385023385e-06,21.51623800566427,0.011347210512094754,0.0020285979938758176,20443.000006056864,30.439868048699303,4.115209820756991e-06,0.0014445100670914199,0.006716971948736551,0.009038211401838204,0.00859213150556572,-4.453780872674855,0.33984375,3.736406091113674,0.002879280501323936,3.741731543027639,3.731966606803346,0.009764936224292864,-1.0704915606760865,-0.017724999483828975,8.290256205304217e-06
S515,0.001402153251360569,0.009884207501947528,0.02637052817207778,-0.015131726234783977,0.041502254406861755,-0.08577592997403549,0.775019234922725,9.76975579415558e-05,9.76975579415558e-05,95.09908108530973,0.0032563622643794463,0.00998316541392843,18423.00001133669,135.0108270408119,9.96635916818568e-05,0.0013896061071179422,0.0011504096964975456,0.0013462046523364873,0.05573582948559845,-3.2077788965254044,-0.05078125,4.7472077972494,0.048379993378141105,4.826209612635795,4.690059899092349,0.13614971354344618,-1.4318304134820201,0.3096674702214359,0.002340623759268977
S516,-0.0013268231845698028,0.01744918783906681,0.03732541378044779,-0.045411464853219584,0.08273687863366738,-0.21962730020832444,-0.20422411595349824,0.00030447415624303706,0.00030447415624303706,4.970626928110467,0.002306207662795548,0.01749956045179847,16635.00001347507,232.76674900277897,0.00030623461600614915,0.002168371392058536,0.001976134527489277,0.002063591499428143,0.05143482939956118,-3.4890796931129704,0.0,5.793421925303549,0.08526938390642774,5.947340800526261,5.682936576486497,0.2644042240397635,-1.2790054714896837,0.2695423303445515,0.007270867831781758
S517,-0.00010241380925581278,0.0036560275669103312,0.014556276873853715,-0.009676820383867565,0.02423309725772128,1.5520678578973977,0.5204544283678288,1.3366537570008275e-05,1.3366537570008275e-05,27.561306644935552,0.007036691019930316,0.0036574617097564484,19834.000007053717,51.710639029875225,1.3377026158334561e-05,0.0052341145082112905,0.004149276194117218,0.0038146894500183945,0.010663701922440032,-4.758484267887306,0.46484375,3.70083887795072,0.0009871348779795792,3.7025177770654945,3.699340158977249,0.0031776180882454597,-1.4195469281637325,-0.3238637268541627,9.744352673237587e-07
S518,-0.00048055763361754206,0.00692132435972273,0.021593260204554845,-0.018077201769268164,0.03967046197382301,0.8066251161414728,0.16175287842835015,4.790473089249126e-05,4.790473089249126e-05,49.51451681416238,0.003617061598272805,0.006937987210403271,20032.000006675604,98.87147752235808,4.813566653171936e-05,0.0030933017743465753,0.0025219898642951867,0.0055380281919880266,0.006829398338662522,-4.626375551424169,0.0,3.7180872208981977,0.00401725855312832,3.72249511038501,3.707680021659542,0.014815088725467884,0.6987900128370454,-1.3261480564511414,1.613836628268264e-05
S519,0.0002802505883874974,0.002544403223271132,0.006750329107730404,-0.006901183784259647,0.01365151289199005,-0.06088711383553136,0.03857483543495411,6.473987762592525e-06,6.473987762592525e-06,22.890377014981677,0.008996104103614745,0.00255979064669048,20468.000005812108,38.67786098604175,6.552528154884066e-06,0.004505119950738378,0.0023109513261263303,0.0029414883652948516,0.006159957181054364,-4.513353810504128,0.03125,3.721676162055315,0.004657424729974326,3.7296333273428273,3.71655024768261,0.013083079660217045,-1.2538822345595473,0.5342157671266107,2.1691605115376422e-05
S520,0.008874635415128363,0.2214158183960964,0.7404963021944182,-0.24806610892310219,0.9885624111175204,2.7293479882222833,1.6079449395772811,0.04902496463601314,0.04902496463601314,2.588452290233459,0.0017321587360650357,0.22159360051627078,14516.001068953989,2231.2048575737685,0.0491037237897646,0.006741816349616089,0.0096231595651179,0.010389033763203416,2814.531616824521,271.0923408452562,0.0,9.664474361483544,0.18023467681213629,9.898747182952,9.40765194928812,0.49109523366388075,-1.5541239941403946,-0.1781634688023344,0.03248453872557522
S521,0.0056096245511640915,0.179556094736682,0.5606119274145023,-0.24454137938581655,0.8051533068003188,-0.456892431283936,0.5255025063493727,0.03224039115708832,0.03224039115708832,2.24975124890805,0.002045212615130683,0.17964370026442159,14819.001009916836,2176.484681229016,0.032271859044693346,0.02654478328255578,0.030112336881295203,0.007055261106481908,56646.47644706206,1861.695922605768,0.0,9.41919860450411,0.17105854075575205,9.677847849254494,9.22853599653403,0.4493118527204647,-1.5872696508417112,0.23940602595805272,0.02926102436548729
S522,4.3699080920888354e-05,0.16016573055312575,0.5554594205479518,-0.33077996135538523,0.8862393819033371,2.5142846027445946,0.9906952618689869,0.02565306124361648,0.02565306124361648,139.90641124157568,0.0017139367029159994,0.160165736514481,18011.000756686994,1949.3004000929886,0.025653063153226147,0.0997516465524004,0.019287758287295592,0.00826591848934534,481.6779009816705,57.44813440287687,0.0,9.230429794392856,0.12207536914168907,9.485617386594138,9.10871009017811,0.37690729641602694,-0.395950312728099,1.0019444612141895,0.01490239575107965
S523,-0.01037897783016334,0.17310564646581098,0.4800828087257812,-0.2990759303326741,0.7791587390584553,0.6518684516954703,1.0016359537003916,0.029965564838346337,0.029965564838346337,2.1477375245018244,0.002216635072146357,0.17341651599298538,11890.000875374935,1590.7479917190988,0.030073288019145352,0.00479690995360229,0.011600487837710649,0.004569151385806159,41.888486333820836,4.176392256469575,0.0,10.293476731508152,0.15332486450786764,10.463450019521336,10.026534389502794,0.4369156300185413,-1.3787362661386406,-0.3862396262425502,0.023508514076355968
S524,-0.013909025244167423,0.189249567940865,0.49147297012042573,-0.34443116385121775,0.8359041339716435,0.5564412489201547,0.9252575521319915,0.03581539896580408,0.03581539896580408,2.903585595521905,0.0018798749031905787,0.18976000618952082,10731.000679215882,1565.9838624016966,0.03600885994904698,0.004994954683620672,0.011452533881080617,0.004149597200260689,1157.8410087476248,140.4588981479097,0.0,9.87349384655556,0.10718976165244878,10.07678176845558,9.768947508160592,0.30783426029498884,-0.8893468781618337,0.8500052566273131,0.011489645003108779
S525,-0.005261099963783488,0.09424191546241141,0.29752700510748226,-0.2194361607113261,0.5169631658188083,1.5329931465514504,0.7641594203426595,0.008881538630024298,0.008881538630024298,119.84170240955477,0.005549255005962594,0.09438865293483754,18730.004816788216,1246.73159090097,0.008909217802853217,0.03432866338938421,0.04441090183368006,0.015561171519494682,459.36977161741504,55.30486773576321,-0.0703125,9.444468270250292,0.07205238908602125,9.643765038498781,9.365883025995611,0.27788201250317,0.30833004555138155,1.0209845556899328,0.005191546773003394
S526,-0.006581604595384776,0.14796526809273314,0.5558932539516181,-0.1314802492211185,0.6873735031727366,5.854661402476124,2.5747225375729594,0.021893720561754388,0.021893720561754388,3.612155816322346,0.0015380483607044823,0.14811157308193162,15596.000404101904,1485.9266502334644,0.02193703808080437,0.007575112487896532,0.006825491140632468,0.008826171899679125,260.89944247413484,44.198688119375994,0.0,9.492279483152672,0.06503956869654606,9.594585807644842,9.385878468345325,0.2087073392995169,-1.0216724407944997,-0.15556546340232538,0.004230145496232735
