TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
21341,507,63,127034,121491
21344,507,62,127047,121496
21346,508,63,127040,121496
21349,508,63,127042,121485
21351,508,63,127042,121489
21354,508,62,127044,121485
21356,508,63,127034,121485
21359,507,63,127048,121484
21361,506,62,127048,121486
21363,506,62,127044,121477
21366,507,63,127037,121482
21368,509,62,127037,121484
21371,509,62,127030,121479
21373,510,62,127027,121479
21377,510,63,127017,121485
21379,510,63,127013,121477
21381,510,63,127008,121477
21384,509,63,127008,121470
21386,509,63,127000,121464
21389,509,63,126971,121454
21391,509,63,126971,121448
21394,508,63,126969,121444
21396,508,63,126941,121444
21399,508,63,126918,121444
21401,507,63,126918,121427
21403,507,63,126907,121422
21406,508,63,126876,121422
21408,509,63,126866,121412
21411,509,62,126851,121409
21413,510,63,126851,121394
21416,510,62,126812,121380
21419,510,63,126798,121380
21421,510,63,126790,121377
21424,511,62,126790,121359
21426,512,63,126770,121354
21429,513,62,126731,121354
21431,513,63,126725,121342
21434,515,62,126725,121330
21436,515,63,126699,121330
21439,516,63,126688,121325
21441,516,63,126688,121309
21443,516,62,126675,121315
21446,516,63,126664,121315
21448,516,63,126654,121298
21451,517,62,126654,121307
21453,517,62,126650,121291
21456,518,63,126643,121291
21458,518,62,126639,121289
21460,517,63,126635,121299
21464,515,62,126635,121286
21466,514,63,126623,121288
21469,514,62,126622,121288
21471,513,62,126623,121290
21474,514,62,126623,121282
21476,514,62,126622,121288
21479,514,63,126624,121288
21481,513,63,126625,121292
21483,513,62,126624,121296
21486,512,62,126624,121295
21488,511,63,126625,121294
21491,511,63,126615,121294
21493,511,62,126610,121295
21496,511,62,126610,121300
21498,511,62,126617,121297
21500,511,62,126619,121297
21504,510,63,126627,121310
21506,510,62,126633,121304
21509,510,63,126633,121305
21511,510,63,126638,121310
21514,511,62,126625,121308
21516,510,62,126638,121310
21519,510,63,126638,121317
21521,510,62,126643,121312
21523,511,63,126638,121312
21526,512,62,126645,121315
21528,513,62,126642,121318
21531,513,63,126645,121318
21533,514,62,126655,121319
21536,514,62,126657,121322
21538,513,62,126667,121327
21540,513,63,126667,121327
21543,512,62,126667,121327
21545,513,62,126663,121329
21549,513,62,126676,121331
21551,514,62,126692,121333
21554,514,62,126695,121333
21556,515,62,126690,121336
21559,516,62,126694,121341
21561,516,62,126704,121335
21563,517,62,126699,121343
21566,517,62,126705,121346
21568,517,62,126710,121351
21571,516,62,126723,121351
21573,515,62,126728,121352
21576,514,62,126729,121358
21578,514,62,126734,121349
21580,514,62,126743,121359
21583,514,62,126746,121360
21585,514,62,126746,121357
21588,514,62,126750,121362
21591,514,62,126752,121377
21594,513,62,126756,121364
21596,513,62,126763,121366
21599,513,62,126784,121375
21601,512,62,126783,121367
21603,512,62,126782,121376
21606,511,62,126790,121380
21608,511,62,126789,121379
21611,510,62,126793,121381
21613,509,62,126795,121380
21616,509,62,126810,121380
21618,509,62,126806,121380
21620,509,62,126804,121388
21623,510,62,126813,121390
21625,511,62,126814,121385
21628,512,62,126815,121384
21630,514,62,126818,121392
21634,517,62,126817,121392
21636,518,63,126819,121391
21639,519,62,126817,121398
21641,520,62,126824,121395
21643,519,63,126837,121392
21646,519,62,126836,121399
21648,520,62,126833,121393
21651,522,62,126835,121396
21653,523,62,126836,121397
21656,523,62,126839,121411
21658,523,62,126836,121407
21660,521,62,126852,121409
21663,516,62,126837,121398
21665,513,62,126837,121406
21668,511,62,126845,121401
21670,509,62,126843,121402
21673,508,62,126854,121411
21676,506,62,126855,121412
21679,504,62,126845,121408
21681,502,62,126844,121407
21683,500,62,126851,121411
21686,498,62,126855,121411
21688,497,62,126852,121420
21691,497,62,126864,121414
21693,496,62,126854,121421
21696,496,62,126860,121416
21698,496,62,126854,121411
21700,496,62,126859,121415
21703,496,62,126866,121419
21705,496,62,126869,121426
21708,495,62,126871,121422
21710,495,62,126863,121420
21713,495,62,126870,121421
21715,495,62,126878,121422
21719,495,62,126880,121428
21721,495,62,126887,121429
21723,495,62,126882,121428
21726,496,62,126881,121424
21728,496,62,126878,121427
21731,496,62,126888,121420
21733,497,62,126891,121424
21736,498,62,126887,121419
21738,498,62,126904,121426
21740,498,62,126896,121419
21743,499,62,126898,121427
21745,499,62,126903,121420
21748,499,62,126910,121425
21750,498,62,126901,121431
21753,497,62,126912,121425
21755,495,62,126910,121430
21758,494,62,126912,121418
21761,494,62,126920,121433
21763,495,62,126913,121426
21766,500,62,126916,121426
21768,505,62,126928,121430
21771,513,62,126928,121434
21773,527,62,126936,121441
21776,542,62,126935,121441
21778,584,62,126940,121447
21780,598,62,126938,121443
21783,619,62,126947,121447
21785,624,62,126950,121442
21788,626,62,126962,121450
21790,625,62,126960,121444
21793,605,62,126956,121445
21795,585,62,126961,121442
21798,565,62,126961,121451
21800,538,62,126964,121448
21803,508,62,126967,121458
21806,493,62,126992,121454
21808,477,62,126980,121454
21811,467,62,126986,121461
21813,453,62,126993,121459
21816,450,62,126993,121459
21818,451,62,126999,121467
21820,456,62,126998,121467
21823,469,62,127012,121472
21825,473,62,127008,121468
21828,482,62,127012,121466
21830,485,62,127012,121471
21833,487,62,127017,121471
21835,488,62,127007,121464
21838,489,62,127007,121466
21840,490,62,127014,121472
21842,491,62,127024,121472
21846,491,62,127033,121480
21848,491,62,127033,121469
21851,492,62,127029,121477
21853,492,62,127035,121477
21856,493,62,127040,121485
21858,495,62,127043,121484
21860,495,62,127043,121491
21863,496,62,127045,121491
21865,497,62,127050,121491
21868,498,62,127058,121502
21870,499,62,127058,121493
21873,500,62,127062,121501
21875,500,62,127051,121501
21878,500,62,127067,121499
21880,501,62,127074,121498
21882,501,62,127074,121507
21885,502,62,127072,121505
21888,503,62,127068,121505
21891,503,62,127073,121508
21893,503,62,127081,121508
21896,504,62,127077,121508
21898,504,62,127077,121511
21900,504,62,127081,121516
21903,504,62,127084,121517
21905,503,62,127080,121517
21908,505,62,127091,121514
21910,505,62,127091,121520
21913,505,62,127100,121515
21915,505,62,127099,121515
21918,505,62,127096,121526
21920,506,62,127096,121520
21922,507,62,127101,121521
21925,507,62,127114,121523
21927,508,62,127114,121522
21931,508,62,127112,121530
21933,508,62,127118,121530
21936,508,62,127118,121530
21938,508,62,127119,121530
21940,508,62,127125,121532
21943,508,62,127125,121531
21945,508,62,127126,121527
21948,509,62,127121,121527
21950,509,62,127110,121528
21953,509,62,127101,121530
21955,509,62,127101,121529
21958,509,62,127106,121520
21960,508,62,127084,121520
21962,508,62,127075,121519
21965,507,62,127075,121513
21967,507,62,127063,121512
21970,507,62,127039,121512
21972,507,62,127037,121506
21976,507,62,127037,121493
21978,507,62,127008,121493
21980,507,62,126984,121496
21983,507,62,126984,121484
21985,507,62,126973,121477
21988,507,62,126944,121477
21990,507,62,126931,121472
21993,507,62,126931,121467
21995,508,62,126917,121456
21998,508,62,126881,121456
22000,509,62,126881,121442
22002,509,62,126875,121439
22005,509,62,126844,121439
22007,510,62,126844,121423
22010,510,62,126837,121413
22012,511,62,126814,121409
22016,512,62,126795,121409
22018,513,62,126785,121395
22020,513,62,126785,121395
22023,513,62,126765,121395
22025,514,62,126765,121383
22028,514,62,126749,121385
22030,514,62,126755,121377
22033,515,62,126739,121377
22035,514,62,126727,121373
22038,514,62,126727,121368
22040,513,62,126719,121368
22042,512,62,126719,121365
22045,512,62,126718,121354
22047,512,62,126711,121354
22050,511,62,126706,121358
22052,511,62,126700,121352
22055,511,62,126702,121352
22057,510,62,126692,121355
22060,511,62,126699,121361
22063,510,62,126699,121358
22065,510,62,126697,121353
22068,509,62,126695,121358
22070,509,62,126695,121352
22073,508,62,126693,121350
22075,507,62,126691,121350
22078,507,62,126689,121348
22080,507,62,126692,121356
22082,508,62,126687,121344
22085,508,62,126694,121347
22087,508,62,126686,121348
22090,508,62,126693,121342
22092,509,62,126690,121347
22095,509,62,126688,121339
22097,510,62,126703,121343
22099,509,62,126700,121345
22103,509,62,126685,121345
22105,509,62,126696,121340
22108,509,62,126694,121337
22110,510,62,126697,121336
22113,510,62,126701,121337
22115,510,62,126702,121339
22118,510,62,126689,121337
22120,510,62,126690,121337
22122,510,62,126700,121337
22125,510,62,126688,121338
22127,511,62,126700,121341
22130,511,62,126699,121341
22132,512,62,126704,121341
22135,512,62,126712,121336
22137,512,62,126713,121340
22139,512,62,126715,121341
22142,512,62,126715,121337
22145,512,62,126717,121338
22148,512,62,126718,121344
22150,512,62,126727,121347
22153,512,62,126725,121346
22155,512,62,126731,121351
22158,512,62,126724,121351
22160,512,62,126749,121349
22162,512,62,126744,121356
22165,512,62,126752,121357
22167,512,62,126755,121363
22170,512,62,126758,121368
22172,512,62,126757,121361
22175,511,62,126767,121369
22177,511,62,126762,121376
22179,510,62,126772,121370
22182,509,62,126777,121366
22184,509,62,126785,121372
22188,509,62,126781,121371
22190,509,62,126785,121369
22193,509,62,126785,121371
22195,509,62,126780,121364
22198,509,62,126792,121366
22200,509,62,126787,121363
22202,510,62,126790,121373
22205,511,62,126793,121366
22207,513,62,126807,121371
22210,517,62,126799,121367
22212,518,62,126807,121370
22215,519,62,126798,121368
22217,519,62,126797,121366
22219,519,62,126808,121366
22222,519,62,126807,121373
22224,520,62,126806,121372
22227,521,62,126802,121370
22230,522,62,126811,121375
22233,522,62,126811,121367
22235,522,62,126815,121375
22238,521,62,126819,121372
22240,518,62,126813,121374
22242,515,62,126812,121381
22245,513,62,126824,121374
22247,511,62,126820,121379
22250,510,62,126819,121380
22252,507,62,126811,121383
22255,506,62,126821,121384
22257,503,62,126817,121383
22259,501,62,126824,121379
22262,499,62,126821,121389
22264,497,62,126829,121387
22267,496,62,126823,121389
22269,496,62,126836,121393
22273,496,62,126835,121398
22275,496,62,126840,121395
22278,496,62,126841,121396
22280,495,62,126838,121399
22282,495,62,126837,121391
22285,495,62,126857,121400
22287,495,62,126846,121396
22290,495,62,126857,121394
22292,495,62,126865,121402
22295,495,62,126861,121402
22297,495,62,126874,121404
22299,494,62,126874,121400
22302,495,62,126877,121405
22304,495,62,126871,121398
22307,495,62,126878,121403
22309,496,62,126881,121396
22312,496,62,126881,121400
22315,496,62,126894,121401
22318,497,62,126897,121401
22320,497,62,126900,121403
22322,498,62,126900,121403
22325,498,62,126907,121414
22327,498,62,126911,121411
22330,497,62,126911,121419
22332,495,62,126919,121420
22335,495,62,126920,121420
22337,492,62,126934,121422
22339,492,62,126937,121416
22342,495,62,126933,121412
22344,498,62,126933,121425
22347,506,62,126950,121417
22349,522,62,126946,121420
22352,534,62,126946,121416
22354,558,62,126950,121424
22358,577,62,126957,121424
22360,610,62,126961,121433
22362,618,62,126961,121428
22365,626,62,126968,121435
22367,627,62,126968,121436
22370,623,62,126979,121443
22372,605,62,126981,121446
22375,584,62,126981,121445
22377,556,62,126985,121440
22379,537,62,126985,121440
22382,496,62,127010,121448
22384,483,62,127010,121449
22387,468,62,127010,121450
22389,460,62,127008,121450
22392,453,62,127016,121452
22394,447,62,127024,121454
22397,448,62,127018,121459
22400,458,62,127024,121459
22402,463,62,127029,121459
22405,477,62,127036,121464
22407,481,62,127036,121470
22410,485,62,127034,121461
22412,487,62,127045,121461
22415,487,62,127060,121472
22417,489,62,127050,121467
22419,489,62,127050,121471
22422,490,62,127060,121477
22424,491,62,127057,121477
22427,492,62,127058,121475
22429,493,62,127058,121481
22432,495,62,127058,121472
22434,495,62,127071,121472
22437,496,62,127075,121478
22439,498,62,127071,121479
22441,498,62,127071,121476
22445,499,62,127079,121481
22447,500,62,127090,121481
22450,500,62,127088,121489
22452,500,62,127088,121490
22455,500,62,127099,121486
22457,500,62,127094,121486
22459,500,62,127116,121494
22462,501,61,127109,121498
22464,501,62,127110,121498
22467,502,61,127110,121492
22469,503,62,127113,121500
22472,504,61,127125,121500
22474,505,62,127125,121504
22477,506,62,127127,121497
22479,506,62,127120,121497
22481,506,61,127140,121506
22484,507,61,127136,121516
22487,507,62,127141,121516
22490,507,62,127141,121519
22492,507,62,127146,121524
22495,508,62,127141,121524
22497,508,62,127141,121532
22499,508,61,127150,121528
22502,509,61,127167,121528
22504,509,62,127161,121529
22507,508,62,127161,121530
22509,508,62,127168,121530
22512,508,62,127168,121541
22514,508,61,127168,121535
22517,509,62,127170,121535
22519,508,61,127170,121539
22521,508,61,127179,121535
22524,508,62,127172,121538
22526,508,62,127172,121531
22530,508,61,127161,121528
22532,508,61,127150,121523
22535,508,62,127148,121523
22537,508,62,127144,121526
22539,507,61,127144,121524
22542,508,62,127116,121524
22544,507,61,127111,121521
22547,507,62,127111,121514
22549,507,61,127099,121504
22552,507,62,127076,121504
22554,506,61,127073,121508
22557,507,61,127073,121494
22559,507,61,127049,121486
22561,508,61,127026,121486
22564,508,61,127003,121476
22566,508,61,126983,121475
22569,508,61,126983,121453
22572,508,61,126969,121452
22575,508,61,126932,121452
22577,509,61,126919,121441
22579,510,62,126919,121427
22582,510,61,126910,121418
22584,511,61,126884,121418
22587,511,61,126880,121410
22589,512,61,126863,121397
22592,512,61,126858,121400
22594,513,61,126845,121400
22597,513,61,126829,121393
22599,514,61,126829,121379
22601,514,62,126811,121379
22604,514,61,126804,121376
22606,514,61,126796,121365
22609,514,61,126783,121360
22611,513,61,126799,121360
22615,512,61,126770,121353
22617,513,61,126765,121362
22619,513,61,126758,121343
22622,513,61,126761,121339
22624,513,61,126753,121347
22627,512,61,126751,121347
22629,512,61,126749,121333
22632,511,61,126749,121339
22634,510,61,126759,121335
22637,509,61,126745,121331
22639,509,61,126744,121336
22641,509,61,126745,121330
22644,510,61,126739,121332
22646,509,61,126740,121331
22649,509,61,126741,121326
22651,509,61,126749,121333
22654,508,61,126744,121332
22657,508,61,126739,121332
22659,507,61,126746,121335
22662,507,61,126748,121331
22664,507,61,126751,121320
22667,507,61,126755,121332
22669,507,61,126753,121332
22672,507,61,126757,121334
22674,508,61,126755,121324
22677,507,61,126765,121324
22679,507,61,126752,121325
22681,507,61,126755,121335
22684,508,61,126758,121335
22686,508,61,126765,121334
22689,509,61,126776,121335
22691,510,61,126770,121334
22694,511,61,126765,121341
22696,511,61,126772,121345
22699,511,61,126784,121338
22702,511,61,126765,121343
22704,511,61,126774,121345
22707,512,61,126779,121345
22709,512,61,126786,121345
22712,512,61,126795,121347
22714,512,61,126789,121350
22717,512,61,126795,121358
22719,512,61,126790,121347
22721,512,61,126797,121359
22724,512,61,126796,121358
22726,511,61,126800,121368
22729,511,61,126816,121364
22731,511,61,126824,121361
22734,511,61,126817,121366
22736,512,61,126836,121370
22738,511,61,126832,121379
22742,511,61,126843,121376
22744,510,61,126842,121381
22747,510,61,126852,121382
22749,509,61,126848,121386
22752,509,61,126857,121386
22754,509,61,126863,121384
22757,510,61,126866,121391
22759,510,61,126866,121400
22761,510,61,126867,121398
22764,510,61,126870,121394
22766,510,61,126883,121387
22769,511,61,126878,121406
22771,512,61,126893,121402
22774,514,61,126888,121408
22776,517,61,126891,121408
22778,519,61,126896,121416
22781,519,61,126897,121421
22784,518,61,126901,121421
22787,517,61,126903,121423
22789,517,61,126910,121429
22792,517,61,126904,121420
22794,518,61,126921,121431
22797,520,61,126912,121399
22799,522,61,126904,121429
22801,523,61,126915,121429
22804,522,61,126913,121438
22806,520,61,126922,121430
22809,517,61,126925,121440
22811,511,61,126924,121442
22814,510,61,126927,121432
22816,508,61,126927,121439
22818,507,61,126929,121442
22821,506,61,126929,121439
22823,504,61,126932,121422
22827,501,61,126931,121443
22829,499,61,126935,121445
22832,497,61,126934,121444
22834,496,61,126929,121448
22837,496,61,126936,121444
22839,497,61,126937,121450
22841,496,61,126943,121440
22844,496,61,126946,121450
22846,495,61,126950,121450
22849,494,61,126951,121455
22851,494,61,126949,121452
22854,494,61,126949,121457
22856,494,61,126950,121453
22858,494,61,126957,121453
22861,494,61,126970,121466
22863,494,61,126971,121458
22866,493,61,126980,121456
22868,494,61,126962,121462
22872,494,61,126976,121464
22874,496,61,126975,121465
22877,496,61,126975,121465
22879,497,61,126981,121464
22881,497,61,126985,121464
22884,496,61,126994,121475
22886,497,61,126991,121461
22889,497,61,126991,121459
22891,497,61,126989,121469
22894,497,61,126995,121469
22896,496,61,127006,121467
22898,495,61,127006,121471
22901,494,61,127001,121470
22903,492,61,127006,121470
22906,492,61,127023,121471
22908,492,61,127013,121472
22912,494,61,127013,121473
22914,497,61,127020,121473
22917,503,61,127026,121473
22919,524,61,127032,121478
22921,538,61,127032,121479
22924,562,61,127039,121481
22926,582,61,127039,121481
22929,599,61,127050,121480
22931,622,61,127049,121479
22934,626,61,127047,121485
22936,628,61,127047,121487
22938,623,61,127054,121487
22941,605,61,127052,121489
22943,590,61,127059,121489
22946,543,61,127057,121492
22948,523,61,127057,121496
22951,499,61,127074,121495
22953,484,61,127081,121495
22957,470,61,127089,121500
22959,452,61,127084,121499
22961,447,61,127084,121509
22964,445,61,127092,121503
22966,449,61,127092,121508
22969,457,61,127083,121507
22971,464,61,127087,121507
22974,471,61,127094,121515
22976,481,61,127094,121517
22978,483,61,127099,121517
22981,487,61,127099,121523
22983,489,61,127101,121525
22986,489,61,127098,121523
22988,489,61,127098,121523
22991,490,61,127109,121532
22993,491,61,127122,121532
22996,492,61,127121,121534
22999,493,61,127121,121535
23001,494,61,127115,121532
23004,495,61,127136,121532
23006,495,61,127144,121546
23009,495,61,127137,121548
23011,495,61,127137,121547
23014,496,61,127145,121546
23016,496,61,127149,121546
23018,497,61,127153,121545
23021,498,61,127153,121548
23023,499,61,127151,121554
23026,500,61,127154,121554
23028,500,61,127158,121551
23031,501,61,127158,121553
23033,501,61,127162,121553
23036,501,61,127165,121558
23038,502,61,127165,121554
23041,503,61,127172,121565
23044,503,61,127185,121565
23046,503,61,127188,121569
23049,504,61,127188,121573
23051,503,61,127181,121572
23054,504,61,127191,121572
23056,504,61,127198,121574
23058,504,61,127190,121578
23061,504,61,127190,121574
23063,505,61,127194,121575
23066,505,61,127198,121575
23068,505,61,127200,121573
23071,505,61,127200,121580
23073,505,61,127208,121590
23076,505,61,127213,121590
23078,505,61,127216,121588
23080,505,61,127220,121591
23084,505,61,127220,121589
23086,506,61,127227,121586
23089,506,61,127215,121586
23091,506,61,127219,121590
23094,505,61,127219,121588
23096,505,61,127215,121595
23098,506,61,127216,121595
23101,506,61,127208,121594
23103,506,61,127205,121597
23106,505,61,127205,121588
23108,506,61,127196,121584
23111,506,61,127176,121582
23113,506,61,127170,121579
23116,506,61,127170,121574
23118,506,61,127160,121576
23120,506,61,127140,121576
23123,506,61,127138,121563
23126,506,61,127123,121559
23129,505,61,127115,121553
23131,505,61,127102,121550
23134,505,61,127078,121547
23136,505,61,127053,121543
23138,505,61,127053,121520
23141,505,61,127047,121520
23143,506,61,127025,121523
23146,506,61,127027,121522
23148,508,61,127021,121508
23151,508,61,127005,121503
23153,508,61,126987,121502
23156,509,61,126969,121493
23158,509,61,126964,121494
23160,511,61,126942,121489
23163,512,61,126930,121488
23165,513,61,126930,121475
23169,513,61,126914,121468
23171,514,61,126914,121465
23174,513,61,126898,121451
23176,513,61,126882,121452
23178,513,61,126878,121446
23181,512,61,126864,121441
23183,512,61,126866,121438
23186,512,61,126866,121443
23188,513,61,126853,121435
23191,512,61,126850,121444
23193,512,61,126859,121425
23196,512,61,126854,121432
23198,510,61,126852,121429
23200,510,61,126841,121428
23203,510,61,126840,121432
23205,511,61,126833,121425
23208,511,61,126850,121421
23211,511,61,126835,121411
23214,510,61,126831,121421
23216,510,61,126832,121419
23218,509,61,126835,121426
23221,508,61,126849,121426
23223,508,61,126850,121426
23226,507,61,126832,121416
23228,507,61,126847,121422
23231,507,61,126839,121433
23233,506,61,126845,121425
23236,506,61,126845,121426
23238,506,61,126850,121421
23240,507,61,126848,121434
23243,507,61,126862,121432
23245,508,61,126870,121430
23248,509,61,126862,121427
23250,509,61,126862,121437
23254,510,61,126854,121438
23256,510,61,126850,121431
23258,510,61,126859,121441
23261,510,61,126856,121436
23263,510,61,126866,121438
23266,510,61,126869,121435
23268,511,61,126877,121436
23271,511,61,126869,121441
23273,511,61,126874,121439
23276,512,61,126880,121437
23278,513,61,126880,121442
23280,513,61,126889,121443
23283,513,61,126885,121446
23285,514,61,126881,121445
23288,514,61,126895,121453
23290,514,61,126904,121447
23293,514,61,126891,121447
23296,513,61,126900,121451
23298,513,61,126907,121459
23301,514,61,126908,121451
23303,514,61,126918,121457
23306,513,61,126925,121459
23308,513,61,126923,121446
23311,513,61,126922,121465
23313,512,61,126930,121468
23316,512,61,126942,121466
23318,511,61,126945,121463
23320,511,61,126949,121472
23323,512,61,126945,121471
23325,512,61,126947,121476
23328,512,61,126955,121469
23330,511,61,126960,121468
23333,511,61,126958,121468
23335,510,61,126968,121467
23337,511,61,126963,121463
23341,513,61,126970,121462
23343,515,61,126972,121468
23346,516,61,126978,121469
23348,519,61,126972,121466
23351,520,61,126975,121472
23353,521,61,126986,121480
23356,521,61,126986,121468
23358,521,61,126989,121470
23360,521,61,126982,121475
23363,523,61,126993,121485
23365,524,61,126987,121482
23368,525,61,126987,121479
23370,526,61,126995,121480
23373,526,61,127000,121480
23375,525,61,127001,121486
23377,523,61,126998,121485
23380,518,61,127007,121483
23383,516,62,127012,121485
23386,514,61,127006,121483
23388,512,61,127001,121496
23391,510,61,127004,121492
23393,508,61,127014,121492
23396,506,61,127014,121498
23398,504,62,127011,121497
23400,501,61,127015,121495
23403,500,62,127022,121493
23405,499,62,127020,121498
23408,499,62,127023,121507
23410,498,61,127025,121499
23413,498,62,127025,121496
23415,497,61,127022,121501
23417,498,62,127023,121501
23420,498,62,127035,121504
23422,498,61,127015,121508
23426,499,62,127017,121504
23428,499,61,127017,121507
23431,499,62,127027,121506
23433,499,62,127027,121510
23436,499,62,127027,121510
23438,499,62,127033,121513
23440,499,62,127046,121513
23443,499,62,127051,121520
23445,499,62,127051,121523
23448,499,61,127058,121521
23450,499,62,127054,121521
23453,500,62,127061,121520
23455,501,62,127051,121519
23457,501,62,127051,121525
23460,502,62,127055,121522
23462,502,62,127069,121522
23465,502,62,127073,121539
23468,501,62,127073,121530
23471,499,62,127080,121542
23473,498,62,127079,121542
23476,497,62,127093,121542
23478,497,62,127088,121544
23480,497,62,127088,121540
23483,499,62,127095,121543
23485,503,62,127095,121543
23488,508,62,127096,121540
23490,528,62,127098,121546
23493,539,62,127107,121548
23495,575,62,127107,121552
23497,599,62,127112,121550
23500,617,62,127116,121556
23502,623,62,127122,121556
23505,631,62,127119,121553
23507,631,62,127119,121560
23511,621,62,127131,121560
23513,606,62,127136,121560
23516,583,62,127127,121569
23518,543,62,127127,121571
23520,517,62,127148,121565
23523,493,62,127139,121566
23525,479,62,127139,121571
23528,467,62,127151,121568
23530,460,62,127152,121568
23533,451,62,127152,121573
23535,449,62,127158,121573
23537,449,62,127168,121580
23540,459,62,127168,121577
23542,468,62,127170,121578
23545,474,62,127182,121578
23547,480,62,127186,121584
23550,484,62,127187,121589
23553,489,62,127187,121580
23556,490,62,127188,121587
23558,491,62,127194,121587
23560,492,62,127197,121591
23563,494,62,127197,121585
23565,494,62,127197,121594
23568,495,62,127193,121594
23570,495,62,127207,121595
23573,496,62,127207,121595
23575,496,62,127215,121595
23577,497,62,127215,121610
23580,497,62,127215,121600
23582,498,62,127216,121606
23585,499,62,127225,121606
23587,499,62,127230,121603
23590,500,62,127230,121609
23592,501,62,127232,121611
23596,502,62,127231,121611
23598,503,62,127231,121614
23600,504,62,127241,121621
23603,504,62,127247,121621
23605,504,62,127247,121617
23608,504,62,127246,121625
23610,504,62,127245,121620
23613,505,62,127251,121620
23615,505,62,127260,121621
23617,504,62,127260,121635
23620,504,62,127262,121635
23622,504,62,127262,121628
23625,504,62,127260,121634
23627,504,62,127269,121634
23630,505,62,127273,121634
23632,505,62,127278,121637
23635,505,62,127278,121634
23638,505,62,127275,121634
23640,505,62,127275,121636
23643,506,62,127286,121635
23645,507,62,127280,121643
23648,507,62,127278,121642
23650,508,62,127294,121635
23653,508,62,127294,121635
23655,508,62,127289,121641
23657,508,62,127294,121647
23660,507,62,127301,121648
23662,507,62,127302,121646
23665,506,62,127303,121651
23667,506,62,127303,121647
23670,507,62,127306,121643
23672,507,62,127297,121643
23675,507,62,127290,121638
23677,507,62,127287,121644
23680,506,62,127281,121635
23683,506,62,127280,121635
23685,504,62,127267,121637
23688,504,63,127256,121640
23690,504,62,127255,121630
23693,504,62,127239,121629
23695,504,62,127245,121623
23697,505,62,127223,121622
23700,505,62,127210,121627
23702,505,62,127199,121615
23705,505,62,127189,121610
23707,505,62,127172,121609
23710,504,62,127161,121605
23712,504,62,127151,121587
23715,505,62,127123,121589
23717,506,62,127111,121588
23719,507,62,127109,121579
23723,507,62,127091,121571
23725,509,62,127077,121563
23728,510,62,127070,121563
23730,511,62,127054,121558
23733,511,62,127064,121555
23735,512,62,127049,121552
23737,513,62,127038,121544
23740,514,62,127025,121538
23742,515,62,127018,121536
23745,515,62,127007,121529
23747,515,62,126995,121523
23750,514,62,126992,121520
23752,514,62,126977,121516
23755,514,62,126982,121511
23757,514,62,126989,121508
23759,514,62,126984,121506
23762,514,62,126988,121498
23764,513,62,126985,121505
23768,512,62,126968,121499
23770,512,62,126968,121497
23773,511,62,126973,121488
23775,510,62,126962,121484
23777,510,62,126961,121487
23780,509,62,126958,121489
23782,509,62,126957,121483
23785,509,62,126969,121478
23787,509,62,126961,121473
23790,510,62,126954,121479
23792,509,62,126956,121475
23795,509,62,126961,121485
23797,509,62,126961,121483
23799,509,62,126955,121481
23802,509,62,126958,121479
23804,509,62,126972,121483
23808,508,63,126952,121478
23810,508,62,126960,121490
23813,509,62,126965,121483
23815,510,62,126965,121490
23817,511,62,126978,121488
23820,511,62,126978,121489
23822,511,62,126976,121491
23825,511,62,126971,121493
23827,510,62,126977,121494
23830,510,62,126987,121499
23832,510,62,127000,121500
23835,511,62,126990,121506
23837,512,63,126988,121514
23839,512,62,126997,121511
23842,513,63,127000,121512
23844,513,62,127004,121509
23847,513,62,126999,121516
23849,513,62,126996,121513
23853,513,62,127005,121507
23855,512,62,127003,121515
23857,512,62,127009,121507
23860,512,62,127011,121510
23862,512,62,127009,121510
23865,512,63,127011,121508
23867,512,62,127018,121506
23870,512,63,127015,121516
23872,512,62,127019,121513
23875,512,62,127019,121514
23877,511,62,127020,121509
23879,512,62,127028,121510
23882,512,63,127028,121513
23884,512,63,127028,121514
23887,513,62,127026,121513
23889,515,63,127036,121515
23892,516,62,127028,121518
23895,517,62,127040,121512
23897,518,62,127037,121512
23900,518,62,127042,121521
23902,518,62,127038,121506
23905,518,62,127046,121512
23907,519,63,127047,121511
23910,520,63,127052,121516
23912,521,62,127053,121517
23915,522,63,127053,121511
23917,522,63,127052,121512
23919,522,63,127050,121512
23922,522,62,127047,121518
23924,520,62,127050,121518
23927,517,62,127050,121522
23929,514,62,127054,121525
23932,511,62,127058,121525
23934,507,62,127063,121530
23937,507,63,127060,121525
23940,506,63,127062,121529
23942,504,63,127062,121524
23945,502,62,127058,121529
23947,500,62,127064,121536
23950,498,62,127064,121528
23952,498,63,127064,121527
23955,498,63,127069,121527
23957,498,63,127074,121534
23959,498,62,127067,121526
23962,496,63,127064,121525
23964,495,63,127064,121530
23967,494,63,127065,121530
23969,493,63,127063,121528
23972,493,63,127063,121523
23974,493,62,127064,121527
23976,493,62,127068,121527
23980,494,63,127078,121528
23982,495,63,127078,121530
23985,495,62,127068,121530
23987,496,62,127072,121530
23990,496,63,127087,121528
23992,496,63,127077,121531
23995,496,63,127074,121537
23997,496,63,127080,121540
23999,496,63,127083,121540
24002,497,62,127087,121540
24004,497,62,127087,121529
24007,497,62,127090,121542
24009,497,62,127091,121542
24012,497,63,127096,121544
24014,497,63,127098,121541
24016,496,63,127098,121550
24019,495,63,127112,121550
