TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
9655,496,121,124672,119259
9658,497,121,124673,119248
9660,499,121,124676,119255
9662,501,122,124684,119260
9665,501,121,124690,119262
9667,501,121,124684,119263
9670,499,121,124693,119260
9672,498,122,124700,119262
9675,497,121,124700,119266
9677,497,121,124701,119263
9679,498,121,124697,119263
9682,500,121,124712,119269
9684,501,121,124707,119260
9688,501,121,124713,119267
9690,502,121,124723,119264
9693,503,122,124720,119270
9695,503,121,124728,119272
9698,503,121,124728,119263
9700,502,121,124725,119266
9702,502,121,124731,119266
9705,502,122,124737,119269
9707,503,122,124742,119269
9710,503,121,124742,119265
9712,504,121,124745,119276
9715,504,122,124752,119276
9717,506,121,124755,119276
9719,506,122,124750,119282
9722,507,121,124760,119281
9724,508,121,124760,119275
9728,508,122,124766,119285
9730,509,122,124765,119281
9733,509,122,124765,119276
9735,509,122,124760,119279
9738,510,122,124765,119279
9740,510,122,124774,119289
9742,511,121,124774,119284
9745,512,121,124767,119284
9747,512,122,124760,119284
9750,512,122,124753,119276
9752,512,122,124745,119278
9755,512,122,124732,119277
9757,510,122,124732,119265
9759,508,122,124729,119266
9762,508,122,124698,119264
9764,508,122,124689,119264
9767,507,122,124667,119252
9769,507,122,124667,119249
9773,507,122,124658,119250
9775,506,122,124627,119250
9778,505,122,124619,119243
9780,504,122,124598,119225
9782,504,122,124598,119218
9785,503,122,124573,119217
9787,504,122,124555,119217
9790,504,122,124534,119205
9792,504,122,124534,119197
9795,505,122,124527,119185
9797,505,122,124493,119185
9799,505,122,124477,119188
9802,506,122,124461,119168
9804,507,122,124461,119160
9807,508,122,124436,119160
9809,510,122,124428,119157
9812,511,122,124404,119156
9815,512,122,124404,119144
9818,513,122,124397,119138
9820,515,122,124372,119138
9822,516,122,124370,119127
9825,517,122,124361,119123
9827,518,122,124345,119123
9830,517,122,124345,119116
9832,517,122,124335,119122
9835,516,122,124327,119122
9837,517,122,124327,119114
9839,517,122,124329,119111
9842,518,122,124299,119111
9844,518,122,124303,119106
9847,516,122,124294,119104
9849,514,122,124300,119104
9852,511,122,124300,119100
9854,511,122,124296,119094
9858,511,122,124282,119094
9860,510,122,124282,119083
9862,510,122,124280,119087
9865,510,122,124264,119087
9867,510,122,124272,119077
9870,511,122,124272,119079
9872,510,122,124261,119079
9875,510,122,124261,119076
9877,509,122,124236,119076
9879,509,122,124241,119076
9882,507,122,124241,119076
9884,506,122,124249,119076
9887,507,122,124240,119076
9889,507,122,124242,119076
9892,508,122,124242,119072
9894,508,122,124233,119065
9897,508,122,124232,119065
9900,508,122,124238,119071
9902,508,122,124232,119072
9905,508,122,124232,119083
9907,509,122,124242,119079
9910,509,122,124235,119079
9912,509,122,124236,119079
9915,509,122,124236,119078
9917,509,122,124232,119076
9919,510,122,124241,119076
9922,511,122,124231,119076
9924,512,122,124231,119074
9927,514,122,124236,119072
9929,518,122,124239,119074
9932,519,122,124243,119076
9934,520,122,124238,119078
9937,522,122,124238,119072
9939,525,122,124246,119080
9942,525,122,124251,119080
9945,525,122,124252,119073
9947,525,122,124253,119078
9950,525,122,124256,119077
9952,528,122,124270,119089
9955,529,122,124274,119087
9957,531,122,124279,119090
9959,532,122,124279,119091
9962,532,122,124288,119091
9964,532,122,124288,119095
9967,532,122,124308,119103
9969,528,122,124315,119104
9972,526,122,124314,119107
9974,523,122,124328,119106
9977,521,122,124334,119108
9979,518,122,124337,119113
9981,517,122,124337,119116
9985,517,122,124355,119123
9987,515,122,124363,119125
9990,513,122,124367,119134
9992,510,122,124373,119131
9995,508,122,124381,119131
9997,507,122,124388,119138
9999,507,122,124398,119137
10002,506,122,124389,119141
10004,505,122,124400,119140
10007,502,122,124402,119141
10009,500,122,124410,119151
10012,497,122,124414,119152
10014,495,122,124411,119152
10017,494,122,124423,119155
10019,494,122,124427,119155
10021,495,122,124437,119156
10024,495,122,124449,119166
10027,495,122,124446,119168
10030,494,122,124443,119174
10032,494,122,124452,119164
10035,494,122,124463,119172
10037,495,122,124447,119176
10039,495,122,124461,119178
10042,495,122,124469,119168
10044,496,122,124462,119173
10047,497,122,124470,119173
10049,497,122,124478,119175
10052,497,122,124474,119182
10054,497,122,124477,119183
10057,497,122,124486,119187
10059,496,122,124481,119187
10061,496,122,124485,119189
10064,496,122,124496,119192
10066,494,122,124511,119195
10070,492,122,124493,119192
10072,491,122,124505,119201
10075,491,122,124513,119203
10077,495,122,124512,119204
10079,500,122,124523,119208
10082,509,122,124512,119208
10084,520,122,124522,119210
10087,558,122,124528,119220
10089,583,122,124538,119221
10092,605,122,124544,119213
10094,625,122,124552,119221
10097,641,122,124547,119222
10099,648,122,124543,119222
10101,647,122,124560,119229
10104,639,122,124565,119220
10106,620,122,124564,119229
10109,589,122,124561,119229
10112,541,122,124569,119227
10115,522,122,124573,119226
10117,486,122,124572,119235
10119,470,122,124587,119232
10122,459,122,124583,119235
10124,448,122,124585,119235
10127,437,122,124588,119240
10129,436,122,124594,119239
10132,440,122,124594,119237
10134,446,122,124600,119242
10137,456,122,124603,119242
10139,471,122,124607,119239
10141,478,122,124612,119246
10144,482,122,124611,119248
10146,485,122,124617,119249
10149,485,122,124623,119258
10151,486,122,124627,119250
10155,486,122,124625,119253
10157,486,122,124642,119254
10159,487,122,124636,119254
10162,489,122,124640,119262
10164,491,122,124642,119258
10167,491,122,124652,119261
10169,492,122,124657,119262
10172,493,122,124655,119266
10174,495,122,124667,119267
10177,496,122,124663,119264
10179,498,122,124684,119272
10181,499,122,124677,119272
10184,500,122,124692,119276
10186,501,122,124689,119271
10189,501,122,124689,119268
10191,501,122,124693,119269
10194,500,122,124695,119269
10196,498,122,124707,119288
10199,498,122,124708,119280
10202,499,122,124712,119283
10204,500,122,124712,119290
10207,501,122,124717,119283
10209,503,122,124729,119292
10212,504,122,124729,119289
10214,505,122,124734,119287
10217,506,122,124738,119287
10219,505,122,124752,119300
10221,505,122,124743,119291
10224,506,122,124750,119295
10226,506,122,124750,119299
10229,505,122,124756,119305
10231,504,122,124753,119301
10234,503,122,124753,119304
10236,503,122,124756,119299
10238,504,122,124763,119299
10242,504,122,124760,119302
10244,505,122,124760,119302
10247,505,122,124765,119300
10249,506,122,124750,119300
10252,507,122,124757,119298
10254,507,122,124743,119286
10257,507,122,124729,119281
10259,507,122,124717,119271
10261,507,122,124708,119271
10264,506,122,124697,119267
10266,506,122,124697,119267
10269,505,122,124691,119261
10271,505,122,124658,119261
10274,504,122,124660,119255
10276,504,122,124619,119238
10278,504,122,124619,119236
10281,504,122,124597,119236
10284,504,122,124584,119226
10287,505,122,124562,119218
10289,506,122,124562,119208
10292,507,122,124546,119206
10294,507,122,124514,119206
10297,506,122,124498,119202
10299,506,122,124498,119187
10301,507,122,124487,119186
10304,507,122,124458,119186
10306,507,122,124439,119176
10309,507,122,124421,119178
10311,510,122,124421,119161
10314,511,122,124393,119157
10316,512,122,124382,119157
10318,512,122,124374,119151
10321,511,122,124358,119142
10323,511,122,124348,119142
10327,511,122,124348,119128
10329,512,122,124328,119130
10332,513,122,124311,119130
10334,516,122,124311,119108
10337,518,122,124297,119105
10339,519,122,124274,119105
10341,518,122,124266,119100
10344,516,122,124256,119080
10346,515,122,124246,119080
10349,512,122,124246,119078
10351,512,122,124248,119077
10354,512,122,124219,119077
10356,513,122,124219,119061
10358,513,122,124223,119056
10361,513,122,124205,119056
10363,510,122,124205,119050
10366,508,122,124198,119047
10369,507,122,124188,119048
10372,507,122,124184,119048
10374,508,122,124185,119032
10377,509,122,124185,119039
10379,509,122,124166,119039
10381,509,122,124157,119040
10384,508,122,124157,119033
10386,508,122,124157,119031
10389,508,122,124159,119031
10391,507,122,124156,119030
10394,507,122,124156,119035
10396,507,122,124160,119032
10398,509,122,124160,119032
10401,510,122,124150,119028
10403,510,122,124159,119042
10406,510,122,124159,119034
10408,509,122,124165,119033
10412,508,122,124155,119033
10414,507,122,124165,119037
10417,507,122,124165,119041
10419,507,122,124165,119036
10421,507,122,124158,119036
10424,507,122,124157,119039
10426,507,122,124152,119036
10429,506,122,124162,119037
10431,506,122,124164,119033
10434,507,122,124165,119030
10436,507,122,124159,119034
10438,507,122,124159,119028
10441,509,122,124166,119033
10443,510,122,124164,119033
10446,511,122,124161,119043
10448,511,122,124169,119032
10451,512,122,124170,119035
10454,514,122,124177,119038
10457,515,122,124187,119036
10459,517,122,124190,119041
10461,519,122,124190,119042
10464,520,122,124192,119042
10466,523,122,124199,119046
10469,524,122,124218,119053
10471,524,122,124218,119047
10474,524,122,124219,119052
10476,526,122,124224,119046
10478,527,122,124235,119057
10481,528,122,124230,119052
10483,529,122,124244,119051
10486,530,122,124260,119053
10488,530,122,124267,119059
10491,528,122,124253,119060
10493,527,122,124279,119067
10497,524,122,124284,119075
10499,517,122,124287,119077
10501,514,122,124292,119079
10504,512,122,124298,119089
10506,511,122,124311,119085
10509,509,122,124314,119092
10511,506,122,124314,119087
10514,504,122,124321,119091
10516,501,122,124332,119098
10518,498,122,124350,119102
10521,494,122,124349,119103
10523,493,122,124343,119109
10526,493,122,124358,119115
10528,492,122,124364,119109
10531,492,122,124369,119112
10533,493,122,124365,119107
10536,492,121,124377,119122
10539,493,122,124380,119109
10541,492,122,124386,119120
10544,491,122,124385,119121
10546,491,122,124383,119126
10549,491,122,124393,119123
10551,491,122,124401,119127
10554,491,121,124399,119120
10556,491,122,124405,119126
10558,490,121,124406,119133
10561,491,122,124410,119128
10563,492,121,124418,119124
10566,493,122,124419,119128
10568,494,121,124418,119137
10571,495,122,124421,119146
10573,495,122,124431,119142
10576,495,122,124428,119142
10578,494,121,124442,119145
10580,494,121,124446,119153
10584,493,121,124449,119153
10586,492,121,124459,119152
10589,491,121,124458,119151
10591,489,121,124463,119163
10594,488,122,124461,119159
10596,487,122,124469,119167
10598,488,121,124476,119172
10601,490,121,124477,119177
10603,493,122,124490,119168
10606,508,121,124492,119171
10608,523,121,124493,119180
10611,543,121,124488,119174
10613,564,121,124494,119177
10616,595,121,124506,119159
10618,633,122,124505,119184
10620,644,122,124520,119185
10624,648,121,124518,119188
10626,648,122,124526,119187
10629,642,122,124523,119184
10631,610,122,124530,119189
10634,591,122,124531,119195
10636,546,122,124531,119194
10638,521,122,124538,119193
10641,501,122,124549,119196
10643,479,122,124554,119204
10646,452,122,124560,119214
10648,441,122,124563,119207
10651,435,122,124567,119211
10653,432,122,124577,119212
10656,434,121,124572,119220
10658,446,121,124598,119225
10660,454,122,124601,119227
10663,461,121,124609,119224
10665,469,122,124609,119230
10669,477,122,124613,119235
10671,480,122,124625,119235
10674,481,122,124625,119241
10676,482,121,124633,119242
10678,483,121,124636,119242
10681,485,121,124652,119250
10683,486,122,124655,119247
10686,486,121,124660,119248
10688,488,121,124661,119254
10691,489,122,124672,119258
10693,491,121,124667,119250
10696,491,121,124667,119260
10698,492,121,124679,119258
10700,492,121,124686,119258
10703,492,122,124699,119274
10705,492,121,124694,119267
10708,493,121,124694,119270
10711,493,122,124707,119268
10714,495,121,124703,119268
10716,496,122,124714,119265
10718,497,121,124714,119267
10721,499,121,124708,119267
10723,499,122,124724,119267
10726,500,121,124727,119280
10728,500,121,124735,119273
10731,499,121,124735,119276
10733,498,121,124740,119275
10736,498,121,124749,119275
10738,499,121,124752,119279
10740,500,121,124752,119285
10743,501,121,124762,119293
10745,502,121,124767,119293
10748,502,121,124784,119291
10750,502,122,124782,119305
10754,503,121,124786,119312
10756,505,121,124786,119308
10758,505,122,124800,119316
10761,506,121,124798,119312
10763,507,122,124798,119312
10766,509,121,124804,119312
10768,510,121,124804,119316
10771,510,122,124809,119317
10773,510,121,124802,119317
10776,509,121,124800,119320
10778,508,121,124800,119325
10780,509,121,124798,119312
10783,510,121,124777,119312
10785,511,122,124773,119318
10788,512,121,124762,119299
10790,510,121,124762,119300
10793,507,121,124748,119304
10796,506,121,124721,119304
10798,505,121,124709,119297
10801,504,121,124709,119283
10803,504,121,124696,119274
10806,503,121,124657,119274
10808,503,121,124648,119273
10811,503,121,124632,119267
10813,504,121,124632,119239
10816,504,121,124607,119235
10818,505,121,124578,119235
10820,506,122,124561,119232
10823,507,121,124553,119217
10825,507,121,124526,119217
10828,507,121,124526,119205
10830,507,121,124511,119183
10833,507,121,124470,119183
10835,508,121,124470,119180
10838,509,121,124470,119178
10841,511,121,124431,119178
10843,512,122,124382,119174
10846,514,121,124382,119154
10848,515,121,124407,119147
10851,516,121,124369,119147
10853,516,121,124361,119145
10856,516,121,124361,119130
10858,516,121,124348,119130
10860,516,121,124333,119135
10863,516,121,124333,119126
10865,515,121,124328,119128
10868,515,121,124318,119128
10870,514,121,124307,119126
10873,513,122,124307,119119
10875,513,121,124302,119116
10877,513,121,124294,119116
10881,512,121,124296,119115
10883,512,122,124282,119107
10886,511,121,124282,119109
10888,510,121,124284,119102
10891,510,121,124261,119102
10893,509,121,124252,119103
10896,508,121,124252,119094
10898,507,121,124247,119087
10900,506,121,124250,119087
10903,506,121,124240,119087
10905,505,121,124229,119088
10908,506,121,124229,119082
10910,506,121,124241,119079
10913,507,122,124218,119077
10915,508,121,124218,119076
10917,508,121,124218,119072
10920,507,121,124218,119069
10923,507,121,124214,119069
10926,506,121,124203,119066
10928,505,121,124206,119064
10931,504,121,124208,119062
10933,503,121,124211,119063
10936,503,121,124219,119069
10938,503,121,124217,119080
10940,504,121,124217,119076
10943,504,121,124220,119076
10945,507,122,124221,119072
10948,507,121,124231,119078
10950,508,121,124229,119081
10953,508,121,124236,119084
10955,510,121,124246,119083
10957,510,122,124247,119091
10960,511,121,124242,119097
10962,511,121,124247,119088
10966,511,121,124258,119092
10968,511,121,124251,119091
10971,511,121,124257,119090
10973,512,122,124265,119096
10976,513,121,124273,119095
10978,515,121,124269,119097
10980,515,121,124271,119097
10983,514,121,124275,119098
10985,513,122,124279,119090
10988,512,121,124290,119095
10990,511,121,124286,119095
10993,511,121,124278,119099
10995,511,122,124292,119094
10997,511,121,124296,119093
11000,512,121,124299,119090
11002,512,121,124301,119088
11005,512,121,124309,119094
11008,511,121,124315,119095
11011,509,121,124317,119097
11013,507,121,124316,119098
11016,507,121,124313,119106
11018,508,121,124334,119094
11020,509,121,124339,119102
11023,512,121,124347,119099
11025,513,122,124345,119101
11028,515,121,124343,119097
11030,516,121,124346,119102
11033,518,122,124358,119104
11035,523,121,124350,119111
11037,523,121,124358,119111
11040,523,121,124375,119108
11042,523,121,124370,119102
11045,523,121,124368,119108
11047,523,121,124374,119107
11051,524,121,124375,119103
11053,525,121,124371,119107
11056,526,121,124376,119097
11058,526,121,124371,119099
11060,524,121,124370,119104
11063,522,121,124378,119095
11065,519,121,124383,119097
11068,515,121,124369,119099
11070,512,121,124374,119100
11073,510,121,124370,119098
11075,508,121,124364,119093
11077,506,121,124369,119081
11080,506,121,124366,119085
11082,505,121,124376,119084
11085,503,121,124361,119081
11087,500,121,124366,119078
11090,498,121,124369,119076
11092,497,121,124367,119075
11096,496,121,124360,119057
11098,495,121,124358,119072
11100,494,121,124360,119070
11103,493,121,124355,119064
11105,493,121,124358,119062
11108,493,121,124347,119058
11110,493,121,124345,119066
11113,493,121,124351,119058
11115,495,121,124348,119063
11117,495,121,124362,119071
11120,494,121,124352,119071
11122,494,121,124362,119076
11125,494,121,124372,119089
11127,495,121,124385,119080
11130,495,120,124378,119086
11132,495,120,124383,119087
11136,495,120,124378,119097
11138,496,120,124389,119097
11140,496,120,124397,119094
11143,496,120,124406,119100
11145,498,120,124401,119105
11148,500,120,124413,119109
11150,502,120,124425,119121
11153,502,120,124425,119132
11155,500,120,124440,119128
11157,498,120,124440,119128
11160,493,120,124457,119146
11162,493,120,124453,119141
11165,494,120,124462,119137
11167,497,120,124467,119147
11170,500,120,124469,119152
11172,514,120,124487,119158
11175,524,120,124487,119158
11177,543,120,124481,119163
11180,560,120,124487,119163
11183,604,120,124501,119164
11185,623,120,124486,119161
11188,632,120,124486,119161
11190,637,120,124501,119169
11193,637,120,124497,119169
11195,624,120,124513,119180
11197,611,120,124508,119169
11200,570,120,124512,119171
11202,548,120,124512,119173
11205,519,120,124508,119162
11207,490,120,124516,119162
11210,477,120,124516,119157
11212,463,120,124521,119159
11215,455,120,124525,119159
11217,446,120,124526,119174
11219,447,120,124526,119166
11223,452,120,124536,119159
11225,457,120,124541,119159
11228,464,120,124547,119156
11230,476,120,124544,119158
11233,480,120,124550,119172
11235,486,119,124550,119164
11237,488,119,124561,119166
11240,489,119,124562,119168
11242,490,119,124570,119168
11245,492,119,124574,119165
11247,493,119,124574,119172
11250,494,119,124577,119177
11252,496,120,124587,119177
11255,497,119,124593,119177
11257,498,120,124596,119180
11259,498,119,124596,119179
11262,498,119,124601,119181
11265,498,120,124614,119181
11268,498,119,124616,119180
11270,499,119,124616,119192
11273,501,119,124621,119183
11275,502,119,124624,119183
11277,504,119,124632,119185
11280,507,119,124630,119187
11282,508,119,124630,119185
11285,507,119,124639,119191
11287,506,119,124647,119191
11290,504,119,124651,119185
11292,502,120,124651,119196
11295,501,119,124651,119194
11297,502,119,124655,119194
11299,503,119,124664,119197
11302,505,119,124677,119208
11304,505,119,124670,119208
11308,506,119,124670,119201
11310,506,119,124678,119203
11313,507,119,124685,119203
11315,508,119,124685,119209
11317,508,119,124691,119206
11320,508,119,124688,119206
11322,508,119,124674,119212
11325,509,119,124691,119215
11327,509,119,124696,119215
11330,510,119,124696,119203
11332,510,119,124687,119207
11335,510,119,124679,119207
11337,510,119,124679,119194
11339,511,119,124682,119183
11342,511,119,124650,119183
11344,511,119,124639,119183
11347,512,119,124639,119168
11350,513,119,124613,119168
11353,515,119,124613,119160
11355,515,119,124576,119158
11357,514,119,124575,119158
11360,511,119,124575,119143
11362,510,119,124555,119137
11365,509,119,124512,119137
11367,508,119,124487,119128
11370,507,119,124487,119103
11372,508,119,124475,119101
11375,509,119,124443,119101
11377,510,119,124402,119089
11379,510,119,124375,119080
11382,510,119,124375,119055
11384,509,119,124351,119046
11387,509,119,124292,119046
11389,509,119,124275,119044
11393,509,119,124275,119017
11395,511,119,124254,119004
11397,512,119,124233,119004
11400,512,119,124213,118998
11402,513,119,124194,118998
11405,514,119,124178,118987
11407,514,118,124160,118983
11410,514,119,124141,118981
11412,514,119,124133,118981
11415,514,118,124133,118974
11417,516,119,124120,118980
11419,517,119,124104,118980
11422,518,118,124093,118966
11424,518,118,124087,118968
11427,519,118,124079,118966
11429,519,118,124075,118962
11432,519,118,124068,118966
11435,518,118,124062,118965
11437,517,118,124062,118954
11440,517,118,124059,118954
11442,516,118,124051,118954
11445,515,118,124054,118956
11447,515,118,124054,118956
11450,515,118,124045,118949
11452,514,118,124035,118941
11455,513,118,124038,118949
11457,511,118,124032,118951
11459,509,118,124019,118944
11462,508,118,124018,118941
11464,507,118,124018,118945
11467,507,118,124014,118935
11469,507,118,124028,118936
11472,508,118,124019,118943
11474,508,118,124011,118935
11476,508,118,124004,118943
11480,508,118,124009,118935
11482,508,118,124010,118942
11485,507,118,124010,118942
11487,506,118,124003,118939
11490,506,118,124009,118947
11492,506,118,124009,118950
11495,506,118,124015,118952
11497,507,118,124023,118949
11499,507,118,124024,118954
11502,508,118,124019,118951
11504,508,118,124027,118955
11507,507,118,124025,118957
11509,508,118,124017,118953
11512,509,118,124014,118957
11514,509,118,124022,118958
11516,509,118,124021,118961
11520,508,118,124028,118953
11522,508,118,124030,118957
11525,509,118,124036,118955
11527,510,118,124037,118959
11530,510,118,124039,118960
11532,511,118,124044,118965
11535,511,118,124048,118964
11537,513,118,124042,118958
11539,513,118,124037,118960
11542,513,118,124045,118954
11544,512,118,124056,118958
11547,510,118,124047,118961
11549,509,118,124046,118959
11552,508,118,124061,118957
11554,508,118,124067,118960
11556,509,118,124061,118957
11559,511,118,124070,118959
11561,512,118,124064,118965
11565,514,118,124071,118968
11567,514,118,124081,118981
11570,514,118,124096,118977
11572,513,118,124109,118974
11575,513,118,124099,118983
11577,512,118,124106,118977
11579,512,118,124111,118989
11582,511,118,124112,118989
11584,510,118,124138,118992
11587,511,118,124130,119000
11589,512,118,124140,119007
11592,514,118,124149,119003
11594,515,118,124158,119007
11596,516,118,124160,119004
11599,518,118,124159,119015
11601,519,118,124166,119012
11604,521,118,124170,119011
11607,523,118,124166,119008
11610,524,118,124173,119011
11612,523,118,124177,119021
11615,523,118,124197,119019
11617,522,118,124190,119017
11619,523,118,124195,119020
11622,524,118,124199,119028
11624,525,117,124213,119024
11627,526,117,124204,119026
11629,525,117,124205,119025
11632,524,117,124207,119023
11634,520,118,124215,119025
11636,516,117,124222,119031
11639,513,117,124221,119031
11641,510,117,124225,119037
11644,507,117,124217,119031
11646,506,117,124227,119026
11650,505,117,124224,119030
11652,503,117,124228,119038
11655,501,117,124233,119032
11657,497,117,124245,119041
11659,496,117,124243,119040
11662,495,117,124244,119038
11664,495,117,124248,119028
11667,495,117,124248,119038
11669,495,117,124248,119036
11672,495,117,124257,119036
11674,495,117,124269,119048
11676,495,117,124265,119042
11679,495,117,124269,119043
11681,495,117,124269,119040
11684,495,117,124270,119044
11686,495,117,124270,119050
11689,495,117,124270,119048
11692,495,117,124278,119044
11695,495,117,124276,119044
11697,496,117,124279,119043
11699,496,117,124281,119042
11702,496,117,124284,119039
11704,496,117,124284,119038
11707,496,117,124275,119036
11709,496,117,124280,119035
11712,497,117,124280,119036
11714,498,117,124287,119032
11716,499,117,124280,119032
11719,502,117,124289,119028
11721,503,117,124289,119028
11724,503,117,124283,119025
11726,503,117,124291,119025
11729,503,117,124298,119028
11731,500,117,124289,119028
11735,498,117,124293,119039
11737,494,117,124302,119028
11739,494,117,124301,119028
11742,501,117,124303,119020
11744,508,117,124303,119022
11747,523,117,124309,119036
11749,538,117,124308,119036
11752,559,117,124317,119030
11754,602,117,124317,119026
11756,616,117,124317,119030
11759,627,117,124322,119036
11761,631,117,124333,119036
11764,631,117,124338,119047
11766,617,117,124338,119052
11769,594,117,124346,119057
11771,573,117,124350,119057
11774,548,117,124368,119055
11777,505,117,124375,119068
11779,490,117,124375,119079
11782,475,117,124380,119079
11784,464,117,124393,119080
11787,456,117,124401,119082
11789,445,117,124401,119094
11792,446,117,124407,119088
11794,451,117,124419,119088
11796,457,117,124417,119098
11799,470,117,124426,119103
11801,475,117,124435,119103
11804,482,117,124435,119107
11806,485,117,124438,119117
11809,486,117,124456,119117
11811,488,117,124456,119121
11814,490,117,124463,119116
11816,491,117,124474,119116
11819,492,117,124479,119128
11822,494,117,124487,119130
11824,494,117,124489,119130
11827,495,117,124489,119140
11829,496,116,124498,119146
11832,496,117,124501,119146
11834,497,117,124501,119148
11836,498,117,124519,119147
11839,499,117,124523,119147
11841,499,117,124525,119142
11844,498,117,124525,119143
11846,498,117,124536,119143
11849,498,116,124536,119153
11851,499,116,124545,119151
11854,501,117,124542,119151
11856,503,116,124542,119153
11858,504,117,124552,119158
11862,505,117,124545,119158
11864,507,116,124545,119156
11867,508,116,124556,119155
11869,508,116,124555,119163
11872,508,116,124562,119163
11874,507,116,124576,119158
11876,505,116,124576,119153
11879,505,116,124569,119153
11881,505,116,124569,119152
11884,505,117,124576,119159
11886,505,116,124576,119158
11889,506,116,124587,119158
11891,507,116,124592,119163
11894,507,116,124592,119159
11896,508,116,124606,119159
11898,508,116,124606,119162
11901,509,116,124601,119160
11904,509,116,124596,119165
11907,509,116,124600,119160
11909,508,116,124607,119159
11912,508,116,124601,119159
11914,508,116,124600,119155
11916,508,116,124598,119158
11919,508,116,124587,119148
11921,508,116,124585,119153
11924,509,116,124554,119141
11926,509,116,124554,119135
11929,510,116,124550,119124
11931,511,116,124531,119124
11934,511,116,124511,119121
11936,511,116,124498,119126
11938,510,116,124477,119110
11941,510,116,124460,119098
11943,512,116,124433,119087
11947,512,116,124411,119082
11949,512,116,124386,119071
11952,512,116,124370,119059
11954,510,116,124346,119046
11956,509,116,124326,119038
11959,509,116,124288,119027
11961,508,116,124267,119021
11964,508,116,124250,119011
11966,510,116,124225,119001
11969,510,116,124193,118985
11971,512,116,124175,118974
11974,511,116,124152,118966
11976,510,115,124127,118951
11978,509,116,124108,118948
11981,508,116,124088,118939
11983,509,116,124081,118928
11986,509,115,124053,118921
11988,511,116,124047,118915
11992,512,115,124029,118905
11994,516,115,124013,118894
11996,517,115,124000,118896
11999,518,115,123982,118885
12001,517,115,123976,118885
12004,515,115,123961,118884
12006,514,115,123955,118871
12009,514,115,123946,118875
12011,515,115,123943,118870
12014,515,115,123931,118870
12016,515,115,123940,118863
12018,514,115,123938,118865
12021,513,115,123933,118862
12023,513,115,123922,118861
12026,512,115,123910,118867
12028,511,115,123919,118865
12032,511,115,123905,118867
12034,511,115,123917,118865
12036,511,115,123895,118862
12039,511,115,123906,118865
12041,510,115,123917,118864
12044,509,115,123912,118869
12046,508,115,123916,118869
12049,508,115,123901,118869
12051,507,115,123898,118869
12054,506,115,123903,118865
12056,504,114,123895,118869
12058,504,115,123896,118875
12061,505,114,123903,118869
12063,506,115,123899,118860
12066,507,115,123893,118865
12068,508,114,123900,118869
12071,508,115,123890,118873
12073,507,114,123899,118867
12076,506,114,123901,118860
12079,506,114,123890,118863
12081,506,114,123898,118867
12084,506,114,123892,118867
12086,507,114,123893,118873
12089,507,114,123894,118861
12091,508,114,123892,118869
12094,509,114,123889,118873
12096,510,114,123890,118872
12098,511,114,123898,118873
12101,511,114,123901,118880
12103,510,114,123908,118876
12106,510,114,123904,118884
12108,510,114,123904,118877
12111,511,114,123919,118875
12113,513,114,123918,118880
12115,513,114,123928,118882
12119,513,114,123934,118889
12121,513,114,123928,118885
12124,514,114,123937,118867
12126,514,114,123953,118892
12129,514,114,123956,118892
12131,513,114,123953,118891
12134,513,114,123958,118893
12136,513,114,123965,118897
12138,514,114,123969,118897
12141,514,114,123976,118900
12143,513,114,123981,118899
12146,512,114,123989,118895
12148,511,114,123990,118898
12151,511,114,123990,118898
12153,511,114,124000,118896
12155,511,114,123998,118896
12158,512,114,124008,118904
12161,513,114,124005,118895
12164,514,114,124012,118906
12166,516,114,124015,118895
12169,518,114,124018,118901
12171,522,114,124030,118904
12174,523,114,124030,118901
12176,523,114,124038,118911
12178,522,114,124036,118911
12181,519,114,124060,118910
12183,519,114,124055,118913
12186,519,114,124055,118913
12188,522,114,124060,118914
12191,524,114,124064,118914
12193,526,114,124075,118919
12195,525,114,124075,118922
12198,523,114,124083,118918
12200,521,114,124089,118918
12204,517,114,124087,118924
12206,510,114,124101,118936
12209,508,114,124101,118929
12211,507,114,124111,118937
12214,507,114,124114,118937
12216,506,114,124119,118939
12218,505,114,124119,118936
12221,502,114,124126,118944
12223,501,114,124129,118944
12226,499,114,124141,118943
12228,497,114,124143,118947
12231,497,114,124146,118963
12233,497,114,124146,118950
12235,497,114,124153,118954
12238,496,114,124163,118956
12240,496,114,124166,118956
12243,497,114,124170,118963
12246,497,114,124170,118969
12249,496,114,124179,118967
12251,494,114,124177,118967
12254,492,114,124193,118970
12256,491,114,124190,118970
12258,491,114,124190,118972
12261,492,114,124204,118973
12263,493,114,124204,118977
12266,494,114,124216,118983
12268,496,114,124221,118983
12271,496,114,124234,118989
12273,498,114,124234,118985
12275,499,114,124229,118991
12278,499,114,124246,118994
12280,499,115,124260,118994
12283,500,115,124260,118997
12285,500,115,124265,118997
12289,498,114,124267,119013
12291,495,115,124267,119014
12294,493,115,124284,119015
12296,493,115,124288,119015
12298,492,115,124314,119020
12301,493,115,124320,119033
12303,494,115,124325,119033
12306,498,115,124325,119041
12308,504,115,124329,119048
12311,511,115,124350,119048
12313,530,115,124350,119053
12315,552,115,124361,119058
12318,572,115,124374,119058
12320,591,115,124381,119062
12323,621,115,124386,119067
12325,627,115,124397,119067
12328,631,115,124397,119069
12331,626,115,124403,119070
12334,616,115,124401,119070
