TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
20475,492,102,126732,119698
20477,490,102,126739,119695
20481,491,102,126727,119700
20483,492,102,126727,119700
20485,496,102,126736,119700
20488,502,102,126732,119696
20490,510,102,126733,119702
20493,524,102,126747,119698
20495,564,102,126765,119698
20498,589,102,126753,119689
20500,609,102,126746,119701
20502,628,102,126743,119697
20505,640,102,126755,119702
20507,649,102,126757,119698
20510,648,102,126759,119697
20512,637,102,126759,119693
20515,623,102,126756,119693
20517,569,102,126759,119695
20520,542,102,126763,119697
20523,521,102,126761,119696
20525,499,102,126771,119698
20528,481,102,126771,119699
20530,459,102,126772,119693
20533,452,102,126778,119702
20535,446,102,126778,119694
20538,444,102,126784,119697
20540,449,102,126788,119702
20542,455,103,126789,119702
20545,462,103,126799,119712
20547,469,102,126811,119717
20550,476,102,126814,119712
20552,480,103,126825,119718
20555,483,102,126827,119721
20557,486,103,126839,119726
20560,487,103,126839,119729
20562,488,103,126847,119725
20564,489,102,126845,119728
20568,490,103,126845,119736
20570,490,103,126846,119732
20573,491,103,126858,119735
20575,492,103,126873,119740
20578,494,103,126886,119747
20580,495,103,126881,119747
20582,495,103,126890,119749
20585,496,103,126898,119746
20587,497,103,126899,119743
20590,498,103,126900,119748
20592,499,103,126911,119751
20595,500,103,126903,119758
20597,501,103,126913,119755
20600,502,103,126922,119764
20602,502,103,126929,119762
20604,503,103,126936,119759
20608,504,103,126940,119764
20610,504,103,126946,119760
20613,505,103,126954,119765
20615,505,103,126952,119769
20618,505,103,126957,119763
20620,506,103,126958,119773
20622,507,103,126956,119772
20625,507,103,126971,119769
20627,507,103,126971,119785
20630,507,103,126983,119785
20632,506,103,126991,119791
20635,506,103,126987,119791
20637,506,103,126989,119789
20640,506,103,126995,119792
20642,507,103,126995,119796
20644,507,103,127006,119800
20647,507,103,126994,119801
20649,508,103,127000,119797
20653,508,103,127000,119804
20655,508,104,126999,119804
20658,509,103,127001,119805
20660,509,104,127000,119811
20662,510,103,126996,119810
20665,509,103,127003,119807
20667,509,104,126987,119812
20670,508,103,126986,119799
20672,507,103,126973,119794
20675,506,103,126950,119799
20677,504,104,126932,119782
20680,504,104,126922,119774
20682,504,104,126895,119765
20684,504,104,126870,119761
20687,504,104,126830,119742
20689,504,104,126796,119727
20692,504,104,126770,119717
20695,503,104,126732,119697
20698,502,104,126695,119678
20700,502,104,126659,119670
20702,501,104,126638,119650
20705,501,104,126598,119638
20707,502,104,126557,119619
20710,503,104,126525,119609
20712,504,104,126498,119585
20715,506,104,126474,119576
20717,506,104,126430,119564
20720,505,104,126406,119551
20722,505,104,126379,119544
20724,506,104,126358,119526
20727,507,104,126333,119513
20729,509,104,126313,119503
20732,512,104,126292,119503
20734,513,104,126284,119496
20738,514,104,126284,119491
20740,515,104,126257,119489
20742,516,104,126256,119489
20745,518,104,126249,119492
20747,519,104,126237,119485
20750,519,104,126232,119485
20752,520,104,126236,119481
20755,520,104,126236,119477
20757,520,104,126226,119476
20760,520,104,126226,119481
20762,520,104,126233,119485
20764,520,104,126229,119485
20767,520,104,126242,119494
20769,520,104,126238,119486
20772,520,104,126238,119492
20774,519,104,126242,119494
20777,518,104,126244,119494
20780,518,104,126256,119507
20782,517,104,126256,119507
20785,517,104,126264,119512
20787,518,104,126275,119512
20790,518,105,126279,119528
20792,518,104,126285,119529
20795,518,104,126285,119533
20797,519,105,126300,119535
20800,519,105,126300,119535
20802,519,105,126308,119544
20804,518,105,126308,119543
20807,518,105,126313,119547
20809,518,105,126326,119547
20812,519,105,126342,119563
20814,519,105,126346,119562
20817,518,105,126346,119577
20819,518,105,126346,119577
20822,518,105,126365,119585
20825,518,105,126379,119587
20827,518,105,126386,119587
20830,517,105,126401,119593
20832,517,105,126401,119600
20835,517,105,126400,119596
20837,517,105,126421,119596
20840,517,105,126429,119602
20842,518,105,126429,119601
20844,518,106,126438,119607
20847,518,106,126455,119618
20849,517,106,126455,119621
20852,517,106,126470,119625
20854,517,106,126475,119625
20857,517,106,126490,119625
20859,517,106,126490,119633
20861,517,106,126493,119640
20865,518,106,126523,119643
20867,518,106,126532,119643
20870,520,106,126532,119649
20872,522,106,126538,119649
20875,523,106,126551,119658
20877,525,106,126551,119668
20880,526,106,126561,119667
20882,527,106,126577,119667
20884,527,107,126587,119671
20887,526,106,126594,119673
20889,525,107,126602,119673
20892,526,107,126602,119685
20894,527,107,126610,119698
20897,528,107,126621,119698
20899,529,107,126621,119698
20901,529,107,126640,119700
20904,528,107,126645,119700
20907,525,107,126652,119704
20910,519,107,126653,119711
20912,517,107,126662,119711
20915,514,107,126662,119722
20917,512,107,126672,119723
20920,510,107,126676,119723
20922,506,107,126676,119726
20924,504,107,126695,119743
20927,502,107,126709,119743
20929,500,107,126703,119748
20932,498,107,126703,119752
20934,496,107,126716,119746
20937,496,107,126711,119746
20939,496,107,126721,119749
20941,495,107,126721,119756
20944,495,108,126725,119756
20946,495,107,126731,119759
20950,495,107,126731,119762
20952,495,107,126725,119767
20955,495,108,126731,119767
20957,494,108,126739,119766
20960,493,108,126739,119772
20962,493,108,126743,119771
20964,493,108,126740,119771
20967,493,108,126750,119778
20969,494,108,126749,119786
20972,495,108,126749,119782
20974,495,108,126765,119783
20977,496,108,126766,119783
20979,496,108,126772,119795
20981,497,108,126772,119796
20984,497,108,126775,119808
20986,497,108,126784,119808
20989,496,108,126784,119810
20992,495,108,126794,119813
20995,494,108,126810,119811
20997,489,108,126814,119822
21000,487,108,126822,119827
21002,486,108,126822,119833
21004,485,108,126826,119833
21007,486,108,126829,119840
21009,489,108,126838,119835
21012,495,108,126841,119831
21014,520,108,126845,119825
21017,540,108,126841,119832
21019,561,108,126835,119827
21021,587,108,126832,119824
21024,611,108,126847,119826
21026,639,108,126846,119823
21029,644,108,126840,119829
21031,649,108,126851,119825
21035,650,108,126846,119825
21037,623,108,126848,119827
21040,598,108,126853,119830
21042,575,108,126851,119830
21044,546,108,126857,119829
21047,519,108,126863,119830
21049,478,108,126861,119833
21052,465,108,126868,119841
21054,454,108,126876,119834
21057,445,108,126878,119841
21059,439,108,126892,119843
21061,441,108,126896,119837
21064,446,108,126889,119838
21066,451,108,126900,119850
21069,461,108,126904,119851
21071,469,108,126911,119852
21074,475,108,126918,119863
21076,479,108,126914,119859
21080,481,108,126917,119853
21082,483,108,126939,119858
21084,484,108,126936,119869
21087,487,108,126952,119870
21089,488,108,126953,119873
21092,488,108,126960,119887
21094,489,108,126960,119880
21097,490,108,126979,119887
21099,492,108,126975,119887
21101,492,108,126980,119893
21104,493,108,126994,119893
21106,494,109,127000,119900
21109,495,109,127008,119903
21111,496,108,127018,119899
21114,497,108,127013,119908
21116,498,108,127018,119910
21120,498,109,127033,119915
21122,498,108,127031,119918
21124,498,108,127040,119919
21127,499,108,127045,119921
21129,499,108,127057,119921
21132,501,109,127055,119921
21134,502,108,127057,119927
21137,502,108,127070,119933
21139,502,109,127064,119931
21141,502,108,127077,119937
21144,501,109,127076,119934
21146,501,109,127082,119944
21149,500,108,127091,119942
21151,501,108,127095,119953
21154,501,109,127103,119947
21156,502,109,127113,119941
21159,502,108,127111,119951
21161,502,109,127117,119950
21164,503,108,127112,119949
21167,503,108,127130,119955
21169,504,108,127130,119954
21172,504,108,127122,119959
21174,505,108,127125,119959
21177,505,109,127129,119957
21179,504,108,127141,119962
21181,504,108,127129,119956
21184,505,108,127127,119962
21186,505,108,127119,119951
21189,505,108,127111,119946
21191,505,108,127100,119937
21194,505,108,127085,119937
21196,506,108,127062,119926
21199,505,108,127044,119912
21201,504,108,127022,119902
21203,503,108,126985,119894
21207,501,108,126967,119885
21209,501,108,126931,119873
21212,501,108,126908,119858
21214,501,108,126863,119844
21217,501,108,126836,119829
21219,500,108,126816,119810
21221,500,108,126764,119797
21224,499,108,126738,119771
21226,499,108,126702,119756
21229,499,108,126674,119751
21231,500,108,126641,119743
21234,500,108,126617,119721
21236,501,108,126587,119710
21239,502,108,126568,119699
21241,502,108,126539,119682
21243,504,108,126516,119673
21246,507,108,126500,119663
21249,509,108,126479,119651
21252,510,108,126479,119641
21254,512,108,126446,119638
21257,513,108,126424,119638
21259,514,108,126416,119625
21261,514,108,126388,119619
21264,514,108,126386,119614
21266,514,107,126386,119615
21269,515,107,126379,119612
21271,517,108,126371,119606
21274,517,108,126371,119612
21276,517,107,126370,119607
21279,517,107,126372,119607
21281,518,107,126380,119625
21283,518,107,126383,119624
21286,518,107,126384,119626
21288,518,107,126384,119631
21292,517,107,126386,119622
21294,517,107,126388,119631
21297,516,107,126388,119633
21299,514,107,126401,119630
21301,514,107,126411,119630
21304,514,107,126409,119647
21306,516,107,126409,119642
21309,517,107,126422,119649
21311,518,107,126417,119649
21314,518,107,126435,119644
21316,516,107,126427,119643
21319,515,107,126422,119651
21321,514,107,126422,119644
21323,514,107,126427,119644
21326,515,107,126424,119648
21328,515,107,126424,119641
21331,515,107,126427,119648
21334,515,107,126434,119648
21337,514,107,126445,119654
21339,512,107,126437,119652
21341,511,107,126437,119660
21344,512,107,126457,119656
21346,513,107,126462,119656
21349,513,107,126465,119666
21351,515,107,126465,119669
21354,515,107,126475,119677
21356,515,107,126498,119677
21359,515,107,126511,119682
21361,515,107,126518,119698
21363,514,107,126518,119702
21366,513,107,126539,119708
21368,513,107,126555,119708
21371,513,107,126563,119715
21373,513,107,126563,119732
21377,514,107,126597,119741
21379,514,107,126612,119741
21381,514,107,126632,119743
21384,512,107,126639,119756
21386,513,107,126648,119756
21389,514,107,126648,119765
21391,514,107,126659,119769
21394,515,107,126672,119769
21396,516,107,126672,119775
21399,517,107,126684,119773
21401,519,107,126693,119773
21403,519,107,126704,119783
21406,521,107,126707,119780
21408,522,107,126710,119780
21411,521,107,126710,119785
21413,521,107,126707,119782
21416,522,107,126707,119782
21419,523,107,126707,119781
21421,524,107,126720,119779
21424,526,107,126715,119779
21426,526,107,126727,119778
21429,525,107,126727,119775
21431,524,107,126724,119775
21434,518,107,126724,119776
21436,514,107,126732,119781
21439,512,107,126727,119781
21441,509,107,126727,119764
21443,509,107,126737,119769
21446,507,107,126731,119775
21448,504,107,126731,119774
21451,502,107,126733,119760
21453,499,107,126724,119766
21456,498,107,126718,119766
21458,497,107,126732,119771
21460,497,107,126732,119759
21464,497,107,126729,119759
21466,497,107,126729,119770
21469,495,107,126729,119756
21471,494,107,126725,119756
21474,494,107,126723,119759
21476,493,107,126721,119762
21479,493,107,126721,119760
21481,492,107,126721,119755
21483,492,107,126720,119755
21486,492,107,126730,119762
21488,492,107,126730,119760
21491,492,107,126738,119757
21493,493,107,126742,119756
21496,493,107,126743,119764
21498,494,107,126753,119768
21500,495,107,126753,119768
21504,495,107,126753,119773
21506,495,107,126753,119773
21509,495,107,126763,119772
21511,495,107,126761,119775
21514,495,107,126767,119778
21516,495,107,126776,119779
21519,494,107,126786,119782
21521,492,107,126792,119785
21523,490,107,126792,119790
21526,488,106,126792,119790
21528,487,106,126800,119793
21531,488,106,126820,119795
21533,491,106,126811,119789
21536,496,106,126808,119787
21538,519,106,126808,119792
21540,537,107,126816,119790
21543,561,106,126811,119790
21545,583,106,126812,119784
21549,608,106,126821,119778
21551,639,107,126807,119774
21554,646,106,126815,119779
21556,649,106,126810,119768
21559,649,106,126818,119771
21561,624,106,126820,119766
21563,600,107,126817,119773
21566,576,106,126814,119777
21568,548,106,126814,119764
21571,521,106,126824,119767
21573,480,106,126820,119770
21576,467,106,126826,119767
21578,454,106,126825,119767
21580,445,106,126831,119762
21583,438,106,126838,119756
21585,441,106,126846,119771
21588,447,106,126836,119773
21591,453,106,126853,119774
21594,463,106,126863,119785
21596,474,106,126862,119780
21599,478,106,126869,119795
21601,480,106,126874,119795
21603,481,106,126875,119792
21606,482,106,126892,119798
21608,483,106,126897,119803
21611,483,106,126901,119807
21613,484,106,126903,119804
21616,486,106,126915,119811
21618,486,106,126912,119815
21620,487,106,126917,119811
21623,489,106,126925,119812
21625,489,106,126929,119813
21628,490,106,126932,119806
21630,492,105,126928,119809
21634,493,105,126940,119813
21636,494,105,126941,119805
21639,494,106,126937,119816
21641,494,105,126939,119810
21643,495,106,126943,119812
21646,496,106,126946,119810
21648,498,105,126939,119804
21651,499,105,126940,119805
21653,500,105,126940,119808
21656,500,105,126934,119809
21658,501,105,126938,119809
21660,501,105,126948,119811
21663,500,105,126946,119816
21665,499,105,126953,119820
21668,499,105,126962,119816
21670,499,105,126956,119813
21673,500,105,126951,119810
21676,502,105,126965,119807
21679,503,105,126953,119801
21681,503,105,126968,119807
21683,503,105,126977,119808
21686,502,105,126970,119809
21688,502,105,126969,119810
21691,502,105,126972,119811
21693,502,105,126974,119808
21696,503,105,126971,119812
21698,504,105,126976,119810
21700,504,105,126973,119809
21703,504,105,126966,119809
21705,504,105,126968,119800
21708,505,105,126955,119802
21710,504,105,126936,119793
21713,505,105,126930,119789
21715,505,105,126909,119780
21719,506,105,126892,119767
21721,506,105,126866,119755
21723,505,105,126834,119744
21726,504,105,126808,119734
21728,503,105,126778,119716
21731,502,105,126741,119705
21733,501,105,126712,119679
21736,500,105,126670,119675
21738,500,105,126633,119662
21740,500,105,126609,119645
21743,500,105,126586,119638
21745,500,105,126543,119615
21748,500,105,126508,119605
21750,501,105,126494,119589
21753,501,105,126494,119582
21755,502,105,126428,119573
21758,503,104,126399,119573
21761,503,104,126386,119555
21763,504,105,126365,119544
21766,504,104,126344,119540
21768,504,104,126323,119529
21771,505,104,126306,119525
21773,506,104,126284,119518
21776,506,104,126284,119517
21778,507,104,126269,119512
21780,509,104,126262,119512
21783,511,104,126260,119519
21785,512,104,126260,119515
21788,514,104,126250,119515
21790,515,104,126250,119518
21793,516,104,126250,119514
21795,517,104,126249,119512
21798,517,104,126249,119511
21800,518,104,126241,119518
21803,518,104,126249,119518
21806,518,104,126257,119528
21808,518,104,126257,119516
21811,518,104,126250,119526
21813,517,104,126250,119526
21816,516,104,126259,119526
21818,516,104,126255,119522
21820,515,104,126255,119526
21823,514,104,126266,119532
21825,513,104,126261,119532
21828,512,104,126271,119532
21830,511,104,126271,119524
21833,511,104,126266,119530
21835,512,104,126276,119530
21838,513,104,126272,119534
21840,514,104,126282,119536
21842,514,104,126282,119544
21846,515,104,126292,119546
21848,515,104,126300,119546
21851,515,104,126309,119555
21853,514,104,126309,119550
21856,514,104,126323,119556
21858,514,104,126323,119568
21860,514,104,126331,119569
21863,514,104,126343,119574
21865,514,104,126353,119574
21868,514,103,126367,119581
21870,515,103,126367,119588
21873,515,104,126378,119601
21875,515,104,126392,119601
21878,515,103,126396,119605
21880,515,103,126396,119607
21882,516,103,126413,119606
21885,517,103,126424,119611
21888,517,103,126424,119609
21891,516,103,126433,119614
21893,516,103,126440,119614
21896,514,103,126440,119617
21898,514,103,126460,119617
21900,513,103,126474,119624
21903,513,103,126474,119619
21905,513,103,126467,119625
21908,514,103,126495,119625
21910,515,103,126496,119625
21913,517,103,126509,119633
21915,519,103,126509,119639
21918,520,103,126514,119645
21920,522,103,126529,119645
21922,523,103,126534,119644
21925,524,103,126534,119639
21927,524,103,126540,119643
21931,524,103,126553,119643
21933,523,103,126577,119653
21936,523,103,126577,119653
21938,523,103,126580,119653
21940,524,103,126596,119663
21943,526,103,126596,119668
21945,526,103,126599,119676
21948,525,103,126618,119676
21950,523,103,126632,119686
21953,517,103,126632,119695
21955,513,103,126642,119701
21958,511,102,126654,119701
21960,509,103,126654,119709
21962,509,103,126665,119722
21965,509,102,126687,119722
21967,507,102,126687,119727
21970,503,102,126692,119728
21972,501,102,126707,119729
21976,500,102,126702,119729
21978,499,102,126708,119726
21980,496,102,126708,119730
21983,495,102,126712,119730
21985,494,102,126712,119734
21988,493,102,126716,119735
21990,492,102,126722,119724
21993,492,102,126721,119724
21995,491,102,126717,119739
21998,491,102,126717,119732
22000,490,102,126719,119730
22002,490,102,126726,119730
22005,490,102,126715,119733
22007,490,102,126715,119724
22010,491,102,126721,119732
22012,492,102,126720,119728
22016,492,102,126724,119728
22018,492,102,126725,119737
22020,493,101,126726,119723
22023,494,102,126730,119730
22025,495,101,126731,119733
22028,495,101,126737,119733
22030,496,101,126737,119733
22033,495,101,126746,119733
22035,493,101,126738,119731
22038,491,101,126753,119737
22040,490,101,126742,119737
22042,489,102,126749,119744
22045,487,101,126760,119745
22047,486,101,126765,119742
22050,486,101,126771,119743
22052,487,101,126769,119745
22055,491,101,126765,119748
22057,502,101,126775,119744
22060,519,101,126772,119750
22063,544,101,126777,119743
22065,595,101,126770,119748
22068,614,101,126773,119748
22070,632,101,126784,119742
22073,643,101,126785,119753
22075,651,101,126788,119743
22078,649,101,126784,119733
22080,637,101,126782,119742
22082,618,101,126782,119748
22085,587,101,126781,119741
22087,537,101,126777,119746
22090,512,101,126782,119752
22092,492,101,126793,119740
22095,471,101,126805,119752
22097,455,101,126809,119746
22099,444,101,126811,119753
22103,439,100,126821,119756
22105,441,100,126823,119754
22108,447,101,126826,119757
22110,454,100,126826,119761
22113,464,100,126836,119766
22115,474,100,126845,119766
22118,478,100,126845,119777
22120,480,100,126858,119770
22122,481,100,126866,119770
22125,482,100,126874,119777
22127,484,100,126890,119783
22130,485,100,126889,119778
22132,486,100,126892,119794
22135,487,100,126894,119788
22137,488,100,126905,119798
22139,488,100,126897,119797
22142,489,100,126913,119805
22145,490,100,126918,119798
22148,492,100,126928,119804
22150,494,100,126931,119801
22153,495,100,126936,119801
22155,495,100,126946,119808
22158,495,100,126943,119815
22160,495,100,126951,119818
22162,495,100,126964,119821
22165,496,100,126956,119818
22167,497,100,126960,119822
22170,498,100,126981,119825
22172,498,100,126979,119826
22175,499,100,126974,119828
22177,500,99,126981,119828
22179,501,99,126986,119829
22182,501,99,126993,119836
22184,501,99,126997,119840
22188,501,99,127007,119845
22190,501,99,127005,119844
22193,502,99,127009,119842
22195,502,99,127017,119843
22198,503,99,127032,119850
22200,503,99,127030,119854
22202,502,99,127039,119852
22205,502,99,127032,119861
22207,502,99,127039,119856
22210,502,99,127048,119860
22212,503,99,127050,119864
22215,504,99,127053,119863
22217,505,99,127062,119870
22219,505,99,127059,119866
22222,505,99,127051,119867
22224,505,99,127060,119870
22227,505,99,127053,119868
22230,505,99,127050,119856
22233,505,99,127042,119857
22235,503,99,127029,119855
22238,503,99,127015,119852
22240,503,99,126996,119839
22242,502,99,126967,119822
22245,500,99,126944,119816
22247,500,99,126922,119805
22250,500,99,126922,119796
22252,500,99,126857,119777
22255,500,99,126824,119777
22257,501,99,126791,119757
22259,501,99,126755,119721
22262,499,99,126720,119716
22264,499,98,126691,119694
22267,499,99,126665,119680
22269,498,99,126623,119658
22273,499,99,126599,119657
22275,500,98,126562,119633
22278,501,98,126562,119628
22280,502,98,126520,119617
22282,503,98,126491,119606
22285,503,98,126483,119600
22287,503,98,126459,119596
22290,504,98,126443,119585
22292,507,98,126431,119584
22295,508,98,126431,119577
22297,509,98,126405,119573
22299,510,98,126397,119573
22302,512,98,126401,119580
22304,513,98,126395,119567
22307,515,98,126390,119574
22309,515,98,126390,119569
22312,516,98,126374,119562
22315,516,98,126367,119566
22318,516,98,126367,119568
22320,517,98,126373,119566
22322,518,98,126368,119566
22325,518,98,126379,119570
22327,518,98,126379,119568
22330,518,98,126375,119568
22332,518,98,126373,119568
22335,518,98,126372,119565
22337,517,98,126366,119558
22339,517,98,126366,119562
22342,516,98,126367,119566
22344,516,98,126368,119566
22347,516,98,126366,119570
22349,516,98,126366,119561
22352,516,98,126368,119564
22354,516,98,126374,119564
22358,515,98,126385,119571
22360,515,98,126381,119564
22362,515,98,126381,119569
22365,516,98,126381,119573
22367,516,98,126384,119573
22370,514,98,126392,119575
22372,512,98,126392,119572
22375,511,98,126408,119586
22377,511,98,126407,119586
22379,510,98,126423,119589
22382,511,98,126422,119597
22384,511,98,126428,119597
22387,512,98,126446,119601
22389,512,98,126446,119608
22392,513,98,126454,119611
22394,513,98,126468,119611
22397,514,97,126476,119620
22400,514,97,126476,119627
22402,514,97,126488,119637
22405,514,98,126503,119637
22407,514,97,126520,119638
22410,514,98,126534,119648
22412,515,97,126534,119656
22415,515,97,126555,119662
22417,515,98,126567,119662
22419,516,97,126579,119668
22422,517,97,126579,119669
22424,518,97,126591,119681
22427,519,97,126606,119681
22429,520,98,126617,119685
22432,523,97,126617,119690
22434,524,97,126634,119690
22437,524,97,126653,119702
22439,523,97,126653,119714
22441,523,97,126664,119718
22445,522,97,126684,119718
22447,522,97,126690,119723
22450,523,98,126690,119732
22452,524,97,126696,119736
22455,525,97,126717,119736
22457,525,98,126723,119736
22459,525,98,126730,119741
22462,522,97,126730,119744
22464,518,97,126742,119755
22467,515,97,126746,119755
22469,512,97,126760,119750
22472,509,97,126760,119759
22474,508,97,126767,119764
22477,508,97,126767,119764
22479,507,97,126775,119763
22481,505,97,126775,119767
22484,500,97,126775,119764
22487,499,97,126790,119762
22490,498,97,126784,119762
22492,497,97,126785,119764
22495,497,97,126785,119765
22497,497,97,126787,119773
22499,497,97,126790,119773
22502,496,97,126780,119770
22504,495,97,126798,119771
22507,493,97,126793,119774
22509,492,97,126810,119776
22512,492,97,126807,119776
22514,492,97,126806,119780
22517,491,97,126806,119784
22519,490,97,126818,119799
22521,491,97,126826,119799
22524,491,97,126832,119796
22526,491,97,126840,119798
22530,492,97,126843,119806
22532,493,97,126846,119812
22535,494,97,126866,119813
22537,494,97,126882,119821
22539,494,97,126882,119833
22542,494,97,126884,119833
22544,493,97,126887,119837
22547,493,97,126904,119852
22549,492,97,126912,119842
22552,491,97,126905,119849
22554,489,97,126915,119846
22557,486,97,126915,119854
22559,484,97,126916,119857
22561,484,97,126912,119855
22564,486,97,126911,119853
22566,490,97,126919,119853
22569,497,97,126925,119853
22572,523,97,126942,119854
22575,541,97,126937,119858
22577,566,97,126935,119853
22579,587,97,126941,119852
22582,611,97,126933,119856
22584,627,97,126946,119859
22587,636,97,126944,119853
22589,640,97,126946,119861
22592,633,97,126951,119863
22594,615,97,126958,119862
22597,592,97,126962,119868
22599,544,97,126976,119869
22601,522,97,126989,119876
22604,499,97,126976,119878
22606,483,97,126992,119872
22609,466,97,127005,119882
22611,454,97,126999,119882
22615,444,97,127008,119887
22617,438,97,127011,119900
22619,440,97,127015,119898
22622,446,97,127028,119894
22624,454,97,127034,119902
22627,463,97,127039,119904
22629,473,97,127050,119903
22632,477,97,127049,119919
22634,481,97,127050,119911
22637,484,97,127069,119912
22639,488,97,127071,119918
22641,488,97,127071,119925
22644,489,97,127082,119927
22646,489,97,127096,119923
22649,490,97,127087,119927
22651,490,97,127088,119933
22654,492,97,127111,119929
22657,494,97,127111,119931
22659,494,97,127112,119942
22662,495,97,127116,119939
22664,494,97,127123,119943
22667,496,97,127121,119946
22669,496,97,127124,119954
22672,497,97,127141,119941
22674,497,97,127138,119956
22677,497,97,127152,119954
22679,499,97,127154,119962
22681,500,97,127165,119967
22684,500,97,127174,119962
22686,500,97,127180,119972
22689,500,97,127173,119978
22691,501,97,127189,119981
22694,502,97,127196,119980
22696,502,97,127196,119985
22699,502,97,127190,119983
22702,503,97,127198,119986
22704,504,97,127198,119989
22707,504,97,127205,119984
22709,504,97,127203,119988
22712,504,97,127213,119985
22714,504,97,127204,119988
22717,503,97,127224,119993
22719,503,97,127224,119995
22721,503,97,127221,119988
22724,504,97,127216,119990
22726,504,97,127223,119987
22729,505,97,127225,119995
22731,506,97,127221,119994
22734,505,97,127230,119985
22736,504,97,127226,119990
22738,503,97,127222,119990
22742,503,97,127215,119985
22744,504,97,127200,119976
22747,503,97,127196,119979
22749,502,97,127191,119966
22752,502,97,127180,119968
22754,501,97,127155,119950
22757,500,97,127139,119953
22759,499,97,127124,119947
22761,500,97,127100,119931
22764,499,97,127075,119921
22766,500,97,127041,119911
22769,499,97,127019,119894
22771,499,97,126983,119884
22774,498,97,126983,119867
22776,497,97,126919,119853
22778,497,97,126887,119853
22781,498,97,126864,119833
22784,498,97,126835,119814
22787,498,97,126806,119803
22789,498,97,126780,119788
22792,499,97,126752,119773
22794,501,97,126734,119769
22797,502,97,126734,119763
22799,503,97,126691,119748
22801,504,97,126669,119748
22804,506,98,126654,119736
22806,507,97,126636,119723
22809,507,98,126636,119722
22811,509,97,126608,119714
22814,511,97,126598,119714
22816,513,97,126590,119703
22818,514,97,126590,119700
22821,517,97,126562,119696
22823,518,97,126561,119696
22827,519,98,126566,119696
22829,519,97,126558,119690
22832,519,98,126558,119688
22834,519,97,126548,119688
22837,519,98,126552,119688
22839,518,98,126548,119693
22841,519,98,126548,119698
22844,519,98,126553,119691
22846,518,98,126551,119691
22849,518,98,126567,119696
22851,518,98,126575,119698
22854,518,98,126569,119704
22856,518,98,126569,119709
22858,518,98,126583,119721
22861,518,98,126578,119719
22863,518,98,126586,119719
22866,516,98,126592,119718
22868,516,98,126592,119720
22872,516,98,126603,119724
22874,516,98,126600,119724
22877,516,98,126609,119729
22879,518,98,126609,119725
22881,519,98,126613,119724
22884,519,98,126610,119727
22886,519,98,126610,119737
22889,518,98,126625,119736
22891,518,98,126631,119736
22894,517,98,126639,119738
22896,517,98,126639,119731
22898,517,98,126637,119740
22901,517,99,126657,119745
22903,517,98,126664,119745
22906,517,99,126664,119747
22908,517,99,126670,119747
22912,517,98,126689,119759
22914,517,99,126689,119758
22917,517,99,126698,119760
22919,518,99,126699,119760
22921,519,99,126722,119765
22924,520,99,126727,119774
22926,521,99,126737,119774
22929,523,99,126737,119780
22931,524,99,126738,119781
22934,526,99,126758,119781
22936,527,99,126758,119788
22938,526,99,126775,119787
22941,527,99,126792,119787
22943,527,99,126798,119798
22946,529,99,126812,119808
22948,529,99,126817,119808
22951,531,99,126817,119815
22953,532,99,126828,119818
22957,532,99,126840,119818
22959,530,99,126840,119833
22961,528,99,126864,119840
22964,526,100,126874,119840
22966,523,99,126878,119840
22969,518,100,126878,119840
22971,516,99,126883,119843
22974,515,99,126884,119843
22976,515,99,126900,119846
22978,512,99,126900,119854
22981,511,100,126900,119854
22983,508,99,126906,119860
22986,503,100,126906,119864
22988,501,99,126915,119862
22991,500,100,126914,119862
22993,500,100,126918,119857
22996,500,100,126918,119859
22999,500,100,126924,119859
23001,500,100,126921,119859
23004,499,100,126936,119858
23006,498,100,126917,119866
23009,496,100,126917,119860
23011,496,100,126931,119862
23014,496,100,126926,119862
23016,496,100,126925,119864
23018,496,100,126925,119865
23021,496,100,126928,119864
23023,496,100,126920,119864
23026,496,100,126928,119857
23028,496,100,126926,119865
23031,495,100,126928,119857
23033,497,100,126929,119864
23036,497,100,126929,119865
23038,497,100,126929,119866
23041,495,100,126943,119866
23044,495,100,126940,119868
23046,495,100,126931,119867
23049,495,100,126947,119865
23051,492,100,126972,119875
23054,490,100,126955,119877
23056,487,100,126946,119883
23058,484,100,126955,119877
23061,482,100,126962,119881
23063,481,100,126967,119885
23066,481,100,126969,119884
23068,486,100,126980,119889
23071,493,100,126980,119889
23073,527,100,126975,119888
23076,551,100,126986,119893
23078,573,100,126991,119896
23080,598,100,126995,119895
23084,618,100,126997,119895
23086,640,100,126988,119891
23089,644,100,126997,119898
23091,647,100,127005,119905
23094,642,100,127007,119905
23096,606,100,127011,119900
23098,584,100,127017,119911
23101,557,100,127014,119917
23103,534,100,127032,119913
23106,505,100,127040,119916
23108,482,100,127037,119930
23111,464,100,127050,119930
23113,445,100,127057,119935
23116,439,100,127059,119942
23118,437,100,127070,119934
23120,439,100,127071,119944
23123,451,100,127089,119943
23126,459,100,127098,119960
23129,466,100,127105,119969
23131,473,100,127106,119964
23134,477,100,127124,119972
23136,481,100,127119,119980
23138,481,100,127128,119983
23141,481,100,127145,119986
23143,482,101,127141,119990
23146,483,100,127157,119985
23148,486,100,127162,119987
23151,488,101,127167,119991
23153,489,101,127163,119993
