TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
8444,507,855,126244,121132
8446,493,855,126244,121132
8450,465,855,126244,121129
8452,453,855,126251,121136
8455,447,855,126258,121136
8457,442,855,126258,121143
8460,445,855,126264,121140
8462,450,855,126251,121140
8464,457,854,126268,121144
8467,471,854,126258,121140
8469,476,855,126255,121140
8472,483,855,126255,121136
8474,485,855,126258,121136
8477,486,855,126253,121136
8479,488,855,126253,121134
8481,489,854,126264,121140
8484,490,855,126261,121140
8486,491,854,126261,121133
8489,492,855,126268,121137
8492,494,855,126259,121135
8495,495,855,126255,121135
8497,495,855,126270,121136
8500,496,854,126270,121137
8502,497,855,126259,121137
8504,497,854,126266,121142
8507,498,855,126266,121136
8509,498,855,126259,121132
8512,499,855,126275,121132
8514,499,854,126264,121148
8517,500,855,126264,121148
8519,500,854,126265,121140
8521,501,855,126266,121140
8524,501,855,126269,121146
8526,501,854,126276,121152
8529,502,854,126276,121145
8531,503,855,126281,121146
8535,503,855,126272,121146
8537,504,854,126274,121152
8540,504,855,126274,121152
8542,506,854,126277,121147
8544,507,855,126273,121147
8547,507,854,126278,121160
8549,507,855,126270,121153
8552,507,855,126278,121156
8554,507,854,126277,121159
8557,507,855,126283,121151
8559,507,854,126282,121159
8561,507,855,126282,121158
8564,508,854,126289,121158
8566,509,855,126282,121158
8569,509,854,126285,121158
8571,509,854,126291,121164
8574,510,855,126295,121164
8577,511,855,126288,121156
8580,511,855,126298,121163
8582,511,855,126298,121163
8584,511,855,126302,121163
8587,511,854,126296,121164
8589,511,855,126307,121155
8592,509,855,126304,121154
8594,508,855,126300,121155
8597,508,855,126292,121149
8599,508,854,126301,121164
8601,509,855,126289,121153
8604,509,855,126305,121154
8606,509,855,126294,121155
8609,509,855,126279,121162
8611,508,855,126284,121151
8614,508,855,126288,121150
8616,507,855,126279,121150
8620,506,855,126267,121150
8622,506,855,126268,121149
8624,505,854,126258,121143
8627,505,855,126246,121145
8629,505,855,126244,121148
8632,505,854,126239,121140
8634,505,855,126232,121140
8637,505,854,126233,121141
8639,505,855,126224,121139
8641,505,854,126214,121137
8644,506,855,126208,121135
8646,506,854,126209,121142
8649,507,855,126197,121131
8651,507,855,126194,121139
8654,507,855,126187,121132
8656,508,855,126182,121127
8659,508,855,126171,121132
8662,509,855,126172,121124
8664,510,855,126173,121122
8667,511,855,126173,121125
8669,512,855,126171,121121
8672,513,855,126169,121123
8674,513,855,126164,121121
8677,514,854,126159,121126
8679,513,855,126151,121121
8681,513,855,126160,121115
8684,513,855,126145,121114
8686,512,855,126152,121112
8689,512,855,126144,121108
8691,512,854,126158,121111
8694,511,855,126149,121109
8696,512,855,126142,121112
8699,512,855,126143,121106
8701,511,855,126139,121112
8704,511,855,126160,121111
8707,510,855,126145,121107
8709,509,855,126134,121105
8712,509,855,126138,121109
8714,508,855,126146,121114
8717,508,855,126157,121111
8719,508,855,126147,121109
8721,508,855,126148,121113
8724,508,855,126151,121112
8726,508,855,126148,121120
8729,507,855,126158,121115
8731,507,855,126149,121112
8734,507,855,126155,121111
8736,507,855,126153,121119
8739,507,855,126161,121112
8741,507,855,126162,121121
8743,507,854,126170,121112
8747,508,855,126168,121119
8749,509,855,126165,121113
8752,510,855,126169,121118
8754,510,855,126168,121118
8757,511,855,126167,121118
8759,512,855,126175,121122
8761,513,855,126174,121122
8764,513,855,126178,121120
8766,513,855,126177,121115
8769,514,855,126182,121116
8771,513,855,126185,121118
8774,513,855,126184,121118
8776,513,855,126188,121120
8779,513,855,126191,121118
8781,513,855,126191,121116
8783,512,855,126188,121115
8786,513,855,126195,121114
8788,513,855,126201,121120
8792,513,855,126201,121131
8794,513,855,126202,121127
8797,513,855,126204,121127
8799,512,855,126205,121133
8801,512,855,126208,121127
8804,512,855,126213,121127
8806,511,855,126220,121133
8809,511,854,126225,121125
8811,510,855,126224,121127
8814,511,855,126231,121135
8816,511,855,126228,121130
8819,510,854,126228,121138
8821,511,855,126227,121135
8823,511,855,126234,121139
8826,511,855,126241,121145
8828,510,855,126236,121147
8832,510,855,126235,121145
8834,510,855,126242,121150
8837,511,855,126242,121145
8839,513,854,126236,121138
8841,516,855,126240,121138
8844,520,855,126247,121144
8846,521,855,126244,121145
8849,522,855,126240,121143
8851,521,854,126240,121142
8854,520,855,126245,121144
8856,519,855,126243,121140
8859,519,855,126243,121140
8861,521,855,126242,121147
8863,522,855,126243,121147
8866,524,855,126241,121143
8868,526,855,126241,121139
8871,525,855,126246,121145
8873,524,855,126232,121145
8877,521,855,126246,121147
8879,515,854,126241,121143
8881,513,855,126238,121143
8884,510,855,126241,121143
8886,509,855,126241,121147
8889,508,855,126239,121147
8891,506,855,126243,121147
8894,503,855,126244,121148
8896,499,855,126244,121151
8899,497,855,126247,121155
8901,496,854,126241,121154
8903,496,854,126241,121163
8906,496,854,126257,121160
8908,496,855,126262,121160
8911,496,854,126259,121159
8913,495,855,126259,121158
8916,495,854,126256,121157
8919,495,854,126267,121157
8921,494,854,126271,121168
8924,495,854,126271,121155
8926,495,855,126269,121155
8929,495,854,126269,121157
8931,495,854,126269,121154
8934,495,855,126265,121152
8936,496,855,126262,121152
8939,495,855,126267,121157
8941,495,855,126267,121152
8943,496,855,126265,121155
8946,497,854,126262,121155
8948,497,855,126266,121151
8951,498,855,126269,121151
8953,499,855,126269,121153
8956,499,855,126269,121145
8958,499,855,126265,121145
8961,499,855,126275,121149
8964,499,854,126275,121154
8966,499,854,126268,121147
8969,498,855,126268,121147
8971,496,854,126273,121143
8974,493,854,126273,121144
8976,493,855,126277,121144
8979,492,854,126277,121155
8981,495,854,126277,121149
8983,499,854,126284,121153
8986,504,855,126277,121153
8988,513,855,126284,121147
8991,538,854,126284,121155
8993,562,854,126285,121151
8996,583,855,126275,121151
8998,606,855,126288,121158
9000,622,855,126288,121162
9004,643,855,126288,121165
9006,647,855,126288,121162
9009,649,855,126292,121162
9011,643,855,126288,121163
9014,607,855,126288,121158
9016,577,855,126285,121156
9019,555,855,126284,121156
9021,528,855,126289,121161
9023,509,855,126276,121166
9026,475,855,126276,121155
9028,461,855,126287,121151
9031,454,855,126281,121151
9033,447,855,126290,121155
9036,442,855,126290,121157
9038,442,855,126286,121158
9040,448,855,126292,121158
9043,456,855,126286,121160
9046,463,855,126292,121164
9049,471,855,126286,121161
9051,480,855,126296,121158
9054,483,855,126296,121159
9056,484,855,126299,121168
9059,486,855,126299,121167
9061,489,855,126298,121166
9063,490,855,126300,121166
9066,491,855,126305,121168
9068,492,855,126311,121164
9071,493,855,126311,121171
9073,495,855,126303,121169
9076,495,855,126309,121164
9078,495,854,126309,121168
9080,495,855,126309,121168
9083,495,855,126322,121168
9085,496,855,126318,121167
9089,496,855,126319,121163
9091,499,855,126312,121168
9094,499,855,126321,121165
9096,500,855,126317,121165
9099,500,854,126319,121169
9101,500,855,126310,121169
9103,500,855,126317,121167
9106,500,855,126318,121168
9108,501,855,126332,121160
9111,502,855,126332,121172
9113,503,855,126339,121176
9116,503,855,126340,121165
9118,504,855,126327,121169
9120,503,855,126327,121172
9123,504,855,126331,121176
9125,504,855,126334,121178
9128,504,855,126331,121173
9131,505,855,126344,121172
9134,506,855,126331,121176
9136,506,855,126341,121167
9139,505,855,126341,121176
9141,506,855,126347,121179
9143,507,855,126341,121177
9146,508,855,126348,121179
9148,508,855,126348,121186
9151,508,855,126350,121177
9153,507,855,126345,121183
9156,507,855,126348,121184
9158,508,855,126339,121182
9160,508,855,126346,121178
9163,509,855,126346,121181
9165,509,855,126347,121178
9168,510,855,126354,121176
9170,509,855,126342,121178
9174,509,855,126337,121182
9176,509,855,126351,121173
9179,509,854,126339,121179
9181,508,855,126348,121172
9183,508,855,126344,121172
9186,506,855,126344,121172
9188,506,854,126336,121169
9191,505,855,126334,121162
9193,504,855,126331,121169
9196,504,855,126321,121167
9198,504,855,126314,121162
9200,504,855,126315,121161
9203,504,855,126307,121160
9205,503,854,126301,121171
9208,503,855,126302,121161
9210,503,854,126291,121160
9213,503,855,126288,121156
9216,504,855,126279,121155
9219,504,855,126275,121150
9221,504,855,126257,121148
9223,504,855,126262,121147
9226,505,855,126244,121145
9228,506,855,126236,121141
9231,507,855,126238,121145
9233,507,855,126237,121144
9236,508,855,126230,121141
9238,509,854,126223,121142
9240,510,855,126218,121141
9243,511,855,126215,121136
9245,511,855,126223,121133
9248,511,855,126211,121129
9250,511,855,126208,121135
9253,512,855,126205,121135
9255,513,854,126207,121132
9259,514,855,126206,121132
9261,514,855,126204,121132
9263,513,855,126198,121127
9266,513,855,126196,121130
9268,513,855,126206,121131
9271,513,855,126198,121125
9273,513,854,126202,121120
9276,512,855,126205,121129
9278,512,855,126194,121129
9280,511,854,126200,121128
9283,510,855,126209,121132
9285,509,854,126208,121128
9288,509,855,126213,121133
9290,509,855,126220,121131
9293,508,854,126220,121129
9295,508,854,126205,121133
9298,508,855,126206,121133
9300,507,855,126215,121136
9303,507,855,126223,121127
9306,507,855,126219,121124
9308,507,854,126221,121131
9311,508,855,126215,121134
9313,508,855,126226,121130
9316,508,855,126226,121131
9318,509,855,126221,121128
9320,509,855,126227,121128
9323,510,855,126234,121128
9325,510,855,126235,121128
9328,511,855,126226,121133
9330,511,855,126234,121123
9333,511,855,126231,121126
9335,511,854,126232,121123
9338,511,855,126232,121135
9340,511,855,126235,121137
9342,511,855,126240,121137
9346,511,855,126254,121141
9348,511,855,126249,121134
9351,511,855,126242,121136
9353,511,855,126242,121139
9356,511,855,126242,121133
9358,512,854,126247,121143
9360,512,855,126247,121135
9363,512,855,126255,121139
9365,513,855,126255,121139
9368,512,855,126254,121144
9370,512,855,126254,121142
9373,512,855,126263,121137
9375,512,855,126264,121137
9378,512,855,126271,121147
9380,512,855,126273,121147
9382,511,855,126273,121145
9385,510,855,126268,121151
9388,509,855,126279,121151
9391,509,855,126282,121147
9393,510,854,126284,121153
9396,510,854,126279,121154
9398,511,854,126279,121151
9400,511,855,126287,121146
9403,510,854,126278,121153
9405,510,855,126283,121153
9408,509,855,126288,121151
9410,509,854,126288,121152
9413,510,854,126289,121150
9415,511,855,126287,121150
9418,512,855,126291,121154
9420,514,855,126291,121156
9422,516,854,126293,121152
9425,518,855,126296,121159
9427,520,855,126296,121149
9431,520,854,126297,121154
9433,520,855,126299,121154
9436,520,855,126292,121158
9438,520,855,126292,121154
9440,521,855,126293,121153
9443,523,855,126299,121153
9445,524,854,126300,121154
9448,525,854,126300,121154
9450,525,855,126300,121154
9453,525,854,126305,121158
9455,522,855,126305,121153
9458,518,855,126300,121156
9460,515,855,126302,121156
9462,512,855,126308,121162
9465,509,855,126308,121148
9467,508,855,126306,121154
9470,506,855,126300,121154
9473,504,855,126311,121159
9476,501,855,126311,121154
9478,500,855,126301,121154
9480,499,854,126303,121161
9483,498,854,126303,121161
9485,498,855,126303,121159
9488,497,855,126309,121159
9490,496,854,126307,121164
9493,495,854,126307,121156
9495,495,855,126310,121159
9498,495,855,126305,121159
9500,494,854,126305,121162
9502,494,854,126311,121172
9505,494,855,126310,121172
9507,494,854,126310,121158
9510,495,855,126313,121160
9512,496,854,126311,121164
9516,496,855,126312,121164
9518,496,854,126314,121159
9520,497,854,126314,121172
9523,497,855,126317,121172
9525,498,855,126317,121170
9528,498,854,126320,121180
9530,498,854,126328,121175
9533,498,855,126321,121175
9535,498,855,126325,121173
9538,499,855,126325,121173
9540,499,855,126323,121173
9542,499,854,126323,121178
9545,500,854,126326,121172
9547,499,854,126321,121183
9550,497,854,126331,121172
9552,495,855,126326,121172
9555,494,855,126331,121172
9558,493,855,126329,121171
9560,493,854,126326,121172
9563,493,855,126331,121172
9565,500,855,126331,121168
9568,507,854,126334,121171
9570,520,855,126334,121168
9573,556,855,126326,121166
9575,581,855,126336,121166
9578,607,855,126332,121162
9580,628,855,126338,121173
9582,640,855,126330,121161
9585,649,855,126335,121159
9587,654,855,126339,121164
9590,648,855,126340,121158
9592,635,855,126341,121164
9595,611,855,126332,121157
9597,558,855,126346,121161
9600,531,855,126347,121164
9603,510,855,126339,121162
9605,489,855,126349,121162
9608,471,855,126350,121160
9610,448,855,126346,121165
9613,442,855,126345,121166
9615,440,855,126346,121163
9618,441,855,126342,121168
9620,447,855,126347,121161
9622,457,855,126344,121177
9625,473,855,126344,121164
9627,477,855,126362,121174
9630,480,854,126349,121168
9632,482,855,126362,121173
9635,483,855,126359,121173
9637,485,855,126355,121168
9639,485,855,126364,121169
9643,486,855,126365,121165
9645,487,855,126355,121171
9648,488,855,126357,121168
9650,489,855,126353,121172
9653,490,855,126359,121171
9655,492,855,126357,121170
9658,493,855,126356,121171
9660,494,855,126360,121167
9662,494,855,126367,121170
9665,496,855,126369,121172
9667,496,855,126368,121168
9670,496,855,126361,121168
9672,496,855,126359,121167
9675,496,855,126367,121161
9677,497,855,126368,121160
9679,497,855,126357,121163
9682,497,855,126362,121165
9684,497,855,126363,121168
9688,498,855,126370,121165
9690,500,855,126373,121162
9693,502,855,126363,121162
9695,502,855,126367,121164
9698,503,854,126372,121168
9700,503,855,126362,121170
9702,503,854,126366,121169
9705,503,855,126376,121165
9707,503,855,126379,121161
9710,504,855,126370,121162
9712,505,854,126371,121172
9715,505,854,126374,121174
9717,506,855,126381,121171
9719,506,855,126384,121170
9722,506,855,126382,121174
9724,506,855,126378,121169
9728,507,855,126373,121174
9730,507,855,126387,121180
9733,507,855,126386,121166
9735,507,855,126389,121169
9738,508,855,126378,121157
9740,508,855,126381,121161
9742,508,855,126390,121164
9745,508,855,126384,121170
9747,508,855,126385,121172
9750,508,855,126373,121176
9752,507,855,126380,121174
9755,507,855,126373,121162
9757,507,855,126372,121166
9759,507,855,126367,121159
9762,506,854,126364,121173
9764,506,855,126343,121152
9767,506,855,126349,121160
9769,506,855,126346,121152
9773,506,854,126334,121151
9775,505,855,126323,121139
9778,505,855,126316,121134
9780,504,855,126306,121133
9782,504,855,126298,121120
9785,504,855,126282,121124
9787,504,855,126272,121112
9790,502,855,126263,121112
9792,502,855,126251,121104
9795,502,855,126251,121107
9797,502,855,126219,121104
9799,502,855,126204,121104
9802,503,855,126190,121099
9804,504,855,126191,121085
9807,504,855,126180,121090
9809,505,855,126168,121082
9812,506,855,126163,121084
9815,507,855,126159,121084
9818,508,855,126159,121082
9820,509,855,126140,121083
9822,510,855,126148,121083
9825,511,855,126143,121079
9827,511,855,126145,121078
9830,511,855,126145,121073
9832,511,855,126136,121078
9835,512,855,126137,121078
9837,511,855,126134,121078
9839,511,855,126134,121073
9842,511,855,126125,121071
9844,511,855,126127,121071
9847,511,855,126129,121075
9849,511,855,126118,121068
9852,510,854,126118,121073
9854,509,855,126126,121070
9858,509,855,126118,121070
9860,508,855,126119,121078
9862,508,855,126119,121072
9865,507,855,126121,121077
9867,507,855,126124,121077
9870,506,855,126132,121078
9872,506,855,126126,121070
9875,506,855,126121,121072
9877,506,854,126121,121067
9879,506,855,126132,121072
9882,506,854,126127,121072
9884,506,855,126133,121072
9887,506,855,126134,121082
9889,505,855,126134,121074
9892,506,855,126141,121082
9894,506,854,126138,121082
9897,506,855,126150,121081
9900,506,855,126133,121080
9902,507,855,126133,121084
9905,507,855,126148,121081
9907,508,855,126155,121081
9910,508,854,126149,121089
9912,508,854,126149,121093
9915,509,855,126153,121090
9917,510,855,126158,121090
9919,510,855,126175,121090
9922,511,854,126175,121096
9924,511,854,126166,121097
9927,512,855,126164,121097
9929,512,855,126176,121099
9932,512,855,126167,121098
9934,512,855,126167,121097
9937,512,855,126181,121104
9939,513,855,126179,121104
9942,512,855,126196,121106
9945,512,855,126190,121099
9947,512,855,126195,121099
9950,511,855,126195,121097
9952,512,854,126193,121108
9955,512,854,126201,121108
9957,512,855,126201,121103
9959,512,855,126203,121102
9962,512,855,126206,121102
9964,512,855,126182,121103
9967,511,855,126216,121112
9969,511,855,126215,121112
9972,511,855,126215,121111
9974,511,855,126208,121109
9977,511,855,126220,121109
9979,511,855,126220,121110
9981,511,854,126229,121117
9985,511,855,126229,121117
9987,510,855,126226,121113
9990,509,855,126226,121107
9992,509,855,126229,121113
9995,508,854,126231,121113
9997,508,855,126233,121116
9999,508,854,126233,121116
10002,508,855,126224,121116
10004,508,854,126219,121115
10007,508,854,126219,121116
10009,508,854,126224,121125
10012,508,855,126231,121125
10014,507,855,126229,121122
10017,507,855,126229,121117
10019,507,855,126235,121108
10021,508,855,126227,121108
10024,508,855,126234,121117
10027,508,855,126228,121120
10030,511,855,126228,121114
10032,514,854,126239,121114
10035,516,855,126234,121114
10037,519,855,126229,121117
10039,520,855,126229,121117
10042,520,854,126239,121122
10044,520,855,126237,121122
10047,520,855,126243,121127
10049,520,855,126241,121118
10052,521,855,126240,121120
10054,524,855,126247,121128
10057,525,855,126244,121125
10059,525,855,126248,121125
10061,525,854,126248,121126
10064,522,854,126251,121128
10066,519,854,126247,121128
10070,515,855,126254,121129
10072,513,855,126249,121130
10075,511,854,126254,121125
10077,510,855,126248,121131
10079,509,854,126250,121131
10082,506,855,126250,121128
10084,502,855,126252,121126
10087,500,855,126262,121137
10089,498,855,126251,121126
10092,497,855,126251,121126
10094,497,855,126249,121125
10097,496,855,126255,121131
10099,496,855,126256,121127
10101,496,855,126255,121129
10104,496,854,126260,121124
10106,495,855,126250,121123
10109,494,855,126252,121125
10112,494,855,126262,121122
10115,494,855,126261,121124
10117,495,855,126267,121130
10119,495,854,126268,121127
10122,496,855,126255,121122
10124,496,855,126267,121127
10127,496,855,126268,121131
10129,496,855,126265,121121
10132,496,855,126265,121124
10134,498,855,126266,121130
10137,498,855,126265,121127
10139,499,855,126268,121123
10141,499,855,126269,121130
10144,499,855,126279,121126
10146,500,855,126283,121125
10149,500,855,126273,121134
10151,500,855,126269,121130
10155,500,854,126276,121126
10157,499,855,126270,121124
10159,498,854,126268,121133
10162,496,855,126266,121116
10164,495,855,126264,121124
10167,494,855,126280,121124
10169,495,855,126280,121125
10172,498,855,126276,121130
10174,503,855,126275,121128
10177,511,854,126275,121137
10179,540,855,126270,121131
10181,559,855,126277,121133
10184,580,855,126274,121123
10186,607,855,126290,121131
10189,638,855,126283,121133
10191,647,855,126279,121135
10194,653,855,126289,121134
10196,652,855,126281,121129
10199,640,855,126292,121127
10202,618,855,126280,121135
10204,595,855,126288,121139
10207,542,855,126285,121136
10209,516,855,126289,121136
10212,495,855,126294,121132
10214,480,855,126300,121136
10217,466,855,126297,121132
10219,448,855,126295,121133
10221,445,855,126298,121153
10224,446,855,126297,121141
10226,451,855,126309,121143
10229,461,855,126301,121144
10231,473,855,126302,121137
10234,477,854,126301,121137
10236,483,855,126303,121141
10238,485,855,126304,121138
10242,486,854,126297,121143
10244,487,854,126299,121143
10247,489,855,126304,121150
10249,489,855,126311,121148
10252,490,855,126312,121143
10254,491,855,126309,121147
10257,492,855,126306,121150
10259,494,855,126305,121152
10261,495,855,126302,121151
10264,495,855,126303,121141
10266,495,854,126302,121149
10269,496,855,126303,121139
10271,497,855,126306,121140
10274,498,855,126308,121147
10276,498,855,126305,121146
10278,498,854,126309,121146
10281,498,854,126309,121156
10284,499,854,126311,121147
10287,499,854,126312,121150
10289,500,854,126309,121149
10292,501,855,126316,121149
10294,502,854,126329,121150
10297,503,855,126316,121150
10299,503,854,126320,121144
10301,504,854,126325,121158
10304,505,855,126325,121154
10306,505,855,126327,121157
10309,505,854,126327,121160
10311,506,854,126321,121152
10314,507,855,126326,121152
10316,508,854,126336,121159
10318,508,854,126332,121153
10321,508,854,126335,121156
10323,508,854,126335,121159
10327,508,854,126336,121153
10329,508,854,126336,121161
10332,508,854,126336,121153
10334,509,854,126330,121146
10337,509,854,126329,121146
10339,510,855,126336,121155
10341,510,854,126334,121146
10344,510,854,126333,121151
10346,511,854,126333,121147
10349,511,854,126321,121151
10351,511,854,126326,121144
10354,511,854,126326,121142
10356,510,854,126317,121141
10358,510,854,126320,121141
10361,511,854,126316,121144
10363,511,854,126316,121145
10366,511,854,126303,121145
10369,511,854,126310,121145
10372,511,855,126305,121146
10374,510,854,126304,121135
10377,510,854,126289,121143
10379,509,854,126287,121142
10381,509,854,126278,121142
10384,508,854,126261,121131
10386,507,854,126261,121141
10389,507,854,126263,121133
10391,506,855,126254,121133
10394,505,855,126245,121124
10396,505,854,126225,121112
10398,504,854,126225,121116
10401,505,854,126213,121108
10403,506,855,126212,121108
10406,506,854,126195,121108
10408,506,854,126195,121109
10412,506,854,126197,121107
10414,507,854,126187,121107
10417,507,854,126191,121109
10419,508,854,126191,121104
10421,509,854,126187,121101
10424,510,854,126172,121101
10426,511,855,126181,121102
10429,511,854,126174,121109
10431,511,854,126174,121102
10434,511,854,126174,121101
10436,511,855,126174,121101
10438,512,854,126182,121105
10441,512,854,126171,121101
10443,512,854,126179,121101
10446,513,854,126179,121113
10448,513,854,126181,121111
10451,513,854,126181,121111
10454,512,854,126181,121107
10457,512,854,126189,121105
10459,512,855,126188,121105
10461,511,854,126192,121117
10464,511,855,126187,121113
10466,510,854,126195,121113
10469,509,854,126195,121109
10471,508,854,126195,121110
10474,508,854,126192,121110
10476,507,854,126192,121111
10478,507,855,126209,121115
10481,507,855,126198,121115
10483,506,854,126200,121113
10486,506,855,126200,121111
10488,506,855,126200,121113
10491,506,854,126204,121113
10493,506,855,126212,121103
10497,506,854,126212,121113
10499,506,855,126201,121113
10501,506,854,126213,121120
10504,506,854,126213,121119
10506,506,854,126205,121119
10509,507,855,126212,121119
10511,507,854,126217,121121
10514,507,854,126217,121123
10516,508,854,126218,121116
10518,509,855,126213,121116
10521,509,855,126213,121119
10523,509,855,126211,121122
10526,510,854,126211,121124
10528,509,855,126228,121120
10531,510,855,126224,121120
10533,510,854,126222,121122
10536,510,855,126222,121124
10539,512,855,126228,121121
10541,512,855,126227,121121
10544,512,855,126219,121123
10546,512,854,126218,121126
10549,512,855,126225,121114
10551,512,855,126236,121120
10554,512,855,126222,121119
10556,511,855,126227,121123
10558,512,855,126227,121123
10561,512,855,126234,121117
10563,512,855,126223,121117
10566,512,854,126226,121117
10568,512,855,126235,121116
10571,512,855,126226,121117
10573,512,854,126234,121115
10576,512,855,126245,121121
10578,512,855,126245,121117
10580,511,855,126243,121117
10584,510,854,126232,121115
10586,510,855,126239,121108
10589,509,855,126243,121113
10591,509,855,126253,121120
10594,508,855,126243,121111
10596,509,855,126249,121118
10598,508,855,126241,121115
10601,508,855,126243,121113
10603,508,855,126243,121113
10606,507,855,126240,121114
10608,508,855,126251,121113
10611,507,855,126248,121120
10613,507,855,126243,121107
10616,507,855,126230,121108
10618,507,855,126227,121104
10620,507,855,126230,121105
10624,506,855,126218,121100
10626,506,855,126217,121092
10629,506,855,126216,121095
10631,506,855,126209,121088
10634,505,855,126224,121094
10636,505,855,126213,121099
10638,505,855,126217,121092
10641,506,855,126216,121098
10643,507,855,126216,121097
10646,509,855,126211,121092
10648,511,854,126207,121094
10651,514,854,126200,121094
10653,518,855,126198,121097
10656,519,855,126190,121094
10658,519,855,126193,121091
10660,518,855,126189,121096
10663,518,855,126202,121087
10665,520,855,126201,121089
10669,521,855,126202,121093
10671,523,855,126205,121095
10674,524,855,126197,121098
10676,524,855,126197,121092
10678,523,855,126195,121098
10681,520,854,126199,121100
10683,516,855,126200,121095
10686,514,855,126203,121090
10688,511,855,126208,121100
10691,510,855,126208,121095
10693,507,855,126207,121099
10696,505,855,126196,121097
10698,503,855,126204,121096
10700,500,855,126206,121102
10703,497,855,126208,121099
10705,496,855,126209,121100
10708,495,855,126204,121097
10711,495,855,126208,121106
10714,495,855,126221,121100
10716,495,855,126218,121106
10718,495,855,126212,121098
10721,494,855,126219,121103
10723,493,855,126207,121104
10726,493,854,126211,121107
10728,493,854,126216,121103
10731,493,854,126213,121105
10733,493,855,126218,121099
10736,493,855,126222,121106
10738,493,855,126226,121105
10740,495,855,126219,121103
10743,495,855,126212,121113
10745,496,854,126211,121102
10748,496,854,126214,121106
10750,497,855,126216,121101
10754,497,855,126215,121098
10756,497,855,126213,121105
10758,498,855,126222,121106
10761,498,855,126222,121108
10763,499,855,126224,121108
10766,499,855,126216,121109
10768,499,855,126220,121105
10771,499,855,126223,121104
10773,497,855,126220,121108
10776,497,855,126224,121107
10778,494,855,126225,121108
10780,494,855,126230,121112
10783,493,855,126228,121117
10785,494,855,126226,121100
10788,499,855,126223,121113
10790,507,855,126231,121105
10793,516,854,126231,121111
10796,535,854,126229,121115
10798,553,855,126228,121115
10801,602,855,126235,121113
10803,625,855,126230,121109
10806,638,855,126239,121109
10808,649,855,126228,121108
10811,652,855,126230,121111
10813,649,855,126237,121111
10816,637,855,126237,121109
10818,610,855,126235,121117
10820,587,855,126244,121117
10823,534,855,126252,121127
10825,509,855,126241,121107
10828,492,855,126241,121115
10830,472,855,126242,121125
10833,462,855,126245,121125
10835,445,855,126256,121131
10838,443,855,126256,121127
10841,445,855,126254,121123
10843,451,855,126252,121123
10846,459,855,126254,121125
10848,472,855,126251,121129
10851,477,855,126251,121130
10853,481,855,126256,121130
10856,483,855,126249,121130
10858,485,855,126255,121129
10860,486,855,126255,121129
10863,487,855,126254,121130
10865,487,855,126252,121130
10868,488,855,126261,121130
10870,489,855,126256,121128
10873,489,855,126262,121132
10875,491,855,126262,121130
10877,492,855,126260,121134
10881,493,855,126265,121131
10883,494,855,126256,121131
10886,495,855,126263,121134
10888,495,855,126263,121134
10891,496,855,126262,121129
10893,496,855,126267,121129
10896,496,855,126261,121131
10898,497,855,126267,121129
10900,498,855,126267,121139
10903,499,855,126272,121136
10905,500,855,126267,121136
10908,500,855,126272,121139
10910,501,855,126272,121139
10913,501,855,126268,121134
10915,502,855,126276,121134
10917,502,855,126274,121149
10920,503,855,126274,121134
10923,503,855,126280,121137
10926,503,855,126273,121137
10928,503,855,126285,121136
10931,504,854,126279,121136
10933,504,855,126279,121129
10936,505,854,126281,121132
10938,505,855,126279,121132
10940,506,855,126299,121142
10943,506,855,126284,121130
10945,507,855,126285,121130
10948,507,855,126285,121134
10950,507,855,126287,121128
10953,508,854,126288,121128
10955,508,854,126288,121127
10957,508,855,126294,121133
10960,509,855,126286,121133
10962,509,854,126299,121138
10966,509,855,126290,121132
10968,509,855,126290,121132
10971,508,855,126290,121126
10973,508,855,126292,121134
10976,508,855,126290,121134
10978,509,855,126290,121115
10980,508,855,126300,121130
10983,509,855,126283,121130
10985,508,855,126291,121126
10988,508,855,126291,121123
10990,508,855,126277,121122
10993,507,855,126278,121122
10995,507,855,126274,121124
10997,507,855,126274,121120
11000,507,855,126259,121120
11002,507,854,126248,121122
11005,506,854,126248,121128
11008,505,854,126245,121128
11011,506,855,126226,121128
11013,505,855,126223,121121
11016,506,855,126223,121103
11018,506,854,126210,121106
11020,507,855,126195,121106
11023,507,855,126186,121099
11025,507,855,126171,121112
11028,507,855,126171,121091
11030,507,854,126173,121104
11033,507,855,126158,121104
11035,507,855,126157,121096
11037,508,855,126157,121093
11040,509,855,126148,121094
11042,511,855,126146,121094
11045,511,855,126142,121090
11047,512,855,126135,121092
11051,512,855,126131,121083
11053,512,855,126133,121088
11056,512,855,126139,121086
11058,512,855,126139,121086
11060,512,855,126130,121086
11063,512,855,126131,121088
11065,512,855,126127,121087
11068,512,854,126126,121080
11070,512,855,126149,121083
11073,512,855,126129,121084
11075,511,855,126123,121083
11077,511,855,126127,121073
11080,510,855,126124,121084
11082,509,855,126131,121086
11085,508,855,126124,121081
11087,508,855,126124,121083
11090,508,855,126129,121083
11092,507,855,126119,121076
11096,507,855,126130,121082
11098,507,855,126133,121093
11100,507,855,126131,121076
11103,507,855,126142,121076
11105,507,855,126137,121083
11108,506,855,126135,121089
11110,506,855,126143,121076
11113,506,855,126138,121082
11115,506,855,126143,121082
11117,507,855,126153,121073
11120,507,854,126136,121079
11122,507,855,126149,121076
