TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
54084,503,33,129719,112318
54086,503,33,129725,112322
54088,503,33,129725,112324
54091,503,33,129735,112328
54093,503,33,129737,112328
54096,503,33,129745,112332
54098,503,33,129756,112327
54102,503,33,129758,112334
54104,503,33,129764,112333
54107,503,33,129781,112339
54109,503,33,129776,112345
54111,503,33,129776,112342
54114,503,33,129782,112336
54116,504,33,129786,112336
54119,504,33,129785,112345
54121,503,33,129796,112342
54124,503,33,129806,112348
54126,503,33,129808,112347
54128,503,33,129818,112350
54131,504,33,129825,112351
54133,504,33,129836,112359
54136,504,33,129841,112361
54138,504,33,129848,112360
54141,504,33,129859,112368
54144,505,33,129880,112365
54147,505,33,129881,112371
54149,506,33,129889,112367
54151,506,33,129899,112373
54154,506,33,129908,112379
54156,506,33,129913,112384
54159,506,33,129921,112385
54161,506,33,129928,112384
54164,506,33,129934,112387
54166,507,33,129951,112392
54168,507,33,129952,112399
54171,508,33,129966,112396
54173,508,33,129973,112400
54176,508,33,129987,112398
54178,508,33,129986,112398
54181,508,33,129997,112407
54183,508,33,129997,112411
54187,508,33,130008,112416
54189,509,33,130002,112416
54191,509,33,130011,112424
54194,509,33,130023,112427
54196,508,33,130033,112423
54199,508,33,130049,112422
54201,508,33,130056,112434
54204,508,33,130057,112437
54206,508,33,130069,112432
54208,508,33,130073,112441
54211,508,33,130083,112445
54213,508,33,130090,112438
54216,508,33,130096,112443
54218,508,33,130108,112452
54221,507,33,130124,112457
54223,508,33,130135,112460
54226,508,33,130131,112459
54228,509,33,130141,112459
54231,509,33,130156,112465
54234,509,33,130159,112464
54236,509,33,130166,112466
54239,509,33,130184,112471
54241,509,33,130195,112474
54244,509,33,130185,112475
54246,509,33,130205,112480
54248,509,33,130207,112487
54251,509,33,130213,112489
54253,509,33,130219,112490
54256,509,33,130231,112488
54258,509,33,130229,112492
54261,509,33,130246,112490
54263,509,33,130254,112503
54266,508,33,130255,112495
54268,508,33,130263,112498
54270,508,33,130278,112512
54274,509,33,130286,112511
54276,509,33,130280,112501
54279,509,33,130286,112516
54281,509,33,130305,112518
54284,509,33,130313,112520
54286,510,33,130316,112532
54288,510,33,130336,112526
54291,510,33,130344,112538
54293,510,33,130350,112542
54296,510,33,130354,112545
54298,510,33,130370,112549
54301,510,33,130374,112551
54303,510,33,130384,112543
54306,510,33,130391,112524
54308,511,33,130397,112558
54310,511,33,130403,112563
54313,511,33,130416,112567
54316,511,33,130428,112570
54319,511,33,130439,112577
54321,510,33,130448,112576
54324,510,33,130457,112578
54326,510,33,130458,112574
54328,510,33,130471,112581
54331,510,33,130488,112587
54333,510,33,130485,112586
54336,510,33,130495,112589
54338,511,33,130505,112592
54341,511,33,130519,112596
54343,511,33,130532,112599
54346,511,33,130543,112610
54348,511,33,130552,112607
54350,511,33,130555,112608
54353,510,33,130576,112624
54355,511,33,130576,112620
54359,511,33,130576,112624
54361,511,33,130598,112629
54364,511,33,130617,112629
54366,512,33,130628,112633
54368,512,33,130636,112639
54371,512,33,130636,112635
54373,512,33,130636,112646
54376,511,33,130659,112642
54378,511,33,130666,112650
54381,511,33,130666,112646
54383,511,33,130682,112655
54386,511,33,130693,112655
54388,510,33,130703,112662
54390,510,33,130711,112656
54393,510,33,130723,112665
54395,510,33,130723,112666
54398,509,33,130730,112666
54401,509,33,130740,112666
54404,509,33,130762,112688
54406,509,33,130764,112675
54408,509,33,130764,112680
54411,509,33,130788,112686
54413,508,33,130801,112686
54416,508,33,130812,112694
54418,508,33,130812,112701
54421,508,33,130812,112698
54423,508,33,130830,112698
54426,508,33,130849,112703
54428,507,33,130854,112706
54430,507,33,130854,112713
54433,507,33,130879,112715
54435,507,33,130885,112715
54438,507,33,130903,112731
54440,507,33,130903,112730
54444,507,33,130907,112735
54446,507,33,130916,112735
54448,507,33,130934,112728
54451,507,33,130938,112736
54453,507,33,130938,112739
54456,507,33,130947,112740
54458,507,33,130956,112740
54461,507,33,130966,112750
54463,506,33,130966,112749
54466,507,33,130975,112754
54468,507,33,130989,112754
54470,507,33,130994,112756
54473,507,33,131003,112763
54475,507,34,131014,112763
54478,507,33,131011,112762
54480,507,33,131011,112766
54483,507,33,131025,112773
54486,507,33,131050,112779
54488,507,33,131050,112778
54491,507,33,131060,112778
54493,507,33,131080,112782
54496,507,33,131085,112784
54498,507,33,131085,112798
54501,507,33,131093,112798
54503,506,33,131093,112794
54506,506,33,131109,112800
54508,506,33,131115,112800
54510,506,33,131130,112804
54513,506,33,131130,112812
54515,505,33,131149,112812
54518,505,33,131149,112811
54520,506,33,131156,112815
54523,506,33,131163,112815
54525,506,33,131163,112829
54528,506,33,131183,112826
54531,506,33,131191,112826
54533,506,33,131208,112832
54536,506,33,131208,112837
54538,506,33,131221,112837
54541,506,33,131221,112835
54543,506,33,131231,112835
54546,507,33,131232,112835
54548,506,33,131232,112842
54550,507,33,131246,112850
54553,507,33,131262,112857
54555,506,33,131262,112859
54558,506,33,131273,112859
54560,505,33,131272,112863
54563,505,33,131280,112863
54565,504,33,131305,112858
54567,501,33,131305,112863
54571,499,34,131308,112863
54573,495,33,131319,112868
54576,490,33,131319,112877
54578,489,33,131327,112877
54581,489,33,131345,112881
54583,491,33,131342,112887
54586,503,33,131342,112887
54588,513,33,131360,112884
54590,523,33,131364,112884
54593,535,33,131363,112903
54595,549,33,131379,112899
54598,561,33,131389,112894
54600,590,33,131400,112904
54603,606,33,131406,112903
54605,621,33,131416,112907
54607,632,33,131416,112904
54610,642,33,131428,112910
54612,639,33,131427,112910
54616,629,33,131441,112916
54618,613,33,131453,112915
54621,599,34,131459,112907
54623,566,33,131468,112920
54626,548,34,131480,112922
54628,529,34,131488,112925
54630,510,33,131488,112931
54633,497,33,131492,112931
54635,474,33,131503,112938
54638,467,33,131522,112942
54640,463,33,131515,112944
54643,462,33,131525,112951
54645,467,33,131545,112947
54647,472,33,131542,112954
54650,477,33,131556,112961
54652,481,33,131561,112962
54656,484,33,131575,112958
54658,485,33,131577,112966
54661,484,33,131590,112968
54663,484,33,131605,112967
54666,484,33,131614,112972
54668,484,33,131621,112974
54670,484,33,131622,112981
54673,485,33,131629,112995
54675,485,33,131633,112987
54678,486,33,131645,112984
54680,487,33,131645,112987
54683,487,33,131651,112992
54685,489,33,131665,112990
54687,489,33,131669,113004
54690,491,33,131684,113003
54692,491,33,131688,112997
54695,491,33,131694,113010
54697,492,33,131704,113007
54701,493,33,131712,113013
54703,494,33,131710,113014
54706,495,33,131709,113015
54708,495,33,131731,113010
54710,496,33,131746,113015
54713,497,33,131753,113022
54715,498,33,131757,113023
54718,498,33,131767,113030
54720,499,33,131771,113033
54723,499,33,131782,113032
54725,500,33,131786,113035
54727,500,33,131794,113037
54730,501,33,131812,113043
54732,501,33,131816,113048
54735,501,33,131826,113052
54737,502,33,131840,113054
54740,502,33,131837,113060
54743,502,33,131840,113060
54746,503,33,131854,113062
54748,504,33,131853,113058
54750,504,33,131858,113069
54753,504,33,131880,113064
54755,504,33,131884,113065
54758,505,33,131869,113074
54760,506,33,131900,113072
54763,506,33,131905,113076
54765,507,34,131906,113086
54767,508,33,131921,113081
54770,508,33,131929,113091
54772,508,33,131937,113096
54775,509,33,131938,113090
54777,509,33,131947,113104
54780,509,33,131960,113094
54782,509,33,131982,113106
54786,510,33,131972,113115
54788,510,33,131984,113118
54790,510,33,132001,113118
54793,510,33,131999,113112
54795,510,33,132015,113123
54798,511,33,132026,113119
54800,511,33,132031,113129
54803,512,33,132036,113127
54805,512,33,132041,113130
54807,513,33,132063,113125
54810,513,33,132054,113140
54812,513,33,132065,113134
54815,513,33,132063,113139
54817,513,33,132084,113142
54820,513,33,132080,113136
54822,513,33,132091,113143
54825,513,33,132087,113144
54828,514,33,132094,113160
54830,514,33,132097,113141
54833,514,33,132085,113146
54835,514,33,132078,113128
54838,515,33,132062,113135
54840,515,33,132043,113118
54843,516,33,132010,113104
54845,515,33,131985,113092
54847,516,33,131933,113092
54850,516,33,131887,113056
54852,517,33,131822,113030
54855,517,33,131750,113001
54857,518,33,131653,112976
54860,518,33,131565,112935
54862,519,33,131461,112905
54865,519,34,131461,112863
54867,519,33,131205,112814
54870,520,33,131075,112814
54873,521,33,130935,112729
54875,522,33,130793,112671
54878,522,33,130793,112626
54880,523,33,130522,112579
54883,524,33,130394,112579
54885,527,34,130272,112502
54887,528,33,130156,112457
54890,531,34,130051,112425
54892,532,33,130051,112393
54895,534,33,129868,112366
54897,536,34,129788,112345
54900,537,34,129788,112320
54902,540,34,129655,112307
54905,542,33,129596,112307
54907,546,34,129535,112266
54909,547,34,129485,112250
54913,550,34,129434,112234
54915,551,34,129434,112221
54918,553,34,129349,112208
54920,556,34,129306,112195
54923,558,34,129306,112179
54925,561,34,129236,112169
54927,563,34,129196,112169
54930,565,34,129178,112152
54932,565,34,129178,112138
54935,566,34,129105,112127
54937,566,34,129085,112127
54940,565,34,129067,112120
54942,565,34,129042,112106
54945,564,34,129022,112108
54947,562,34,129007,112101
54949,562,34,128990,112101
54952,559,34,128973,112089
54955,558,34,128973,112084
54958,557,34,128963,112083
54960,556,34,128933,112083
54963,553,34,128917,112078
54965,550,34,128917,112068
54967,547,34,128904,112071
54970,545,34,128900,112071
54972,542,34,128893,112067
54975,539,34,128890,112067
54977,534,34,128890,112062
54980,530,34,128884,112069
54982,528,34,128872,112069
54985,524,34,128875,112063
54987,519,34,128875,112053
54989,515,34,128877,112054
54992,512,34,128872,112054
54994,508,34,128865,112054
54998,505,34,128858,112056
55000,498,34,128858,112058
55003,495,34,128868,112052
55005,493,34,128865,112052
55007,491,34,128880,112060
55010,487,34,128874,112049
55012,485,34,128876,112049
55015,481,34,128876,112056
55017,479,34,128881,112062
55020,478,34,128891,112062
55022,477,34,128891,112066
55025,476,34,128908,112069
55027,475,34,128899,112069
55029,474,34,128907,112063
55032,474,34,128901,112066
55034,473,34,128904,112066
55037,473,34,128904,112066
55040,473,34,128905,112058
55043,473,34,128900,112058
55045,474,34,128900,112066
55047,474,34,128911,112066
55050,475,34,128909,112066
55052,475,34,128909,112053
55055,476,34,128895,112055
55057,476,34,128894,112054
55060,477,34,128896,112054
55062,477,34,128889,112052
55065,479,34,128889,112047
55067,479,34,128873,112047
55069,480,34,128874,112058
55072,481,34,128874,112040
55074,482,34,128871,112041
55077,483,34,128860,112041
55079,483,34,128846,112041
55083,484,34,128846,112035
55085,485,34,128841,112033
55087,486,34,128836,112033
55090,487,34,128823,112028
55092,487,34,128807,112025
55095,488,34,128807,112017
55097,489,34,128809,112012
55100,489,34,128780,112012
55102,490,34,128769,112020
55105,491,34,128769,112003
55107,492,34,128769,111998
55109,493,34,128750,111998
55112,493,34,128737,112006
55114,493,34,128730,111994
55117,493,34,128724,111990
55119,494,34,128725,111987
55122,495,34,128705,111991
55124,495,34,128702,111991
55127,496,34,128702,111973
55130,496,34,128696,111975
55132,497,34,128681,111975
55135,497,34,128691,111983
55137,498,34,128684,111978
55140,498,34,128686,111981
55142,500,34,128689,111986
55145,500,34,128693,111979
55147,500,34,128693,111977
55149,501,34,128691,111977
55152,501,34,128690,111986
55154,501,34,128690,111971
55157,501,34,128698,111977
55159,501,34,128697,111980
55162,501,34,128699,111980
55164,502,34,128703,111977
55166,502,34,128705,111974
55170,502,34,128708,111985
55172,503,34,128708,111984
55175,503,34,128708,111985
55177,504,34,128723,111982
55180,504,34,128727,111983
55182,504,34,128723,111978
55185,504,34,128723,111982
55187,505,34,128723,111973
55189,505,34,128718,111979
55192,505,34,128710,111979
55194,506,34,128719,111981
55197,506,34,128714,111986
55199,507,34,128728,111980
55202,507,34,128725,111976
55204,507,34,128730,111982
55206,507,34,128727,111980
55209,507,34,128718,111979
55212,507,34,128720,111982
55215,507,34,128713,111979
55217,507,34,128710,111977
55220,507,34,128708,111971
55222,508,34,128712,111966
55225,507,34,128703,111972
55227,507,34,128711,111960
55229,507,34,128703,111966
55232,508,35,128698,111966
55234,508,34,128702,111969
55237,508,34,128697,111968
55239,508,34,128702,111966
55242,508,34,128686,111957
55244,508,34,128687,111958
55246,507,35,128684,111965
55249,507,34,128679,111956
55251,507,34,128675,111951
55255,506,35,128677,111957
55257,506,35,128678,111955
55260,507,35,128673,111960
55262,507,34,128669,111957
55265,507,34,128673,111956
55267,507,34,128663,111954
55269,507,34,128659,111953
55272,507,35,128670,111954
55274,507,34,128674,111945
55277,507,34,128661,111948
55279,506,34,128668,111955
55282,506,35,128663,111951
55284,506,34,128655,111947
55286,506,35,128666,111948
55289,506,35,128661,111944
55291,507,35,128660,111949
55294,507,34,128655,111945
55297,507,34,128661,111952
55300,507,35,128661,111943
55302,506,35,128663,111943
55305,507,34,128659,111950
55307,506,34,128662,111948
55309,506,34,128667,111956
55312,506,35,128670,111947
55314,506,35,128671,111952
55317,506,34,128667,111954
55319,506,35,128668,111953
55322,506,34,128673,111945
55324,507,34,128670,111953
55326,507,35,128685,111952
55329,507,35,128685,111958
55331,507,34,128682,111960
55334,506,34,128683,111961
55336,506,35,128694,111958
55340,506,35,128700,111962
55342,506,35,128696,111958
55345,507,35,128701,111957
55347,506,34,128710,111961
55349,507,34,128715,111962
55352,506,34,128719,111965
55354,506,35,128713,111963
55357,506,35,128718,111967
55359,507,34,128725,111961
55362,507,34,128725,111968
55364,507,35,128730,111972
55366,507,34,128730,111972
55369,506,35,128750,111972
55371,506,34,128752,111968
55374,506,34,128757,111973
55376,507,34,128754,111973
55379,507,34,128761,111975
55382,507,35,128779,111979
55385,507,35,128779,111977
55387,507,34,128791,111980
55389,508,35,128788,111980
55392,508,35,128798,111986
55394,509,35,128804,111974
55397,508,35,128804,111985
55399,508,35,128818,111995
55402,508,34,128823,111995
55404,508,35,128831,111993
55406,507,35,128831,111997
55409,507,35,128835,111997
55411,508,35,128844,111997
55414,509,35,128852,112001
55416,509,35,128854,111995
55419,509,35,128854,111998
55421,508,35,128868,112000
55425,509,35,128872,112000
55427,508,35,128875,112008
55429,508,35,128875,112014
55432,509,35,128891,112012
55434,509,35,128901,112012
55437,509,35,128901,112016
55439,509,35,128910,112015
55442,509,35,128917,112020
55444,509,35,128917,112015
55446,509,35,128921,112022
55449,508,35,128928,112025
55451,508,35,128940,112025
55454,508,34,128944,112028
55456,508,34,128944,112027
55459,508,35,128947,112032
55461,508,34,128953,112032
55464,508,35,128972,112032
55467,508,35,128972,112039
55469,508,35,128972,112039
55472,508,35,128981,112043
55474,508,35,128990,112043
55477,508,35,128998,112045
55479,507,35,128998,112053
55482,507,35,128999,112044
55484,508,35,129013,112044
55486,508,35,129022,112053
55489,508,35,129022,112052
55491,508,34,129029,112060
55494,507,34,129038,112060
55496,507,35,129054,112054
55499,507,35,129049,112066
55501,507,35,129049,112068
55504,508,35,129055,112065
55506,508,35,129070,112065
55508,508,35,129078,112068
55512,508,35,129082,112071
55514,507,35,129087,112071
55517,507,35,129087,112072
55519,507,35,129089,112069
55522,507,35,129098,112069
55524,507,35,129098,112080
55526,507,35,129111,112085
55529,508,35,129117,112085
55531,508,35,129129,112082
55534,508,35,129128,112085
55536,508,35,129139,112085
55539,508,35,129139,112092
55541,508,35,129135,112103
55544,509,35,129155,112103
55546,509,35,129155,112103
55548,509,35,129169,112101
55552,509,35,129176,112101
55554,508,35,129176,112109
55557,507,35,129176,112097
55559,507,35,129183,112097
55562,508,35,129183,112104
55564,509,35,129160,112108
55566,509,35,129193,112108
55569,510,35,129193,112106
55571,510,35,129199,112102
55574,511,35,129195,112102
55576,510,35,129202,112103
55579,510,35,129202,112103
55581,509,35,129208,112110
55584,509,35,129212,112110
55586,509,35,129221,112106
55588,509,35,129217,112116
55591,509,35,129217,112114
55593,509,35,129231,112118
55597,509,35,129237,112118
55599,510,35,129233,112127
55602,510,35,129233,112130
55604,510,35,129251,112129
55606,510,35,129256,112129
55609,509,35,129254,112131
55611,509,35,129268,112133
55614,509,35,129267,112129
55616,508,35,129285,112134
55619,508,35,129287,112131
55621,508,35,129291,112142
55624,508,35,129291,112133
55626,508,35,129292,112143
55628,508,35,129299,112143
55631,507,35,129305,112146
55633,507,35,129312,112139
55636,508,35,129310,112142
55639,509,35,129314,112139
55642,509,35,129332,112145
55644,509,35,129337,112152
55646,509,35,129337,112147
55649,509,35,129344,112147
55651,509,35,129343,112154
55654,508,35,129360,112162
55656,508,35,129363,112154
55659,508,35,129368,112156
55661,508,35,129364,112166
55664,508,35,129378,112165
55666,509,35,129390,112168
55668,509,35,129384,112164
55671,509,35,129389,112167
55673,508,35,129396,112174
55676,508,35,129394,112175
55678,508,35,129403,112176
55682,508,35,129417,112180
55684,508,35,129423,112182
55686,508,35,129421,112180
55689,508,35,129417,112182
55691,508,35,129432,112181
55694,508,35,129447,112188
55696,508,35,129453,112190
55699,508,35,129453,112193
55701,508,35,129463,112192
55704,507,35,129463,112202
55706,508,35,129470,112202
55708,507,34,129486,112208
55711,507,35,129483,112205
55713,507,35,129491,112208
55716,507,35,129497,112213
55718,508,35,129504,112210
55721,508,35,129515,112212
55724,509,35,129524,112213
55726,509,35,129521,112218
55729,510,35,129542,112219
55731,509,35,129545,112220
55734,509,35,129566,112229
55736,509,35,129566,112225
55739,509,35,129577,112235
55741,508,35,129574,112233
55744,508,35,129581,112239
55746,509,35,129588,112241
55748,509,35,129596,112245
55751,509,35,129606,112234
55753,510,35,129617,112246
55756,511,35,129620,112246
55758,511,35,129625,112255
55761,511,35,129634,112251
55763,511,35,129644,112257
55766,512,35,129653,112265
55769,513,35,129652,112260
55771,514,35,129664,112266
55774,516,35,129675,112267
55776,517,35,129676,112277
55779,517,35,129688,112269
55781,517,35,129695,112275
55784,517,35,129709,112271
55786,517,35,129707,112274
55788,517,35,129716,112287
55791,517,35,129729,112284
55793,516,35,129735,112284
55796,517,35,129739,112289
55798,517,35,129746,112295
55801,517,35,129758,112293
55803,516,35,129763,112301
55805,515,35,129767,112304
55809,513,35,129768,112303
55811,512,35,129778,112305
55814,510,35,129781,112308
55816,507,35,129792,112309
55819,505,35,129808,112310
55821,503,35,129807,112315
55824,503,35,129817,112322
55826,502,35,129818,112319
55828,501,35,129823,112321
55831,501,35,129834,112328
55833,501,35,129841,112322
55836,501,35,129852,112334
55838,502,35,129854,112333
55841,502,35,129870,112334
55843,502,35,129882,112342
55845,502,35,129886,112339
55848,502,35,129897,112348
55851,502,35,129905,112347
55854,501,35,129912,112352
55856,501,35,129926,112357
55859,502,35,129927,112347
55861,502,35,129935,112356
55864,502,35,129937,112353
55866,503,35,129954,112360
55868,503,35,129961,112365
55871,503,35,129976,112372
55873,503,35,129988,112366
55876,503,35,129988,112370
55878,503,35,129987,112371
55881,503,35,129997,112371
55883,504,35,130015,112384
55885,504,35,130022,112383
55888,504,35,130022,112383
55890,504,35,130032,112388
55894,504,35,130041,112398
55896,504,35,130044,112393
55899,504,35,130044,112397
55901,504,35,130057,112396
55904,504,35,130075,112396
55906,504,35,130087,112409
55908,505,35,130092,112409
55911,505,35,130100,112414
55913,505,35,130100,112419
55916,505,35,130110,112415
55918,505,35,130118,112420
55921,505,35,130118,112427
55923,505,35,130132,112434
55925,506,35,130149,112434
55928,506,35,130153,112443
55930,505,35,130153,112438
55933,505,35,130163,112439
55936,506,35,130169,112439
55939,506,35,130189,112442
55941,505,35,130188,112447
55944,505,35,130199,112453
55946,505,35,130208,112453
55948,505,35,130213,112453
55951,505,35,130219,112454
55953,505,35,130219,112464
55956,505,35,130224,112462
55958,506,35,130241,112462
55961,506,35,130262,112469
55963,506,35,130256,112473
55965,506,35,130256,112481
55968,506,35,130273,112477
55970,506,35,130274,112477
55973,506,35,130287,112482
55975,506,35,130287,112477
55979,506,35,130286,112485
55981,506,35,130299,112485
55984,506,35,130313,112492
55986,507,35,130314,112497
55988,507,35,130314,112497
55991,506,35,130319,112483
55993,506,35,130327,112483
55996,506,35,130338,112496
55998,506,35,130338,112500
56001,506,35,130343,112508
56003,506,35,130354,112508
56005,506,35,130365,112505
56008,506,35,130366,112499
56010,506,35,130363,112499
56013,506,35,130377,112516
56015,506,35,130377,112518
56018,506,35,130391,112518
56020,506,35,130391,112525
56024,506,35,130402,112528
56026,507,35,130414,112528
56028,507,35,130428,112532
56031,508,35,130444,112533
56033,508,35,130444,112533
56036,508,35,130444,112535
56038,508,35,130458,112544
56041,508,35,130461,112544
56043,508,35,130461,112548
56045,508,35,130473,112550
56048,509,35,130493,112550
56050,509,35,130502,112553
56053,507,35,130502,112560
56055,506,35,130514,112560
56058,499,35,130514,112562
56060,494,35,130519,112569
56064,492,35,130531,112569
56066,490,35,130531,112574
56068,492,35,130544,112578
56071,497,35,130552,112579
56073,504,35,130552,112584
56076,514,35,130565,112575
56078,527,35,130576,112583
56081,538,35,130571,112583
56083,550,35,130601,112592
56085,575,35,130601,112599
56088,586,35,130613,112599
56090,601,35,130624,112599
56093,625,35,130624,112605
56095,634,35,130628,112605
56098,637,35,130649,112605
56100,635,35,130664,112610
56103,615,35,130664,112618
56105,598,35,130669,112618
56108,584,35,130671,112618
56111,566,35,130688,112624
56113,548,35,130700,112632
56116,517,35,130700,112629
56118,500,35,130715,112629
56121,486,35,130718,112631
56123,477,35,130733,112641
56125,472,35,130733,112642
56128,467,35,130745,112647
56130,468,35,130747,112647
56133,471,35,130756,112654
56135,475,35,130766,112647
56138,479,35,130772,112659
56140,486,35,130793,112659
56143,487,35,130802,112664
56145,486,35,130810,112665
56147,486,35,130810,112674
56151,485,35,130815,112674
56153,484,35,130822,112671
56156,484,35,130846,112680
56158,484,35,130849,112676
56161,485,35,130851,112684
56163,486,35,130876,112683
56165,487,35,130879,112690
56168,487,35,130882,112691
56170,488,35,130893,112695
56173,488,35,130900,112699
56175,489,35,130898,112701
56178,490,35,130907,112703
56180,491,35,130922,112706
56183,492,35,130932,112705
56185,494,35,130940,112716
56187,494,35,130956,112719
56190,495,35,130950,112716
56193,495,35,130954,112721
56196,496,35,130973,112726
56198,497,35,130970,112724
56201,497,35,130982,112730
56203,497,35,130993,112731
56205,498,35,130999,112740
56208,498,35,131007,112737
56210,498,35,131021,112737
56213,498,35,131021,112738
56215,498,35,131030,112743
56218,498,35,131038,112747
56220,499,35,131050,112751
56223,500,35,131057,112756
56225,500,35,131059,112743
56227,500,35,131074,112760
56230,501,35,131070,112767
56232,501,35,131075,112768
56236,501,35,131099,112763
56238,502,35,131108,112776
56241,502,35,131120,112779
56243,502,35,131124,112778
56245,502,35,131136,112779
56248,503,35,131138,112780
56250,504,35,131147,112777
56253,504,35,131139,112777
56255,504,35,131160,112781
56258,505,35,131158,112785
56260,506,35,131170,112788
56263,506,35,131160,112789
56265,506,35,131175,112792
56267,507,35,131188,112794
56270,508,35,131185,112792
56272,508,35,131188,112796
56275,509,35,131190,112796
56278,508,35,131199,112801
56281,508,35,131203,112792
56283,509,35,131203,112806
56285,509,35,131213,112809
56288,510,35,131224,112813
56290,510,35,131225,112822
56293,510,35,131246,112826
56295,510,35,131248,112825
56298,510,35,131254,112824
56300,510,35,131258,112821
56303,510,35,131260,112824
56305,510,35,131262,112827
56307,510,35,131252,112823
56310,511,35,131244,112821
56312,511,35,131242,112819
56315,512,35,131222,112801
56317,512,35,131202,112800
56321,511,35,131176,112786
56323,511,35,131142,112771
56325,511,35,131096,112753
56328,511,35,131038,112733
56330,512,35,130976,112712
56333,512,35,130899,112685
56335,513,35,130814,112645
56338,512,35,130699,112611
56340,512,35,130611,112573
56343,513,35,130484,112538
56345,513,35,130375,112496
56347,514,35,130251,112456
56350,515,35,130147,112418
56352,515,35,130040,112378
56355,516,35,129931,112341
56357,518,35,129820,112292
56360,518,35,129730,112279
56363,519,35,129629,112244
56365,520,35,129530,112225
56368,520,35,129479,112195
56370,520,35,129397,112167
56373,523,35,129335,112148
56375,525,35,129278,112122
56378,525,35,129278,112108
56380,526,35,129155,112087
56383,527,35,129099,112087
56385,529,35,129055,112055
56387,531,35,129001,112029
56390,532,35,128959,112016
56392,533,35,128905,112005
56395,534,35,128860,111987
56397,536,35,128823,111973
56400,537,35,128823,111961
56402,539,35,128732,111948
56404,540,35,128710,111948
56408,542,35,128688,111929
56410,543,35,128658,111921
56413,545,35,128612,111907
56415,547,35,128588,111890
56418,547,35,128572,111886
56420,549,35,128543,111880
56423,550,35,128543,111881
56425,551,35,128498,111864
56427,552,35,128475,111864
56430,553,35,128477,111861
56432,554,35,128447,111851
56435,554,35,128447,111837
56437,554,35,128418,111837
56440,554,35,128407,111845
56442,554,35,128390,111837
56444,553,36,128390,111840
56448,553,35,128374,111830
56450,552,36,128359,111830
56453,551,35,128360,111818
56455,548,35,128360,111819
56458,546,35,128338,111814
56460,544,35,128336,111814
56463,542,35,128339,111810
56465,536,35,128329,111808
56467,533,36,128329,111804
56470,529,35,128320,111802
56472,527,36,128313,111802
56475,524,36,128313,111801
56477,517,35,128305,111798
56480,515,36,128304,111793
56482,509,36,128304,111796
56484,505,36,128305,111797
56487,502,35,128296,111792
56489,499,36,128302,111792
56493,495,36,128295,111792
56495,492,36,128295,111789
56498,490,36,128300,111797
56500,488,36,128296,111797
56503,486,35,128288,111795
56505,483,36,128288,111788
56507,482,36,128287,111789
56510,481,36,128285,111787
56512,480,35,128285,111784
56515,479,35,128281,111776
56517,478,36,128276,111776
56520,478,35,128276,111786
56522,477,35,128276,111777
56524,476,35,128267,111771
56527,476,35,128253,111771
56529,475,35,128236,111772
56532,475,36,128244,111762
56535,475,35,128240,111762
56538,475,36,128231,111757
56540,476,35,128231,111775
56543,477,35,128238,111760
56545,477,36,128208,111753
56547,478,35,128208,111742
56550,479,35,128189,111742
56552,480,36,128149,111738
56555,481,36,128149,111735
56557,481,35,128173,111732
56560,481,35,128145,111732
56562,483,36,128146,111724
56564,484,35,128125,111721
56567,488,35,128125,111712
56569,489,35,128115,111697
56572,491,35,128086,111697
56574,492,35,128081,111694
56578,495,35,128081,111689
56580,495,36,128042,111689
56583,497,36,128042,111679
56585,499,36,128026,111672
56587,500,35,128010,111672
56590,501,35,128000,111667
56592,501,36,127982,111665
56595,503,35,127982,111648
56597,503,35,127970,111646
56600,504,36,127939,111646
56602,504,36,127933,111640
56604,505,36,127914,111642
56607,507,36,127914,111627
56609,509,35,127912,111627
56612,509,36,127898,111627
56614,508,36,127888,111627
56617,507,36,127888,111617
56620,506,35,127879,111612
56623,505,36,127872,111612
56625,504,36,127866,111611
56627,503,36,127865,111608
56630,501,36,127862,111608
56632,499,36,127862,111601
56635,498,36,127850,111603
56637,497,36,127851,111611
56640,497,36,127851,111600
56642,497,36,127855,111595
56644,498,36,127843,111595
56647,497,36,127859,111602
56649,497,36,127859,111596
56652,497,36,127862,111598
56654,497,36,127867,111597
56657,498,36,127879,111601
56659,498,36,127870,111603
56663,499,36,127870,111599
56665,501,36,127881,111599
56667,501,36,127872,111601
56670,501,36,127875,111599
56672,502,36,127876,111594
56675,501,36,127883,111596
56677,502,36,127890,111594
56680,502,36,127883,111598
56682,502,36,127880,111603
56684,502,36,127884,111595
56687,502,36,127894,111592
56689,502,36,127884,111591
56692,502,36,127888,111593
56694,503,36,127884,111588
56697,503,36,127881,111590
56699,504,36,127890,111585
56702,504,36,127881,111593
56705,504,36,127880,111579
56707,505,36,127878,111582
56710,505,36,127877,111579
56712,505,36,127881,111586
56715,505,36,127871,111585
56717,505,36,127868,111579
56720,505,36,127877,111575
56722,505,36,127875,111569
56724,505,36,127862,111575
56727,505,36,127860,111572
56729,505,36,127852,111567
56732,505,36,127853,111562
56734,505,36,127848,111561
56737,506,36,127843,111553
56739,506,36,127834,111557
56742,506,36,127834,111558
56744,506,36,127828,111554
56747,506,36,127829,111551
56750,507,36,127827,111547
56752,507,36,127825,111550
56755,507,36,127814,111533
56757,507,36,127817,111535
56760,507,36,127797,111529
56762,507,36,127800,111534
