TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
19399,501,58,144527,120622
19402,501,58,144524,120629
19404,501,58,144524,120627
19406,502,58,144535,120630
19409,502,58,144547,120630
19411,503,58,144539,120629
19415,503,58,144539,120634
19417,503,58,144549,120628
19420,503,58,144555,120628
19422,503,58,144569,120636
19424,503,58,144560,120639
19427,503,58,144560,120641
19429,503,58,144564,120643
19432,503,58,144572,120643
19434,503,59,144587,120651
19437,504,58,144587,120646
19439,503,58,144593,120652
19442,503,58,144598,120652
19444,503,58,144605,120643
19446,503,58,144604,120657
19449,503,58,144604,120655
19451,503,58,144606,120651
19454,504,59,144608,120651
19457,503,58,144615,120654
19460,504,58,144615,120663
19462,505,58,144623,120671
19464,505,58,144626,120671
19467,505,59,144637,120672
19469,506,58,144630,120669
19472,506,58,144632,120672
19474,506,58,144647,120671
19477,506,58,144652,120671
19479,506,58,144652,120678
19482,507,58,144652,120675
19484,506,58,144664,120688
19486,507,59,144671,120688
19489,506,58,144681,120685
19491,507,59,144674,120684
19494,507,58,144684,120688
19496,507,59,144691,120694
19500,506,58,144701,120684
19502,506,58,144699,120700
19504,506,58,144699,120699
19507,506,59,144711,120699
19509,506,58,144701,120696
19512,506,58,144729,120706
19514,506,58,144724,120703
19517,506,59,144719,120703
19519,507,59,144713,120701
19522,507,59,144724,120701
19524,507,58,144733,120704
19526,507,59,144731,120710
19529,506,58,144733,120716
19531,507,59,144734,120707
19534,506,58,144739,120703
19536,507,58,144751,120715
19539,507,59,144750,120714
19542,506,59,144749,120714
19544,506,59,144747,120717
19547,507,58,144752,120720
19549,507,58,144753,120719
19552,507,58,144754,120725
19554,508,59,144762,120721
19557,508,59,144767,120730
19559,509,59,144774,120726
19562,509,59,144773,120725
19564,509,59,144787,120725
19566,508,59,144777,120731
19569,508,59,144785,120733
19571,508,59,144778,120728
19574,508,59,144771,120726
19576,507,59,144785,120728
19579,507,59,144780,120733
19581,507,59,144787,120727
19584,507,59,144793,120727
19587,508,59,144803,120728
19589,508,59,144798,120729
19592,508,59,144803,120727
19594,508,59,144802,120733
19597,508,59,144793,120734
19599,509,59,144790,120731
19602,509,59,144789,120733
19604,510,59,144800,120736
19606,510,59,144809,120740
19609,509,59,144809,120729
19611,509,59,144811,120739
19614,508,59,144811,120739
19616,506,59,144813,120746
19619,504,59,144812,120744
19621,501,59,144807,120738
19623,497,59,144824,120732
19627,493,59,144815,120736
19629,492,59,144813,120739
19632,491,59,144828,120737
19634,493,59,144830,120737
19637,499,59,144828,120733
19639,511,59,144825,120744
19642,521,59,144833,120745
19644,533,59,144831,120747
19646,546,59,144841,120749
19649,563,59,144828,120746
19651,587,59,144836,120743
19654,603,59,144833,120746
19656,617,59,144835,120748
19659,630,59,144842,120746
19661,637,59,144841,120750
19663,639,59,144849,120754
19666,625,59,144850,120758
19668,615,59,144849,120759
19672,604,59,144846,120758
19674,587,59,144848,120749
19677,570,59,144847,120755
19679,545,59,144853,120758
19682,527,59,144857,120755
19684,509,59,144858,120749
19686,494,59,144859,120757
19689,480,59,144853,120761
19691,470,59,144858,120764
19694,468,59,144863,120764
19696,468,59,144858,120761
19699,473,59,144857,120757
19701,477,59,144868,120760
19703,483,59,144862,120762
19706,489,59,144860,120760
19708,491,59,144863,120755
19712,491,59,144867,120764
19714,491,59,144858,120771
19717,491,59,144864,120756
19719,491,59,144871,120769
19722,491,59,144873,120755
19724,491,59,144874,120765
19726,491,59,144875,120759
19729,492,59,144876,120762
19731,492,59,144875,120761
19734,492,59,144875,120771
19736,492,59,144876,120763
19739,493,59,144884,120763
19741,494,59,144885,120769
19743,494,59,144880,120770
19746,494,59,144877,120769
19748,495,59,144877,120762
19751,495,59,144883,120765
19753,495,59,144874,120763
19757,496,59,144881,120770
19759,497,59,144880,120763
19762,497,59,144880,120763
19764,498,59,144883,120763
19766,500,59,144893,120767
19769,500,59,144895,120772
19771,500,59,144902,120767
19774,500,59,144898,120762
19776,501,59,144892,120760
19779,502,59,144892,120762
19781,502,59,144890,120764
19783,503,59,144891,120764
19786,503,59,144905,120781
19788,503,59,144910,120766
19791,503,59,144906,120768
19793,503,59,144906,120775
19796,503,59,144902,120773
19799,503,60,144909,120771
19802,503,59,144909,120769
19804,504,59,144897,120769
19806,504,59,144904,120769
19809,504,60,144903,120780
19811,505,59,144903,120776
19814,505,59,144907,120774
19816,506,59,144901,120774
19819,506,59,144920,120777
19821,507,60,144919,120779
19823,507,60,144919,120775
19826,508,59,144908,120779
19828,508,59,144907,120779
19831,508,59,144908,120780
19833,508,60,144908,120774
19836,508,60,144919,120777
19838,509,60,144917,120777
19842,509,60,144920,120772
19844,510,59,144919,120779
19846,510,60,144919,120783
19849,509,59,144911,120780
19851,509,60,144918,120780
19854,508,60,144925,120783
19856,509,59,144925,120780
19859,510,59,144917,120780
19861,511,60,144918,120780
19863,512,60,144929,120776
19866,512,60,144918,120778
19868,513,60,144921,120778
19871,512,60,144926,120772
19873,512,59,144926,120772
19876,513,60,144931,120773
19878,514,60,144919,120773
19881,513,59,144928,120784
19884,513,60,144928,120779
19886,514,60,144922,120776
19889,514,60,144919,120776
19891,515,60,144933,120779
19894,515,60,144928,120785
19896,516,59,144928,120775
19899,516,60,144912,120774
19901,515,60,144918,120774
19903,514,60,144913,120770
19906,515,60,144913,120766
19908,516,60,144908,120754
19911,517,60,144889,120754
19913,518,60,144879,120757
19916,519,60,144879,120752
19918,519,60,144867,120752
19921,519,59,144859,120751
19923,521,59,144859,120742
19926,522,59,144853,120735
19929,522,59,144822,120735
19931,522,59,144816,120728
19934,522,59,144816,120719
19936,523,59,144799,120714
19939,524,59,144766,120714
19941,525,59,144749,120710
19943,525,59,144735,120703
19946,527,59,144735,120684
19948,528,59,144715,120671
19951,529,59,144671,120671
19953,529,59,144647,120673
19956,532,58,144647,120660
19958,533,58,144627,120645
19961,534,59,144592,120645
19963,535,58,144557,120639
19965,537,58,144529,120629
19969,542,58,144529,120612
19971,545,58,144507,120598
19974,546,58,144441,120598
19976,547,58,144424,120592
19979,549,58,144424,120574
19981,550,58,144389,120559
19983,551,58,144370,120559
19986,552,58,144323,120566
19988,554,58,144323,120550
19991,556,58,144302,120540
19993,558,58,144287,120540
19996,560,58,144238,120526
19998,562,58,144227,120523
20001,563,58,144227,120508
20003,562,58,144214,120514
20005,562,58,144194,120514
20008,561,58,144184,120501
20011,559,58,144181,120496
20014,556,58,144167,120495
20016,548,58,144163,120492
20019,544,58,144149,120502
20021,539,58,144139,120491
20023,534,58,144139,120488
20026,529,58,144138,120488
20028,521,58,144131,120490
20031,516,58,144148,120486
20033,507,57,144138,120488
20036,502,57,144137,120478
20038,497,58,144120,120486
20041,493,57,144113,120489
20043,488,57,144113,120490
20045,482,57,144109,120488
20048,479,57,144115,120486
20050,476,57,144110,120479
20054,472,57,144115,120482
20056,467,57,144120,120480
20059,465,57,144127,120482
20061,464,57,144113,120480
20063,463,57,144124,120481
20066,461,57,144118,120487
20068,460,57,144116,120486
20071,459,57,144125,120486
20073,458,57,144120,120486
20076,458,57,144131,120485
20078,457,57,144132,120488
20081,457,57,144131,120486
20083,457,57,144141,120491
20085,457,57,144145,120487
20088,456,57,144140,120489
20090,456,57,144143,120497
20093,457,57,144145,120493
20096,458,57,144149,120494
20099,460,57,144150,120487
20101,462,57,144155,120507
20103,463,57,144155,120498
20106,464,57,144159,120500
20108,464,57,144163,120506
20111,465,57,144160,120506
20113,467,57,144172,120497
20116,468,57,144166,120512
20118,469,57,144178,120504
20121,470,57,144173,120504
20123,471,56,144177,120507
20125,472,57,144179,120508
20128,472,57,144182,120504
20130,472,56,144193,120507
20133,473,57,144182,120507
20135,473,57,144186,120505
20139,475,56,144206,120507
20141,477,57,144198,120506
20143,478,57,144198,120521
20146,479,56,144199,120511
20148,480,57,144203,120508
20151,482,56,144209,120516
20153,483,57,144204,120518
20156,484,56,144219,120513
20158,484,56,144211,120516
20161,485,56,144228,120517
20163,485,57,144220,120516
20165,485,56,144225,120525
20168,486,56,144221,120513
20170,488,56,144238,120519
20173,488,56,144235,120530
20175,489,56,144237,120521
20178,490,57,144257,120528
20180,490,56,144262,120526
20183,491,56,144265,120534
20186,492,56,144273,120536
20188,493,56,144286,120537
20191,493,56,144285,120545
20193,493,56,144283,120540
20196,493,56,144303,120543
20198,494,56,144310,120553
20201,495,56,144334,120558
20203,495,56,144338,120562
20205,496,56,144343,120562
20208,497,56,144345,120574
20210,498,56,144358,120570
20213,498,56,144366,120569
20215,498,57,144380,120574
20218,498,56,144378,120570
20220,497,56,144395,120570
20222,497,57,144406,120588
20226,497,56,144417,120591
20228,498,56,144406,120583
20231,500,56,144417,120588
20233,500,56,144419,120583
20236,501,56,144434,120589
20238,501,56,144441,120597
20241,501,56,144444,120596
20243,501,56,144460,120602
20245,501,56,144454,120601
20248,501,56,144473,120599
20250,501,56,144473,120603
20253,502,56,144477,120611
20255,503,56,144485,120608
20258,503,57,144485,120606
20260,502,56,144490,120612
20262,502,56,144492,120612
20265,502,57,144504,120616
20268,503,56,144513,120612
20271,503,56,144513,120617
20273,504,56,144497,120616
20276,504,56,144509,120612
20278,505,56,144516,120615
20281,505,56,144516,120614
20283,506,56,144508,120622
20285,506,56,144512,120622
20288,506,56,144526,120622
20290,505,56,144512,120625
20293,505,56,144512,120618
20295,504,56,144524,120621
20298,504,56,144511,120621
20300,506,57,144513,120623
20302,507,56,144513,120617
20305,507,56,144520,120621
20307,508,57,144523,120621
20311,508,57,144526,120617
20313,508,57,144520,120616
20316,508,57,144520,120618
20318,508,57,144521,120615
20321,509,56,144517,120615
20323,508,57,144520,120614
20325,508,57,144520,120610
20328,508,56,144512,120614
20330,508,57,144513,120614
20333,509,56,144518,120612
20335,509,57,144519,120615
20338,509,57,144512,120624
20340,509,57,144512,120610
20342,509,56,144517,120620
20345,509,56,144517,120619
20347,510,57,144515,120619
20350,512,56,144521,120618
20353,511,57,144521,120622
20356,511,57,144521,120621
20358,511,57,144523,120621
20361,510,57,144537,120619
20363,511,57,144522,120616
20365,510,57,144522,120622
20368,510,56,144531,120621
20370,511,57,144530,120621
20373,511,57,144536,120630
20375,511,57,144536,120626
20378,511,56,144537,120626
20380,512,57,144540,120626
20382,511,57,144542,120627
20385,512,57,144541,120622
20387,512,56,144541,120622
20390,513,57,144541,120622
20392,513,57,144554,120625
20396,512,57,144559,120627
20398,511,57,144559,120625
20401,511,57,144550,120631
20403,511,57,144560,120631
20405,511,57,144565,120629
20408,512,57,144568,120626
20410,512,57,144564,120626
20413,512,57,144564,120633
20415,512,57,144574,120637
20418,513,57,144576,120637
20420,513,57,144576,120636
20422,513,57,144582,120642
20425,513,57,144592,120642
20427,513,57,144602,120645
20430,513,57,144599,120646
20432,513,57,144601,120646
20435,512,57,144601,120638
20438,512,57,144606,120646
20441,513,57,144606,120646
20443,513,57,144606,120653
20445,513,57,144621,120656
20448,514,57,144629,120656
20450,513,57,144637,120655
20453,514,57,144637,120659
20455,514,57,144638,120659
20458,513,57,144638,120662
20460,513,57,144615,120668
20462,513,57,144647,120668
20465,513,57,144647,120667
20467,513,57,144663,120668
20470,514,57,144656,120668
20472,513,57,144663,120665
20475,514,57,144663,120666
20477,514,57,144659,120666
20481,512,57,144659,120671
20483,512,57,144668,120676
20485,512,57,144672,120676
20488,512,57,144678,120673
20490,512,57,144683,120671
20493,513,57,144683,120675
20495,513,57,144685,120683
20498,513,57,144686,120683
20500,513,57,144683,120680
20502,512,57,144683,120678
20505,512,57,144697,120686
20507,512,57,144700,120686
20510,512,57,144710,120682
20512,513,57,144710,120689
20515,513,57,144718,120691
20517,513,57,144721,120691
20520,513,57,144713,120691
20523,512,57,144728,120689
20525,512,57,144728,120688
20528,511,57,144727,120687
20530,512,57,144731,120687
20533,512,57,144732,120691
20535,513,57,144727,120694
20538,512,57,144745,120691
20540,511,57,144742,120695
20542,510,57,144742,120695
20545,510,57,144745,120689
20547,511,57,144752,120696
20550,511,57,144755,120699
20552,512,57,144755,120702
20555,512,57,144763,120702
20557,514,57,144760,120698
20560,514,57,144782,120710
20562,513,57,144766,120710
20564,513,57,144769,120705
20568,513,57,144779,120708
20570,513,57,144777,120714
20573,512,57,144774,120716
20575,512,57,144788,120707
20578,512,57,144782,120713
20580,512,57,144783,120719
20582,512,57,144789,120718
20585,512,57,144791,120715
20587,512,57,144803,120718
20590,512,57,144791,120717
20592,513,57,144796,120713
20595,513,57,144796,120712
20597,513,57,144800,120713
20600,513,57,144805,120714
20602,513,57,144797,120720
20604,512,57,144807,120728
20608,512,57,144800,120721
20610,511,57,144804,120719
20613,511,57,144807,120716
20615,511,57,144811,120717
20618,511,57,144814,120722
20620,512,57,144820,120713
20622,512,57,144814,120721
20625,512,57,144816,120720
20627,512,57,144818,120722
20630,513,57,144818,120714
20632,513,57,144817,120724
20635,514,57,144816,120722
20637,515,57,144821,120725
20640,516,57,144822,120717
20642,516,57,144829,120715
20644,517,57,144824,120721
20647,517,57,144835,120721
20649,518,57,144837,120727
20653,518,57,144836,120720
20655,518,57,144836,120732
20658,519,57,144841,120727
20660,519,57,144830,120724
20662,519,57,144843,120725
20665,520,57,144837,120725
20667,521,57,144837,120725
20670,521,57,144843,120727
20672,521,57,144852,120729
20675,522,57,144855,120736
20677,523,57,144852,120731
20680,524,57,144850,120727
20682,525,57,144852,120734
20684,524,57,144857,120733
20687,523,57,144852,120735
20689,522,57,144852,120735
20692,520,57,144852,120738
20695,517,57,144855,120736
20698,517,57,144861,120735
20700,515,57,144863,120738
20702,514,57,144857,120735
20705,510,57,144857,120737
20707,509,57,144863,120739
20710,508,57,144861,120737
20712,507,57,144851,120733
20715,507,57,144854,120740
20717,507,57,144859,120738
20720,507,57,144869,120732
20722,507,57,144863,120744
20724,507,57,144880,120743
20727,506,57,144862,120737
20729,506,57,144877,120739
20732,505,57,144864,120740
20734,505,57,144863,120741
20738,505,57,144872,120736
20740,505,57,144868,120733
20742,505,57,144881,120738
20745,505,57,144876,120744
20747,506,58,144873,120721
20750,507,57,144875,120743
20752,507,57,144877,120749
20755,507,57,144887,120750
20757,507,57,144880,120751
20760,506,57,144882,120750
20762,505,57,144893,120750
20764,506,57,144897,120758
20767,506,57,144900,120750
20769,506,57,144892,120750
20772,507,57,144890,120754
20774,508,57,144894,120755
20777,507,57,144894,120746
20780,508,57,144882,120749
20782,507,57,144891,120749
20785,507,57,144892,120755
20787,508,57,144892,120747
20790,508,57,144898,120747
20792,508,57,144898,120745
20795,509,58,144896,120748
20797,508,57,144898,120744
20800,508,57,144898,120750
20802,507,57,144892,120747
20804,506,57,144898,120747
20807,499,58,144901,120748
20809,495,58,144895,120743
20812,492,57,144895,120750
20814,489,57,144908,120746
20817,489,57,144900,120746
20819,492,58,144911,120745
20822,496,58,144901,120748
20825,509,58,144909,120757
20827,518,57,144909,120755
20830,531,58,144911,120754
20832,551,58,144902,120749
20835,563,58,144902,120752
20837,580,58,144911,120750
20840,593,58,144906,120750
20842,618,58,144908,120750
20844,625,58,144908,120748
20847,630,58,144907,120751
20849,630,58,144913,120751
20852,626,58,144922,120761
20854,607,58,144920,120757
20857,598,58,144921,120757
20859,575,58,144921,120761
20861,560,58,144921,120766
20865,544,58,144918,120756
20867,533,58,144923,120756
20870,503,58,144921,120756
20872,492,58,144921,120752
20875,481,58,144919,120759
20877,477,58,144915,120759
20880,473,58,144927,120757
20882,473,58,144924,120754
20884,474,58,144924,120761
20887,477,58,144924,120765
20889,479,58,144924,120765
20892,482,58,144924,120750
20894,487,58,144924,120759
20897,487,58,144921,120750
20899,488,58,144927,120750
20901,488,58,144921,120750
20904,488,58,144927,120755
20907,488,58,144927,120761
20910,488,58,144928,120756
20912,487,58,144922,120756
20915,487,58,144930,120757
20917,486,58,144930,120763
20920,486,58,144933,120762
20922,488,58,144942,120762
20924,489,58,144940,120766
20927,490,58,144938,120762
20929,490,58,144937,120762
20932,491,58,144937,120765
20934,492,58,144932,120763
20937,492,58,144937,120763
20939,493,58,144937,120763
20941,493,58,144941,120758
20944,493,58,144939,120758
20946,494,58,144945,120763
20950,494,58,144938,120771
20952,495,58,144946,120771
20955,497,58,144946,120763
20957,498,58,144947,120765
20960,499,58,144946,120765
20962,500,58,144946,120767
20964,500,58,144947,120762
20967,500,58,144948,120762
20969,500,58,144962,120767
20972,500,58,144962,120769
20974,500,58,144952,120769
20977,501,58,144952,120763
20979,501,58,144914,120773
20981,501,58,144953,120773
20984,501,58,144953,120768
20986,502,58,144957,120767
20989,503,58,144958,120767
20992,503,58,144955,120771
20995,503,58,144955,120771
20997,504,58,144960,120771
21000,504,58,144960,120772
21002,505,58,144959,120770
21004,506,58,144955,120770
21007,506,58,144962,120766
21009,507,58,144962,120769
21012,508,58,144962,120765
21014,508,58,144967,120771
21017,508,58,144947,120771
21019,508,58,144956,120771
21021,508,58,144956,120775
21024,508,58,144960,120773
21026,508,58,144962,120773
21029,508,58,144967,120771
21031,508,58,144961,120776
21035,509,58,144961,120769
21037,510,58,144960,120769
21040,510,58,144967,120769
21042,510,58,144967,120779
21044,510,58,144967,120779
21047,510,58,144970,120773
21049,511,58,144962,120779
21052,512,58,144962,120774
21054,512,58,144972,120777
21057,513,58,144972,120777
21059,513,58,144968,120777
21061,513,58,144955,120781
21064,513,58,144970,120774
21066,514,58,144968,120771
21069,513,58,144964,120770
21071,514,58,144964,120766
21074,514,58,144952,120766
21076,516,58,144951,120762
21080,516,58,144970,120759
21082,517,58,144939,120757
21084,517,58,144930,120749
21087,517,58,144928,120753
21089,517,58,144917,120748
21092,516,58,144915,120748
21094,516,58,144900,120738
21097,517,58,144881,120736
21099,518,58,144860,120732
21101,519,58,144857,120728
21104,519,58,144849,120718
21106,521,58,144836,120708
21109,521,58,144816,120709
21111,521,58,144809,120698
21114,521,58,144784,120692
21116,522,58,144766,120687
21120,523,58,144740,120674
21122,523,58,144727,120660
21124,524,58,144702,120670
21127,524,58,144675,120652
21129,526,58,144641,120638
21132,527,58,144629,120636
21134,528,58,144602,120625
21137,529,58,144584,120620
21139,530,58,144553,120611
21141,532,58,144531,120605
21144,534,58,144506,120587
21146,534,58,144479,120588
21149,536,58,144441,120571
21151,537,58,144423,120562
21154,539,58,144390,120552
21156,540,59,144364,120550
21159,541,59,144344,120534
21161,542,58,144323,120528
21164,542,58,144297,120523
21167,543,58,144291,120522
21169,543,59,144263,120509
21172,544,58,144242,120505
21174,544,59,144229,120497
21177,545,59,144211,120497
21179,546,59,144195,120485
21181,546,58,144191,120490
21184,548,58,144172,120483
21186,548,58,144166,120484
21189,548,59,144160,120473
21191,547,59,144164,120480
21194,546,59,144157,120471
21196,544,59,144144,120476
21199,543,59,144130,120480
21201,541,59,144141,120471
21203,539,59,144145,120472
21207,537,59,144133,120474
21209,532,59,144132,120472
21212,529,59,144138,120475
21214,526,59,144130,120473
21217,522,59,144136,120477
21219,518,59,144129,120477
21221,515,59,144138,120478
21224,508,59,144136,120480
21226,505,59,144137,120482
21229,502,59,144149,120488
21231,499,59,144157,120474
21234,495,59,144143,120473
21236,491,59,144147,120473
21239,489,59,144152,120477
21241,487,59,144154,120484
21243,484,59,144166,120484
21246,483,59,144164,120489
21249,480,59,144154,120482
21252,479,59,144169,120483
21254,477,59,144167,120497
21257,475,59,144171,120485
21259,474,59,144185,120490
21261,474,59,144189,120488
21264,474,59,144184,120497
21266,474,59,144199,120491
21269,474,59,144194,120499
21271,475,59,144199,120493
21274,476,59,144200,120501
21276,478,59,144208,120503
21279,479,59,144204,120499
21281,479,59,144218,120505
21283,480,59,144218,120503
21286,482,59,144212,120500
21288,483,59,144221,120503
21292,483,59,144222,120509
21294,485,59,144230,120507
21297,485,59,144228,120507
21299,486,59,144228,120502
21301,489,59,144240,120501
21304,490,59,144245,120505
21306,491,59,144237,120508
21309,494,59,144242,120510
21311,497,59,144255,120518
21314,498,59,144255,120513
21316,499,59,144254,120511
21319,498,59,144256,120511
21321,495,59,144271,120519
21323,494,59,144267,120521
21326,494,59,144271,120520
21328,493,59,144263,120523
21331,492,59,144278,120526
21334,491,59,144279,120519
21337,492,59,144279,120529
21339,491,59,144286,120523
21341,490,59,144292,120523
21344,488,59,144301,120534
21346,488,59,144296,120532
21349,486,59,144296,120539
21351,486,59,144296,120538
21354,486,59,144312,120530
21356,487,59,144312,120531
21359,487,59,144312,120537
21361,487,59,144321,120537
21363,487,59,144329,120537
21366,487,59,144344,120550
21368,487,59,144344,120542
21371,488,59,144351,120550
21373,488,59,144356,120550
21377,488,59,144371,120545
21379,489,59,144372,120554
21381,489,59,144372,120552
21384,489,59,144381,120562
21386,490,59,144394,120562
21389,491,59,144408,120567
21391,492,59,144408,120568
21394,492,59,144408,120563
21396,492,59,144425,120563
21399,493,59,144433,120570
21401,493,59,144428,120573
21403,493,59,144428,120574
21406,492,59,144439,120576
21408,492,59,144454,120576
21411,493,59,144467,120576
21413,493,59,144463,120576
21416,493,59,144467,120588
21419,494,59,144467,120584
21421,495,59,144480,120580
21424,497,59,144483,120590
21426,497,59,144492,120590
21429,498,59,144487,120590
21431,498,59,144487,120591
21434,498,59,144494,120591
21436,498,59,144496,120591
21439,498,59,144495,120592
21441,498,59,144495,120596
21443,498,59,144502,120596
21446,499,59,144502,120590
21448,499,59,144502,120589
21451,499,59,144502,120596
21453,499,59,144514,120596
21456,498,59,144519,120598
21458,500,59,144519,120592
21460,501,59,144519,120594
21464,501,59,144527,120594
21466,502,59,144530,120603
21469,503,59,144530,120611
21471,503,59,144521,120611
21474,502,59,144526,120600
21476,502,59,144526,120608
21479,502,59,144523,120599
21481,503,60,144527,120599
21483,504,59,144532,120598
21486,504,59,144532,120595
21488,504,59,144535,120600
21491,504,59,144532,120600
21493,504,59,144530,120600
21496,505,59,144530,120600
21498,505,59,144525,120600
21500,505,59,144526,120601
21504,505,59,144526,120600
21506,505,59,144525,120602
21509,505,59,144529,120602
21511,505,59,144525,120604
21514,505,59,144525,120596
21516,505,59,144528,120598
21519,505,59,144521,120598
21521,505,59,144521,120592
21523,505,59,144531,120596
21526,506,59,144522,120602
21528,506,59,144522,120600
21531,506,60,144521,120600
21533,506,59,144518,120591
21536,506,59,144518,120593
21538,507,59,144520,120590
21540,507,59,144513,120590
21543,506,59,144518,120593
21545,505,59,144521,120594
21549,505,59,144521,120599
21551,506,59,144524,120601
21554,507,60,144519,120601
21556,507,60,144528,120605
21559,508,59,144528,120603
21561,509,60,144530,120595
21563,509,59,144530,120595
21566,509,59,144525,120602
21568,508,59,144541,120607
21571,508,59,144537,120601
21573,507,59,144543,120604
21576,508,59,144540,120601
21578,508,59,144545,120597
21580,509,59,144545,120606
21583,510,59,144547,120609
21585,510,60,144553,120609
21588,510,59,144551,120609
21591,509,59,144558,120600
21594,509,60,144564,120605
21596,510,59,144564,120607
21599,510,60,144573,120615
21601,509,60,144584,120625
21603,509,60,144584,120622
21606,509,59,144585,120622
21608,510,60,144584,120621
21611,510,60,144609,120623
21613,510,60,144594,120627
21616,510,60,144594,120629
21618,510,60,144611,120622
21620,510,60,144613,120626
21623,511,59,144605,120632
21625,513,60,144611,120626
21628,513,60,144614,120627
21630,513,60,144609,120637
21634,512,60,144621,120633
21636,513,60,144628,120635
21639,512,59,144628,120628
21641,512,60,144636,120632
21643,512,60,144646,120640
21646,512,59,144630,120644
21648,512,60,144640,120634
21651,512,60,144652,120631
21653,512,60,144640,120636
21656,512,60,144637,120643
21658,512,60,144653,120639
21660,511,59,144662,120653
21663,512,60,144667,120644
21665,512,60,144666,120645
21668,512,60,144678,120649
21670,512,60,144671,120650
21673,512,59,144681,120653
21676,513,60,144676,120651
21679,512,60,144677,120654
21681,512,60,144687,120649
21683,512,60,144686,120653
21686,512,60,144696,120648
21688,512,60,144701,120652
21691,513,60,144697,120660
21693,513,60,144694,120659
21696,512,59,144700,120656
21698,513,60,144701,120652
21700,512,60,144701,120660
21703,512,60,144712,120658
21705,512,60,144707,120657
21708,512,60,144712,120659
21710,511,60,144724,120659
21713,511,60,144710,120658
21715,511,60,144714,120660
21719,511,60,144725,120656
21721,512,60,144709,120658
21723,512,60,144718,120664
21726,512,60,144727,120660
21728,511,60,144734,120658
21731,511,60,144724,120665
21733,512,60,144727,120669
21736,512,60,144729,120669
21738,511,60,144732,120662
21740,510,60,144732,120663
21743,511,60,144725,120666
21745,511,60,144731,120669
21748,513,60,144732,120667
21750,513,60,144727,120672
21753,513,60,144749,120672
21755,513,60,144748,120672
21758,513,60,144737,120674
21761,512,60,144735,120672
21763,512,60,144743,120684
21766,512,60,144745,120664
21768,512,60,144762,120677
21771,512,60,144748,120676
21773,512,60,144749,120683
21776,512,60,144750,120680
21778,512,60,144747,120677
21780,511,60,144752,120677
21783,511,60,144757,120676
21785,511,60,144753,120676
21788,513,60,144757,120684
21790,513,60,144761,120680
21793,513,60,144758,120679
21795,512,60,144757,120684
21798,512,60,144754,120677
21800,511,60,144758,120686
21803,510,60,144765,120679
21806,510,60,144765,120686
21808,510,60,144768,120678
21811,511,60,144771,120682
21813,512,60,144776,120681
21816,512,60,144768,120682
21818,512,60,144775,120684
21820,511,60,144775,120681
21823,512,60,144779,120688
21825,512,60,144776,120686
21828,512,60,144778,120681
21830,510,60,144775,120683
21833,509,60,144776,120684
21835,509,60,144791,120688
21838,510,60,144789,120684
21840,511,60,144786,120681
21842,512,60,144781,120684
21846,512,60,144792,120688
21848,512,60,144786,120683
21851,512,60,144786,120683
21853,512,60,144785,120679
21856,512,60,144791,120679
21858,512,60,144801,120690
21860,512,60,144799,120684
21863,512,60,144803,120692
21865,512,60,144803,120691
21868,511,60,144800,120690
21870,511,60,144803,120688
21873,511,60,144803,120693
21875,511,60,144807,120691
21878,511,60,144807,120691
21880,510,60,144821,120691
21882,510,60,144808,120694
21885,511,60,144815,120698
21888,511,60,144815,120694
21891,511,60,144815,120695
21893,510,60,144815,120698
21896,510,60,144815,120699
21898,511,60,144820,120693
21900,511,60,144821,120693
21903,512,60,144835,120702
21905,512,60,144835,120696
21908,512,60,144828,120699
21910,512,60,144832,120699
21913,511,60,144836,120708
21915,510,60,144842,120706
21918,510,60,144846,120719
21920,511,60,144846,120710
21922,512,60,144844,120710
21925,513,60,144848,120706
21927,513,60,144848,120713
21931,514,60,144846,120717
21933,515,60,144849,120717
21936,515,60,144850,120710
21938,516,60,144859,120715
21940,516,60,144859,120727
21943,516,60,144856,120719
21945,517,60,144864,120719
21948,517,60,144865,120722
21950,517,60,144865,120717
21953,517,60,144859,120718
21955,518,60,144865,120718
21958,518,60,144864,120721
21960,519,60,144870,120720
21962,520,60,144870,120720
21965,523,60,144867,120725
21967,524,60,144872,120725
21970,524,60,144876,120725
21972,521,60,144876,120727
21976,518,60,144865,120728
21978,516,60,144876,120728
21980,514,60,144889,120724
21983,506,60,144883,120725
21985,503,60,144868,120725
21988,496,60,144868,120719
21990,493,60,144876,120721
21993,493,60,144876,120721
21995,496,60,144876,120725
21998,504,60,144880,120717
22000,511,60,144882,120717
22002,520,60,144888,120724
22005,542,60,144886,120730
22007,551,60,144891,120730
22010,577,61,144891,120727
22012,595,61,144896,120732
22016,608,61,144889,120732
22018,625,61,144889,120729
22020,633,61,144895,120720
22023,636,61,144903,120720
22025,635,61,144905,120730
22028,618,62,144905,120733
22030,609,62,144906,120733
22033,584,62,144906,120731
22035,567,62,144902,120729
22038,555,62,144906,120729
22040,532,62,144906,120727
22042,513,62,144910,120729
22045,495,62,144908,120731
22047,483,62,144908,120723
22050,477,62,144908,120732
22052,473,62,144908,120736
22055,473,62,144912,120736
22057,475,62,144928,120737
22060,480,63,144928,120738
22063,482,63,144916,120738
22065,486,63,144917,120739
22068,488,63,144917,120744
22070,488,63,144925,120737
22073,488,63,144929,120737
22075,488,63,144923,120740
22078,488,63,144923,120751
