TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
30868,494,40,137306,115559
30871,495,40,137321,115555
30873,495,40,137318,115560
30876,496,40,137318,115556
30878,496,40,137329,115559
30881,497,40,137334,115559
30883,497,40,137342,115565
30885,498,39,137342,115563
30888,498,40,137346,115570
30891,499,40,137347,115570
30894,499,40,137356,115557
30896,499,39,137366,115558
30899,500,40,137366,115558
30901,500,40,137367,115557
30904,501,40,137368,115557
30906,501,40,137373,115569
30908,502,40,137375,115561
30911,503,40,137377,115565
30913,503,40,137394,115569
30916,503,40,137399,115573
30918,503,40,137399,115577
30921,503,40,137401,115575
30923,503,40,137409,115581
30925,504,40,137405,115581
30928,504,40,137420,115575
30930,504,40,137423,115575
30934,504,40,137419,115578
30936,504,40,137415,115577
30939,504,40,137429,115575
30941,504,40,137425,115575
30944,504,40,137425,115571
30946,505,40,137418,115571
30948,505,40,137418,115573
30951,505,40,137423,115577
30953,505,40,137421,115570
30956,505,40,137421,115565
30958,505,40,137426,115563
30961,505,40,137423,115572
30963,505,40,137429,115568
30965,504,40,137421,115563
30968,504,40,137432,115568
30970,505,40,137420,115571
30973,505,40,137427,115567
30976,505,40,137430,115558
30979,505,40,137425,115564
30981,505,40,137423,115563
30984,505,40,137427,115563
30986,506,40,137423,115561
30988,506,40,137418,115564
30991,506,40,137415,115565
30993,506,40,137403,115555
30996,506,40,137417,115561
30998,506,40,137411,115556
31001,506,40,137406,115560
31003,507,40,137423,115556
31005,506,40,137432,115561
31008,506,40,137434,115555
31010,506,40,137426,115562
31013,506,40,137420,115552
31015,506,40,137425,115557
31019,506,40,137416,115555
31021,506,40,137423,115560
31024,506,40,137428,115560
31026,507,40,137427,115561
31028,506,40,137421,115554
31031,507,40,137432,115552
31033,507,40,137441,115555
31036,507,40,137439,115555
31038,507,40,137438,115561
31041,507,40,137442,115565
31043,508,40,137438,115560
31045,508,40,137443,115562
31048,508,40,137438,115556
31050,508,40,137439,115556
31053,508,40,137444,115547
31055,508,40,137457,115560
31058,508,40,137466,115555
31060,508,40,137463,115558
31064,508,40,137457,115556
31066,508,40,137468,115557
31068,508,40,137474,115562
31071,508,40,137477,115564
31073,508,40,137476,115568
31076,508,40,137469,115563
31078,508,40,137476,115571
31081,508,40,137484,115560
31083,508,40,137481,115567
31085,508,40,137489,115560
31088,508,40,137487,115560
31090,508,40,137497,115568
31093,508,40,137500,115567
31095,508,40,137506,115563
31098,508,40,137501,115573
31100,509,40,137512,115574
31104,509,40,137511,115570
31106,509,40,137521,115572
31108,509,40,137534,115575
31111,509,40,137525,115572
31113,509,40,137537,115578
31116,509,40,137534,115578
31118,510,40,137539,115575
31121,510,40,137546,115573
31123,511,40,137548,115567
31125,511,40,137555,115577
31128,510,40,137561,115574
31130,510,40,137570,115581
31133,510,40,137571,115585
31135,510,40,137581,115582
31138,510,40,137575,115586
31140,511,40,137591,115592
31143,512,40,137594,115594
31145,512,40,137605,115596
31148,513,40,137608,115595
31151,514,40,137611,115599
31153,515,40,137611,115586
31156,516,40,137614,115597
31158,518,40,137625,115596
31161,519,40,137629,115600
31163,521,40,137639,115601
31165,521,40,137642,115601
31168,521,40,137649,115603
31170,521,40,137658,115603
31173,520,40,137668,115612
31175,520,40,137661,115605
31178,519,40,137661,115608
31180,519,40,137668,115605
31183,519,40,137666,115605
31185,517,40,137685,115610
31187,516,40,137679,115610
31191,514,40,137684,115611
31193,513,40,137684,115610
31196,513,40,137684,115604
31198,513,40,137693,115606
31201,513,40,137693,115602
31203,512,40,137697,115605
31205,512,40,137698,115605
31208,510,40,137719,115620
31210,509,40,137709,115607
31213,508,40,137713,115610
31215,507,40,137713,115611
31218,506,41,137714,115617
31220,506,40,137719,115616
31223,506,41,137719,115613
31225,506,40,137727,115623
31227,506,40,137748,115623
31230,507,40,137748,115628
31233,507,40,137748,115622
31236,508,40,137745,115621
31238,508,41,137753,115621
31241,508,40,137761,115623
31243,507,40,137766,115623
31245,506,40,137766,115632
31248,506,40,137768,115631
31250,506,40,137771,115631
31253,505,41,137783,115638
31255,506,40,137783,115634
31258,506,40,137785,115639
31260,506,40,137800,115639
31263,507,41,137810,115644
31265,506,40,137811,115640
31267,506,41,137811,115646
31270,505,41,137815,115643
31272,505,40,137818,115643
31276,506,40,137827,115648
31278,507,40,137827,115646
31281,508,40,137839,115648
31283,509,40,137846,115648
31285,509,40,137856,115650
31288,509,40,137853,115649
31290,508,41,137857,115649
31293,508,40,137861,115652
31295,508,41,137861,115661
31298,508,40,137870,115661
31300,509,40,137870,115667
31303,509,41,137880,115666
31305,510,41,137890,115666
31307,509,41,137908,115663
31310,510,40,137908,115663
31312,510,41,137914,115663
31315,510,41,137914,115671
31318,509,41,137922,115675
31321,509,40,137927,115675
31323,509,41,137927,115678
31325,510,41,137942,115677
31328,510,41,137954,115677
31330,511,41,137964,115681
31333,510,41,137966,115686
31335,510,41,137979,115686
31338,510,41,137979,115692
31340,511,41,137983,115697
31343,512,41,137999,115697
31345,513,41,137999,115707
31347,513,41,138012,115704
31350,513,41,138009,115704
31352,513,41,138024,115701
31355,512,41,138024,115703
31357,511,41,138044,115703
31361,510,41,138044,115715
31363,509,41,138026,115715
31365,509,41,138060,115715
31368,510,41,138060,115715
31370,510,41,138073,115721
31373,511,41,138079,115721
31375,511,41,138098,115727
31378,512,41,138098,115723
31380,513,41,138096,115726
31383,513,42,138102,115726
31385,519,44,138116,115726
31387,522,44,138116,115735
31390,520,45,138124,115735
31392,519,47,138118,115741
31395,526,49,138118,115735
31397,530,50,138137,115733
31400,538,59,138136,115733
31403,545,63,138153,115735
31405,554,72,138153,115745
31408,556,76,138170,115745
31410,558,81,138170,115742
31413,560,85,138168,115745
31415,560,90,138180,115750
31418,560,99,138177,115750
31420,560,103,138192,115740
31423,560,107,138187,115743
31425,560,113,138205,115751
31427,560,120,138224,115758
31430,560,123,138224,115757
31432,559,130,138240,115757
31435,558,134,138245,115774
31437,558,138,138247,115774
31440,557,141,138260,115773
31442,557,149,138280,115774
31444,556,152,138290,115779
31448,554,156,138280,115777
31450,554,159,138292,115773
31453,553,162,138297,115778
31455,552,169,138305,115782
31458,551,172,138327,115783
31460,550,174,138327,115785
31463,549,178,138327,115787
31465,549,183,138343,115790
31467,549,186,138356,115797
31470,549,188,138349,115805
31472,548,191,138368,115798
31475,547,194,138383,115802
31477,546,199,138382,115803
31480,545,201,138389,115812
31482,545,204,138405,115805
31484,544,206,138411,115810
31488,542,209,138405,115815
31490,542,211,138415,115816
31493,542,214,138425,115818
31495,541,218,138439,115823
31498,540,220,138446,115824
31500,539,222,138457,115829
31503,538,224,138463,115837
31505,537,228,138477,115832
31507,536,230,138479,115832
31510,536,231,138478,115831
31512,535,233,138481,115833
31515,534,235,138489,115836
31517,533,238,138485,115838
31520,533,240,138493,115835
31522,532,242,138506,115833
31524,531,243,138515,115837
31527,530,245,138522,115840
31529,530,248,138527,115850
31533,529,249,138533,115852
31535,529,250,138537,115841
31538,528,252,138543,115844
31540,527,254,138537,115856
31543,527,255,138548,115848
31545,526,258,138554,115855
31547,525,259,138555,115859
31550,525,260,138567,115857
31552,524,262,138577,115864
31555,523,263,138583,115860
31557,523,265,138578,115865
31560,522,266,138573,115866
31562,522,267,138575,115858
31564,522,268,138585,115860
31567,521,269,138588,115859
31569,520,271,138590,115864
31572,519,272,138601,115867
31575,519,273,138602,115863
31578,518,274,138605,115865
31580,518,275,138606,115866
31583,517,276,138597,115865
31585,517,278,138603,115868
31587,516,279,138613,115864
31590,516,280,138614,115865
31592,516,280,138609,115869
31595,516,281,138612,115866
31597,515,283,138614,115878
31600,515,283,138632,115871
31602,514,284,138616,115878
31604,514,285,138620,115858
31607,513,286,138625,115876
31609,513,287,138635,115876
31612,512,288,138638,115875
31614,512,288,138647,115876
31618,511,289,138649,115880
31620,511,290,138641,115885
31623,511,290,138642,115876
31625,510,291,138643,115880
31627,510,292,138650,115878
31630,509,292,138657,115873
31632,509,293,138661,115885
31635,509,294,138665,115889
31637,509,295,138665,115884
31640,509,295,138665,115892
31642,509,296,138677,115889
31644,509,296,138679,115888
31647,509,297,138683,115888
31649,508,297,138684,115893
31652,507,298,138688,115894
31654,507,299,138697,115894
31657,507,299,138700,115898
31660,506,299,138709,115895
31663,506,300,138706,115900
31665,506,300,138709,115907
31667,507,301,138714,115901
31670,507,301,138728,115905
31672,507,302,138725,115903
31675,506,302,138729,115908
31677,506,303,138732,115902
31680,506,303,138732,115904
31682,506,303,138740,115907
31684,505,303,138742,115907
31687,505,304,138761,115908
31689,505,305,138754,115908
31692,505,305,138763,115907
31694,505,305,138764,115916
31697,505,305,138767,115916
31699,505,306,138773,115916
31703,505,306,138773,115917
31705,505,307,138786,115918
31707,505,307,138785,115918
31710,504,307,138799,115922
31712,504,308,138800,115926
31715,504,308,138800,115928
31717,504,308,138819,115929
31720,504,308,138833,115929
31722,504,309,138828,115926
31724,504,309,138828,115939
31727,502,309,138830,115935
31729,501,309,138838,115935
31732,499,310,138857,115947
31734,492,310,138862,115941
31737,488,310,138862,115948
31739,485,311,138874,115955
31742,484,311,138879,115955
31745,487,311,138885,115949
31747,492,311,138885,115955
31750,502,311,138896,115962
31752,511,312,138906,115962
31755,521,312,138931,115960
31757,545,312,138925,115962
31760,554,312,138929,115969
31762,579,313,138929,115968
31764,597,313,138936,115973
31767,620,313,138938,115974
31769,630,313,138938,115977
31772,639,313,138955,115982
31774,641,314,138964,115982
31777,639,314,138972,115984
31779,619,314,138984,115982
31782,609,314,138991,115991
31784,583,314,138994,115994
31787,572,315,139000,115994
31790,538,315,138996,115991
31792,522,315,138996,115994
31795,499,315,139012,115991
31797,487,315,139025,115991
31800,475,315,139024,116001
31802,462,316,139024,115999
31804,460,316,139026,116001
31807,461,316,139050,116001
31809,463,316,139061,116004
31812,466,316,139062,116008
31814,473,316,139062,116008
31817,476,316,139063,116008
31819,477,317,139063,116012
31822,477,317,139077,116014
31824,477,317,139074,116014
31826,476,317,139091,116009
31830,476,317,139094,116016
31832,476,317,139098,116016
31835,476,317,139098,116018
31837,476,317,139101,116027
31840,477,317,139112,116027
31842,478,318,139112,116021
31844,478,318,139116,116025
31847,479,318,139133,116032
31849,479,318,139133,116030
31852,480,318,139139,116030
31854,480,318,139107,116024
31857,480,318,139107,116034
31859,481,318,139114,116034
31862,481,318,139159,116034
31864,481,318,139167,116042
31866,482,319,139167,116046
31869,483,319,139167,116043
31872,484,319,139171,116046
31875,484,319,139177,116046
31877,484,319,139180,116042
31880,485,319,139180,116045
31882,485,319,139189,116045
31884,486,319,139189,116043
31887,486,319,139190,116052
31889,487,319,139188,116052
31892,488,319,139208,116060
31894,488,319,139218,116062
31897,488,320,139218,116053
31899,489,320,139224,116055
31902,489,320,139218,116055
31904,489,320,139227,116061
31906,489,320,139227,116062
31909,490,320,139226,116066
31911,491,320,139234,116062
31915,492,320,139233,116067
31917,493,320,139250,116070
31920,494,320,139242,116070
31922,495,320,139247,116064
31924,496,320,139244,116061
31927,496,320,139257,116067
31929,497,320,139260,116070
31932,497,320,139265,116072
31934,498,321,139265,116074
31937,499,321,139275,116080
31939,501,321,139280,116080
31942,502,321,139282,116077
31944,503,321,139282,116085
31946,505,321,139289,116079
31949,507,321,139303,116083
31951,508,321,139295,116085
31954,507,321,139315,116082
31956,507,321,139315,116093
31960,506,321,139311,116093
31962,506,321,139314,116094
31964,506,321,139333,116090
31967,505,321,139326,116100
31969,505,322,139318,116094
31972,504,322,139333,116097
31974,503,322,139329,116096
31977,503,322,139338,116097
31979,503,322,139339,116094
31982,504,322,139337,116093
31984,504,322,139337,116100
31986,503,322,139340,116096
31989,502,322,139330,116093
31991,502,322,139334,116087
31994,501,322,139321,116086
31996,501,322,139313,116080
32000,501,322,139301,116082
32002,501,322,139273,116070
32004,500,322,139251,116069
32007,501,322,139228,116058
32009,501,322,139198,116043
32012,502,322,139173,116037
32014,502,323,139135,116026
32017,502,322,139098,116009
32019,503,323,139051,115990
32022,503,323,139014,115983
32024,504,323,138962,115965
32026,505,323,138901,115944
32029,505,323,138839,115920
32031,506,323,138771,115906
32034,507,323,138707,115880
32036,508,323,138640,115866
32039,509,323,138576,115847
32041,511,323,138522,115826
32044,512,323,138453,115815
32047,513,323,138398,115790
32049,514,323,138333,115770
32052,516,323,138293,115755
32054,518,323,138236,115745
32057,519,323,138172,115730
32059,521,323,138111,115711
32062,522,323,138068,115700
32064,525,324,138003,115685
32066,526,323,137956,115673
32069,527,323,137920,115660
32071,528,324,137881,115648
32074,531,324,137829,115638
32076,532,324,137797,115621
32079,534,324,137758,115620
32081,537,324,137729,115604
32083,539,324,137710,115602
32087,540,324,137681,115590
32089,541,324,137663,115590
32092,544,324,137632,115581
32094,545,324,137625,115584
32097,546,324,137601,115569
32099,547,324,137589,115572
32102,548,324,137579,115558
32104,548,324,137564,115560
32106,549,324,137555,115556
32109,549,324,137540,115559
32111,549,324,137533,115564
32114,549,324,137521,115561
32116,547,324,137512,115554
32119,546,324,137510,115546
32121,543,324,137509,115552
32123,540,325,137506,115548
32126,537,325,137501,115555
32129,534,325,137491,115550
32132,527,324,137483,115549
32134,523,325,137494,115543
32137,519,325,137483,115545
32139,515,325,137484,115547
32142,510,325,137481,115545
32144,504,325,137473,115542
32146,500,325,137476,115538
32149,496,325,137466,115539
32151,492,325,137466,115536
32154,485,325,137457,115539
32156,482,325,137463,115536
32159,479,325,137462,115534
32161,476,325,137454,115534
32163,473,325,137448,115523
32166,469,325,137447,115530
32168,468,325,137447,115525
32172,466,325,137434,115526
32174,464,325,137422,115533
32177,463,325,137421,115522
32179,460,325,137425,115520
32182,459,325,137405,115512
32184,459,325,137403,115507
32186,458,325,137389,115507
32189,457,325,137386,115504
32191,457,325,137382,115499
32194,456,325,137382,115492
32196,456,325,137356,115494
32199,456,325,137342,115494
32201,456,325,137346,115481
32203,457,325,137321,115478
32206,458,325,137318,115471
32208,458,325,137318,115468
32211,459,325,137288,115472
32214,460,325,137270,115467
32217,460,325,137270,115459
32219,461,325,137253,115453
32222,462,325,137235,115453
32224,463,325,137231,115441
32226,464,325,137211,115433
32229,465,325,137204,115432
32231,466,324,137204,115436
32234,466,324,137181,115436
32236,466,324,137166,115436
32239,466,324,137164,115431
32241,467,323,137152,115421
32243,467,323,137152,115417
32246,469,323,137129,115414
32248,470,323,137123,115414
32251,472,323,137116,115412
32253,473,323,137116,115413
32257,474,323,137105,115398
32259,475,323,137083,115398
32262,476,323,137092,115399
32264,477,324,137084,115395
32266,478,324,137084,115398
32269,479,324,137077,115389
32271,480,324,137063,115389
32274,480,324,137057,115392
32276,481,324,137057,115389
32279,482,324,137061,115380
32281,483,324,137057,115380
32283,484,324,137062,115390
32286,486,324,137058,115388
32288,486,324,137058,115389
32291,487,324,137053,115387
32293,487,324,137058,115387
32296,487,324,137067,115394
32299,488,324,137067,115389
32302,488,324,137071,115388
32304,488,323,137075,115388
32306,488,323,137097,115386
32309,489,323,137103,115393
32311,489,323,137102,115393
32314,489,322,137107,115392
32316,490,321,137107,115395
32319,491,321,137120,115398
32321,491,321,137130,115398
32323,491,320,137138,115401
32326,492,320,137138,115395
32328,493,319,137142,115409
32331,494,319,137157,115409
32333,494,319,137181,115402
32336,494,319,137184,115411
32338,495,318,137184,115418
32342,495,318,137202,115411
32344,496,317,137201,115411
32346,496,317,137209,115415
32349,495,316,137209,115420
32351,496,316,137213,115424
32354,497,316,137216,115424
32356,497,316,137241,115424
32359,499,316,137241,115413
32361,499,316,137242,115413
32363,499,315,137241,115427
32366,499,315,137241,115413
32368,496,312,137250,115420
32371,490,308,137254,115420
32373,478,302,137261,115420
32376,456,290,137261,115422
32378,444,283,137244,115421
32381,436,278,137259,115421
32384,426,272,137263,115415
32386,418,266,137264,115417
32389,399,256,137264,115418
32391,389,249,137263,115413
32394,382,245,137251,115413
32396,375,240,137259,115416
32399,368,235,137259,115410
32401,357,230,137255,115410
32403,353,221,137257,115410
32406,349,216,137264,115407
32408,347,212,137248,115419
32411,342,204,137248,115407
32413,340,199,137255,115413
32416,340,195,137243,115413
32418,339,191,137241,115406
32421,338,187,137241,115411
32423,339,184,137247,115403
32425,340,176,137249,115403
32429,341,173,137240,115415
32431,343,169,137245,115408
32434,345,166,137244,115401
32436,348,159,137245,115394
32439,350,156,137241,115400
32441,353,152,137236,115399
32443,355,150,137236,115391
32446,358,147,137238,115395
32448,365,141,137234,115395
32451,368,138,137233,115397
32453,371,135,137233,115395
32456,374,133,137232,115389
32458,380,127,137258,115390
32461,383,125,137254,115392
32463,387,122,137243,115397
32465,390,120,137234,115390
32468,394,117,137243,115386
32471,401,113,137238,115392
32474,404,111,137245,115387
32476,408,109,137251,115394
32479,410,107,137256,115394
32481,418,102,137251,115390
32483,421,100,137266,115393
32486,424,98,137254,115395
32488,427,96,137261,115388
32491,430,94,137261,115383
32493,438,91,137257,115388
32496,440,89,137259,115393
32498,444,87,137272,115384
32501,447,86,137274,115391
32503,452,82,137289,115396
32505,454,81,137287,115388
32508,457,79,137274,115396
32510,460,78,137284,115393
32514,464,76,137289,115399
32516,469,74,137290,115390
32519,471,72,137287,115395
32521,473,71,137290,115387
32523,475,70,137296,115394
32526,480,68,137289,115391
32528,482,66,137293,115393
32531,485,64,137304,115390
32533,486,64,137305,115390
32536,489,62,137308,115397
32538,491,61,137310,115395
32541,494,59,137320,115395
32543,498,57,137326,115396
32545,500,56,137323,115399
32548,503,55,137344,115398
32550,505,55,137334,115401
32553,507,53,137353,115404
32556,511,52,137353,115400
32559,512,51,137356,115408
32561,514,50,137358,115406
32563,515,49,137369,115406
32566,518,48,137361,115407
32568,519,47,137366,115412
32571,521,46,137376,115408
32573,523,46,137388,115415
32576,526,45,137388,115416
32578,527,44,137392,115417
32581,529,43,137403,115417
32583,531,42,137398,115420
32585,533,41,137412,115414
32588,535,41,137415,115418
32590,536,40,137422,115422
32593,538,40,137421,115422
32595,539,39,137424,115437
32599,540,38,137441,115426
32601,541,38,137440,115428
32603,542,37,137452,115426
32606,544,36,137455,115443
32608,544,36,137468,115441
32611,545,36,137465,115432
32613,545,35,137470,115439
32616,546,34,137477,115440
32618,549,34,137478,115438
32621,550,33,137482,115448
32623,550,33,137490,115448
32625,551,33,137493,115451
32628,553,32,137506,115452
32630,554,32,137507,115453
32633,554,32,137508,115446
32635,555,31,137510,115444
32638,556,31,137519,115451
32641,556,31,137524,115451
32643,556,31,137523,115453
32646,557,30,137530,115450
32648,558,30,137534,115458
32651,559,29,137538,115458
32653,560,29,137544,115458
32656,560,29,137550,115452
32658,561,29,137546,115457
32661,562,29,137564,115458
32663,562,29,137563,115457
32665,562,28,137574,115465
32668,562,28,137571,115468
32670,563,28,137577,115460
32673,563,28,137580,115462
32675,563,28,137569,115459
32678,563,27,137586,115458
32680,564,27,137596,115462
32683,564,27,137601,115464
32686,564,27,137608,115462
32688,564,27,137605,115470
32691,566,27,137607,115473
32693,566,27,137614,115469
32696,566,27,137614,115472
32698,566,27,137617,115476
32701,566,26,137630,115476
32703,566,27,137640,115484
32705,567,26,137644,115480
32708,568,27,137638,115473
32710,569,26,137638,115479
32713,569,26,137654,115482
32715,568,26,137658,115477
32718,568,26,137658,115482
32720,569,27,137665,115483
32722,570,26,137667,115483
32726,572,26,137684,115485
32728,572,26,137680,115488
32731,574,26,137677,115496
32733,574,26,137677,115486
32736,575,27,137693,115490
32738,574,26,137696,115485
32741,573,27,137696,115496
32743,572,27,137702,115493
32745,572,27,137709,115493
32748,572,27,137724,115498
32750,571,27,137724,115496
32753,570,27,137724,115499
32755,569,27,137729,115499
32758,568,27,137738,115502
32760,566,27,137745,115508
32762,566,27,137745,115511
32765,567,27,137758,115511
32768,567,27,137756,115511
32771,566,27,137770,115521
32773,565,27,137770,115511
32776,564,27,137771,115519
32778,563,27,137782,115519
32781,563,28,137795,115515
32783,563,28,137790,115518
32785,563,29,137790,115523
32788,565,31,137793,115520
32790,571,34,137804,115520
32793,580,38,137815,115521
32795,597,47,137814,115518
32798,601,51,137824,115528
32800,608,61,137824,115524
32802,610,67,137830,115533
32805,612,72,137839,115529
32807,612,80,137839,115537
32811,612,86,137846,115538
32813,612,90,137858,115538
32816,611,94,137870,115541
32818,610,103,137870,115546
32821,610,108,137875,115543
32823,610,112,137888,115543
32825,609,116,137904,115542
32828,609,124,137901,115554
32830,609,127,137915,115554
32833,607,134,137915,115556
32835,606,139,137925,115562
32838,605,142,137933,115562
32840,603,148,137933,115554
32842,601,152,137939,115556
32845,601,156,137948,115556
32847,600,159,137957,115561
32850,598,165,137962,115568
32852,597,167,137971,115568
32856,595,173,137971,115562
32858,594,177,137978,115571
32861,594,180,137987,115571
32863,592,184,137987,115581
32865,591,188,138000,115577
32868,590,191,138016,115577
32870,590,193,138020,115578
32873,588,198,138020,115578
32875,587,200,138035,115578
32878,584,205,138035,115591
32880,583,208,138011,115590
32882,582,210,138048,115590
32885,581,214,138048,115595
32887,579,216,138070,115594
32890,578,219,138072,115594
32892,577,221,138089,115599
32896,575,225,138089,115601
32898,574,226,138097,115601
32901,572,228,138097,115608
32903,570,230,138108,115610
32905,569,234,138107,115610
32908,567,236,138132,115617
32910,566,238,138141,115618
32913,564,242,138141,115621
32915,564,244,138140,115620
32918,563,246,138154,115620
32920,562,247,138162,115634
32922,561,249,138162,115629
32925,560,250,138170,115638
32927,559,253,138184,115638
32930,558,255,138208,115637
32932,557,257,138212,115649
32935,555,258,138212,115651
32937,554,259,138220,115651
32941,554,262,138221,115651
32943,553,264,138222,115660
32945,553,265,138238,115654
32948,552,266,138247,115657
32950,551,269,138257,115654
32953,549,270,138268,115663
32955,548,271,138268,115660
32958,547,272,138274,115664
32960,545,273,138283,115669
32962,545,276,138297,115669
32965,545,277,138303,115675
32967,544,278,138312,115674
32970,543,279,138326,115673
32972,541,281,138326,115680
32975,539,282,138348,115681
32977,538,283,138348,115686
32980,537,284,138348,115684
32983,536,285,138362,115684
32985,536,286,138367,115697
32988,536,287,138385,115696
32990,535,288,138389,115696
32993,534,289,138402,115699
32995,533,290,138397,115701
32998,532,291,138403,115700
33000,531,292,138416,115709
33002,530,292,138435,115709
33005,529,294,138450,115711
33007,529,295,138453,115718
33010,529,296,138451,115715
33012,529,296,138472,115716
33015,528,297,138478,115719
33017,527,298,138484,115724
33020,526,299,138502,115726
33022,526,299,138509,115729
33025,526,300,138516,115742
33028,526,300,138524,115731
33030,525,301,138531,115742
33033,525,302,138543,115739
33035,524,303,138553,115754
33038,523,303,138555,115757
33040,523,304,138577,115746
33042,522,304,138585,115762
33045,520,305,138596,115762
33047,519,306,138609,115764
33050,519,306,138619,115778
33052,519,307,138627,115770
33055,519,307,138641,115776
33057,519,308,138647,115780
33060,518,308,138652,115786
33062,518,309,138666,115780
33064,517,309,138670,115783
33068,516,309,138670,115792
33070,515,310,138689,115795
33073,514,311,138692,115794
33075,514,311,138719,115798
33078,514,312,138711,115802
33080,514,312,138725,115806
33082,514,312,138745,115809
33085,514,313,138755,115809
33087,514,313,138767,115822
33090,514,313,138767,115825
33092,514,314,138772,115822
33095,515,314,138784,115831
33097,515,315,138792,115825
33100,514,315,138801,115834
33102,513,315,138808,115834
33104,513,316,138807,115841
33107,512,316,138823,115841
33110,512,316,138834,115833
33113,512,316,138837,115849
33115,511,317,138852,115839
33118,511,317,138849,115856
33120,510,317,138863,115849
33122,510,318,138873,115855
33125,510,318,138881,115852
33127,510,318,138877,115863
33130,510,318,138888,115863
33132,510,319,138896,115868
33135,510,319,138900,115865
33137,510,319,138906,115848
33140,510,319,138907,115864
33142,510,319,138919,115879
33144,509,320,138920,115875
33147,509,320,138924,115877
33149,508,320,138933,115874
33153,506,320,138934,115882
33155,501,320,138943,115885
33158,498,321,138945,115877
33160,492,321,138952,115881
33162,489,321,138961,115889
33165,488,321,138961,115884
33167,488,321,138960,115891
33170,496,322,138965,115888
33172,505,322,138970,115882
33175,513,322,138977,115892
33177,527,322,138970,115891
33180,539,322,138983,115890
33182,566,323,138985,115895
33184,581,323,138996,115896
33187,594,323,138998,115891
33189,613,323,139001,115901
33192,637,323,139007,115898
33195,645,323,139012,115899
33198,648,324,139012,115894
33200,646,324,139009,115899
33202,639,324,139020,115899
33205,614,324,139031,115903
33207,598,324,139033,115902
33210,583,324,139037,115907
33212,562,324,139037,115901
33215,546,324,139043,115915
33217,508,325,139044,115899
33220,494,325,139044,115912
33222,478,325,139056,115903
33224,470,325,139053,115903
33227,460,325,139074,115918
33229,461,325,139070,115914
33232,463,325,139070,115922
33234,467,325,139077,115922
33238,471,325,139089,115922
33240,478,325,139092,115923
33242,479,325,139092,115923
33245,479,325,139103,115930
33247,479,325,139097,115930
33250,478,326,139112,115933
33252,477,326,139118,115940
33255,477,326,139118,115935
33257,476,326,139127,115940
33260,476,326,139132,115940
33262,476,326,139137,115938
33264,476,326,139137,115942
33267,477,326,139135,115946
33269,477,326,139140,115946
33272,477,326,139154,115946
33274,478,326,139156,115942
33277,478,326,139147,115952
33280,479,326,139147,115950
33282,479,326,139169,115960
33285,480,326,139173,115958
33287,481,327,139173,115958
33290,481,326,139181,115957
33292,482,327,139190,115957
33295,482,327,139197,115963
33297,482,327,139198,115964
33300,483,327,139197,115966
33302,483,327,139208,115966
33304,483,327,139209,115966
33307,484,327,139203,115965
33309,484,327,139203,115969
33312,484,327,139224,115968
33314,485,327,139228,115968
33317,485,327,139227,115979
33319,486,327,139227,115981
33321,486,327,139237,115980
33325,487,327,139242,115980
33327,487,327,139255,115989
33330,487,327,139251,115978
33332,487,327,139251,115988
33335,487,327,139250,115984
33337,488,328,139260,115984
33340,488,327,139267,115989
33342,488,327,139267,115986
33344,489,328,139276,115994
33347,489,327,139279,115994
33349,489,328,139289,115994
33352,489,328,139293,115999
33354,489,328,139293,116001
33357,490,328,139300,115997
33359,491,328,139302,115997
33361,492,328,139310,116005
33364,493,328,139310,116004
33367,493,328,139309,116001
33370,493,328,139316,116001
33372,494,328,139326,116008
33375,494,328,139326,116014
33377,494,328,139334,116014
33380,494,328,139329,116013
33382,494,328,139329,116009
33384,494,328,139328,116012
33387,495,328,139345,116012
33389,495,328,139345,116011
33392,496,328,139345,116015
33394,497,328,139338,116014
33397,497,328,139340,116014
33399,498,328,139346,116015
33401,498,328,139339,116019
33404,498,328,139339,116021
33406,498,328,139344,116016
33410,499,328,139323,116016
33412,499,328,139317,116014
33415,498,328,139317,115999
33417,499,328,139298,115994
33420,499,328,139275,115994
33422,500,328,139234,115990
33424,500,328,139234,115973
33427,501,328,139168,115973
33429,501,329,139168,115938
33432,503,328,139141,115938
33434,503,328,139115,115928
33437,504,328,139064,115928
33439,504,328,138967,115905
33441,505,328,138967,115893
33444,505,328,138918,115877
33446,507,329,138861,115847
33449,507,329,138724,115833
33452,507,329,138724,115786
33455,508,329,138663,115764
33457,509,329,138597,115744
33460,510,329,138530,115744
33462,510,329,138462,115727
33464,511,329,138398,115704
33467,512,329,138332,115685
33469,514,329,138271,115667
33472,516,329,138154,115652
33474,518,329,138154,115622
33477,519,329,138101,115607
33479,524,329,138045,115607
33481,527,329,137986,115586
33484,528,329,137929,115573
33486,531,329,137882,115560
33489,533,329,137847,115552
33491,538,329,137797,115533
33495,540,329,137765,115523
33497,542,329,137719,115507
33500,543,329,137681,115505
33502,545,329,137644,115497
33504,547,329,137619,115491
33507,548,329,137588,115478
33509,549,329,137575,115478
33512,550,329,137552,115464
33514,553,329,137537,115464
33517,555,329,137519,115459
33519,556,329,137504,115443
33521,557,329,137475,115445
33524,557,329,137459,115433
33526,557,329,137448,115438
33529,556,329,137444,115434
33531,553,329,137432,115435
33534,550,329,137418,115429
33537,548,329,137421,115423
33540,545,329,137409,115427
33542,540,329,137412,115423
33544,537,329,137406,115419
33547,535,329,137384,115418
