TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
4897,509,176,144683,121499
4900,509,177,144684,121501
4902,509,176,144690,121499
4905,509,176,144691,121490
4908,509,176,144685,121500
4910,509,176,144696,121501
4913,509,176,144695,121500
4915,509,176,144696,121501
4918,509,176,144692,121504
4920,509,176,144692,121500
4923,510,176,144702,121504
4925,510,177,144705,121506
4927,510,176,144704,121506
4930,510,176,144711,121509
4932,510,176,144710,121501
4935,510,176,144708,121500
4937,510,176,144715,121509
4940,510,176,144707,121503
4942,510,176,144720,121507
4945,510,177,144720,121506
4947,510,176,144724,121507
4950,511,176,144717,121507
4953,510,177,144725,121512
4955,511,176,144721,121511
4958,510,176,144721,121516
4960,510,176,144728,121513
4963,510,176,144729,121513
4965,510,176,144733,121513
4967,510,176,144737,121516
4970,510,176,144731,121519
4972,510,176,144731,121517
4975,510,176,144735,121515
4977,511,177,144735,121520
4980,510,176,144735,121512
4982,510,176,144739,121518
4985,511,176,144755,121518
4987,510,177,144754,121525
4989,510,176,144749,121519
4993,511,176,144752,121517
4995,510,176,144752,121519
4998,510,176,144748,121517
5000,511,176,144747,121514
5003,511,176,144747,121519
5005,511,176,144752,121516
5007,512,176,144751,121516
5010,511,177,144766,121520
5012,511,176,144766,121516
5015,511,177,144763,121517
5017,511,176,144755,121517
5020,511,176,144771,121517
5022,511,176,144764,121513
5025,511,177,144762,121518
5027,511,176,144772,121515
5029,511,176,144759,121515
5032,511,176,144762,121518
5035,511,176,144762,121530
5038,511,176,144771,121524
5040,511,177,144781,121524
5043,511,176,144780,121524
5045,511,177,144777,121521
5047,511,177,144777,121523
5050,512,176,144782,121523
5052,512,177,144783,121523
5055,511,176,144783,121530
5057,511,177,144783,121527
5060,511,177,144782,121527
5062,511,176,144783,121527
5065,511,177,144781,121528
5067,511,176,144781,121523
5069,511,176,144782,121523
5072,511,176,144789,121523
5074,511,176,144781,121523
5078,511,177,144786,121531
5080,511,177,144786,121527
5083,510,177,144786,121526
5085,510,176,144792,121526
5087,510,177,144797,121531
5090,510,176,144794,121525
5092,510,177,144790,121525
5095,511,177,144790,121524
5097,511,176,144800,121529
5100,511,177,144801,121529
5102,511,177,144801,121532
5105,511,176,144806,121529
5107,511,176,144816,121529
5109,510,177,144810,121532
5112,510,177,144819,121533
5114,510,177,144820,121533
5117,510,177,144820,121531
5120,511,176,144818,121529
5123,511,177,144808,121529
5125,511,176,144808,121535
5127,511,177,144816,121539
5130,511,177,144820,121539
5132,511,176,144829,121538
5135,510,176,144829,121541
5137,510,177,144829,121541
5140,510,176,144829,121546
5142,510,176,144826,121546
5145,510,177,144816,121546
5147,510,177,144816,121544
5149,510,177,144831,121545
5152,510,177,144831,121546
5154,510,177,144831,121542
5157,511,177,144822,121547
5159,511,176,144825,121544
5163,511,177,144829,121544
5165,511,177,144841,121538
5167,511,177,144841,121547
5170,510,177,144830,121547
5172,510,177,144839,121548
5175,510,177,144839,121549
5177,509,177,144842,121545
5180,510,177,144841,121545
5182,510,177,144846,121546
5185,510,177,144846,121547
5187,510,177,144842,121547
5189,510,177,144842,121551
5192,510,177,144848,121549
5194,510,177,144847,121554
5197,510,177,144851,121556
5199,510,177,144855,121555
5202,510,177,144858,121555
5204,510,177,144853,121553
5207,510,177,144856,121553
5210,510,177,144858,121556
5212,510,177,144862,121559
5215,510,177,144875,121568
5217,510,177,144875,121569
5220,510,177,144867,121559
5222,510,177,144874,121559
5225,510,177,144863,121569
5227,509,176,144870,121567
5229,509,177,144868,121560
5232,509,176,144872,121567
5234,510,177,144876,121564
5237,510,177,144886,121564
5239,510,177,144881,121564
5242,510,177,144881,121565
5244,510,177,144891,121569
5246,511,177,144891,121570
5250,510,177,144878,121574
5252,510,177,144890,121566
5255,510,177,144891,121563
5257,510,177,144896,121566
5260,510,177,144892,121569
5262,510,177,144891,121565
5265,509,177,144888,121565
5267,510,177,144884,121567
5269,509,177,144883,121570
5272,509,177,144876,121568
5274,510,177,144886,121565
5277,509,177,144889,121571
5279,509,177,144900,121565
5282,509,177,144908,121570
5284,509,176,144902,121571
5286,509,177,144900,121568
5289,509,177,144892,121553
5292,509,177,144900,121568
5295,509,177,144904,121572
5297,509,177,144901,121563
5300,509,177,144894,121567
5302,510,177,144896,121560
5305,510,177,144888,121569
5307,510,177,144893,121567
5309,509,177,144903,121563
5312,509,177,144912,121568
5314,509,177,144919,121573
5317,509,177,144912,121572
5319,509,177,144920,121573
5322,509,177,144915,121570
5324,510,177,144909,121576
5326,510,177,144911,121575
5329,510,177,144922,121570
5331,509,177,144926,121578
5335,509,177,144922,121576
5337,509,177,144930,121574
5340,509,176,144923,121579
5342,509,177,144911,121574
5345,509,177,144917,121569
5347,509,177,144919,121567
5349,509,177,144919,121575
5352,509,177,144932,121581
5354,510,177,144939,121578
5357,510,177,144915,121573
5359,510,177,144930,121583
5362,510,177,144930,121581
5364,510,177,144926,121583
5366,510,177,144936,121577
5369,510,177,144930,121580
5371,509,177,144934,121584
5374,509,177,144926,121588
5377,509,177,144934,121591
5380,509,177,144943,121588
5382,509,177,144942,121588
5385,509,177,144937,121590
5387,509,177,144933,121592
5389,509,177,144950,121597
5392,509,177,144943,121584
5394,510,177,144947,121592
5397,510,177,144932,121593
5399,510,177,144939,121594
5402,510,177,144947,121590
5404,510,177,144937,121584
5406,510,177,144949,121584
5409,510,177,144947,121591
5411,510,177,144945,121562
5414,509,177,144942,121598
5416,509,177,144951,121593
5420,509,177,144953,121591
5422,509,177,144950,121593
5425,509,177,144943,121593
5427,509,177,144944,121593
5429,509,177,144942,121588
5432,509,177,144953,121587
5434,509,177,144950,121588
5437,509,177,144949,121586
5439,509,177,144947,121581
5442,510,177,144947,121588
5444,509,177,144953,121587
5446,509,177,144948,121587
5449,509,177,144950,121593
5451,509,177,144957,121586
5454,509,177,144961,121594
5456,509,177,144958,121591
5459,509,177,144950,121595
5462,509,177,144965,121590
5465,509,177,144965,121588
5467,508,177,144956,121592
5469,508,177,144962,121592
5472,509,177,144965,121595
5474,509,177,144961,121588
5477,509,177,144961,121586
5479,509,177,144963,121593
5482,509,177,144964,121593
5484,509,177,144973,121593
5486,510,177,144956,121588
5489,510,177,144962,121587
5491,510,177,144962,121588
5494,510,177,144968,121593
5496,510,177,144964,121588
5499,510,177,144964,121590
5501,509,177,144974,121586
5505,510,177,144970,121586
5507,510,177,144976,121592
5509,510,177,144975,121588
5512,509,177,144968,121582
5514,507,177,144968,121584
5517,504,177,144965,121591
5519,500,177,144971,121586
5522,497,177,144971,121588
5524,496,177,144971,121582
5526,496,177,144965,121582
5529,501,177,144973,121585
5531,507,177,144973,121582
5534,516,177,144970,121581
5536,525,177,144966,121581
5539,536,177,144972,121582
5541,557,177,144976,121577
5544,566,177,144956,121584
5547,592,177,144967,121578
5549,604,177,144962,121578
5552,634,177,144978,121581
5554,643,177,144978,121581
5557,650,177,144975,121583
5559,651,177,144964,121583
5562,647,177,144967,121577
5564,623,177,144972,121574
5566,610,177,144972,121584
5569,592,177,144973,121581
5571,578,177,144971,121581
5574,560,177,144974,121584
5576,526,177,144974,121587
5579,504,177,144971,121589
5581,492,177,144986,121589
5584,480,177,144979,121591
5586,467,177,144979,121592
5588,464,177,144981,121587
5592,464,177,144978,121587
5594,467,177,144993,121586
5597,469,177,144980,121589
5599,477,177,144980,121584
5602,481,177,144986,121593
5604,482,177,144986,121593
5606,482,177,144987,121589
5609,481,177,144993,121595
5611,481,177,144996,121595
5614,479,177,144996,121593
5616,478,177,144991,121589
5619,478,177,144992,121589
5621,479,177,144992,121596
5624,480,177,144998,121595
5626,481,177,144993,121595
5628,481,177,145000,121591
5632,483,177,144997,121590
5634,483,177,145002,121590
5637,484,177,145002,121586
5639,485,177,145002,121594
5642,486,177,144993,121594
5644,486,177,144993,121592
5646,487,177,145007,121590
5649,487,177,145000,121590
5651,487,177,144999,121593
5654,488,177,144999,121595
5656,489,177,145002,121595
5659,490,177,145002,121592
5661,491,177,145006,121593
5664,492,177,144991,121593
5666,492,177,144991,121597
5668,492,177,145007,121590
5671,493,177,145005,121598
5673,493,177,145005,121591
5677,494,177,145007,121596
5679,495,177,145000,121596
5682,495,177,145004,121596
5684,496,177,145009,121590
5686,497,177,145009,121601
5689,497,177,145002,121601
5691,498,177,145002,121595
5694,499,177,145011,121601
5696,499,177,145010,121601
5699,499,177,145012,121601
5701,499,177,145013,121605
5704,500,177,145013,121606
5706,500,177,145016,121606
5708,500,177,145016,121610
5711,501,177,145020,121611
5713,501,177,145022,121612
5716,502,177,145017,121615
5719,502,177,145022,121619
5722,503,177,145030,121619
5724,503,177,145032,121615
5726,503,177,145025,121614
5729,503,177,145029,121613
5731,504,177,145022,121608
5734,504,177,145027,121612
5736,504,177,145027,121615
5739,505,177,145033,121607
5741,506,177,145025,121607
5744,506,177,145022,121604
5746,507,177,145031,121611
5748,507,177,145033,121611
5751,507,177,145035,121613
5753,507,177,145026,121605
5756,507,177,145028,121610
5758,507,177,145032,121606
5762,507,177,145032,121609
5764,508,177,145033,121609
5766,509,177,145039,121614
5769,509,177,145037,121620
5771,509,177,145035,121612
5774,509,177,145042,121617
5776,510,177,145049,121615
5779,511,177,145046,121615
5781,511,177,145044,121611
5784,512,177,145041,121612
5786,512,177,145052,121619
5788,512,177,145048,121613
5791,512,177,145041,121614
5793,513,177,145043,121618
5796,513,177,145049,121613
5798,514,177,145049,121615
5801,514,177,145042,121618
5804,514,177,145044,121619
5806,515,177,145046,121617
5809,515,177,145041,121617
5811,516,177,145037,121616
5814,517,177,145041,121622
5816,517,177,145033,121611
5819,517,177,145035,121611
5821,518,177,145025,121612
5824,519,177,145014,121605
5826,521,177,145008,121599
5828,521,177,144993,121594
5831,522,177,144994,121599
5833,523,177,144979,121581
5836,523,177,144978,121582
5838,525,177,144975,121572
5841,525,177,144950,121572
5843,527,178,144934,121565
5846,528,177,144924,121560
5849,530,177,144903,121556
5851,531,177,144875,121544
5854,532,177,144865,121531
5856,534,177,144851,121525
5859,536,177,144830,121519
5861,538,178,144801,121506
5864,540,177,144768,121502
5866,541,177,144745,121482
5868,542,177,144721,121475
5871,543,177,144691,121461
5873,545,178,144657,121455
5876,546,177,144636,121448
5878,547,177,144597,121442
5881,548,177,144561,121424
5883,550,177,144538,121421
5885,551,177,144510,121413
5889,553,177,144485,121406
5891,553,177,144470,121400
5894,554,177,144445,121395
5896,554,178,144425,121373
5899,553,177,144399,121378
5901,553,177,144379,121370
5904,553,178,144366,121364
5906,551,178,144344,121362
5908,549,177,144335,121353
5911,547,177,144309,121349
5913,543,178,144298,121352
5916,541,178,144286,121348
5918,538,178,144280,121344
5921,534,178,144263,121341
5923,531,177,144262,121340
5925,526,178,144260,121336
5928,519,178,144250,121339
5931,515,178,144261,121338
5934,512,178,144261,121342
5936,508,178,144251,121341
5939,504,178,144255,121339
5941,498,178,144258,121340
5944,495,178,144263,121340
5946,492,178,144267,121350
5948,489,177,144266,121341
5951,484,178,144269,121353
5953,481,178,144281,121352
5956,480,178,144284,121355
5958,477,178,144293,121358
5961,475,178,144313,121360
5963,473,178,144305,121364
5965,471,178,144321,121363
5968,470,178,144329,121372
5970,468,178,144321,121373
5974,467,178,144324,121368
5976,468,177,144345,121365
5979,468,178,144345,121378
5981,468,178,144351,121377
5984,469,178,144361,121377
5986,469,178,144364,121387
5988,469,178,144376,121383
5991,469,178,144381,121387
5993,469,178,144391,121390
5996,470,178,144400,121392
5998,470,178,144411,121389
6001,471,177,144411,121392
6003,471,178,144409,121387
6005,472,177,144419,121387
6008,473,178,144432,121399
6010,474,178,144443,121399
6013,476,178,144430,121404
6016,477,178,144443,121395
6019,477,178,144451,121396
6021,479,178,144453,121402
6024,479,178,144453,121405
6026,479,178,144461,121409
6028,480,178,144465,121409
6031,482,178,144479,121417
6033,482,178,144478,121409
6036,483,178,144478,121418
6038,484,178,144482,121418
6041,485,178,144479,121414
6043,486,178,144487,121416
6045,487,178,144487,121420
6048,488,178,144482,121425
6050,489,178,144488,121425
6053,489,178,144501,121433
6055,490,178,144501,121425
6059,490,178,144499,121417
6061,491,178,144499,121417
6064,492,178,144513,121424
6066,493,178,144504,121423
6068,494,178,144504,121431
6071,495,178,144513,121423
6073,495,178,144505,121423
6076,495,178,144514,121423
6078,496,178,144512,121426
6081,496,178,144515,121431
6083,497,178,144515,121431
6085,497,178,144518,121434
6088,497,178,144533,121433
6090,498,178,144532,121433
6093,500,178,144541,121435
6095,500,178,144541,121440
6098,500,178,144539,121440
6100,501,178,144546,121440
6104,501,178,144552,121445
6106,501,178,144552,121447
6108,502,178,144553,121450
6111,502,178,144564,121445
6113,502,178,144564,121448
6116,503,178,144559,121434
6118,503,178,144568,121434
6121,503,178,144578,121440
6123,504,178,144578,121451
6125,504,178,144588,121447
6128,504,178,144588,121447
6130,504,178,144589,121449
6133,504,178,144589,121455
6135,504,178,144596,121455
6138,504,178,144603,121456
6140,505,178,144603,121456
6144,505,178,144607,121455
6146,505,178,144615,121455
6148,505,178,144611,121462
6151,505,178,144611,121457
6153,505,178,144614,121458
6156,506,178,144614,121458
6158,506,178,144614,121461
6161,505,178,144614,121459
6163,505,178,144618,121459
6165,505,178,144611,121465
6168,505,178,144611,121461
6170,505,178,144623,121472
6173,505,178,144626,121472
6175,505,178,144620,121463
6178,505,178,144620,121464
6180,506,178,144619,121465
6183,506,178,144616,121465
6185,506,178,144616,121461
6188,506,178,144627,121467
6191,506,178,144619,121468
6193,506,178,144619,121468
6196,506,178,144623,121462
6198,506,178,144601,121465
6201,506,178,144603,121465
6203,506,178,144605,121460
6205,506,178,144605,121458
6208,506,178,144593,121458
6210,506,178,144587,121460
6213,507,178,144587,121449
6215,507,178,144589,121453
6218,507,178,144589,121453
6220,507,178,144575,121436
6223,507,178,144575,121445
6225,507,178,144564,121445
6227,507,178,144564,121438
6231,508,178,144570,121437
6233,508,178,144567,121444
6236,508,178,144565,121445
6238,508,178,144561,121436
6241,508,178,144560,121436
6243,508,178,144567,121439
6245,508,178,144557,121432
6248,508,178,144560,121436
6250,508,178,144552,121432
6253,508,178,144552,121430
6255,508,178,144552,121427
6258,509,178,144549,121429
6260,509,178,144551,121429
6263,509,178,144552,121434
6265,508,178,144555,121433
6267,508,178,144546,121431
6270,508,178,144551,121431
6273,509,178,144558,121431
6276,509,178,144566,121426
6278,509,178,144558,121433
6281,509,178,144558,121429
6283,509,178,144572,121429
6285,509,179,144568,121439
6288,509,178,144575,121431
6290,509,178,144568,121428
6293,508,179,144576,121435
6295,509,178,144577,121436
6298,509,178,144579,121435
6300,510,179,144586,121434
6303,510,178,144587,121431
6305,510,179,144598,121437
6307,510,179,144593,121436
6310,510,178,144585,121444
6312,510,178,144594,121432
6316,509,178,144602,121436
6318,510,179,144605,121438
6321,510,178,144612,121446
6323,510,178,144612,121438
6325,510,178,144605,121442
6328,510,179,144603,121443
6330,510,178,144615,121443
6333,510,179,144625,121443
6335,510,179,144621,121449
6338,509,179,144627,121457
6340,510,178,144632,121453
6343,510,179,144636,121450
6345,510,179,144640,121455
6347,510,179,144637,121460
6350,510,179,144641,121464
6352,510,179,144655,121465
6355,510,179,144659,121466
6358,511,179,144665,121472
6361,511,179,144664,121473
6363,511,179,144665,121468
6365,512,179,144677,121471
6368,514,179,144667,121469
6370,515,179,144674,121475
6373,515,179,144673,121468
6375,515,179,144691,121474
6378,515,179,144692,121482
6380,516,179,144702,121482
6383,516,179,144684,121479
6385,517,179,144698,121484
6387,517,179,144709,121481
6390,518,179,144705,121480
6392,519,179,144709,121480
6395,519,179,144716,121490
6397,518,179,144719,121482
6401,517,179,144719,121487
6403,517,179,144722,121486
6405,517,179,144718,121487
6408,517,179,144715,121484
6410,517,179,144716,121484
6413,518,179,144728,121484
6415,517,179,144734,121483
6418,516,179,144727,121486
6420,515,179,144722,121489
6423,514,179,144734,121486
6425,513,179,144731,121492
6427,512,179,144739,121491
6430,510,179,144738,121486
6432,508,179,144734,121485
6435,507,179,144736,121492
6437,507,179,144736,121493
6440,506,179,144738,121480
6443,506,179,144741,121489
6445,506,179,144755,121488
6448,506,179,144747,121491
6450,505,179,144745,121492
6453,505,179,144752,121487
6455,506,179,144754,121495
6458,506,179,144751,121493
6460,506,179,144755,121488
6463,506,179,144759,121498
6465,506,179,144764,121497
6467,506,179,144757,121491
6470,506,179,144763,121500
6472,506,179,144762,121497
6475,506,179,144762,121495
6477,506,179,144769,121496
6480,506,179,144761,121499
6482,506,179,144778,121499
6484,506,179,144770,121499
6488,506,179,144773,121504
6490,506,179,144771,121489
6493,506,179,144777,121496
6495,506,179,144772,121495
6498,507,179,144781,121497
6500,507,179,144782,121501
6503,507,179,144782,121500
6505,507,179,144772,121497
6507,507,179,144777,121497
6510,507,179,144781,121496
6512,508,179,144778,121484
6515,507,179,144778,121493
6517,508,179,144783,121492
6520,508,179,144780,121492
6522,508,179,144789,121493
6524,509,179,144783,121490
6528,509,179,144785,121502
6530,509,179,144785,121503
6533,509,179,144779,121492
6535,509,179,144780,121493
6538,509,179,144780,121490
6540,509,179,144784,121490
6543,509,179,144790,121490
6545,509,179,144787,121494
6547,509,179,144787,121491
6550,509,179,144789,121487
6552,509,179,144789,121487
6555,509,179,144781,121491
6557,510,179,144778,121482
6560,509,179,144778,121477
6562,509,179,144774,121478
6564,510,179,144771,121478
6567,510,179,144781,121471
6569,510,179,144781,121467
6573,510,179,144768,121465
6575,510,179,144762,121465
6578,510,179,144768,121466
6580,510,179,144767,121459
6583,510,179,144763,121465
6585,511,179,144769,121461
6587,511,180,144761,121461
6590,511,179,144760,121448
6592,510,179,144760,121451
6595,510,180,144755,121459
6597,510,179,144757,121459
6600,510,180,144768,121447
6602,510,179,144760,121448
6604,510,179,144760,121451
6607,510,179,144763,121451
6609,510,180,144760,121451
6612,510,179,144759,121458
6615,510,179,144759,121454
6618,509,180,144762,121458
6620,509,180,144766,121458
6623,509,180,144767,121454
6625,509,180,144766,121453
6627,509,179,144766,121450
6630,509,180,144770,121452
6632,509,180,144775,121452
6635,509,180,144772,121460
6637,510,180,144772,121462
6640,510,180,144775,121459
6642,510,180,144776,121459
6644,510,179,144791,121457
6647,510,180,144787,121459
6649,510,180,144791,121459
6652,509,180,144791,121457
6654,509,180,144780,121459
6658,509,180,144783,121459
6660,510,180,144783,121462
6663,510,180,144791,121459
6665,510,180,144793,121459
6667,510,180,144796,121457
6670,510,180,144787,121461
6672,510,180,144799,121461
6675,510,180,144799,121458
6677,510,180,144798,121459
6680,510,180,144790,121459
6682,510,180,144790,121459
6684,510,180,144807,121462
6687,510,180,144803,121462
6689,510,180,144805,121460
6692,510,180,144805,121463
6694,510,180,144806,121463
6697,510,180,144806,121457
6700,510,180,144795,121462
6703,511,180,144806,121462
6705,511,180,144806,121464
6707,511,180,144813,121460
6710,511,180,144807,121474
6712,511,180,144807,121464
6715,511,180,144813,121467
6717,511,180,144819,121471
6720,512,180,144811,121471
6722,511,180,144826,121469
6724,511,180,144826,121470
6727,512,180,144809,121470
6729,512,180,144818,121475
6732,512,180,144818,121478
6734,512,180,144823,121478
6737,512,180,144830,121471
6739,512,180,144826,121478
6743,512,180,144826,121471
6745,512,180,144826,121478
6747,512,180,144821,121478
6750,512,180,144832,121482
6752,511,180,144832,121487
6755,511,180,144833,121481
6757,511,180,144841,121484
6760,512,180,144835,121490
6762,512,180,144838,121487
6764,512,180,144838,121490
6767,512,180,144842,121493
6769,512,180,144842,121493
6772,512,180,144845,121488
6774,512,180,144845,121483
6777,512,180,144850,121494
6779,512,180,144856,121490
6782,512,180,144857,121494
6785,512,180,144857,121493
6787,512,180,144856,121493
6790,511,180,144849,121487
6792,512,180,144862,121484
6795,511,180,144855,121488
6797,511,180,144871,121486
6800,511,180,144853,121485
6802,511,180,144856,121489
6804,512,180,144858,121483
6807,512,180,144862,121485
6809,512,180,144852,121479
6812,512,180,144857,121487
6814,512,180,144860,121483
6817,512,180,144858,121487
6819,512,180,144863,121482
6822,511,180,144867,121483
6824,511,180,144860,121491
6827,511,180,144867,121482
6830,511,180,144864,121482
6832,511,180,144863,121487
6835,511,180,144860,121495
6837,511,180,144863,121481
6840,511,180,144865,121491
6842,511,180,144869,121490
6844,511,180,144878,121483
6847,510,180,144885,121489
6849,510,180,144879,121485
6852,510,180,144866,121486
6854,510,180,144880,121491
6857,510,180,144881,121493
6859,510,180,144885,121493
6862,510,180,144883,121496
6864,510,180,144877,121494
6866,510,180,144871,121491
6870,510,180,144873,121498
6872,510,180,144883,121497
6875,510,180,144881,121500
6877,510,180,144884,121498
6880,510,180,144901,121497
6882,510,180,144902,121506
6884,510,180,144899,121505
6887,510,180,144897,121500
6889,510,180,144898,121500
6892,510,180,144896,121505
6894,510,180,144912,121509
6897,510,180,144905,121509
6899,510,180,144903,121510
6902,510,180,144892,121507
6904,510,180,144910,121515
6906,510,180,144909,121508
6909,510,180,144905,121511
6912,510,180,144910,121510
6915,510,180,144906,121516
6917,510,180,144911,121515
6920,510,180,144908,121519
6922,510,180,144907,121517
6924,510,180,144914,121519
6927,511,180,144911,121517
6929,511,180,144905,121523
6932,511,180,144913,121513
6934,511,180,144912,121524
6937,511,180,144919,121512
6939,510,180,144909,121519
6942,510,180,144907,121513
6944,510,180,144917,121521
6946,509,180,144920,121516
6949,509,180,144913,121521
6951,509,180,144903,121516
6955,509,180,144896,121517
6957,508,180,144919,121527
6960,509,180,144918,121523
6962,509,180,144915,121517
6964,509,180,144912,121519
6967,509,180,144919,121520
6969,509,180,144928,121519
6972,509,180,144917,121514
6974,509,180,144922,121523
6977,510,180,144916,121514
6979,510,180,144918,121522
6982,510,180,144919,121513
6984,510,180,144916,121521
6986,510,180,144918,121518
6989,509,180,144914,121520
6991,509,180,144923,121518
6994,509,180,144920,121515
6996,509,180,144918,121500
7000,509,180,144921,121518
7002,509,180,144919,121519
7004,510,180,144932,121525
7007,509,180,144925,121526
7009,509,180,144925,121517
7012,509,180,144924,121522
7014,509,180,144937,121516
7017,510,180,144937,121520
7019,510,180,144926,121518
7022,510,180,144926,121518
7024,510,180,144939,121522
7026,510,180,144936,121522
7029,510,180,144941,121526
7031,510,180,144943,121523
7034,510,180,144940,121524
7036,509,180,144947,121529
7040,509,180,144947,121526
7042,509,180,144934,121528
7044,508,180,144936,121528
7047,502,181,144948,121527
7049,499,180,144945,121523
7052,495,181,144940,121527
7054,494,181,144934,121528
7057,494,181,144954,121535
7059,496,180,144946,121536
7062,501,180,144948,121534
7064,517,180,144947,121532
7066,525,181,144947,121535
7069,540,180,144953,121531
7071,559,180,144948,121531
7074,571,180,144948,121530
7076,588,180,144950,121535
7079,601,181,144951,121535
7081,629,181,144953,121531
7084,637,181,144953,121537
7087,642,181,144957,121536
7089,641,181,144953,121536
7092,634,181,144971,121545
7094,609,181,144960,121536
7097,596,181,144960,121535
7099,578,181,144957,121543
7102,564,181,144958,121543
7104,530,181,144958,121536
7106,514,181,144958,121540
7109,494,181,144963,121542
7111,484,181,144957,121542
7114,476,181,144971,121537
7116,466,181,144968,121541
7119,464,181,144966,121543
7121,467,181,144966,121542
7123,471,181,144970,121547
7127,476,181,144965,121541
7129,479,181,144974,121541
7132,485,181,144982,121545
7134,486,181,144982,121546
7137,486,181,144978,121545
7139,486,181,144968,121545
7142,485,181,144974,121542
7144,485,181,144974,121547
7146,485,181,144976,121544
7149,486,181,144969,121550
7151,486,181,144969,121549
7154,487,181,144969,121557
7156,487,181,144977,121557
7159,487,181,144981,121549
7161,488,181,144981,121554
7163,489,181,144982,121558
7166,489,181,144980,121557
7169,490,181,144984,121557
7172,490,181,144984,121543
7174,490,181,144987,121543
7177,491,181,144987,121556
7179,492,181,144987,121556
7182,493,181,144992,121556
7184,493,181,144994,121556
7186,494,181,144995,121558
7189,495,181,144996,121551
7191,495,181,144996,121551
7194,497,181,144996,121556
7196,498,181,144988,121559
7199,499,181,144999,121559
7201,501,181,144999,121558
7203,502,181,145007,121554
7206,504,181,144998,121554
7208,505,181,144956,121553
7212,507,181,144956,121554
7214,508,181,144999,121553
7217,508,181,144998,121553
7219,509,181,144997,121553
7222,510,181,144997,121558
7224,511,181,144998,121558
7226,511,181,145008,121560
7229,513,181,145008,121562
7231,513,181,145007,121562
7234,514,181,145010,121562
7236,513,181,144996,121556
7239,513,181,144996,121563
7241,513,181,144995,121549
7243,512,181,145003,121549
7246,511,181,145014,121566
7248,511,181,145004,121563
7251,510,181,145004,121552
7254,509,181,145011,121562
7257,509,181,145007,121562
7259,508,181,145003,121557
7262,507,181,145003,121563
7264,506,181,145002,121563
7266,505,181,145002,121564
7269,505,181,145009,121561
7271,504,181,145003,121564
7274,503,181,145011,121561
7276,503,181,145014,121569
7279,503,181,145005,121569
7281,503,181,145004,121569
7283,503,181,145010,121562
7286,503,181,145013,121563
7288,504,181,145018,121560
7291,504,181,145011,121564
7293,504,181,145011,121563
7297,504,181,145014,121561
7299,504,181,145019,121561
7302,504,181,145011,121567
7304,504,181,145014,121567
7306,505,181,145017,121558
7309,505,181,145023,121566
7311,506,181,145021,121564
7314,506,181,145027,121564
7316,507,181,145020,121570
7319,507,181,145020,121570
7321,508,181,145022,121570
7323,508,181,145012,121565
7326,509,181,145014,121572
7328,509,181,145010,121568
7331,509,181,145010,121566
7333,510,181,145022,121567
7336,511,181,145016,121570
7339,511,181,145010,121569
7342,512,181,145005,121565
7344,512,181,144996,121559
7346,513,181,144986,121553
7349,513,181,144986,121554
7351,514,181,144977,121544
7354,515,181,144982,121547
7356,517,181,144961,121538
7359,517,181,144960,121539
7361,518,181,144948,121529
7363,519,181,144936,121530
7366,520,181,144915,121512
7368,521,181,144908,121522
7371,523,181,144881,121502
7373,524,181,144862,121502
7376,525,181,144850,121497
7378,526,181,144845,121491
7382,527,181,144815,121483
7384,530,181,144793,121474
7386,531,181,144774,121468
7389,532,181,144743,121461
7391,533,181,144708,121446
7394,534,181,144688,121432
7396,537,181,144641,121415
7399,538,181,144611,121413
7401,539,181,144576,121390
7403,540,181,144551,121393
7406,543,181,144532,121376
7408,543,181,144504,121370
7411,544,181,144466,121350
7413,545,181,144431,121353
7416,546,181,144401,121335
7418,548,181,144387,121328
7421,548,181,144358,121328
7424,549,181,144348,121326
7426,549,181,144333,121317
7429,548,181,144309,121312
7431,548,181,144286,121309
7434,547,181,144271,121298
7436,546,181,144247,121296
7439,544,181,144234,121297
7441,541,181,144231,121291
7443,539,181,144216,121286
7446,534,181,144207,121290
7448,531,181,144202,121290
7451,528,181,144212,121278
7453,525,181,144207,121289
7456,520,181,144211,121285
7458,514,181,144209,121288
7461,510,181,144210,121285
7463,507,181,144207,121289
7465,503,181,144208,121287
7469,498,181,144212,121290
7471,493,181,144202,121290
7474,490,181,144226,121295
7476,487,181,144224,121293
7479,483,181,144229,121301
7481,480,181,144236,121295
7483,477,181,144244,121299
7486,473,181,144246,121303
7488,471,181,144250,121305
7491,470,181,144257,121298
7493,469,181,144265,121307
7496,467,181,144278,121311
7498,466,181,144286,121317
7501,466,181,144296,121319
7503,466,181,144301,121322
7505,465,181,144304,121330
7508,465,181,144316,121329
7511,465,181,144319,121331
7514,465,181,144329,121336
7516,465,181,144336,121334
7519,466,181,144346,121326
7521,467,181,144354,121346
7523,467,181,144370,121339
7526,468,181,144367,121344
7528,468,181,144376,121352
7531,470,181,144379,121354
7533,470,181,144382,121346
7536,471,181,144393,121354
7538,472,181,144395,121351
7541,473,181,144392,121352
7543,474,181,144419,121354
7545,475,181,144412,121356
7548,476,181,144417,121356
7550,477,181,144418,121356
7554,479,181,144426,121362
7556,479,181,144428,121362
7559,480,181,144428,121360
7561,481,181,144432,121364
7563,482,181,144432,121364
7566,483,181,144457,121372
7568,484,181,144440,121359
7571,484,181,144447,121360
7573,485,181,144443,121361
7576,486,181,144443,121362
