TimeStamp,ECG Data,GSR Data,PPG_Red Data,PPG_IR Data 
7177,690,28,116318,111157
7179,664,28,116330,111161
7182,648,28,116343,111166
7184,635,28,116346,111170
7186,619,28,116350,111175
7189,598,28,116357,111176
7191,564,28,116367,111177
7194,544,28,116372,111181
7196,521,28,116373,111181
7199,501,28,116388,111188
7201,493,28,116406,111186
7203,486,28,116405,111196
7206,478,28,116416,111196
7208,474,28,116426,111199
7212,471,28,116429,111205
7214,470,28,116432,111203
7217,471,28,116445,111213
7219,477,28,116462,111213
7222,480,28,116465,111213
7224,482,28,116472,111222
7226,484,28,116479,111220
7229,486,28,116487,111224
7231,487,28,116490,111217
7234,487,28,116490,111224
7236,488,28,116494,111231
7239,488,28,116502,111231
7241,489,28,116521,111239
7243,490,28,116517,111228
7246,491,28,116530,111243
7248,491,28,116530,111240
7251,492,28,116540,111247
7254,493,28,116550,111251
7257,493,28,116550,111251
7259,494,28,116556,111250
7262,494,28,116567,111250
7264,494,28,116575,111267
7266,494,28,116581,111260
7269,495,28,116586,111265
7271,495,28,116586,111269
7274,496,28,116588,111271
7276,496,28,116606,111272
7279,496,28,116606,111280
7281,496,28,116620,111284
7283,497,28,116620,111284
7286,497,28,116639,111286
7288,497,28,116639,111284
7291,498,28,116642,111289
7293,498,28,116653,111289
7297,498,28,116671,111289
7299,498,28,116673,111303
7302,499,28,116680,111311
7304,499,28,116693,111310
7306,500,28,116702,111310
7309,500,28,116710,111317
7311,500,28,116710,111320
7314,500,28,116724,111333
7316,501,28,116739,111333
7319,501,28,116752,111329
7321,501,28,116752,111329
7323,502,28,116755,111335
7326,502,28,116768,111335
7328,503,28,116789,111342
7331,502,28,116791,111346
7333,503,28,116791,111350
7336,503,28,116798,111359
7339,503,28,116823,111359
7342,503,28,116834,111365
7344,503,28,116834,111363
7346,503,28,116845,111374
7349,504,28,116863,111374
7351,504,28,116874,111371
7354,503,28,116876,111384
7356,504,28,116876,111378
7359,504,28,116877,111380
7361,504,28,116874,111380
7363,504,28,116874,111380
7366,504,28,116858,111355
7368,504,28,116832,111355
7371,505,28,116832,111335
7373,505,28,116798,111323
7376,506,28,116716,111323
7378,505,28,116716,111268
7382,506,28,116661,111232
7384,506,28,116495,111232
7386,506,28,116398,111190
7389,506,28,116398,111110
7391,507,28,116293,111062
7394,507,28,116047,111062
7396,506,28,115938,111005
7399,506,28,115938,110906
7401,506,28,115692,110906
7403,506,28,115583,110866
7406,505,28,115583,110781
7408,505,28,115488,110743
7411,506,28,115297,110743
7413,505,28,115215,110701
7416,505,28,115215,110647
7418,505,28,115150,110619
7421,506,28,115078,110619
7424,506,28,114966,110595
7426,506,28,114907,110581
7429,507,28,114907,110533
7431,507,28,114871,110520
7434,507,28,114770,110520
7436,507,28,114733,110505
7439,507,28,114733,110468
7441,508,28,114694,110459
7443,508,28,114656,110459
7446,508,28,114591,110448
7448,509,28,114559,110438
7451,509,28,114559,110425
7453,509,28,114533,110404
7456,510,28,114479,110397
7458,510,28,114461,110392
7461,510,28,114461,110374
7463,510,28,114438,110356
7465,510,28,114415,110356
7469,510,28,114402,110361
7471,511,28,114381,110348
7474,511,28,114374,110341
7476,512,28,114360,110339
7479,512,28,114346,110336
7481,512,28,114338,110340
7483,512,28,114338,110331
7486,512,28,114337,110331
7488,513,28,114324,110326
7491,512,28,114331,110325
7493,513,28,114324,110321
7496,513,28,114322,110333
7498,513,28,114327,110323
7501,513,28,114327,110323
7503,513,28,114326,110329
7505,513,28,114321,110326
7508,513,28,114330,110326
7511,512,28,114322,110332
7514,511,28,114337,110339
7516,511,28,114337,110332
7519,510,28,114344,110337
7521,509,28,114360,110333
7523,509,28,114352,110336
7526,509,28,114353,110341
7528,508,28,114363,110340
7531,508,28,114362,110347
7533,508,28,114371,110349
7536,508,28,114368,110346
7538,508,28,114366,110348
7541,508,28,114366,110343
7543,508,28,114365,110344
7545,508,28,114373,110341
7548,507,28,114377,110346
7550,508,28,114373,110349
7554,508,28,114367,110349
7556,508,28,114362,110338
7559,508,28,114372,110344
7561,509,28,114351,110342
7563,509,28,114345,110336
7566,510,28,114337,110331
7568,510,28,114331,110325
7571,510,28,114338,110318
7573,510,28,114324,110309
7576,510,28,114313,110314
7578,510,28,114302,110314
7581,510,28,114293,110310
7583,510,28,114282,110309
7585,511,28,114276,110297
7588,511,28,114273,110296
7590,511,28,114263,110288
7593,511,28,114254,110285
7596,511,28,114241,110285
7599,511,28,114239,110278
7601,511,28,114226,110277
7603,511,28,114221,110277
7606,511,28,114216,110269
7608,511,28,114206,110271
7611,511,28,114195,110274
7613,511,28,114192,110268
7616,511,28,114182,110263
7618,511,28,114191,110267
7621,511,28,114180,110260
7623,511,28,114183,110264
7625,511,28,114177,110267
7628,511,28,114178,110264
7630,511,28,114187,110267
7633,511,28,114185,110270
7635,511,28,114189,110271
7639,511,28,114194,110269
7641,510,28,114197,110278
7643,510,28,114207,110277
7646,510,28,114215,110283
7648,510,28,114215,110252
7651,510,28,114226,110288
7653,510,28,114240,110290
7656,510,28,114250,110298
7658,509,28,114259,110300
7661,509,28,114268,110300
7663,509,28,114273,110307
7665,509,28,114276,110308
7668,509,28,114289,110314
7670,509,28,114300,110319
7673,509,28,114304,110326
7675,510,28,114311,110324
7678,510,28,114311,110327
7681,509,28,114318,110327
7683,509,28,114318,110327
7686,509,28,114333,110335
7688,509,28,114326,110330
7691,509,28,114335,110336
7693,509,28,114335,110330
7696,510,28,114340,110330
7698,509,28,114347,110334
7701,509,28,114347,110331
7703,509,28,114339,110340
7705,509,28,114346,110340
7708,510,28,114353,110339
7710,510,28,114349,110332
7713,510,28,114349,110334
7715,510,28,114352,110335
7718,510,28,114344,110335
7720,510,28,114358,110340
7723,510,28,114350,110335
7726,510,28,114343,110331
7728,510,28,114343,110335
7731,510,28,114343,110339
7733,510,28,114346,110340
7736,510,28,114346,110336
7738,510,28,114351,110342
7741,510,28,114351,110342
7743,510,28,114358,110343
7745,510,28,114358,110335
7748,510,28,114352,110335
7750,510,28,114347,110335
7753,509,28,114357,110340
7755,509,28,114355,110339
7758,509,28,114366,110348
7760,510,28,114366,110340
7762,510,28,114365,110346
7766,510,28,114369,110340
7768,510,28,114370,110340
7771,510,28,114380,110349
7773,509,28,114380,110352
7776,509,28,114389,110353
7778,510,28,114392,110353
7781,510,28,114404,110349
7783,510,28,114400,110362
7785,509,28,114400,110357
7788,509,28,114404,110365
7790,509,29,114412,110365
7793,509,28,114422,110369
7795,510,28,114422,110370
7798,510,28,114428,110371
7800,510,28,114436,110371
7802,510,28,114444,110380
7805,510,28,114444,110376
7808,510,28,114445,110382
7811,510,28,114455,110382
7813,510,29,114476,110387
7816,510,28,114475,110392
7818,510,28,114475,110392
7821,510,28,114481,110398
7823,510,28,114504,110398
7825,510,28,114515,110408
7828,510,28,114517,110414
7830,510,28,114524,110414
7833,510,28,114524,110414
7835,510,28,114529,110422
7838,510,28,114544,110422
7840,510,28,114544,110429
7842,510,28,114566,110437
7845,510,28,114581,110437
7847,510,28,114590,110439
7851,510,28,114602,110446
7853,510,28,114611,110446
7856,510,29,114611,110457
7858,510,28,114621,110462
7861,510,28,114647,110462
7863,510,28,114647,110463
7865,510,28,114658,110469
7868,510,28,114668,110469
7870,510,28,114684,110479
7873,509,28,114684,110485
7875,509,28,114697,110487
7878,509,28,114698,110487
7880,509,28,114723,110491
7882,509,28,114723,110497
7885,509,29,114739,110497
7887,509,28,114746,110509
7890,509,28,114746,110518
7892,509,28,114760,110521
7896,509,28,114780,110521
7898,509,28,114784,110517
7901,509,28,114784,110534
7903,509,28,114797,110532
7905,509,28,114798,110532
7908,509,29,114820,110533
7910,509,28,114826,110541
7913,509,28,114826,110543
7915,509,29,114842,110543
7918,509,29,114847,110548
7920,508,28,114857,110559
7922,508,29,114857,110559
7925,508,28,114864,110558
7927,508,28,114866,110558
7930,508,28,114875,110562
7932,508,28,114878,110559
7936,508,28,114879,110565
7938,508,28,114889,110573
7941,508,28,114901,110571
7943,508,28,114907,110575
7945,508,28,114907,110575
7948,508,28,114915,110575
7950,508,29,114917,110574
7953,508,29,114924,110585
7955,508,28,114927,110575
7958,508,28,114924,110576
7960,509,28,114946,110582
7962,509,29,114952,110583
7965,509,28,114947,110592
7967,509,28,114952,110582
7970,509,28,114972,110594
7972,509,29,114969,110601
7975,509,28,114971,110601
7977,509,28,114988,110606
7981,509,28,114994,110609
7983,509,28,115004,110611
7985,509,29,115012,110618
7988,509,28,115009,110620
7990,509,28,115019,110619
7993,509,28,115021,110613
7995,509,28,115024,110616
7998,509,28,115022,110633
8000,509,28,115042,110626
8002,509,28,115049,110630
8005,509,28,115062,110634
8007,509,28,115069,110630
8010,509,28,115063,110640
8012,509,28,115075,110638
8015,509,28,115080,110642
8017,509,28,115077,110641
8020,508,29,115087,110655
8023,509,28,115098,110648
8025,508,28,115102,110654
8028,509,28,115123,110655
8030,509,28,115126,110663
8033,509,28,115131,110665
8035,509,28,115133,110659
8038,509,28,115147,110670
8040,509,28,115143,110670
8042,509,28,115160,110675
8045,509,28,115159,110677
8047,509,28,115162,110685
8050,509,28,115177,110684
8052,509,28,115192,110690
8055,509,28,115199,110694
8057,509,28,115215,110700
8060,509,28,115207,110695
8062,509,29,115224,110703
8065,509,28,115234,110702
8068,509,28,115232,110710
8070,509,28,115243,110715
8073,509,28,115262,110714
8075,508,28,115264,110722
8078,508,28,115261,110723
8080,508,28,115270,110729
8082,508,28,115285,110730
8085,508,28,115296,110725
8087,508,28,115301,110739
8090,508,28,115306,110739
8092,508,28,115310,110741
8095,508,28,115326,110744
8097,508,28,115334,110757
8100,509,28,115356,110757
8102,508,28,115360,110761
8104,508,28,115374,110763
8108,508,28,115369,110761
8110,508,28,115372,110773
8113,508,28,115386,110771
8115,508,28,115394,110773
8118,509,28,115402,110786
8120,509,28,115422,110781
8122,509,28,115416,110787
8125,509,28,115432,110792
8127,509,28,115439,110783
8130,509,28,115453,110797
8132,509,28,115459,110802
8135,509,28,115463,110798
8137,509,28,115479,110810
8140,509,28,115483,110800
8142,509,28,115494,110811
8144,509,28,115504,110817
8147,508,28,115511,110815
8150,508,28,115524,110817
8153,508,28,115524,110824
8155,508,28,115538,110830
8158,508,28,115549,110830
8160,509,28,115564,110837
8162,509,28,115564,110839
8165,509,28,115580,110848
8167,509,28,115595,110851
8170,509,28,115602,110856
8172,509,28,115610,110855
8175,509,29,115620,110862
8177,509,29,115633,110857
8180,508,28,115633,110873
8182,508,28,115641,110862
8184,509,28,115661,110877
8187,509,28,115675,110881
8189,509,29,115671,110881
8193,509,28,115689,110891
8195,509,29,115705,110888
8198,509,28,115705,110894
8200,509,29,115720,110903
8202,509,28,115724,110903
8205,509,29,115741,110911
8207,508,28,115741,110912
8210,508,28,115754,110914
8212,509,28,115774,110914
8215,509,29,115783,110925
8217,509,28,115791,110927
8220,509,29,115795,110937
8222,509,28,115812,110937
8224,509,29,115817,110937
8227,509,28,115824,110943
8229,509,29,115824,110950
8232,509,28,115835,110951
8235,509,28,115853,110951
8238,509,28,115864,110958
8240,509,28,115870,110952
8242,509,28,115870,110968
8245,509,28,115891,110971
8247,509,28,115894,110971
8250,509,28,115906,110973
8252,509,29,115906,110980
8255,508,28,115914,110985
8257,508,28,115940,110985
8260,508,29,115948,110989
8262,508,28,115955,110994
8264,508,28,115955,111004
8267,508,29,115970,111004
8269,508,29,115975,111004
8272,508,28,115989,111004
8274,507,28,115989,111013
8278,507,28,116004,111014
8280,506,28,116017,111014
8282,506,28,116031,111017
8285,506,28,116040,111019
8287,506,29,116044,111019
8290,506,29,116044,111027
8292,506,28,116051,111034
8295,506,28,116076,111034
8297,506,28,116076,111044
8300,506,28,116074,111046
8302,507,28,116093,111046
8304,507,28,116116,111046
8307,510,28,116111,111050
8309,511,28,116122,111050
8312,513,28,116122,111058
8314,514,28,116133,111061
8317,514,28,116139,111061
8320,514,28,116139,111061
8322,513,28,116162,111072
8325,513,29,116170,111072
8327,512,29,116183,111074
8330,511,28,116183,111089
8332,510,28,116200,111089
8335,508,28,116200,111091
8337,508,29,116200,111096
8340,508,29,116219,111096
8342,507,28,116219,111102
8344,507,29,116233,111111
8347,508,29,116249,111111
8349,508,28,116249,111107
8352,508,29,116260,111116
8354,509,28,116265,111113
8357,510,28,116272,111113
8359,510,29,116294,111121
8361,510,29,116294,111139
8365,510,29,116304,111139
8367,510,28,116304,111139
8370,510,29,116311,111146
8372,510,28,116329,111145
8375,510,29,116334,111145
8377,509,28,116334,111145
8380,510,28,116351,111149
8382,510,29,116362,111153
8384,510,28,116371,111156
8387,510,28,116378,111163
8389,510,28,116378,111161
8392,510,28,116389,111167
8394,509,28,116394,111167
8397,509,28,116407,111170
8399,508,28,116410,111172
8401,508,28,116417,111174
8404,507,28,116426,111176
8407,498,28,116433,111179
8410,490,28,116459,111181
8412,479,28,116459,111201
8415,471,28,116465,111201
8417,440,28,116467,111199
8420,424,28,116492,111199
8422,412,28,116491,111210
8424,404,28,116499,111201
8427,402,28,116505,111209
8429,417,28,116516,111210
8432,432,28,116533,111221
8434,461,28,116539,111220
8437,493,28,116557,111229
8439,585,28,116550,111226
8441,624,28,116557,111230
8444,660,28,116559,111236
8446,681,28,116586,111244
8450,696,28,116592,111238
8452,695,28,116608,111243
8455,682,29,116608,111246
8457,656,28,116618,111247
8460,646,29,116626,111250
8462,629,28,116624,111254
8464,611,29,116634,111258
8467,584,28,116643,111260
8469,539,29,116655,111263
8472,519,28,116664,111268
8474,506,29,116673,111275
8477,494,28,116694,111285
8479,486,28,116690,111290
8481,480,28,116708,111281
8484,472,28,116711,111289
8486,470,28,116712,111284
8489,470,28,116725,111296
8492,471,28,116730,111294
8495,475,28,116724,111298
8497,480,28,116742,111305
8500,482,28,116756,111309
8502,484,28,116766,111316
8504,485,29,116776,111313
8507,486,28,116783,111321
8509,486,29,116793,111321
8512,487,28,116799,111325
8514,488,29,116804,111318
8517,488,28,116810,111325
8519,488,28,116809,111321
8521,489,28,116823,111329
8524,490,28,116819,111329
8526,491,28,116830,111340
8529,491,28,116841,111341
8531,492,28,116853,111345
8535,493,28,116861,111350
8537,493,28,116867,111350
8540,494,28,116867,111345
8542,494,28,116870,111358
8544,494,28,116882,111357
8547,494,29,116883,111363
8549,495,28,116891,111364
8552,495,28,116907,111371
8554,495,28,116915,111371
8557,495,28,116924,111365
8559,495,28,116923,111378
8561,496,28,116931,111386
8564,496,28,116942,111388
8566,497,28,116954,111385
8569,497,28,116952,111385
8571,497,28,116959,111389
8574,497,28,116966,111395
8577,498,28,116972,111396
8580,498,28,116996,111405
8582,499,28,116999,111405
8584,499,28,117008,111407
8587,499,28,117020,111413
8589,499,28,117025,111423
8592,500,28,117043,111421
8594,500,28,117049,111423
8597,500,28,117058,111432
8599,500,28,117079,111441
8601,500,28,117079,111443
8604,501,28,117090,111448
8606,502,28,117104,111446
8609,502,28,117113,111450
8611,502,28,117125,111454
8614,502,28,117138,111458
8616,502,28,117154,111471
8620,503,28,117161,111468
8622,503,28,117168,111475
8624,503,28,117174,111475
8627,503,28,117182,111487
8629,503,28,117187,111480
8632,503,28,117187,111483
8634,503,28,117190,111482
8637,504,28,117190,111482
8639,504,28,117184,111478
8641,504,28,117160,111464
8644,504,28,117141,111449
8646,504,28,117141,111443
8649,505,28,117062,111405
8651,505,28,117008,111389
8654,505,28,117008,111350
8656,505,28,116863,111318
8659,505,28,116764,111318
8662,505,28,116664,111229
8664,506,28,116547,111178
8667,506,28,116427,111133
8669,506,28,116427,111074
8672,506,28,116164,111017
8674,506,28,116029,110966
8677,506,28,116029,110907
8679,506,28,115763,110869
8681,506,28,115647,110869
8684,506,29,115537,110780
8686,506,28,115537,110735
8689,506,28,115446,110705
8691,506,28,115268,110705
8694,506,28,115202,110668
8696,506,28,115131,110608
8699,506,29,115061,110593
8701,506,28,115008,110567
8704,507,28,114957,110567
8707,507,28,114917,110525
8709,507,28,114917,110520
8712,507,28,114875,110498
8714,508,28,114795,110498
8717,508,28,114765,110488
8719,508,29,114765,110450
8721,508,28,114732,110442
8724,509,28,114668,110442
8726,509,28,114648,110434
8729,509,28,114620,110411
8731,510,28,114620,110402
8734,510,28,114595,110403
8736,511,29,114556,110403
8739,510,28,114544,110393
8741,511,28,114544,110375
8743,511,28,114524,110378
8747,511,28,114497,110378
8749,512,28,114490,110367
8752,511,28,114482,110370
8754,511,28,114482,110356
8757,511,28,114463,110346
8759,512,28,114455,110346
8761,512,28,114458,110351
8764,512,28,114458,110339
8766,512,28,114454,110357
8769,513,28,114446,110357
8771,512,28,114451,110350
8774,512,28,114451,110349
8776,512,29,114453,110349
8779,512,28,114450,110354
8781,512,28,114450,110353
8783,511,28,114454,110354
8786,511,28,114467,110354
8788,511,29,114468,110361
8792,510,28,114468,110359
8794,510,28,114470,110361
8797,509,28,114478,110361
8799,509,28,114489,110363
8801,509,28,114485,110370
8804,508,29,114485,110362
8806,508,28,114492,110367
8809,508,28,114491,110367
8811,508,28,114507,110365
8814,507,28,114507,110371
8816,507,28,114497,110374
8819,507,28,114492,110374
8821,507,28,114501,110371
8823,508,28,114488,110375
8826,508,28,114488,110362
8828,508,28,114494,110366
8832,508,29,114480,110366
8834,508,28,114473,110356
8837,508,28,114473,110357
8839,508,28,114476,110348
8841,509,29,114460,110348
8844,509,29,114451,110349
8846,510,29,114447,110343
8849,510,28,114438,110339
8851,511,28,114441,110329
8854,511,28,114413,110327
8856,511,29,114408,110334
8859,511,28,114408,110320
8861,511,28,114396,110322
8863,512,28,114384,110322
8866,512,28,114380,110313
8868,512,28,114362,110309
8871,512,28,114355,110296
8873,512,28,114345,110296
8877,512,28,114337,110297
8879,512,28,114326,110298
8881,512,28,114326,110287
8884,512,28,114327,110287
8886,512,28,114309,110286
8889,512,28,114308,110278
8891,512,29,114306,110280
8894,511,28,114308,110281
8896,512,28,114295,110280
8899,512,29,114296,110279
8901,512,29,114298,110281
8903,512,29,114293,110284
8906,512,28,114298,110289
8908,512,28,114306,110287
8911,511,28,114309,110285
8913,511,28,114312,110286
8916,510,28,114315,110288
8919,510,29,114317,110291
8921,510,28,114329,110301
8924,510,28,114332,110302
8926,510,28,114331,110307
8929,510,29,114352,110311
8931,510,28,114363,110317
8934,510,28,114366,110325
8936,510,29,114386,110328
8939,510,28,114402,110325
8941,510,28,114401,110327
8943,510,29,114408,110336
8946,510,28,114413,110339
8948,510,28,114422,110340
8951,509,28,114440,110343
8953,509,28,114435,110346
8956,509,28,114445,110356
8958,510,28,114456,110348
8961,510,29,114458,110351
8964,510,29,114462,110359
8966,509,28,114469,110355
8969,510,28,114475,110356
8971,509,29,114487,110363
8974,509,29,114489,110363
8976,510,28,114489,110362
8979,509,29,114487,110367
8981,509,28,114494,110371
8983,509,28,114497,110369
8986,509,28,114490,110364
8988,509,28,114494,110366
8991,509,28,114498,110360
8993,509,29,114490,110366
8996,510,29,114490,110363
8998,510,28,114490,110364
9000,510,28,114488,110364
9004,510,28,114501,110370
9006,510,28,114493,110368
9009,510,29,114493,110362
9011,510,29,114486,110362
9014,509,28,114495,110362
9016,509,28,114497,110364
9019,510,28,114505,110363
9021,509,29,114497,110377
9023,510,28,114502,110371
9026,510,29,114492,110372
9028,510,28,114506,110378
9031,510,29,114506,110380
9033,510,28,114505,110372
9036,510,28,114503,110378
9038,510,28,114514,110377
9040,510,29,114510,110382
9043,510,28,114513,110385
9046,510,28,114524,110379
9049,510,28,114520,110386
9051,510,29,114528,110382
9054,510,28,114532,110390
9056,509,29,114535,110392
9059,509,29,114540,110391
9061,509,29,114553,110394
9063,509,28,114550,110392
9066,509,29,114551,110402
9068,509,29,114557,110398
9071,509,28,114557,110398
9073,509,28,114568,110407
9076,509,28,114574,110407
9078,509,28,114582,110406
9080,509,29,114584,110407
9083,510,28,114589,110405
9085,510,29,114600,110417
9089,510,29,114611,110415
9091,510,29,114617,110424
9094,510,29,114620,110425
9096,510,29,114628,110417
9099,509,29,114628,110425
9101,509,29,114646,110429
9103,509,29,114649,110436
9106,509,29,114667,110438
9108,509,29,114669,110444
9111,509,29,114683,110447
9113,510,29,114688,110441
9116,509,28,114688,110452
9118,509,29,114702,110454
9120,509,28,114713,110454
9123,509,29,114729,110466
9125,509,29,114733,110470
9128,508,29,114747,110468
9131,508,29,114747,110479
9134,508,29,114766,110487
9136,509,29,114778,110493
9139,508,29,114778,110499
9141,508,29,114802,110492
9143,508,29,114812,110492
9146,508,29,114825,110503
9148,508,29,114825,110510
9151,508,29,114832,110521
9153,508,29,114851,110521
9156,509,29,114869,110522
9158,509,29,114881,110529
9160,509,29,114881,110533
9163,509,29,114889,110545
9165,509,29,114908,110545
9168,509,29,114920,110555
9170,509,29,114920,110552
9174,509,29,114925,110549
9176,509,29,114943,110549
9179,509,29,114965,110559
9181,509,29,114964,110572
9183,509,29,114964,110581
9186,508,29,114984,110580
9188,509,29,114993,110580
9191,509,29,114992,110581
9193,509,29,114992,110578
9196,509,29,115004,110588
9198,509,29,115019,110588
9200,509,29,115036,110596
9203,509,29,115047,110591
9205,509,29,115045,110591
9208,508,29,115053,110599
9210,509,29,115053,110606
9213,509,29,115071,110606
9216,509,29,115071,110607
9219,509,29,115076,110612
9221,509,29,115085,110612
9223,509,29,115080,110620
9226,509,29,115097,110624
9228,509,29,115109,110624
9231,509,29,115109,110624
9233,509,29,115110,110632
9236,509,29,115128,110632
9238,510,29,115128,110640
9240,509,29,115138,110637
9243,509,29,115147,110637
9245,509,29,115167,110637
9248,509,29,115167,110645
9250,509,29,115168,110645
9253,509,29,115168,110654
9255,509,29,115175,110656
9259,509,29,115189,110656
9261,509,29,115189,110659
9263,509,29,115196,110668
9266,509,29,115211,110674
9268,509,29,115211,110671
9271,509,29,115223,110681
9273,509,29,115224,110683
9276,510,29,115231,110683
9278,510,29,115248,110685
9280,509,29,115248,110688
9283,509,29,115250,110688
9285,509,29,115269,110694
9288,509,29,115269,110693
9290,509,29,115272,110693
9293,510,29,115288,110695
9295,509,29,115299,110709
9298,509,29,115299,110710
9300,509,29,115305,110708
9303,509,29,115310,110708
9306,509,29,115318,110716
9308,509,29,115323,110724
9311,509,29,115335,110710
9313,509,29,115351,110729
9316,509,29,115355,110729
9318,508,29,115365,110734
9320,508,29,115365,110738
9323,508,29,115378,110740
9325,509,29,115378,110740
9328,509,29,115386,110745
9330,509,29,115401,110747
9333,509,29,115404,110752
9335,510,29,115424,110756
9338,510,29,115434,110758
9340,510,29,115444,110770
9342,510,29,115444,110771
9346,509,29,115453,110771
9348,510,29,115460,110767
9351,510,29,115488,110780
9353,509,29,115491,110776
9356,509,29,115491,110779
9358,509,29,115498,110784
9360,508,29,115503,110789
9363,508,29,115512,110799
9365,508,29,115514,110796
9368,508,29,115524,110802
9370,508,29,115545,110805
9373,508,29,115556,110813
9375,508,29,115566,110821
9378,508,29,115572,110822
9380,508,28,115582,110817
9382,508,29,115588,110819
9385,508,29,115596,110827
9388,508,29,115600,110837
9391,508,29,115608,110836
9393,509,29,115622,110842
9396,509,29,115641,110848
9398,509,29,115650,110850
9400,509,29,115655,110853
9403,509,29,115663,110858
9405,509,29,115669,110860
9408,509,29,115677,110859
9410,509,29,115678,110871
9413,509,29,115692,110872
9415,509,29,115705,110878
9418,509,28,115703,110886
9420,509,29,115726,110886
9422,509,29,115737,110886
9425,509,28,115757,110896
9427,509,28,115758,110892
9431,508,29,115766,110897
9433,508,29,115781,110911
9436,508,29,115784,110907
9438,508,28,115791,110919
9440,508,29,115808,110918
9443,508,29,115808,110925
9445,508,28,115823,110930
9448,509,29,115843,110929
9450,509,28,115848,110934
9453,509,29,115857,110936
9455,509,29,115868,110940
9458,509,29,115877,110944
9460,509,29,115880,110953
9462,509,28,115902,110959
9465,509,29,115907,110959
9467,509,29,115915,110959
9470,509,29,115932,110964
9473,509,29,115933,110974
9476,509,28,115943,110975
9478,509,29,115952,110975
9480,509,28,115963,110976
9483,509,28,115970,110983
9485,509,28,115979,110987
9488,509,28,115991,110993
9490,509,28,115999,111000
9493,510,28,116014,110999
9495,510,28,116020,111006
9498,510,29,116037,111010
9500,510,29,116041,111012
9502,509,28,116049,111016
9505,509,28,116056,111021
9507,509,29,116070,111032
9510,509,29,116079,111026
9512,509,29,116090,111037
9516,508,29,116098,111038
9518,508,28,116114,111045
9520,507,28,116117,111050
9523,507,29,116127,111050
9525,508,28,116137,111044
9528,508,28,116146,111056
9530,507,29,116157,111060
9533,507,29,116156,111060
9535,507,29,116174,111067
9538,507,29,116175,111064
9540,507,28,116186,111067
9542,508,28,116194,111072
9545,511,29,116206,111081
9547,513,29,116218,111082
9550,514,29,116218,111089
9552,514,29,116235,111088
9555,514,29,116243,111088
9558,513,28,116258,111102
9560,513,29,116259,111099
9563,512,29,116263,111101
9565,511,29,116282,111112
9568,510,28,116293,111114
9570,509,29,116297,111118
9573,508,29,116297,111121
9575,507,29,116317,111124
9578,507,28,116316,111124
9580,507,29,116333,111139
9582,507,29,116339,111131
9585,507,29,116347,111128
9587,508,29,116347,111141
9590,508,29,116368,111133
9592,508,29,116377,111144
9595,509,29,116377,111147
9597,509,29,116388,111154
9600,510,29,116404,111154
9603,509,29,116412,111164
9605,509,29,116412,111155
9608,509,28,116409,111164
9610,509,29,116421,111164
9613,509,29,116430,111164
9615,509,29,116438,111167
9618,509,29,116445,111178
9620,509,29,116452,111175
9622,509,29,116458,111175
9625,509,29,116469,111184
9627,509,29,116469,111189
9630,509,29,116481,111185
9632,509,29,116483,111185
9635,509,29,116500,111186
9637,508,29,116503,111200
9639,508,29,116503,111202
9643,505,29,116515,111201
9645,502,29,116526,111201
9648,494,29,116529,111206
9650,475,29,116529,111211
9653,460,29,116539,111214
9655,448,29,116545,111214
9658,432,29,116555,111219
9660,409,29,116555,111210
9662,403,29,116560,111217
9665,405,29,116578,111217
9667,413,29,116587,111222
9670,425,28,116592,111235
9672,477,28,116592,111234
9675,525,28,116616,111238
9677,563,29,116618,111238
9679,602,29,116632,111240
9682,667,28,116636,111248
9684,683,29,116640,111248
9688,697,29,116640,111256
9690,687,29,116650,111260
9693,674,29,116664,111260
9695,649,29,116664,111260
9698,634,29,116682,111271
9700,621,29,116690,111271
9702,604,29,116697,111268
9705,567,29,116709,111274
9707,551,29,116714,111274
9710,516,29,116714,111275
9712,501,29,116719,111276
9715,493,29,116738,111276
9717,484,29,116738,111288
9719,479,29,116748,111291
9722,476,29,116756,111291
9724,471,29,116756,111295
9728,470,29,116769,111297
9730,473,29,116774,111305
9733,476,29,116775,111305
9735,478,29,116800,111304
9738,483,29,116800,111310
9740,484,29,116799,111310
9742,486,29,116811,111317
9745,487,29,116811,111320
9747,488,29,116816,111324
9750,489,29,116838,111324
9752,489,29,116843,111330
9755,489,29,116843,111338
9757,490,29,116845,111335
9759,490,29,116851,111335
9762,491,29,116864,111346
9764,491,29,116874,111341
9767,492,29,116874,111347
9769,493,29,116878,111347
9773,493,29,116883,111350
9775,493,29,116898,111354
9778,493,29,116898,111362
9780,494,29,116902,111360
9782,494,29,116909,111360
9785,494,29,116909,111355
9787,495,29,116919,111355
9790,495,29,116931,111360
9792,496,29,116929,111367
9795,496,29,116944,111370
9797,496,28,116950,111373
9799,497,29,116950,111375
9802,497,29,116957,111375
9804,497,29,116958,111375
9807,497,28,116975,111374
9809,498,29,116988,111379
9812,498,29,116995,111386
9815,498,29,116993,111387
9818,499,29,116995,111391
9820,499,29,117012,111403
9822,499,29,117005,111406
9825,499,29,117018,111407
9827,500,29,117031,111399
9830,500,28,117047,111413
9832,500,28,117061,111416
9835,500,29,117075,111422
9837,501,28,117073,111418
9839,501,28,117083,111424
9842,501,29,117087,111426
9844,501,28,117102,111439
9847,501,28,117114,111447
9849,502,29,117118,111444
9852,502,28,117123,111450
9854,503,29,117146,111453
